N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
59;1;0.000829305;1205.83;0;0
60;4;0.00312127;320.382;1;100
61;1;0.000738131;1354.77;0;0
62;5;0.00294665;339.368;1;100
63;1;0.000874725;1143.22;0;0
64;3;0.00161944;617.496;0;0
65;1;0.000879342;1137.21;0;0
66;1;0.000756011;1322.73;0;0
67;1;0.000770683;1297.55;0;0
68;6;0.0029466;339.375;0;0
69;1;0.00084333;1185.77;0;0
70;4;0.00304336;328.585;1;100
71;1;0.000763861;1309.14;0;0
72;4;0.00294571;339.477;1;100
73;4;0.00302378;330.712;1;100
74;5;0.00328358;304.545;1;100
75;1;0.00081194;1231.62;0;0
76;1;0.000806048;1240.62;0;0
77;1;0.000816425;1224.85;0;0
78;5;0.00285052;350.813;0;23
79;3;0.00170949;584.97;0;0
80;6;0.00326683;306.107;1;97
81;4;0.00305804;327.007;1;100
82;1;0.000792593;1261.68;0;0
83;3;0.00177331;563.919;0;0
84;4;0.00220715;453.073;0;4
85;3;0.00158931;629.203;0;0
86;1;0.000798075;1253.01;0;0
87;1;0.000810098;1234.42;0;0
88;1;0.000910573;1098.21;0;0
89;1;0.000777816;1285.65;0;0
90;1;0.000778763;1284.09;0;0
91;1;0.000883416;1131.97;0;0
92;5;0.00327087;305.729;1;100
93;1;0.000790854;1264.46;0;0
94;1;0.000883416;1131.97;0;0
95;1;0.000766593;1304.47;0;0
96;4;0.00215258;464.558;0;0
97;5;0.0031585;316.606;1;100
98;5;0.00290369;344.39;1;100
99;7;0.00411982;242.729;1;100
100;4;0.00211022;473.883;0;0
101;4;0.00265561;376.561;1;100
102;1;0.00079311;1260.86;0;0
103;1;0.000799545;1250.71;0;0
104;1;0.000739707;1351.89;0;0
105;1;0.0008527;1172.75;0;0
106;1;0.000730798;1368.37;0;0
107;1;0.000851373;1174.57;0;0
108;4;0.00298078;335.482;1;100
109;4;0.00215847;463.291;0;0
110;1;0.000801864;1247.09;0;0
111;3;0.00184765;541.227;0;0
112;3;0.00162247;616.344;0;0
113;1;0.000876333;1141.12;0;0
114;4;0.00257343;388.587;1;100
115;1;0.000744599;1343;0;0
116;4;0.00220275;453.978;0;38
117;4;0.00313092;319.395;1;100
118;1;0.000813165;1229.76;0;0
119;4;0.00300322;332.976;1;100
120;1;0.000814317;1228.02;0;0
121;5;0.00293666;340.523;1;100
122;1;0.000801319;1247.94;0;0
123;4;0.00219302;455.993;0;0
124;6;0.00314063;318.407;0;31
125;1;0.000915321;1092.51;0;0
126;3;0.00171476;583.172;0;0
127;1;0.000715334;1397.95;0;0
128;4;0.00226258;441.974;0;0
129;3;0.00159217;628.073;0;0
130;4;0.00236241;423.296;0;0
131;1;0.000888184;1125.89;0;0
132;5;0.00290608;344.106;0;6
133;1;0.000799415;1250.91;0;0
134;4;0.00292015;342.449;1;100
135;5;0.00333758;299.619;1;100
136;3;0.00169504;589.956;0;0
137;5;0.00276654;361.463;0;0
138;1;0.000892282;1120.72;0;0
139;6;0.00371445;269.219;1;100
140;5;0.00263609;379.35;0;0
141;1;0.000817388;1223.41;0;0
142;1;0.000794874;1258.06;0;0
143;3;0.00170645;586.011;0;0
144;4;0.00272614;366.819;1;100
145;5;0.00301048;332.173;1;100
146;1;0.000775206;1289.98;0;0
147;1;0.000915321;1092.51;0;0
148;1;0.000766052;1305.4;0;0
149;1;0.000899834;1111.32;0;0
150;1;0.000750264;1332.86;0;0
151;1;0.000755858;1323;0;0
152;6;0.00371568;269.13;1;100
153;4;0.00220285;453.957;0;0
154;6;0.00364272;274.52;1;100
155;1;0.000881204;1134.81;0;0
156;6;0.00316378;316.078;1;62
157;3;0.00166215;601.63;0;0
158;6;0.00317853;314.61;0;0
159;1;0.000808628;1236.66;0;0
160;3;0.00173263;577.156;0;0
161;1;0.00081726;1223.6;0;0
162;4;0.00215639;463.738;0;0
163;1;0.000822;1216.54;0;0
164;1;0.000896713;1115.18;0;0
165;3;0.00181171;551.964;0;0
166;6;0.00367541;272.078;1;100
167;1;0.000935131;1069.37;0;0
168;5;0.00329469;303.518;1;100
169;1;0.000896713;1115.18;0;0
170;5;0.00277927;359.807;0;63
171;6;0.0033576;297.832;0;40
172;1;0.000799415;1250.91;0;0
173;1;0.000870531;1148.72;0;0
174;4;0.00296161;337.654;1;100
175;4;0.00297037;336.658;1;100
176;4;0.00298078;335.482;1;100
177;1;0.000802414;1246.24;0;0
178;4;0.00223666;447.096;0;86
179;1;0.000763861;1309.14;0;0
180;1;0.0008527;1172.75;0;0
181;4;0.00237566;420.935;0;1
182;3;0.00191588;521.953;0;1
183;3;0.00162903;613.863;0;0
184;7;0.00343337;291.259;0;0
185;1;0.000883416;1131.97;0;0
186;4;0.00322415;310.159;1;100
187;1;0.000757578;1320;0;0
188;1;0.00081002;1234.54;0;0
189;1;0.000777816;1285.65;0;0
190;6;0.00296548;337.213;0;0
191;4;0.00235201;425.168;0;1
192;6;0.00331171;301.959;1;100
193;3;0.00163181;612.816;0;0
194;5;0.00292805;341.524;1;100
195;1;0.000783198;1276.82;0;0
196;3;0.00173035;577.918;0;0
197;3;0.00202607;493.566;0;0
198;1;0.000762087;1312.19;0;0
199;1;0.000775206;1289.98;0;0
200;4;0.0022603;442.419;0;0
201;5;0.00289554;345.359;1;100
202;1;0.000886439;1128.11;0;0
203;6;0.00297014;336.685;0;0
204;1;0.000787021;1270.61;0;0
205;1;0.0008527;1172.75;0;0
206;3;0.00165457;604.388;0;0
207;3;0.00169375;590.406;0;0
208;1;0.000818002;1222.49;0;0
209;1;0.000817388;1223.41;0;0
210;6;0.00341294;293.003;1;100
211;5;0.00302182;330.926;1;100
212;4;0.00228697;437.261;0;0
213;6;0.00292922;341.388;0;12
214;3;0.00166677;599.962;0;0
215;3;0.00173923;574.968;0;0
216;1;0.000728199;1373.25;0;0
217;4;0.0022672;441.072;0;0
218;5;0.00330553;302.523;1;100
219;4;0.00205367;486.934;0;0
220;4;0.00277441;360.437;1;100
221;1;0.000710912;1406.64;0;0
222;5;0.00333953;299.443;1;100
223;1;0.000748459;1336.08;0;0
224;1;0.000755858;1323;0;0
225;1;0.000694993;1438.86;0;0
226;1;0.000754647;1325.12;0;0
227;1;0.000886439;1128.11;0;0
228;6;0.00331261;301.877;1;100
229;5;0.00272818;366.544;0;0
230;6;0.00311422;321.108;0;43
231;1;0.000810098;1234.42;0;0
232;1;0.000790854;1264.46;0;0
233;1;0.000799545;1250.71;0;0
234;1;0.000748459;1336.08;0;0
235;1;0.00084333;1185.77;0;0
236;4;0.00262235;381.337;1;100
237;1;0.000891423;1121.8;0;0
238;6;0.00364654;274.233;1;100
239;4;0.00297552;336.076;1;100
240;1;0.000712808;1402.9;0;0
241;1;0.000888184;1125.89;0;0
242;1;0.000796837;1254.96;0;0
243;5;0.00252829;395.524;0;1
244;3;0.00159907;625.362;0;0
245;4;0.00198475;503.841;0;9
246;1;0.000744599;1343;0;0
247;5;0.00271125;368.834;1;99
248;1;0.000794874;1258.06;0;0
249;3;0.00163027;613.396;0;0
250;4;0.00310858;321.691;1;100
251;1;0.000720161;1388.58;0;0
252;1;0.00084333;1185.77;0;0
253;5;0.00272776;366.601;0;0
254;5;0.00288063;347.147;1;100
255;1;0.000811154;1232.81;0;0
256;1;0.000787557;1269.75;0;0
257;1;0.000749232;1334.7;0;0
258;1;0.000748292;1336.38;0;0
259;5;0.00258275;387.185;0;0
260;1;0.000935131;1069.37;0;0
261;4;0.00303942;329.011;1;100
262;1;0.000935131;1069.37;0;0
263;6;0.00326688;306.102;0;3
264;4;0.00258548;386.775;1;100
265;1;0.000743627;1344.76;0;0
266;5;0.00296851;336.869;1;100
267;4;0.00238106;419.981;0;23
268;1;0.000875963;1141.6;0;0
269;1;0.00091327;1094.97;0;0
270;1;0.000742242;1347.27;0;0
271;5;0.00320514;311.999;1;100
272;5;0.00250163;399.74;1;7
273;3;0.00166496;600.615;0;0
274;1;0.000777816;1285.65;0;0
275;1;0.000883416;1131.97;0;0
276;1;0.000749232;1334.7;0;0
277;1;0.000770002;1298.7;0;0
278;1;0.000786945;1270.74;0;0
279;5;0.0028945;345.483;1;100
280;6;0.00367061;272.435;1;100
281;4;0.00215299;464.47;0;13
282;1;0.000899834;1111.32;0;0
283;6;0.00315312;317.146;0;8
284;1;0.000750264;1332.86;0;0
285;6;0.00372576;268.402;1;100
286;1;0.000770002;1298.7;0;0
287;4;0.00238465;419.349;0;11
288;4;0.00292124;342.32;1;100
289;5;0.00318033;314.433;1;100
290;1;0.000798075;1253.01;0;0
291;4;0.00250917;398.538;1;100
292;6;0.00358291;279.103;1;100
293;1;0.000704799;1418.84;0;0
294;4;0.0019084;523.998;0;0
295;1;0.000810098;1234.42;0;0
296;3;0.00163628;611.141;0;0
297;4;0.00217449;459.879;0;17
298;1;0.000829305;1205.83;0;0
299;1;0.000886439;1128.11;0;0
300;1;0.00081002;1234.54;0;0
301;1;0.000851373;1174.57;0;0
302;1;0.000811154;1232.81;0;0
303;3;0.00162221;616.444;0;0
304;1;0.000899834;1111.32;0;0
305;4;0.00216028;462.904;0;13
306;1;0.000756011;1322.73;0;0
307;1;0.000776083;1288.52;0;0
308;4;0.00301846;331.295;1;100
309;1;0.000796837;1254.96;0;0
310;1;0.000870764;1148.42;0;0
311;3;0.00170347;587.036;0;0
312;4;0.00255338;391.638;1;100
313;4;0.00225035;444.376;1;19
314;1;0.000787021;1270.61;0;0
315;4;0.00208891;478.717;0;0
316;1;0.000813165;1229.76;0;0
317;3;0.00174304;573.712;0;0
318;1;0.000808209;1237.3;0;0
319;3;0.00158049;632.713;0;0
320;1;0.000910573;1098.21;0;0
321;1;0.000892553;1120.38;0;0
322;5;0.00321669;310.879;1;100
323;1;0.000806765;1239.52;0;0
324;3;0.00178244;561.029;0;0
325;5;0.00297564;336.062;1;100
326;1;0.000694923;1439.01;0;0
327;4;0.00254519;392.897;1;100
328;1;0.000806765;1239.52;0;0
329;1;0.000804053;1243.7;0;0
330;4;0.00265019;377.332;1;100
331;1;0.000807486;1238.41;0;0
332;1;0.00091327;1094.97;0;0
333;5;0.00287136;348.267;1;100
334;1;0.000807486;1238.41;0;0
335;6;0.00318208;314.26;1;20
336;1;0.000817388;1223.41;0;0
337;1;0.000876333;1141.12;0;0
338;1;0.0007335;1363.33;0;0
339;5;0.00301227;331.975;1;100
340;3;0.0017324;577.235;0;0
341;5;0.00329424;303.561;1;100
342;5;0.00299132;334.301;1;100
343;1;0.000790655;1264.77;0;0
344;4;0.0022272;448.993;1;2
345;4;0.00296857;336.863;1;100
346;1;0.000821326;1217.54;0;0
347;3;0.00177682;562.802;0;0
348;1;0.000758524;1318.35;0;0
349;1;0.000870764;1148.42;0;0
350;1;0.000874725;1143.22;0;0
351;5;0.00295722;338.156;1;100
352;4;0.00254049;393.625;1;100
353;1;0.000750931;1331.68;0;0
354;1;0.000787557;1269.75;0;0
355;1;0.00081002;1234.54;0;0
356;1;0.000935131;1069.37;0;0
357;5;0.00333191;300.128;1;100
358;1;0.0007335;1363.33;0;0
359;5;0.00349018;286.518;1;100
360;1;0.00089082;1122.56;0;0
361;6;0.00307342;325.37;0;0
362;3;0.00167133;598.327;0;0
363;1;0.00080725;1238.77;0;0
364;1;0.000691181;1446.8;0;0
365;1;0.000726495;1376.47;0;0
366;3;0.00173578;576.111;0;0
367;6;0.0034298;291.562;1;100
368;3;0.00174487;573.11;0;0
369;1;0.00073598;1358.73;0;0
370;3;0.0018161;550.631;0;0
371;1;0.000881204;1134.81;0;0
372;1;0.000816425;1224.85;0;0
373;1;0.000870531;1148.72;0;0
374;1;0.000875963;1141.6;0;0
375;1;0.000806048;1240.62;0;0
376;1;0.000891423;1121.8;0;0
377;1;0.000822;1216.54;0;0
378;5;0.00258085;387.469;0;3
379;1;0.000895876;1116.23;0;0
380;6;0.00293564;340.641;0;0
381;1;0.000875963;1141.6;0;0
382;1;0.000879342;1137.21;0;0
383;1;0.000694993;1438.86;0;0
384;7;0.00378274;264.359;1;100
385;1;0.000870531;1148.72;0;0
386;1;0.000735888;1358.9;0;0
387;4;0.00226271;441.947;0;0
388;4;0.00299463;333.931;1;100
389;1;0.000801319;1247.94;0;0
390;5;0.00302271;330.829;1;100
391;3;0.0018435;542.446;0;0
392;5;0.00273726;365.329;0;28
393;1;0.000780436;1281.34;0;0
394;3;0.00176717;565.875;0;0
395;1;0.000892282;1120.72;0;0
396;1;0.000896713;1115.18;0;0
397;5;0.00293211;341.051;1;100
398;1;0.000806516;1239.9;0;0
399;1;0.000738131;1354.77;0;0
400;1;0.000776213;1288.31;0;0
401;6;0.00325774;306.961;1;67
402;5;0.00235907;423.896;0;0
403;4;0.00252968;395.307;1;100
404;4;0.00209928;476.354;0;0
405;3;0.00179856;556.002;0;0
406;4;0.00294745;339.276;1;100
407;1;0.000770002;1298.7;0;0
408;1;0.000742065;1347.59;0;0
409;5;0.00274502;364.296;1;100
410;1;0.00081726;1223.6;0;0
411;3;0.00173439;576.572;0;0
412;5;0.00278935;358.507;0;17
413;4;0.00262884;380.396;1;100
414;1;0.000787021;1270.61;0;0
415;3;0.00164278;608.724;0;0
416;1;0.00076355;1309.67;0;0
417;3;0.0017007;587.994;0;0
418;3;0.00169813;588.883;0;0
419;1;0.00089082;1122.56;0;0
420;1;0.000755515;1323.6;0;0
421;1;0.00091327;1094.97;0;0
422;4;0.00232083;430.88;0;0
423;1;0.000895876;1116.23;0;0
424;1;0.00079311;1260.86;0;0
425;1;0.000817721;1222.91;0;0
426;4;0.00269176;371.503;1;100
427;1;0.000821326;1217.54;0;0
428;4;0.00232743;429.658;0;0
429;3;0.00164315;608.586;0;0
430;4;0.00262007;381.669;1;100
431;1;0.000786945;1270.74;0;0
432;1;0.000808628;1236.66;0;0
433;1;0.000882298;1133.4;0;0
434;1;0.000910573;1098.21;0;0
435;4;0.0020485;488.162;0;0
436;5;0.00284949;350.94;0;3
437;3;0.00171053;584.613;0;0
438;1;0.000783198;1276.82;0;0
439;4;0.00225878;442.718;0;0
440;4;0.00255262;391.754;1;100
441;5;0.00293113;341.165;1;100
442;4;0.00260731;383.537;1;100
443;1;0.000776083;1288.52;0;0
444;3;0.0016107;620.846;0;0
445;3;0.00167589;596.699;0;0
446;1;0.000818002;1222.49;0;0
447;3;0.00190021;526.259;0;0
448;1;0.000910573;1098.21;0;0
449;3;0.00174952;571.586;0;0
450;1;0.000713719;1401.11;0;0
451;1;0.000751501;1330.67;0;0
452;3;0.00171984;581.448;0;0
453;1;0.000776388;1288.02;0;0
454;1;0.000735888;1358.9;0;0
455;1;0.00076371;1309.4;0;0
456;1;0.00081194;1231.62;0;0
457;4;0.00220869;452.757;0;0
458;4;0.00249617;400.614;1;100
459;1;0.000895876;1116.23;0;0
460;4;0.00212376;470.862;0;0
461;1;0.000801864;1247.09;0;0
462;1;0.000870764;1148.42;0;0
463;4;0.00212255;471.131;0;0
464;4;0.00210247;475.632;0;0
465;1;0.000891423;1121.8;0;0
466;4;0.00208691;479.178;0;0
467;1;0.000739707;1351.89;0;0
468;1;0.000817721;1222.91;0;0
469;1;0.000789854;1266.06;0;0
470;3;0.00177613;563.022;0;0
471;1;0.000794874;1258.06;0;0
472;1;0.000935131;1069.37;0;0
473;1;0.000770932;1297.13;0;0
474;4;0.00241631;413.855;0;90
475;1;0.00076355;1309.67;0;0
476;3;0.00170152;587.708;0;0
477;1;0.000756011;1322.73;0;0
478;1;0.000757578;1320;0;0
479;4;0.00226597;441.312;0;0
480;1;0.000880821;1135.3;0;0
481;1;0.000796837;1254.96;0;0
482;4;0.00223933;446.562;0;10
483;1;0.000776213;1288.31;0;0
484;1;0.000761782;1312.71;0;0
485;6;0.00306554;326.207;0;0
486;1;0.000888184;1125.89;0;0
487;3;0.00160861;621.654;0;0
488;1;0.000761782;1312.71;0;0
489;1;0.000808209;1237.3;0;0
490;1;0.000750931;1331.68;0;0
491;1;0.000775206;1289.98;0;0
492;1;0.000742242;1347.27;0;0
493;7;0.00365491;273.605;0;5
494;1;0.000757578;1320;0;0
495;5;0.00290941;343.713;1;100
496;1;0.000752727;1328.5;0;0
497;1;0.000739094;1353.01;0;0
498;5;0.00315895;316.561;1;100
499;1;0.000874725;1143.22;0;0
500;1;0.000881204;1134.81;0;0
501;3;0.00184903;540.825;0;0
502;4;0.00301563;331.606;1;100
503;3;0.00185164;540.062;0;0
504;1;0.000910573;1098.21;0;0
505;1;0.000882298;1133.4;0;0
506;1;0.000886358;1128.21;0;0
507;1;0.000752013;1329.76;0;0
508;1;0.000743627;1344.76;0;0
509;5;0.00287264;348.111;0;31
510;1;0.000789854;1266.06;0;0
511;1;0.000880821;1135.3;0;0
512;1;0.000766052;1305.4;0;0
513;3;0.0017474;572.279;0;0
514;6;0.00370734;269.735;1;100
515;1;0.000719158;1390.51;0;0
516;1;0.000741296;1348.99;0;0
517;4;0.00259444;385.439;1;100
518;1;0.000799482;1250.81;0;0
519;6;0.00331879;301.315;1;100
520;1;0.000778763;1284.09;0;0
521;5;0.00297362;336.291;1;100
522;1;0.000762087;1312.19;0;0
523;1;0.00089082;1122.56;0;0
524;1;0.000876333;1141.12;0;0
525;1;0.000886358;1128.21;0;0
526;4;0.00258609;386.684;1;100
527;4;0.00219846;454.864;0;0
528;1;0.000817721;1222.91;0;0
529;5;0.00291372;343.204;0;66
530;4;0.00224501;445.433;1;48
531;4;0.00224057;446.314;0;0
532;1;0.000748292;1336.38;0;0
533;4;0.00233969;427.407;0;39
534;3;0.00170427;586.763;0;0
535;4;0.00237615;420.849;0;0
536;1;0.000742065;1347.59;0;0
537;5;0.00353749;282.687;1;100
538;7;0.00416715;239.972;1;100
539;1;0.000804053;1243.7;0;0
540;5;0.00336074;297.554;1;100
541;6;0.00346797;288.353;1;100
542;7;0.00393705;253.997;1;100
543;1;0.000799482;1250.81;0;0
544;1;0.000807486;1238.41;0;0
545;6;0.0032612;306.635;0;23
546;1;0.000720161;1388.58;0;0
547;1;0.000790655;1264.77;0;0
548;1;0.000806516;1239.9;0;0
549;1;0.000755515;1323.6;0;0
550;3;0.0017271;579.004;0;0
551;3;0.00165079;605.771;0;0
552;4;0.00257918;387.721;1;100
553;1;0.000766593;1304.47;0;0
554;4;0.00216766;461.327;0;0
555;4;0.00255581;391.265;1;100
556;1;0.000770683;1297.55;0;0
557;1;0.000935131;1069.37;0;0
558;1;0.000766593;1304.47;0;0
559;1;0.000790655;1264.77;0;0
560;1;0.00076371;1309.4;0;0
561;3;0.00166571;600.343;0;12
562;1;0.000818002;1222.49;0;0
563;1;0.000776388;1288.02;0;0
564;3;0.00157653;634.303;0;0
565;1;0.000758524;1318.35;0;0
566;3;0.00174755;572.231;0;0
567;1;0.00072529;1378.76;0;0
568;4;0.00322415;310.159;1;100
569;1;0.000935131;1069.37;0;0
570;1;0.000880821;1135.3;0;0
571;4;0.00218449;457.773;0;0
572;1;0.000802414;1246.24;0;0
573;1;0.000892553;1120.38;0;0
574;1;0.000882298;1133.4;0;0
575;4;0.0030225;330.852;1;100
576;1;0.000935131;1069.37;0;0
577;1;0.000754647;1325.12;0;0
578;1;0.000776388;1288.02;0;0
579;4;0.00230162;434.477;0;0
580;5;0.00354529;282.064;1;100
581;1;0.000724189;1380.85;0;0
582;4;0.00225376;443.704;0;0
583;1;0.00080725;1238.77;0;0
584;4;0.00221231;452.015;0;0
585;3;0.00187321;533.844;0;0
586;5;0.00251972;396.87;0;8
587;1;0.000770932;1297.13;0;0
588;1;0.000879342;1137.21;0;0
589;1;0.000821326;1217.54;0;0
590;1;0.000780436;1281.34;0;0
591;4;0.00219166;456.275;0;0
592;1;0.000910573;1098.21;0;0
593;5;0.00334119;299.295;1;100
594;4;0.00264072;378.684;1;100
595;1;0.000808209;1237.3;0;0
596;1;0.000730826;1368.31;0;0
597;1;0.000792593;1261.68;0;0
598;3;0.00169366;590.439;0;0
599;4;0.00199444;501.393;0;4
600;3;0.00163168;612.864;0;0
