N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
131;6;0.0028307;353.269;1;100
132;1;0.000572715;1746.07;0;0
133;1;0.000682913;1464.32;0;0
134;4;0.00244431;409.113;1;100
135;1;0.000706917;1414.59;0;0
136;1;0.000655064;1526.57;0;0
137;1;0.000677439;1476.15;0;0
138;6;0.00244568;408.884;0;0
139;4;0.00244431;409.113;1;100
140;1;0.000601342;1662.95;0;0
141;1;0.000685823;1458.1;0;0
142;1;0.000602588;1659.51;0;0
143;1;0.000706917;1414.59;0;0
144;1;0.000686199;1457.3;0;0
145;1;0.000584827;1709.91;0;0
146;1;0.000623526;1603.78;0;0
147;5;0.00198297;504.293;0;0
148;4;0.00230373;434.079;1;100
149;3;0.00139501;716.841;0;0
150;1;0.000706917;1414.59;0;0
151;3;0.00139571;716.48;0;0
152;1;0.000618296;1617.35;0;0
153;1;0.000605271;1652.15;0;0
154;1;0.000676316;1478.6;0;0
155;1;0.000611706;1634.77;0;0
156;1;0.000679255;1472.2;0;0
157;1;0.000620185;1612.42;0;0
158;1;0.000681679;1466.97;0;0
159;1;0.00062476;1600.61;0;0
160;3;0.00133105;751.286;0;0
161;4;0.00229816;435.13;1;100
162;4;0.00234505;426.43;1;100
163;4;0.00186339;536.657;0;18
164;1;0.000682913;1464.32;0;0
165;1;0.000668059;1496.87;0;0
166;1;0.000624223;1601.99;0;0
167;5;0.00256565;389.765;1;100
168;4;0.00232555;430.006;1;100
169;1;0.000676912;1477.3;0;0
170;4;0.0017138;583.499;0;0
171;7;0.00288952;346.079;1;100
172;4;0.00234682;426.109;1;100
173;1;0.000588516;1699.19;0;0
174;1;0.000670157;1492.19;0;0
175;1;0.00062366;1603.44;0;0
176;3;0.00147018;680.187;0;0
177;1;0.000687434;1454.68;0;0
178;1;0.000603364;1657.37;0;0
179;1;0.000603002;1658.37;0;0
180;1;0.000560237;1784.96;0;0
181;1;0.000622996;1605.15;0;0
182;1;0.000543466;1840.04;0;0
183;1;0.000564061;1772.86;0;0
184;1;0.000611338;1635.76;0;0
185;4;0.00205948;485.56;1;100
186;1;0.000601215;1663.3;0;0
187;3;0.00128188;780.104;0;0
188;1;0.00057475;1739.89;0;0
189;1;0.000671994;1488.11;0;0
190;6;0.00246849;405.107;0;6
191;1;0.000574205;1741.54;0;0
192;4;0.00170365;586.975;0;0
193;1;0.000706917;1414.59;0;0
194;5;0.00227473;439.612;1;100
195;1;0.000682335;1465.56;0;0
196;3;0.0013546;738.225;0;0
197;3;0.00129486;772.282;0;0
198;1;0.000682335;1465.56;0;0
199;5;0.00212035;471.62;0;52
200;1;0.000564848;1770.39;0;0
201;4;0.00231726;431.544;1;100
202;5;0.00203983;490.236;0;1
203;1;0.00068482;1460.24;0;0
204;1;0.000675007;1481.47;0;0
205;1;0.000587047;1703.44;0;0
206;4;0.0022736;439.832;1;100
207;1;0.000584289;1711.48;0;0
208;1;0.000587047;1703.44;0;0
209;6;0.00275271;363.278;1;100
210;4;0.00192711;518.912;1;37
211;5;0.00237411;421.211;1;100
212;1;0.000675007;1481.47;0;0
213;1;0.000681679;1466.97;0;0
214;1;0.000628176;1591.91;0;0
215;1;0.00060913;1641.68;0;0
216;4;0.0017008;587.959;0;0
217;4;0.00171988;581.435;0;0
218;1;0.00062366;1603.44;0;0
219;1;0.000623379;1604.16;0;0
220;1;0.00060944;1640.85;0;0
221;4;0.00226145;442.194;1;100
222;4;0.00236402;423.008;1;100
223;1;0.000630524;1585.98;0;0
224;1;0.000681679;1466.97;0;0
225;4;0.00196598;508.652;1;100
226;1;0.000621348;1609.4;0;0
227;1;0.000580546;1722.52;0;0
228;4;0.00161305;619.942;0;0
229;5;0.00217021;460.785;0;0
230;5;0.00226628;441.252;1;100
231;5;0.00229397;435.925;1;100
232;1;0.000670639;1491.11;0;0
233;1;0.000614592;1627.1;0;0
234;4;0.0022942;435.882;1;100
235;1;0.000679255;1472.2;0;0
236;1;0.000682335;1465.56;0;0
237;1;0.000583341;1714.26;0;0
238;1;0.000671994;1488.11;0;0
239;1;0.000685823;1458.1;0;0
240;1;0.000611771;1634.6;0;0
241;1;0.000565706;1767.7;0;0
242;1;0.000611657;1634.9;0;0
243;1;0.000606636;1648.44;0;0
244;4;0.00182685;547.39;0;5
245;1;0.000675859;1479.6;0;0
246;1;0.000605638;1651.15;0;0
247;1;0.000679918;1470.77;0;0
248;4;0.00236402;423.008;1;100
249;4;0.00205517;486.578;1;100
250;4;0.00196177;509.744;1;100
251;1;0.000617389;1619.73;0;0
252;4;0.00232864;429.436;1;100
253;1;0.000603002;1658.37;0;0
254;1;0.000684151;1461.66;0;0
255;3;0.00131478;760.582;0;0
256;4;0.00230306;434.205;1;100
257;1;0.000569665;1755.42;0;0
258;5;0.00233722;427.859;1;100
259;3;0.00130332;767.273;0;0
260;1;0.000564061;1772.86;0;0
261;3;0.00128016;781.155;0;0
262;1;0.000689855;1449.58;0;0
263;1;0.000605804;1650.7;0;0
264;4;0.0018136;551.389;1;94
265;4;0.0020228;494.365;1;100
266;1;0.000626206;1596.92;0;0
267;5;0.00199287;501.789;0;0
268;5;0.00260602;383.727;1;100
269;5;0.00208463;479.702;0;0
270;4;0.00175295;570.466;0;0
271;4;0.00182221;548.783;0;0
272;1;0.000675859;1479.6;0;0
273;1;0.000621348;1609.4;0;0
274;1;0.000706917;1414.59;0;0
275;1;0.000689855;1449.58;0;0
276;1;0.000624179;1602.11;0;0
277;1;0.000587002;1703.57;0;0
278;5;0.00224343;445.746;0;0
279;1;0.000680141;1470.28;0;0
280;1;0.000684151;1461.66;0;0
281;4;0.00199603;500.994;1;100
282;6;0.00282001;354.608;1;100
283;1;0.000675859;1479.6;0;0
284;4;0.00181032;552.388;0;0
285;5;0.00191632;521.833;0;0
286;1;0.000663446;1507.28;0;0
287;3;0.00135872;735.988;0;0
288;1;0.000626307;1596.66;0;0
289;5;0.00228192;438.228;1;100
290;1;0.000679797;1471.03;0;0
291;5;0.00190899;523.837;0;0
292;3;0.00142419;702.151;0;0
293;1;0.00062366;1603.44;0;0
294;1;0.000682913;1464.32;0;0
295;1;0.000618882;1615.82;0;0
296;5;0.00248619;402.221;1;100
297;1;0.000623526;1603.78;0;0
298;1;0.000689855;1449.58;0;0
299;5;0.00254775;392.503;1;100
300;3;0.00141688;705.776;0;0
301;1;0.000609429;1640.88;0;0
302;6;0.00286214;349.389;1;100
303;1;0.000591098;1691.77;0;0
304;1;0.000622996;1605.15;0;0
305;4;0.00169864;588.707;0;0
306;5;0.00235157;425.248;1;100
307;1;0.000626307;1596.66;0;0
308;5;0.00256486;389.885;1;100
309;5;0.00214771;465.611;0;4
310;4;0.00193764;516.091;1;100
311;6;0.00247722;403.679;0;7
312;1;0.000612708;1632.1;0;0
313;1;0.000624179;1602.11;0;0
314;5;0.00231368;432.212;1;100
315;1;0.000609906;1639.6;0;0
316;5;0.00222474;449.49;1;100
317;4;0.00198779;503.07;1;100
318;1;0.000582686;1716.19;0;0
319;3;0.00131126;762.627;0;0
320;4;0.00221882;450.691;1;100
321;1;0.000606123;1649.83;0;0
322;5;0.00260029;384.573;1;100
323;8;0.00342395;292.061;1;100
324;5;0.00229277;436.154;1;100
325;3;0.00141082;708.809;0;0
326;3;0.00143422;697.244;0;0
327;1;0.000693013;1442.97;0;0
328;1;0.00060913;1641.68;0;0
329;1;0.000572715;1746.07;0;0
330;1;0.00060944;1640.85;0;0
331;1;0.000552611;1809.59;0;0
332;1;0.000618537;1616.72;0;0
333;4;0.00199624;500.941;1;100
334;3;0.00134409;743.998;0;0
335;5;0.00232487;430.131;1;100
336;4;0.00181247;551.734;0;2
337;1;0.000605804;1650.7;0;0
338;3;0.00137628;726.595;0;0
339;1;0.00057289;1745.54;0;0
340;1;0.000611338;1635.76;0;0
341;4;0.00202787;493.127;1;100
342;4;0.00175795;568.844;0;0
343;1;0.000617389;1619.73;0;0
344;5;0.00225753;442.961;1;100
345;1;0.000610153;1638.93;0;0
346;4;0.00159439;627.201;0;0
347;4;0.0020512;487.52;1;100
348;4;0.00199613;500.969;1;100
349;5;0.00233376;428.494;1;100
350;1;0.00062143;1609.19;0;0
351;1;0.000614522;1627.28;0;0
352;7;0.00310109;322.468;1;100
353;1;0.000621472;1609.08;0;0
354;4;0.00170028;588.14;0;0
355;1;0.000594118;1683.17;0;0
356;5;0.00218248;458.193;0;5
357;1;0.000675017;1481.44;0;0
358;1;0.000599249;1668.76;0;0
359;6;0.0025127;397.978;1;47
360;1;0.000673152;1485.55;0;0
361;1;0.000706917;1414.59;0;0
362;3;0.00141771;705.365;0;0
363;1;0.00056364;1774.18;0;0
364;1;0.000706917;1414.59;0;0
365;5;0.0021153;472.746;0;0
366;1;0.000682913;1464.32;0;0
367;5;0.00229111;436.469;1;100
368;4;0.00230559;433.728;1;100
369;1;0.000680878;1468.69;0;0
370;1;0.000626307;1596.66;0;0
371;5;0.00190251;525.621;0;0
372;5;0.00259725;385.023;1;100
373;1;0.000605271;1652.15;0;0
374;4;0.00178873;559.055;0;0
375;4;0.0021373;467.88;1;100
376;4;0.00168971;591.818;0;0
377;1;0.000624179;1602.11;0;0
378;5;0.00233405;428.44;1;100
379;1;0.000635263;1574.15;0;0
380;4;0.00177796;562.442;0;51
381;1;0.000628176;1591.91;0;0
382;1;0.00068482;1460.24;0;0
383;5;0.00203633;491.08;0;42
384;1;0.000629549;1588.44;0;0
385;1;0.000679869;1470.87;0;0
386;4;0.00233718;427.866;1;100
387;4;0.00237888;420.365;1;100
388;1;0.000612708;1632.1;0;0
389;3;0.00128871;775.972;0;0
390;1;0.000677439;1476.15;0;0
391;4;0.0016749;597.05;0;0
392;1;0.000663446;1507.28;0;0
393;5;0.00232861;429.44;1;100
394;3;0.00138653;721.224;0;0
395;4;0.00196879;507.925;1;100
396;1;0.000618296;1617.35;0;0
397;4;0.00183499;544.961;1;100
398;1;0.000670639;1491.11;0;0
399;1;0.000677042;1477.01;0;0
400;1;0.000621348;1609.4;0;0
401;5;0.00250122;399.805;1;100
402;1;0.000680878;1468.69;0;0
403;1;0.000610153;1638.93;0;0
404;1;0.000677042;1477.01;0;0
405;4;0.00165566;603.99;0;0
406;4;0.00183277;545.621;1;65
407;1;0.000568916;1757.73;0;0
408;1;0.000601342;1662.95;0;0
409;1;0.000602435;1659.93;0;0
410;4;0.0019469;513.638;1;100
411;3;0.00127286;785.632;0;0
412;5;0.00229779;435.2;1;100
413;1;0.000675017;1481.44;0;0
414;4;0.00232178;430.704;1;100
415;4;0.00174187;574.095;0;0
416;3;0.00143503;696.849;0;0
417;4;0.00198879;502.818;1;100
418;1;0.000556435;1797.15;0;0
419;1;0.000620818;1610.78;0;0
420;5;0.00257301;388.65;1;100
421;5;0.00256183;390.346;1;100
422;5;0.00246061;406.403;1;100
423;1;0.000679869;1470.87;0;0
424;5;0.00226597;441.312;1;100
425;4;0.00179257;557.859;0;0
426;4;0.00228694;437.266;1;100
427;1;0.000658998;1517.45;0;0
428;1;0.000616311;1622.56;0;0
429;1;0.000677042;1477.01;0;0
430;1;0.000617717;1618.86;0;0
431;3;0.00148413;673.794;0;35
432;5;0.00228289;438.04;1;100
433;1;0.000602588;1659.51;0;0
434;1;0.00058283;1715.77;0;0
435;1;0.000629549;1588.44;0;0
436;1;0.000582729;1716.06;0;0
437;1;0.000685823;1458.1;0;0
438;1;0.000563555;1774.45;0;0
439;1;0.000604376;1654.6;0;0
440;4;0.00184259;542.715;1;100
441;1;0.000621472;1609.08;0;0
442;1;0.000627364;1593.97;0;0
443;3;0.00130214;767.966;0;0
444;4;0.00230929;433.033;1;100
445;4;0.00198372;504.103;1;100
446;3;0.00137767;725.863;0;0
447;1;0.000673475;1484.84;0;0
448;1;0.000551294;1813.91;0;0
449;4;0.00168543;593.319;0;0
450;3;0.00135435;738.362;0;0
451;3;0.00140264;712.942;0;0
452;1;0.000687434;1454.68;0;0
453;1;0.000618423;1617.02;0;0
454;5;0.00258121;387.414;1;100
455;1;0.00059297;1686.43;0;0
456;4;0.00202727;493.273;1;100
457;1;0.000683316;1463.45;0;0
458;4;0.00190634;524.566;1;100
459;1;0.000575592;1737.34;0;0
460;1;0.00062143;1609.19;0;0
461;1;0.000575426;1737.84;0;0
462;1;0.000623526;1603.78;0;0
463;1;0.000629032;1589.74;0;0
464;1;0.000729397;1371;0;0
465;5;0.00259557;385.272;1;100
466;4;0.00235263;425.056;1;100
467;4;0.00244431;409.113;1;100
468;3;0.00145054;689.398;0;0
469;6;0.00238473;419.335;0;0
470;1;0.00057289;1745.54;0;0
471;4;0.00231703;431.587;1;100
472;1;0.000689855;1449.58;0;0
473;4;0.00189787;526.907;1;100
474;1;0.000604295;1654.82;0;0
475;1;0.000604376;1654.6;0;0
476;1;0.000587047;1703.44;0;0
477;1;0.000575426;1737.84;0;0
478;1;0.000628746;1590.47;0;0
479;1;0.000676316;1478.6;0;0
480;1;0.00059297;1686.43;0;0
481;3;0.00140379;712.36;0;32
482;5;0.00248018;403.197;1;100
483;1;0.000676912;1477.3;0;0
484;1;0.000669108;1494.53;0;0
485;4;0.00193964;515.559;1;100
486;4;0.00230311;434.195;1;100
487;1;0.000620818;1610.78;0;0
488;1;0.000625919;1597.65;0;0
489;1;0.000560237;1784.96;0;0
490;4;0.00232555;430.006;1;100
491;1;0.000687434;1454.68;0;0
492;1;0.000668346;1496.23;0;0
493;1;0.000617344;1619.84;0;0
494;1;0.000572768;1745.91;0;0
495;1;0.000685823;1458.1;0;0
496;3;0.00127603;783.678;0;0
497;1;0.000584239;1711.63;0;0
498;1;0.000618295;1617.35;0;0
499;1;0.0006769;1477.32;0;0
500;1;0.000706917;1414.59;0;0
501;5;0.00237209;421.569;1;100
502;3;0.00129983;769.33;0;0
503;1;0.000680141;1470.28;0;0
504;1;0.000577475;1731.68;0;0
505;5;0.00228199;438.215;1;100
506;4;0.00199626;500.936;1;100
507;1;0.00056364;1774.18;0;0
508;1;0.000706917;1414.59;0;0
509;1;0.000584827;1709.91;0;0
510;4;0.00231831;431.348;1;100
511;1;0.000676316;1478.6;0;0
512;5;0.00232463;430.177;1;100
513;3;0.00132075;757.148;0;0
514;1;0.000564848;1770.39;0;0
515;1;0.000616311;1622.56;0;0
516;4;0.00187313;533.865;0;0
517;5;0.00227794;438.993;1;100
518;4;0.00167099;598.448;0;0
519;1;0.000682335;1465.56;0;0
520;4;0.00189377;528.046;1;100
521;1;0.000681679;1466.97;0;0
522;1;0.000625139;1599.64;0;0
523;4;0.00168762;592.55;0;0
524;1;0.000618295;1617.35;0;0
525;1;0.000625139;1599.64;0;0
526;1;0.000622996;1605.15;0;0
527;1;0.000614522;1627.28;0;0
528;1;0.000618537;1616.72;0;0
529;4;0.00231551;431.87;1;100
530;1;0.000552898;1808.65;0;0
531;5;0.00232547;430.021;1;100
532;1;0.000624911;1600.23;0;0
533;1;0.000687434;1454.68;0;0
534;4;0.00226639;441.23;1;100
535;3;0.00131277;761.75;0;0
536;1;0.000631165;1584.37;0;0
537;1;0.000675017;1481.44;0;0
538;4;0.00164724;607.078;0;1
539;1;0.000616311;1622.56;0;0
540;4;0.0016737;597.477;0;0
541;5;0.002267;441.112;1;100
542;3;0.00129366;773;0;0
543;1;0.000680141;1470.28;0;0
544;4;0.00173808;575.347;0;0
545;1;0.000693013;1442.97;0;0
546;1;0.00060913;1641.68;0;0
547;3;0.00141862;704.912;0;0
548;5;0.00226695;441.12;1;91
549;1;0.000552898;1808.65;0;0
550;4;0.00203616;491.12;1;100
551;1;0.000615255;1625.34;0;0
552;1;0.000624911;1600.23;0;0
553;1;0.000631165;1584.37;0;0
554;1;0.000706917;1414.59;0;0
555;5;0.00259221;385.771;1;100
556;1;0.0006769;1477.32;0;0
557;5;0.00240412;415.952;1;100
558;1;0.000689855;1449.58;0;0
559;4;0.00188031;531.827;0;5
560;4;0.00171726;582.322;0;0
561;1;0.000706917;1414.59;0;0
562;1;0.000620617;1611.3;0;0
563;1;0.000565706;1767.7;0;0
564;1;0.000551294;1813.91;0;0
565;4;0.00231414;432.126;1;100
566;1;0.000620617;1611.3;0;0
567;1;0.000573137;1744.78;0;0
568;1;0.000614221;1628.08;0;0
569;1;0.000677439;1476.15;0;0
570;3;0.00142185;703.307;0;0
571;4;0.0020081;497.983;1;100
572;4;0.00163535;611.49;0;0
573;4;0.00182811;547.014;1;96
574;1;0.000604295;1654.82;0;0
575;1;0.000628746;1590.47;0;0
576;1;0.000670157;1492.19;0;0
577;1;0.000582729;1716.06;0;0
578;6;0.00243204;411.177;0;0
579;4;0.00202245;494.45;1;100
580;1;0.000603002;1658.37;0;0
581;1;0.000678224;1474.44;0;0
582;4;0.00204202;489.711;1;100
583;7;0.00301202;332.003;1;100
584;1;0.000596539;1676.34;0;0
585;5;0.00222874;448.684;1;92
586;1;0.000588516;1699.19;0;0
587;4;0.00182522;547.879;0;8
588;5;0.00219215;456.172;1;94
589;1;0.000679869;1470.87;0;0
590;4;0.00206995;483.104;1;100
591;1;0.000671994;1488.11;0;0
592;4;0.00185961;537.746;1;83
593;4;0.00200985;497.551;1;100
594;1;0.000606123;1649.83;0;0
595;1;0.000580826;1721.69;0;0
596;1;0.00057475;1739.89;0;0
597;1;0.000681679;1466.97;0;0
598;5;0.00224752;444.934;1;98
599;1;0.000670157;1492.19;0;0
600;3;0.00141955;704.448;0;0
601;1;0.000568916;1757.73;0;0
602;1;0.000706917;1414.59;0;0
603;5;0.00220546;453.421;1;100
604;5;0.00218267;458.155;0;0
605;5;0.00254893;392.322;1;100
606;4;0.00230559;433.728;1;100
607;1;0.000670639;1491.11;0;0
608;1;0.0006769;1477.32;0;0
609;1;0.000575592;1737.34;0;0
610;4;0.00231669;431.65;1;100
611;1;0.00068482;1460.24;0;0
612;5;0.00213587;468.193;0;0
613;1;0.000599249;1668.76;0;0
614;1;0.000603364;1657.37;0;0
615;3;0.00132787;753.084;0;0
616;1;0.000673152;1485.55;0;0
617;1;0.00060944;1640.85;0;0
618;5;0.00235989;423.748;1;100
619;1;0.000628746;1590.47;0;0
620;4;0.0022628;441.929;1;100
621;5;0.00231951;431.125;1;100
622;1;0.000610118;1639.03;0;0
623;1;0.000668059;1496.87;0;0
624;6;0.00293003;341.293;1;100
625;1;0.000685823;1458.1;0;0
626;3;0.00138491;722.068;0;0
627;6;0.00294208;339.895;1;100
628;1;0.000611771;1634.6;0;0
629;1;0.000631165;1584.37;0;0
630;4;0.0022003;454.484;1;100
631;3;0.00129133;774.393;0;0
632;1;0.000596539;1676.34;0;0
633;4;0.00231831;431.348;1;100
634;1;0.000706917;1414.59;0;0
635;1;0.000679546;1471.57;0;0
636;1;0.00059297;1686.43;0;0
637;1;0.000580826;1721.69;0;0
638;4;0.00180549;553.867;0;0
639;4;0.00234505;426.43;1;100
640;1;0.000669108;1494.53;0;0
641;1;0.000682335;1465.56;0;0
642;3;0.00140585;711.312;0;0
643;5;0.00260979;383.172;1;100
644;1;0.000594118;1683.17;0;0
645;1;0.000629032;1589.74;0;0
646;3;0.00128633;777.406;0;0
647;5;0.00224362;445.708;1;100
648;4;0.00156138;640.461;0;0
649;1;0.000605869;1650.52;0;0
650;4;0.00186217;537.009;0;48
651;1;0.000611678;1634.85;0;0
652;4;0.00206062;485.292;1;100
653;1;0.000606636;1648.44;0;0
654;3;0.00132848;752.737;0;0
655;1;0.000617717;1618.86;0;0
656;1;0.000679255;1472.2;0;0
657;1;0.000675007;1481.47;0;0
658;1;0.00062476;1600.61;0;0
659;1;0.000679546;1471.57;0;0
660;1;0.000625919;1597.65;0;0
661;4;0.00166703;599.868;0;0
662;3;0.0014125;707.967;0;0
663;1;0.00062476;1600.61;0;0
664;1;0.000680141;1470.28;0;0
665;5;0.00245525;407.29;1;100
666;4;0.00228542;437.556;1;100
667;3;0.00132928;752.288;0;0
668;1;0.000582686;1716.19;0;0
669;1;0.000677439;1476.15;0;0
670;5;0.00251621;397.423;1;100
671;1;0.000676912;1477.3;0;0
672;1;0.000689855;1449.58;0;0
673;5;0.00216265;462.395;0;0
674;1;0.000610153;1638.93;0;0
675;1;0.000706917;1414.59;0;0
676;1;0.000680141;1470.28;0;0
677;3;0.00137708;726.173;0;0
678;1;0.000679918;1470.77;0;0
679;1;0.000577467;1731.7;0;0
680;1;0.000679869;1470.87;0;0
681;4;0.00235263;425.056;1;100
682;1;0.000693013;1442.97;0;0
683;1;0.000673475;1484.84;0;0
684;5;0.0022254;449.358;0;0
685;4;0.00231703;431.587;1;100
686;5;0.002482;402.901;1;100
687;1;0.000693013;1442.97;0;0
688;4;0.00160771;622.002;0;13
689;1;0.000609041;1641.93;0;0
690;1;0.000625381;1599.03;0;0
691;1;0.000683316;1463.45;0;0
692;1;0.000571281;1750.45;0;0
693;1;0.000618423;1617.02;0;0
694;5;0.00257894;387.757;1;100
695;1;0.000583341;1714.26;0;0
696;6;0.00292124;342.321;1;100
697;1;0.000588964;1697.9;0;0
698;1;0.000602588;1659.51;0;0
699;1;0.000584239;1711.63;0;0
700;1;0.000604295;1654.82;0;0
701;3;0.00139415;717.281;0;0
702;1;0.000625381;1599.03;0;0
703;4;0.00195701;510.984;1;100
704;5;0.00263459;379.565;1;100
705;4;0.00200951;497.633;1;100
706;4;0.00191312;522.707;0;13
707;1;0.000571281;1750.45;0;0
708;1;0.000679546;1471.57;0;0
709;1;0.000713126;1402.28;0;0
710;1;0.000668346;1496.23;0;0
711;1;0.000605804;1650.7;0;0
712;1;0.00058283;1715.77;0;0
713;5;0.00253551;394.398;1;100
714;3;0.00140175;713.394;0;0
715;4;0.0017178;582.141;0;0
716;1;0.000574205;1741.54;0;0
717;1;0.000572768;1745.91;0;0
718;1;0.000586077;1706.26;0;0
719;1;0.000615255;1625.34;0;0
720;1;0.000551294;1813.91;0;0
721;1;0.000668346;1496.23;0;0
722;4;0.00199453;501.371;1;100
723;1;0.000610118;1639.03;0;0
724;1;0.000689855;1449.58;0;0
725;5;0.00255278;391.73;1;100
726;5;0.00190618;524.608;0;9
727;1;0.000587002;1703.57;0;0
728;3;0.00140955;709.447;0;0
729;5;0.00252242;396.445;1;100
730;1;0.000623011;1605.11;0;0
731;4;0.00198555;503.639;1;100
732;1;0.000635381;1573.86;0;0
733;1;0.000609906;1639.6;0;0
734;3;0.00127792;782.521;0;0
735;1;0.000635263;1574.15;0;0
736;3;0.0015035;665.113;0;0
737;1;0.00067173;1488.69;0;0
738;1;0.000663446;1507.28;0;0
739;3;0.00127805;782.44;0;0
740;1;0.000689855;1449.58;0;0
741;4;0.00244431;409.113;1;100
742;1;0.000611706;1634.77;0;0
743;4;0.00195264;512.128;1;100
744;1;0.000669108;1494.53;0;0
745;1;0.000627364;1593.97;0;0
746;1;0.00061727;1620.04;0;0
747;4;0.00199657;500.859;1;100
748;1;0.000581817;1718.75;0;0
749;1;0.000635381;1573.86;0;0
750;4;0.00236402;423.008;1;100
751;1;0.000614592;1627.1;0;0
