N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
196;2;0.00168938;591.933;0;0
197;1;0.000999689;1000.31;0;0
198;1;0.000958766;1043.01;0;0
199;2;0.00152568;655.443;0;0
200;2;0.00161935;617.533;0;0
201;3;0.00203726;490.856;0;0
202;2;0.00152808;654.415;0;0
203;2;0.00164361;608.417;0;0
204;1;0.00100718;992.868;0;0
205;1;0.00088808;1126.02;0;0
206;4;0.00290163;344.634;0;2
207;4;0.00263612;379.345;0;0
208;4;0.00274111;364.815;0;1
209;3;0.00227103;440.329;0;0
210;1;0.000934717;1069.84;0;0
211;1;0.00092092;1085.87;0;0
212;1;0.00091151;1097.08;0;0
213;1;0.00109882;910.063;0;0
214;1;0.000898315;1113.2;0;0
215;2;0.00144749;690.852;0;0
216;2;0.00159896;625.406;0;0
217;1;0.00109319;914.757;0;0
218;4;0.00325045;307.65;1;100
219;4;0.00264494;378.08;0;12
220;2;0.00143554;696.601;0;0
221;1;0.00107655;928.894;0;0
222;1;0.00100014;999.86;0;0
223;1;0.000998785;1001.22;0;0
224;1;0.00099179;1008.28;0;0
225;1;0.000949594;1053.08;0;0
226;4;0.00314197;318.272;1;90
227;4;0.00295814;338.051;0;4
228;2;0.00159531;626.837;0;0
229;2;0.00160446;623.262;0;0
230;1;0.00107655;928.894;0;0
231;1;0.00107926;926.562;0;0
232;5;0.00325275;307.433;0;0
233;1;0.00110445;905.424;0;0
234;4;0.00314969;317.492;1;100
235;5;0.00365247;273.787;1;100
236;1;0.000960335;1041.3;0;0
237;1;0.00109882;910.063;0;0
238;3;0.00220141;454.255;0;0
239;3;0.00217266;460.266;0;0
240;1;0.00101165;988.481;0;0
241;4;0.00278992;358.433;1;27
242;1;0.00107322;931.778;0;0
243;5;0.00353383;282.979;1;67
244;2;0.00170252;587.365;0;0
245;1;0.000940635;1063.11;0;0
246;1;0.00099179;1008.28;0;0
247;2;0.00161442;619.417;0;0
248;1;0.000928604;1076.89;0;0
249;1;0.000939867;1063.98;0;0
250;4;0.00267141;374.334;0;0
251;1;0.000916596;1090.99;0;0
252;1;0.0010381;963.295;0;0
253;2;0.00157868;633.439;0;0
254;2;0.0015134;660.764;0;0
255;5;0.00406692;245.886;1;100
256;1;0.000975332;1025.29;0;0
257;4;0.00245487;407.354;0;0
258;2;0.00168347;594.009;0;0
259;4;0.00364813;274.113;1;100
260;1;0.000953822;1048.41;0;0
261;5;0.0034593;289.076;1;74
262;1;0.00107926;926.562;0;0
263;4;0.00337604;296.205;1;100
264;1;0.00107523;930.035;0;0
265;7;0.00518254;192.956;1;100
266;1;0.00106605;938.04;0;0
267;1;0.000998123;1001.88;0;0
268;7;0.00447688;223.37;1;62
269;2;0.00159193;628.169;0;0
270;5;0.00364883;274.061;0;35
271;1;0.000959566;1042.14;0;0
272;5;0.0041105;243.279;1;100
273;1;0.00110419;905.641;0;0
274;6;0.00422698;236.575;1;100
275;2;0.00154382;647.742;0;0
276;4;0.00294033;340.098;0;23
277;4;0.00332792;300.488;1;100
278;2;0.00153758;650.373;0;0
279;4;0.00310384;322.182;1;100
280;4;0.00282992;353.366;0;3
281;4;0.00285043;350.824;0;0
282;5;0.00340051;294.073;1;64
283;1;0.00107925;926.567;0;0
284;1;0.00102052;979.889;0;0
285;2;0.00143256;698.049;0;0
286;2;0.00159911;625.347;0;0
287;4;0.00365435;273.647;1;100
288;2;0.00144307;692.966;0;0
289;2;0.0015884;629.565;0;0
290;5;0.00401348;249.16;1;100
291;4;0.00378567;264.154;1;100
292;1;0.000948026;1054.82;0;0
293;5;0.00376306;265.741;0;88
294;1;0.00109882;910.063;0;0
295;3;0.00196378;509.222;0;0
296;1;0.0010883;918.868;0;0
297;1;0.00108172;924.452;0;0
298;2;0.00152924;653.918;0;0
299;5;0.00302074;331.044;0;0
300;1;0.000967669;1033.41;0;0
301;5;0.00372872;268.189;1;100
302;1;0.000913567;1094.61;0;0
303;5;0.00388432;257.445;1;100
304;1;0.000956434;1045.55;0;0
305;7;0.00471833;211.939;1;100
306;2;0.00161619;618.74;0;0
307;2;0.00165463;604.365;0;0
308;1;0.00101165;988.481;0;0
309;4;0.00279115;358.276;0;0
310;2;0.00143597;696.394;0;0
311;4;0.00291655;342.871;0;7
312;5;0.00378693;264.066;1;100
313;2;0.00157307;635.702;0;0
314;1;0.00110419;905.641;0;0
315;6;0.00431654;231.667;1;100
316;1;0.00092911;1076.3;0;0
317;3;0.00207821;481.184;0;7
318;1;0.00099072;1009.37;0;0
319;4;0.00291913;342.568;0;45
320;1;0.000881878;1133.94;0;0
321;2;0.00168761;592.555;0;0
322;2;0.00141336;707.536;0;0
323;2;0.00153518;651.391;0;0
324;2;0.00143735;695.727;0;0
325;2;0.00141039;709.026;0;0
326;1;0.000969854;1031.08;0;0
327;2;0.00158574;630.619;0;0
328;6;0.00409139;244.416;0;24
329;2;0.00144473;692.173;0;0
330;1;0.000959029;1042.72;0;0
331;4;0.0027719;360.764;0;1
332;1;0.000991376;1008.7;0;0
333;1;0.000947464;1055.45;0;0
334;2;0.0015436;647.838;0;0
335;6;0.00387504;258.062;0;5
336;2;0.00149231;670.1;0;0
337;3;0.00214303;466.63;0;0
338;2;0.00149518;668.814;0;0
339;7;0.00440869;226.825;0;1
340;1;0.00100116;998.842;0;0
341;1;0.00108172;924.452;0;0
342;4;0.00333169;300.148;1;100
343;2;0.00162733;614.503;0;0
344;2;0.00149877;667.214;0;0
345;1;0.00101905;981.304;0;0
346;1;0.000911724;1096.82;0;0
347;1;0.000938738;1065.26;0;0
348;1;0.00109742;911.224;0;0
349;1;0.000958766;1043.01;0;0
350;6;0.00424916;235.34;1;100
351;2;0.00154051;649.137;0;0
352;4;0.00363867;274.826;1;100
353;5;0.00373363;267.836;1;100
354;1;0.00105729;945.814;0;0
355;4;0.00298575;334.924;1;71
356;5;0.00387509;258.058;1;100
357;2;0.00162675;614.724;0;0
358;4;0.00308911;323.718;0;0
359;5;0.00323829;308.805;0;18
360;1;0.00106605;938.04;0;0
361;4;0.00253292;394.801;0;0
362;4;0.00315225;317.233;1;31
363;1;0.000900752;1110.18;0;0
364;2;0.00168405;593.807;0;0
365;2;0.00153282;652.392;0;0
366;1;0.00109882;910.063;0;0
367;2;0.00162253;616.32;0;0
368;1;0.000956434;1045.55;0;0
369;4;0.00289407;345.534;0;16
370;5;0.00382114;261.702;1;100
371;3;0.00221985;450.481;0;0
372;3;0.00222123;450.201;0;0
373;1;0.000991376;1008.7;0;0
374;3;0.00210649;474.724;0;4
375;5;0.00302396;330.692;0;0
376;1;0.00109319;914.757;0;0
377;4;0.00322024;310.536;1;100
378;4;0.00378567;264.154;1;100
379;3;0.00213791;467.747;0;0
380;4;0.0028156;355.164;0;26
381;2;0.00171696;582.425;0;0
382;2;0.00141556;706.432;0;0
383;1;0.00110419;905.641;0;0
384;2;0.0015679;637.796;0;0
385;4;0.00325031;307.663;1;100
386;4;0.00281763;354.908;0;0
387;4;0.00296753;336.98;0;57
388;6;0.00397848;251.352;0;12
389;1;0.00100889;991.185;0;0
390;2;0.0016546;604.377;0;0
391;2;0.00174631;572.634;0;0
392;1;0.000925372;1080.65;0;0
393;1;0.00092911;1076.3;0;0
394;5;0.00351506;284.49;0;46
395;2;0.00154303;648.076;0;0
396;1;0.00094263;1060.86;0;0
397;2;0.00146438;682.883;0;0
398;5;0.00374495;267.027;1;100
399;4;0.00273455;365.691;0;0
400;1;0.00105729;945.814;0;0
401;5;0.00376392;265.68;1;100
402;1;0.000959029;1042.72;0;0
403;1;0.00100718;992.868;0;0
404;1;0.000956353;1045.64;0;0
405;1;0.000933882;1070.8;0;0
406;4;0.0028277;353.644;1;48
407;2;0.00157087;636.591;0;0
408;4;0.00262585;380.829;0;0
409;1;0.00100116;998.842;0;0
410;1;0.0010883;918.868;0;0
411;1;0.000956435;1045.55;0;0
412;1;0.000960335;1041.3;0;0
413;1;0.000930389;1074.82;0;0
414;1;0.000872941;1145.55;0;0
415;2;0.0014275;700.525;0;0
416;1;0.000944461;1058.81;0;0
417;6;0.00444078;225.186;1;100
418;4;0.00309258;323.355;1;100
419;4;0.00329957;303.07;1;100
420;1;0.00110419;905.641;0;0
421;3;0.0020538;486.901;0;0
422;4;0.00279102;358.292;0;30
423;1;0.00107322;931.778;0;0
424;4;0.00278341;359.271;0;1
425;1;0.000959029;1042.72;0;0
426;1;0.00094263;1060.86;0;0
427;4;0.00334896;298.601;1;100
428;1;0.000975332;1025.29;0;0
429;1;0.00092092;1085.87;0;0
430;1;0.000936641;1067.65;0;0
431;1;0.000943778;1059.57;0;0
432;5;0.00434179;230.32;1;100
433;2;0.00154452;647.449;0;0
434;2;0.00151107;661.783;0;0
435;4;0.00321601;310.944;1;100
436;1;0.000950616;1051.95;0;0
437;1;0.00101741;982.89;0;0
438;4;0.00270215;370.075;0;0
439;4;0.00304689;328.204;0;31
440;4;0.00375918;266.016;1;100
441;1;0.000872941;1145.55;0;0
442;1;0.000936459;1067.85;0;0
443;5;0.00374388;267.103;1;100
444;4;0.00329477;303.511;1;100
445;4;0.00263497;379.511;0;0
446;1;0.00100798;992.078;0;0
447;4;0.0033907;294.924;1;100
448;5;0.00332913;300.379;0;13
449;4;0.00241539;414.012;0;0
450;2;0.00154163;648.662;0;0
451;3;0.00234705;426.068;0;0
452;1;0.00107926;926.562;0;0
453;4;0.00242773;411.908;0;2
454;1;0.00109742;911.224;0;0
455;5;0.00333899;299.491;0;18
456;4;0.00367869;271.836;1;100
457;1;0.00110445;905.424;0;0
458;4;0.00246405;405.836;0;3
459;2;0.00159439;627.197;0;0
460;2;0.00161138;620.585;0;0
461;1;0.00106605;938.04;0;0
462;1;0.00109882;910.063;0;0
463;2;0.00160195;624.24;0;0
464;1;0.000864984;1156.09;0;0
465;4;0.0029408;340.043;0;26
466;5;0.00314582;317.882;0;0
467;5;0.00361918;276.306;1;100
468;2;0.00164695;607.183;0;0
469;3;0.00215965;463.038;0;0
470;1;0.00101362;986.562;0;0
471;7;0.00434142;230.339;0;8
472;2;0.00156779;637.841;0;0
473;4;0.0029147;343.088;0;54
474;6;0.00465197;214.963;1;100
475;1;0.00109319;914.757;0;0
476;2;0.00151482;660.144;0;0
477;4;0.00375259;266.483;1;100
478;1;0.000909104;1099.98;0;0
479;4;0.00280215;356.869;0;0
480;4;0.00265114;377.196;0;0
481;4;0.00378443;264.241;1;100
482;4;0.00261273;382.741;0;0
483;4;0.00317803;314.66;1;100
484;1;0.00093972;1064.15;0;0
485;1;0.000915261;1092.58;0;0
486;1;0.00107925;926.567;0;0
487;2;0.00152817;654.377;0;0
488;1;0.000919766;1087.23;0;0
489;1;0.000847889;1179.4;0;0
490;2;0.00164292;608.671;0;0
491;1;0.000929308;1076.07;0;0
492;1;0.00107322;931.778;0;0
493;6;0.00411169;243.209;1;70
494;8;0.0053175;188.058;1;100
495;1;0.000991376;1008.7;0;0
496;4;0.00282888;353.497;0;25
497;4;0.00284448;351.559;0;31
498;1;0.00110445;905.424;0;0
499;1;0.000982292;1018.03;0;0
500;1;0.000949594;1053.08;0;0
