N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
369;4;0.00337871;295.971;0;26
370;4;0.00357328;279.855;1;100
371;5;0.00372253;268.635;1;56
372;1;0.00118094;846.786;0;0
373;1;0.00101988;980.507;0;0
374;2;0.00176571;566.343;0;0
375;1;0.00104196;959.725;0;0
376;6;0.00426047;234.716;0;22
377;6;0.00504737;198.123;1;100
378;1;0.00106014;943.273;0;0
379;1;0.00110081;908.42;0;0
380;2;0.00171416;583.376;0;0
381;1;0.00108912;918.174;0;0
382;4;0.00320497;312.016;0;8
383;1;0.00104091;960.701;0;0
384;2;0.00165782;603.202;0;0
385;2;0.00190264;525.586;0;0
386;1;0.000981261;1019.1;0;0
387;1;0.00101686;983.417;0;0
388;5;0.00390248;256.247;0;27
389;6;0.00508217;196.766;1;100
390;1;0.00101422;985.982;0;0
391;5;0.00379381;263.587;1;90
392;1;0.00104522;956.734;0;0
393;3;0.00241202;414.59;0;0
394;1;0.00104043;961.144;0;0
395;5;0.00438811;227.888;1;100
396;3;0.00241701;413.735;0;0
397;4;0.00292212;342.218;0;1
398;4;0.00325602;307.123;0;18
399;1;0.00106331;940.457;0;0
400;2;0.00174049;574.551;0;0
401;2;0.00169077;591.448;0;0
402;1;0.00119402;837.507;0;0
403;4;0.00303175;329.843;0;26
404;1;0.00101203;988.117;0;0
405;1;0.00104736;954.779;0;0
406;5;0.00444262;225.093;1;100
407;1;0.00107506;930.182;0;0
408;2;0.00165816;603.078;0;0
409;1;0.000957099;1044.82;0;0
410;1;0.00110197;907.469;0;0
411;2;0.00187568;533.139;0;0
412;3;0.00235524;424.585;0;0
413;1;0.00105778;945.377;0;0
414;1;0.00104292;958.851;0;0
415;2;0.00191779;521.433;0;0
416;2;0.00171416;583.376;0;0
417;1;0.00107931;926.516;0;0
418;1;0.00111326;898.265;0;0
419;1;0.00120126;832.456;0;0
420;1;0.00110296;906.652;0;0
421;4;0.00304353;328.566;0;0
422;1;0.00105475;948.095;0;0
423;4;0.00336125;297.508;0;39
424;2;0.00183724;544.295;0;0
425;1;0.00103591;965.334;0;0
426;2;0.00180877;552.862;0;0
427;1;0.00104196;959.725;0;0
428;6;0.00480624;208.063;1;100
429;4;0.00305759;327.055;0;0
430;1;0.00108678;920.153;0;0
431;4;0.00337821;296.015;0;0
432;2;0.00162359;615.92;0;0
433;7;0.00507891;196.893;1;42
434;1;0.00112599;888.11;0;0
435;4;0.00312479;320.022;1;19
436;1;0.00107781;927.804;0;0
437;4;0.00321661;310.887;0;9
438;1;0.00106014;943.273;0;0
439;1;0.00104522;956.734;0;0
440;1;0.00106331;940.457;0;0
441;1;0.0010286;972.194;0;0
442;2;0.00171983;581.451;0;0
443;1;0.00109265;915.203;0;0
444;1;0.00101935;981.015;0;0
445;4;0.00324867;307.818;0;3
446;4;0.00409127;244.423;1;100
447;4;0.00332976;300.322;0;13
448;4;0.00374104;267.305;1;100
449;5;0.00409347;244.291;1;97
450;2;0.00186093;537.366;0;0
