N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
159;1;0.00111512;896.767;0;0
160;1;0.00116076;861.503;0;0
161;4;0.00419314;238.485;1;100
162;1;0.0010928;915.081;0;0
163;1;0.00121695;821.728;0;0
164;1;0.00122703;814.978;0;0
165;1;0.00122438;816.742;0;0
166;1;0.00113783;878.868;0;0
167;4;0.00367898;271.815;1;100
168;5;0.00397545;251.544;0;65
169;2;0.00195168;512.378;0;0
170;1;0.00103306;967.996;0;0
171;1;0.00111701;895.244;0;0
172;5;0.00416945;239.84;1;100
173;1;0.00122438;816.742;0;0
174;2;0.00177811;562.394;0;0
175;4;0.00343603;291.033;1;86
176;4;0.00278353;359.257;0;4
177;1;0.000980086;1020.32;0;0
178;2;0.00193847;515.87;0;0
179;1;0.00110062;908.582;0;0
180;1;0.00106272;940.986;0;0
181;1;0.00110743;902.988;0;0
182;2;0.00180805;553.083;0;0
183;2;0.00170205;587.528;0;0
184;1;0.00108014;925.808;0;0
185;2;0.00166725;599.789;0;0
186;3;0.00238656;419.014;0;0
187;1;0.00107555;929.761;0;0
188;1;0.00112428;889.457;0;0
189;2;0.00176189;567.574;0;0
190;4;0.00282998;353.359;0;0
191;2;0.0019437;514.482;0;0
192;1;0.00106458;939.336;0;0
193;1;0.0011561;864.974;0;0
194;4;0.0027798;359.738;0;0
195;3;0.00252791;395.583;0;0
196;2;0.00184016;543.431;0;0
197;1;0.00111927;893.436;0;0
198;2;0.00181703;550.347;0;0
199;1;0.00107555;929.761;0;0
200;4;0.0032106;311.468;0;0
201;1;0.00120408;830.507;0;0
202;1;0.00115196;868.086;0;0
203;1;0.00115815;863.442;0;0
204;4;0.00300912;332.323;0;0
205;4;0.00312378;320.125;0;0
206;1;0.00112428;889.457;0;0
207;1;0.00111701;895.244;0;0
208;5;0.00381358;262.221;0;16
209;4;0.00376408;265.669;1;100
210;1;0.00115132;868.569;0;0
211;5;0.00409414;244.251;1;100
212;4;0.00362581;275.801;1;100
213;2;0.00181341;551.448;0;0
214;2;0.00163791;610.536;0;0
215;5;0.00465263;214.932;1;100
216;4;0.00409486;244.209;1;100
217;4;0.00379647;263.402;1;100
218;1;0.00120186;832.046;0;0
219;1;0.00111399;897.67;0;0
220;4;0.00420633;237.737;1;100
221;4;0.00281731;354.948;0;0
222;5;0.00445488;224.473;1;100
223;1;0.00111431;897.416;0;0
224;1;0.00121706;821.65;0;0
225;1;0.00120349;830.916;0;0
226;2;0.00168473;593.568;0;0
227;4;0.00415819;240.489;1;100
228;1;0.00114008;877.129;0;0
229;4;0.00369771;270.438;1;100
230;3;0.00235018;425.499;0;0
231;3;0.00302473;330.608;1;100
232;2;0.00181474;551.042;0;0
233;4;0.00379589;263.443;1;100
234;1;0.0011332;882.456;0;0
235;2;0.00197409;506.564;0;0
236;5;0.00448526;222.952;1;100
237;5;0.00457534;218.563;1;100
238;1;0.00102586;974.797;0;0
239;2;0.00181425;551.192;0;0
240;1;0.00120408;830.507;0;0
241;2;0.00183108;546.125;0;0
242;5;0.0039461;253.415;1;47
243;2;0.00180695;553.419;0;0
244;1;0.00104214;959.564;0;0
245;3;0.00253328;394.745;0;0
246;2;0.00183502;544.954;0;0
247;5;0.00392084;255.048;0;54
248;1;0.00113996;877.223;0;0
249;4;0.00331553;301.611;0;13
250;2;0.0018417;542.977;0;0
251;1;0.00115132;868.569;0;0
252;1;0.00111512;896.767;0;0
253;1;0.00104861;953.64;0;0
254;1;0.00105158;950.948;0;0
255;4;0.00381157;262.359;1;100
256;4;0.00357494;279.725;1;73
257;4;0.0037017;270.146;1;100
258;4;0.00388151;257.632;1;100
259;1;0.0010923;915.496;0;0
260;2;0.0019186;521.213;0;0
261;4;0.00384935;259.784;1;100
262;6;0.00460204;217.295;1;78
263;1;0.00111712;895.162;0;0
264;6;0.00527156;189.697;1;100
265;1;0.00114749;871.469;0;0
266;1;0.00120349;830.916;0;0
267;3;0.0023728;421.443;0;0
268;1;0.00100417;995.847;0;0
269;1;0.00108669;920.228;0;0
270;1;0.00109501;913.233;0;0
271;1;0.0011957;836.33;0;0
272;5;0.00448481;222.975;1;100
273;2;0.00178718;559.542;0;0
274;1;0.00121341;824.126;0;0
275;2;0.00174114;574.336;0;0
276;1;0.00120938;826.873;0;0
277;2;0.00184834;541.027;0;0
278;2;0.00187245;534.06;0;0
279;2;0.00188814;529.622;0;0
280;1;0.00110449;905.396;0;0
281;7;0.0053262;187.751;1;100
282;1;0.0011957;836.33;0;0
283;2;0.00187209;534.163;0;0
284;1;0.00111994;892.902;0;0
285;5;0.00407366;245.48;1;100
286;4;0.00339594;294.47;0;4
287;2;0.00192048;520.703;0;0
288;5;0.00413221;242.001;1;81
289;5;0.00436595;229.045;1;100
290;1;0.00110485;905.1;0;0
291;1;0.00119034;840.095;0;0
292;1;0.00105303;949.638;0;0
293;4;0.00414152;241.457;1;100
294;4;0.00368791;271.156;1;100
295;4;0.0036737;272.205;1;100
296;1;0.00120186;832.046;0;0
297;4;0.00361491;276.632;1;100
298;5;0.00405353;246.698;1;99
299;1;0.00113137;883.887;0;0
300;4;0.00409486;244.209;1;100
301;1;0.00122225;818.164;0;0
302;2;0.00185478;539.148;0;0
303;1;0.00120349;830.916;0;0
304;2;0.00165277;605.046;0;0
305;3;0.00245336;407.604;0;0
306;2;0.00180407;554.304;0;0
307;3;0.00231871;431.274;0;0
308;1;0.00109379;914.251;0;0
309;6;0.00496059;201.589;1;100
310;4;0.00367519;272.095;1;100
311;1;0.00109066;916.873;0;0
312;4;0.00299966;333.371;0;0
313;1;0.00112337;890.178;0;0
314;1;0.00111927;893.436;0;0
315;2;0.00188431;530.697;0;0
316;1;0.00114749;871.469;0;0
317;1;0.0011191;893.578;0;0
318;4;0.0031549;316.968;0;1
319;1;0.0011332;882.456;0;0
320;2;0.00182928;546.663;0;0
321;5;0.00373626;267.647;0;0
322;2;0.00179312;557.687;0;0
323;1;0.00110382;905.947;0;0
324;1;0.000980086;1020.32;0;0
325;2;0.00181207;551.855;0;0
326;3;0.00238723;418.895;0;0
327;4;0.00409765;244.042;1;100
328;1;0.00100137;998.633;0;0
329;2;0.00179056;558.486;0;0
330;5;0.00446453;223.988;1;100
331;2;0.0017466;572.539;0;0
332;4;0.00420562;237.777;1;100
333;6;0.004459;224.265;0;7
334;2;0.00167935;595.469;0;0
335;1;0.00121695;821.728;0;0
336;4;0.00297232;336.438;0;0
337;4;0.00408717;244.668;1;100
338;2;0.00189386;528.022;0;0
339;4;0.00412255;242.568;1;100
340;5;0.00414889;241.028;0;13
341;1;0.00111041;900.569;0;0
342;2;0.00174416;573.343;0;0
343;1;0.00122225;818.164;0;0
344;1;0.00104836;953.871;0;0
345;5;0.00420328;237.909;1;100
346;1;0.00110743;902.988;0;0
347;1;0.000999875;1000.12;0;0
348;2;0.00163239;612.6;0;0
349;1;0.00108983;917.575;0;0
350;4;0.00353955;282.522;0;0
351;4;0.00311121;321.419;0;0
352;1;0.00102597;974.686;0;0
353;5;0.00403545;247.804;0;39
354;2;0.00195094;512.574;0;0
355;1;0.00104721;954.917;0;0
356;2;0.00196236;509.591;0;0
357;5;0.00392835;254.56;0;9
358;4;0.00338;295.858;0;17
359;2;0.00178583;559.963;0;0
360;1;0.00115815;863.442;0;0
361;4;0.00329284;303.689;0;48
362;1;0.00109301;914.907;0;0
363;2;0.00181449;551.12;0;0
364;1;0.00106349;940.3;0;0
365;1;0.00121341;824.126;0;0
366;1;0.00110761;902.849;0;0
367;4;0.00362897;275.561;1;100
368;5;0.00447329;223.549;1;100
369;1;0.00106362;940.185;0;0
370;2;0.00178087;561.523;0;0
371;2;0.0017441;573.36;0;0
372;1;0.00119034;840.095;0;0
373;4;0.00374146;267.275;1;100
374;3;0.0025394;393.794;0;11
375;4;0.00288441;346.692;0;0
376;2;0.00193481;516.847;0;0
377;5;0.00462318;216.301;1;100
378;2;0.00189157;528.661;0;0
379;1;0.00113784;878.859;0;0
380;2;0.00197667;505.901;0;0
381;1;0.00108445;922.129;0;0
382;4;0.00381777;261.933;1;100
383;5;0.00405147;246.824;1;63
384;4;0.00338682;295.262;1;91
385;5;0.00455354;219.609;1;100
386;4;0.0030929;323.321;0;0
387;1;0.00100137;998.633;0;0
388;1;0.00113064;884.457;0;0
389;1;0.00100395;996.07;0;0
390;1;0.00120938;826.873;0;0
391;2;0.00185553;538.93;0;0
392;1;0.00108669;920.228;0;0
393;4;0.0034713;288.077;0;64
394;2;0.00175346;570.302;0;0
395;2;0.00178498;560.231;0;0
396;2;0.00193075;517.934;0;0
397;5;0.00457103;218.769;1;100
398;1;0.00112337;890.178;0;0
399;1;0.00115196;868.086;0;0
400;4;0.00334582;298.881;0;6
401;4;0.00344972;289.879;0;0
402;1;0.00110761;902.849;0;0
403;2;0.00186105;537.33;0;0
404;5;0.00379425;263.557;0;0
405;1;0.000959751;1041.94;0;0
406;2;0.0018556;538.908;0;0
407;4;0.00322829;309.762;0;26
408;4;0.00311545;320.981;0;8
409;1;0.00110743;902.988;0;0
410;4;0.00334453;298.995;0;62
411;4;0.00363067;275.431;1;100
412;1;0.00121146;825.453;0;0
413;4;0.00339711;294.368;0;0
414;4;0.00418313;239.055;1;100
415;1;0.00109379;914.251;0;0
416;3;0.00237417;421.201;0;0
417;1;0.00120349;830.916;0;0
418;1;0.00122225;818.164;0;0
419;2;0.00178144;561.344;0;0
420;2;0.00195447;511.646;0;0
421;1;0.00109575;912.616;0;0
422;4;0.00413234;241.994;1;100
423;4;0.00300715;332.541;0;0
424;1;0.00104405;957.812;0;0
425;2;0.00197425;506.521;0;0
426;3;0.00239222;418.022;0;0
427;1;0.00121146;825.453;0;0
428;2;0.00174595;572.755;0;0
429;2;0.00198039;504.951;0;0
430;1;0.00120902;827.115;0;0
431;1;0.00120408;830.507;0;0
432;2;0.00198461;503.877;0;0
433;6;0.00446524;223.952;1;4
434;2;0.00170129;587.79;0;0
435;2;0.00187017;534.709;0;0
436;1;0.00113827;878.526;0;0
437;1;0.00114461;873.66;0;0
438;5;0.00366686;272.713;0;0
439;2;0.00193467;516.883;0;0
440;4;0.00415873;240.458;1;100
441;5;0.00408178;244.991;1;81
442;2;0.00187946;532.067;0;0
443;1;0.00113064;884.457;0;0
444;5;0.00443149;225.658;1;100
445;4;0.00344117;290.599;0;36
446;1;0.00108403;922.486;0;0
447;1;0.0010923;915.496;0;0
448;2;0.00181413;551.23;0;0
449;1;0.00109501;913.233;0;0
450;1;0.00111399;897.67;0;0
