N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
82;1;0.000609135;1641.67;0;0
83;1;0.000494997;2020.21;0;0
84;1;0.00061665;1621.67;0;0
85;1;0.000564696;1770.87;0;0
86;1;0.000559775;1786.43;0;0
87;1;0.000615064;1625.85;0;0
88;5;0.00211678;472.415;1;100
89;1;0.000617293;1619.98;0;0
90;1;0.000619002;1615.5;0;0
91;1;0.000610654;1637.59;0;0
92;1;0.000627653;1593.24;0;0
93;1;0.000563395;1774.95;0;0
94;6;0.00262029;381.637;1;100
95;1;0.000537875;1859.17;0;0
96;1;0.000615064;1625.85;0;0
97;5;0.00195577;511.306;0;29
98;4;0.00214578;466.032;1;100
99;1;0.000555432;1800.4;0;0
100;4;0.00180046;555.414;1;100
101;4;0.00168067;595.002;1;100
102;1;0.000568086;1760.3;0;0
103;4;0.00213848;467.623;1;100
104;1;0.000565619;1767.97;0;0
105;1;0.00061665;1621.67;0;0
106;4;0.00163753;610.676;0;0
107;1;0.000613044;1631.2;0;0
108;1;0.000629062;1589.67;0;0
109;1;0.000606126;1649.82;0;0
110;5;0.00241245;414.517;1;100
111;1;0.000629062;1589.67;0;0
112;1;0.000620381;1611.91;0;0
113;1;0.000604016;1655.58;0;0
114;4;0.00177964;561.913;1;100
115;1;0.000554995;1801.82;0;0
116;1;0.000618686;1616.33;0;0
117;1;0.000557993;1792.14;0;0
118;4;0.00181374;551.348;1;100
119;5;0.00235379;424.848;1;100
120;1;0.000617571;1619.25;0;0
121;1;0.000539689;1852.92;0;0
122;1;0.000559463;1787.43;0;0
123;1;0.000618686;1616.33;0;0
124;4;0.00209129;478.173;1;100
125;4;0.00203696;490.927;1;100
126;4;0.00207329;482.326;1;100
127;5;0.00229465;435.796;1;100
128;1;0.000570363;1753.27;0;0
129;1;0.000563764;1773.79;0;0
130;4;0.00189254;528.39;1;100
131;1;0.000604016;1655.58;0;0
132;1;0.000544453;1836.71;0;0
133;1;0.000556413;1797.23;0;0
134;3;0.00130848;764.248;0;0
135;4;0.00217598;459.563;1;100
136;1;0.00060724;1646.8;0;0
137;4;0.00182783;547.098;1;100
138;1;0.000535868;1866.13;0;0
139;1;0.000548583;1822.88;0;0
140;1;0.00054753;1826.38;0;0
141;1;0.000564744;1770.71;0;0
142;4;0.00180056;555.383;1;100
143;4;0.00209838;476.558;1;100
144;1;0.000520629;1920.76;0;0
145;1;0.000618715;1616.25;0;0
146;1;0.000553601;1806.35;0;0
147;1;0.000545029;1834.77;0;0
148;1;0.000562459;1777.91;0;0
149;1;0.000626156;1597.05;0;0
150;4;0.00217598;459.563;1;100
151;4;0.0017131;583.738;1;20
152;1;0.000552326;1810.52;0;0
153;1;0.000563395;1774.95;0;0
154;1;0.000613748;1629.33;0;0
155;3;0.0011637;859.326;0;0
156;1;0.000617571;1619.25;0;0
157;1;0.00055508;1801.54;0;0
158;4;0.00211757;472.24;1;100
159;1;0.000549286;1820.55;0;0
160;1;0.000618531;1616.73;0;0
161;1;0.000555541;1800.05;0;0
162;1;0.000627653;1593.24;0;0
163;1;0.000567014;1763.62;0;0
164;1;0.000608293;1643.95;0;0
165;1;0.000510492;1958.9;0;0
166;1;0.000618697;1616.3;0;0
167;5;0.00233999;427.352;1;100
168;1;0.000603342;1657.44;0;0
169;1;0.000601917;1661.36;0;0
170;1;0.000606769;1648.07;0;0
171;1;0.000616288;1622.62;0;0
172;5;0.00179801;556.17;0;0
173;1;0.000616288;1622.62;0;0
174;1;0.0006209;1610.56;0;0
175;3;0.00126514;790.425;0;0
176;1;0.000556014;1798.52;0;0
177;1;0.000617571;1619.25;0;0
178;1;0.00055098;1814.95;0;0
179;5;0.0022795;438.694;1;100
180;4;0.00168545;593.314;1;53
181;1;0.000576783;1733.76;0;0
182;4;0.00180478;554.084;1;100
183;1;0.000593186;1685.81;0;0
184;1;0.000611066;1636.48;0;0
185;1;0.000609135;1641.67;0;0
186;1;0.000563957;1773.18;0;0
187;3;0.00134585;743.022;1;39
188;1;0.000626156;1597.05;0;0
189;1;0.000557993;1792.14;0;0
190;4;0.00179725;556.404;1;100
191;3;0.00128384;778.913;0;0
192;5;0.00228428;437.774;1;100
193;5;0.00187949;532.059;1;18
194;1;0.000562301;1778.41;0;0
195;2;0.000900761;1110.17;0;0
196;4;0.00188903;529.372;1;100
197;3;0.00126786;788.731;0;0
198;4;0.00178053;561.631;1;100
199;1;0.000562459;1777.91;0;0
200;3;0.00122737;814.75;0;0
201;1;0.00059533;1679.74;0;0
202;1;0.000528971;1890.46;0;0
203;1;0.000556476;1797.02;0;0
204;1;0.0006209;1610.56;0;0
205;1;0.000617571;1619.25;0;0
206;4;0.00146859;680.924;0;0
207;5;0.00193143;517.75;0;0
208;5;0.00192;520.834;0;0
209;4;0.00211904;471.913;1;100
210;1;0.000616962;1620.85;0;0
211;1;0.000526914;1897.84;0;0
212;3;0.00130795;764.553;0;0
213;4;0.00211587;472.62;1;100
214;1;0.00056721;1763.01;0;0
215;1;0.000559465;1787.42;0;0
216;5;0.00234135;427.105;1;100
217;1;0.000629062;1589.67;0;0
218;4;0.00184173;542.969;1;100
219;1;0.000622644;1606.05;0;0
220;1;0.000538418;1857.29;0;0
221;5;0.00172921;578.3;0;12
222;1;0.000544839;1835.4;0;0
223;5;0.00197066;507.443;1;100
224;4;0.00180506;553.999;1;100
225;4;0.00206075;485.261;1;100
226;4;0.00205812;485.881;1;100
227;1;0.000612473;1632.73;0;0
228;4;0.00213737;467.866;1;100
229;3;0.00121356;824.019;0;0
230;1;0.00056364;1774.18;0;0
231;5;0.0019622;509.632;1;38
232;1;0.000629062;1589.67;0;0
233;1;0.000616962;1620.85;0;0
234;4;0.00206804;483.549;1;100
235;3;0.001276;783.698;0;0
236;5;0.00237468;421.109;1;100
237;1;0.000569025;1757.39;0;0
238;4;0.0020272;493.291;1;100
239;1;0.00056721;1763.01;0;0
240;1;0.00055098;1814.95;0;0
241;1;0.000555541;1800.05;0;0
242;3;0.00125007;799.953;0;0
243;1;0.000560215;1785.03;0;0
244;1;0.000611484;1635.37;0;0
245;1;0.000609965;1639.44;0;0
246;1;0.000544453;1836.71;0;0
247;4;0.00215202;464.679;1;100
248;1;0.000529147;1889.83;0;0
249;1;0.00054705;1827.98;0;0
250;4;0.00157118;636.466;0;3
251;1;0.000620857;1610.68;0;0
252;4;0.00212864;469.784;1;100
253;1;0.000617293;1619.98;0;0
254;3;0.00133108;751.272;0;0
255;3;0.00123479;809.857;0;17
256;1;0.000618686;1616.33;0;0
257;5;0.00238725;418.892;1;100
258;1;0.0005411;1848.09;0;0
259;1;0.000572499;1746.73;0;0
260;1;0.000564744;1770.71;0;0
261;1;0.000528971;1890.46;0;0
262;1;0.000599504;1668.05;0;0
263;1;0.000621093;1610.07;0;0
264;1;0.000529147;1889.83;0;0
265;5;0.00201715;495.748;1;100
266;1;0.000552086;1811.31;0;0
267;5;0.00233514;428.24;1;100
268;1;0.000619002;1615.5;0;0
269;4;0.00154979;645.249;0;0
270;4;0.00156061;640.776;0;0
271;1;0.000618697;1616.3;0;0
272;1;0.000525017;1904.7;0;0
273;1;0.000601214;1663.3;0;0
274;1;0.000616052;1623.24;0;0
275;1;0.000565081;1769.66;0;0
276;1;0.00056186;1779.8;0;0
277;1;0.000516115;1937.55;0;0
278;1;0.000606126;1649.82;0;0
279;1;0.000620857;1610.68;0;0
280;1;0.000523153;1911.48;0;0
281;1;0.000599522;1668;0;0
282;1;0.000626156;1597.05;0;0
283;1;0.000621093;1610.07;0;0
284;1;0.00056364;1774.18;0;0
285;3;0.00123735;808.176;0;0
286;1;0.000552326;1810.52;0;0
287;1;0.000569025;1757.39;0;0
288;5;0.00234361;426.692;1;100
289;1;0.000606126;1649.82;0;0
290;4;0.00178434;560.431;1;100
291;1;0.000546688;1829.2;0;0
292;1;0.000538783;1856.03;0;0
293;4;0.00212715;470.113;1;100
294;1;0.000619002;1615.5;0;0
295;1;0.000606126;1649.82;0;0
296;1;0.000556119;1798.17;0;0
297;3;0.00117459;851.361;0;0
298;3;0.00136407;733.099;0;0
299;1;0.000615075;1625.82;0;0
300;1;0.000607654;1645.67;0;0
301;1;0.000626156;1597.05;0;0
302;1;0.000623971;1602.64;0;0
303;4;0.00210391;475.305;1;100
304;4;0.00157299;635.733;0;3
305;4;0.00211016;473.898;1;100
306;1;0.000629062;1589.67;0;0
307;3;0.00122105;818.969;0;0
308;1;0.000618686;1616.33;0;0
309;6;0.00212264;471.112;0;1
310;4;0.00179079;558.412;1;100
311;1;0.000498625;2005.51;0;0
312;1;0.000544839;1835.4;0;0
313;5;0.00233372;428.501;1;100
314;5;0.00233868;427.592;1;100
315;1;0.000595145;1680.26;0;0
316;5;0.0018221;548.817;0;1
317;1;0.000554181;1804.46;0;0
318;6;0.00262671;380.705;1;100
319;4;0.00215202;464.679;1;100
320;1;0.000511245;1956.01;0;0
321;1;0.000573222;1744.53;0;0
322;1;0.000564638;1771.05;0;0
323;1;0.00053759;1860.15;0;0
324;4;0.00139271;718.023;0;2
325;1;0.00055141;1813.53;0;0
326;1;0.000613489;1630.02;0;0
327;3;0.00128702;776.991;0;0
328;1;0.000613489;1630.02;0;0
329;1;0.000553601;1806.35;0;0
330;1;0.000559722;1786.6;0;0
331;1;0.000510655;1958.27;0;0
332;1;0.000613489;1630.02;0;0
333;1;0.000555432;1800.4;0;0
334;1;0.000609965;1639.44;0;0
335;4;0.00164446;608.102;0;15
336;3;0.00122575;815.828;0;29
337;1;0.000563398;1774.94;0;0
338;4;0.00212864;469.784;1;100
339;5;0.00231057;432.794;1;100
340;5;0.00224938;444.567;1;100
341;1;0.000564696;1770.87;0;0
342;5;0.00225006;444.433;1;100
343;1;0.000564465;1771.59;0;0
344;1;0.000626156;1597.05;0;0
345;4;0.00208935;478.617;1;100
346;1;0.000597446;1673.79;0;0
347;1;0.000629062;1589.67;0;0
348;4;0.00209326;477.724;1;100
349;1;0.0006209;1610.56;0;0
350;6;0.00261828;381.93;1;100
351;4;0.00144123;693.853;0;0
352;1;0.000604575;1654.05;0;0
353;1;0.000612269;1633.27;0;0
354;4;0.00154537;647.095;0;17
355;1;0.000616052;1623.24;0;0
356;1;0.00061665;1621.67;0;0
357;1;0.0005411;1848.09;0;0
358;1;0.000620381;1611.91;0;0
359;4;0.00180187;554.979;1;100
360;1;0.000618035;1618.03;0;0
361;4;0.00212409;470.791;1;100
362;4;0.00180157;555.072;1;100
363;1;0.000619823;1613.36;0;0
364;4;0.00181014;552.442;1;100
365;5;0.00226859;440.803;1;100
366;1;0.000618686;1616.33;0;0
367;1;0.000629062;1589.67;0;0
368;1;0.000545839;1832.04;0;0
369;4;0.00173647;575.883;1;100
370;1;0.000535868;1866.13;0;0
371;1;0.00056557;1768.13;0;0
372;1;0.000618531;1616.73;0;0
373;4;0.00187725;532.693;1;100
374;4;0.00213737;467.866;1;100
375;4;0.00204824;488.224;1;100
376;1;0.000616288;1622.62;0;0
377;1;0.000544927;1835.11;0;0
378;1;0.000512755;1950.25;0;0
379;1;0.000545029;1834.77;0;0
380;1;0.000556476;1797.02;0;0
381;4;0.00205494;486.632;1;100
382;1;0.000551322;1813.82;0;0
383;5;0.00203647;491.047;1;100
384;1;0.000618035;1618.03;0;0
385;4;0.00161304;619.946;0;0
386;1;0.000613748;1629.33;0;0
387;1;0.000548583;1822.88;0;0
388;4;0.00213513;468.356;1;100
389;1;0.000545045;1834.71;0;0
390;4;0.00176204;567.524;1;100
391;4;0.00178091;561.51;1;100
392;1;0.000510492;1958.9;0;0
393;1;0.000564465;1771.59;0;0
394;1;0.000558569;1790.29;0;0
395;1;0.000604575;1654.05;0;0
396;1;0.000627653;1593.24;0;0
397;1;0.000566516;1765.17;0;0
398;4;0.00161742;618.268;0;0
399;5;0.0023337;428.504;1;100
400;1;0.00055508;1801.54;0;0
401;1;0.00056557;1768.13;0;0
402;4;0.00212729;470.082;1;100
403;1;0.000622644;1606.05;0;0
404;1;0.000549286;1820.55;0;0
405;3;0.00136508;732.56;1;65
406;1;0.000619823;1613.36;0;0
407;1;0.00054753;1826.38;0;0
408;1;0.000601917;1661.36;0;0
409;1;0.000608293;1643.95;0;0
410;1;0.000619002;1615.5;0;0
411;1;0.000556014;1798.52;0;0
412;1;0.000574221;1741.49;0;0
413;4;0.00200715;498.219;1;100
414;6;0.00243351;410.93;1;100
415;1;0.000619823;1613.36;0;0
416;1;0.000613748;1629.33;0;0
417;1;0.000612573;1632.46;0;0
418;7;0.0026487;377.544;0;0
419;1;0.000565081;1769.66;0;0
420;1;0.000610654;1637.59;0;0
421;1;0.000551322;1813.82;0;0
422;1;0.000618531;1616.73;0;0
423;3;0.00126619;789.77;0;0
424;4;0.00157582;634.59;0;4
425;1;0.000609135;1641.67;0;0
426;4;0.00211587;472.62;1;100
427;4;0.00207824;481.176;1;100
428;1;0.000626156;1597.05;0;0
429;3;0.00126617;789.783;0;0
430;1;0.000604575;1654.05;0;0
431;1;0.000627653;1593.24;0;0
432;4;0.00212715;470.113;1;100
433;1;0.000626156;1597.05;0;0
434;4;0.00152823;654.352;0;0
435;1;0.000558617;1790.14;0;0
436;1;0.000612573;1632.46;0;0
437;4;0.00167812;595.907;0;39
438;4;0.00214578;466.032;1;100
439;1;0.000558569;1790.29;0;0
440;1;0.000618715;1616.25;0;0
441;1;0.000627653;1593.24;0;0
442;4;0.00174433;573.286;1;100
443;1;0.000558671;1789.96;0;0
444;1;0.000566826;1764.21;0;0
445;1;0.000559722;1786.6;0;0
446;4;0.00165841;602.987;0;84
447;1;0.000599504;1668.05;0;0
448;1;0.000549061;1821.29;0;0
449;1;0.000538418;1857.29;0;0
450;5;0.00235155;425.251;1;100
451;4;0.00208611;479.361;1;100
452;1;0.000556758;1796.11;0;0
453;4;0.00179026;558.577;1;100
454;1;0.000627653;1593.24;0;0
455;4;0.00156339;639.634;0;28
456;4;0.00167238;597.949;0;0
457;1;0.00054471;1835.84;0;0
458;1;0.000525017;1904.7;0;0
459;4;0.00162865;614.005;0;6
460;1;0.000618035;1618.03;0;0
461;4;0.00212409;470.791;1;100
462;4;0.00186869;535.133;1;100
463;1;0.000550065;1817.97;0;0
464;1;0.000621093;1610.07;0;0
465;1;0.000574221;1741.49;0;0
466;1;0.000612473;1632.73;0;0
467;1;0.000618715;1616.25;0;0
468;5;0.0021312;469.219;1;100
469;1;0.000618035;1618.03;0;0
470;5;0.00197091;507.379;0;2
471;1;0.000549061;1821.29;0;0
472;4;0.00180168;555.037;1;100
473;3;0.00124359;804.127;0;0
474;1;0.000510655;1958.27;0;0
475;4;0.0021325;468.933;1;100
476;1;0.000565619;1767.97;0;0
477;1;0.000619002;1615.5;0;0
478;1;0.000615075;1625.82;0;0
479;1;0.000559463;1787.43;0;0
480;1;0.000554995;1801.82;0;0
481;1;0.00056222;1778.66;0;0
482;1;0.000616962;1620.85;0;0
483;1;0.000568424;1759.25;0;0
484;4;0.00188399;530.789;1;100
485;1;0.000562226;1778.64;0;0
486;3;0.00131683;759.397;0;0
487;1;0.000538783;1856.03;0;0
488;1;0.000572499;1746.73;0;0
489;1;0.000621093;1610.07;0;0
490;1;0.000562226;1778.64;0;0
491;1;0.00053759;1860.15;0;0
492;4;0.00176483;566.627;1;100
493;4;0.00206804;483.549;1;100
494;1;0.000616052;1623.24;0;0
495;3;0.00123363;810.617;0;0
496;1;0.000511245;1956.01;0;0
497;4;0.00187074;534.548;1;100
498;4;0.00166112;602.004;1;78
499;1;0.000552086;1811.31;0;0
500;1;0.000597446;1673.79;0;0
501;5;0.00232467;430.169;1;100
502;1;0.000606126;1649.82;0;0
503;1;0.000555965;1798.67;0;0
504;1;0.000566205;1766.14;0;0
505;1;0.000604016;1655.58;0;0
506;1;0.000551016;1814.83;0;0
507;3;0.00123564;809.299;0;0
508;4;0.00209791;476.665;1;100
509;5;0.0021191;471.898;1;100
510;1;0.000615064;1625.85;0;0
511;1;0.000556758;1796.11;0;0
512;5;0.0022909;436.51;1;100
513;5;0.002293;436.111;1;100
514;1;0.00056557;1768.13;0;0
515;1;0.000606126;1649.82;0;0
516;4;0.00186146;537.214;1;100
517;1;0.000618035;1618.03;0;0
518;4;0.00180423;554.254;1;100
519;1;0.000556476;1797.02;0;0
520;1;0.000558671;1789.96;0;0
521;1;0.000623971;1602.64;0;0
522;1;0.00059533;1679.74;0;0
523;4;0.00213757;467.821;1;100
524;4;0.0019132;522.684;1;100
525;4;0.0020822;480.26;1;100
526;5;0.0019647;508.983;0;0
527;1;0.000616288;1622.62;0;0
528;5;0.0019527;512.112;0;8
529;4;0.0015815;632.309;0;0
530;4;0.00210269;475.581;1;100
531;4;0.0021006;476.055;1;100
532;1;0.000619823;1613.36;0;0
533;1;0.00061665;1621.67;0;0
534;1;0.000618715;1616.25;0;0
535;4;0.0018728;533.959;1;100
536;1;0.000570363;1753.27;0;0
537;1;0.000616052;1623.24;0;0
538;1;0.00054471;1835.84;0;0
539;4;0.00146056;684.669;0;0
540;1;0.000511413;1955.36;0;0
541;1;0.000564199;1772.43;0;0
542;1;0.00056222;1778.66;0;0
543;5;0.00231499;431.968;1;100
544;4;0.00211757;472.24;1;100
545;4;0.00207824;481.176;1;100
546;1;0.000566431;1765.44;0;0
547;5;0.00231209;432.51;1;100
548;1;0.00052652;1899.26;0;0
549;1;0.00060724;1646.8;0;0
550;5;0.00227863;438.861;1;100
551;4;0.00154364;647.818;0;1
552;3;0.00122168;818.547;0;0
553;3;0.00128642;777.353;0;3
554;1;0.000511413;1955.36;0;0
555;1;0.000565619;1767.97;0;0
556;1;0.000566516;1765.17;0;0
557;1;0.000623971;1602.64;0;0
558;5;0.00235388;424.831;1;100
559;1;0.000623971;1602.64;0;0
560;5;0.0022875;437.159;1;100
561;5;0.00209759;476.739;1;100
562;4;0.00177724;562.669;1;100
563;1;0.000559463;1787.43;0;0
564;1;0.000601214;1663.3;0;0
565;1;0.000539689;1852.92;0;0
566;1;0.000615075;1625.82;0;0
567;4;0.0021623;462.47;1;100
568;4;0.00201724;495.727;1;100
569;1;0.000616288;1622.62;0;0
570;1;0.000560215;1785.03;0;0
571;4;0.00181877;549.822;1;100
572;1;0.0006209;1610.56;0;0
573;1;0.000618531;1616.73;0;0
574;1;0.000619823;1613.36;0;0
575;4;0.00212642;470.274;1;100
576;1;0.000574221;1741.49;0;0
577;5;0.00200893;497.778;0;55
578;1;0.000615064;1625.85;0;0
579;4;0.00210391;475.305;1;100
580;3;0.00130004;769.207;0;10
581;3;0.00126574;790.049;0;0
582;4;0.0017285;578.535;1;100
583;4;0.00177485;563.429;1;100
584;1;0.000618035;1618.03;0;0
585;4;0.00181056;552.316;1;100
586;4;0.0021623;462.47;1;100
587;4;0.00183199;545.853;1;100
588;1;0.000617293;1619.98;0;0
589;5;0.00236681;422.509;1;100
590;5;0.0020436;489.332;0;23
591;4;0.00212729;470.082;1;100
592;1;0.00055141;1813.53;0;0
593;1;0.000618035;1618.03;0;0
594;1;0.00054705;1827.98;0;0
595;1;0.000610654;1637.59;0;0
596;1;0.000617571;1619.25;0;0
597;1;0.00059533;1679.74;0;0
598;5;0.00215011;465.094;1;100
599;1;0.000558617;1790.14;0;0
600;1;0.000610654;1637.59;0;0
601;4;0.00185519;539.028;1;100
602;5;0.00222506;449.426;1;100
603;4;0.00212059;471.566;1;100
604;1;0.000608293;1643.95;0;0
605;1;0.000617293;1619.98;0;0
606;3;0.00120506;829.834;0;0
607;1;0.000623971;1602.64;0;0
608;1;0.000549176;1820.91;0;0
609;4;0.00211016;473.898;1;100
610;1;0.000617293;1619.98;0;0
611;6;0.0022349;447.448;0;54
612;1;0.000538783;1856.03;0;0
613;1;0.000568086;1760.3;0;0
614;1;0.000608293;1643.95;0;0
615;1;0.000564599;1771.17;0;0
616;1;0.000620381;1611.91;0;0
617;1;0.000514079;1945.23;0;0
618;5;0.00198534;503.691;1;78
619;1;0.000608293;1643.95;0;0
620;4;0.0018087;552.882;1;100
621;5;0.00222227;449.99;1;100
622;5;0.00232726;429.689;1;100
623;1;0.000560215;1785.03;0;0
624;1;0.000618686;1616.33;0;0
625;1;0.000615064;1625.85;0;0
626;1;0.000620381;1611.91;0;0
627;3;0.00119908;833.97;0;0
628;1;0.000556119;1798.17;0;0
629;1;0.000564242;1772.29;0;0
630;1;0.000564465;1771.59;0;0
631;1;0.000629062;1589.67;0;0
632;3;0.00120439;830.298;0;0
633;1;0.000567014;1763.62;0;0
634;5;0.00224371;445.691;1;100
635;1;0.000573222;1744.53;0;0
636;1;0.000627653;1593.24;0;0
637;3;0.00127662;783.317;0;0
638;1;0.000623971;1602.64;0;0
639;1;0.000599522;1668;0;0
640;1;0.000559757;1786.49;0;0
641;1;0.00054705;1827.98;0;0
642;1;0.000597446;1673.79;0;0
643;1;0.000562301;1778.41;0;0
644;5;0.00229262;436.182;1;100
645;5;0.00228686;437.282;1;100
646;4;0.00182404;548.234;1;100
647;1;0.000549264;1820.62;0;0
648;5;0.00212016;471.663;1;100
649;5;0.00235614;424.423;1;100
650;1;0.000620381;1611.91;0;0
651;4;0.00216935;460.968;1;100
652;3;0.00121963;819.918;0;0
653;1;0.000619823;1613.36;0;0
654;5;0.00208213;480.278;1;100
655;1;0.000539689;1852.92;0;0
656;1;0.000616052;1623.24;0;0
657;1;0.00060724;1646.8;0;0
658;3;0.00127778;782.61;0;0
659;1;0.000559465;1787.42;0;0
660;3;0.00128598;777.617;0;0
661;4;0.00174884;571.806;1;100
662;1;0.000599504;1668.05;0;0
663;4;0.00216935;460.968;1;100
664;1;0.000618715;1616.25;0;0
665;1;0.000550241;1817.39;0;0
666;1;0.000618697;1616.3;0;0
667;1;0.000613044;1631.2;0;0
668;1;0.000557993;1792.14;0;0
669;1;0.000623971;1602.64;0;0
670;1;0.000606769;1648.07;0;0
671;1;0.000555432;1800.4;0;0
672;1;0.00056364;1774.18;0;0
673;1;0.000617293;1619.98;0;0
674;5;0.00177264;564.129;0;0
675;1;0.000547622;1826.08;0;0
676;1;0.000629062;1589.67;0;0
677;1;0.000558671;1789.96;0;0
678;1;0.000563398;1774.94;0;0
679;4;0.00217598;459.563;1;100
680;4;0.00203688;490.947;1;100
681;1;0.000616052;1623.24;0;0
682;5;0.00224037;446.355;1;100
683;1;0.000626156;1597.05;0;0
684;5;0.00234649;426.168;1;100
685;1;0.000556413;1797.23;0;0
686;5;0.00213224;468.991;1;100
687;3;0.0013508;740.3;0;0
688;5;0.00206593;484.044;1;88
689;4;0.00209695;476.883;1;100
690;1;0.000563764;1773.79;0;0
691;1;0.000618035;1618.03;0;0
692;1;0.000564599;1771.17;0;0
693;4;0.00208935;478.617;1;100
694;1;0.000564638;1771.05;0;0
695;3;0.00130302;767.449;0;0
696;1;0.000545528;1833.09;0;0
697;4;0.00190684;524.427;1;100
698;3;0.00133562;748.717;0;0
699;4;0.00213848;467.623;1;100
700;4;0.00170059;588.033;0;63
701;5;0.00230192;434.42;1;100
702;1;0.00056222;1778.66;0;0
703;1;0.000566431;1765.44;0;0
704;1;0.000611066;1636.48;0;0
705;1;0.000559757;1786.49;0;0
706;1;0.000554033;1804.95;0;0
707;4;0.00149599;668.453;0;0
708;1;0.00054753;1826.38;0;0
709;3;0.00124762;801.529;0;0
710;4;0.00187262;534.011;1;100
711;4;0.0021219;471.275;1;100
712;1;0.000595145;1680.26;0;0
713;1;0.000599522;1668;0;0
714;1;0.000626156;1597.05;0;0
715;4;0.0016459;607.57;0;0
716;1;0.000611066;1636.48;0;0
717;1;0.000603342;1657.44;0;0
718;1;0.000550241;1817.39;0;0
719;1;0.000613748;1629.33;0;0
720;6;0.00252953;395.33;1;100
721;1;0.000627653;1593.24;0;0
722;4;0.00188018;531.863;1;100
723;1;0.000554181;1804.46;0;0
724;1;0.000551016;1814.83;0;0
725;4;0.00160696;622.293;0;0
726;1;0.000593186;1685.81;0;0
727;3;0.00125018;799.887;0;0
728;5;0.00223755;446.917;1;100
729;4;0.0021623;462.47;1;100
730;1;0.000622644;1606.05;0;0
731;4;0.00207107;482.843;1;100
732;1;0.000610654;1637.59;0;0
733;4;0.00181311;551.539;1;100
734;1;0.000566516;1765.17;0;0
735;1;0.000566826;1764.21;0;0
736;1;0.000620857;1610.68;0;0
737;4;0.0021219;471.275;1;100
738;4;0.00154004;649.336;0;0
739;1;0.000554033;1804.95;0;0
740;1;0.000558569;1790.29;0;0
741;4;0.00178408;560.513;1;100
742;5;0.00193136;517.771;0;40
743;1;0.000545528;1833.09;0;0
744;3;0.00127286;785.635;0;0
745;1;0.000613044;1631.2;0;0
746;1;0.000618697;1616.3;0;0
747;4;0.00211011;473.91;1;100
748;1;0.000564744;1770.71;0;0
749;3;0.00135395;738.582;0;0
750;1;0.000612473;1632.73;0;0
