N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
359;1;0.00141628;706.077;0;0
360;2;0.00214877;465.383;0;0
361;4;0.00417994;239.238;1;100
362;1;0.00133919;746.72;0;0
363;1;0.00130512;766.213;0;0
364;1;0.00140149;713.526;0;0
365;2;0.00225389;443.677;0;0
366;1;0.00141335;707.539;0;0
367;1;0.00138085;724.191;0;0
368;4;0.00389804;256.539;0;0
369;1;0.00140063;713.967;0;0
370;1;0.00141628;706.077;0;0
371;1;0.00141335;707.539;0;0
372;1;0.00138557;721.724;0;0
373;4;0.00379202;263.712;1;100
374;4;0.00431527;231.735;1;100
375;2;0.00208523;479.563;0;0
376;1;0.00139346;717.636;0;0
377;1;0.00138538;721.826;0;0
378;4;0.00411807;242.832;1;100
379;4;0.00481375;207.738;1;100
380;4;0.00435089;229.838;1;100
381;5;0.00474362;210.81;1;100
382;1;0.00139042;719.209;0;0
383;1;0.00140063;713.967;0;0
384;1;0.00140149;713.526;0;0
385;4;0.00475563;210.277;1;100
386;1;0.00139792;715.348;0;0
387;2;0.00205463;486.705;0;0
388;4;0.00414939;240.999;1;100
389;1;0.00133798;747.396;0;0
390;1;0.00138538;721.826;0;0
391;1;0.00128527;778.045;0;0
392;1;0.00128527;778.045;0;0
393;4;0.00488635;204.652;1;100
394;1;0.00139792;715.348;0;0
395;5;0.00505444;197.846;1;100
396;1;0.00139083;718.995;0;0
397;2;0.00214581;466.025;0;0
398;1;0.00140536;711.561;0;0
399;1;0.00141628;706.077;0;0
400;1;0.00139346;717.636;0;0
