N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
405;4;0.00328211;304.682;1;100
406;2;0.0018464;541.595;0;0
407;1;0.00104144;960.208;0;0
408;1;0.00110937;901.416;0;0
409;1;0.00112324;890.285;0;0
410;4;0.00387405;258.128;1;100
411;2;0.00175993;568.203;0;0
412;2;0.00184603;541.704;0;0
413;4;0.0036119;276.863;1;100
414;1;0.00110008;909.025;0;0
415;4;0.00335027;298.484;1;100
416;1;0.00111057;900.438;0;0
417;1;0.00101348;986.696;0;0
418;2;0.00176552;566.405;0;0
419;1;0.00111773;894.667;0;0
420;2;0.00212421;470.763;0;0
421;1;0.00111469;897.114;0;0
422;1;0.000961432;1040.12;0;0
423;4;0.0031827;314.199;0;32
424;4;0.00392938;254.493;1;100
425;2;0.00164283;608.706;0;0
426;1;0.00113499;881.063;0;0
427;1;0.00112377;889.86;0;0
428;1;0.00104908;953.219;0;0
429;4;0.00336101;297.529;1;100
430;2;0.00184694;541.437;0;0
431;3;0.00246996;404.864;0;0
432;2;0.00169986;588.285;0;0
433;5;0.00394057;253.77;1;100
434;1;0.0011338;881.991;0;0
435;1;0.00111714;895.141;0;0
436;1;0.00105801;945.171;0;0
437;4;0.00383381;260.837;1;100
438;4;0.00382769;261.254;1;100
439;2;0.00183495;544.975;0;0
440;4;0.00358765;278.734;1;100
441;1;0.00112302;890.458;0;0
442;4;0.00382141;261.684;1;100
443;1;0.00103184;969.142;0;0
444;4;0.00388234;257.577;1;100
445;2;0.00182;549.451;0;0
446;1;0.00106238;941.287;0;0
447;1;0.00111747;894.882;0;0
448;1;0.00105986;943.517;0;0
449;4;0.00388369;257.487;1;100
450;4;0.00374927;266.718;1;100
451;2;0.00168137;594.754;0;0
452;4;0.00387405;258.128;1;100
453;1;0.00106228;941.372;0;0
454;4;0.00326631;306.156;1;91
455;1;0.00111714;895.141;0;0
456;1;0.0010387;962.738;0;0
457;4;0.00326189;306.571;1;61
458;1;0.000981397;1018.96;0;0
459;4;0.00331948;301.252;1;100
460;1;0.0011338;881.991;0;0
461;2;0.00171467;583.203;0;0
462;2;0.00183283;545.606;0;0
463;1;0.00106108;942.437;0;0
464;2;0.00184648;541.571;0;0
465;1;0.00105612;946.864;0;0
466;4;0.00387611;257.991;1;100
467;1;0.001125;888.891;0;0
468;4;0.00376508;265.598;1;100
469;1;0.00106843;935.95;0;0
470;4;0.00336739;296.966;1;100
471;1;0.00111747;894.882;0;0
472;4;0.00279494;357.79;0;0
473;4;0.00387611;257.991;1;100
474;1;0.00112213;891.165;0;0
475;1;0.00111205;899.241;0;0
476;5;0.00444775;224.833;1;100
477;4;0.00383816;260.542;1;100
478;4;0.00383976;260.433;1;100
479;5;0.00403343;247.928;1;100
480;4;0.00383771;260.572;1;100
481;4;0.00327841;305.026;1;90
482;1;0.00100249;997.512;0;0
483;1;0.00100891;991.173;0;0
484;1;0.0011338;881.991;0;0
485;4;0.00392376;254.858;1;100
486;1;0.00111561;896.372;0;0
487;1;0.00112319;890.319;0;0
488;1;0.00106144;942.113;0;0
489;1;0.00106101;942.5;0;0
490;1;0.00112213;891.165;0;0
491;1;0.00104454;957.358;0;0
492;2;0.00163849;610.317;0;0
493;4;0.00316191;316.264;0;0
494;1;0.00111057;900.438;0;0
495;1;0.00104494;956.99;0;0
496;1;0.00113499;881.063;0;0
497;1;0.00104144;960.208;0;0
498;4;0.00310431;322.133;0;7
499;1;0.00113499;881.063;0;0
500;1;0.00111551;896.448;0;0
