N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
172;4;0.00224598;445.24;1;100
173;5;0.00239807;417.002;0;0
174;1;0.000699385;1429.83;0;0
175;1;0.00069957;1429.45;0;0
176;1;0.000782744;1277.56;0;0
177;1;0.00069637;1436.02;0;0
178;1;0.000772984;1293.69;0;0
179;1;0.000769244;1299.98;0;0
180;1;0.000776551;1287.75;0;0
181;1;0.000714698;1399.19;0;0
182;1;0.000774758;1290.73;0;0
183;3;0.0015403;649.225;0;0
184;1;0.000760336;1315.21;0;0
185;3;0.00160502;623.046;0;0
186;1;0.000684511;1460.9;0;0
187;1;0.000707636;1413.16;0;0
188;1;0.000707636;1413.16;0;0
189;1;0.000719442;1389.97;0;0
190;1;0.00077506;1290.22;0;0
191;5;0.0029436;339.72;1;100
192;1;0.000711745;1405;0;0
193;3;0.00151819;658.679;0;0
194;1;0.000655985;1524.43;0;0
195;4;0.00202491;493.849;0;0
196;4;0.00264126;378.607;1;100
197;1;0.000771589;1296.03;0;0
198;4;0.00219122;456.367;1;100
199;5;0.00264303;378.354;1;100
200;1;0.000775262;1289.89;0;0
201;3;0.00152221;656.94;0;0
202;1;0.000711745;1405;0;0
203;5;0.00283528;352.699;1;100
204;1;0.00077248;1294.53;0;0
205;4;0.00198768;503.099;0;33
206;1;0.000695992;1436.8;0;0
207;1;0.000705897;1416.64;0;0
208;1;0.000775597;1289.33;0;0
209;1;0.000785888;1272.45;0;0
210;1;0.000792099;1262.47;0;0
211;5;0.00233838;427.646;0;0
212;1;0.000787249;1270.25;0;0
213;4;0.0019793;505.228;0;1
214;1;0.000662872;1508.59;0;0
215;1;0.000760336;1315.21;0;0
216;1;0.000775554;1289.4;0;0
217;4;0.0026177;382.014;1;100
218;6;0.00324022;308.621;1;100
219;4;0.00258909;386.236;1;100
220;3;0.00152944;653.834;0;0
221;1;0.000763062;1310.51;0;0
222;4;0.00178086;561.526;0;0
223;4;0.00212453;470.692;0;0
224;3;0.00152878;654.115;0;0
225;1;0.000772984;1293.69;0;0
226;1;0.00070423;1419.99;0;0
227;4;0.00206363;484.583;0;0
228;5;0.00282882;353.505;1;100
229;1;0.000714212;1400.14;0;0
230;5;0.002977;335.909;1;100
231;4;0.00181805;550.041;0;0
232;1;0.000665023;1503.71;0;0
233;1;0.000701093;1426.34;0;0
234;4;0.00231583;431.812;1;100
235;1;0.000792099;1262.47;0;0
236;4;0.0026268;380.692;1;100
237;1;0.000769218;1300.02;0;0
238;1;0.000703692;1421.08;0;0
239;1;0.00077248;1294.53;0;0
240;3;0.00156091;640.652;0;0
241;4;0.00266773;374.851;1;100
242;1;0.000680982;1468.47;0;0
243;4;0.00268989;371.762;1;100
244;1;0.000695992;1436.8;0;0
245;5;0.00234334;426.742;0;0
246;1;0.000620388;1611.9;0;0
247;5;0.0023157;431.835;0;0
248;1;0.00069637;1436.02;0;0
249;5;0.00297074;336.616;1;100
250;5;0.00261043;383.079;1;100
251;5;0.00289183;345.802;1;100
252;1;0.000728281;1373.1;0;0
253;1;0.000720375;1388.17;0;0
254;3;0.00145189;688.759;0;0
255;1;0.000707455;1413.52;0;0
256;1;0.00079327;1260.6;0;0
257;1;0.000662579;1509.25;0;0
258;3;0.00159524;626.865;0;0
259;4;0.0024188;413.428;1;100
260;1;0.000706475;1415.48;0;0
261;1;0.000657045;1521.96;0;0
262;4;0.00256846;389.338;1;100
263;1;0.000785888;1272.45;0;0
264;1;0.000775262;1289.89;0;0
265;1;0.000707972;1412.49;0;0
266;1;0.000775554;1289.4;0;0
267;3;0.00157691;634.154;0;0
268;1;0.000666943;1499.38;0;0
269;1;0.000773257;1293.23;0;0
270;5;0.00244222;409.463;0;0
271;5;0.00214597;465.991;0;5
272;1;0.000782744;1277.56;0;0
273;1;0.000785888;1272.45;0;0
274;5;0.00269613;370.902;1;100
275;4;0.00229098;436.495;1;100
276;1;0.000693501;1441.96;0;0
277;1;0.000699727;1429.13;0;0
278;5;0.00290404;344.348;1;100
279;4;0.00189767;526.961;0;0
280;1;0.000694678;1439.52;0;0
281;4;0.00228369;437.887;1;100
282;1;0.000718537;1391.72;0;0
283;3;0.00149967;666.815;0;0
284;5;0.00268831;371.981;1;100
285;1;0.000728281;1373.1;0;0
286;3;0.00147082;679.893;0;0
287;4;0.00181896;549.764;0;0
288;1;0.000773257;1293.23;0;0
289;1;0.000641597;1558.61;0;0
290;3;0.00154248;648.306;0;0
291;1;0.000663763;1506.56;0;0
292;1;0.000792957;1261.1;0;0
293;1;0.000771094;1296.86;0;0
294;1;0.000772984;1293.69;0;0
295;3;0.00150568;664.15;0;0
296;5;0.00296618;337.134;1;100
297;4;0.00223216;447.996;1;100
298;5;0.00289523;345.395;1;100
299;1;0.000707455;1413.52;0;0
300;3;0.00148206;674.735;0;0
301;1;0.000792099;1262.47;0;0
302;7;0.00342557;291.922;1;100
303;1;0.000701964;1424.57;0;0
304;3;0.00154045;649.162;0;0
305;4;0.00256846;389.338;1;100
306;4;0.0019685;508.002;0;7
307;1;0.000681672;1466.98;0;0
308;4;0.00232006;431.023;1;100
309;4;0.00189348;528.129;0;0
310;5;0.00245003;408.158;1;40
311;5;0.0026248;380.981;1;100
312;5;0.002699;370.507;1;100
313;1;0.000764468;1308.1;0;0
314;3;0.00157061;636.694;0;0
315;1;0.000671299;1489.65;0;0
316;4;0.00206848;483.446;0;0
317;3;0.00148234;674.607;0;0
318;3;0.00166546;600.435;0;0
319;1;0.000707973;1412.48;0;0
320;1;0.000714212;1400.14;0;0
321;1;0.000792957;1261.1;0;0
322;4;0.0026268;380.692;1;100
323;4;0.00261145;382.93;1;100
324;4;0.00228098;438.408;1;100
325;3;0.00149751;667.774;0;0
326;4;0.00258933;386.2;1;100
327;4;0.00194212;514.901;0;0
328;1;0.000775554;1289.4;0;0
329;1;0.000769244;1299.98;0;0
330;1;0.000782744;1277.56;0;0
331;1;0.00070268;1423.12;0;0
332;5;0.00230699;433.464;0;0
333;1;0.000663238;1507.75;0;0
334;3;0.00151502;660.057;0;0
335;5;0.00238884;418.614;0;52
336;1;0.00077248;1294.53;0;0
337;1;0.000652607;1532.31;0;0
338;7;0.00354823;281.831;1;100
339;1;0.000775262;1289.89;0;0
340;1;0.000681102;1468.21;0;0
341;4;0.00182001;549.448;0;0
342;1;0.000771094;1296.86;0;0
343;1;0.000720375;1388.17;0;0
344;1;0.000685714;1458.33;0;0
345;5;0.00244337;409.271;0;0
346;1;0.00077248;1294.53;0;0
347;1;0.000643706;1553.5;0;0
348;1;0.000680227;1470.1;0;0
349;1;0.000694688;1439.5;0;0
350;4;0.00200255;499.363;0;0
351;3;0.00160927;621.398;0;0
352;1;0.000699727;1429.13;0;0
353;1;0.000672628;1486.71;0;0
354;1;0.000711745;1405;0;0
355;1;0.000707972;1412.49;0;0
356;4;0.00264595;377.936;1;100
357;5;0.00286357;349.214;1;100
358;6;0.00300293;333.009;0;28
359;3;0.00159346;627.566;0;0
360;4;0.00260285;384.194;1;100
361;1;0.000671299;1489.65;0;0
362;1;0.000695992;1436.8;0;0
363;4;0.00263989;378.804;1;100
364;4;0.00177536;563.265;0;0
365;5;0.00252247;396.436;0;0
366;1;0.000691556;1446.01;0;0
367;1;0.000710696;1407.07;0;0
368;1;0.000685714;1458.33;0;0
369;1;0.000787249;1270.25;0;0
370;4;0.00260992;383.154;1;100
371;4;0.00228282;438.055;1;100
372;4;0.00185989;537.665;0;0
373;1;0.000696485;1435.78;0;0
374;1;0.00079327;1260.6;0;0
375;1;0.000769218;1300.02;0;0
376;1;0.000706475;1415.48;0;0
377;5;0.002526;395.883;1;100
378;1;0.000673317;1485.18;0;0
379;4;0.00272316;367.221;1;100
380;6;0.0031842;314.051;1;100
381;1;0.00075972;1316.27;0;0
382;1;0.000718537;1391.72;0;0
383;1;0.000760084;1315.64;0;0
384;4;0.00228443;437.746;1;100
385;4;0.00219946;454.656;1;100
386;4;0.00271912;367.766;1;100
387;3;0.00159613;626.516;0;0
388;4;0.00230095;434.602;1;100
389;5;0.00263097;380.088;1;100
390;4;0.0018405;543.331;0;0
391;1;0.000759811;1316.12;0;0
392;1;0.000777445;1286.26;0;0
393;1;0.000662579;1509.25;0;0
394;1;0.000785888;1272.45;0;0
395;1;0.000710066;1408.32;0;0
396;1;0.000781177;1280.12;0;0
397;1;0.000695185;1438.47;0;0
398;1;0.00070423;1419.99;0;0
399;5;0.00287546;347.771;1;100
400;5;0.00263932;378.885;1;100
401;3;0.0015333;652.186;0;0
402;1;0.00077248;1294.53;0;0
403;1;0.000710644;1407.17;0;0
404;4;0.00262917;380.349;1;100
405;1;0.00077506;1290.22;0;0
406;1;0.000653398;1530.46;0;0
407;5;0.00291224;343.378;1;100
408;1;0.000790318;1265.31;0;0
409;1;0.000790318;1265.31;0;0
410;1;0.000779226;1283.32;0;0
411;4;0.00221849;450.758;1;100
412;1;0.000682612;1464.96;0;0
413;1;0.000680227;1470.1;0;0
414;1;0.000760336;1315.21;0;0
415;1;0.000664475;1504.95;0;0
416;1;0.00066155;1511.6;0;0
417;1;0.000715147;1398.31;0;0
418;4;0.00217147;460.517;0;19
419;1;0.00079327;1260.6;0;0
420;4;0.00226157;442.171;1;100
421;1;0.000656221;1523.88;0;0
422;3;0.00155022;645.069;0;0
423;1;0.00064071;1560.77;0;0
424;1;0.000792957;1261.1;0;0
425;4;0.0026226;381.301;1;100
426;1;0.000643706;1553.5;0;0
427;4;0.00210941;474.067;1;93
428;1;0.000719442;1389.97;0;0
429;1;0.000770548;1297.78;0;0
430;1;0.000764519;1308.01;0;0
431;1;0.000680227;1470.1;0;0
432;1;0.000653398;1530.46;0;0
433;3;0.00149643;668.257;0;0
434;4;0.00263752;379.145;1;100
435;4;0.00226067;442.347;1;100
436;3;0.00146177;684.103;0;0
437;1;0.000663238;1507.75;0;0
438;1;0.000787249;1270.25;0;0
439;5;0.00231168;432.586;0;0
440;4;0.0026963;370.879;1;100
441;1;0.000719312;1390.22;0;0
442;1;0.00070449;1419.47;0;0
443;1;0.000641449;1558.97;0;0
444;4;0.00215167;464.755;0;41
445;1;0.000684511;1460.9;0;0
446;1;0.000785612;1272.89;0;0
447;4;0.00264147;378.578;1;100
448;1;0.000645142;1550.05;0;0
449;5;0.00287886;347.359;1;100
450;1;0.000705897;1416.64;0;0
451;4;0.00258248;387.225;1;100
452;1;0.000672628;1486.71;0;0
453;3;0.00157841;633.55;0;0
454;5;0.00290099;344.71;1;100
455;1;0.000775597;1289.33;0;0
456;4;0.00263894;378.94;1;100
457;1;0.000658027;1519.7;0;0
458;1;0.000694583;1439.71;0;0
459;1;0.000660824;1513.26;0;0
460;5;0.00297076;336.614;1;100
461;4;0.00232925;429.322;1;100
462;5;0.00248208;402.889;1;64
463;3;0.00156726;638.055;0;0
464;4;0.00196124;509.881;0;0
465;1;0.000714466;1399.65;0;0
466;3;0.0015922;628.063;0;0
467;1;0.000785888;1272.45;0;0
468;4;0.00196488;508.938;0;0
469;1;0.00070423;1419.99;0;0
470;3;0.00146519;682.504;0;0
471;3;0.00159323;627.656;0;0
472;1;0.000658027;1519.7;0;0
473;1;0.000698994;1430.63;0;0
474;4;0.00183113;546.109;0;0
475;1;0.000665381;1502.9;0;0
476;1;0.000710696;1407.07;0;0
477;1;0.000764468;1308.1;0;0
478;4;0.00206917;483.286;0;20
479;1;0.000763062;1310.51;0;0
480;1;0.000660502;1514;0;0
481;1;0.000764468;1308.1;0;0
482;3;0.00155338;643.757;0;0
483;4;0.00230684;433.493;1;100
484;5;0.00213626;468.108;0;0
485;1;0.000629658;1588.16;0;0
486;4;0.00272463;367.022;1;100
487;4;0.00226022;442.434;1;100
488;1;0.000652702;1532.09;0;0
489;1;0.000683702;1462.63;0;0
490;1;0.000790318;1265.31;0;0
491;1;0.00068862;1452.18;0;0
492;1;0.000645142;1550.05;0;0
493;3;0.00144307;692.965;0;0
494;3;0.00161587;618.861;0;0
495;5;0.00287291;348.079;1;100
496;1;0.000759811;1316.12;0;0
497;1;0.000694583;1439.71;0;0
498;4;0.00271074;368.903;1;100
499;1;0.00066155;1511.6;0;0
500;1;0.000693501;1441.96;0;0
501;3;0.00146056;684.668;0;0
502;4;0.00262917;380.349;1;100
503;1;0.000695185;1438.47;0;0
504;3;0.0015451;647.205;0;0
505;4;0.00209111;478.214;1;72
506;1;0.000718537;1391.72;0;0
507;6;0.00304742;328.146;1;100
508;1;0.000709367;1409.71;0;0
509;1;0.000767392;1303.11;0;0
510;1;0.000645142;1550.05;0;0
511;3;0.00166632;600.125;0;0
512;1;0.000703113;1422.25;0;0
513;1;0.000643106;1554.95;0;0
514;1;0.000792957;1261.1;0;0
515;5;0.00269105;371.602;1;100
516;1;0.000772984;1293.69;0;0
517;1;0.000694678;1439.52;0;0
518;1;0.000640453;1561.39;0;0
519;6;0.00277148;360.818;0;0
520;6;0.00312485;320.015;1;100
521;1;0.000665371;1502.92;0;0
522;4;0.00189118;528.771;0;0
523;1;0.000782744;1277.56;0;0
524;1;0.00070298;1422.51;0;0
525;4;0.00198879;502.818;0;0
526;5;0.00291067;343.563;1;100
527;1;0.000719314;1390.21;0;0
528;1;0.000775554;1289.4;0;0
529;1;0.000693481;1442;0;0
530;6;0.00297062;336.63;1;100
531;1;0.000714698;1399.19;0;0
532;5;0.0028687;348.59;1;100
533;5;0.00260447;383.956;1;100
534;1;0.000792957;1261.1;0;0
535;5;0.00263702;379.216;1;100
536;1;0.000710644;1407.17;0;0
537;5;0.00281891;354.747;1;100
538;1;0.000680982;1468.47;0;0
539;1;0.000707455;1413.52;0;0
540;7;0.00361622;276.532;1;100
541;4;0.00220902;452.69;1;100
542;6;0.00316907;315.55;1;100
543;5;0.00273421;365.737;1;100
544;1;0.000673116;1485.63;0;0
545;1;0.000771094;1296.86;0;0
546;6;0.00323599;309.024;1;100
547;4;0.00225504;443.452;1;100
548;1;0.000777445;1286.26;0;0
549;1;0.000776551;1287.75;0;0
550;1;0.000660502;1514;0;0
551;4;0.0023358;428.118;1;100
552;1;0.000764519;1308.01;0;0
553;4;0.00256965;389.158;1;100
554;1;0.00070449;1419.47;0;0
555;4;0.0026751;373.818;1;100
556;4;0.00235379;424.847;1;100
557;1;0.000646048;1547.87;0;0
558;6;0.00282665;353.776;0;5
559;4;0.00177724;562.671;0;1
560;4;0.00228858;436.953;1;100
561;1;0.00077248;1294.53;0;0
562;4;0.00263989;378.804;1;100
563;3;0.00147805;676.566;0;0
564;1;0.000691556;1446.01;0;0
565;1;0.000646048;1547.87;0;0
566;1;0.000665023;1503.71;0;0
567;1;0.000714698;1399.19;0;0
568;1;0.000764519;1308.01;0;0
569;1;0.000771589;1296.03;0;0
570;1;0.000775262;1289.89;0;0
571;5;0.002563;390.167;1;100
572;4;0.00229415;435.891;1;100
573;5;0.00255856;390.846;1;100
574;1;0.000699674;1429.24;0;0
575;1;0.000681102;1468.21;0;0
576;1;0.000773257;1293.23;0;0
577;1;0.000775554;1289.4;0;0
578;1;0.000639809;1562.97;0;0
579;1;0.000663763;1506.56;0;0
580;1;0.000701093;1426.34;0;0
581;1;0.000706399;1415.63;0;0
582;1;0.000619069;1615.33;0;0
583;5;0.00250308;399.508;1;90
584;4;0.0026963;370.879;1;100
585;5;0.00257836;387.843;1;100
586;4;0.00197437;506.491;0;0
587;4;0.00217691;459.366;1;100
588;3;0.00148802;672.033;0;0
589;4;0.00211486;472.845;0;0
590;6;0.00295792;338.075;1;100
591;3;0.00158541;630.752;0;0
592;6;0.00304773;328.113;1;100
593;1;0.000775262;1289.89;0;0
594;1;0.00070298;1422.51;0;0
595;1;0.000683702;1462.63;0;0
596;1;0.000785612;1272.89;0;0
597;4;0.00184135;543.08;0;0
598;1;0.000653355;1530.56;0;0
599;1;0.000666943;1499.38;0;0
600;4;0.00265016;377.336;1;100
601;5;0.00263874;378.968;1;100
602;4;0.00263045;380.163;1;100
603;4;0.00240776;415.323;1;100
604;3;0.00154616;646.763;0;0
605;6;0.00330583;302.496;1;100
606;5;0.00294074;340.05;1;100
607;1;0.000787249;1270.25;0;0
608;1;0.000603768;1656.27;0;0
609;1;0.000664475;1504.95;0;0
610;1;0.000768893;1300.57;0;0
611;6;0.00317781;314.682;1;100
612;6;0.00293205;341.058;0;73
613;1;0.000696283;1436.2;0;0
614;1;0.000768893;1300.57;0;0
615;5;0.00265344;376.869;1;100
616;5;0.0026514;377.16;1;100
617;1;0.000707973;1412.48;0;0
618;1;0.000785612;1272.89;0;0
619;7;0.00325299;307.409;0;2
620;1;0.000719442;1389.97;0;0
621;1;0.000707299;1413.83;0;0
622;1;0.000782744;1277.56;0;0
623;4;0.00205014;487.772;0;5
624;5;0.00283647;352.551;1;100
625;1;0.000652607;1532.31;0;0
626;1;0.000698994;1430.63;0;0
627;1;0.00079327;1260.6;0;0
628;1;0.000682612;1464.96;0;0
629;1;0.000701093;1426.34;0;0
630;1;0.000681102;1468.21;0;0
631;5;0.00266269;375.56;1;100
632;4;0.00229974;434.832;1;100
633;1;0.000694688;1439.5;0;0
634;1;0.000694688;1439.5;0;0
635;5;0.00290206;344.583;1;100
636;1;0.000709252;1409.94;0;0
637;1;0.000681672;1466.98;0;0
638;1;0.000790318;1265.31;0;0
639;1;0.000760084;1315.64;0;0
640;1;0.00075972;1316.27;0;0
641;5;0.00292006;342.458;1;100
642;1;0.000699674;1429.24;0;0
643;1;0.000664475;1504.95;0;0
644;4;0.0022593;442.614;1;100
645;1;0.00079327;1260.6;0;0
646;1;0.000714466;1399.65;0;0
647;5;0.00257892;387.759;1;100
648;1;0.000696283;1436.2;0;0
649;1;0.00067688;1477.37;0;0
650;1;0.000792099;1262.47;0;0
651;1;0.000763062;1310.51;0;0
652;1;0.000760084;1315.64;0;0
653;1;0.000771589;1296.03;0;0
654;1;0.000769244;1299.98;0;0
655;4;0.0020369;490.943;0;0
656;1;0.000782744;1277.56;0;0
657;1;0.000709367;1409.71;0;0
658;1;0.000706475;1415.48;0;0
659;1;0.00079327;1260.6;0;0
660;1;0.000772984;1293.69;0;0
661;6;0.003289;304.044;1;100
662;1;0.000693501;1441.96;0;0
663;4;0.00192094;520.577;1;23
664;1;0.000715147;1398.31;0;0
665;1;0.000701964;1424.57;0;0
666;4;0.00209994;476.203;1;71
667;3;0.00158611;630.473;0;0
668;1;0.000703113;1422.25;0;0
669;4;0.00226863;440.794;1;100
670;1;0.000772984;1293.69;0;0
671;1;0.000703238;1421.99;0;0
672;5;0.00236995;421.95;0;0
673;3;0.00162002;617.275;0;0
674;1;0.000792099;1262.47;0;0
675;1;0.000655985;1524.43;0;0
676;3;0.00167991;595.271;0;1
677;5;0.00245149;407.916;0;0
678;1;0.000694869;1439.12;0;0
679;1;0.0007091;1410.24;0;0
680;1;0.000636238;1571.74;0;0
681;1;0.000770548;1297.78;0;0
682;4;0.00256675;389.598;1;100
683;1;0.000775262;1289.89;0;0
684;4;0.00210634;474.756;0;23
685;1;0.000694869;1439.12;0;0
686;4;0.00205646;486.273;0;24
687;6;0.00300824;332.42;1;100
688;1;0.000776551;1287.75;0;0
689;1;0.000694388;1440.12;0;0
690;1;0.000725936;1377.53;0;0
691;1;0.000660824;1513.26;0;0
692;1;0.000767392;1303.11;0;0
693;1;0.000790318;1265.31;0;0
694;4;0.00264126;378.607;1;100
695;4;0.00187507;533.313;0;0
696;4;0.00207969;480.84;0;29
697;1;0.000787249;1270.25;0;0
698;3;0.00147163;679.516;0;0
699;1;0.000671764;1488.62;0;0
700;1;0.00070268;1423.12;0;0
