N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
147;2;0.0018219;548.879;0;0
148;1;0.00111587;896.166;0;0
149;1;0.00122436;816.752;0;0
150;1;0.00119711;835.346;0;0
151;4;0.00322484;310.092;0;21
152;2;0.00185476;539.152;0;0
153;1;0.00110913;901.609;0;0
154;4;0.00361556;276.583;1;100
155;4;0.00309401;323.205;0;0
156;5;0.00449081;222.677;1;100
157;2;0.00174748;572.251;0;0
158;2;0.00165079;605.772;0;0
159;1;0.00108711;919.866;0;0
160;2;0.001665;600.6;0;0
161;4;0.00335564;298.006;0;4
162;5;0.00443401;225.53;1;100
163;2;0.00181864;549.862;0;0
164;1;0.0011102;900.742;0;0
165;2;0.00170555;586.323;0;0
166;1;0.00112491;888.96;0;0
167;3;0.00234849;425.806;0;0
168;4;0.00332971;300.326;1;74
169;2;0.00176952;565.125;0;0
170;2;0.00184087;543.22;0;0
171;2;0.0017451;573.032;0;0
172;5;0.0042077;237.659;1;100
173;1;0.00121866;820.573;0;0
174;1;0.00113158;883.717;0;0
175;2;0.00179105;558.333;0;0
176;1;0.00120604;829.158;0;0
177;3;0.00253649;394.246;0;0
178;2;0.00180168;555.039;0;0
179;5;0.00435742;229.494;1;100
180;1;0.00121298;824.418;0;0
181;5;0.00421624;237.178;1;100
182;2;0.00187545;533.205;0;0
183;2;0.00183209;545.826;0;0
184;1;0.00110114;908.146;0;0
185;4;0.00403455;247.859;1;100
186;2;0.00192536;519.383;0;0
187;1;0.00123001;813.004;0;0
188;4;0.00375647;266.207;1;100
189;1;0.00110729;903.107;0;0
190;2;0.00198219;504.493;0;0
191;1;0.00104188;959.799;0;0
192;1;0.00108166;924.502;0;0
193;1;0.00108711;919.866;0;0
194;1;0.00106893;935.518;0;0
195;2;0.00173489;576.407;0;0
196;4;0.00310186;322.387;0;5
197;4;0.00347115;288.089;0;35
198;1;0.00113593;880.334;0;0
199;1;0.00121187;825.171;0;0
200;2;0.00180787;553.137;0;0
201;2;0.00197836;505.468;0;0
202;1;0.00105009;952.295;0;0
203;4;0.00323048;309.551;0;2
204;4;0.00328993;303.957;0;0
205;4;0.00372507;268.451;1;100
206;3;0.00247016;404.832;0;0
207;4;0.00332475;300.775;0;0
208;1;0.00113595;880.317;0;0
209;5;0.00359971;277.8;0;1
210;1;0.00107931;926.52;0;0
211;5;0.00391399;255.494;0;32
212;2;0.00184629;541.626;0;0
213;4;0.00421964;236.987;1;100
214;2;0.00188345;530.941;0;0
215;1;0.001102;907.44;0;0
216;4;0.003583;279.096;1;97
217;4;0.00357819;279.471;1;100
218;5;0.0043728;228.686;1;100
219;2;0.00185262;539.777;0;0
220;4;0.00378893;263.927;1;100
221;4;0.0033391;299.482;0;8
222;3;0.00211962;471.782;0;0
223;4;0.0038026;262.978;1;100
224;2;0.00171871;581.832;0;0
225;2;0.00168149;594.711;0;0
226;4;0.00378419;264.258;1;100
227;4;0.00371503;269.177;1;100
228;1;0.00111815;894.331;0;0
229;4;0.00339325;294.703;0;29
230;1;0.00112491;888.96;0;0
231;2;0.00179627;556.708;0;0
232;5;0.00390847;255.854;0;49
233;4;0.00322816;309.774;1;5
234;6;0.00470753;212.426;1;91
235;3;0.00249897;400.166;0;0
236;5;0.0035381;282.638;0;26
237;5;0.00399331;250.419;0;1
238;1;0.00112278;890.649;0;0
239;4;0.00316939;315.518;0;7
240;5;0.00426844;234.278;1;100
241;4;0.00341888;292.493;0;15
242;1;0.00121187;825.171;0;0
243;1;0.00107409;931.016;0;0
244;2;0.00185057;540.375;0;0
245;4;0.00367152;272.367;1;100
246;5;0.00465007;215.051;1;100
247;1;0.00123116;812.241;0;0
248;4;0.0032541;307.304;0;0
249;1;0.00123001;813.004;0;0
250;1;0.00102727;973.456;0;0
251;2;0.00172755;578.854;0;0
252;4;0.00328529;304.387;0;34
253;3;0.00238559;419.183;0;0
254;1;0.00104875;953.515;0;0
255;1;0.00105313;949.552;0;0
256;1;0.00109677;911.767;0;0
257;5;0.00433421;230.723;1;100
258;4;0.00353207;283.12;1;100
259;2;0.00168973;591.812;0;0
260;1;0.00111815;894.331;0;0
261;1;0.00119067;839.86;0;0
262;4;0.00341331;292.97;1;100
263;1;0.00110913;901.609;0;0
264;2;0.00187066;534.57;0;0
265;1;0.00110935;901.427;0;0
266;1;0.00109677;911.767;0;0
267;4;0.00343919;290.766;1;78
268;4;0.00333436;299.908;1;98
269;1;0.00115422;866.386;0;0
270;1;0.00113747;879.142;0;0
271;1;0.00123001;813.004;0;0
272;1;0.00112719;887.16;0;0
273;1;0.00119711;835.346;0;0
274;2;0.00173157;577.512;0;0
275;1;0.00105313;949.552;0;0
276;4;0.00361726;276.452;1;100
277;1;0.00106721;937.021;0;0
278;4;0.00326797;306;1;86
279;4;0.00327818;305.048;0;37
280;1;0.00104864;953.614;0;0
281;1;0.00121187;825.171;0;0
282;5;0.00481606;207.639;1;100
283;5;0.00399312;250.431;1;79
284;4;0.00363309;275.248;1;100
285;1;0.00105985;943.534;0;0
286;1;0.00112573;888.316;0;0
287;5;0.00410275;243.739;0;28
288;4;0.00413429;241.879;1;100
289;4;0.00377124;265.165;1;100
290;3;0.00253815;393.988;0;7
291;1;0.00123001;813.004;0;0
292;1;0.00107015;934.449;0;0
293;2;0.00177992;561.825;0;0
294;4;0.00309067;323.555;0;18
295;6;0.0050809;196.815;1;100
296;4;0.00335648;297.931;0;2
297;4;0.00320246;312.26;0;3
298;1;0.00120534;829.641;0;0
299;1;0.00105645;946.57;0;0
300;1;0.001102;907.44;0;0
301;2;0.00184512;541.972;0;0
302;4;0.00410686;243.495;1;100
303;4;0.00374603;266.95;1;100
304;2;0.00187862;532.306;0;0
305;4;0.00365185;273.834;1;100
306;2;0.00180504;554.003;0;0
307;1;0.00106647;937.669;0;0
308;1;0.00123116;812.241;0;0
309;1;0.00106005;943.348;0;0
310;1;0.00103737;963.977;0;0
311;1;0.00113848;878.364;0;0
312;1;0.00111353;898.044;0;0
313;1;0.00109304;914.882;0;0
314;1;0.00123001;813.004;0;0
315;1;0.00120434;830.334;0;0
316;1;0.00111353;898.044;0;0
317;1;0.00112719;887.16;0;0
318;5;0.00410685;243.496;1;100
319;4;0.00364214;274.564;1;100
320;4;0.00305771;327.042;0;0
321;1;0.00109931;909.662;0;0
322;1;0.00110537;904.678;0;0
323;4;0.00326732;306.061;0;0
324;1;0.00108391;922.582;0;0
325;4;0.00361323;276.761;1;100
326;5;0.00413247;241.986;1;100
327;1;0.00110729;903.107;0;0
328;2;0.00177336;563.902;0;0
329;2;0.00177979;561.865;0;0
330;1;0.00114138;876.129;0;0
331;2;0.00191673;521.721;0;0
332;4;0.00354014;282.474;1;100
333;1;0.00112385;889.802;0;0
334;1;0.00106985;934.714;0;0
335;1;0.00113016;884.827;0;0
336;1;0.00110537;904.678;0;0
337;1;0.00123116;812.241;0;0
338;1;0.00110935;901.427;0;0
339;1;0.00113472;881.273;0;0
340;4;0.00320138;312.366;0;0
341;1;0.00112385;889.802;0;0
342;1;0.0010839;922.596;0;0
343;5;0.00421579;237.204;1;97
344;1;0.00101999;980.406;0;0
345;1;0.0011817;846.241;0;0
346;4;0.00327397;305.439;0;17
347;1;0.00108874;918.491;0;0
348;4;0.00332149;301.07;0;3
349;3;0.00262401;381.096;0;17
350;4;0.00369327;270.763;1;100
351;1;0.00121806;820.98;0;0
352;2;0.00180766;553.2;0;0
353;4;0.00385441;259.443;1;100
354;2;0.00178286;560.897;0;0
355;4;0.00409883;243.972;1;100
356;4;0.00377694;264.765;1;100
357;1;0.00121866;820.573;0;0
358;1;0.00106657;937.582;0;0
359;1;0.00112573;888.316;0;0
360;2;0.00186567;536;0;0
361;4;0.00399229;250.483;1;100
362;1;0.0010544;948.407;0;0
363;1;0.0011524;867.758;0;0
364;2;0.00170534;586.393;0;0
365;1;0.00112936;885.454;0;0
366;4;0.00318255;314.213;0;54
367;4;0.00406482;246.013;1;100
368;4;0.00332515;300.738;0;37
369;1;0.00105897;944.315;0;0
370;1;0.00105645;946.57;0;0
371;1;0.00113016;884.827;0;0
372;1;0.00105645;946.57;0;0
373;2;0.00185812;538.178;0;0
374;4;0.00412517;242.414;1;100
375;1;0.00115206;868.008;0;0
376;2;0.00182205;548.831;0;0
377;2;0.00163448;611.815;0;0
378;2;0.00178878;559.039;0;0
379;1;0.00120993;826.493;0;0
380;4;0.00414738;241.116;1;100
381;1;0.00121806;820.98;0;0
382;1;0.00121465;823.282;0;0
383;5;0.00430429;232.326;1;100
384;4;0.002991;334.337;0;0
385;1;0.0010308;970.12;0;0
386;1;0.00120993;826.493;0;0
387;2;0.001641;609.386;0;0
388;2;0.00173332;576.927;0;0
389;2;0.00180401;554.32;0;0
390;2;0.00180309;554.605;0;0
391;4;0.00304818;328.064;0;3
392;4;0.002919;342.583;0;0
393;4;0.00346594;288.522;0;18
394;1;0.00122436;816.752;0;0
395;4;0.00320443;312.068;1;17
396;1;0.00106005;943.348;0;0
397;1;0.0010839;922.596;0;0
398;1;0.00103993;961.606;0;0
399;1;0.00108874;918.491;0;0
400;4;0.00362356;275.972;1;100
401;1;0.00121465;823.282;0;0
402;4;0.00345354;289.558;1;93
403;1;0.00106647;937.669;0;0
404;1;0.00113595;880.317;0;0
405;1;0.00120434;830.334;0;0
406;1;0.00121806;820.98;0;0
407;4;0.00281198;355.621;0;0
408;1;0.00107409;931.016;0;0
409;1;0.00110334;906.339;0;0
410;6;0.00474152;210.903;0;41
411;5;0.00450064;222.191;1;100
412;1;0.00109844;910.381;0;0
413;4;0.0041634;240.188;1;100
414;2;0.00177331;563.918;0;0
415;1;0.00121298;824.418;0;0
416;3;0.00259222;385.769;0;0
417;4;0.00320196;312.309;0;1
418;3;0.00253113;395.081;0;0
419;2;0.00196865;507.964;0;0
420;1;0.00112936;885.454;0;0
421;5;0.00418052;239.205;1;100
422;4;0.00294016;340.118;0;0
423;1;0.00113593;880.334;0;0
424;1;0.00109677;911.767;0;0
425;2;0.00187545;533.205;0;0
426;4;0.00346161;288.883;1;62
427;3;0.00250165;399.736;0;6
428;4;0.00377704;264.757;1;100
429;4;0.00410357;243.691;1;100
430;1;0.00123116;812.241;0;0
431;4;0.00373581;267.68;1;100
432;6;0.00510433;195.912;1;100
433;5;0.00420834;237.623;1;96
434;1;0.00120534;829.641;0;0
435;2;0.00192059;520.674;0;0
436;5;0.0043126;231.879;1;100
437;4;0.0029832;335.211;0;0
438;6;0.00455743;219.422;0;38
439;4;0.00352842;283.413;1;100
440;1;0.00110164;907.738;0;0
441;1;0.0010937;914.328;0;0
442;3;0.00228698;437.258;0;0
443;4;0.00422508;236.682;1;100
444;1;0.00106506;938.912;0;0
445;1;0.0011817;846.241;0;0
446;1;0.00101216;987.982;0;0
447;4;0.00419307;238.489;1;100
448;5;0.00392386;254.851;1;61
449;4;0.00413429;241.879;1;100
450;1;0.00107015;934.449;0;0
