N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
97;3;0.00240762;415.347;0;0
98;1;0.00113748;879.14;0;0
99;5;0.00427828;233.739;1;100
100;2;0.00185845;538.082;0;0
101;1;0.00111645;895.695;0;0
102;2;0.00169594;589.645;0;0
103;1;0.00102232;978.169;0;0
104;2;0.0017697;565.067;0;0
105;1;0.0010496;952.744;0;0
106;1;0.0010757;929.624;0;0
107;4;0.00409478;244.214;1;100
108;4;0.00364448;274.387;1;100
109;1;0.00111236;898.991;0;0
110;1;0.00105099;951.487;0;0
111;5;0.00363066;275.432;0;15
112;6;0.005056;197.785;1;100
113;7;0.00497751;200.904;0;54
114;4;0.00284208;351.855;0;0
115;1;0.00119635;835.878;0;0
116;4;0.00357615;279.63;1;100
117;1;0.00106;943.398;0;0
118;2;0.0019383;515.917;0;0
119;1;0.00104916;953.147;0;0
120;1;0.00103551;965.705;0;0
121;1;0.00105018;952.215;0;0
122;1;0.00113561;880.581;0;0
123;1;0.00118261;845.59;0;0
124;5;0.00380255;262.981;1;89
125;1;0.00108973;917.657;0;0
126;2;0.0019407;515.279;0;0
127;1;0.00104037;961.198;0;0
128;1;0.00103787;963.512;0;0
129;1;0.00100159;998.408;0;0
130;2;0.0017118;584.182;0;0
131;5;0.00432683;231.116;1;100
132;1;0.00096164;1039.89;0;0
133;1;0.00119195;838.964;0;0
134;1;0.00102043;979.982;0;0
135;2;0.00166899;599.167;0;0
136;4;0.00347097;288.104;1;100
137;2;0.00178424;560.464;0;0
138;4;0.00324541;308.127;0;54
139;2;0.00181247;551.734;0;0
140;6;0.00503525;198.6;1;100
141;1;0.00112585;888.22;0;0
142;4;0.00348508;286.938;1;100
143;1;0.00111234;899.008;0;0
144;2;0.00160677;622.366;0;0
145;2;0.00164673;607.265;0;0
146;1;0.00109326;914.691;0;0
147;4;0.00321237;311.296;1;100
148;1;0.00107552;929.786;0;0
149;2;0.00173564;576.155;0;0
150;4;0.00286648;348.86;0;0
151;1;0.00102566;974.982;0;0
152;4;0.00356999;280.113;1;100
153;2;0.00163663;611.011;0;0
154;2;0.0017899;558.69;0;0
155;2;0.00178624;559.836;0;0
156;3;0.00243615;410.484;0;0
157;5;0.00392785;254.592;1;100
158;2;0.00177703;562.738;0;0
159;5;0.00392675;254.663;1;78
160;4;0.00306238;326.544;0;2
161;2;0.00186528;536.112;0;0
162;2;0.00179155;558.175;0;0
163;1;0.00108412;922.411;0;0
164;2;0.00174552;572.897;0;0
165;3;0.00235892;423.922;0;0
166;2;0.00168255;594.335;0;0
167;2;0.00176645;566.107;0;0
168;1;0.00107389;931.198;0;0
169;5;0.00430701;232.18;1;100
170;1;0.00107391;931.174;0;0
171;4;0.00404053;247.492;1;100
172;5;0.00395481;252.857;1;100
173;1;0.00119635;835.878;0;0
174;1;0.00108973;917.657;0;0
175;2;0.00176763;565.728;0;0
176;4;0.00338867;295.101;1;49
177;4;0.00288046;347.167;0;0
178;5;0.00421072;237.489;1;100
179;1;0.00103787;963.512;0;0
180;1;0.00110679;903.515;0;0
181;4;0.00299802;333.554;0;0
182;1;0.000985982;1014.22;0;0
183;4;0.00334347;299.091;0;12
184;5;0.00424332;235.664;1;100
185;1;0.00102669;974.003;0;0
186;2;0.00167815;595.894;0;0
187;4;0.00326854;305.947;1;24
188;1;0.00109196;915.787;0;0
189;1;0.00105824;944.962;0;0
190;1;0.00106;943.398;0;0
191;2;0.00164457;608.06;0;0
192;1;0.00112585;888.22;0;0
193;4;0.0032219;310.376;0;22
194;2;0.00176589;566.286;0;0
195;1;0.00120347;830.928;0;0
196;2;0.00161538;619.048;0;0
197;1;0.00107814;927.522;0;0
198;3;0.00247372;404.25;0;0
199;1;0.00105824;944.962;0;0
200;1;0.000984381;1015.87;0;0
201;1;0.00120347;830.928;0;0
202;5;0.00375138;266.569;0;15
203;6;0.00446188;224.121;1;79
204;2;0.00185827;538.135;0;0
205;1;0.00111398;897.679;0;0
206;4;0.00325817;306.921;0;2
207;1;0.00103551;965.705;0;0
208;2;0.0017312;577.633;0;0
209;5;0.00383911;260.477;1;93
210;4;0.00363979;274.741;1;100
211;4;0.00318693;313.781;0;8
212;1;0.00108213;924.106;0;0
213;4;0.00305098;327.763;0;0
214;6;0.00457129;218.756;1;100
215;1;0.00111398;897.679;0;0
216;5;0.00465319;214.906;1;100
217;1;0.0010358;965.439;0;0
218;4;0.00352374;283.79;1;100
219;1;0.00111398;897.679;0;0
220;4;0.0031213;320.379;0;12
221;1;0.00101535;984.882;0;0
222;1;0.00107092;933.781;0;0
223;4;0.00270036;370.321;0;1
224;5;0.00426418;234.512;1;100
225;1;0.00120347;830.928;0;0
226;5;0.00379939;263.2;0;16
227;2;0.00180428;554.238;0;0
228;4;0.00285039;350.829;0;0
229;2;0.00167934;595.472;0;0
230;4;0.00331543;301.62;0;52
231;5;0.00379251;263.677;0;44
232;4;0.00304001;328.946;0;7
233;1;0.00109405;914.032;0;0
234;2;0.00167221;598.011;0;0
235;6;0.00440273;227.132;0;3
236;5;0.00407858;245.184;1;100
237;5;0.00368396;271.447;0;20
238;2;0.00181287;551.612;0;0
239;1;0.00102566;974.982;0;0
240;2;0.00179922;555.797;0;0
241;4;0.00308036;324.638;0;0
242;4;0.00332402;300.841;1;94
243;1;0.00107389;931.198;0;0
244;1;0.00119025;840.16;0;0
245;6;0.00430514;232.281;0;1
246;3;0.00240382;416.004;0;0
247;2;0.00178134;561.374;0;0
248;6;0.00385572;259.355;0;3
249;2;0.0016224;616.372;0;0
250;4;0.00323729;308.9;0;31
251;2;0.00170926;585.048;0;0
252;4;0.00309717;322.875;0;0
253;4;0.00328887;304.056;0;3
254;1;0.00111234;899.008;0;0
255;4;0.00327956;304.919;1;70
256;6;0.00443511;225.474;0;83
257;1;0.0011339;881.913;0;0
258;1;0.00113561;880.581;0;0
259;2;0.0016834;594.037;0;0
260;1;0.001028;972.765;0;0
261;2;0.00179358;557.545;0;0
262;2;0.00174761;572.21;0;0
263;2;0.00182438;548.132;0;0
264;1;0.0010271;973.612;0;0
265;1;0.00102043;979.982;0;0
266;5;0.0040486;246.999;1;100
267;1;0.0010279;972.86;0;0
268;5;0.00447483;223.472;1;100
269;2;0.00163494;611.644;0;0
270;2;0.00169832;588.817;0;0
271;1;0.00113561;880.581;0;0
272;2;0.00184022;543.414;0;0
273;1;0.0010177;982.612;0;0
274;2;0.00176055;568.005;0;0
275;4;0.00319652;312.84;0;17
276;2;0.00178658;559.729;0;0
277;1;0.00100565;994.381;0;0
278;2;0.00175654;569.3;0;0
279;4;0.00315519;316.938;0;0
280;4;0.0034681;288.342;1;56
281;1;0.00103786;963.52;0;0
282;1;0.00122406;816.953;0;0
283;2;0.0017916;558.161;0;0
284;4;0.003143;318.167;0;0
285;1;0.00114508;873.303;0;0
286;5;0.00425695;234.91;1;100
287;1;0.00105441;948.398;0;0
288;1;0.0010547;948.139;0;0
289;5;0.00408626;244.723;0;90
290;1;0.0010866;920.301;0;0
291;5;0.00443098;225.684;1;100
292;1;0.00113587;880.382;0;0
293;1;0.00113482;881.2;0;0
294;5;0.00414433;241.293;1;100
295;5;0.00405285;246.74;1;100
296;1;0.00101799;982.332;0;0
297;2;0.00166632;600.124;0;0
298;1;0.00106064;942.827;0;0
299;2;0.00175682;569.211;0;0
300;1;0.00102043;979.982;0;0
301;2;0.00182741;547.224;0;0
302;5;0.00394064;253.766;0;69
303;5;0.00405344;246.704;1;100
304;4;0.00331223;301.911;0;2
305;4;0.0036659;272.785;1;100
306;1;0.00107419;930.931;0;0
307;2;0.00181014;552.444;0;0
308;4;0.00332723;300.551;1;100
309;1;0.00109405;914.032;0;0
310;1;0.00108412;922.411;0;0
311;1;0.00109196;915.787;0;0
312;5;0.00367769;271.91;0;2
313;2;0.00169743;589.126;0;0
314;6;0.00486005;205.759;1;100
315;1;0.00105661;946.419;0;0
316;3;0.0024133;414.37;0;0
317;5;0.0047193;211.896;1;100
318;6;0.00439169;227.703;0;13
319;2;0.00175445;569.981;0;0
320;2;0.00171824;581.991;0;0
321;1;0.00105761;945.528;0;0
322;4;0.00309495;323.107;0;53
323;1;0.00107419;930.931;0;0
324;2;0.00184582;541.766;0;0
325;6;0.00440517;227.006;1;72
326;2;0.00164272;608.745;0;0
327;3;0.00243529;410.629;0;1
328;4;0.00292492;341.889;0;2
329;1;0.000957399;1044.5;0;0
330;1;0.00112438;889.382;0;0
331;2;0.00179904;555.853;0;0
332;6;0.00417275;239.65;0;2
333;1;0.00106889;935.546;0;0
334;4;0.0034616;288.884;1;100
335;2;0.0018345;545.108;0;0
336;2;0.00181357;551.397;0;0
337;1;0.00105761;945.528;0;0
338;4;0.00372948;268.134;1;100
339;6;0.0048308;207.005;1;100
340;2;0.00164764;606.928;0;0
341;5;0.00378949;263.888;0;20
342;1;0.000985584;1014.63;0;0
343;1;0.00112438;889.382;0;0
344;1;0.00106514;938.848;0;0
345;2;0.00178796;559.295;0;0
346;4;0.0032882;304.117;0;29
347;1;0.00102975;971.106;0;0
348;4;0.00377168;265.134;1;100
349;1;0.0010757;929.624;0;0
350;4;0.00337341;296.436;0;22
351;1;0.00100088;999.119;0;0
352;4;0.0037842;264.257;1;100
353;4;0.00350498;285.308;1;100
354;6;0.00485007;206.182;1;100
355;2;0.00178609;559.883;0;0
356;4;0.00314476;317.99;0;26
357;1;0.00109326;914.691;0;0
358;5;0.00335897;297.71;0;4
359;1;0.00103208;968.92;0;0
360;1;0.00104372;958.112;0;0
361;1;0.00109405;914.032;0;0
362;4;0.00294793;339.222;0;0
363;5;0.00425459;235.04;1;100
364;2;0.00181818;550.001;0;0
365;4;0.0033933;294.698;0;41
366;1;0.00102126;979.185;0;0
367;1;0.0010547;948.139;0;0
368;5;0.00407251;245.549;1;100
369;1;0.00103969;961.828;0;0
370;5;0.0042745;233.946;1;100
371;1;0.00103024;970.648;0;0
372;2;0.00167079;598.519;0;0
373;4;0.00376737;265.437;1;100
374;2;0.00174121;574.315;0;0
375;4;0.00300539;332.736;0;2
376;4;0.003666;272.777;1;100
377;2;0.00177169;564.433;0;0
378;1;0.00118261;845.59;0;0
379;1;0.00105661;946.419;0;0
380;1;0.00107814;927.522;0;0
381;2;0.00165893;602.798;0;0
382;5;0.00397944;251.291;0;20
383;4;0.00399658;250.214;1;100
384;1;0.00106552;938.505;0;0
385;2;0.0016851;593.438;0;0
386;2;0.00178061;561.606;0;0
387;5;0.00355018;281.676;0;0
388;1;0.00104666;955.42;0;0
389;1;0.00106064;942.827;0;0
390;1;0.00113482;881.2;0;0
391;1;0.00102298;977.533;0;0
392;1;0.00100984;990.257;0;0
393;2;0.00162266;616.271;0;0
394;5;0.00363986;274.736;0;6
395;1;0.0011339;881.913;0;0
396;2;0.00188993;529.12;0;0
397;1;0.00107092;933.781;0;0
398;4;0.00348495;286.948;1;100
399;5;0.00378782;264.004;1;22
400;2;0.00179942;555.735;0;0
401;3;0.00256737;389.504;0;0
402;4;0.00272883;366.458;0;0
403;1;0.00105682;946.238;0;0
404;3;0.00241796;413.572;0;0
405;1;0.00113587;880.382;0;0
406;1;0.00119025;840.16;0;0
407;1;0.0010496;952.744;0;0
408;1;0.00100217;997.834;0;0
409;1;0.00105702;946.06;0;0
410;2;0.00181121;552.117;0;0
411;1;0.00106889;935.546;0;0
412;2;0.00166409;600.929;0;0
413;1;0.00102242;978.074;0;0
414;4;0.00330571;302.506;0;7
415;2;0.00181789;550.087;0;0
416;1;0.00108213;924.106;0;0
417;1;0.00103718;964.151;0;0
418;4;0.00292179;342.256;0;0
419;1;0.00106425;939.631;0;0
420;4;0.0034864;286.829;1;100
421;4;0.0030856;324.086;0;58
422;1;0.00107391;931.174;0;0
423;2;0.0017903;558.565;0;0
424;1;0.00110779;902.702;0;0
425;4;0.00349351;286.245;1;100
426;1;0.00114508;873.303;0;0
427;6;0.00459563;217.598;1;99
428;1;0.0010866;920.301;0;0
429;5;0.00426045;234.717;1;100
430;1;0.00119195;838.964;0;0
431;3;0.00254463;392.985;0;0
432;1;0.00108973;917.657;0;0
433;1;0.00104666;955.42;0;0
434;4;0.00337719;296.104;1;60
435;1;0.00104941;952.915;0;0
436;6;0.00411689;242.902;1;20
437;1;0.00105343;949.283;0;0
438;2;0.00165329;604.854;0;0
439;2;0.00166596;600.255;0;0
440;4;0.00268079;373.024;0;0
441;4;0.00349262;286.318;1;36
442;4;0.00377664;264.785;1;100
443;1;0.00110679;903.515;0;0
444;5;0.00413047;242.103;1;100
445;2;0.0018927;528.346;0;0
446;5;0.00356049;280.86;0;8
447;4;0.00296356;337.433;0;0
448;5;0.00376951;265.286;0;21
449;1;0.00102184;978.626;0;0
450;2;0.00185903;537.915;0;0
