N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
163;2;0.00439596;227.482;0;0
164;5;0.010685;93.5895;1;100
165;2;0.00420004;238.093;0;0
166;1;0.00264978;377.39;0;0
167;4;0.00770366;129.808;0;30
168;1;0.00261141;382.934;0;0
169;2;0.00443688;225.383;0;0
170;1;0.00261021;383.111;0;0
171;1;0.00277938;359.792;0;0
172;7;0.0119877;83.4187;0;31
173;5;0.00953133;104.917;0;21
174;1;0.00247245;404.457;0;0
175;6;0.0105623;94.6767;0;1
176;2;0.00422582;236.64;0;0
177;3;0.00601204;166.333;0;0
178;4;0.00722916;138.329;0;0
179;5;0.00937495;106.667;0;16
180;2;0.00379831;263.275;0;0
