N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
121;1;0.00171038;584.664;0;0
122;5;0.00680779;146.891;1;99
123;2;0.00289179;345.806;0;0
124;7;0.00836725;119.514;1;50
125;6;0.00696549;143.565;0;10
126;1;0.00178478;560.293;0;0
127;1;0.00167523;596.933;0;0
128;2;0.00267169;374.295;0;0
129;4;0.0048738;205.179;0;6
130;7;0.0081705;122.392;0;51
131;5;0.00670773;149.082;1;85
132;4;0.00493308;202.713;0;0
133;2;0.00300613;332.654;0;0
134;2;0.00269853;370.573;0;0
135;1;0.00181414;551.225;0;0
136;3;0.00423418;236.173;0;0
137;5;0.00698581;143.147;1;100
138;2;0.00272158;367.434;0;0
139;2;0.00271363;368.51;0;0
140;6;0.00763996;130.891;0;90
141;1;0.00169976;588.317;0;0
142;3;0.00423088;236.357;0;0
143;4;0.00488057;204.894;0;0
144;7;0.00810125;123.438;1;57
145;2;0.00293307;340.94;0;0
146;4;0.00527662;189.515;0;2
147;1;0.00172;581.394;0;0
148;2;0.0029087;343.796;0;0
149;5;0.00648326;154.243;0;55
150;2;0.00283354;352.915;0;0
151;6;0.00723985;138.124;1;82
152;2;0.00288764;346.304;0;0
153;4;0.00577139;173.269;1;64
154;2;0.00291714;342.802;0;0
155;1;0.00162565;615.14;0;0
156;1;0.00175021;571.359;0;0
157;4;0.00510827;195.761;0;1
158;5;0.00607947;164.488;0;11
159;2;0.00278468;359.108;0;0
160;6;0.0076582;130.579;0;93
161;4;0.00464467;215.3;0;0
162;5;0.00715538;139.755;1;80
163;3;0.0037711;265.175;0;0
164;1;0.00178759;559.413;0;0
165;5;0.00632489;158.106;0;37
166;5;0.00704859;141.872;1;100
167;5;0.0067608;147.911;1;58
168;1;0.00178759;559.413;0;0
169;2;0.00312741;319.753;0;0
170;5;0.00658825;151.785;0;39
171;4;0.00514459;194.379;0;14
172;3;0.0038346;260.783;0;0
173;4;0.0056271;177.711;0;57
174;3;0.00397601;251.508;0;2
175;4;0.00632847;158.016;1;100
176;1;0.0016727;597.836;0;0
177;4;0.00469543;212.973;0;0
178;2;0.0027351;365.618;0;0
179;1;0.0017102;584.728;0;0
180;3;0.00405855;246.394;0;5
181;2;0.00294977;339.009;0;0
182;4;0.00567876;176.095;0;58
183;1;0.00196683;508.431;0;0
184;3;0.00369569;270.586;0;0
185;4;0.00509257;196.364;0;12
186;5;0.00590822;169.256;0;0
187;2;0.0030261;330.458;0;0
188;6;0.00729106;137.154;1;84
189;2;0.0026054;383.818;0;0
190;4;0.00481031;207.887;0;1
191;5;0.00626508;159.615;0;8
192;5;0.0080402;124.375;1;100
193;2;0.0029969;333.678;0;0
194;7;0.00875328;114.243;1;92
195;1;0.00179826;556.093;0;0
196;1;0.00171853;581.893;0;0
197;4;0.00596015;167.781;1;100
198;6;0.00783669;127.605;1;68
199;3;0.00404032;247.505;0;23
200;5;0.00602387;166.006;0;13
201;1;0.00159213;628.089;0;0
202;5;0.00656566;152.308;0;32
203;4;0.0048469;206.317;0;1
204;4;0.00561153;178.204;0;49
205;3;0.00415213;240.84;0;0
206;4;0.00528912;189.067;0;2
207;2;0.00305924;326.879;0;0
208;2;0.00280361;356.683;0;0
209;6;0.00722889;138.334;1;54
210;2;0.00289815;345.047;0;0
211;2;0.003055;327.332;0;0
212;2;0.0028743;347.911;0;0
213;1;0.00186653;535.753;0;0
214;3;0.00405957;246.331;0;3
215;2;0.00291817;342.68;0;0
216;2;0.00285862;349.819;0;0
217;1;0.00196683;508.431;0;0
218;3;0.00389126;256.986;0;0
219;2;0.00318325;314.144;0;0
220;1;0.00175787;568.87;0;0
221;4;0.00632825;158.022;1;100
222;5;0.00696929;143.487;1;100
223;6;0.0081732;122.351;1;100
224;3;0.00408362;244.881;0;0
225;4;0.00500109;199.957;0;5
226;1;0.00168233;594.414;0;0
227;1;0.00181414;551.225;0;0
228;5;0.00575631;173.722;0;10
229;2;0.00312741;319.753;0;0
230;3;0.00395338;252.948;0;0
231;4;0.00555427;180.042;0;19
232;5;0.00653167;153.1;1;56
233;6;0.00706894;141.464;0;13
234;7;0.00854038;117.091;1;65
235;2;0.00293697;340.487;0;0
236;1;0.00173956;574.858;0;0
237;6;0.00725896;137.761;1;55
238;6;0.00776304;128.815;1;69
239;6;0.0069639;143.598;0;6
240;4;0.00566274;176.593;0;66
241;1;0.00166506;600.578;0;0
242;2;0.00303663;329.313;0;0
243;2;0.0026576;376.279;0;0
244;3;0.00389269;256.892;0;0
245;1;0.00174084;574.437;0;0
246;2;0.00289191;345.792;0;0
247;2;0.00292466;341.92;0;0
248;1;0.00181414;551.225;0;0
249;2;0.00300789;332.459;0;0
250;3;0.00405465;246.631;0;1
