N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
92;1;0.0024912;401.413;0;0
93;3;0.00593364;168.531;0;6
94;2;0.00442335;226.073;0;0
95;4;0.00881369;113.46;0;44
96;4;0.00751373;133.09;0;5
97;4;0.00766348;130.489;0;5
98;2;0.00401605;249.001;0;0
99;3;0.00556277;179.767;0;0
100;4;0.00740744;134.999;0;11
101;5;0.00921636;108.503;0;34
102;7;0.0117866;84.8422;0;75
103;3;0.00644352;155.195;0;25
104;1;0.00255335;391.642;0;0
105;4;0.00771553;129.609;0;1
106;3;0.00582978;171.533;0;0
107;1;0.00267324;374.079;0;0
108;3;0.0061193;163.417;0;1
109;4;0.00749777;133.373;0;2
110;1;0.00256416;389.991;0;0
111;4;0.00682161;146.593;0;0
112;5;0.009505;105.208;0;48
113;4;0.00781916;127.891;0;18
114;7;0.012144;82.3454;0;40
115;2;0.00410687;243.494;0;0
116;2;0.00434213;230.302;0;0
117;3;0.00544507;183.652;0;0
118;1;0.00284424;351.587;0;0
119;6;0.0101318;98.6991;1;42
120;2;0.00404155;247.43;0;0
121;4;0.00764462;130.811;0;0
122;1;0.00267927;373.237;0;0
123;1;0.00270258;370.017;0;0
124;2;0.00400661;249.588;0;0
125;4;0.00819654;122.003;1;58
126;7;0.011834;84.5019;0;4
127;2;0.00426026;234.728;0;0
128;2;0.00454643;219.953;0;0
129;4;0.00763558;130.966;0;11
130;2;0.00429882;232.622;0;0
131;6;0.0105552;94.7403;0;13
132;6;0.0101988;98.0503;0;17
133;5;0.00905331;110.457;1;11
134;4;0.0076498;130.722;0;4
135;1;0.00266952;374.599;0;0
136;5;0.00965624;103.56;0;31
137;1;0.00263738;379.164;0;0
138;2;0.00394407;253.545;0;0
139;4;0.00681595;146.715;0;2
140;3;0.00571149;175.086;0;0
141;5;0.0107592;92.944;1;100
142;1;0.00288443;346.689;0;0
143;7;0.0130321;76.7338;1;100
144;4;0.0076541;130.649;0;10
145;1;0.00276656;361.46;0;0
146;2;0.00385304;259.535;0;0
147;2;0.00447782;223.323;0;0
148;6;0.010454;95.6573;0;4
149;1;0.00265144;377.154;0;0
150;1;0.00251996;396.831;0;0
151;1;0.00260929;383.246;0;0
152;1;0.0026513;377.173;0;0
153;5;0.00999931;100.007;0;58
154;2;0.00428674;233.278;0;0
155;1;0.00260214;384.298;0;0
156;7;0.0137677;72.6339;1;100
157;1;0.00250626;399;0;0
158;5;0.0103828;96.3128;1;100
159;3;0.00589038;169.768;0;0
160;2;0.00440473;227.029;0;0
