N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
61;1;0.000489106;2044.55;0;0
62;1;0.00049335;2026.96;0;0
63;1;0.000550297;1817.2;0;0
64;4;0.00146216;683.92;1;99
65;4;0.00151327;660.82;0;3
66;1;0.000458081;2183.02;0;0
67;1;0.000509302;1963.47;0;0
68;4;0.00185463;539.192;1;100
69;5;0.00179951;555.706;1;100
70;5;0.00202638;493.49;1;100
71;4;0.00184529;541.922;1;100
72;1;0.000549103;1821.15;0;0
73;1;0.000538001;1858.73;0;0
74;1;0.00054112;1848.02;0;0
75;6;0.00204367;489.316;1;100
76;4;0.00158959;629.093;1;100
77;4;0.0018808;531.69;1;100
78;1;0.000489509;2042.87;0;0
79;1;0.000489578;2042.58;0;0
80;4;0.00187838;532.375;1;100
81;4;0.00156072;640.731;1;100
82;1;0.000472115;2118.13;0;0
83;1;0.000494485;2022.3;0;0
84;1;0.000455763;2194.12;0;0
85;4;0.00181613;550.62;1;100
86;5;0.00204619;488.712;1;100
87;1;0.000541612;1846.34;0;0
88;1;0.000481652;2076.19;0;0
89;3;0.00105752;945.61;0;0
90;5;0.00204556;488.863;1;100
91;1;0.000463021;2159.73;0;0
92;4;0.00150341;665.154;0;0
93;3;0.000970149;1030.77;0;2
94;1;0.000501417;1994.35;0;0
95;1;0.000541494;1846.74;0;0
96;1;0.000479693;2084.66;0;0
97;1;0.000549669;1819.28;0;0
98;5;0.00169803;588.917;1;100
99;1;0.000459872;2174.52;0;0
100;1;0.000507441;1970.67;0;0
101;4;0.00137192;728.903;0;0
102;6;0.00221517;451.432;1;100
103;1;0.000496424;2014.41;0;0
104;4;0.00150145;666.024;1;73
105;6;0.00210214;475.706;1;100
106;1;0.000510288;1959.68;0;0
107;1;0.000552394;1810.3;0;0
108;4;0.00159344;627.573;1;100
109;1;0.000459083;2178.26;0;0
110;4;0.00127665;783.298;0;3
111;1;0.000462596;2161.71;0;0
112;1;0.000488606;2046.64;0;0
113;1;0.000497853;2008.63;0;0
114;4;0.00131252;761.893;0;0
115;1;0.000501019;1995.93;0;0
116;5;0.00182986;546.489;1;100
117;1;0.000539548;1853.4;0;0
118;1;0.000498203;2007.21;0;0
119;1;0.000487071;2053.09;0;0
120;1;0.000544109;1837.87;0;0
121;1;0.000450635;2219.09;0;0
122;1;0.000539548;1853.4;0;0
123;5;0.00201424;496.466;1;100
124;5;0.00181586;550.704;1;100
125;1;0.000485857;2058.22;0;0
126;1;0.000491226;2035.72;0;0
127;1;0.000550297;1817.2;0;0
128;4;0.00141974;704.356;0;21
129;4;0.00147751;676.815;1;39
130;4;0.00186705;535.605;1;100
131;5;0.00179571;556.883;1;100
132;5;0.00195791;510.75;1;100
133;1;0.000507441;1970.67;0;0
134;4;0.00184768;541.218;1;100
135;4;0.00183617;544.611;1;100
136;1;0.000481652;2076.19;0;0
137;1;0.000498485;2006.08;0;0
138;5;0.00166257;601.48;0;0
139;1;0.000449874;2222.84;0;0
140;4;0.00168221;594.455;1;100
141;1;0.000465405;2148.66;0;0
142;1;0.000502786;1988.92;0;0
143;5;0.00201239;496.921;1;100
144;1;0.000487474;2051.39;0;0
145;4;0.00165529;604.124;1;100
146;5;0.00207327;482.33;1;100
147;3;0.00102009;980.305;0;0
148;4;0.00132021;757.454;0;0
149;1;0.000450635;2219.09;0;0
150;4;0.00135451;738.272;0;7
151;3;0.0010957;912.656;0;0
152;4;0.00186335;536.667;1;100
153;5;0.00165667;603.62;0;0
154;5;0.00184963;540.648;1;100
155;1;0.000495378;2018.66;0;0
156;3;0.00114866;870.581;0;0
157;7;0.00247582;403.907;1;100
158;1;0.000545631;1832.74;0;0
159;1;0.000479411;2085.89;0;0
160;1;0.000549669;1819.28;0;0
161;1;0.000561699;1780.31;0;0
162;4;0.00134286;744.681;0;0
163;1;0.000542633;1842.87;0;0
164;4;0.00182261;548.663;1;100
165;1;0.000546158;1830.97;0;0
166;1;0.000487071;2053.09;0;0
167;5;0.00202237;494.469;1;100
168;4;0.001399;714.795;0;0
169;1;0.000483399;2068.69;0;0
170;1;0.000492107;2032.08;0;0
171;1;0.000542123;1844.6;0;0
172;5;0.00180005;555.54;1;54
173;5;0.00185533;538.989;1;100
174;1;0.00048631;2056.3;0;0
175;1;0.000423638;2360.51;0;0
176;1;0.000542664;1842.76;0;0
177;3;0.00103462;966.536;0;0
178;4;0.00193741;516.154;1;100
179;1;0.000545962;1831.63;0;0
180;4;0.00184233;542.792;1;100
181;5;0.00210269;475.582;1;100
182;1;0.000549155;1820.98;0;0
183;1;0.000551387;1813.61;0;0
184;1;0.000480765;2080.02;0;0
185;1;0.000540932;1848.66;0;0
186;1;0.000547345;1827;0;0
187;1;0.00046754;2138.85;0;0
188;4;0.00187813;532.444;1;100
189;5;0.00160624;622.571;0;1
190;1;0.000455854;2193.69;0;0
191;5;0.0017986;555.987;1;100
192;3;0.00101292;987.242;0;0
193;1;0.000551387;1813.61;0;0
194;1;0.000486392;2055.96;0;0
195;4;0.00165218;605.26;1;100
196;6;0.00228509;437.619;1;100
197;1;0.000463537;2157.33;0;0
198;1;0.000475159;2104.56;0;0
199;1;0.000561699;1780.31;0;0
200;1;0.00048217;2073.96;0;0
201;1;0.000502547;1989.86;0;0
202;5;0.00207521;481.879;1;100
203;5;0.00151745;659;0;3
204;1;0.000502547;1989.86;0;0
205;1;0.000463021;2159.73;0;0
206;1;0.000546158;1830.97;0;0
207;1;0.000500214;1999.14;0;0
208;1;0.000542664;1842.76;0;0
209;1;0.000451124;2216.69;0;0
210;1;0.000489106;2044.55;0;0
211;5;0.00185955;537.765;1;100
212;5;0.00202789;493.123;1;100
213;1;0.000561699;1780.31;0;0
214;1;0.000486392;2055.96;0;0
215;1;0.000438665;2279.64;0;0
216;1;0.00049242;2030.79;0;0
217;7;0.00241534;414.02;1;100
218;4;0.00158111;632.466;1;100
219;4;0.00132654;753.839;0;0
220;3;0.00104903;953.258;0;0
221;3;0.00112087;892.163;0;0
222;3;0.00097784;1022.66;0;0
223;4;0.0015994;625.234;1;100
224;3;0.000992381;1007.68;0;0
225;1;0.000546747;1829;0;0
226;1;0.000506128;1975.78;0;0
227;1;0.000561699;1780.31;0;0
228;1;0.000467438;2139.32;0;0
229;5;0.00198938;502.67;1;100
230;1;0.000493771;2025.23;0;0
231;1;0.000547016;1828.1;0;0
232;5;0.00199862;500.346;1;100
233;1;0.000479726;2084.52;0;0
234;4;0.00155654;642.451;1;100
235;6;0.00208699;479.159;0;43
236;1;0.000547345;1827;0;0
237;1;0.000492939;2028.65;0;0
238;4;0.00181203;551.866;1;100
239;1;0.000535928;1865.92;0;0
240;1;0.000545631;1832.74;0;0
241;1;0.000561699;1780.31;0;0
242;1;0.00046582;2146.75;0;0
243;1;0.000473721;2110.95;0;0
244;1;0.00053438;1871.33;0;0
245;1;0.000497853;2008.63;0;0
246;3;0.000982414;1017.9;0;0
247;4;0.00188888;529.414;1;100
248;4;0.00138901;719.937;0;0
249;1;0.000487079;2053.05;0;0
250;1;0.000487788;2050.07;0;0
251;1;0.000503072;1987.79;0;0
252;1;0.000456389;2191.11;0;0
253;4;0.00132761;753.236;0;0
254;4;0.00135764;736.571;0;11
255;1;0.000547016;1828.1;0;0
256;1;0.000538001;1858.73;0;0
257;3;0.000986277;1013.91;0;0
258;5;0.00201151;497.138;1;100
259;5;0.00211369;473.107;1;100
260;1;0.000535057;1868.96;0;0
261;4;0.00145032;689.504;0;0
262;1;0.00043201;2314.76;0;0
263;4;0.00128356;779.081;0;0
264;1;0.00054112;1848.02;0;0
265;1;0.000439489;2275.37;0;0
266;3;0.00100746;992.594;0;0
267;4;0.0016068;622.355;1;100
268;4;0.00160172;624.328;1;100
269;1;0.000490125;2040.3;0;0
270;4;0.00188888;529.414;1;100
271;1;0.000491445;2034.81;0;0
272;1;0.000498485;2006.08;0;0
273;1;0.000489509;2042.87;0;0
274;1;0.000479686;2084.7;0;0
275;4;0.00184288;542.63;1;100
276;1;0.000542664;1842.76;0;0
277;1;0.000497745;2009.06;0;0
278;1;0.00049242;2030.79;0;0
279;4;0.00160577;622.755;1;100
280;1;0.000459035;2178.48;0;0
281;1;0.00050747;1970.56;0;0
282;1;0.000470498;2125.41;0;0
283;1;0.000545631;1832.74;0;0
284;4;0.00134612;742.878;0;0
285;1;0.000537892;1859.11;0;0
286;1;0.00048008;2082.99;0;0
287;1;0.000551387;1813.61;0;0
288;1;0.000448203;2231.13;0;0
289;5;0.00164768;606.912;0;0
290;3;0.00103197;969.023;0;0
291;1;0.000463788;2156.16;0;0
292;1;0.000458936;2178.95;0;0
293;1;0.000488315;2047.86;0;0
294;1;0.000547345;1827;0;0
295;5;0.00179665;556.592;1;100
296;3;0.00106654;937.609;0;0
297;1;0.00053894;1855.49;0;0
298;1;0.000540932;1848.66;0;0
299;4;0.00133062;751.53;0;54
300;1;0.000555732;1799.43;0;0
301;4;0.00141514;706.643;0;6
302;4;0.00188375;530.855;1;100
303;1;0.000480295;2082.05;0;0
304;1;0.000472928;2114.49;0;0
305;5;0.00200097;499.758;1;100
306;4;0.00155536;642.938;1;100
307;1;0.000445678;2243.77;0;0
308;4;0.00184783;541.174;1;100
309;5;0.00181785;550.1;1;100
310;3;0.00103618;965.088;0;0
311;1;0.000463537;2157.33;0;0
312;1;0.000476371;2099.2;0;0
313;1;0.000488315;2047.86;0;0
314;1;0.000462047;2164.28;0;0
315;5;0.00185132;540.156;1;100
316;6;0.00199723;500.692;0;0
317;1;0.000494742;2021.26;0;0
318;1;0.000490366;2039.29;0;0
319;4;0.00179163;558.151;1;100
320;1;0.00044064;2269.42;0;0
321;1;0.000460423;2171.92;0;0
322;5;0.00157047;636.751;0;0
323;1;0.000461077;2168.84;0;0
324;1;0.000449573;2224.33;0;0
325;7;0.00223728;446.97;0;35
326;1;0.000466933;2141.64;0;0
327;3;0.000981364;1018.99;0;0
328;4;0.00183317;545.504;1;100
329;1;0.000530722;1884.23;0;0
330;5;0.00203779;490.728;1;100
331;1;0.00053894;1855.49;0;0
332;1;0.000444426;2250.09;0;0
333;1;0.000492939;2028.65;0;0
334;1;0.000561699;1780.31;0;0
335;1;0.000552394;1810.3;0;0
336;4;0.00155433;643.363;1;100
337;3;0.00103275;968.284;0;0
338;1;0.000439519;2275.21;0;0
339;5;0.00210018;476.149;1;100
340;1;0.000489913;2041.18;0;0
341;1;0.000425213;2351.76;0;0
342;4;0.00141306;707.684;0;7
343;5;0.00201729;495.715;1;100
344;4;0.00161291;619.996;1;100
345;6;0.0020783;481.162;1;100
346;4;0.00158622;630.431;1;100
347;1;0.000455917;2193.38;0;0
348;1;0.000458081;2183.02;0;0
349;1;0.000488541;2046.91;0;0
350;1;0.000467438;2139.32;0;0
351;1;0.000479693;2084.66;0;0
352;4;0.00155527;642.976;0;60
353;1;0.000488541;2046.91;0;0
354;4;0.00148124;675.112;0;42
355;1;0.000466123;2145.36;0;0
356;4;0.00130032;769.039;0;0
357;1;0.000502084;1991.7;0;0
358;3;0.00119723;835.258;0;0
359;5;0.00182602;547.641;1;100
360;5;0.00207381;482.205;1;100
361;1;0.000476567;2098.34;0;0
362;1;0.000549155;1820.98;0;0
363;1;0.000459083;2178.26;0;0
364;5;0.00165352;604.77;0;0
365;1;0.000551387;1813.61;0;0
366;1;0.000534138;1872.17;0;0
367;4;0.00140065;713.955;0;60
368;1;0.00046582;2146.75;0;0
369;4;0.00186427;536.402;1;100
370;1;0.000545962;1831.63;0;0
371;1;0.000541494;1846.74;0;0
372;4;0.00186179;537.117;1;100
373;1;0.000482748;2071.47;0;0
374;4;0.00141705;705.69;0;0
375;5;0.0020197;495.122;1;100
376;1;0.000555732;1799.43;0;0
377;1;0.000507457;1970.61;0;0
378;4;0.00153679;650.709;1;100
379;3;0.00113851;878.34;0;0
380;4;0.00152531;655.603;1;100
381;4;0.00193741;516.154;1;100
382;4;0.00150823;663.031;1;100
383;1;0.000506128;1975.78;0;0
384;3;0.00110503;904.95;0;0
385;1;0.000500494;1998.03;0;0
386;4;0.00186831;535.243;1;100
387;6;0.00232618;429.89;1;100
388;4;0.00186986;534.8;1;100
389;4;0.00190933;523.745;1;100
390;4;0.00151128;661.689;1;100
391;4;0.00193741;516.154;1;100
392;1;0.000542551;1843.14;0;0
393;5;0.0016598;602.482;0;0
394;1;0.000542664;1842.76;0;0
395;4;0.00183031;546.357;1;100
396;3;0.00109955;909.461;0;0
397;3;0.00107785;927.774;0;0
398;1;0.000540186;1851.21;0;0
399;3;0.00106549;938.534;0;0
400;1;0.000480514;2081.1;0;0
401;4;0.00188888;529.414;1;100
402;1;0.000537758;1859.57;0;0
403;1;0.000444426;2250.09;0;0
404;6;0.00222932;448.567;1;100
405;1;0.00054112;1848.02;0;0
406;1;0.00046273;2161.09;0;0
407;1;0.000491957;2032.7;0;0
408;1;0.000540095;1851.53;0;0
409;4;0.00130202;768.038;0;0
410;1;0.000541494;1846.74;0;0
411;1;0.000549155;1820.98;0;0
412;1;0.000544109;1837.87;0;0
413;5;0.00164011;609.715;0;0
414;1;0.000477291;2095.16;0;0
415;4;0.00131358;761.277;0;12
416;1;0.000545962;1831.63;0;0
417;4;0.00156316;639.732;1;100
418;1;0.00049029;2039.61;0;0
419;4;0.00136702;731.519;0;0
420;3;0.00112711;887.223;0;0
421;4;0.00129189;774.061;0;0
422;1;0.000549103;1821.15;0;0
423;1;0.000491957;2032.7;0;0
424;3;0.0010734;931.621;0;0
425;1;0.000502786;1988.92;0;0
426;1;0.00048631;2056.3;0;0
427;3;0.00116893;855.482;0;6
428;3;0.00106156;942.012;0;0
429;1;0.000490164;2040.13;0;0
430;5;0.00211934;471.844;1;100
431;1;0.000549103;1821.15;0;0
432;4;0.00134514;743.416;0;4
433;1;0.000533974;1872.75;0;0
434;5;0.00168082;594.947;0;0
435;1;0.000555732;1799.43;0;0
436;1;0.000535057;1868.96;0;0
437;1;0.000551387;1813.61;0;0
438;1;0.000549554;1819.66;0;0
439;1;0.000502786;1988.92;0;0
440;1;0.00053558;1867.13;0;0
441;4;0.00183574;544.739;1;100
442;4;0.00147234;679.192;0;37
443;1;0.00050747;1970.56;0;0
444;1;0.000477291;2095.16;0;0
445;5;0.00159299;627.75;0;4
446;1;0.000509327;1963.38;0;0
447;5;0.00161462;619.342;0;0
448;4;0.00154889;645.623;1;100
449;1;0.000470498;2125.41;0;0
450;1;0.000500214;1999.14;0;0
451;1;0.000480514;2081.1;0;0
452;4;0.0016759;596.695;1;100
453;1;0.00048008;2082.99;0;0
454;6;0.00210496;475.068;1;100
455;1;0.00053438;1871.33;0;0
456;1;0.00055436;1803.88;0;0
457;1;0.000479726;2084.52;0;0
458;1;0.000455271;2196.5;0;0
459;5;0.00189958;526.433;1;100
460;1;0.000443292;2255.85;0;0
461;4;0.00139273;718.012;0;11
462;1;0.000545962;1831.63;0;0
463;4;0.00136501;732.598;0;0
464;1;0.00055436;1803.88;0;0
465;1;0.000540186;1851.21;0;0
466;1;0.000446852;2237.88;0;0
467;3;0.00116826;855.972;0;0
468;4;0.00152735;654.727;1;100
469;5;0.00179841;556.046;1;100
470;6;0.00206018;485.395;1;100
471;4;0.00145176;688.818;0;51
472;4;0.00134299;744.606;0;0
473;5;0.00154688;646.461;0;3
474;1;0.000535928;1865.92;0;0
475;5;0.00206008;485.418;1;100
476;4;0.0015515;644.538;1;100
477;1;0.000483621;2067.74;0;0
478;3;0.00108526;921.436;0;0
479;5;0.0021026;475.602;1;100
480;1;0.000555732;1799.43;0;0
481;1;0.00045543;2195.73;0;0
482;1;0.000488045;2048.99;0;0
483;1;0.000550221;1817.45;0;0
484;1;0.000537758;1859.57;0;0
485;1;0.000479686;2084.7;0;0
486;1;0.000513007;1949.29;0;0
487;4;0.00128431;778.627;0;0
488;1;0.000463788;2156.16;0;0
489;4;0.00159579;626.647;1;100
490;1;0.000439489;2275.37;0;0
491;1;0.000534138;1872.17;0;0
492;4;0.0018145;551.117;1;100
493;5;0.0018656;536.021;1;100
494;1;0.00055436;1803.88;0;0
495;1;0.000474563;2107.2;0;0
496;5;0.00204362;489.328;1;100
497;1;0.000461222;2168.15;0;0
498;1;0.000479682;2084.72;0;0
499;1;0.000449573;2224.33;0;0
500;5;0.00202218;494.515;1;100
501;4;0.00155146;644.553;1;100
502;1;0.000502456;1990.22;0;0
503;1;0.000455763;2194.12;0;0
504;1;0.00048875;2046.04;0;0
505;1;0.000491347;2035.22;0;0
506;1;0.000537758;1859.57;0;0
507;4;0.00190287;525.522;1;100
508;1;0.000546747;1829;0;0
509;1;0.000535057;1868.96;0;0
510;1;0.000538414;1857.31;0;0
511;3;0.0011329;882.69;0;0
512;1;0.000501019;1995.93;0;0
513;5;0.00186788;535.365;1;100
514;1;0.000449874;2222.84;0;0
515;1;0.000487079;2053.05;0;0
516;1;0.000555732;1799.43;0;0
517;1;0.000462047;2164.28;0;0
518;4;0.00182783;547.097;1;100
519;4;0.00138146;723.874;1;25
520;4;0.00135666;737.103;0;17
521;1;0.000480295;2082.05;0;0
522;5;0.00174222;573.98;1;91
523;1;0.000492107;2032.08;0;0
524;1;0.000541612;1846.34;0;0
525;4;0.00154772;646.11;0;0
526;5;0.00160745;622.103;0;0
527;1;0.000486392;2055.96;0;0
528;1;0.000503072;1987.79;0;0
529;1;0.000488194;2048.37;0;0
530;4;0.00159648;626.377;1;100
531;1;0.000473721;2110.95;0;0
532;1;0.000497415;2010.39;0;0
533;4;0.00139142;718.688;0;42
534;4;0.00150792;663.165;1;97
535;3;0.00108297;923.386;0;0
536;1;0.00046645;2143.85;0;0
537;1;0.00055436;1803.88;0;0
538;1;0.000547016;1828.1;0;0
539;4;0.00154368;647.804;1;100
540;1;0.000455854;2193.69;0;0
541;1;0.000503072;1987.79;0;0
542;1;0.000447803;2233.13;0;0
543;1;0.000501749;1993.03;0;0
544;1;0.000545962;1831.63;0;0
545;4;0.00143405;697.326;0;0
546;1;0.000549669;1819.28;0;0
547;1;0.000462047;2164.28;0;0
548;1;0.000474563;2107.2;0;0
549;1;0.000459083;2178.26;0;0
550;3;0.00108669;920.222;0;0
551;3;0.00105981;943.564;0;0
552;1;0.00045573;2194.28;0;0
553;1;0.000497853;2008.63;0;0
554;3;0.00106597;938.115;0;0
555;1;0.000456389;2191.11;0;0
556;5;0.00199711;500.724;1;100
557;1;0.000507031;1972.26;0;0
558;1;0.000463788;2156.16;0;0
559;1;0.000501417;1994.35;0;0
560;1;0.000489913;2041.18;0;0
561;1;0.000547016;1828.1;0;0
562;5;0.00198069;504.875;1;100
563;1;0.000542633;1842.87;0;0
564;1;0.000479542;2085.32;0;0
565;5;0.00184728;541.335;1;100
566;3;0.00103737;963.975;0;0
567;1;0.000481657;2076.16;0;0
568;1;0.000540095;1851.53;0;0
569;1;0.000476567;2098.34;0;0
570;1;0.000486717;2054.58;0;0
571;1;0.000483399;2068.69;0;0
572;5;0.00183959;543.599;1;100
573;1;0.000485857;2058.22;0;0
574;3;0.00113544;880.713;0;0
575;1;0.000490125;2040.3;0;0
576;1;0.000507441;1970.67;0;0
577;3;0.00111327;898.257;0;0
578;1;0.00048875;2046.04;0;0
579;1;0.000488194;2048.37;0;0
580;4;0.0014187;704.869;0;0
581;4;0.00160196;624.237;1;100
582;5;0.00190247;525.632;1;100
583;1;0.000509327;1963.38;0;0
584;1;0.000493803;2025.1;0;0
585;1;0.000491957;2032.7;0;0
586;1;0.000547016;1828.1;0;0
587;4;0.00156998;636.95;1;100
588;3;0.00105488;947.977;0;0
589;1;0.000431099;2319.65;0;0
590;4;0.00139948;714.551;0;2
591;5;0.00171911;581.696;0;7
592;1;0.000494742;2021.26;0;0
593;1;0.00055436;1803.88;0;0
594;5;0.00186147;537.21;1;100
595;4;0.001299;769.822;0;2
596;3;0.000967428;1033.67;0;0
597;1;0.000497415;2010.39;0;0
598;3;0.00112676;887.497;0;76
599;4;0.0018834;530.956;1;100
600;1;0.000500494;1998.03;0;0
601;6;0.00220269;453.991;1;100
602;3;0.00102218;978.305;0;0
603;1;0.000490164;2040.13;0;0
604;1;0.000472115;2118.13;0;0
605;5;0.0019783;505.485;1;100
606;1;0.000475159;2104.56;0;0
607;1;0.000469475;2130.04;0;0
608;6;0.00218176;458.345;1;100
609;6;0.0022132;451.834;1;100
610;1;0.000443668;2253.94;0;0
611;4;0.00134595;742.971;0;0
612;4;0.00140136;713.593;0;0
613;4;0.00190933;523.745;1;100
614;4;0.0013416;745.379;0;0
615;1;0.000528907;1890.69;0;0
616;1;0.000537305;1861.14;0;0
617;4;0.00186335;536.667;1;100
618;1;0.000489578;2042.58;0;0
619;3;0.00113536;880.774;0;7
620;5;0.00180776;553.17;1;98
621;4;0.00157654;634.3;1;100
622;4;0.00182538;547.833;1;100
623;3;0.00115632;864.816;0;0
624;5;0.00198514;503.742;1;100
625;4;0.00141313;707.651;0;2
626;4;0.00159801;625.777;1;100
627;1;0.000546747;1829;0;0
628;5;0.00195734;510.897;1;100
629;1;0.000490416;2039.09;0;0
630;4;0.00165373;604.694;1;100
631;5;0.00187658;532.883;1;100
632;5;0.00170965;584.915;0;30
633;4;0.00156893;637.375;1;100
634;1;0.000551387;1813.61;0;0
635;5;0.00176186;567.582;1;97
636;3;0.00100125;998.753;0;0
637;4;0.00184233;542.792;1;100
638;4;0.00185463;539.192;1;100
639;3;0.00101586;984.389;0;0
640;1;0.000542123;1844.6;0;0
641;5;0.00171273;583.863;0;0
642;1;0.000465405;2148.66;0;0
643;1;0.000447803;2233.13;0;0
644;1;0.000470352;2126.07;0;0
645;1;0.000454736;2199.08;0;0
646;1;0.000552394;1810.3;0;0
647;1;0.000502456;1990.22;0;0
648;6;0.00207295;482.405;1;100
649;4;0.00160634;622.533;1;100
650;1;0.000426504;2344.64;0;0
651;5;0.00207108;482.84;1;100
652;1;0.000544109;1837.87;0;0
653;4;0.00134923;741.163;0;0
654;1;0.000472928;2114.49;0;0
655;1;0.000561699;1780.31;0;0
656;3;0.00106821;936.143;0;0
657;1;0.000469019;2132.11;0;0
658;1;0.000489873;2041.35;0;0
659;1;0.000489873;2041.35;0;0
660;1;0.000530722;1884.23;0;0
661;1;0.000547345;1827;0;0
662;1;0.000466123;2145.36;0;0
663;1;0.000544109;1837.87;0;0
664;1;0.000449105;2226.65;0;0
665;7;0.0025188;397.015;1;100
666;3;0.00106553;938.497;0;0
667;5;0.00197878;505.363;1;100
668;6;0.00208449;479.734;0;0
669;1;0.000528907;1890.69;0;0
670;1;0.000458936;2178.95;0;0
671;4;0.00123442;810.094;0;4
672;1;0.000547016;1828.1;0;0
673;1;0.000549103;1821.15;0;0
674;3;0.00109213;915.639;0;0
675;3;0.00116019;861.929;1;49
676;4;0.00143052;699.048;0;2
677;3;0.00107798;927.663;0;0
678;1;0.000549103;1821.15;0;0
679;5;0.00176397;566.904;1;100
680;4;0.00183968;543.572;1;100
681;6;0.00190128;525.962;0;0
682;3;0.00118027;847.263;0;0
683;4;0.00153249;652.533;1;100
684;3;0.00103982;961.705;0;0
685;1;0.000489509;2042.87;0;0
686;5;0.00170612;586.125;0;16
687;1;0.000461222;2168.15;0;0
688;1;0.000448203;2231.13;0;0
689;1;0.000476371;2099.2;0;0
690;5;0.00168895;592.083;0;0
691;5;0.0016189;617.704;0;25
692;1;0.000443292;2255.85;0;0
693;1;0.00045573;2194.28;0;0
694;1;0.000482748;2071.47;0;0
695;1;0.000479542;2085.32;0;0
696;3;0.00117516;850.948;0;0
697;1;0.00049242;2030.79;0;0
698;1;0.000555732;1799.43;0;0
699;4;0.00134283;744.695;0;0
700;1;0.000441858;2263.17;0;0
701;4;0.00135977;735.42;0;0
702;4;0.00135758;736.607;0;0
703;1;0.000441858;2263.17;0;0
704;1;0.000455271;2196.5;0;0
705;6;0.00227375;439.802;1;100
706;4;0.0014075;710.481;0;18
707;1;0.000530722;1884.23;0;0
708;1;0.000549155;1820.98;0;0
709;6;0.00204345;489.368;1;100
710;1;0.000496424;2014.41;0;0
711;6;0.00195643;511.135;0;0
712;1;0.00045543;2195.73;0;0
713;3;0.00105379;948.959;0;0
714;1;0.00053438;1871.33;0;0
715;1;0.000533974;1872.75;0;0
716;1;0.000492939;2028.65;0;0
717;4;0.00137409;727.756;0;15
718;1;0.000494485;2022.3;0;0
719;3;0.0010309;970.027;0;0
720;5;0.00151352;660.71;0;0
721;5;0.00206173;485.03;1;100
722;4;0.00189362;528.089;1;100
723;4;0.00190287;525.522;1;100
724;1;0.000550297;1817.2;0;0
725;1;0.000544109;1837.87;0;0
726;1;0.000540186;1851.21;0;0
727;1;0.000537892;1859.11;0;0
728;3;0.00112078;892.234;0;0
729;4;0.00146026;684.812;0;0
730;1;0.00055436;1803.88;0;0
731;3;0.00113862;878.253;0;0
732;6;0.0019537;511.851;1;44
733;1;0.000476714;2097.69;0;0
734;1;0.000476714;2097.69;0;0
735;1;0.000485994;2057.64;0;0
736;4;0.00158115;632.451;1;100
737;1;0.000533974;1872.75;0;0
738;4;0.0016065;622.472;1;100
739;1;0.000493803;2025.1;0;0
740;4;0.00136299;733.684;0;0
741;4;0.00188025;531.843;1;100
742;5;0.00183245;545.719;1;100
743;1;0.000466933;2141.64;0;0
744;4;0.00185879;537.985;1;100
745;1;0.000541612;1846.34;0;0
746;1;0.000539548;1853.4;0;0
747;1;0.000493803;2025.1;0;0
748;3;0.0012138;823.859;0;0
749;1;0.000486717;2054.58;0;0
750;1;0.00053558;1867.13;0;0
751;4;0.00136163;734.412;0;0
752;1;0.000464437;2153.14;0;0
