N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
149;1;0.000902118;1108.5;0;0
150;1;0.000827527;1208.42;0;0
151;3;0.0017071;585.79;0;0
152;5;0.00308631;324.012;1;100
153;1;0.000901603;1109.14;0;0
154;1;0.000925404;1080.61;0;0
155;4;0.00262524;380.918;1;100
156;4;0.00251704;397.292;1;100
157;1;0.00083547;1196.93;0;0
158;3;0.00179591;556.822;0;0
159;1;0.000790819;1264.51;0;0
160;5;0.00250987;398.427;0;18
161;4;0.00318727;313.749;1;100
162;4;0.00236719;422.443;0;0
163;1;0.000787333;1270.11;0;0
164;4;0.00256767;389.458;1;100
165;1;0.000913173;1095.08;0;0
166;4;0.00207483;481.966;0;0
167;1;0.000827527;1208.42;0;0
168;1;0.000926212;1079.67;0;0
169;4;0.00226804;440.91;0;0
170;1;0.000858152;1165.3;0;0
171;1;0.000920427;1086.45;0;0
172;1;0.000901561;1109.19;0;0
173;4;0.00258405;386.989;1;100
174;1;0.000711549;1405.38;0;0
175;5;0.00304282;328.642;1;99
176;1;0.000739726;1351.85;0;0
177;1;0.000771549;1296.09;0;0
178;4;0.00304849;328.031;1;100
179;5;0.00270811;369.262;0;0
180;4;0.00306691;326.061;1;100
181;1;0.000745049;1342.19;0;0
182;1;0.000901603;1109.14;0;0
183;1;0.000709678;1409.09;0;0
184;3;0.00189415;527.941;0;0
185;1;0.000901719;1108.99;0;0
186;1;0.000911183;1097.47;0;0
187;1;0.000911183;1097.47;0;0
188;1;0.000912942;1095.36;0;0
189;1;0.000807986;1237.65;0;0
190;1;0.000926212;1079.67;0;0
191;4;0.00232958;429.262;0;0
192;1;0.000807986;1237.65;0;0
193;1;0.000928119;1077.45;0;0
194;1;0.000760675;1314.62;0;0
195;3;0.00180208;554.913;0;0
196;1;0.000779962;1282.11;0;0
197;1;0.000898003;1113.58;0;0
198;1;0.000805479;1241.5;0;0
199;1;0.00090644;1103.22;0;0
200;4;0.00232302;430.474;0;0
201;4;0.00318217;314.251;1;100
202;4;0.00264012;378.771;1;100
203;3;0.00191782;521.425;0;0
204;1;0.000764505;1308.04;0;0
205;1;0.00080649;1239.94;0;0
206;4;0.00315495;316.962;1;100
207;1;0.000892849;1120.01;0;0
208;1;0.000925404;1080.61;0;0
209;4;0.00319115;313.367;1;100
210;4;0.00307681;325.012;1;100
211;4;0.00317837;314.626;1;100
212;1;0.000858152;1165.3;0;0
213;1;0.000911183;1097.47;0;0
214;3;0.00165436;604.465;0;0
215;1;0.000835675;1196.64;0;0
216;3;0.00163049;613.313;0;0
217;6;0.00381736;261.961;1;100
218;4;0.00267573;373.73;1;100
219;4;0.00204971;487.874;0;0
220;5;0.0030412;328.818;1;100
221;5;0.00310973;321.571;1;100
222;4;0.00312825;319.668;1;100
223;1;0.000832135;1201.73;0;0
224;5;0.0029318;341.087;0;47
225;1;0.00081819;1222.21;0;0
226;5;0.00281343;355.438;0;0
227;4;0.00254929;392.266;1;100
228;1;0.000927294;1078.41;0;0
229;1;0.000813078;1229.89;0;0
230;1;0.000742126;1347.48;0;0
231;6;0.00297028;336.669;0;1
232;5;0.00335657;297.923;1;100
233;6;0.00361841;276.365;1;100
234;1;0.000764505;1308.04;0;0
235;7;0.0040723;245.562;1;100
236;3;0.00171142;584.31;0;0
237;1;0.000844514;1184.11;0;0
238;1;0.00073159;1366.89;0;0
239;3;0.00178971;558.75;0;0
240;4;0.00265631;376.462;1;100
241;1;0.000895459;1116.75;0;0
242;6;0.00368152;271.627;1;100
243;1;0.000799111;1251.39;0;0
244;1;0.000928119;1077.45;0;0
245;5;0.00326335;306.433;1;100
246;1;0.000813078;1229.89;0;0
247;6;0.00318119;314.348;1;99
248;5;0.00281082;355.768;1;100
249;1;0.000709568;1409.31;0;0
250;1;0.000711549;1405.38;0;0
251;4;0.00311972;320.541;1;100
252;4;0.00236351;423.099;0;2
253;6;0.00373489;267.746;1;100
254;1;0.000898003;1113.58;0;0
255;1;0.000775607;1289.31;0;0
256;5;0.00268007;373.124;0;3
257;1;0.000820617;1218.59;0;0
258;4;0.00272317;367.219;1;100
259;1;0.000913173;1095.08;0;0
260;5;0.00333135;300.179;1;100
261;1;0.000774115;1291.8;0;0
262;1;0.000911183;1097.47;0;0
263;1;0.000814732;1227.4;0;0
264;1;0.000705142;1418.15;0;0
265;1;0.000816329;1225;0;0
266;1;0.000926212;1079.67;0;0
267;3;0.0018273;547.255;0;0
268;1;0.000827266;1208.8;0;0
269;5;0.00344394;290.365;1;100
270;1;0.000771549;1296.09;0;0
271;4;0.00231476;432.011;1;37
272;4;0.00307125;325.601;1;100
273;1;0.000791131;1264.01;0;0
274;4;0.00318727;313.749;1;100
275;3;0.0018487;540.921;0;0
276;1;0.000769854;1298.95;0;0
277;1;0.000883309;1132.11;0;0
278;4;0.00279771;357.435;1;100
279;1;0.000915124;1092.75;0;0
280;4;0.00219019;456.582;0;0
281;1;0.000911183;1097.47;0;0
282;4;0.00250963;398.465;0;0
283;1;0.000741363;1348.87;0;0
284;1;0.000819426;1220.37;0;0
285;5;0.00344515;290.264;1;100
286;1;0.000772967;1293.72;0;0
287;1;0.000883309;1132.11;0;0
288;1;0.000903822;1106.41;0;0
289;1;0.000787333;1270.11;0;0
290;1;0.000917484;1089.94;0;0
291;1;0.000892849;1120.01;0;0
292;4;0.00210572;474.896;0;0
293;1;0.000779109;1283.52;0;0
294;1;0.000915124;1092.75;0;0
295;5;0.00342432;292.029;1;100
296;3;0.00177353;563.847;0;0
297;1;0.000707272;1413.88;0;0
298;1;0.000806491;1239.94;0;0
299;6;0.00339946;294.165;1;100
300;3;0.00174385;573.442;0;0
301;1;0.000766306;1304.96;0;0
302;1;0.000912942;1095.36;0;0
303;1;0.000914753;1093.19;0;0
304;1;0.000760675;1314.62;0;0
305;1;0.000814466;1227.8;0;0
306;1;0.000912942;1095.36;0;0
307;1;0.000778228;1284.97;0;0
308;3;0.00169523;589.89;0;0
309;1;0.00077551;1289.47;0;0
310;1;0.000774673;1290.87;0;0
311;1;0.000715494;1397.64;0;0
312;4;0.00270327;369.922;1;100
313;5;0.00304628;328.269;1;100
314;6;0.0029689;336.825;0;0
315;3;0.0018553;538.996;0;0
316;1;0.00080649;1239.94;0;0
317;1;0.000912942;1095.36;0;0
318;1;0.000902118;1108.5;0;0
319;4;0.00226898;440.726;0;0
320;1;0.000799325;1251.06;0;0
321;1;0.000767868;1302.31;0;0
322;1;0.000911183;1097.47;0;0
323;1;0.000901561;1109.19;0;0
324;1;0.000901561;1109.19;0;0
325;4;0.00245677;407.038;0;18
326;4;0.00239773;417.061;0;12
327;1;0.000828345;1207.23;0;0
328;6;0.00352957;283.321;1;100
329;1;0.000844142;1184.64;0;0
330;5;0.0030265;330.415;1;100
331;1;0.000823016;1215.04;0;0
332;4;0.00259362;385.561;1;100
333;3;0.00177651;562.903;0;0
334;1;0.000926212;1079.67;0;0
335;1;0.000847952;1179.31;0;0
336;4;0.0026949;371.072;1;100
337;1;0.000913173;1095.08;0;0
338;1;0.000915124;1092.75;0;0
339;1;0.000901561;1109.19;0;0
340;1;0.000830891;1203.53;0;0
341;4;0.00207185;482.66;0;0
342;4;0.00306617;326.14;1;100
343;6;0.00342431;292.03;1;100
344;1;0.000773324;1293.12;0;0
345;1;0.000901603;1109.14;0;0
346;5;0.00256123;390.438;0;0
347;3;0.00173003;578.024;0;0
348;3;0.00168023;595.158;0;0
349;5;0.00300397;332.893;1;100
350;6;0.00369405;270.706;1;100
351;4;0.00259583;385.233;1;100
352;1;0.000925404;1080.61;0;0
353;4;0.00225269;443.915;0;1
354;4;0.0022486;444.722;1;58
355;1;0.000938773;1065.22;0;0
356;3;0.00179619;556.734;0;0
357;1;0.000729054;1371.64;0;0
358;3;0.00160612;622.619;0;0
359;1;0.000917484;1089.94;0;0
360;1;0.000745171;1341.97;0;0
361;1;0.000938773;1065.22;0;0
362;3;0.00159793;625.808;0;0
363;1;0.000888521;1125.47;0;0
364;5;0.00309123;323.495;1;100
365;1;0.000811026;1233.01;0;0
366;3;0.00170055;588.044;0;0
367;1;0.000795802;1256.59;0;0
368;1;0.000785278;1273.43;0;0
369;3;0.00180299;554.634;0;0
370;5;0.00276694;361.41;0;0
371;1;0.000750022;1333.29;0;0
372;4;0.00311145;321.394;1;100
373;1;0.00083547;1196.93;0;0
374;1;0.000789024;1267.39;0;0
375;5;0.00257827;387.856;0;0
376;4;0.00315495;316.962;1;100
377;1;0.000741363;1348.87;0;0
378;3;0.0018101;552.456;0;0
379;1;0.000917484;1089.94;0;0
380;3;0.00172689;579.076;0;0
381;1;0.000719809;1389.26;0;0
382;1;0.000897805;1113.83;0;0
383;1;0.000832135;1201.73;0;0
384;5;0.00280723;356.223;0;0
385;1;0.000920427;1086.45;0;0
386;4;0.00217146;460.52;0;0
387;5;0.0027128;368.623;0;0
388;4;0.00254503;392.922;1;100
389;4;0.00244478;409.035;0;0
390;1;0.000911183;1097.47;0;0
391;1;0.000804383;1243.19;0;0
392;1;0.000819426;1220.37;0;0
393;6;0.00323669;308.957;0;0
394;1;0.000744493;1343.2;0;0
395;1;0.000804383;1243.19;0;0
396;1;0.000814732;1227.4;0;0
397;4;0.00205162;487.419;0;0
398;4;0.0030048;332.8;1;100
399;1;0.000927294;1078.41;0;0
400;5;0.00316431;316.025;1;100
401;4;0.00258506;386.838;1;100
402;1;0.000801614;1247.48;0;0
403;1;0.00081819;1222.21;0;0
404;1;0.00080477;1242.59;0;0
405;6;0.00307867;324.815;0;42
406;1;0.000778654;1284.27;0;0
407;4;0.00255164;391.905;1;100
408;1;0.000928119;1077.45;0;0
409;5;0.00341701;292.654;1;100
410;3;0.00177368;563.798;0;0
411;1;0.000799334;1251.04;0;0
412;4;0.00218539;457.584;0;0
413;1;0.000767004;1303.77;0;0
414;4;0.0031411;318.36;1;100
415;1;0.000844142;1184.64;0;0
416;1;0.000889555;1124.16;0;0
417;1;0.000888778;1125.14;0;0
418;1;0.000730516;1368.9;0;0
419;1;0.000917484;1089.94;0;0
420;4;0.00307709;324.982;1;100
421;1;0.000920427;1086.45;0;0
422;4;0.00233435;428.385;0;0
423;1;0.000769854;1298.95;0;0
424;1;0.000897805;1113.83;0;0
425;3;0.00171354;583.587;0;0
426;3;0.00160922;621.418;0;0
427;1;0.000847952;1179.31;0;0
428;1;0.000928119;1077.45;0;0
429;1;0.000928119;1077.45;0;0
430;1;0.000787333;1270.11;0;0
431;5;0.00339722;294.358;1;100
432;1;0.00090264;1107.86;0;0
433;1;0.000814732;1227.4;0;0
434;1;0.000742126;1347.48;0;0
435;1;0.000773324;1293.12;0;0
436;1;0.00070231;1423.87;0;0
437;4;0.00256848;389.336;1;100
438;4;0.00243543;410.605;0;5
439;4;0.00243948;409.923;0;0
440;4;0.00239572;417.41;0;10
441;3;0.00197455;506.444;0;0
442;4;0.0025835;387.071;1;100
443;1;0.000828345;1207.23;0;0
444;1;0.000920427;1086.45;0;0
445;3;0.00166568;600.355;0;0
446;1;0.00090264;1107.86;0;0
447;1;0.000799334;1251.04;0;0
448;1;0.000750022;1333.29;0;0
449;4;0.00260886;383.309;1;100
450;4;0.00229194;436.312;0;0
451;1;0.000767004;1303.77;0;0
452;1;0.000915124;1092.75;0;0
453;1;0.000925404;1080.61;0;0
454;4;0.00265932;376.036;1;100
455;1;0.00090644;1103.22;0;0
456;1;0.00089463;1117.78;0;0
457;1;0.000892849;1120.01;0;0
458;1;0.000927294;1078.41;0;0
459;1;0.000801144;1248.21;0;0
460;6;0.00319278;313.207;1;91
461;3;0.0017269;579.071;0;0
462;4;0.0031411;318.36;1;100
463;3;0.00161545;619.022;0;0
464;1;0.000730516;1368.9;0;0
465;1;0.000828674;1206.75;0;0
466;1;0.000926212;1079.67;0;0
467;4;0.00324128;308.52;1;100
468;1;0.000798994;1251.57;0;0
469;6;0.00349532;286.097;1;100
470;4;0.00312082;320.429;1;100
471;1;0.000903822;1106.41;0;0
472;4;0.00259538;385.301;1;100
473;5;0.00304229;328.699;1;100
474;5;0.00257473;388.39;0;1
475;4;0.00249965;400.057;1;100
476;1;0.000806491;1239.94;0;0
477;1;0.000769854;1298.95;0;0
478;1;0.000912942;1095.36;0;0
479;5;0.00318313;314.157;1;100
480;1;0.00089463;1117.78;0;0
481;1;0.000702253;1423.99;0;0
482;4;0.00226248;441.992;0;0
483;1;0.000925404;1080.61;0;0
484;1;0.00078487;1274.1;0;0
485;1;0.000745049;1342.19;0;0
486;3;0.00175267;570.557;0;0
487;1;0.000815106;1226.83;0;0
488;1;0.000888778;1125.14;0;0
489;4;0.00253658;394.231;1;100
490;1;0.000901561;1109.19;0;0
491;5;0.00321429;311.111;1;100
492;4;0.00324128;308.52;1;100
493;1;0.000772967;1293.72;0;0
494;1;0.000823016;1215.04;0;0
495;1;0.000801614;1247.48;0;0
496;6;0.00321277;311.258;1;100
497;5;0.00268984;371.77;0;0
498;3;0.00172099;581.06;0;0
499;1;0.000938773;1065.22;0;0
500;5;0.00260864;383.342;0;0
501;4;0.00268392;372.589;1;100
502;5;0.00351736;284.304;1;100
503;1;0.000895459;1116.75;0;0
504;5;0.00311742;320.778;1;100
505;1;0.000816329;1225;0;0
506;1;0.000798994;1251.57;0;0
507;4;0.00272162;367.428;1;100
508;5;0.0030475;328.138;1;100
509;1;0.000775607;1289.31;0;0
510;1;0.000744493;1343.2;0;0
511;1;0.000807986;1237.65;0;0
512;1;0.00078487;1274.1;0;0
513;4;0.00300967;332.262;1;100
514;1;0.000719809;1389.26;0;0
515;1;0.000809273;1235.68;0;0
516;4;0.00222072;450.303;0;1
517;1;0.000909033;1100.07;0;0
518;3;0.00168616;593.064;0;0
519;1;0.00073511;1360.34;0;0
520;3;0.00175387;570.169;0;0
521;6;0.00300985;332.242;0;0
522;1;0.00090264;1107.86;0;0
523;4;0.00312082;320.429;1;100
524;1;0.000779109;1283.52;0;0
525;1;0.000913173;1095.08;0;0
526;1;0.000926212;1079.67;0;0
527;5;0.00328227;304.667;1;100
528;1;0.000844209;1184.54;0;0
529;1;0.000903881;1106.34;0;0
530;1;0.000745171;1341.97;0;0
531;1;0.000828674;1206.75;0;0
532;1;0.000779109;1283.52;0;0
533;1;0.000927294;1078.41;0;0
534;1;0.000903881;1106.34;0;0
535;4;0.00261878;381.857;1;100
536;1;0.000813078;1229.89;0;0
537;5;0.00303709;329.262;1;100
538;1;0.000888778;1125.14;0;0
539;4;0.00304943;327.931;1;100
540;3;0.00170071;587.99;0;0
541;4;0.00311145;321.394;1;100
542;5;0.00287692;347.595;1;72
543;1;0.000739726;1351.85;0;0
544;1;0.000762608;1311.29;0;0
545;1;0.000785278;1273.43;0;0
546;1;0.000909033;1100.07;0;0
547;4;0.00220397;453.726;0;0
548;1;0.000799325;1251.06;0;0
549;4;0.00207069;482.931;0;0
550;1;0.000889555;1124.16;0;0
551;1;0.000902118;1108.5;0;0
552;4;0.00306617;326.14;1;100
553;1;0.000705142;1418.15;0;0
554;3;0.00160321;623.748;0;0
555;5;0.00273988;364.98;0;0
556;4;0.00300601;332.667;1;100
557;1;0.000767868;1302.31;0;0
558;1;0.000773324;1293.12;0;0
559;1;0.000920427;1086.45;0;0
560;5;0.00332195;301.028;1;100
561;4;0.00281135;355.701;1;100
562;1;0.000901719;1108.99;0;0
563;1;0.000768074;1301.96;0;0
564;4;0.00279628;357.619;1;100
565;4;0.00308913;323.716;1;100
566;3;0.0018877;529.744;0;0
567;4;0.00298028;335.539;1;100
568;6;0.0033163;301.541;1;100
569;1;0.000913173;1095.08;0;0
570;4;0.00263187;379.958;1;100
571;5;0.00349495;286.127;1;100
572;7;0.00372443;268.497;1;100
573;1;0.000898003;1113.58;0;0
574;3;0.00182734;547.245;0;0
575;3;0.00159775;625.88;0;0
576;8;0.00434399;230.203;1;100
577;4;0.0020878;478.973;0;9
578;4;0.00213773;467.786;0;0
579;6;0.00308583;324.062;1;95
580;1;0.000783529;1276.28;0;0
581;1;0.000832135;1201.73;0;0
582;1;0.000915124;1092.75;0;0
583;5;0.00281796;354.866;0;46
584;6;0.00355789;281.065;1;98
585;5;0.00289003;346.017;0;8
586;1;0.000791131;1264.01;0;0
587;1;0.00083547;1196.93;0;0
588;5;0.00307628;325.068;1;100
589;1;0.000789024;1267.39;0;0
590;1;0.00075988;1316;0;0
591;4;0.00306879;325.861;1;100
592;1;0.000927294;1078.41;0;0
593;1;0.000830891;1203.53;0;0
594;3;0.00182343;548.418;0;0
595;1;0.000938773;1065.22;0;0
596;1;0.000938773;1065.22;0;0
597;4;0.00310133;322.442;1;100
598;1;0.000835675;1196.64;0;0
599;1;0.000914753;1093.19;0;0
600;1;0.000911183;1097.47;0;0
