N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
150;4;0.0019552;511.457;1;100
151;1;0.000555724;1799.45;0;0
152;4;0.00190166;525.857;1;100
153;4;0.00188564;530.324;1;100
154;1;0.000566365;1765.65;0;0
155;4;0.00191735;521.555;1;100
156;1;0.000504045;1983.95;0;0
157;1;0.000558152;1791.63;0;0
158;4;0.00187733;532.672;1;100
159;4;0.00135165;739.835;0;0
160;1;0.000555046;1801.65;0;0
161;1;0.000514662;1943.02;0;0
162;1;0.000559247;1788.12;0;0
163;1;0.000506811;1973.12;0;0
164;4;0.00148833;671.896;1;100
165;1;0.00056615;1766.32;0;0
166;1;0.000566365;1765.65;0;0
167;4;0.00189908;526.571;1;100
168;1;0.000517591;1932.03;0;0
169;4;0.00164367;608.395;1;100
170;1;0.000554578;1803.17;0;0
171;1;0.000558886;1789.27;0;0
172;4;0.00133277;750.319;0;0
173;3;0.0011834;845.023;0;0
174;1;0.00047751;2094.2;0;0
175;1;0.000542275;1844.08;0;0
176;1;0.00054393;1838.47;0;0
177;4;0.00195745;510.87;1;100
178;1;0.000508538;1966.42;0;0
179;1;0.000511314;1955.74;0;0
180;4;0.0015044;664.719;1;100
181;1;0.000560939;1782.72;0;0
182;1;0.000554102;1804.72;0;0
183;5;0.00208052;480.649;1;100
184;4;0.0018749;533.362;1;100
185;5;0.00214564;466.062;1;100
186;1;0.000557634;1793.29;0;0
187;4;0.00195317;511.987;1;100
188;1;0.000509058;1964.41;0;0
189;1;0.00055968;1786.73;0;0
190;1;0.000541153;1847.91;0;0
191;1;0.000500128;1999.49;0;0
192;1;0.000548932;1821.72;0;0
193;1;0.000559074;1788.67;0;0
194;4;0.00190776;524.176;1;100
195;4;0.00194953;512.944;1;100
196;4;0.00194953;512.944;1;100
197;1;0.000554417;1803.7;0;0
198;1;0.000559247;1788.12;0;0
199;5;0.0018721;534.16;1;100
200;1;0.000549191;1820.86;0;0
201;4;0.00195378;511.828;1;100
202;1;0.000554417;1803.7;0;0
203;1;0.000475168;2104.52;0;0
204;1;0.000552985;1808.37;0;0
205;6;0.00194806;513.332;0;1
206;1;0.000554776;1802.53;0;0
207;1;0.000549246;1820.68;0;0
208;5;0.00191331;522.655;1;100
209;1;0.000484177;2065.36;0;0
210;1;0.000555978;1798.63;0;0
211;1;0.000565178;1769.35;0;0
212;1;0.000554578;1803.17;0;0
213;1;0.000501881;1992.5;0;0
214;1;0.000565957;1766.92;0;0
215;4;0.00188564;530.324;1;100
216;1;0.000496074;2015.83;0;0
217;4;0.0019039;525.239;1;100
218;4;0.00192791;518.697;1;100
219;1;0.000552985;1808.37;0;0
220;1;0.000478519;2089.78;0;0
221;1;0.000516412;1936.44;0;0
222;4;0.00164606;607.51;1;100
223;3;0.00124612;802.493;0;0
224;4;0.00154607;646.803;1;100
225;4;0.00165581;603.936;1;100
226;3;0.00114938;870.034;0;0
227;5;0.0019368;516.315;1;100
228;4;0.0014578;685.967;1;77
229;6;0.00215948;463.074;1;100
230;1;0.000506839;1973.01;0;0
231;1;0.000513475;1947.52;0;0
232;5;0.00192022;520.773;1;100
233;5;0.00193005;518.122;1;100
234;1;0.000559011;1788.87;0;0
235;1;0.000503666;1985.44;0;0
236;4;0.00166323;601.239;1;100
237;1;0.00054409;1837.93;0;0
238;4;0.00195745;510.87;1;100
239;1;0.000504233;1983.21;0;0
240;3;0.00110777;902.711;0;0
241;1;0.00056548;1768.41;0;0
242;3;0.00111291;898.549;0;0
243;6;0.00238853;418.668;1;100
244;1;0.000516934;1934.48;0;0
245;4;0.00158831;629.599;1;100
246;1;0.00056389;1773.4;0;0
247;1;0.000552985;1808.37;0;0
248;4;0.0019061;524.632;1;100
249;1;0.000565049;1769.76;0;0
250;1;0.000557634;1793.29;0;0
251;1;0.000495056;2019.97;0;0
252;1;0.000511233;1956.06;0;0
253;4;0.00187579;533.109;1;100
254;1;0.000498573;2005.72;0;0
255;4;0.00194419;514.353;1;100
256;5;0.0021623;462.471;1;100
257;1;0.000547871;1825.25;0;0
258;3;0.00117783;849.016;0;0
259;1;0.00056548;1768.41;0;0
260;5;0.00207878;481.05;1;100
261;1;0.000565304;1768.96;0;0
262;1;0.000496074;2015.83;0;0
263;1;0.000552747;1809.14;0;0
264;1;0.000565625;1767.96;0;0
265;1;0.000552985;1808.37;0;0
266;3;0.00121526;822.87;0;66
267;1;0.000565957;1766.92;0;0
268;1;0.00051596;1938.14;0;0
269;4;0.00171609;582.719;1;100
270;4;0.00190929;523.755;1;100
271;1;0.00056548;1768.41;0;0
272;1;0.000565304;1768.96;0;0
273;1;0.000507341;1971.06;0;0
274;1;0.000507363;1970.97;0;0
275;3;0.00117808;848.841;0;0
276;1;0.000566365;1765.65;0;0
277;1;0.000548605;1822.8;0;0
278;3;0.00115741;864.002;0;0
279;1;0.000499359;2002.57;0;0
280;3;0.00123964;806.687;0;0
281;4;0.00166698;599.888;1;100
282;4;0.0019039;525.239;1;100
283;4;0.00184769;541.217;1;100
284;4;0.00194953;512.944;1;100
285;1;0.000566365;1765.65;0;0
286;1;0.00056615;1766.32;0;0
287;6;0.00222669;449.096;1;100
288;1;0.000553254;1807.49;0;0
289;1;0.000549423;1820.09;0;0
290;1;0.000549246;1820.68;0;0
291;4;0.00190483;524.982;1;100
292;1;0.000550698;1815.88;0;0
293;1;0.000557449;1793.89;0;0
294;1;0.000557634;1793.29;0;0
295;4;0.0016936;590.457;1;100
296;1;0.000549191;1820.86;0;0
297;1;0.000548605;1822.8;0;0
298;1;0.000483085;2070.03;0;0
299;4;0.00146213;683.933;0;0
300;1;0.000514118;1945.08;0;0
301;4;0.00149479;668.989;1;100
302;1;0.000514662;1943.02;0;0
303;1;0.00051792;1930.8;0;0
304;1;0.000557449;1793.89;0;0
305;4;0.00168171;594.633;1;100
306;5;0.00194631;513.792;1;100
307;6;0.00206613;483.997;0;0
308;1;0.000565178;1769.35;0;0
309;1;0.00056314;1775.76;0;0
310;1;0.000565957;1766.92;0;0
311;1;0.000549423;1820.09;0;0
312;5;0.00183295;545.567;1;100
313;1;0.000565304;1768.96;0;0
314;1;0.000501471;1994.13;0;0
315;1;0.000555046;1801.65;0;0
316;4;0.00193383;517.108;1;100
317;1;0.000515755;1938.9;0;0
318;1;0.000565625;1767.96;0;0
319;1;0.00056314;1775.76;0;0
320;1;0.000512435;1951.47;0;0
321;4;0.00195437;511.673;1;100
322;1;0.000565957;1766.92;0;0
323;1;0.000501471;1994.13;0;0
324;5;0.00197515;506.29;1;100
325;4;0.00191735;521.555;1;100
326;1;0.000497897;2008.45;0;0
327;1;0.000560296;1784.77;0;0
328;1;0.00056314;1775.76;0;0
329;4;0.00151216;661.305;1;100
330;4;0.00154122;648.835;0;0
331;4;0.00195437;511.673;1;100
332;1;0.000565625;1767.96;0;0
333;4;0.00147716;676.976;1;100
334;3;0.00122829;814.138;0;0
335;1;0.000558886;1789.27;0;0
336;1;0.000512159;1952.52;0;0
337;4;0.0016443;608.16;1;100
338;4;0.00188105;531.618;1;100
339;1;0.000559011;1788.87;0;0
340;5;0.00210905;474.147;1;100
341;1;0.00050114;1995.45;0;0
342;4;0.00171828;581.979;1;100
343;4;0.00195936;510.37;1;100
344;1;0.000565049;1769.76;0;0
345;1;0.000554102;1804.72;0;0
346;1;0.000468187;2135.9;0;0
347;4;0.00127517;784.206;1;4
348;1;0.000550698;1815.88;0;0
349;4;0.00195588;511.278;1;100
350;1;0.000455968;2193.13;0;0
351;1;0.000559404;1787.62;0;0
352;1;0.000553307;1807.31;0;0
353;1;0.00056615;1766.32;0;0
354;1;0.000565957;1766.92;0;0
355;1;0.000548932;1821.72;0;0
356;5;0.00205505;486.605;1;100
357;1;0.000553555;1806.51;0;0
358;4;0.00155934;641.299;0;0
359;1;0.000552985;1808.37;0;0
360;1;0.000565957;1766.92;0;0
361;1;0.00054192;1845.29;0;0
362;1;0.000560939;1782.72;0;0
363;4;0.00163495;611.638;1;100
364;1;0.000511233;1956.06;0;0
365;1;0.000549191;1820.86;0;0
366;1;0.000549191;1820.86;0;0
367;1;0.000555046;1801.65;0;0
368;1;0.00050993;1961.05;0;0
369;1;0.000548932;1821.72;0;0
370;1;0.000519088;1926.46;0;0
371;1;0.000506166;1975.64;0;0
372;1;0.000564031;1772.95;0;0
373;1;0.000557449;1793.89;0;0
374;5;0.0021711;460.595;1;100
375;1;0.000564031;1772.95;0;0
376;1;0.00056615;1766.32;0;0
377;1;0.000468155;2136.04;0;0
378;1;0.00056314;1775.76;0;0
379;5;0.00183784;544.116;0;0
380;1;0.000559524;1787.23;0;0
381;4;0.00195745;510.87;1;100
382;1;0.00047408;2109.35;0;0
383;4;0.00162379;615.843;1;100
384;1;0.00056389;1773.4;0;0
385;1;0.000554715;1802.73;0;0
386;1;0.000558409;1790.8;0;0
387;4;0.00150558;664.197;1;100
388;1;0.000559404;1787.62;0;0
389;4;0.00163756;610.665;1;100
390;1;0.000564031;1772.95;0;0
391;1;0.000499662;2001.35;0;0
392;1;0.000519088;1926.46;0;0
393;3;0.00106666;937.505;0;0
394;1;0.000512049;1952.94;0;0
395;3;0.0010828;923.528;0;0
396;1;0.000514662;1943.02;0;0
397;1;0.000557436;1793.93;0;0
398;1;0.000565304;1768.96;0;0
399;1;0.000564275;1772.19;0;0
400;1;0.000495056;2019.97;0;0
401;1;0.00051596;1938.14;0;0
402;1;0.00049789;2008.47;0;0
403;1;0.000522171;1915.08;0;0
404;1;0.000545283;1833.91;0;0
405;1;0.000488374;2047.61;0;0
406;1;0.000565178;1769.35;0;0
407;1;0.000552747;1809.14;0;0
408;1;0.00052228;1914.68;0;0
409;5;0.00205957;485.537;1;100
410;4;0.00165242;605.172;1;100
411;1;0.000549423;1820.09;0;0
412;4;0.0014531;688.182;0;0
413;1;0.00055968;1786.73;0;0
414;1;0.000506073;1976;0;0
415;4;0.00161032;620.994;1;100
416;4;0.00184769;541.217;1;100
417;4;0.00191048;523.427;1;100
418;4;0.0015858;630.597;0;25
419;1;0.000548416;1823.43;0;0
420;4;0.00170493;586.534;1;100
421;1;0.000565304;1768.96;0;0
422;1;0.000512049;1952.94;0;0
423;4;0.00141215;708.142;0;0
424;4;0.001846;541.711;1;100
425;1;0.000505967;1976.41;0;0
426;1;0.000559404;1787.62;0;0
427;1;0.000559011;1788.87;0;0
428;4;0.00195378;511.828;1;100
429;1;0.000555724;1799.45;0;0
430;1;0.000555398;1800.51;0;0
431;1;0.000555398;1800.51;0;0
432;1;0.000503718;1985.24;0;0
433;1;0.000548652;1822.65;0;0
434;1;0.000513475;1947.52;0;0
435;4;0.00195936;510.37;1;100
436;1;0.000560296;1784.77;0;0
437;4;0.00147243;679.15;1;29
438;1;0.000554715;1802.73;0;0
439;1;0.000503718;1985.24;0;0
440;4;0.00187579;533.109;1;100
441;1;0.000516338;1936.72;0;0
442;1;0.000565178;1769.35;0;0
443;1;0.000555046;1801.65;0;0
444;1;0.000542275;1844.08;0;0
445;1;0.000492696;2029.65;0;0
446;1;0.000565304;1768.96;0;0
447;4;0.00195317;511.987;1;100
448;1;0.000503666;1985.44;0;0
449;1;0.000560296;1784.77;0;0
450;1;0.000555046;1801.65;0;0
451;1;0.000565304;1768.96;0;0
452;4;0.00195745;510.87;1;100
453;3;0.0012411;805.737;0;0
454;4;0.00169459;590.112;1;100
455;1;0.000557449;1793.89;0;0
456;5;0.00213197;469.05;1;100
457;1;0.000513788;1946.33;0;0
458;5;0.00215536;463.959;1;100
459;4;0.00170751;585.647;1;100
460;1;0.000548416;1823.43;0;0
461;4;0.00195588;511.278;1;100
462;5;0.0021121;473.461;1;100
463;4;0.00171828;581.979;1;100
464;1;0.000564275;1772.19;0;0
465;4;0.00162858;614.03;1;100
466;1;0.000516934;1934.48;0;0
467;1;0.000549723;1819.1;0;0
468;4;0.00146067;684.618;0;0
469;1;0.00056314;1775.76;0;0
470;4;0.00151055;662.013;0;0
471;1;0.000555398;1800.51;0;0
472;1;0.000516412;1936.44;0;0
473;4;0.00190776;524.176;1;100
474;5;0.00218924;456.779;1;100
475;1;0.000558152;1791.63;0;0
476;4;0.0018749;533.362;1;100
477;1;0.000506073;1976;0;0
478;4;0.00171077;584.532;1;100
479;1;0.000559524;1787.23;0;0
480;1;0.000565625;1767.96;0;0
481;4;0.00169707;589.249;1;100
482;1;0.000565957;1766.92;0;0
483;1;0.000555046;1801.65;0;0
484;1;0.000557436;1793.93;0;0
485;4;0.00184433;542.203;1;100
486;5;0.00171567;582.864;0;0
487;1;0.000484958;2062.04;0;0
488;1;0.000565049;1769.76;0;0
489;5;0.0021527;464.532;1;100
490;1;0.000557436;1793.93;0;0
491;4;0.00143985;694.516;0;1
492;1;0.000555046;1801.65;0;0
493;1;0.000558886;1789.27;0;0
494;1;0.000549723;1819.1;0;0
495;1;0.00056548;1768.41;0;0
496;5;0.00207282;482.434;1;100
497;1;0.000491881;2033.01;0;0
498;1;0.00055968;1786.73;0;0
499;1;0.000480873;2079.55;0;0
500;1;0.000514758;1942.66;0;0
501;1;0.000559524;1787.23;0;0
502;6;0.00221628;451.207;1;100
503;1;0.00056389;1773.4;0;0
504;6;0.00236441;422.939;1;100
505;3;0.0012045;830.217;0;0
506;4;0.00190776;524.176;1;100
507;5;0.00193246;517.474;1;100
508;4;0.00194772;513.422;1;100
509;1;0.000559404;1787.62;0;0
510;5;0.00176083;567.913;0;0
511;1;0.000504045;1983.95;0;0
512;1;0.00056389;1773.4;0;0
513;4;0.00195936;510.37;1;100
514;1;0.00056389;1773.4;0;0
515;1;0.000555398;1800.51;0;0
516;1;0.000549246;1820.68;0;0
517;4;0.00187952;532.05;1;100
518;1;0.000558152;1791.63;0;0
519;1;0.000499533;2001.87;0;0
520;1;0.000554102;1804.72;0;0
521;4;0.00192192;520.312;1;100
522;5;0.00215902;463.174;1;100
523;1;0.000542275;1844.08;0;0
524;1;0.000565178;1769.35;0;0
525;1;0.000503393;1986.52;0;0
526;1;0.000548008;1824.79;0;0
527;1;0.000548652;1822.65;0;0
528;1;0.000558409;1790.8;0;0
529;1;0.000565304;1768.96;0;0
530;1;0.000504515;1982.1;0;0
531;5;0.00164834;606.672;0;0
532;1;0.000548932;1821.72;0;0
533;1;0.000559404;1787.62;0;0
534;1;0.000564275;1772.19;0;0
535;1;0.000566365;1765.65;0;0
536;1;0.000549191;1820.86;0;0
537;1;0.000517033;1934.11;0;0
538;1;0.000558409;1790.8;0;0
539;1;0.000565304;1768.96;0;0
540;4;0.00192027;520.76;1;100
541;4;0.00189792;526.894;1;100
542;1;0.00056389;1773.4;0;0
543;4;0.00166831;599.41;1;100
544;1;0.00056615;1766.32;0;0
545;1;0.000492696;2029.65;0;0
546;4;0.00152508;655.703;0;0
547;1;0.000555724;1799.45;0;0
548;4;0.0017212;580.989;1;100
549;5;0.00213993;467.305;1;100
550;5;0.00200877;497.818;1;100
551;1;0.000565304;1768.96;0;0
552;1;0.000468289;2135.44;0;0
553;1;0.000518241;1929.6;0;0
554;1;0.000505858;1976.84;0;0
555;4;0.00187881;532.253;1;100
556;4;0.00142056;703.947;0;0
557;1;0.000455926;2193.34;0;0
558;4;0.00187733;532.672;1;100
559;4;0.0016007;624.726;1;100
560;1;0.000541153;1847.91;0;0
561;1;0.000559011;1788.87;0;0
562;1;0.000553556;1806.5;0;0
563;4;0.00192791;518.697;1;100
564;4;0.00158833;629.593;1;100
565;1;0.000505967;1976.41;0;0
566;1;0.000506839;1973.01;0;0
567;5;0.00180629;553.622;1;26
568;4;0.00190454;525.061;1;100
569;4;0.00188105;531.618;1;100
570;4;0.00189528;527.626;1;100
571;4;0.00185379;539.436;1;100
572;1;0.000560296;1784.77;0;0
573;1;0.000557634;1793.29;0;0
574;4;0.0017093;585.036;1;100
575;5;0.00187169;534.277;1;100
576;1;0.000484958;2062.04;0;0
577;1;0.000542634;1842.86;0;0
578;1;0.000500824;1996.71;0;0
579;1;0.000566365;1765.65;0;0
580;1;0.000564031;1772.95;0;0
581;4;0.00195317;511.987;1;100
582;1;0.000548416;1823.43;0;0
583;1;0.000565049;1769.76;0;0
584;5;0.00208262;480.164;1;100
585;1;0.000542634;1842.86;0;0
586;1;0.00056615;1766.32;0;0
587;1;0.000558057;1791.93;0;0
588;1;0.000555398;1800.51;0;0
589;4;0.00195745;510.87;1;100
590;4;0.00145266;688.39;0;0
591;4;0.00165398;604.601;1;100
592;1;0.000558409;1790.8;0;0
593;4;0.00147686;677.114;0;0
594;4;0.00192027;520.76;1;100
595;4;0.00190314;525.448;1;100
596;4;0.00187601;533.046;1;100
597;1;0.000513788;1946.33;0;0
598;1;0.000484177;2065.36;0;0
599;1;0.000565957;1766.92;0;0
600;1;0.000513788;1946.33;0;0
601;1;0.000506839;1973.01;0;0
602;5;0.00215987;462.992;1;100
603;1;0.000513475;1947.52;0;0
604;4;0.00134931;741.121;0;0
605;1;0.000552985;1808.37;0;0
606;1;0.00055968;1786.73;0;0
607;1;0.000565957;1766.92;0;0
608;3;0.00117566;850.586;0;0
609;1;0.00054192;1845.29;0;0
610;5;0.00193075;517.933;1;100
611;1;0.000560939;1782.72;0;0
612;1;0.000542634;1842.86;0;0
613;5;0.00207256;482.494;1;100
614;1;0.000503393;1986.52;0;0
615;1;0.000558886;1789.27;0;0
616;1;0.000519088;1926.46;0;0
617;4;0.00163713;610.825;1;100
618;1;0.000565304;1768.96;0;0
619;1;0.000501859;1992.59;0;0
620;1;0.00056548;1768.41;0;0
621;4;0.00192587;519.246;1;100
622;4;0.00162769;614.368;1;100
623;1;0.000512159;1952.52;0;0
624;1;0.000546049;1831.34;0;0
625;1;0.00056548;1768.41;0;0
626;4;0.00141881;704.817;0;30
627;4;0.00142389;702.299;0;0
628;1;0.000506773;1973.27;0;0
629;1;0.000514758;1942.66;0;0
630;3;0.00111543;896.518;0;0
631;1;0.000468187;2135.9;0;0
632;1;0.0005454;1833.52;0;0
633;1;0.000548605;1822.8;0;0
634;4;0.00187964;532.017;1;100
635;5;0.00192677;519.004;1;100
636;4;0.00147388;678.481;0;27
637;1;0.000512435;1951.47;0;0
638;4;0.00167564;596.787;1;100
639;1;0.000502336;1990.7;0;0
640;1;0.000565957;1766.92;0;0
641;5;0.001933;517.332;1;100
642;4;0.00171414;583.383;1;100
643;1;0.000550698;1815.88;0;0
644;5;0.00216612;461.654;1;100
645;4;0.00168502;593.464;1;100
646;4;0.00170114;587.84;1;100
647;1;0.000514758;1942.66;0;0
648;5;0.00215844;463.298;1;100
649;1;0.00054409;1837.93;0;0
650;1;0.000484958;2062.04;0;0
651;4;0.00192587;519.246;1;100
652;1;0.000548652;1822.65;0;0
653;1;0.000501658;1993.39;0;0
654;1;0.000455926;2193.34;0;0
655;1;0.000553556;1806.5;0;0
656;1;0.00056615;1766.32;0;0
657;4;0.00163399;611.998;1;100
658;1;0.000552985;1808.37;0;0
659;1;0.00056548;1768.41;0;0
660;1;0.000565957;1766.92;0;0
661;1;0.000505858;1976.84;0;0
662;4;0.0015726;635.891;1;100
663;4;0.00191741;521.538;1;100
664;1;0.00056615;1766.32;0;0
665;1;0.000559074;1788.67;0;0
666;1;0.000552985;1808.37;0;0
667;5;0.00218988;456.645;1;100
668;1;0.00056389;1773.4;0;0
669;4;0.00195588;511.278;1;100
670;4;0.00194838;513.247;1;100
671;4;0.00194838;513.247;1;100
672;4;0.00153204;652.725;1;100
673;4;0.00192717;518.895;1;100
674;5;0.00201612;496.002;1;100
675;1;0.000558886;1789.27;0;0
676;1;0.000468289;2135.44;0;0
677;1;0.000557449;1793.89;0;0
678;1;0.00050114;1995.45;0;0
679;3;0.00117474;851.253;1;85
680;1;0.000564275;1772.19;0;0
681;1;0.000554578;1803.17;0;0
682;4;0.00195835;510.634;1;100
683;1;0.000557634;1793.29;0;0
684;1;0.00056615;1766.32;0;0
685;4;0.00144128;693.827;0;0
686;1;0.000554715;1802.73;0;0
687;1;0.000511739;1954.12;0;0
688;1;0.00056615;1766.32;0;0
689;4;0.0016297;613.61;1;100
690;1;0.000518241;1929.6;0;0
691;1;0.000550698;1815.88;0;0
692;4;0.00185454;539.217;1;100
693;1;0.000555978;1798.63;0;0
694;5;0.00209509;477.306;1;100
695;4;0.00165486;604.28;1;100
696;1;0.000504233;1983.21;0;0
697;6;0.00219374;455.843;1;100
698;1;0.00054192;1845.29;0;0
699;4;0.00190929;523.755;1;100
700;4;0.00187233;534.093;1;100
701;1;0.000549423;1820.09;0;0
702;1;0.000499359;2002.57;0;0
703;4;0.00139361;717.561;0;0
704;3;0.00112002;892.837;0;0
705;1;0.000559524;1787.23;0;0
706;1;0.000554776;1802.53;0;0
707;3;0.00121167;825.307;0;0
708;1;0.000468257;2135.58;0;0
709;5;0.00199837;500.408;1;100
710;1;0.000565957;1766.92;0;0
711;1;0.000558057;1791.93;0;0
712;1;0.0005454;1833.52;0;0
713;1;0.00051792;1930.8;0;0
714;4;0.0019308;517.919;1;100
715;4;0.00191828;521.301;1;100
716;3;0.00125654;795.838;0;0
717;4;0.00187298;533.909;1;100
718;1;0.000548416;1823.43;0;0
719;1;0.000554715;1802.73;0;0
720;1;0.000503393;1986.52;0;0
721;4;0.00192476;519.546;1;100
722;1;0.00050238;1990.53;0;0
723;1;0.000503688;1985.35;0;0
724;4;0.00187854;532.327;1;100
725;1;0.000554578;1803.17;0;0
726;1;0.000502336;1990.7;0;0
727;3;0.00118353;844.927;0;0
728;1;0.000553254;1807.49;0;0
729;4;0.00147227;679.221;1;100
730;1;0.00056615;1766.32;0;0
731;4;0.0013446;743.713;0;0
732;1;0.000553307;1807.31;0;0
733;1;0.000488374;2047.61;0;0
734;1;0.000564031;1772.95;0;0
735;5;0.00191275;522.807;1;100
736;1;0.000553254;1807.49;0;0
737;4;0.00192476;519.546;1;100
738;1;0.000507341;1971.06;0;0
739;5;0.00187229;534.107;1;100
740;1;0.000548932;1821.72;0;0
741;1;0.000554776;1802.53;0;0
742;1;0.000564275;1772.19;0;0
743;1;0.000557449;1793.89;0;0
744;1;0.000516934;1934.48;0;0
745;1;0.000491881;2033.01;0;0
746;5;0.00192322;519.961;1;100
747;1;0.000560939;1782.72;0;0
748;4;0.00152438;656.004;0;71
