N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
62;4;0.00993489;100.655;1;100
63;2;0.00444938;224.75;0;0
64;4;0.00686815;145.6;0;3
65;6;0.0129447;77.252;1;100
66;1;0.00270006;370.362;0;0
67;4;0.00816553;122.466;0;53
68;1;0.00275905;362.444;0;0
69;2;0.00411089;243.256;0;0
70;5;0.00924382;108.18;0;26
71;5;0.0093128;107.379;0;25
72;3;0.00612848;163.172;0;4
73;1;0.00248644;402.182;0;0
74;2;0.00413183;242.023;0;0
75;6;0.0124679;80.2062;1;100
76;4;0.00773332;129.311;0;3
77;1;0.00253211;394.928;0;0
78;5;0.00921408;108.53;0;0
79;1;0.00252965;395.311;0;0
80;4;0.00718023;139.271;0;0
81;4;0.00702869;142.274;0;1
82;5;0.00925303;108.073;0;54
83;1;0.00266716;374.931;0;0
84;4;0.00761789;131.27;0;0
85;1;0.00252965;395.311;0;0
86;5;0.00949867;105.278;1;90
87;1;0.0029445;339.617;0;0
88;2;0.00428216;233.527;0;0
89;5;0.0100803;99.2033;1;92
90;2;0.00426928;234.232;0;0
91;1;0.00258852;386.322;0;0
92;2;0.00444044;225.203;0;0
93;5;0.0102197;97.8504;1;100
94;1;0.00251626;397.416;0;0
95;4;0.00878461;113.835;1;100
96;3;0.00610613;163.77;0;0
97;7;0.0122995;81.3039;0;38
98;1;0.00254489;392.944;0;0
99;4;0.00799785;125.034;0;21
100;4;0.00916136;109.154;1;100
101;4;0.00693706;144.153;0;0
102;2;0.00413787;241.67;0;0
103;1;0.00257068;389.002;0;0
104;5;0.010068;99.3245;1;100
105;5;0.0083345;119.983;0;2
106;5;0.010482;95.402;1;100
107;6;0.0110352;90.6187;1;60
108;5;0.00999278;100.072;1;100
109;5;0.00851723;117.409;0;0
110;1;0.00239666;417.247;0;0
111;1;0.00270273;369.997;0;0
112;1;0.00260177;384.354;0;0
113;1;0.00259962;384.672;0;0
114;3;0.00602023;166.107;0;0
115;2;0.00443471;225.494;0;0
116;4;0.00879714;113.673;1;100
117;2;0.00437878;228.374;0;0
118;2;0.00430344;232.372;0;0
119;1;0.00275905;362.444;0;0
120;6;0.0106402;93.9835;0;1
121;5;0.00988177;101.196;1;57
122;5;0.0103246;96.8559;1;100
123;1;0.00270273;369.997;0;0
124;4;0.00745387;134.159;0;0
125;8;0.0143986;69.4514;1;100
126;3;0.00682586;146.502;0;14
127;2;0.00429054;233.071;0;0
128;1;0.00239759;417.085;0;0
129;1;0.00248644;402.182;0;0
130;2;0.00435931;229.394;0;0
131;4;0.00805252;124.185;1;100
132;2;0.00421761;237.101;0;0
133;2;0.0040066;249.588;0;0
134;4;0.00902553;110.797;1;100
135;4;0.00764753;130.761;0;0
136;2;0.00407051;245.669;0;0
137;2;0.00420703;237.698;0;0
138;3;0.00590263;169.416;0;0
139;1;0.00259962;384.672;0;0
140;2;0.00466487;214.368;0;0
141;1;0.00254449;393.005;0;0
142;2;0.00433042;230.924;0;0
143;2;0.0039778;251.395;0;0
144;5;0.0104025;96.1304;1;100
145;4;0.00877233;113.995;1;100
146;1;0.00258852;386.322;0;0
147;1;0.0029445;339.617;0;0
148;5;0.00893219;111.955;0;0
149;2;0.00415997;240.387;0;0
150;1;0.0029445;339.617;0;0
151;2;0.00403801;247.647;0;0
152;5;0.00966493;103.467;0;35
153;2;0.00394636;253.398;0;0
154;3;0.00596388;167.676;0;0
155;1;0.00260035;384.564;0;0
156;2;0.00393352;254.225;0;0
157;1;0.00247637;403.817;0;0
158;1;0.00261527;382.37;0;0
159;4;0.00810468;123.386;0;13
160;3;0.00600038;166.656;0;0
161;4;0.00735938;135.881;0;0
162;1;0.00276733;361.36;0;0
163;4;0.00799825;125.027;0;39
164;1;0.00274166;364.742;0;0
165;1;0.00274166;364.742;0;0
166;3;0.00554128;180.464;0;0
167;4;0.00898038;111.354;1;100
168;2;0.00399787;250.133;0;0
169;1;0.00266716;374.931;0;0
170;2;0.00420742;237.675;0;0
171;1;0.00275126;363.47;0;0
172;1;0.00266716;374.931;0;0
173;1;0.00254699;392.621;0;0
174;4;0.00831538;120.259;1;77
175;2;0.00408203;244.976;0;0
176;1;0.00253296;394.795;0;0
177;2;0.00396811;252.009;0;0
178;1;0.00278012;359.697;0;0
179;5;0.00964637;103.666;0;5
180;6;0.0112453;88.9258;1;57
