N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
85;1;0.000589451;1696.49;0;0
86;1;0.000671352;1489.53;0;0
87;1;0.000528588;1891.83;0;0
88;1;0.000702826;1422.83;0;0
89;1;0.000607383;1646.41;0;0
90;1;0.000613965;1628.76;0;0
91;1;0.000694853;1439.15;0;0
92;1;0.000621852;1608.1;0;0
93;1;0.00069266;1443.71;0;0
94;4;0.00158406;631.29;0;10
95;1;0.000702826;1422.83;0;0
96;1;0.000576858;1733.53;0;0
97;5;0.00199278;501.812;0;0
98;1;0.000615668;1624.25;0;0
99;1;0.000627857;1592.72;0;0
100;1;0.00066732;1498.53;0;0
101;1;0.000628355;1591.46;0;0
102;6;0.00285754;349.951;1;100
103;5;0.00239134;418.175;1;100
104;1;0.000683241;1463.61;0;0
105;1;0.000680213;1470.13;0;0
106;1;0.000681653;1467.02;0;0
107;1;0.000673413;1484.97;0;0
108;1;0.000704145;1420.16;0;0
109;1;0.000692703;1443.62;0;0
110;4;0.00242506;412.361;1;100
111;1;0.000628355;1591.46;0;0
112;1;0.000679673;1471.3;0;0
113;5;0.00259362;385.561;1;100
114;1;0.000608742;1642.73;0;0
115;5;0.0025409;393.561;1;100
116;1;0.000622884;1605.43;0;0
117;4;0.00228663;437.325;1;100
118;3;0.00128408;778.769;0;4
119;1;0.000559645;1786.85;0;0
120;4;0.00203898;490.441;1;100
121;1;0.000671352;1489.53;0;0
122;1;0.000612473;1632.73;0;0
123;1;0.000594028;1683.42;0;0
124;4;0.00205726;486.084;1;100
125;1;0.000671352;1489.53;0;0
126;4;0.00188912;529.347;0;40
127;4;0.00175428;570.034;0;0
128;1;0.000607918;1644.96;0;0
129;1;0.000622884;1605.43;0;0
130;4;0.00238235;419.754;1;100
131;1;0.000702826;1422.83;0;0
132;1;0.000679624;1471.4;0;0
133;1;0.000612473;1632.73;0;0
134;1;0.000692001;1445.08;0;0
135;1;0.000677086;1476.92;0;0
136;5;0.00253617;394.295;1;100
137;1;0.000702826;1422.83;0;0
138;4;0.0018609;537.373;0;55
139;1;0.000568761;1758.21;0;0
140;1;0.000580686;1722.1;0;0
141;4;0.00169278;590.743;0;0
142;1;0.000692001;1445.08;0;0
143;1;0.000683164;1463.78;0;0
144;4;0.00191473;522.267;0;15
145;5;0.00229574;435.59;1;100
146;1;0.000615827;1623.83;0;0
147;3;0.00132192;756.475;0;0
148;4;0.00182559;547.769;0;1
149;1;0.00062279;1605.68;0;0
150;1;0.0006202;1612.38;0;0
151;1;0.00059917;1668.98;0;0
152;1;0.000673409;1484.98;0;0
153;1;0.000693749;1441.44;0;0
154;1;0.000682454;1465.3;0;0
155;4;0.00198231;504.461;1;100
156;5;0.00235075;425.396;1;100
157;3;0.00152589;655.354;0;0
158;1;0.000596108;1677.55;0;0
159;1;0.000622968;1605.22;0;0
160;4;0.00153234;652.596;0;0
161;3;0.00133631;748.33;0;0
162;3;0.00126475;790.673;0;0
163;1;0.000593198;1685.78;0;0
164;1;0.000611262;1635.96;0;0
165;1;0.000631515;1583.49;0;0
166;5;0.00205589;486.408;0;0
167;1;0.000674337;1482.94;0;0
168;1;0.000682457;1465.29;0;0
169;3;0.00129617;771.506;0;0
170;1;0.000592318;1688.28;0;0
171;3;0.00139725;715.69;0;0
172;1;0.00059917;1668.98;0;0
173;1;0.000583756;1713.04;0;0
174;3;0.00144044;694.234;0;0
175;5;0.00251254;398.004;1;100
176;1;0.000568761;1758.21;0;0
177;1;0.000529609;1888.18;0;0
178;1;0.000680343;1469.85;0;0
179;1;0.000553846;1805.56;0;0
180;1;0.000684978;1459.9;0;0
181;4;0.00175492;569.826;0;0
182;1;0.000602854;1658.78;0;0
183;1;0.000666085;1501.31;0;0
184;5;0.00257612;388.181;1;100
185;1;0.000616692;1621.56;0;0
186;1;0.000552489;1809.99;0;0
187;4;0.00231569;431.836;1;100
188;1;0.000672313;1487.4;0;0
189;4;0.00168423;593.743;0;0
190;1;0.000693749;1441.44;0;0
191;4;0.00199659;500.855;1;100
192;3;0.00134501;743.488;0;0
193;1;0.000615368;1625.04;0;0
194;4;0.00198186;504.576;1;100
195;4;0.00202579;493.635;1;100
196;4;0.00242506;412.361;1;100
197;3;0.00134909;741.238;0;6
198;1;0.000692001;1445.08;0;0
199;1;0.000613767;1629.28;0;0
200;5;0.00232727;429.687;1;100
201;1;0.000594183;1682.98;0;0
202;6;0.00279348;357.977;1;100
203;1;0.000693749;1441.44;0;0
204;1;0.000589451;1696.49;0;0
205;4;0.00238235;419.754;1;100
206;1;0.000614631;1626.99;0;0
207;1;0.000679585;1471.49;0;0
208;3;0.00132976;752.013;0;0
209;3;0.00131004;763.335;0;0
210;1;0.000689181;1451;0;0
211;1;0.000621852;1608.1;0;0
212;4;0.00170503;586.5;0;9
213;3;0.00137462;727.474;0;0
214;1;0.000682457;1465.29;0;0
215;1;0.000704145;1420.16;0;0
216;4;0.00186638;535.797;1;100
217;1;0.00062279;1605.68;0;0
218;1;0.000620273;1612.19;0;0
219;4;0.00233253;428.718;1;100
220;4;0.00183071;546.235;1;12
221;1;0.000598498;1670.85;0;0
222;1;0.000622015;1607.68;0;0
223;1;0.000615668;1624.25;0;0
224;1;0.000673188;1485.47;0;0
225;3;0.00141353;707.448;0;0
226;5;0.0025168;397.33;1;100
227;3;0.00142292;702.782;0;0
228;1;0.000607383;1646.41;0;0
229;1;0.000566351;1765.69;0;0
230;4;0.00205029;487.735;1;100
231;4;0.00231926;431.172;1;100
232;5;0.00262579;380.838;1;100
233;4;0.00200371;499.073;1;100
234;1;0.000623658;1603.44;0;0
235;3;0.0013391;746.772;0;0
236;4;0.00156107;640.585;0;0
237;5;0.00222915;448.601;1;100
238;1;0.000555676;1799.61;0;0
239;1;0.000683164;1463.78;0;0
240;4;0.00189466;527.798;1;93
241;1;0.00061648;1622.11;0;0
242;1;0.000702826;1422.83;0;0
243;1;0.000682457;1465.29;0;0
244;4;0.00228665;437.321;1;100
245;1;0.000603861;1656.01;0;0
246;1;0.000609503;1640.68;0;0
247;1;0.000669865;1492.84;0;0
248;1;0.000674337;1482.94;0;0
249;3;0.00132762;753.23;0;0
250;1;0.000679673;1471.3;0;0
251;4;0.00162503;615.373;0;0
252;1;0.000622322;1606.88;0;0
253;3;0.00130867;764.136;0;0
254;1;0.000579263;1726.33;0;0
255;4;0.00180679;553.468;0;0
256;1;0.00068314;1463.83;0;0
257;4;0.00175127;571.014;0;0
258;1;0.000668276;1496.39;0;0
259;1;0.000612473;1632.73;0;0
260;1;0.000580615;1722.31;0;0
261;5;0.00251687;397.319;1;100
262;1;0.000636231;1571.76;0;0
263;3;0.00140023;714.17;0;0
264;1;0.00061798;1618.18;0;0
265;1;0.000686214;1457.27;0;0
266;5;0.00218799;457.041;0;25
267;1;0.000592457;1687.89;0;0
268;1;0.000692703;1443.62;0;0
269;5;0.00189251;528.399;0;12
270;1;0.000686214;1457.27;0;0
271;1;0.000615356;1625.07;0;0
272;1;0.000622584;1606.21;0;0
273;1;0.000622584;1606.21;0;0
274;1;0.000620928;1610.49;0;0
275;1;0.000576562;1734.42;0;0
276;4;0.00174029;574.615;0;3
277;4;0.00226248;441.994;1;100
278;1;0.000620539;1611.5;0;0
279;5;0.00261185;382.87;1;100
280;1;0.000613965;1628.76;0;0
281;6;0.00286375;349.192;1;100
282;1;0.00069266;1443.71;0;0
283;4;0.00183088;546.185;0;0
284;6;0.00246853;405.099;0;28
285;1;0.000623187;1604.65;0;0
286;4;0.00171739;582.277;0;0
287;1;0.000596361;1676.84;0;0
288;1;0.000677086;1476.92;0;0
289;4;0.00185984;537.681;1;100
290;5;0.00263579;379.392;1;100
291;4;0.00233177;428.859;1;100
292;1;0.000692001;1445.08;0;0
293;1;0.000679585;1471.49;0;0
294;4;0.00237412;421.208;1;100
295;1;0.00061139;1635.62;0;0
296;4;0.00238754;418.841;1;100
297;4;0.00201161;497.115;1;100
298;3;0.00138718;720.887;0;0
299;1;0.000694853;1439.15;0;0
300;4;0.00227695;439.183;1;100
301;4;0.00185279;539.727;0;0
302;4;0.00237412;421.208;1;100
303;1;0.000615827;1623.83;0;0
304;1;0.00062279;1605.68;0;0
305;1;0.000552489;1809.99;0;0
306;1;0.000704145;1420.16;0;0
307;4;0.00232921;429.33;1;100
308;1;0.000666085;1501.31;0;0
309;4;0.00207227;482.563;1;100
310;1;0.000614872;1626.35;0;0
311;6;0.00258597;386.702;1;100
312;1;0.000583242;1714.55;0;0
313;6;0.00239164;418.124;0;0
314;1;0.000681653;1467.02;0;0
315;5;0.00255501;391.388;1;100
316;1;0.000614631;1626.99;0;0
317;1;0.00061139;1635.62;0;0
318;3;0.0014078;710.328;0;0
319;4;0.00234689;426.096;1;100
320;5;0.00224501;445.432;1;100
321;5;0.00256109;390.46;1;100
322;4;0.00195658;511.097;1;100
323;1;0.000571443;1749.96;0;0
324;1;0.000694853;1439.15;0;0
325;1;0.000602634;1659.38;0;0
326;1;0.000681653;1467.02;0;0
327;1;0.000592457;1687.89;0;0
328;1;0.000555676;1799.61;0;0
329;3;0.00119451;837.161;0;0
330;4;0.00173222;577.294;0;0
331;1;0.000635585;1573.35;0;0
332;4;0.00168291;594.21;0;0
333;4;0.00198292;504.308;1;100
334;4;0.00194682;513.659;1;100
335;5;0.00258663;386.604;1;100
336;1;0.000618162;1617.7;0;0
337;1;0.000635585;1573.35;0;0
338;4;0.00201491;496.301;1;100
339;4;0.00230228;434.351;1;100
340;5;0.00207368;482.235;0;0
341;1;0.000673921;1483.85;0;0
342;3;0.0013194;757.92;0;0
343;1;0.000580686;1722.1;0;0
344;1;0.000672313;1487.4;0;0
345;1;0.000596108;1677.55;0;0
346;4;0.00178983;558.712;0;0
347;1;0.00053157;1881.22;0;0
348;1;0.000614967;1626.1;0;0
349;1;0.000664255;1505.44;0;0
350;1;0.000704145;1420.16;0;0
351;1;0.000603272;1657.63;0;0
352;1;0.000566456;1765.36;0;0
353;1;0.000628416;1591.3;0;0
354;1;0.000610841;1637.09;0;0
355;1;0.000601199;1663.34;0;0
356;1;0.000618162;1617.7;0;0
357;5;0.00202611;493.556;0;0
358;1;0.000599853;1667.07;0;0
359;5;0.00213626;468.107;0;2
360;1;0.000579263;1726.33;0;0
361;1;0.000684978;1459.9;0;0
362;1;0.00062313;1604.8;0;0
363;1;0.000614631;1626.99;0;0
364;1;0.000673409;1484.98;0;0
365;5;0.00231286;432.365;1;100
366;1;0.000616056;1623.23;0;0
367;1;0.000609503;1640.68;0;0
368;1;0.000680213;1470.13;0;0
369;4;0.00231588;431.802;1;100
370;1;0.000672313;1487.4;0;0
371;1;0.000692703;1443.62;0;0
372;4;0.00228147;438.313;1;100
373;1;0.000692662;1443.71;0;0
374;3;0.00146412;683.004;0;0
375;4;0.00171641;582.613;0;0
376;4;0.00228005;438.586;1;100
377;1;0.000664255;1505.44;0;0
378;3;0.00131376;761.174;0;0
379;1;0.000583242;1714.55;0;0
380;1;0.000673277;1485.27;0;0
381;1;0.000611262;1635.96;0;0
382;4;0.00178317;560.798;0;20
383;1;0.000679624;1471.4;0;0
384;1;0.00068314;1463.83;0;0
385;5;0.00221409;451.654;0;0
386;1;0.000566456;1765.36;0;0
387;3;0.00135457;738.242;0;0
388;4;0.00196854;507.991;1;100
389;1;0.000587128;1703.21;0;0
390;4;0.00163719;610.802;0;0
391;1;0.000622322;1606.88;0;0
392;4;0.0019931;501.731;1;100
393;1;0.000704145;1420.16;0;0
394;4;0.00203966;490.278;1;100
395;4;0.00200274;499.316;1;100
396;4;0.0020337;491.715;1;100
397;5;0.00224389;445.655;1;100
398;3;0.00129013;775.114;0;0
399;1;0.00061798;1618.18;0;0
400;4;0.00201873;495.361;1;100
401;4;0.00199219;501.96;1;100
402;1;0.000683241;1463.61;0;0
403;6;0.00261535;382.358;1;100
404;1;0.000680343;1469.85;0;0
405;1;0.000614872;1626.35;0;0
406;3;0.00129855;770.09;0;0
407;1;0.000636231;1571.76;0;0
408;5;0.00213061;469.349;0;60
409;1;0.00062544;1598.87;0;0
410;1;0.000600503;1665.27;0;0
411;6;0.00265002;377.355;1;100
412;1;0.000692001;1445.08;0;0
413;4;0.001777;562.745;0;0
414;4;0.00165468;604.346;0;0
415;4;0.0019138;522.52;1;100
416;1;0.000702826;1422.83;0;0
417;1;0.000689181;1451;0;0
418;4;0.00198598;503.53;1;100
419;1;0.000633793;1577.8;0;0
420;6;0.00260336;384.119;1;100
421;5;0.0021816;458.38;1;68
422;1;0.000673921;1483.85;0;0
423;1;0.000669865;1492.84;0;0
424;1;0.000602585;1659.52;0;0
425;5;0.00249984;400.026;1;100
426;1;0.000564758;1770.67;0;0
427;3;0.00132029;757.408;0;0
428;4;0.00180353;554.468;0;1
429;5;0.0019922;501.957;0;2
430;1;0.000626294;1596.7;0;0
431;1;0.00066883;1495.15;0;0
432;1;0.00066732;1498.53;0;0
433;4;0.00201491;496.301;1;100
434;1;0.000679673;1471.3;0;0
435;1;0.000564758;1770.67;0;0
436;4;0.00178623;559.837;0;1
437;1;0.000605814;1650.67;0;0
438;1;0.000676735;1477.68;0;0
439;5;0.00224674;445.089;0;26
440;4;0.00195935;510.374;1;100
441;1;0.000623658;1603.44;0;0
442;6;0.00223675;447.078;0;0
443;1;0.000693749;1441.44;0;0
444;1;0.000620539;1611.5;0;0
445;4;0.00172898;578.375;0;5
446;4;0.00232543;430.029;1;100
447;4;0.00189711;527.119;1;100
448;1;0.000553846;1805.56;0;0
449;4;0.0019756;506.176;1;100
450;1;0.000677086;1476.92;0;0
451;1;0.000592318;1688.28;0;0
452;3;0.00136543;732.371;0;0
453;3;0.0012732;785.424;0;0
454;4;0.00224356;445.721;1;100
455;5;0.00249347;401.047;1;100
456;3;0.00136333;733.496;0;0
457;1;0.000689181;1451;0;0
458;1;0.000624534;1601.2;0;0
459;4;0.00185479;539.143;0;80
460;1;0.000617191;1620.24;0;0
461;4;0.00178332;560.753;0;3
462;4;0.00226485;441.531;1;100
463;1;0.000664255;1505.44;0;0
464;1;0.000618649;1616.43;0;0
465;1;0.000704145;1420.16;0;0
466;7;0.00280896;356.003;0;17
467;1;0.000576858;1733.53;0;0
468;1;0.000594028;1683.42;0;0
469;1;0.000593198;1685.78;0;0
470;5;0.00228887;436.896;1;100
471;5;0.00250745;398.811;1;100
472;5;0.00214329;466.573;0;2
473;1;0.000607383;1646.41;0;0
474;5;0.00252092;396.681;1;100
475;1;0.000622968;1605.22;0;0
476;4;0.00237743;420.623;1;100
477;1;0.000602309;1660.28;0;0
478;3;0.0013118;762.312;0;0
479;5;0.00251395;397.78;1;100
480;1;0.000605814;1650.67;0;0
481;1;0.000689181;1451;0;0
482;1;0.000702826;1422.83;0;0
483;5;0.00202882;492.897;0;0
484;1;0.000627226;1594.32;0;0
485;3;0.00132644;753.9;0;0
486;1;0.000589139;1697.39;0;0
487;4;0.00178732;559.498;0;0
488;4;0.0023329;428.651;1;100
489;4;0.00172384;580.099;0;0
490;4;0.00228904;436.864;1;100
491;3;0.00124146;805.505;0;1
492;1;0.000676735;1477.68;0;0
493;1;0.000702826;1422.83;0;0
494;1;0.000686214;1457.27;0;0
495;1;0.000619453;1614.33;0;0
496;1;0.000680343;1469.85;0;0
497;4;0.00192726;518.871;1;100
498;1;0.000683241;1463.61;0;0
499;1;0.000669865;1492.84;0;0
500;1;0.000571905;1748.54;0;0
501;4;0.0018485;540.979;0;0
502;4;0.00226508;441.485;1;100
503;4;0.00166726;599.786;0;0
504;6;0.00281046;355.814;1;100
505;3;0.00135077;740.32;0;0
506;1;0.000550665;1815.99;0;0
507;7;0.00313979;318.492;1;100
508;4;0.00186001;537.633;1;68
509;1;0.000622968;1605.22;0;0
510;1;0.000602854;1658.78;0;0
511;1;0.000581665;1719.2;0;0
512;4;0.00166266;601.447;0;0
513;1;0.000623187;1604.65;0;0
514;4;0.00230393;434.04;1;100
515;4;0.00237743;420.623;1;100
516;4;0.00165335;604.833;0;0
517;5;0.00254529;392.882;1;100
518;1;0.000602634;1659.38;0;0
519;4;0.00243127;411.307;1;100
520;5;0.00203596;491.168;0;0
521;4;0.00188915;529.339;0;15
522;1;0.00069266;1443.71;0;0
523;1;0.000568761;1758.21;0;0
524;5;0.00236442;422.937;1;100
525;4;0.00195737;510.89;1;100
526;5;0.00263959;378.846;1;100
527;3;0.00128387;778.898;0;0
528;1;0.000615368;1625.04;0;0
529;1;0.000623658;1603.44;0;0
530;1;0.000623376;1604.17;0;0
531;6;0.00266473;375.272;1;100
532;4;0.00169783;588.987;0;0
533;1;0.000620539;1611.5;0;0
534;1;0.000679071;1472.6;0;0
535;1;0.000622771;1605.73;0;0
536;5;0.00204231;489.641;0;0
537;4;0.001629;613.873;0;0
538;3;0.00131005;763.329;0;0
539;1;0.000585648;1707.51;0;0
540;4;0.0023292;429.333;1;100
541;1;0.000615368;1625.04;0;0
542;1;0.00056292;1776.45;0;0
543;1;0.000672011;1488.07;0;0
544;1;0.000619661;1613.79;0;0
545;4;0.0023329;428.651;1;100
546;5;0.00256253;390.239;1;100
547;1;0.000604903;1653.16;0;0
548;1;0.00066878;1495.26;0;0
549;1;0.000613767;1629.28;0;0
550;5;0.00233092;429.015;1;100
551;3;0.00133973;746.418;0;0
552;5;0.00236258;423.266;1;100
553;3;0.00141509;706.667;0;0
554;1;0.000673409;1484.98;0;0
555;4;0.00195357;511.883;1;100
556;8;0.00346519;288.585;1;100
557;3;0.00146814;681.132;0;0
558;1;0.000555676;1799.61;0;0
559;3;0.00142813;700.217;0;0
560;1;0.000704145;1420.16;0;0
561;1;0.000692703;1443.62;0;0
562;5;0.00259326;385.614;1;100
563;1;0.000593198;1685.78;0;0
564;1;0.000545892;1831.86;0;0
565;1;0.000577776;1730.78;0;0
566;1;0.00062313;1604.8;0;0
567;1;0.000704145;1420.16;0;0
568;1;0.00066732;1498.53;0;0
569;4;0.0018677;535.417;1;100
570;3;0.0013563;737.299;0;0
571;1;0.000604903;1653.16;0;0
572;1;0.00069266;1443.71;0;0
573;1;0.00068314;1463.83;0;0
574;4;0.00238754;418.841;1;100
575;3;0.00122805;814.298;0;0
576;1;0.000628355;1591.46;0;0
577;1;0.0006202;1612.38;0;0
578;1;0.000615827;1623.83;0;0
579;4;0.00210918;474.117;1;100
580;1;0.000568835;1757.98;0;0
581;4;0.0017965;556.639;0;0
582;5;0.00251957;396.894;1;100
583;3;0.00128025;781.097;0;0
584;1;0.000671352;1489.53;0;0
585;1;0.000620783;1610.87;0;0
586;7;0.00310683;321.872;1;100
587;1;0.000608646;1642.99;0;0
588;2;0.00118862;841.315;0;0
589;1;0.000610841;1637.09;0;0
590;1;0.000613082;1631.1;0;0
591;1;0.000679071;1472.6;0;0
592;6;0.00253445;394.563;1;20
593;1;0.00061648;1622.11;0;0
594;3;0.00133033;751.694;0;20
595;6;0.00254118;393.518;0;3
596;5;0.00245531;407.28;1;100
597;1;0.000583242;1714.55;0;0
598;1;0.00069266;1443.71;0;0
599;4;0.00188099;531.635;1;97
600;1;0.000619661;1613.79;0;0
601;5;0.00224315;445.802;1;100
602;1;0.000592457;1687.89;0;0
603;1;0.000673277;1485.27;0;0
604;1;0.000622884;1605.43;0;0
605;1;0.000672011;1488.07;0;0
606;1;0.000668276;1496.39;0;0
607;1;0.000672011;1488.07;0;0
608;4;0.00200689;498.282;1;100
609;1;0.000683241;1463.61;0;0
610;1;0.000631515;1583.49;0;0
611;1;0.000679624;1471.4;0;0
612;1;0.000595981;1677.91;0;0
613;1;0.00058509;1709.14;0;0
614;1;0.000626294;1596.7;0;0
615;1;0.000611847;1634.4;0;0
616;5;0.00216572;461.739;0;0
617;1;0.000682454;1465.3;0;0
618;1;0.00060887;1642.39;0;0
619;4;0.00228904;436.864;1;100
620;1;0.000622765;1605.74;0;0
621;1;0.000624667;1600.85;0;0
622;4;0.00154388;647.718;0;0
623;1;0.000671352;1489.53;0;0
624;5;0.00242561;412.268;1;100
625;1;0.000683001;1464.13;0;0
626;1;0.000617191;1620.24;0;0
627;1;0.000694853;1439.15;0;0
628;4;0.00197844;505.45;1;100
629;5;0.00225846;442.779;1;60
630;1;0.000596361;1676.84;0;0
631;1;0.000676735;1477.68;0;0
632;1;0.00062544;1598.87;0;0
633;3;0.00132311;755.796;0;0
634;4;0.00193411;517.034;1;100
635;4;0.00170494;586.529;0;4
636;1;0.000617191;1620.24;0;0
637;1;0.000624534;1601.2;0;0
638;5;0.00254573;392.815;1;100
639;3;0.00136672;731.681;0;0
640;4;0.00231327;432.288;1;100
641;4;0.00233242;428.738;1;100
642;1;0.000612938;1631.49;0;0
643;1;0.000585648;1707.51;0;0
644;4;0.00195461;511.612;1;100
645;4;0.00228559;437.524;1;100
646;6;0.00285852;349.832;1;100
647;1;0.000673188;1485.47;0;0
648;1;0.000626294;1596.7;0;0
649;1;0.000633884;1577.57;0;0
650;1;0.000627226;1594.32;0;0
651;1;0.0006202;1612.38;0;0
652;3;0.00145757;686.073;0;0
653;1;0.000627226;1594.32;0;0
654;4;0.00172556;579.523;0;0
655;1;0.00062336;1604.21;0;0
656;6;0.00264209;378.488;1;86
657;1;0.000692001;1445.08;0;0
658;5;0.00240358;416.047;1;100
659;1;0.000615356;1625.07;0;0
660;1;0.000600503;1665.27;0;0
661;3;0.00141003;709.206;0;0
662;4;0.00178237;561.051;0;0
663;4;0.00188979;529.159;0;0
664;1;0.000679585;1471.49;0;0
665;4;0.00194354;514.524;1;100
666;1;0.000694853;1439.15;0;0
667;1;0.000595981;1677.91;0;0
668;1;0.000686214;1457.27;0;0
669;1;0.000604903;1653.16;0;0
670;1;0.000580615;1722.31;0;0
671;4;0.002291;436.491;1;100
672;6;0.00252969;395.306;0;1
673;4;0.00162554;615.179;0;0
674;1;0.00066878;1495.26;0;0
675;1;0.000612938;1631.49;0;0
676;4;0.00198589;503.551;1;100
677;1;0.00058509;1709.14;0;0
678;1;0.000608646;1642.99;0;0
679;4;0.00174941;571.623;0;6
680;1;0.000680213;1470.13;0;0
681;1;0.000694853;1439.15;0;0
682;1;0.000668276;1496.39;0;0
683;1;0.000704145;1420.16;0;0
684;1;0.000619453;1614.33;0;0
685;4;0.00183465;545.062;0;0
686;4;0.0016061;622.627;0;7
687;1;0.000622015;1607.68;0;0
688;1;0.000673188;1485.47;0;0
689;1;0.000673921;1483.85;0;0
690;4;0.00205663;486.233;1;100
691;1;0.000613082;1631.1;0;0
692;1;0.000673921;1483.85;0;0
693;4;0.00236085;423.576;1;100
694;1;0.000686214;1457.27;0;0
695;1;0.000674337;1482.94;0;0
696;1;0.000692703;1443.62;0;0
697;5;0.00256053;390.544;1;100
698;1;0.00060887;1642.39;0;0
699;1;0.000592318;1688.28;0;0
700;4;0.00234107;427.154;1;100
701;1;0.000686214;1457.27;0;0
702;1;0.000683241;1463.61;0;0
703;5;0.00258114;387.426;1;100
704;1;0.000580615;1722.31;0;0
705;4;0.00231611;431.759;1;100
706;1;0.000554909;1802.1;0;0
707;4;0.0020958;477.146;1;100
708;1;0.000673413;1484.97;0;0
709;1;0.000636231;1571.76;0;0
710;1;0.00062336;1604.21;0;0
711;1;0.000557313;1794.32;0;0
712;4;0.00193727;516.19;1;100
713;1;0.000613767;1629.28;0;0
714;1;0.000622765;1605.74;0;0
715;1;0.000594183;1682.98;0;0
716;3;0.00143416;697.271;0;2
717;4;0.00236085;423.576;1;100
718;3;0.00136831;730.831;0;0
719;6;0.00277493;360.37;1;100
720;5;0.0025276;395.633;1;100
721;1;0.00062336;1604.21;0;0
722;1;0.000633884;1577.57;0;0
723;5;0.00203571;491.229;0;0
724;1;0.000693749;1441.44;0;0
725;1;0.000611847;1634.4;0;0
726;4;0.00227695;439.183;1;100
727;1;0.000693749;1441.44;0;0
728;4;0.0021002;476.145;1;100
729;1;0.000683001;1464.13;0;0
730;1;0.000616056;1623.23;0;0
731;1;0.000623376;1604.17;0;0
732;1;0.000689181;1451;0;0
733;4;0.00226995;440.538;1;100
734;1;0.000614967;1626.1;0;0
735;4;0.00201973;495.117;1;100
736;4;0.00237723;420.659;1;100
737;4;0.00231865;431.286;1;100
738;1;0.000609426;1640.89;0;0
739;1;0.000558008;1792.09;0;0
740;4;0.00225797;442.875;1;100
741;4;0.00205118;487.524;1;100
742;4;0.00189608;527.404;0;0
743;6;0.00280652;356.314;1;100
744;1;0.000631515;1583.49;0;0
745;6;0.00262635;380.756;0;41
746;1;0.000620273;1612.19;0;0
747;5;0.00202394;494.085;1;95
748;5;0.00256388;390.034;1;100
749;1;0.000583137;1714.86;0;0
750;1;0.000566351;1765.69;0;0
751;3;0.00141632;706.055;0;0
