N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
204;4;0.00446679;223.874;1;100
205;1;0.00106743;936.832;0;0
206;3;0.00238416;419.436;0;0
207;1;0.00105935;943.977;0;0
208;2;0.00186294;536.785;0;0
209;6;0.00459948;217.416;0;6
210;2;0.00185631;538.704;0;0
211;2;0.00196244;509.57;0;0
212;2;0.00169869;588.689;0;0
213;4;0.00337101;296.647;0;0
214;1;0.00115517;865.676;0;0
215;1;0.00114971;869.783;0;0
216;3;0.00246833;405.132;0;0
217;5;0.00424424;235.613;1;65
218;4;0.00369211;270.848;0;36
219;3;0.00243716;410.314;0;0
220;1;0.0013311;751.26;0;0
221;1;0.00115518;865.668;0;0
222;1;0.00118263;845.57;0;0
223;1;0.00112128;891.839;0;0
224;2;0.00190079;526.098;0;0
225;2;0.00186323;536.702;0;0
226;4;0.00353703;282.723;0;13
227;1;0.00121019;826.316;0;0
228;1;0.00115686;864.412;0;0
229;1;0.00120201;831.939;0;0
230;4;0.00321407;311.132;0;0
231;5;0.00397767;251.403;0;0
232;1;0.00135642;737.235;0;0
233;1;0.00115546;865.456;0;0
234;1;0.0011885;841.394;0;0
235;2;0.00169662;589.408;0;0
236;1;0.00115061;869.102;0;0
237;1;0.00115203;868.031;0;0
238;2;0.00193316;517.288;0;0
239;1;0.00132848;752.742;0;0
240;1;0.00115242;867.741;0;0
241;2;0.00191668;521.737;0;0
242;1;0.00111931;893.409;0;0
243;1;0.00119445;837.204;0;0
244;1;0.00114733;871.586;0;0
245;5;0.00465333;214.9;1;100
246;6;0.0043794;228.342;0;17
247;1;0.00121747;821.378;0;0
248;1;0.00108607;920.755;0;0
249;5;0.00368841;271.119;0;1
250;1;0.00118588;843.258;0;0
251;1;0.00123308;810.979;0;0
252;2;0.00176854;565.437;0;0
253;1;0.00117487;851.16;0;0
254;1;0.00119992;833.388;0;0
255;4;0.00316887;315.57;0;0
256;2;0.00206703;483.787;0;0
257;1;0.00132419;755.177;0;0
258;1;0.00121019;826.316;0;0
259;2;0.00197065;507.447;0;0
260;1;0.00112638;887.796;0;0
261;4;0.00350011;285.705;0;9
262;1;0.00105935;943.977;0;0
263;3;0.00264644;377.866;0;0
264;1;0.00115834;863.307;0;0
265;1;0.00116607;857.584;0;0
266;4;0.00371416;269.24;1;65
267;2;0.00173152;577.529;0;0
268;2;0.00182169;548.941;0;0
269;1;0.00134146;745.457;0;0
270;4;0.00322891;309.702;0;1
271;1;0.00125354;797.741;0;0
272;1;0.00131245;761.932;0;0
273;5;0.00441991;226.249;0;91
274;1;0.00114998;869.58;0;0
275;2;0.00187539;533.224;0;0
276;4;0.00367932;271.789;0;46
277;6;0.00550706;181.585;1;100
278;4;0.00355059;281.643;0;1
279;5;0.00375707;266.165;0;0
280;1;0.00113624;880.096;0;0
281;2;0.00181907;549.733;0;0
282;5;0.00460786;217.02;1;100
283;5;0.00414706;241.134;1;59
284;2;0.00187297;533.911;0;0
285;4;0.00441155;226.678;1;100
286;1;0.00131245;761.932;0;0
287;4;0.00388199;257.6;1;100
288;1;0.0012082;827.68;0;0
289;1;0.0011513;868.58;0;0
290;4;0.00373564;267.692;0;15
291;4;0.00413431;241.878;1;100
292;1;0.00131965;757.774;0;0
293;2;0.00189963;526.418;0;0
294;5;0.00450144;222.151;1;100
295;1;0.00117699;849.627;0;0
296;5;0.00421335;237.341;0;60
297;4;0.00296446;337.33;0;0
298;5;0.00444318;225.064;1;100
299;1;0.0012082;827.68;0;0
300;4;0.00353855;282.602;0;21
301;2;0.00178841;559.155;0;0
302;2;0.00189209;528.516;0;0
303;3;0.00245922;406.633;0;0
304;2;0.00162508;615.354;0;0
305;2;0.00181757;550.184;0;0
306;5;0.00393225;254.308;1;21
307;2;0.00195346;511.912;0;0
308;1;0.00124547;802.911;0;0
309;4;0.00329392;303.59;0;7
310;2;0.0018945;527.845;0;0
311;5;0.00454314;220.112;1;100
312;5;0.00490115;204.034;1;100
313;1;0.00115242;867.741;0;0
314;1;0.0011885;841.394;0;0
315;2;0.00189894;526.609;0;0
316;3;0.00263387;379.669;0;0
317;2;0.00189088;528.855;0;0
318;4;0.00352823;283.428;0;25
319;1;0.00113034;884.69;0;0
320;1;0.00112662;887.612;0;0
321;6;0.00488772;204.594;1;34
322;2;0.00192085;520.602;0;0
323;1;0.00112402;889.662;0;0
324;2;0.00188176;531.417;0;0
325;1;0.00115722;864.14;0;0
326;6;0.00479708;208.46;0;30
327;6;0.0045336;220.575;1;18
328;4;0.00349769;285.903;1;80
329;5;0.00395953;252.555;0;0
330;2;0.00192429;519.672;0;0
331;5;0.00486477;205.56;1;100
332;1;0.00113586;880.394;0;0
333;2;0.00203103;492.362;0;0
334;4;0.00330953;302.158;0;0
335;5;0.00425522;235.005;0;74
336;1;0.00135642;737.235;0;0
337;1;0.0010445;957.396;0;0
338;1;0.00111877;893.835;0;0
339;1;0.00112669;887.554;0;0
340;2;0.00198744;503.16;0;0
341;1;0.00114733;871.586;0;0
342;2;0.00175315;570.403;0;0
343;2;0.00167957;595.391;0;0
344;3;0.00245576;407.206;0;0
345;2;0.00177657;562.881;0;0
346;3;0.00253259;394.853;0;0
347;3;0.00262435;381.046;0;0
348;3;0.00250764;398.781;0;0
349;1;0.00118588;843.258;0;0
350;5;0.00400529;249.67;0;2
351;3;0.00261819;381.944;0;0
352;2;0.00190183;525.808;0;0
353;1;0.00120201;831.939;0;0
354;1;0.00118471;844.089;0;0
355;2;0.00183951;543.622;0;0
356;4;0.00409632;244.122;1;100
357;3;0.00253061;395.162;0;0
358;1;0.00119732;835.2;0;0
359;6;0.00448283;223.073;0;20
360;5;0.00403423;247.879;0;0
361;3;0.00261814;381.951;0;0
362;2;0.00188794;529.678;0;0
363;6;0.00462062;216.421;0;17
364;2;0.00191178;523.073;0;0
365;1;0.0012082;827.68;0;0
366;4;0.00352326;283.828;1;21
367;3;0.00266347;375.45;0;8
368;4;0.00330293;302.761;0;31
369;2;0.00191636;521.824;0;0
370;3;0.00259613;385.188;0;0
371;3;0.00246236;406.115;0;2
372;5;0.00417901;239.291;1;78
373;4;0.00340863;293.373;0;18
374;4;0.00346015;289.005;0;0
375;1;0.00110703;903.318;0;0
376;4;0.00332441;300.805;0;1
377;1;0.00117699;849.627;0;0
378;1;0.00106941;935.095;0;0
379;1;0.00116882;855.562;0;0
380;7;0.00571867;174.866;1;100
381;3;0.00262932;380.327;0;0
382;4;0.00302122;330.992;0;0
383;5;0.00385422;259.456;0;5
384;2;0.00184838;541.013;0;0
385;1;0.00108628;920.572;0;0
386;4;0.00322745;309.842;0;1
387;2;0.00169628;589.527;0;0
388;5;0.00437828;228.4;0;74
389;2;0.00212416;470.775;0;0
390;1;0.0011013;908.018;0;0
391;2;0.00186877;535.112;0;0
392;1;0.00132419;755.177;0;0
393;4;0.00333066;300.241;0;4
394;6;0.00548765;182.227;1;100
395;4;0.00380063;263.114;1;100
396;4;0.0032971;303.297;0;50
397;2;0.00182196;548.861;0;0
398;2;0.0019715;507.229;0;0
399;4;0.00368103;271.663;0;29
400;5;0.00390155;256.309;0;0
