N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
252;1;0.000510539;1958.71;0;0
253;1;0.000486232;2056.63;0;0
254;4;0.00153822;650.102;0;0
255;4;0.00150533;664.304;0;23
256;1;0.00047331;2112.78;0;0
257;6;0.00236358;423.086;1;100
258;1;0.000510693;1958.12;0;0
259;5;0.00206873;483.388;1;100
260;1;0.000555903;1798.87;0;0
261;1;0.000495584;2017.82;0;0
262;4;0.00191636;521.822;1;100
263;4;0.00140241;713.058;0;0
264;1;0.000463849;2155.87;0;0
265;4;0.0018984;526.76;1;100
266;1;0.000544616;1836.16;0;0
267;3;0.00112974;885.158;0;0
268;1;0.000550303;1817.18;0;0
269;1;0.000475789;2101.77;0;0
270;4;0.00157501;634.916;1;100
271;5;0.00207162;482.713;1;100
272;1;0.000492382;2030.94;0;0
273;1;0.00054602;1831.43;0;0
274;1;0.000554671;1802.87;0;0
275;1;0.00055574;1799.4;0;0
276;1;0.000462118;2163.95;0;0
277;3;0.00112497;888.91;0;0
278;1;0.000491017;2036.59;0;0
279;1;0.00047284;2114.88;0;0
280;1;0.000474943;2105.51;0;0
281;1;0.000514483;1943.7;0;0
282;1;0.000497177;2011.36;0;0
283;1;0.000555903;1798.87;0;0
284;4;0.00186479;536.252;1;100
285;3;0.0011266;887.625;0;0
286;5;0.00203999;490.197;1;100
287;1;0.000566586;1764.96;0;0
288;1;0.00050092;1996.33;0;0
289;1;0.000553279;1807.41;0;0
290;3;0.00109106;916.539;0;0
291;3;0.00110421;905.628;0;0
292;4;0.00191013;523.524;1;100
293;1;0.000474025;2109.59;0;0
294;1;0.00055341;1806.98;0;0
295;1;0.000463849;2155.87;0;0
296;1;0.000554748;1802.62;0;0
297;6;0.00229827;435.109;1;100
298;4;0.00165286;605.013;1;100
299;1;0.000553771;1805.8;0;0
300;1;0.000487206;2052.52;0;0
301;1;0.000498133;2007.5;0;0
302;1;0.000548655;1822.64;0;0
303;4;0.00186944;534.921;1;100
304;1;0.000487885;2049.66;0;0
305;1;0.000542962;1841.75;0;0
306;1;0.00056434;1771.98;0;0
307;5;0.0015552;643.002;0;0
308;1;0.000563478;1774.69;0;0
309;1;0.000559015;1788.86;0;0
310;4;0.0019135;522.603;1;100
311;1;0.000504936;1980.45;0;0
312;4;0.00186362;536.589;1;100
313;1;0.000546452;1829.99;0;0
314;4;0.00185505;539.07;1;100
315;1;0.000490219;2039.9;0;0
316;3;0.00113418;881.694;0;0
317;5;0.00182701;547.343;1;100
318;5;0.00190758;524.226;1;100
319;1;0.00056434;1771.98;0;0
320;1;0.00050469;1981.42;0;0
321;1;0.00056434;1771.98;0;0
322;4;0.00145055;689.396;0;0
323;3;0.00109264;915.217;0;0
324;1;0.000467123;2140.77;0;0
325;4;0.00146499;682.598;0;0
326;1;0.000551748;1812.42;0;0
327;1;0.00056434;1771.98;0;0
328;5;0.00205074;487.629;1;100
329;1;0.000501518;1993.95;0;0
330;1;0.00047284;2114.88;0;0
331;1;0.000463704;2156.55;0;0
332;1;0.000515405;1940.22;0;0
333;1;0.000508471;1966.68;0;0
334;5;0.00190428;525.134;1;100
335;4;0.00146408;683.021;0;1
336;1;0.000509587;1962.37;0;0
337;1;0.00054297;1841.72;0;0
338;4;0.0015244;655.996;0;26
339;1;0.000566586;1764.96;0;0
340;1;0.00055574;1799.4;0;0
341;1;0.000498197;2007.24;0;0
342;1;0.000553739;1805.9;0;0
343;1;0.000506732;1973.43;0;0
344;1;0.000500534;1997.86;0;0
345;4;0.00146879;680.831;0;0
346;5;0.00162947;613.697;0;0
347;1;0.000497622;2009.56;0;0
348;4;0.00162902;613.867;1;100
349;4;0.00184614;541.67;1;100
350;1;0.000555066;1801.59;0;0
351;1;0.000564613;1771.12;0;0
352;4;0.00136093;734.789;0;0
353;1;0.000475589;2102.66;0;0
354;1;0.000501684;1993.28;0;0
355;6;0.00210188;475.765;1;99
356;1;0.000506464;1974.47;0;0
357;1;0.000555725;1799.45;0;0
358;4;0.00165434;604.47;1;100
359;1;0.000540655;1849.61;0;0
360;5;0.0018217;548.938;1;100
361;4;0.00195112;512.526;1;100
362;4;0.00188953;529.231;1;100
363;1;0.000546452;1829.99;0;0
364;4;0.00195112;512.526;1;100
365;4;0.0016542;604.521;1;100
366;3;0.0010863;920.56;0;0
367;4;0.00149763;667.722;0;63
368;1;0.000544565;1836.33;0;0
369;1;0.000504493;1982.19;0;0
370;1;0.000507955;1968.68;0;0
371;4;0.00163166;612.875;1;100
372;1;0.000540655;1849.61;0;0
373;1;0.000483236;2069.38;0;0
374;4;0.0015986;625.547;1;100
375;1;0.000491535;2034.44;0;0
376;1;0.000472387;2116.91;0;0
377;1;0.000555066;1801.59;0;0
378;3;0.00111839;894.14;0;0
379;1;0.000548635;1822.7;0;0
380;1;0.00056446;1771.61;0;0
381;1;0.000479421;2085.85;0;0
382;5;0.00178367;560.641;0;0
383;1;0.000549679;1819.24;0;0
384;5;0.00198756;503.13;1;100
385;1;0.000502176;1991.33;0;0
386;4;0.00155628;642.559;0;15
387;1;0.000563464;1774.74;0;0
388;1;0.00049526;2019.14;0;0
389;1;0.000553739;1805.9;0;0
390;1;0.000536348;1864.46;0;0
391;4;0.00143487;696.925;0;0
392;4;0.00190638;524.556;1;100
393;1;0.000552111;1811.23;0;0
394;4;0.00127206;786.127;0;0
395;1;0.000489703;2042.06;0;0
396;3;0.00109656;911.946;0;0
397;5;0.00200598;498.509;1;100
398;1;0.00056434;1771.98;0;0
399;1;0.000491017;2036.59;0;0
400;6;0.00216875;461.095;1;100
401;1;0.000542305;1843.98;0;0
402;1;0.000514596;1943.27;0;0
403;4;0.00145296;688.252;0;0
404;1;0.000541576;1846.46;0;0
405;4;0.00190619;524.606;1;100
406;1;0.00049957;2001.72;0;0
407;1;0.000551748;1812.42;0;0
408;1;0.000554671;1802.87;0;0
409;1;0.000554748;1802.62;0;0
410;1;0.000507955;1968.68;0;0
411;1;0.000541429;1846.96;0;0
412;1;0.000566586;1764.96;0;0
413;1;0.0004725;2116.4;0;0
414;4;0.00160024;624.905;1;100
415;4;0.00166067;602.167;1;100
416;5;0.00189667;527.241;1;100
417;1;0.000553739;1805.9;0;0
418;1;0.000497622;2009.56;0;0
419;4;0.00164943;606.272;1;100
420;4;0.00162475;615.479;1;100
421;4;0.00183837;543.959;1;100
422;1;0.00054914;1821.03;0;0
423;1;0.000541553;1846.54;0;0
424;1;0.000494828;2020.91;0;0
425;4;0.00192478;519.541;1;100
426;5;0.00208641;479.292;1;100
427;4;0.00159019;628.857;1;100
428;1;0.000564613;1771.12;0;0
429;5;0.00214402;466.414;1;100
430;4;0.00132309;755.806;0;0
431;1;0.000515405;1940.22;0;0
432;1;0.00047331;2112.78;0;0
433;1;0.000566586;1764.96;0;0
434;1;0.000500534;1997.86;0;0
435;1;0.000553739;1805.9;0;0
436;4;0.00123434;810.149;0;0
437;1;0.000542962;1841.75;0;0
438;1;0.000565236;1769.17;0;0
439;4;0.00160364;623.58;1;100
440;4;0.00169773;589.02;1;100
441;1;0.000510539;1958.71;0;0
442;1;0.000486209;2056.73;0;0
443;3;0.00112836;886.238;0;0
444;4;0.00137889;725.223;0;0
445;1;0.000551526;1813.15;0;0
446;4;0.00140849;709.982;0;0
447;1;0.00045724;2187.04;0;0
448;1;0.00056446;1771.61;0;0
449;1;0.000503685;1985.37;0;0
450;1;0.000565236;1769.17;0;0
451;5;0.0017551;569.767;1;100
452;1;0.000548617;1822.76;0;0
453;3;0.00117233;853.003;0;0
454;1;0.000564613;1771.12;0;0
455;1;0.000555105;1801.46;0;0
456;1;0.000548635;1822.7;0;0
457;4;0.00164503;607.89;1;100
458;1;0.000555725;1799.45;0;0
459;1;0.000563464;1774.74;0;0
460;4;0.0019604;510.099;1;100
461;1;0.00050756;1970.21;0;0
462;5;0.00210329;475.445;1;100
463;1;0.000566586;1764.96;0;0
464;1;0.000553771;1805.8;0;0
465;1;0.000475589;2102.66;0;0
466;5;0.00211688;472.393;1;100
467;1;0.000550397;1816.87;0;0
468;4;0.00151156;661.567;1;85
469;1;0.000559917;1785.98;0;0
470;1;0.000557227;1794.6;0;0
471;4;0.00144313;692.94;0;4
472;4;0.00187709;532.741;1;100
473;4;0.00167029;598.699;1;100
474;5;0.00204483;489.037;1;100
475;1;0.000467123;2140.77;0;0
476;1;0.000563478;1774.69;0;0
477;1;0.000500786;1996.86;0;0
478;1;0.000554671;1802.87;0;0
479;1;0.000548881;1821.89;0;0
480;4;0.00158685;630.179;1;100
481;1;0.000511517;1954.97;0;0
482;1;0.000496499;2014.1;0;0
483;6;0.00211667;472.44;1;100
484;1;0.000502466;1990.19;0;0
485;4;0.00168885;592.119;1;100
486;1;0.000564613;1771.12;0;0
487;1;0.000473153;2113.48;0;0
488;1;0.000556619;1796.56;0;0
489;1;0.000563478;1774.69;0;0
490;7;0.00258464;386.901;1;100
491;1;0.000479723;2084.54;0;0
492;1;0.000543528;1839.83;0;0
493;5;0.00209991;476.211;1;100
494;4;0.00194578;513.933;1;100
495;1;0.000509014;1964.58;0;0
496;5;0.00205863;485.759;1;100
497;4;0.00157367;635.459;1;100
498;1;0.00056446;1771.61;0;0
499;5;0.00185823;538.146;1;74
500;1;0.000563464;1774.74;0;0
501;1;0.000559015;1788.86;0;0
502;1;0.000554731;1802.68;0;0
503;4;0.00188378;530.848;1;100
504;1;0.000474455;2107.68;0;0
505;5;0.00208007;480.754;1;100
506;1;0.000501518;1993.95;0;0
507;1;0.000497177;2011.36;0;0
508;1;0.000484841;2062.53;0;0
509;3;0.00110698;903.355;0;0
510;4;0.00167264;597.857;1;100
511;4;0.00158551;630.71;1;100
512;1;0.000553771;1805.8;0;0
513;4;0.00189995;526.33;1;100
514;1;0.000471161;2122.42;0;0
515;1;0.000551526;1813.15;0;0
516;1;0.000503611;1985.66;0;0
517;1;0.000468109;2136.25;0;0
518;1;0.000508471;1966.68;0;0
519;1;0.000479801;2084.2;0;0
520;6;0.00227887;438.814;1;100
521;1;0.000460591;2171.12;0;0
522;4;0.00162628;614.902;1;100
523;4;0.00190433;525.118;1;100
524;4;0.0016359;611.284;1;100
525;3;0.00115225;867.866;0;0
526;1;0.000480974;2079.11;0;0
527;1;0.000497622;2009.56;0;0
528;1;0.000541695;1846.06;0;0
529;1;0.000565236;1769.17;0;0
530;1;0.000496727;2013.18;0;0
531;6;0.00232801;429.552;1;100
532;4;0.00158684;630.182;1;100
533;4;0.00166126;601.952;1;100
534;1;0.000499968;2000.13;0;0
535;1;0.000546269;1830.6;0;0
536;4;0.00147584;677.578;0;17
537;1;0.000479421;2085.85;0;0
538;1;0.000540647;1849.64;0;0
539;1;0.000496799;2012.89;0;0
540;4;0.00188953;529.231;1;100
541;1;0.000541635;1846.26;0;0
542;5;0.00190063;526.141;1;100
543;1;0.00056434;1771.98;0;0
544;4;0.00169895;588.6;1;100
545;1;0.000472433;2116.7;0;0
546;4;0.00139116;718.823;0;0
547;1;0.000559015;1788.86;0;0
548;3;0.00105243;950.179;0;0
549;1;0.000468556;2134.22;0;0
550;3;0.00115599;865.059;0;0
551;6;0.00219983;454.581;1;100
552;5;0.00210974;473.993;1;100
553;1;0.000501906;1992.41;0;0
554;3;0.00114162;875.949;0;0
555;4;0.00147806;676.562;0;13
556;4;0.00160722;622.191;1;100
557;4;0.00146738;681.486;1;100
558;4;0.0019135;522.603;1;100
559;1;0.000553053;1808.15;0;0
560;1;0.000542305;1843.98;0;0
561;1;0.000541429;1846.96;0;0
562;4;0.00187831;532.394;1;100
563;1;0.000555066;1801.59;0;0
564;4;0.00144898;690.143;0;1
565;4;0.00164188;609.059;1;100
566;1;0.000506464;1974.47;0;0
567;1;0.000563478;1774.69;0;0
568;5;0.00206197;484.974;1;100
569;1;0.000535116;1868.75;0;0
570;5;0.00184734;541.319;1;100
571;3;0.00101383;986.358;0;0
572;3;0.00112275;890.671;0;0
573;1;0.000473727;2110.92;0;0
574;4;0.00187603;533.042;1;100
575;1;0.000506732;1973.43;0;0
576;4;0.00164513;607.855;1;100
577;3;0.00112032;892.603;1;100
578;1;0.00056446;1771.61;0;0
579;1;0.00056434;1771.98;0;0
580;1;0.000548655;1822.64;0;0
581;5;0.00183162;545.965;1;100
582;1;0.000474455;2107.68;0;0
583;1;0.000553279;1807.41;0;0
584;1;0.000550571;1816.3;0;0
585;4;0.00172052;581.22;1;100
586;1;0.000566586;1764.96;0;0
587;4;0.00194571;513.95;1;100
588;1;0.000553053;1808.15;0;0
589;1;0.00055574;1799.4;0;0
590;1;0.000556619;1796.56;0;0
591;1;0.000467123;2140.77;0;0
592;1;0.00056446;1771.61;0;0
593;1;0.000468109;2136.25;0;0
594;1;0.000497629;2009.53;0;0
595;1;0.000514483;1943.7;0;0
596;1;0.000555105;1801.46;0;0
597;1;0.000536089;1865.36;0;0
598;1;0.000540655;1849.61;0;0
599;1;0.000546452;1829.99;0;0
600;1;0.000504181;1983.41;0;0
601;4;0.00185189;539.987;1;100
602;1;0.000487885;2049.66;0;0
603;1;0.000551748;1812.42;0;0
604;4;0.00188422;530.723;1;100
605;1;0.000470958;2123.33;0;0
606;4;0.00154816;645.93;1;100
607;3;0.0012174;821.426;1;87
608;1;0.000542305;1843.98;0;0
609;1;0.000509587;1962.37;0;0
610;1;0.000475789;2101.77;0;0
611;4;0.00165866;602.896;1;100
612;1;0.000506985;1972.45;0;0
613;4;0.00190936;523.734;1;100
614;4;0.00140922;709.611;0;0
615;3;0.00113054;884.534;0;0
616;5;0.00204222;489.664;1;100
617;1;0.000540647;1849.64;0;0
618;1;0.000496727;2013.18;0;0
619;1;0.000511517;1954.97;0;0
620;3;0.00110544;904.619;0;0
621;3;0.00115748;863.945;0;0
622;1;0.000544565;1836.33;0;0
623;4;0.00152357;656.353;0;0
624;1;0.000508655;1965.97;0;0
625;5;0.00194691;513.635;1;100
626;4;0.00138039;724.433;0;0
627;4;0.00160882;621.574;1;100
628;5;0.0020805;480.654;1;100
629;1;0.00054914;1821.03;0;0
630;1;0.000544616;1836.16;0;0
631;1;0.000510693;1958.12;0;0
632;5;0.0017562;569.411;0;9
633;4;0.0016194;617.513;1;100
634;5;0.00189706;527.133;1;100
635;3;0.00111788;894.549;0;0
636;5;0.00211522;472.764;1;100
637;4;0.00155804;641.832;1;94
638;4;0.0019604;510.099;1;100
639;1;0.000464048;2154.95;0;0
640;1;0.000486232;2056.63;0;0
641;4;0.00161048;620.932;1;100
642;4;0.00135905;735.808;0;0
643;1;0.000566586;1764.96;0;0
644;1;0.000566586;1764.96;0;0
645;1;0.00055574;1799.4;0;0
646;1;0.000464048;2154.95;0;0
647;1;0.000549597;1819.52;0;0
648;4;0.00190929;523.754;1;100
649;1;0.000497371;2010.57;0;0
650;1;0.00056434;1771.98;0;0
651;1;0.00056446;1771.61;0;0
652;4;0.00170683;585.882;1;100
653;1;0.000512264;1952.12;0;0
654;1;0.000549679;1819.24;0;0
655;1;0.000563478;1774.69;0;0
656;1;0.000504493;1982.19;0;0
657;1;0.000565236;1769.17;0;0
658;4;0.0019604;510.099;1;100
659;5;0.00163105;613.104;0;0
660;1;0.000556619;1796.56;0;0
661;1;0.000504493;1982.19;0;0
662;1;0.000506985;1972.45;0;0
663;5;0.00180569;553.804;0;0
664;5;0.00187139;534.364;1;100
665;4;0.00189672;527.226;1;100
666;4;0.00184455;542.138;1;100
667;1;0.000508655;1965.97;0;0
668;4;0.00167853;595.761;1;100
669;5;0.00187386;533.659;1;100
670;3;0.00116945;855.103;0;0
671;4;0.00190462;525.04;1;100
672;1;0.000555066;1801.59;0;0
673;5;0.00191641;521.81;1;100
674;1;0.000511079;1956.64;0;0
675;1;0.000474943;2105.51;0;0
676;1;0.000564613;1771.12;0;0
677;1;0.000473153;2113.48;0;0
678;1;0.000554731;1802.68;0;0
679;4;0.00140227;713.13;0;0
680;4;0.00160103;624.598;1;100
681;4;0.00186348;536.63;1;100
682;1;0.000503685;1985.37;0;0
683;1;0.000551748;1812.42;0;0
684;4;0.00183408;545.234;1;100
685;1;0.000536089;1865.36;0;0
686;4;0.00127557;783.964;0;0
687;4;0.00172052;581.22;1;100
688;1;0.000486209;2056.73;0;0
689;1;0.000541635;1846.26;0;0
690;4;0.00195405;511.757;1;100
691;1;0.000555066;1801.59;0;0
692;4;0.00194984;512.864;1;100
693;4;0.00140448;712.009;0;0
694;4;0.00192902;518.398;1;100
695;1;0.000487206;2052.52;0;0
696;1;0.000535116;1868.75;0;0
697;1;0.000553279;1807.41;0;0
698;1;0.000501548;1993.83;0;0
699;1;0.000554731;1802.68;0;0
700;4;0.00184923;540.765;1;100
701;3;0.00118075;846.918;0;0
702;1;0.000551526;1813.15;0;0
703;4;0.00181689;550.392;1;100
704;1;0.000477657;2093.55;0;0
705;4;0.00164856;606.589;1;100
706;1;0.000500786;1996.86;0;0
707;1;0.000556619;1796.56;0;0
708;3;0.00111892;893.72;0;0
709;1;0.00050756;1970.21;0;0
710;6;0.0020802;480.723;0;56
711;1;0.000491874;2033.04;0;0
712;4;0.00158227;632.005;1;100
713;1;0.000541429;1846.96;0;0
714;4;0.00162557;615.168;1;100
715;4;0.00149338;669.622;0;38
716;5;0.00168526;593.381;0;0
717;1;0.000554748;1802.62;0;0
718;7;0.00263516;379.483;1;100
719;1;0.000563464;1774.74;0;0
720;1;0.00055341;1806.98;0;0
721;4;0.00146012;684.877;0;2
722;1;0.00056434;1771.98;0;0
723;1;0.00049959;2001.64;0;0
724;1;0.00054599;1831.54;0;0
725;1;0.000540647;1849.64;0;0
726;1;0.000546269;1830.6;0;0
727;1;0.000555725;1799.45;0;0
728;1;0.000501684;1993.28;0;0
729;4;0.00189995;526.33;1;100
730;4;0.00195112;512.526;1;100
731;1;0.000566586;1764.96;0;0
732;1;0.000563464;1774.74;0;0
733;4;0.00161033;620.99;1;100
734;1;0.000473107;2113.69;0;0
735;1;0.000554731;1802.68;0;0
736;3;0.00115517;865.674;0;0
737;5;0.00169708;589.247;0;21
738;1;0.000565236;1769.17;0;0
739;1;0.000541695;1846.06;0;0
740;3;0.00114693;871.896;0;0
741;5;0.00176718;565.872;1;84
742;3;0.00110218;907.291;0;0
743;1;0.000477657;2093.55;0;0
744;5;0.00201401;496.522;1;100
745;4;0.0017005;588.061;1;100
746;1;0.000515405;1940.22;0;0
747;4;0.00190462;525.04;1;100
748;1;0.000503611;1985.66;0;0
749;1;0.000475589;2102.66;0;0
750;1;0.000497177;2011.36;0;0
