N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
238;5;0.00225063;444.319;1;100
239;1;0.000509955;1960.96;0;0
240;1;0.000608468;1643.47;0;0
241;5;0.00227091;440.352;1;100
242;4;0.00175682;569.211;1;100
243;4;0.00200905;497.748;1;100
244;1;0.000518435;1928.88;0;0
245;1;0.000532404;1878.27;0;0
246;1;0.000617557;1619.28;0;0
247;1;0.000570782;1751.98;0;0
248;3;0.00128953;775.478;0;0
249;3;0.00117855;848.497;0;0
250;1;0.000558555;1790.33;0;0
251;1;0.000589524;1696.28;0;0
252;4;0.00180071;555.337;1;100
253;1;0.000552722;1809.23;0;0
254;1;0.000596447;1676.59;0;0
255;1;0.000550081;1817.91;0;0
256;5;0.00238862;418.651;1;100
257;1;0.000542269;1844.1;0;0
258;4;0.0017625;567.377;1;100
259;5;0.00190155;525.888;0;35
260;3;0.00118378;844.755;0;0
261;4;0.0016842;593.754;0;3
262;1;0.000549217;1820.78;0;0
263;1;0.00060188;1661.46;0;0
264;1;0.000507367;1970.96;0;0
265;4;0.00212184;471.289;1;100
266;1;0.000548188;1824.19;0;0
267;5;0.00193405;517.049;0;68
268;1;0.000605957;1650.28;0;0
269;5;0.00177769;562.527;0;0
270;5;0.00199931;500.172;0;0
271;4;0.00178863;559.087;1;100
272;1;0.000554424;1803.67;0;0
273;1;0.000598764;1670.11;0;0
274;1;0.000551119;1814.49;0;0
275;4;0.00175743;569.012;1;100
276;1;0.000598764;1670.11;0;0
277;1;0.000602655;1659.32;0;0
278;4;0.00180355;554.463;1;100
279;1;0.000521729;1916.7;0;0
280;4;0.0020309;492.392;1;100
281;1;0.00054254;1843.18;0;0
282;4;0.0017498;571.494;1;100
283;1;0.00060519;1652.37;0;0
284;5;0.0019549;511.536;0;0
285;4;0.00166047;602.238;0;12
286;4;0.00178678;559.667;1;100
287;3;0.00120812;827.729;0;0
288;4;0.00149375;669.458;0;0
289;4;0.00170637;586.04;1;100
290;4;0.00206364;484.581;1;100
291;1;0.000605922;1650.38;0;0
292;1;0.000605957;1650.28;0;0
293;4;0.00169639;589.486;0;12
294;3;0.00119649;835.777;0;0
295;4;0.00163179;612.823;0;51
296;5;0.00209686;476.903;1;100
297;1;0.000531822;1880.33;0;0
298;4;0.00211937;471.838;1;100
299;4;0.00177273;564.101;1;100
300;1;0.000558171;1791.57;0;0
301;1;0.000527677;1895.1;0;0
302;4;0.00165876;602.859;0;0
303;1;0.000543877;1838.65;0;0
304;4;0.00206725;483.734;1;100
305;4;0.0017853;560.13;1;100
306;6;0.00236393;423.025;1;100
307;1;0.000558555;1790.33;0;0
308;1;0.00051831;1929.35;0;0
309;1;0.00061603;1623.3;0;0
310;1;0.000566292;1765.87;0;0
311;5;0.0023851;419.269;1;100
312;1;0.000523133;1911.56;0;0
313;1;0.000552429;1810.19;0;0
314;1;0.000598764;1670.11;0;0
315;6;0.00232886;429.394;1;100
316;1;0.000549217;1820.78;0;0
317;1;0.000566225;1766.08;0;0
318;4;0.00211377;473.088;1;100
319;1;0.000546209;1830.8;0;0
320;1;0.000530782;1884.01;0;0
321;1;0.000615843;1623.79;0;0
322;4;0.00159295;627.765;0;0
323;4;0.00179503;557.094;1;100
324;1;0.000530304;1885.71;0;0
325;1;0.00061603;1623.3;0;0
326;4;0.00180668;553.503;1;100
327;1;0.000555251;1800.99;0;0
328;1;0.000602371;1660.11;0;0
329;4;0.00137806;725.659;0;0
330;1;0.000527677;1895.1;0;0
331;1;0.000555251;1800.99;0;0
332;1;0.000593618;1684.59;0;0
333;4;0.00178608;559.885;1;100
334;6;0.00232044;430.952;0;28
335;4;0.00211377;473.088;1;100
336;3;0.00126056;793.298;0;0
337;5;0.00203884;490.476;1;100
338;4;0.00208083;480.576;1;100
339;1;0.000510883;1957.39;0;0
340;1;0.000546975;1828.24;0;0
341;4;0.00206725;483.734;1;100
342;4;0.0020405;490.076;1;100
343;1;0.000532111;1879.31;0;0
344;1;0.000599961;1666.77;0;0
345;1;0.000613583;1629.77;0;0
346;1;0.000555841;1799.07;0;0
347;1;0.00060188;1661.46;0;0
348;1;0.000608468;1643.47;0;0
349;4;0.00204314;489.443;1;100
350;1;0.000566225;1766.08;0;0
351;4;0.00178339;560.731;1;100
352;3;0.00113618;880.139;0;0
353;1;0.000606527;1648.73;0;0
354;4;0.00212952;469.59;1;100
355;4;0.00169791;588.961;1;77
356;1;0.000526974;1897.63;0;0
357;1;0.000604211;1655.05;0;0
358;1;0.00059359;1684.66;0;0
359;4;0.00205194;487.344;1;100
360;3;0.00122556;815.953;0;0
361;1;0.000599961;1666.77;0;0
362;1;0.000602655;1659.32;0;0
363;1;0.000598765;1670.11;0;0
364;1;0.000551636;1812.79;0;0
365;5;0.00229432;435.859;1;100
366;1;0.000509955;1960.96;0;0
367;1;0.000551636;1812.79;0;0
368;1;0.000547545;1826.33;0;0
369;1;0.000608844;1642.46;0;0
370;4;0.00180919;552.734;1;100
371;1;0.000617033;1620.66;0;0
372;3;0.0013184;758.497;0;0
373;4;0.00160791;621.925;0;3
374;1;0.000597728;1673;0;0
375;3;0.00119767;834.956;0;0
376;1;0.000551276;1813.97;0;0
377;1;0.000522754;1912.95;0;0
378;4;0.00180456;554.153;1;100
379;1;0.000521729;1916.7;0;0
380;4;0.00212952;469.59;1;100
381;6;0.00217524;459.72;0;0
382;1;0.000555987;1798.6;0;0
383;5;0.0020817;480.378;1;100
384;5;0.00215316;464.435;1;100
385;1;0.000555841;1799.07;0;0
386;1;0.000549303;1820.49;0;0
387;5;0.00226811;440.895;1;100
388;3;0.0011474;871.537;0;0
389;1;0.000506178;1975.59;0;0
390;3;0.00114447;873.771;0;0
391;4;0.00160184;624.282;1;2
392;4;0.0018321;545.823;1;100
393;1;0.000598233;1671.59;0;0
394;3;0.0012471;801.86;0;0
395;4;0.00160488;623.099;1;4
396;1;0.000608468;1643.47;0;0
397;1;0.00061603;1623.3;0;0
398;1;0.000602704;1659.19;0;0
399;1;0.00060461;1653.96;0;0
400;1;0.000550876;1815.29;0;0
401;4;0.00183474;545.036;1;100
402;1;0.000546975;1828.24;0;0
403;5;0.00190282;525.535;1;43
404;1;0.00061603;1623.3;0;0
405;1;0.000550876;1815.29;0;0
406;1;0.000545689;1832.55;0;0
407;1;0.000548083;1824.54;0;0
408;3;0.00116029;861.852;0;0
409;5;0.00194809;513.324;0;2
410;1;0.00055615;1798.08;0;0
411;4;0.00182553;547.786;1;100
412;1;0.000572733;1746.02;0;0
413;1;0.000614275;1627.94;0;0
414;1;0.000545891;1831.87;0;0
415;4;0.00177463;563.498;1;100
416;1;0.000522754;1912.95;0;0
417;1;0.000529114;1889.95;0;0
418;1;0.000555809;1799.18;0;0
419;1;0.000607117;1647.13;0;0
420;4;0.00207271;482.461;1;100
421;3;0.00127915;781.768;0;63
422;1;0.000541197;1847.76;0;0
423;3;0.00117201;853.238;0;0
424;4;0.00210639;474.746;1;100
425;1;0.000492797;2029.23;0;0
426;1;0.000599299;1668.62;0;0
427;1;0.000614275;1627.94;0;0
428;1;0.000617033;1620.66;0;0
429;1;0.000553968;1805.16;0;0
430;4;0.00158999;628.933;0;0
431;1;0.00060168;1662.01;0;0
432;4;0.00156928;637.234;0;0
433;4;0.0020225;494.438;1;100
434;1;0.000563723;1773.92;0;0
435;1;0.000608844;1642.46;0;0
436;1;0.000600962;1664;0;0
437;1;0.000554411;1803.71;0;0
438;5;0.00206849;483.445;1;100
439;3;0.00118893;841.091;0;0
440;5;0.00211945;471.82;1;100
441;1;0.000548664;1822.61;0;0
442;1;0.000549921;1818.44;0;0
443;5;0.00228092;438.419;1;100
444;1;0.000555871;1798.98;0;0
445;4;0.00207738;481.376;1;100
446;1;0.000552201;1810.93;0;0
447;4;0.0020225;494.438;1;100
448;1;0.000608319;1643.88;0;0
449;5;0.00202719;493.293;0;17
450;5;0.0022492;444.602;1;100
451;5;0.00181591;550.687;0;0
452;1;0.000546043;1831.36;0;0
453;4;0.00182765;547.15;1;100
454;1;0.000602655;1659.32;0;0
455;1;0.000604211;1655.05;0;0
456;1;0.000494244;2023.29;0;0
457;1;0.000572733;1746.02;0;0
458;1;0.000601264;1663.16;0;0
459;1;0.000553423;1806.94;0;0
460;1;0.000559115;1788.54;0;0
461;3;0.00113842;878.409;0;0
462;3;0.00124979;800.135;0;0
463;1;0.00056052;1784.06;0;0
464;5;0.00223169;448.09;1;100
465;4;0.00167821;595.872;0;0
466;1;0.000615843;1623.79;0;0
467;4;0.00175981;568.244;1;100
468;1;0.000543877;1838.65;0;0
469;6;0.00248208;402.888;1;100
470;3;0.00127799;782.477;0;0
471;1;0.000597728;1673;0;0
472;1;0.000608844;1642.46;0;0
473;1;0.000555043;1801.66;0;0
474;4;0.00207836;481.148;1;100
475;1;0.000548188;1824.19;0;0
476;3;0.00131822;758.598;1;100
477;3;0.00118883;841.163;0;0
478;1;0.000602279;1660.36;0;0
479;5;0.00191842;521.264;0;0
480;7;0.00283472;352.768;1;100
481;1;0.000618041;1618.01;0;0
482;1;0.000502261;1991;0;0
483;1;0.000555655;1799.68;0;0
484;1;0.000524651;1906.03;0;0
485;1;0.000605957;1650.28;0;0
486;5;0.00226473;441.554;1;100
487;4;0.00163605;611.23;0;6
488;1;0.000539294;1854.28;0;0
489;4;0.00204806;488.266;1;100
490;4;0.00205171;487.398;1;100
491;4;0.00162045;617.112;0;23
492;4;0.00176286;567.26;1;100
493;1;0.000550135;1817.74;0;0
494;4;0.00209145;478.136;1;100
495;1;0.000552246;1810.79;0;0
496;1;0.000606527;1648.73;0;0
497;1;0.000546209;1830.8;0;0
498;5;0.00212715;470.113;1;100
499;1;0.000611101;1636.39;0;0
500;1;0.000530782;1884.01;0;0
501;1;0.000599299;1668.62;0;0
502;4;0.00211465;472.891;1;100
503;4;0.00204806;488.266;1;100
504;1;0.000554592;1803.13;0;0
505;4;0.00212184;471.289;1;100
506;4;0.00179012;558.622;1;100
507;5;0.00194528;514.065;0;46
508;1;0.000600571;1665.08;0;0
509;4;0.00186306;536.751;1;100
510;3;0.00120769;828.03;0;0
511;5;0.00208471;479.683;1;100
512;1;0.00059359;1684.66;0;0
513;1;0.000599961;1666.77;0;0
514;5;0.00203533;491.321;1;100
515;1;0.000545891;1831.87;0;0
516;6;0.00252695;395.734;1;100
517;1;0.000515537;1939.73;0;0
518;1;0.000609302;1641.22;0;0
519;6;0.00242668;412.085;1;100
520;1;0.0005433;1840.6;0;0
521;4;0.00158382;631.387;0;0
522;1;0.000551636;1812.79;0;0
523;5;0.00198345;504.173;1;100
524;4;0.00204712;488.491;1;100
525;1;0.000608844;1642.46;0;0
526;4;0.00133888;746.893;0;1
527;1;0.000617557;1619.28;0;0
528;1;0.000615686;1624.2;0;0
529;4;0.00198992;502.534;1;100
530;1;0.000549031;1821.39;0;0
531;1;0.000532703;1877.22;0;0
532;6;0.00205787;485.939;0;2
533;5;0.00177506;563.362;0;0
534;1;0.000511297;1955.81;0;0
535;1;0.000559115;1788.54;0;0
536;1;0.00052266;1913.29;0;0
537;1;0.000549031;1821.39;0;0
538;4;0.00182863;546.856;1;100
539;3;0.00121778;821.164;0;0
540;1;0.000532404;1878.27;0;0
541;4;0.00206091;485.223;1;100
542;1;0.000601264;1663.16;0;0
543;1;0.00056052;1784.06;0;0
544;1;0.000600833;1664.35;0;0
545;1;0.00054675;1828.99;0;0
546;1;0.000560516;1784.07;0;0
547;3;0.00115389;866.633;0;0
548;1;0.000591485;1690.66;0;0
549;1;0.000602655;1659.32;0;0
550;4;0.00206993;483.108;1;100
551;4;0.00205171;487.398;1;100
552;4;0.00141349;707.469;0;2
553;1;0.000572733;1746.02;0;0
554;1;0.000523133;1911.56;0;0
555;5;0.00228926;436.822;1;100
556;1;0.00056052;1784.06;0;0
557;6;0.00249807;400.309;1;100
558;1;0.000546054;1831.32;0;0
559;1;0.000502261;1991;0;0
560;1;0.000540221;1851.09;0;0
561;4;0.0020617;485.036;1;100
562;1;0.000546054;1831.32;0;0
563;6;0.00239655;417.266;1;100
564;4;0.00177114;564.609;1;100
565;5;0.00177158;564.468;0;0
566;5;0.00183401;545.253;0;0
567;1;0.000615843;1623.79;0;0
568;4;0.00148018;675.594;0;0
569;1;0.000541274;1847.49;0;0
570;5;0.00228907;436.858;1;100
571;1;0.000617557;1619.28;0;0
572;3;0.0012634;791.514;0;0
573;1;0.000614335;1627.78;0;0
574;3;0.0012069;828.57;0;0
575;6;0.00255845;390.861;1;100
576;3;0.00126864;788.246;0;0
577;4;0.0017848;560.287;1;100
578;1;0.000520547;1921.06;0;0
579;1;0.000607117;1647.13;0;0
580;5;0.00204544;488.893;1;100
581;1;0.000600571;1665.08;0;0
582;1;0.00051831;1929.35;0;0
583;1;0.000618041;1618.01;0;0
584;1;0.000615843;1623.79;0;0
585;1;0.000557862;1792.56;0;0
586;4;0.00154994;645.187;0;0
587;1;0.000605957;1650.28;0;0
588;1;0.000598337;1671.3;0;0
589;1;0.000525189;1904.08;0;0
590;5;0.0018644;536.367;0;0
591;1;0.000552722;1809.23;0;0
592;4;0.00178459;560.354;1;100
593;1;0.000520555;1921.03;0;0
594;1;0.00060188;1661.46;0;0
595;1;0.000615843;1623.79;0;0
596;1;0.000615686;1624.2;0;0
597;5;0.00192108;520.539;1;100
598;1;0.000548664;1822.61;0;0
599;1;0.000605957;1650.28;0;0
600;1;0.000551119;1814.49;0;0
601;3;0.00127328;785.376;0;0
602;1;0.000488923;2045.31;0;0
603;5;0.00192093;520.582;1;100
604;1;0.000497364;2010.6;0;0
605;4;0.00171367;583.544;1;100
606;1;0.000600962;1664;0;0
607;1;0.000496589;2013.74;0;0
608;1;0.000550135;1817.74;0;0
609;6;0.00235839;424.018;1;100
610;4;0.00176882;565.35;1;100
611;5;0.00193307;517.311;0;0
612;6;0.00212319;470.989;0;0
613;1;0.000532703;1877.22;0;0
614;4;0.00208083;480.576;1;100
615;1;0.000598233;1671.59;0;0
616;3;0.00126695;789.294;0;0
617;1;0.000534352;1871.43;0;0
618;1;0.000520547;1921.06;0;0
619;1;0.000611101;1636.39;0;0
620;5;0.00227824;438.935;1;100
621;1;0.000611101;1636.39;0;0
622;1;0.000602125;1660.79;0;0
623;1;0.000553423;1806.94;0;0
624;4;0.00173028;577.94;1;100
625;1;0.00048993;2041.11;0;0
626;1;0.00055061;1816.17;0;0
627;6;0.00253075;395.14;1;100
628;1;0.00060519;1652.37;0;0
629;1;0.00060519;1652.37;0;0
630;4;0.00177239;564.21;1;100
631;5;0.00215577;463.872;1;100
632;7;0.00265387;376.808;1;100
633;4;0.00203592;491.179;1;100
634;4;0.00176315;567.166;1;100
635;5;0.00190701;524.381;1;23
636;1;0.000557862;1792.56;0;0
637;5;0.00226785;440.946;1;100
638;1;0.00059359;1684.66;0;0
639;1;0.000544719;1835.81;0;0
640;1;0.000556549;1796.79;0;0
641;1;0.000599961;1666.77;0;0
642;3;0.00129397;772.815;0;0
643;1;0.000608844;1642.46;0;0
644;1;0.000548083;1824.54;0;0
645;1;0.000553968;1805.16;0;0
646;4;0.00173481;576.431;1;100
647;4;0.00203903;490.428;1;100
648;3;0.00123333;810.816;0;0
649;5;0.00205218;487.287;1;100
650;1;0.000549317;1820.44;0;0
651;1;0.0005433;1840.6;0;0
652;4;0.00210639;474.746;1;100
653;4;0.0017579;568.86;1;100
654;1;0.000540536;1850.02;0;0
655;1;0.000614335;1627.78;0;0
656;1;0.000617033;1620.66;0;0
657;4;0.00180688;553.44;1;100
658;1;0.000545689;1832.55;0;0
659;4;0.00212961;469.569;1;100
660;1;0.00060519;1652.37;0;0
661;3;0.00112642;887.764;0;0
662;3;0.0011674;856.605;0;0
663;4;0.00162485;615.44;0;1
664;5;0.00231679;431.632;1;100
665;1;0.000617033;1620.66;0;0
666;1;0.000556701;1796.3;0;0
667;5;0.00189117;528.773;0;6
668;1;0.000534352;1871.43;0;0
669;3;0.00123821;807.618;0;0
670;4;0.00204994;487.819;1;100
671;1;0.000572134;1747.84;0;0
672;6;0.00240494;415.81;1;100
673;1;0.00055168;1812.65;0;0
674;1;0.00060461;1653.96;0;0
675;5;0.00228817;437.031;1;100
676;5;0.00225029;444.386;1;100
677;4;0.00183155;545.986;1;100
678;4;0.00180679;553.467;1;100
679;1;0.000614275;1627.94;0;0
680;1;0.000549274;1820.58;0;0
681;3;0.00119981;833.466;0;0
682;1;0.000520547;1921.06;0;0
683;3;0.00115028;869.356;0;0
684;1;0.000531822;1880.33;0;0
685;4;0.00205903;485.665;1;100
686;5;0.00222954;448.522;1;100
687;6;0.00250865;398.62;1;100
688;1;0.000502246;1991.06;0;0
689;4;0.00149586;668.513;0;0
690;4;0.0015011;666.176;0;0
691;1;0.000619189;1615.02;0;0
692;6;0.00203164;492.213;0;1
693;4;0.0013888;720.047;0;0
694;4;0.0020334;491.788;1;100
695;4;0.00154776;646.096;0;6
696;1;0.000556549;1796.79;0;0
697;1;0.000520555;1921.03;0;0
698;1;0.000602704;1659.19;0;0
699;4;0.0020419;489.739;1;100
700;6;0.00225857;442.759;0;0
701;1;0.000538499;1857.01;0;0
702;4;0.00156137;640.465;0;0
703;1;0.000609302;1641.22;0;0
704;1;0.000549954;1818.33;0;0
705;1;0.000619209;1614.96;0;0
706;1;0.000614275;1627.94;0;0
707;4;0.00206725;483.734;1;100
708;1;0.000550876;1815.29;0;0
709;1;0.000505695;1977.48;0;0
710;1;0.000554411;1803.71;0;0
711;1;0.000617557;1619.28;0;0
712;3;0.00111997;892.885;0;0
713;1;0.000566292;1765.87;0;0
714;3;0.00125909;794.222;0;0
715;4;0.00182204;548.835;1;100
716;1;0.000618041;1618.01;0;0
717;1;0.000549274;1820.58;0;0
718;1;0.000619189;1615.02;0;0
719;4;0.0020334;491.787;1;100
720;4;0.00164176;609.102;1;92
721;4;0.00206708;483.773;1;100
722;1;0.000549303;1820.49;0;0
723;3;0.00127954;781.532;0;0
724;1;0.000593618;1684.59;0;0
725;1;0.000490147;2040.21;0;0
726;5;0.00230296;434.223;1;100
727;1;0.00060168;1662.01;0;0
728;3;0.00126582;789.999;0;0
729;1;0.000521067;1919.14;0;0
730;4;0.00169427;590.226;1;41
731;4;0.00178968;558.758;1;100
732;1;0.000537396;1860.82;0;0
733;1;0.000602125;1660.79;0;0
734;4;0.00206364;484.581;1;100
735;3;0.00126897;788.04;0;0
736;1;0.000598765;1670.11;0;0
737;1;0.000554424;1803.67;0;0
738;4;0.00160731;622.158;1;100
739;1;0.000597728;1673;0;0
740;1;0.000602125;1660.79;0;0
741;4;0.00208083;480.576;1;100
742;1;0.000599299;1668.62;0;0
743;1;0.000549921;1818.44;0;0
744;1;0.000554424;1803.67;0;0
745;1;0.000600273;1665.91;0;0
746;1;0.000496589;2013.74;0;0
747;3;0.0012359;809.125;0;0
748;4;0.001477;677.05;0;0
749;1;0.00055615;1798.08;0;0
750;1;0.000605922;1650.38;0;0
751;4;0.00202852;492.969;1;100
752;4;0.00180993;552.508;1;100
