N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
62;4;0.00706009;141.641;0;0
63;1;0.00250404;399.354;0;0
64;1;0.0025185;397.061;0;0
65;1;0.00251484;397.64;0;0
66;1;0.00273141;366.111;0;0
67;2;0.00367556;272.067;0;0
68;3;0.00577053;173.294;0;0
69;1;0.00249562;400.702;0;0
70;6;0.010767;92.8767;1;100
71;1;0.0024712;404.661;0;0
72;3;0.00584673;171.036;0;0
73;1;0.00250147;399.765;0;0
74;2;0.0043481;229.986;0;0
75;2;0.00436459;229.117;0;0
76;4;0.00738314;135.444;0;31
77;3;0.00498285;200.689;0;0
78;2;0.00408548;244.769;0;0
79;1;0.00252754;395.641;0;0
80;1;0.00243391;410.862;0;0
81;1;0.00255353;391.615;0;0
82;5;0.0102702;97.3692;1;100
83;2;0.00416133;240.308;0;0
84;2;0.0038427;260.234;0;0
85;5;0.00789274;126.699;0;7
86;1;0.00240143;416.419;0;0
87;1;0.00248485;402.438;0;0
88;4;0.00762753;131.104;0;8
89;1;0.00274788;363.917;0;0
90;1;0.0025587;390.823;0;0
91;1;0.00274788;363.917;0;0
92;1;0.00238117;419.962;0;0
93;4;0.00651638;153.46;0;0
94;1;0.00228108;438.388;0;0
95;2;0.00405964;246.327;0;0
96;5;0.00911141;109.753;1;84
97;4;0.00940178;106.363;1;100
98;2;0.00414564;241.217;0;0
99;1;0.00256392;390.028;0;0
100;6;0.0108076;92.5271;1;100
101;1;0.00242891;411.707;0;0
102;6;0.0106602;93.807;1;100
103;1;0.00248485;402.438;0;0
104;2;0.00435877;229.423;0;0
105;1;0.00256392;390.028;0;0
106;1;0.00252856;395.482;0;0
107;4;0.00842397;118.709;1;100
108;4;0.00852841;117.255;1;100
109;1;0.00249562;400.702;0;0
110;4;0.00719164;139.05;0;9
111;1;0.00268648;372.234;0;0
112;2;0.00384476;260.094;0;0
113;2;0.00389806;256.538;0;0
114;2;0.00438111;228.253;0;0
115;2;0.0041517;240.865;0;0
116;1;0.00234183;427.016;0;0
117;1;0.00256229;390.276;0;0
118;1;0.00273141;366.111;0;0
119;2;0.00406134;246.224;0;0
120;2;0.0040731;245.513;0;0
121;4;0.00848718;117.825;1;100
122;1;0.00249434;400.908;0;0
123;5;0.00879968;113.641;0;11
124;5;0.00987594;101.256;1;100
125;1;0.0025336;394.695;0;0
126;1;0.0025587;390.823;0;0
127;1;0.00226019;442.44;0;0
128;1;0.00229144;436.407;0;0
129;4;0.00816402;122.489;1;100
130;1;0.00227532;439.499;0;0
131;1;0.00252823;395.533;0;0
132;4;0.00932428;107.247;1;100
133;4;0.00858403;116.495;1;100
134;3;0.00583893;171.264;0;0
135;4;0.0069695;143.482;0;0
136;1;0.00229894;434.983;0;0
137;5;0.0101247;98.7682;1;100
138;1;0.00252823;395.533;0;0
139;4;0.00773739;129.243;1;82
140;1;0.0023942;417.677;0;0
141;1;0.00273141;366.111;0;0
142;2;0.00438706;227.943;0;0
143;1;0.00257314;388.63;0;0
144;1;0.00237323;421.366;0;0
145;4;0.00828625;120.682;1;100
146;1;0.00251083;398.275;0;0
147;4;0.00851155;117.487;1;100
148;1;0.00243391;410.862;0;0
149;2;0.00400465;249.71;0;0
150;2;0.00402617;248.375;0;0
151;1;0.00244905;408.321;0;0
152;4;0.00750965;133.162;0;0
153;2;0.00420839;237.62;0;0
154;6;0.0118864;84.1297;1;100
155;1;0.00252856;395.482;0;0
156;1;0.0023898;418.444;0;0
157;5;0.00899642;111.155;1;62
158;2;0.00429946;232.587;0;0
159;2;0.00414908;241.017;0;0
160;2;0.00394887;253.237;0;0
161;3;0.00533518;187.435;0;1
162;1;0.00242891;411.707;0;0
163;4;0.00732612;136.498;0;10
164;1;0.0025185;397.061;0;0
165;4;0.00685086;145.967;0;0
166;1;0.00250475;399.241;0;0
167;2;0.00431029;232.003;0;0
168;2;0.00392422;254.828;0;0
169;1;0.00251284;397.957;0;0
170;1;0.00249434;400.908;0;0
171;1;0.00229144;436.407;0;0
172;5;0.00971427;102.941;1;100
173;1;0.00227532;439.499;0;0
174;1;0.00254009;393.686;0;0
175;1;0.00274788;363.917;0;0
176;4;0.00857949;116.557;1;100
177;1;0.00254446;393.01;0;0
178;2;0.00408751;244.648;0;0
179;1;0.00249593;400.652;0;0
180;2;0.00380471;262.832;0;0
181;5;0.0103179;96.919;1;100
182;4;0.00799554;125.07;1;100
183;4;0.00839341;119.141;1;100
184;4;0.00820243;121.915;1;100
185;2;0.00425178;235.196;0;0
186;4;0.00751096;133.139;0;0
187;1;0.00249434;400.908;0;0
188;1;0.0024712;404.661;0;0
189;4;0.00763874;130.912;1;40
190;1;0.00250475;399.241;0;0
191;1;0.00268648;372.234;0;0
192;2;0.00424915;235.341;0;0
193;5;0.0102683;97.3866;1;100
194;1;0.0025336;394.695;0;0
195;5;0.0106701;93.7196;1;100
196;1;0.00251284;397.957;0;0
197;1;0.00249593;400.652;0;0
198;1;0.00254446;393.01;0;0
199;4;0.00836816;119.501;1;100
200;1;0.00235662;424.336;0;0
