N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
175;1;0.00159491;626.994;0;0
176;4;0.00412471;242.442;0;0
177;1;0.00160624;622.572;0;0
178;1;0.0015955;626.761;0;0
179;4;0.00554225;180.432;1;100
180;2;0.00261406;382.547;0;0
181;1;0.00159009;628.896;0;0
182;1;0.00149382;669.426;0;0
183;1;0.0014712;679.718;0;0
184;1;0.00157577;634.611;0;0
185;1;0.00149477;668.997;0;0
186;1;0.00142612;701.205;0;0
187;1;0.00150633;663.864;0;0
188;1;0.0014712;679.718;0;0
189;1;0.00157842;633.543;0;0
190;1;0.00159506;626.934;0;0
191;4;0.00478131;209.148;1;100
192;1;0.00145317;688.149;0;0
193;1;0.00159491;626.994;0;0
194;1;0.00160556;622.834;0;0
195;1;0.00158844;629.55;0;0
196;1;0.00159176;628.236;0;0
197;2;0.00264737;377.733;0;0
198;1;0.00142618;701.171;0;0
199;1;0.00159009;628.896;0;0
200;4;0.00551885;181.197;1;100
201;1;0.00151853;658.532;0;0
202;5;0.0061331;163.05;1;100
203;1;0.00160133;624.482;0;0
204;4;0.00516596;193.575;1;100
205;1;0.00158592;630.55;0;0
206;1;0.00141787;705.282;0;0
207;1;0.00160633;622.538;0;0
208;1;0.00160556;622.834;0;0
209;5;0.00636037;157.223;1;100
210;5;0.00581942;171.838;1;100
211;1;0.00158844;629.55;0;0
212;1;0.00149637;668.285;0;0
213;2;0.00251675;397.338;0;0
214;2;0.00264245;378.437;0;0
215;4;0.00554238;180.428;1;100
216;1;0.00142887;699.853;0;0
217;2;0.00260028;384.573;0;0
218;1;0.0015955;626.761;0;0
219;1;0.0015788;633.393;0;0
220;2;0.00239062;418.301;0;0
221;1;0.00159491;626.994;0;0
222;1;0.00151313;660.881;0;0
223;1;0.00161739;618.278;0;0
224;4;0.00432583;231.169;0;0
225;4;0.0046838;213.502;0;26
226;1;0.00160624;622.572;0;0
227;5;0.00633631;157.821;1;100
228;1;0.00143903;694.914;0;0
229;1;0.00161739;618.278;0;0
230;1;0.00160532;622.93;0;0
231;1;0.00150378;664.993;0;0
232;1;0.00151876;658.433;0;0
233;4;0.00497621;200.956;1;100
234;1;0.0015955;626.761;0;0
235;1;0.00160624;622.572;0;0
236;1;0.0014963;668.314;0;0
237;4;0.00559446;178.748;1;100
238;1;0.0015955;626.761;0;0
239;4;0.00513152;194.874;1;100
240;2;0.00256167;390.371;0;0
241;2;0.00280729;356.215;0;0
242;1;0.00159552;626.755;0;0
243;2;0.00259183;385.828;0;0
244;1;0.00157842;633.543;0;0
245;1;0.00159491;626.994;0;0
246;1;0.00159491;626.994;0;0
247;1;0.00149477;668.997;0;0
248;5;0.0061013;163.899;1;100
249;4;0.00477881;209.257;1;100
250;2;0.00256522;389.829;0;0
251;1;0.00160624;622.572;0;0
252;1;0.00148287;674.369;0;0
253;1;0.00148592;672.983;0;0
254;1;0.00146579;682.225;0;0
255;4;0.00553879;180.545;1;100
256;1;0.00152634;655.163;0;0
257;1;0.0015788;633.393;0;0
258;4;0.00449614;222.413;0;0
259;4;0.00444441;225.002;0;0
260;4;0.00551885;181.197;1;100
261;4;0.00549152;182.099;1;100
262;1;0.0016063;622.549;0;0
263;1;0.00158844;629.55;0;0
264;1;0.00149203;670.227;0;0
265;4;0.00510381;195.932;1;100
266;4;0.00549152;182.099;1;100
267;6;0.00677464;147.609;1;100
268;6;0.00703234;142.2;1;100
269;1;0.00159176;628.236;0;0
270;2;0.00263772;379.115;0;0
271;1;0.00160633;622.538;0;0
272;4;0.00416978;239.821;0;0
273;1;0.00159552;626.755;0;0
274;1;0.00158844;629.55;0;0
275;4;0.00559446;178.748;1;100
276;1;0.0014593;685.258;0;0
277;1;0.00152516;655.669;0;0
278;4;0.00430489;232.294;0;0
279;4;0.00447903;223.262;0;54
280;1;0.00150983;662.324;0;0
281;4;0.00417296;239.638;0;0
282;1;0.00159506;626.934;0;0
283;5;0.00628077;159.216;1;100
284;1;0.00158592;630.55;0;0
285;4;0.00424549;235.544;0;0
286;4;0.00506967;197.251;1;100
287;1;0.00161739;618.278;0;0
288;5;0.00606313;164.931;1;100
289;1;0.00158592;630.55;0;0
290;4;0.0046243;216.249;1;69
291;5;0.00572748;174.597;1;100
292;1;0.00142482;701.843;0;0
293;1;0.00150998;662.261;0;0
294;4;0.00508898;196.503;1;100
295;4;0.00542304;184.398;1;100
296;2;0.00252541;395.976;0;0
297;1;0.0015022;665.692;0;0
298;1;0.00160532;622.93;0;0
299;4;0.00502493;199.008;1;100
300;2;0.00262892;380.385;0;0
301;4;0.00467479;213.913;1;100
302;1;0.00159281;627.82;0;0
303;4;0.00544633;183.61;1;100
304;1;0.00145317;688.149;0;0
305;4;0.00513029;194.921;1;100
306;1;0.00158592;630.55;0;0
307;1;0.00151634;659.483;0;0
308;4;0.00475509;210.301;1;15
309;1;0.00158897;629.339;0;0
310;4;0.00512921;194.962;1;100
311;1;0.00159491;626.994;0;0
312;1;0.00157577;634.611;0;0
313;4;0.00538252;185.787;1;100
314;4;0.00554196;180.441;1;100
315;1;0.00148602;672.94;0;0
316;4;0.00450977;221.741;0;0
317;1;0.00157577;634.611;0;0
318;1;0.00160556;622.834;0;0
319;2;0.0025933;385.609;0;0
320;4;0.00539858;185.234;1;100
321;1;0.00159506;626.934;0;0
322;4;0.00548866;182.194;1;100
323;5;0.00575944;173.628;1;100
324;1;0.0014712;679.718;0;0
325;4;0.00398886;250.698;0;0
326;4;0.00453563;220.476;0;0
327;1;0.00157745;633.932;0;0
328;1;0.00151853;658.532;0;0
329;5;0.00586831;170.407;1;100
330;1;0.0016063;622.549;0;0
331;1;0.0015022;665.692;0;0
332;1;0.00142482;701.843;0;0
333;1;0.00160624;622.572;0;0
334;2;0.00252834;395.517;0;0
335;1;0.00158844;629.55;0;0
336;1;0.00150327;665.218;0;0
337;4;0.00497855;200.862;1;100
338;1;0.00150145;666.024;0;0
339;4;0.00501292;199.484;1;100
340;5;0.00586791;170.418;1;100
341;2;0.00244344;409.259;0;0
342;4;0.00541283;184.746;1;100
343;2;0.00247912;403.369;0;0
344;4;0.00394882;253.24;0;0
345;1;0.00150574;664.124;0;0
346;1;0.00158097;632.524;0;0
347;5;0.00586467;170.513;1;100
348;4;0.00473832;211.045;1;100
349;1;0.00142618;701.171;0;0
350;1;0.00157236;635.988;0;0
