N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
81;4;0.00382004;261.778;1;100
82;2;0.00162982;613.564;0;0
83;6;0.00478285;209.08;1;100
84;1;0.00100463;995.39;0;0
85;1;0.000978725;1021.74;0;0
86;2;0.00166037;602.276;0;0
87;1;0.00111314;898.361;0;0
88;2;0.00158729;630.006;0;0
89;2;0.00178255;560.995;0;0
90;1;0.00110192;907.51;0;0
91;4;0.00321706;310.843;1;100
92;2;0.00183397;545.266;0;0
93;1;0.00104904;953.257;0;0
94;1;0.00110192;907.51;0;0
95;1;0.000988598;1011.53;0;0
96;1;0.00105682;946.237;0;0
97;4;0.00318015;314.451;1;100
98;4;0.0035254;283.656;1;100
99;1;0.000962262;1039.22;0;0
100;5;0.00414489;241.261;1;100
101;4;0.00262912;380.356;0;0
102;1;0.000959042;1042.71;0;0
103;4;0.00310423;322.142;0;17
104;5;0.00400994;249.38;1;100
105;1;0.00110052;908.665;0;0
106;1;0.00102557;975.07;0;0
107;6;0.00455014;219.773;1;100
108;4;0.00355086;281.622;1;100
109;5;0.00416331;240.194;1;100
110;1;0.00109499;913.248;0;0
111;3;0.00238256;419.716;0;0
112;1;0.000971619;1029.21;0;0
113;1;0.000973179;1027.56;0;0
114;1;0.00110232;907.18;0;0
115;1;0.00110746;902.97;0;0
116;4;0.00377372;264.99;1;100
117;1;0.00109653;911.966;0;0
118;1;0.000976744;1023.81;0;0
119;4;0.00370459;269.936;1;100
120;2;0.00166601;600.237;0;0
121;4;0.00281326;355.459;0;0
122;1;0.00110261;906.943;0;0
123;4;0.00323779;308.853;1;100
124;1;0.00102557;975.07;0;0
125;1;0.0011102;900.741;0;0
126;1;0.0011117;899.526;0;0
127;4;0.0035254;283.656;1;100
128;1;0.0010171;983.187;0;0
129;2;0.00178934;558.866;0;0
130;4;0.00308325;324.333;0;9
131;2;0.00176174;567.622;0;0
132;1;0.000971619;1029.21;0;0
133;4;0.00287157;348.242;1;21
134;1;0.00109299;914.918;0;0
135;4;0.00381269;262.282;1;100
136;2;0.00164827;606.697;0;0
137;1;0.00096791;1033.15;0;0
138;1;0.00102557;975.07;0;0
139;6;0.00407612;245.331;0;33
140;1;0.00110746;902.97;0;0
141;1;0.0011102;900.741;0;0
142;2;0.0017563;569.379;0;0
143;1;0.00110232;907.18;0;0
144;1;0.00100822;991.843;0;0
145;2;0.00162861;614.022;0;0
146;4;0.00337459;296.332;1;100
147;1;0.000959042;1042.71;0;0
148;4;0.0027029;369.973;0;0
149;4;0.00379542;263.475;1;100
150;1;0.00109292;914.981;0;0
151;1;0.00108722;919.773;0;0
152;4;0.00353937;282.536;1;100
153;1;0.00104872;953.546;0;0
154;4;0.00268031;373.091;0;0
155;4;0.00297489;336.147;0;0
156;1;0.00110722;903.16;0;0
157;1;0.0010522;950.393;0;0
158;1;0.000992699;1007.35;0;0
159;4;0.00381975;261.797;1;100
160;1;0.00102337;977.165;0;0
161;2;0.00178805;559.27;0;0
162;4;0.0035615;280.781;1;100
163;5;0.00417142;239.726;1;100
164;1;0.000976744;1023.81;0;0
165;1;0.0010463;955.746;0;0
166;5;0.00441173;226.668;1;100
167;5;0.00408184;244.988;1;100
168;2;0.00165396;604.608;0;0
169;1;0.00103934;962.145;0;0
170;1;0.0011185;894.053;0;0
171;1;0.00105718;945.913;0;0
172;5;0.00397019;251.877;1;100
173;5;0.00407011;245.694;1;100
174;1;0.00110653;903.729;0;0
175;2;0.00166687;599.927;0;0
176;1;0.00105456;948.265;0;0
177;1;0.000974932;1025.71;0;0
178;4;0.00322537;310.042;0;50
179;1;0.000924618;1081.53;0;0
180;5;0.00436719;228.98;1;100
181;1;0.00110653;903.729;0;0
182;1;0.000974932;1025.71;0;0
183;4;0.00373174;267.972;1;100
184;4;0.00382653;261.333;1;100
185;6;0.00462233;216.341;1;100
186;1;0.00109653;911.966;0;0
187;4;0.00286311;349.27;0;0
188;1;0.00109299;914.918;0;0
189;1;0.000965891;1035.31;0;0
190;1;0.00111176;899.476;0;0
191;1;0.000971619;1029.21;0;0
192;1;0.00110215;907.317;0;0
193;4;0.00311653;320.87;0;4
194;1;0.00101093;989.187;0;0
195;4;0.00306783;325.963;0;0
196;5;0.00417361;239.601;1;100
197;1;0.000985391;1014.83;0;0
198;3;0.00233632;428.023;0;0
199;2;0.00170048;588.068;0;0
200;4;0.00314311;318.156;1;89
201;2;0.00175267;570.559;0;0
202;5;0.00399842;250.098;1;100
203;1;0.000987137;1013.03;0;0
204;1;0.00104915;953.155;0;0
205;4;0.00373138;267.997;1;100
206;5;0.00333987;299.413;0;0
207;1;0.0011117;899.526;0;0
208;4;0.00324046;308.598;1;100
209;1;0.00110746;902.97;0;0
210;4;0.00309288;323.324;1;83
211;1;0.00109606;912.363;0;0
212;4;0.00381478;262.139;1;100
213;1;0.00108722;919.773;0;0
214;1;0.0010966;911.906;0;0
215;1;0.00110192;907.51;0;0
216;2;0.00157875;633.411;0;0
217;1;0.00095483;1047.31;0;0
218;1;0.000934149;1070.49;0;0
219;2;0.00168461;593.608;0;0
220;6;0.00470041;212.747;1;100
221;1;0.00110746;902.97;0;0
222;1;0.00097757;1022.94;0;0
223;1;0.0010966;911.906;0;0
224;4;0.00329221;303.747;1;100
225;4;0.00334556;298.904;1;100
226;2;0.00164735;607.036;0;0
227;4;0.00322575;310.006;1;86
228;1;0.00111195;899.32;0;0
229;1;0.0010357;965.529;0;0
230;3;0.00229018;436.648;0;0
231;1;0.00112857;886.078;0;0
232;4;0.00321244;311.289;1;100
233;1;0.00109503;913.215;0;0
234;5;0.00396858;251.98;1;100
235;1;0.000974658;1026;0;0
236;1;0.0010171;983.187;0;0
237;4;0.00300313;332.986;0;0
238;1;0.00104657;955.501;0;0
239;1;0.00109503;913.215;0;0
240;5;0.00358021;279.313;0;1
241;1;0.00110722;903.16;0;0
242;1;0.000973179;1027.56;0;0
243;2;0.00181722;550.29;0;0
244;1;0.00100055;999.449;0;0
245;1;0.000935998;1068.38;0;0
246;4;0.00381975;261.797;1;100
247;1;0.00102337;977.165;0;0
248;4;0.003194;313.087;0;78
249;2;0.0016677;599.628;0;0
250;1;0.00110261;906.943;0;0
251;1;0.000943959;1059.37;0;0
252;4;0.00313641;318.836;0;0
253;3;0.00199649;500.88;0;0
254;2;0.00164753;606.97;0;0
255;4;0.00312632;319.865;0;0
256;2;0.00178358;560.671;0;0
257;1;0.00103381;967.295;0;0
258;1;0.00109606;912.363;0;0
259;4;0.00285681;350.041;0;0
260;1;0.00104242;959.305;0;0
261;1;0.00110261;906.943;0;0
262;1;0.00101591;984.344;0;0
263;1;0.00097322;1027.52;0;0
264;2;0.00159696;626.189;0;0
265;2;0.00162987;613.547;0;0
266;4;0.00351201;284.737;1;100
267;2;0.00167969;595.348;0;0
268;3;0.00227765;439.048;0;0
269;1;0.000979732;1020.69;0;0
270;1;0.00110746;902.97;0;0
271;1;0.00101815;982.177;0;0
272;2;0.00164882;606.494;0;0
273;4;0.00376713;265.454;1;100
274;5;0.00430671;232.196;1;100
275;1;0.00100914;990.941;0;0
276;4;0.00292253;342.169;0;0
277;1;0.00110261;906.943;0;0
278;2;0.00182408;548.222;0;0
279;1;0.000993912;1006.12;0;0
280;6;0.00468591;213.406;1;100
281;1;0.00102337;977.165;0;0
282;4;0.00333282;300.046;1;100
283;5;0.00367422;272.166;1;100
284;1;0.00111195;899.32;0;0
285;1;0.00103934;962.145;0;0
286;1;0.0011117;899.526;0;0
287;4;0.0030541;327.429;0;54
288;1;0.00103214;968.86;0;0
289;1;0.00102382;976.736;0;0
290;2;0.00165587;603.912;0;0
291;1;0.000993912;1006.12;0;0
292;1;0.00109499;913.248;0;0
293;4;0.00353975;282.506;1;100
294;2;0.00182688;547.382;0;0
295;1;0.0011185;894.053;0;0
296;4;0.00374133;267.285;1;100
297;1;0.00103206;968.939;0;0
298;1;0.00097757;1022.94;0;0
299;1;0.00105456;948.265;0;0
300;2;0.00173476;576.447;0;0
301;4;0.00292365;342.039;1;22
302;1;0.00104242;959.305;0;0
303;1;0.00111176;899.476;0;0
304;5;0.00402599;248.386;1;100
305;1;0.00111064;900.382;0;0
306;1;0.00110746;902.97;0;0
307;4;0.00312801;319.692;0;80
308;1;0.0010408;960.799;0;0
309;4;0.00322379;310.194;1;100
310;4;0.00298537;334.966;0;0
311;5;0.00398085;251.203;1;100
312;4;0.00322317;310.254;1;100
313;1;0.00104242;959.305;0;0
314;4;0.00374114;267.298;1;100
315;1;0.00109791;910.825;0;0
316;1;0.00103063;970.278;0;0
317;4;0.00285901;349.771;0;0
318;1;0.00101093;989.187;0;0
319;4;0.00262916;380.349;0;0
320;4;0.00389915;256.466;1;100
321;4;0.00374873;266.757;1;100
322;4;0.00377697;264.763;1;100
323;1;0.00110192;907.51;0;0
324;1;0.00109299;914.918;0;0
325;1;0.0011185;894.053;0;0
326;1;0.00111195;899.32;0;0
327;4;0.00339434;294.608;1;100
328;3;0.00226661;441.187;0;0
329;4;0.00377372;264.99;1;100
330;1;0.00109292;914.981;0;0
331;1;0.00104007;961.475;0;0
332;4;0.00292009;342.456;0;0
333;1;0.00109499;913.248;0;0
334;2;0.00182858;546.871;0;0
335;2;0.0016792;595.522;0;0
336;1;0.00103381;967.295;0;0
337;1;0.00100776;992.297;0;0
338;4;0.00343827;290.844;1;100
339;1;0.00100415;995.864;0;0
340;4;0.00377372;264.99;1;100
341;1;0.00110261;906.943;0;0
342;1;0.00104915;953.155;0;0
343;3;0.00228704;437.246;0;0
344;1;0.00112857;886.078;0;0
345;2;0.00165908;602.745;0;0
346;1;0.00110653;903.729;0;0
347;1;0.00109791;910.825;0;0
348;2;0.00159984;625.064;0;0
349;1;0.0011117;899.526;0;0
350;1;0.000965891;1035.31;0;0
351;1;0.000984419;1015.83;0;0
352;1;0.00097757;1022.94;0;0
353;1;0.00110653;903.729;0;0
354;1;0.00109606;912.363;0;0
355;1;0.00110192;907.51;0;0
356;1;0.00104999;952.386;0;0
357;1;0.0011185;894.053;0;0
358;1;0.00100415;995.864;0;0
359;4;0.00347769;287.548;1;100
360;1;0.00105718;945.913;0;0
361;1;0.0011117;899.526;0;0
362;1;0.00111721;895.086;0;0
363;4;0.0034062;293.582;1;100
364;4;0.0037987;263.248;1;100
365;1;0.000979732;1020.69;0;0
366;1;0.00112857;886.078;0;0
367;2;0.00158535;630.775;0;0
368;5;0.00425511;235.012;1;100
369;1;0.00110192;907.51;0;0
370;1;0.0011102;900.741;0;0
371;2;0.00173479;576.44;0;0
372;1;0.00104999;952.386;0;0
373;1;0.00112857;886.078;0;0
374;1;0.00110215;907.317;0;0
375;1;0.000957236;1044.67;0;0
376;4;0.00286206;349.399;0;0
377;1;0.00108722;919.773;0;0
378;1;0.00104007;961.475;0;0
379;1;0.00103901;962.456;0;0
380;1;0.00111314;898.361;0;0
381;1;0.00100914;990.941;0;0
382;4;0.00349388;286.214;1;100
383;1;0.00103214;968.86;0;0
384;1;0.0011016;907.774;0;0
385;1;0.00111238;898.974;0;0
386;1;0.00105118;951.315;0;0
387;3;0.00232243;430.583;0;0
388;2;0.00159253;627.932;0;0
389;4;0.00313425;319.055;1;100
390;4;0.0031681;315.647;1;100
391;1;0.000987137;1013.03;0;0
392;4;0.00381478;262.139;1;100
393;1;0.00109299;914.918;0;0
394;1;0.00111176;899.476;0;0
395;4;0.00304093;328.847;0;0
396;5;0.0039507;253.12;1;100
397;1;0.00104915;953.155;0;0
398;1;0.00109606;912.363;0;0
399;1;0.00109606;912.363;0;0
400;1;0.00104872;953.546;0;0
401;1;0.00110192;907.51;0;0
402;4;0.00382095;261.715;1;100
403;1;0.00109299;914.918;0;0
404;4;0.00346212;288.84;1;100
405;1;0.00112857;886.078;0;0
406;1;0.00111064;900.382;0;0
407;1;0.00104245;959.278;0;0
408;1;0.00112857;886.078;0;0
409;5;0.00373029;268.076;1;84
410;1;0.000974658;1026;0;0
411;1;0.00110261;906.943;0;0
412;2;0.00174837;571.96;0;0
413;1;0.0010463;955.746;0;0
414;2;0.00179854;556.005;0;0
415;4;0.00317778;314.685;0;26
416;4;0.00344498;290.278;1;100
417;3;0.00229027;436.63;0;0
418;1;0.00100951;990.576;0;0
419;1;0.00104657;955.501;0;0
420;1;0.00109653;911.966;0;0
421;5;0.00378799;263.992;0;25
422;1;0.00105212;950.465;0;0
423;4;0.00377222;265.096;1;100
424;1;0.00103901;962.456;0;0
425;2;0.00167181;598.153;0;0
426;1;0.00103214;968.86;0;0
427;4;0.00352338;283.819;1;100
428;4;0.00389915;256.466;1;100
429;5;0.00391367;255.515;1;100
430;1;0.00109503;913.215;0;0
431;1;0.00111176;899.476;0;0
432;1;0.00110192;907.51;0;0
433;1;0.00110215;907.317;0;0
434;2;0.00178487;560.264;0;0
435;1;0.00100951;990.576;0;0
436;5;0.00426805;234.299;1;100
437;1;0.0011102;900.741;0;0
438;1;0.0011102;900.741;0;0
439;5;0.00379082;263.795;1;64
440;1;0.00100463;995.39;0;0
441;1;0.00104245;959.278;0;0
442;1;0.0010966;911.906;0;0
443;2;0.0016622;601.613;0;0
444;1;0.0011185;894.053;0;0
445;4;0.00377483;264.913;1;100
446;2;0.00166479;600.677;0;0
447;1;0.0011117;899.526;0;0
448;1;0.00105682;946.237;0;0
449;1;0.00104007;961.475;0;0
450;2;0.0017113;584.35;0;0
451;5;0.00404198;247.403;1;100
452;4;0.00337951;295.901;1;100
453;4;0.00352487;283.698;1;100
454;5;0.00395988;252.533;1;100
455;1;0.00111176;899.476;0;0
456;4;0.0037998;263.172;1;100
457;4;0.00281734;354.945;0;0
458;1;0.0011102;900.741;0;0
459;4;0.00373174;267.972;1;100
460;1;0.00112857;886.078;0;0
461;1;0.00112857;886.078;0;0
462;1;0.00111064;900.382;0;0
463;1;0.00105118;951.315;0;0
464;1;0.0010408;960.799;0;0
465;4;0.00375485;266.322;1;100
466;2;0.00158838;629.572;0;0
467;4;0.00382004;261.778;1;100
468;1;0.000991918;1008.15;0;0
469;1;0.00111064;900.382;0;0
470;1;0.00100822;991.843;0;0
471;4;0.00385178;259.62;1;100
472;1;0.00100776;992.297;0;0
473;1;0.0010357;965.529;0;0
474;1;0.00109292;914.981;0;0
475;6;0.00427638;233.843;1;100
476;2;0.00174047;574.558;0;0
477;4;0.00374614;266.941;1;100
478;4;0.00389915;256.466;1;100
479;1;0.00103206;968.939;0;0
480;4;0.00310972;321.572;0;6
481;4;0.0037998;263.172;1;100
482;1;0.00104904;953.257;0;0
483;4;0.00374614;266.941;1;100
484;1;0.000959648;1042.05;0;0
485;1;0.00100914;990.941;0;0
486;2;0.0016121;620.31;0;0
487;2;0.00172826;578.616;0;0
488;4;0.00345323;289.584;1;100
489;4;0.00379542;263.475;1;100
490;2;0.00173669;575.809;0;0
491;2;0.00182438;548.131;0;0
492;1;0.00110722;903.16;0;0
493;1;0.00109606;912.363;0;0
494;1;0.00111064;900.382;0;0
495;1;0.00110653;903.729;0;0
496;1;0.00109299;914.918;0;0
497;1;0.00110052;908.665;0;0
498;4;0.00382296;261.577;1;100
499;1;0.00104915;953.155;0;0
500;4;0.00317124;315.334;0;39
