N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
105;4;0.00240355;416.051;1;100
106;1;0.000700592;1427.36;0;0
107;1;0.000709259;1409.92;0;0
108;1;0.000708889;1410.66;0;0
109;4;0.00245559;407.234;1;100
110;1;0.00069301;1442.98;0;0
111;1;0.000709866;1408.72;0;0
112;4;0.00241746;413.657;1;100
113;1;0.000701875;1424.76;0;0
114;4;0.00235721;424.23;1;100
115;1;0.000709313;1409.82;0;0
116;4;0.00212844;469.828;1;100
117;1;0.000708889;1410.66;0;0
118;4;0.00209357;477.652;1;100
119;4;0.00218513;457.638;1;100
120;3;0.00147185;679.419;0;55
121;1;0.000709866;1408.72;0;0
122;1;0.000700097;1428.37;0;0
123;1;0.000688352;1452.74;0;0
124;4;0.00175366;570.236;0;46
125;1;0.000737074;1356.72;0;0
126;4;0.00245559;407.234;1;100
127;1;0.000650564;1537.13;0;0
128;4;0.00216161;462.618;1;100
129;4;0.00239959;416.737;1;100
130;1;0.000640947;1560.19;0;0
131;1;0.000654649;1527.54;0;0
132;1;0.00069877;1431.09;0;0
133;1;0.00070121;1426.11;0;0
134;1;0.000701875;1424.76;0;0
135;1;0.000708889;1410.66;0;0
136;1;0.000691033;1447.11;0;0
137;1;0.000688194;1453.08;0;0
138;1;0.000709247;1409.95;0;0
139;1;0.000706537;1415.35;0;0
140;1;0.000640872;1560.38;0;0
141;1;0.000701662;1425.19;0;0
142;1;0.000651841;1534.12;0;0
143;5;0.00267027;374.494;1;100
144;1;0.000602381;1660.08;0;0
145;5;0.00246293;406.02;1;100
146;4;0.00241398;414.253;1;100
147;4;0.00209294;477.798;1;100
148;4;0.00192094;520.579;1;100
149;1;0.000709866;1408.72;0;0
150;1;0.000700592;1427.36;0;0
151;4;0.0024402;409.802;1;100
152;1;0.000640872;1560.38;0;0
153;5;0.00274186;364.717;1;100
154;4;0.00186212;537.024;0;66
155;1;0.000709247;1409.95;0;0
156;1;0.000706537;1415.35;0;0
157;1;0.00069301;1442.98;0;0
158;4;0.00237887;420.367;1;100
159;1;0.000698255;1432.14;0;0
160;4;0.00245819;406.803;1;100
161;1;0.000643187;1554.76;0;0
162;1;0.000701337;1425.85;0;0
163;4;0.00244253;409.412;1;100
164;1;0.000707905;1412.62;0;0
165;1;0.000709313;1409.82;0;0
166;1;0.000685587;1458.6;0;0
167;1;0.00069877;1431.09;0;0
168;1;0.000647641;1544.06;0;0
169;1;0.000701237;1426.05;0;0
170;4;0.0019898;502.563;0;0
171;4;0.00239334;417.826;1;100
172;1;0.000651841;1534.12;0;0
173;1;0.000707029;1414.37;0;0
174;1;0.000695238;1438.36;0;0
175;3;0.00153537;651.308;0;0
176;1;0.000709866;1408.72;0;0
177;1;0.000700361;1427.84;0;0
178;1;0.00069877;1431.09;0;0
179;1;0.000648962;1540.92;0;0
180;1;0.000706043;1416.34;0;0
181;1;0.000700454;1427.65;0;0
182;4;0.00207079;482.908;1;100
183;1;0.000650564;1537.13;0;0
184;1;0.000699221;1430.16;0;0
185;1;0.000652966;1531.47;0;0
186;1;0.000709313;1409.82;0;0
187;4;0.00244705;408.656;1;100
188;4;0.00238446;419.383;1;100
189;5;0.00259349;385.581;1;100
190;1;0.000700097;1428.37;0;0
191;1;0.000708889;1410.66;0;0
192;4;0.00242403;412.536;1;100
193;1;0.000701662;1425.19;0;0
194;1;0.000698255;1432.14;0;0
195;1;0.000709313;1409.82;0;0
196;1;0.000707367;1413.69;0;0
197;1;0.000700471;1427.61;0;0
198;1;0.000692979;1443.05;0;0
199;4;0.00244484;409.024;1;100
200;1;0.000700592;1427.36;0;0
201;4;0.00185774;538.288;1;100
202;1;0.000654161;1528.68;0;0
203;1;0.00061228;1633.24;0;0
204;1;0.000708889;1410.66;0;0
205;1;0.000709259;1409.92;0;0
206;4;0.00187288;533.936;0;0
207;4;0.00200214;499.466;1;100
208;1;0.000640099;1562.26;0;0
209;1;0.000701662;1425.19;0;0
210;1;0.00069476;1439.35;0;0
211;1;0.00070001;1428.55;0;0
212;1;0.000693317;1442.34;0;0
213;1;0.000700097;1428.37;0;0
214;4;0.00238446;419.383;1;100
215;4;0.00240765;415.342;1;100
216;1;0.000702544;1423.4;0;0
217;4;0.0024139;414.267;1;100
218;1;0.000693317;1442.34;0;0
219;1;0.000700813;1426.91;0;0
220;1;0.00070121;1426.11;0;0
221;1;0.000700594;1427.36;0;0
222;1;0.000709259;1409.92;0;0
223;1;0.000706043;1416.34;0;0
224;1;0.000649903;1538.69;0;0
225;4;0.00244716;408.637;1;100
226;1;0.000702607;1423.27;0;0
227;1;0.000608208;1644.17;0;0
228;1;0.000641079;1559.87;0;0
229;4;0.00236957;422.018;1;100
230;4;0.00241222;414.556;1;100
231;4;0.00206723;483.74;1;100
232;1;0.000688194;1453.08;0;0
233;1;0.000585378;1708.3;0;0
234;1;0.000629895;1587.57;0;0
235;1;0.000699221;1430.16;0;0
236;1;0.000709259;1409.92;0;0
237;1;0.000708591;1411.25;0;0
238;4;0.00244897;408.336;1;100
239;1;0.000702544;1423.4;0;0
240;1;0.000650564;1537.13;0;0
241;1;0.000709866;1408.72;0;0
242;1;0.000701875;1424.76;0;0
243;1;0.000646669;1546.39;0;0
244;1;0.000649903;1538.69;0;0
245;1;0.00070001;1428.55;0;0
246;1;0.000709247;1409.95;0;0
247;4;0.00218505;457.655;1;100
248;3;0.00146045;684.72;0;0
249;4;0.00241559;413.977;1;100
250;4;0.00213387;468.632;1;100
251;5;0.00244048;409.756;1;100
252;4;0.0019798;505.101;0;0
253;1;0.000654488;1527.91;0;0
254;4;0.00244643;408.758;1;100
255;6;0.00280855;356.056;1;100
256;4;0.00245528;407.286;1;100
257;3;0.00154014;649.29;0;7
258;1;0.000693594;1441.77;0;0
259;1;0.000701875;1424.76;0;0
260;1;0.000696085;1436.61;0;0
261;1;0.000707367;1413.69;0;0
262;1;0.000707367;1413.69;0;0
263;1;0.000707522;1413.38;0;0
264;4;0.00174254;573.875;1;67
265;1;0.000688352;1452.74;0;0
266;4;0.00214344;466.54;1;100
267;4;0.00208359;479.942;1;100
268;1;0.000709866;1408.72;0;0
269;4;0.00216161;462.618;1;100
270;1;0.000628394;1591.36;0;0
271;1;0.000702544;1423.4;0;0
272;3;0.00149072;670.818;0;0
273;4;0.00173664;575.825;0;0
274;1;0.000706537;1415.35;0;0
275;5;0.00272391;367.12;1;100
276;1;0.000640947;1560.19;0;0
277;1;0.000652966;1531.47;0;0
278;1;0.000688194;1453.08;0;0
279;4;0.00240355;416.051;1;100
280;4;0.00211688;472.393;1;100
281;4;0.00216094;462.762;1;100
282;4;0.00245528;407.286;1;100
283;1;0.000718478;1391.83;0;0
284;1;0.000602381;1660.08;0;0
285;4;0.00241346;414.343;1;100
286;1;0.00070001;1428.55;0;0
287;4;0.00181322;551.505;0;0
288;1;0.000699126;1430.36;0;0
289;4;0.00237207;421.573;1;100
290;5;0.00243419;410.814;1;100
291;1;0.000707367;1413.69;0;0
292;4;0.00242403;412.536;1;100
293;1;0.000701622;1425.27;0;0
294;4;0.00241346;414.343;1;100
295;1;0.000707905;1412.62;0;0
296;4;0.00245359;407.566;1;100
297;1;0.00065469;1527.44;0;0
298;1;0.000700813;1426.91;0;0
299;1;0.000691565;1446;0;0
300;4;0.00244643;408.758;1;100
301;1;0.000709866;1408.72;0;0
302;4;0.00249872;400.205;1;100
303;4;0.00192316;519.978;1;100
304;1;0.000701622;1425.27;0;0
305;4;0.00245559;407.234;1;100
306;4;0.00199651;500.875;0;33
307;1;0.000709247;1409.95;0;0
308;4;0.00199083;502.304;1;100
309;4;0.00181913;549.713;0;0
310;1;0.000701237;1426.05;0;0
311;4;0.00241456;414.154;1;100
312;1;0.000695238;1438.36;0;0
313;1;0.00063909;1564.73;0;0
314;1;0.000707522;1413.38;0;0
315;1;0.000695238;1438.36;0;0
316;4;0.00192135;520.468;1;100
317;1;0.000702607;1423.27;0;0
318;1;0.000640039;1562.41;0;0
319;4;0.00216106;462.735;1;100
320;4;0.00240598;415.632;1;100
321;1;0.000708889;1410.66;0;0
322;4;0.00241455;414.156;1;100
323;4;0.00189888;526.626;1;100
324;4;0.00245534;407.276;1;100
325;1;0.000700361;1427.84;0;0
326;1;0.000654649;1527.54;0;0
327;1;0.000707029;1414.37;0;0
328;1;0.000648445;1542.15;0;0
329;1;0.000709259;1409.92;0;0
330;4;0.00245819;406.803;1;100
331;1;0.000708591;1411.25;0;0
332;1;0.000699221;1430.16;0;0
333;1;0.000651824;1534.16;0;0
334;1;0.000695238;1438.36;0;0
335;5;0.00268051;373.063;1;100
336;1;0.000697413;1433.87;0;0
337;5;0.00260232;384.272;1;100
338;1;0.000697413;1433.87;0;0
339;1;0.00070001;1428.55;0;0
340;4;0.00245819;406.803;1;100
341;1;0.000640099;1562.26;0;0
342;1;0.00069476;1439.35;0;0
343;4;0.00201881;495.34;1;100
344;1;0.000707497;1413.43;0;0
345;1;0.000709259;1409.92;0;0
346;4;0.00193143;517.752;0;12
347;4;0.00245219;407.798;1;100
348;1;0.0006464;1547.03;0;0
349;1;0.000649112;1540.57;0;0
350;3;0.00148422;673.755;0;0
351;1;0.000709313;1409.82;0;0
352;1;0.000691565;1446;0;0
353;1;0.000641446;1558.98;0;0
354;4;0.00244897;408.336;1;100
355;6;0.00299845;333.506;1;100
356;1;0.000701622;1425.27;0;0
357;4;0.00205922;485.62;1;100
358;4;0.00183112;546.114;0;0
359;1;0.000694197;1440.51;0;0
360;4;0.0024139;414.267;1;100
361;4;0.00194952;512.947;1;100
362;1;0.000648962;1540.92;0;0
363;3;0.00154586;646.887;1;67
364;4;0.0019959;501.028;1;100
365;1;0.000709247;1409.95;0;0
366;1;0.000708889;1410.66;0;0
367;1;0.000629895;1587.57;0;0
368;1;0.000653615;1529.95;0;0
369;1;0.000702607;1423.27;0;0
370;4;0.00245359;407.566;1;100
371;3;0.0015801;632.871;0;0
372;1;0.000708591;1411.25;0;0
373;4;0.00245359;407.566;1;100
374;1;0.000654488;1527.91;0;0
375;1;0.000612253;1633.31;0;0
376;1;0.000699221;1430.16;0;0
377;1;0.000697413;1433.87;0;0
378;3;0.0014881;672;0;0
379;1;0.000691033;1447.11;0;0
380;1;0.000709313;1409.82;0;0
381;1;0.000709866;1408.72;0;0
382;1;0.000700454;1427.65;0;0
383;1;0.000691565;1446;0;0
384;1;0.000709313;1409.82;0;0
385;1;0.000707497;1413.43;0;0
386;1;0.000709866;1408.72;0;0
387;5;0.00230795;433.284;1;100
388;1;0.000637337;1569.03;0;0
389;1;0.000640872;1560.38;0;0
390;1;0.000694197;1440.51;0;0
391;1;0.000645576;1549;0;0
392;1;0.000643454;1554.11;0;0
393;1;0.000707497;1413.43;0;0
394;4;0.0024402;409.802;1;100
395;1;0.000709313;1409.82;0;0
396;4;0.00241559;413.977;1;100
397;1;0.000702607;1423.27;0;0
398;4;0.0024081;415.265;1;100
399;4;0.00234394;426.632;1;100
400;1;0.000707029;1414.37;0;0
401;3;0.00156565;638.714;0;0
402;1;0.000709313;1409.82;0;0
403;4;0.00245819;406.803;1;100
404;1;0.000707497;1413.43;0;0
405;1;0.000709259;1409.92;0;0
406;1;0.00070001;1428.55;0;0
407;1;0.000709866;1408.72;0;0
408;1;0.000706537;1415.35;0;0
409;4;0.00244253;409.412;1;100
410;1;0.000709259;1409.92;0;0
411;1;0.00069476;1439.35;0;0
412;1;0.000698255;1432.14;0;0
413;1;0.000701622;1425.27;0;0
414;1;0.000708889;1410.66;0;0
415;4;0.00238446;419.383;1;100
416;1;0.000706043;1416.34;0;0
417;1;0.000709247;1409.95;0;0
418;1;0.000700097;1428.37;0;0
419;4;0.00245534;407.276;1;100
420;1;0.000718478;1391.83;0;0
421;1;0.000693039;1442.92;0;0
422;1;0.000652966;1531.47;0;0
423;1;0.000701622;1425.27;0;0
424;1;0.000691033;1447.11;0;0
425;1;0.000651824;1534.16;0;0
426;1;0.000697413;1433.87;0;0
427;1;0.000708591;1411.25;0;0
428;1;0.000700813;1426.91;0;0
429;4;0.00171414;583.384;0;0
430;1;0.000700454;1427.65;0;0
431;1;0.000709247;1409.95;0;0
432;1;0.000709866;1408.72;0;0
433;1;0.000688352;1452.74;0;0
434;1;0.000701662;1425.19;0;0
435;1;0.000709866;1408.72;0;0
436;1;0.000699126;1430.36;0;0
437;1;0.000700813;1426.91;0;0
438;1;0.000709866;1408.72;0;0
439;3;0.0015789;633.352;0;0
440;1;0.000701337;1425.85;0;0
441;1;0.000700454;1427.65;0;0
442;1;0.000645576;1549;0;0
443;3;0.00148557;673.143;0;0
444;5;0.00272002;367.645;1;100
445;1;0.00069301;1442.98;0;0
446;1;0.000641079;1559.87;0;0
447;3;0.00145976;685.043;0;0
448;1;0.000708591;1411.25;0;0
449;1;0.000633015;1579.74;0;0
450;4;0.00207315;482.357;1;100
451;1;0.000636607;1570.83;0;0
452;1;0.000707522;1413.38;0;0
453;4;0.00241806;413.555;1;100
454;1;0.000693594;1441.77;0;0
455;1;0.000646046;1547.88;0;0
456;5;0.00274793;363.91;1;100
457;4;0.00241222;414.556;1;100
458;4;0.00237872;420.393;1;100
459;4;0.00187774;532.556;1;15
460;3;0.00142629;701.122;0;0
461;4;0.00238711;418.917;1;100
462;1;0.000718478;1391.83;0;0
463;1;0.000697413;1433.87;0;0
464;1;0.000700097;1428.37;0;0
465;1;0.000707029;1414.37;0;0
466;1;0.000707497;1413.43;0;0
467;1;0.000697413;1433.87;0;0
468;1;0.000709313;1409.82;0;0
469;1;0.000688194;1453.08;0;0
470;1;0.00069301;1442.98;0;0
471;1;0.000708889;1410.66;0;0
472;1;0.000707367;1413.69;0;0
473;5;0.00251032;398.356;1;100
474;4;0.00188791;529.686;0;30
475;4;0.00187583;533.096;1;100
476;1;0.000701337;1425.85;0;0
477;4;0.00202741;493.24;1;100
478;1;0.000688194;1453.08;0;0
479;1;0.000702544;1423.4;0;0
480;1;0.0006464;1547.03;0;0
481;1;0.000709259;1409.92;0;0
482;4;0.00207173;482.688;1;100
483;1;0.000707905;1412.62;0;0
484;1;0.000701875;1424.76;0;0
485;1;0.000643454;1554.11;0;0
486;1;0.000688194;1453.08;0;0
487;4;0.00198155;504.655;1;100
488;4;0.00199932;500.169;1;100
489;5;0.00269456;371.117;1;100
490;4;0.00217229;460.343;1;100
491;1;0.000666602;1500.15;0;0
492;1;0.000706043;1416.34;0;0
493;4;0.001751;571.101;0;0
494;1;0.000707522;1413.38;0;0
495;1;0.000707367;1413.69;0;0
496;1;0.000653615;1529.95;0;0
497;1;0.000629895;1587.57;0;0
498;1;0.000708591;1411.25;0;0
499;4;0.0024194;413.326;1;100
500;1;0.000709247;1409.95;0;0
501;1;0.000709313;1409.82;0;0
502;4;0.00211187;473.514;1;100
503;1;0.000696085;1436.61;0;0
504;1;0.000709247;1409.95;0;0
505;1;0.000685587;1458.6;0;0
506;5;0.00274507;364.29;1;100
507;1;0.000707905;1412.62;0;0
508;1;0.000706537;1415.35;0;0
509;4;0.00244484;409.024;1;100
510;1;0.000688352;1452.74;0;0
511;1;0.000709259;1409.92;0;0
512;4;0.00238711;418.917;1;100
513;1;0.000697413;1433.87;0;0
514;1;0.000706043;1416.34;0;0
515;1;0.000612253;1633.31;0;0
516;5;0.00239735;417.127;1;100
517;1;0.000706043;1416.34;0;0
518;1;0.000707029;1414.37;0;0
519;1;0.000700361;1427.84;0;0
520;1;0.000698255;1432.14;0;0
521;1;0.000694197;1440.51;0;0
522;1;0.00069301;1442.98;0;0
523;4;0.00207538;481.84;1;100
524;4;0.00241959;413.294;1;100
525;5;0.00240113;416.47;1;100
526;5;0.00273804;365.225;1;100
527;1;0.000645473;1549.25;0;0
528;1;0.000702607;1423.27;0;0
529;1;0.000641723;1558.3;0;0
530;4;0.00205465;486.702;1;100
531;1;0.000709247;1409.95;0;0
532;1;0.000709259;1409.92;0;0
533;4;0.00212513;470.56;1;100
534;1;0.000709247;1409.95;0;0
535;1;0.000700454;1427.65;0;0
536;1;0.000700097;1428.37;0;0
537;1;0.000699126;1430.36;0;0
538;1;0.000696085;1436.61;0;0
539;4;0.00214733;465.694;1;100
540;4;0.00216722;461.42;1;100
541;1;0.000698255;1432.14;0;0
542;5;0.00274817;363.878;1;100
543;1;0.000707522;1413.38;0;0
544;1;0.000709247;1409.95;0;0
545;1;0.000701337;1425.85;0;0
546;1;0.000707029;1414.37;0;0
547;1;0.000701622;1425.27;0;0
548;1;0.000701875;1424.76;0;0
549;1;0.000709247;1409.95;0;0
550;1;0.000708591;1411.25;0;0
551;1;0.000694197;1440.51;0;0
552;4;0.00215428;464.191;1;100
553;1;0.000700471;1427.61;0;0
554;1;0.000654488;1527.91;0;0
555;1;0.000649112;1540.57;0;0
556;4;0.00216722;461.42;1;100
557;4;0.00245528;407.286;1;100
558;1;0.000693317;1442.34;0;0
559;4;0.00245528;407.286;1;100
560;1;0.000688408;1452.63;0;0
561;1;0.000694197;1440.51;0;0
562;5;0.0024362;410.476;1;100
563;1;0.000692979;1443.05;0;0
564;4;0.00245559;407.234;1;100
565;1;0.000654213;1528.56;0;0
566;1;0.000709259;1409.92;0;0
567;1;0.00069877;1431.09;0;0
568;1;0.000641723;1558.3;0;0
569;1;0.000648962;1540.92;0;0
570;1;0.000640039;1562.41;0;0
571;1;0.000701237;1426.05;0;0
572;1;0.000654213;1528.56;0;0
573;1;0.000708889;1410.66;0;0
574;1;0.000709313;1409.82;0;0
575;1;0.000701622;1425.27;0;0
576;1;0.000709866;1408.72;0;0
577;1;0.000709866;1408.72;0;0
578;1;0.000646669;1546.39;0;0
579;4;0.00245559;407.234;1;100
580;5;0.00274537;364.25;1;100
581;4;0.0024194;413.326;1;100
582;4;0.00181084;552.23;1;100
583;1;0.00069877;1431.09;0;0
584;1;0.000707029;1414.37;0;0
585;1;0.000688352;1452.74;0;0
586;4;0.00197608;506.051;0;0
587;4;0.00241456;414.154;1;100
588;2;0.00129311;773.327;0;0
589;4;0.00245359;407.566;1;100
590;1;0.000707905;1412.62;0;0
591;4;0.00245819;406.803;1;100
592;4;0.00239959;416.737;1;100
593;1;0.000698255;1432.14;0;0
594;4;0.00244705;408.656;1;100
595;4;0.00245534;407.276;1;100
596;4;0.0016474;607.016;0;3
597;1;0.000708889;1410.66;0;0
598;1;0.000709313;1409.82;0;0
599;3;0.00152325;656.492;0;0
600;5;0.00266811;374.797;1;100
601;1;0.000688408;1452.63;0;0
602;1;0.000702544;1423.4;0;0
603;1;0.000707497;1413.43;0;0
604;4;0.00206811;483.533;1;100
605;1;0.000707522;1413.38;0;0
606;4;0.00241181;414.626;1;100
607;1;0.000695238;1438.36;0;0
608;4;0.00201397;496.533;1;100
609;4;0.00216722;461.42;1;100
610;1;0.00069476;1439.35;0;0
611;1;0.000709866;1408.72;0;0
612;1;0.000641079;1559.87;0;0
613;1;0.000706537;1415.35;0;0
614;4;0.00242059;413.123;1;100
615;1;0.000707029;1414.37;0;0
616;1;0.000650135;1538.14;0;0
617;1;0.000641723;1558.3;0;0
618;4;0.00244643;408.758;1;100
619;4;0.00241758;413.636;1;100
620;1;0.000700471;1427.61;0;0
621;4;0.00238935;418.523;1;100
622;1;0.00059505;1680.53;0;0
623;1;0.000709247;1409.95;0;0
624;4;0.00207941;480.907;1;100
625;1;0.000645576;1549;0;0
626;1;0.000706043;1416.34;0;0
627;1;0.000700454;1427.65;0;0
628;4;0.00242374;412.586;1;100
629;1;0.000693317;1442.34;0;0
630;4;0.00186293;536.788;0;33
631;4;0.00236957;422.018;1;100
632;1;0.000709259;1409.92;0;0
633;1;0.000701622;1425.27;0;0
634;1;0.000691033;1447.11;0;0
635;1;0.000693039;1442.92;0;0
636;1;0.000707367;1413.69;0;0
637;1;0.000633015;1579.74;0;0
638;4;0.00214319;466.594;1;100
639;1;0.000647641;1544.06;0;0
640;1;0.000696085;1436.61;0;0
641;1;0.00065469;1527.44;0;0
642;4;0.00245528;407.286;1;100
643;5;0.0026719;374.265;1;100
644;5;0.00266689;374.968;1;100
645;1;0.00070121;1426.11;0;0
646;4;0.00237637;420.81;1;100
647;3;0.00148074;675.338;0;0
648;1;0.000709313;1409.82;0;0
649;4;0.00245559;407.234;1;100
650;4;0.00235621;424.411;1;100
651;1;0.000688408;1452.63;0;0
652;4;0.00244705;408.656;1;100
653;4;0.00245528;407.286;1;100
654;1;0.000628394;1591.36;0;0
655;1;0.000648445;1542.15;0;0
656;4;0.00245534;407.276;1;100
657;1;0.00069301;1442.98;0;0
658;1;0.000691033;1447.11;0;0
659;5;0.00266235;375.609;1;100
660;1;0.000700594;1427.36;0;0
661;4;0.0024194;413.326;1;100
662;5;0.0026418;378.529;1;100
663;1;0.000707497;1413.43;0;0
664;4;0.00241806;413.555;1;100
665;4;0.00238935;418.523;1;100
666;4;0.00190889;523.864;1;100
667;4;0.00244716;408.637;1;100
668;4;0.00216106;462.735;1;100
669;1;0.000708591;1411.25;0;0
670;1;0.000694197;1440.51;0;0
671;5;0.00272138;367.46;1;100
672;4;0.00213345;468.725;1;100
673;1;0.000707905;1412.62;0;0
674;1;0.000708889;1410.66;0;0
675;1;0.000709313;1409.82;0;0
676;4;0.00215731;463.541;1;100
677;1;0.000699126;1430.36;0;0
678;4;0.00241746;413.657;1;100
679;4;0.00241758;413.636;1;100
680;4;0.0022546;443.538;1;100
681;1;0.000692479;1444.09;0;0
682;1;0.000709866;1408.72;0;0
683;1;0.000654161;1528.68;0;0
684;1;0.000706537;1415.35;0;0
685;5;0.00255111;391.986;1;100
686;1;0.000701622;1425.27;0;0
687;1;0.000700592;1427.36;0;0
688;4;0.00240355;416.051;1;100
689;3;0.00157529;634.805;1;43
690;1;0.000706537;1415.35;0;0
691;1;0.000700361;1427.84;0;0
692;4;0.00208358;479.943;1;100
693;4;0.00241398;414.253;1;100
694;4;0.00205826;485.847;1;100
695;1;0.000637337;1569.03;0;0
696;4;0.00244897;408.336;1;100
697;1;0.000708889;1410.66;0;0
698;1;0.000706537;1415.35;0;0
699;1;0.000685587;1458.6;0;0
700;4;0.00237901;420.343;1;100
701;4;0.00216094;462.762;1;100
702;1;0.000707367;1413.69;0;0
703;5;0.00269396;371.201;1;100
704;4;0.00212959;469.573;1;100
705;1;0.000633015;1579.74;0;0
706;1;0.000699126;1430.36;0;0
707;1;0.000709313;1409.82;0;0
708;4;0.00242374;412.586;1;100
709;1;0.000706043;1416.34;0;0
710;4;0.00194176;514.998;1;100
711;1;0.000643187;1554.76;0;0
712;1;0.000698255;1432.14;0;0
713;1;0.000708889;1410.66;0;0
714;1;0.000701662;1425.19;0;0
715;1;0.000707497;1413.43;0;0
716;1;0.000697413;1433.87;0;0
717;1;0.000648445;1542.15;0;0
718;4;0.00235621;424.411;1;100
719;5;0.00262067;381.581;1;100
720;1;0.000641446;1558.98;0;0
721;1;0.000643187;1554.76;0;0
722;4;0.00207313;482.362;1;100
723;5;0.00249855;400.232;1;100
724;4;0.00245534;407.276;1;100
725;1;0.000692479;1444.09;0;0
726;4;0.0024081;415.265;1;100
727;1;0.000709866;1408.72;0;0
728;1;0.000688352;1452.74;0;0
729;4;0.0021608;462.792;1;100
730;1;0.00061228;1633.24;0;0
731;4;0.00213844;467.631;1;100
732;1;0.000654649;1527.54;0;0
733;1;0.000701237;1426.05;0;0
734;1;0.000693317;1442.34;0;0
735;1;0.000699221;1430.16;0;0
736;1;0.000606199;1649.62;0;0
737;1;0.00065469;1527.44;0;0
738;1;0.000646046;1547.88;0;0
739;1;0.000708889;1410.66;0;0
740;1;0.000709866;1408.72;0;0
741;4;0.00241181;414.626;1;100
742;1;0.000709247;1409.95;0;0
743;1;0.000709866;1408.72;0;0
744;1;0.000645473;1549.25;0;0
745;1;0.000692979;1443.05;0;0
746;1;0.000694197;1440.51;0;0
747;1;0.00070001;1428.55;0;0
748;4;0.00240598;415.632;1;100
749;1;0.000707029;1414.37;0;0
