N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
81;4;0.00211836;472.064;1;100
82;4;0.00207171;482.692;1;100
83;1;0.00061381;1629.17;0;0
84;1;0.00062725;1594.26;0;0
85;1;0.000554576;1803.18;0;0
86;4;0.0016531;604.925;0;0
87;1;0.000510042;1960.62;0;0
88;1;0.000618401;1617.07;0;0
89;4;0.00211082;473.749;1;100
90;1;0.000616917;1620.96;0;0
91;1;0.000610973;1636.73;0;0
92;3;0.00124795;801.315;0;0
93;4;0.0020962;477.054;1;100
94;1;0.00060152;1662.45;0;0
95;4;0.00182188;548.884;1;100
96;1;0.000600351;1665.69;0;0
97;1;0.000613128;1630.98;0;0
98;1;0.000550155;1817.67;0;0
99;1;0.000526122;1900.7;0;0
100;3;0.00127656;783.353;0;0
101;4;0.0018011;555.218;1;100
102;5;0.00194936;512.989;1;100
103;4;0.00208847;478.82;1;100
104;1;0.000618401;1617.07;0;0
105;1;0.000610466;1638.09;0;0
106;1;0.000600351;1665.69;0;0
107;1;0.000613374;1630.33;0;0
108;4;0.00175824;568.752;1;100
109;1;0.000529296;1889.3;0;0
110;1;0.000612608;1632.36;0;0
111;1;0.000529713;1887.82;0;0
112;4;0.002088;478.927;1;100
113;4;0.00204409;489.216;1;100
114;1;0.000618401;1617.07;0;0
115;1;0.000613719;1629.41;0;0
116;1;0.000626812;1595.37;0;0
117;1;0.000604003;1655.62;0;0
118;1;0.000517949;1930.69;0;0
119;1;0.000557152;1794.84;0;0
120;4;0.00208039;480.678;1;100
121;4;0.00209091;478.26;1;100
122;1;0.000606411;1649.05;0;0
123;4;0.00205056;487.671;1;100
124;4;0.00215962;463.044;1;100
125;4;0.00209085;478.273;1;100
126;1;0.000625918;1597.65;0;0
127;4;0.00174629;572.642;1;100
128;1;0.000603286;1657.59;0;0
129;4;0.0014583;685.728;0;0
130;4;0.00216118;462.709;1;100
131;4;0.00215962;463.044;1;100
132;1;0.000565924;1767.02;0;0
133;1;0.000625587;1598.5;0;0
134;1;0.000613719;1629.41;0;0
135;1;0.000554762;1802.57;0;0
136;1;0.000615217;1625.44;0;0
137;1;0.000554519;1803.37;0;0
138;1;0.00060152;1662.45;0;0
139;5;0.00223725;446.976;1;100
140;5;0.00221427;451.615;1;100
141;3;0.00128979;775.32;0;0
142;1;0.000614488;1627.37;0;0
143;5;0.00190852;523.966;0;0
144;1;0.000517949;1930.69;0;0
145;1;0.000612109;1633.7;0;0
146;4;0.00178173;561.253;1;100
147;1;0.00061381;1629.17;0;0
148;5;0.00232937;429.301;1;100
149;1;0.000560126;1785.31;0;0
150;1;0.000610973;1636.73;0;0
151;4;0.00210702;474.605;1;100
152;5;0.00238378;419.501;1;100
153;1;0.000612519;1632.6;0;0
154;1;0.000502744;1989.08;0;0
155;1;0.000603286;1657.59;0;0
156;1;0.000606411;1649.05;0;0
157;5;0.0018054;553.895;0;0
158;1;0.000536821;1862.82;0;0
159;1;0.00061381;1629.17;0;0
160;4;0.00174445;573.247;1;100
161;1;0.000553342;1807.2;0;0
162;1;0.00062725;1594.26;0;0
163;5;0.00219012;456.596;1;100
164;4;0.00182546;547.808;1;100
165;1;0.0005982;1671.68;0;0
166;1;0.00055391;1805.35;0;0
167;5;0.00200354;499.117;0;40
168;1;0.000626055;1597.3;0;0
169;1;0.000612519;1632.6;0;0
170;6;0.00238458;419.361;1;100
171;4;0.00176964;565.088;1;100
172;1;0.000521081;1919.09;0;0
173;1;0.000626055;1597.3;0;0
174;1;0.000617871;1618.46;0;0
175;4;0.00187495;533.349;1;100
176;1;0.00061381;1629.17;0;0
177;4;0.00155574;642.781;0;0
178;1;0.000507726;1969.57;0;0
179;5;0.00234857;425.791;1;100
180;1;0.000494521;2022.16;0;0
181;1;0.000621143;1609.94;0;0
182;4;0.00205674;486.207;1;100
183;5;0.00228148;438.311;1;100
184;1;0.000547916;1825.1;0;0
185;5;0.00230703;433.458;1;100
186;1;0.0005982;1671.68;0;0
187;1;0.000626812;1595.37;0;0
188;4;0.00176281;567.275;1;100
189;4;0.00174403;573.385;1;100
190;4;0.00216745;461.372;1;100
191;6;0.00244113;409.647;1;100
192;1;0.00057191;1748.53;0;0
193;4;0.00182053;549.289;1;100
194;1;0.000557237;1794.57;0;0
195;4;0.00208978;478.519;1;100
196;1;0.000626055;1597.3;0;0
197;5;0.00245373;407.542;1;100
198;1;0.000601035;1663.8;0;0
199;1;0.000611297;1635.86;0;0
200;5;0.0018633;536.683;0;0
201;4;0.00171817;582.013;0;40
202;4;0.00210215;475.703;1;100
203;4;0.0017453;572.969;1;100
204;5;0.0020963;477.03;1;100
205;5;0.0019335;517.197;1;45
206;1;0.000555459;1800.31;0;0
207;4;0.00188401;530.782;1;100
208;1;0.000603723;1656.39;0;0
209;1;0.000520096;1922.72;0;0
210;3;0.0012576;795.165;0;0
211;1;0.000619747;1613.56;0;0
212;1;0.000564001;1773.05;0;0
213;4;0.00156025;640.923;0;0
214;4;0.002088;478.927;1;100
215;5;0.002079;481.001;1;100
216;4;0.0021042;475.24;1;100
217;4;0.0021042;475.24;1;100
218;1;0.000625918;1597.65;0;0
219;3;0.00126793;788.686;0;0
220;4;0.00158046;632.725;0;0
221;4;0.00212332;470.961;1;100
222;1;0.00057191;1748.53;0;0
223;1;0.000626055;1597.3;0;0
224;1;0.000613374;1630.33;0;0
225;1;0.000560602;1783.8;0;0
226;6;0.00241746;413.658;1;100
227;1;0.000613374;1630.33;0;0
228;1;0.000619747;1613.56;0;0
229;1;0.000613719;1629.41;0;0
230;5;0.00181022;552.419;0;0
231;1;0.000616638;1621.7;0;0
232;1;0.000560372;1784.53;0;0
233;4;0.00203074;492.43;1;100
234;3;0.00118282;845.44;0;0
235;1;0.000591969;1689.28;0;0
236;3;0.00118287;845.399;0;0
237;1;0.000612109;1633.7;0;0
238;1;0.000540292;1850.85;0;0
239;6;0.00255658;391.147;1;100
240;5;0.00194041;515.356;0;0
241;4;0.00139971;714.432;0;0
242;1;0.000612519;1632.6;0;0
243;3;0.00135511;737.947;0;25
244;1;0.000615217;1625.44;0;0
245;4;0.00216118;462.709;1;100
246;1;0.000555621;1799.79;0;0
247;4;0.00213871;467.572;1;100
248;4;0.00210702;474.605;1;100
249;1;0.000610144;1638.96;0;0
250;1;0.000575888;1736.45;0;0
251;4;0.00155742;642.086;0;0
252;1;0.000626055;1597.3;0;0
253;3;0.00131868;758.333;1;28
254;4;0.00182961;546.565;1;100
255;4;0.00210901;474.156;1;100
256;4;0.00216183;462.571;1;100
257;1;0.000529296;1889.3;0;0
258;4;0.00164378;608.355;1;87
259;1;0.000626055;1597.3;0;0
260;1;0.000551966;1811.71;0;0
261;1;0.000477746;2093.16;0;0
262;1;0.000626055;1597.3;0;0
263;1;0.000625918;1597.65;0;0
264;1;0.000617871;1618.46;0;0
265;1;0.000546052;1831.33;0;0
266;1;0.000559603;1786.98;0;0
267;1;0.000550466;1816.64;0;0
268;1;0.00056735;1762.58;0;0
269;4;0.00210215;475.703;1;100
270;5;0.00233933;427.473;1;100
271;1;0.000554519;1803.37;0;0
272;4;0.00205113;487.536;1;100
273;1;0.000615217;1625.44;0;0
274;1;0.000591969;1689.28;0;0
275;1;0.000562853;1776.66;0;0
276;1;0.000547916;1825.1;0;0
277;1;0.000603286;1657.59;0;0
278;1;0.00060152;1662.45;0;0
279;1;0.000618401;1617.07;0;0
280;1;0.00060152;1662.45;0;0
281;1;0.000583801;1712.91;0;0
282;4;0.00176247;567.387;1;100
283;4;0.00210377;475.336;1;100
284;1;0.000612109;1633.7;0;0
285;1;0.000612109;1633.7;0;0
286;4;0.00141713;705.653;0;0
287;4;0.00211795;472.156;1;100
288;1;0.00060152;1662.45;0;0
289;1;0.000546847;1828.66;0;0
290;1;0.00060152;1662.45;0;0
291;3;0.0012553;796.619;0;0
292;1;0.000626812;1595.37;0;0
293;1;0.000601794;1661.7;0;0
294;4;0.00181233;551.775;1;100
295;4;0.00210702;474.605;1;100
296;1;0.000550155;1817.67;0;0
297;4;0.0017419;574.085;1;100
298;1;0.0005982;1671.68;0;0
299;1;0.000610367;1638.36;0;0
300;5;0.00211444;472.938;1;100
301;1;0.000560602;1783.8;0;0
302;1;0.000567376;1762.5;0;0
303;5;0.00206636;483.942;1;100
304;4;0.00206939;483.235;1;100
305;5;0.00236546;422.751;1;100
306;1;0.000565924;1767.02;0;0
307;3;0.00126016;793.551;0;0
308;1;0.000606411;1649.05;0;0
309;4;0.00209238;477.925;1;100
310;4;0.00153658;650.794;0;4
311;1;0.000612608;1632.36;0;0
312;1;0.000610973;1636.73;0;0
313;3;0.00124119;805.678;0;0
314;4;0.00182312;548.51;1;100
315;5;0.0018836;530.899;0;16
316;1;0.000600901;1664.17;0;0
317;3;0.00118489;843.958;0;0
318;4;0.00182649;547.497;1;100
319;1;0.000543054;1841.44;0;0
320;1;0.00056536;1768.79;0;0
321;1;0.000547916;1825.1;0;0
322;1;0.000610466;1638.09;0;0
323;3;0.00120354;830.882;0;0
324;3;0.00120425;830.389;0;0
325;1;0.000610367;1638.36;0;0
326;4;0.00159185;628.2;0;0
327;1;0.000610745;1637.34;0;0
328;5;0.00195002;512.816;1;100
329;4;0.00151506;660.041;1;3
330;1;0.00056536;1768.79;0;0
331;1;0.00055408;1804.79;0;0
332;1;0.000536776;1862.97;0;0
333;4;0.00211882;471.96;1;100
334;1;0.000614408;1627.58;0;0
335;1;0.000536821;1862.82;0;0
336;1;0.000611297;1635.86;0;0
337;1;0.000613128;1630.98;0;0
338;4;0.00216118;462.709;1;100
339;1;0.000602411;1660;0;0
340;1;0.000612109;1633.7;0;0
341;1;0.000520367;1921.72;0;0
342;1;0.000606411;1649.05;0;0
343;1;0.000569184;1756.9;0;0
344;1;0.000512792;1950.11;0;0
345;3;0.00115191;868.123;0;0
346;1;0.0005982;1671.68;0;0
347;1;0.000557237;1794.57;0;0
348;1;0.000553315;1807.29;0;0
349;6;0.00224693;445.052;0;55
350;1;0.000548487;1823.2;0;0
351;5;0.00235696;424.275;1;100
352;1;0.000553983;1805.11;0;0
353;4;0.00173991;574.742;1;100
354;4;0.00181952;549.595;1;100
355;3;0.00116985;854.81;0;0
356;5;0.00192039;520.728;0;0
357;1;0.000625918;1597.65;0;0
358;4;0.00209855;476.52;1;100
359;1;0.00061381;1629.17;0;0
360;1;0.000547912;1825.11;0;0
361;4;0.00146751;681.426;0;9
362;1;0.000547014;1828.11;0;0
363;1;0.000507726;1969.57;0;0
364;1;0.00062725;1594.26;0;0
365;6;0.00199298;501.762;0;5
366;1;0.000525148;1904.23;0;0
367;4;0.00203074;492.43;1;100
368;1;0.000610985;1636.7;0;0
369;4;0.00172646;579.219;1;100
370;5;0.00176244;567.396;0;0
371;1;0.000554762;1802.57;0;0
372;1;0.000601794;1661.7;0;0
373;4;0.00205805;485.896;1;100
374;4;0.00209813;476.615;1;100
375;5;0.002246;445.236;1;100
376;5;0.00229747;435.261;1;100
377;5;0.00182105;549.135;0;0
378;6;0.0021675;461.361;0;0
379;1;0.000616638;1621.7;0;0
380;1;0.000625587;1598.5;0;0
381;1;0.000532903;1876.51;0;0
382;1;0.000529713;1887.82;0;0
383;1;0.000602532;1659.66;0;0
384;1;0.000583801;1712.91;0;0
385;1;0.000602411;1660;0;0
386;1;0.000594727;1681.44;0;0
387;4;0.00182007;549.43;1;100
388;1;0.000567771;1761.27;0;0
389;4;0.00161036;620.978;0;0
390;1;0.000537362;1860.94;0;0
391;3;0.00135485;738.091;0;0
392;1;0.000599097;1669.18;0;0
393;1;0.000614488;1627.37;0;0
394;4;0.0020962;477.054;1;100
395;4;0.0018374;544.248;1;100
396;1;0.000554519;1803.37;0;0
397;1;0.000546847;1828.66;0;0
398;1;0.00060875;1642.71;0;0
399;4;0.00162882;613.94;0;0
400;1;0.000550466;1816.64;0;0
401;1;0.000557152;1794.84;0;0
402;1;0.000486878;2053.9;0;0
403;1;0.000610367;1638.36;0;0
404;5;0.00231139;432.641;1;100
405;1;0.000625587;1598.5;0;0
406;1;0.000603723;1656.39;0;0
407;4;0.00204087;489.988;1;100
408;1;0.000562792;1776.85;0;0
409;1;0.000613128;1630.98;0;0
410;1;0.000553342;1807.2;0;0
411;1;0.000625587;1598.5;0;0
412;1;0.000528849;1890.9;0;0
413;1;0.000525148;1904.23;0;0
414;1;0.000610973;1636.73;0;0
415;1;0.000626055;1597.3;0;0
416;1;0.000520096;1922.72;0;0
417;4;0.00152168;657.169;0;0
418;1;0.000553315;1807.29;0;0
419;4;0.00209855;476.52;1;100
420;1;0.0005982;1671.68;0;0
421;5;0.00201985;495.085;1;100
422;4;0.0021069;474.63;1;100
423;1;0.000496536;2013.95;0;0
424;5;0.00233015;429.157;1;100
425;1;0.000601035;1663.8;0;0
426;3;0.0013296;752.108;0;0
427;1;0.000537831;1859.32;0;0
428;1;0.0005982;1671.68;0;0
429;4;0.00154525;647.146;0;0
430;5;0.00216855;461.137;1;100
431;1;0.000612608;1632.36;0;0
432;1;0.000613719;1629.41;0;0
433;4;0.00139023;719.305;0;0
434;1;0.000626055;1597.3;0;0
435;1;0.000549273;1820.59;0;0
436;1;0.000520367;1921.72;0;0
437;1;0.00056536;1768.79;0;0
438;5;0.00201944;495.186;0;0
439;4;0.00160018;624.93;0;35
440;4;0.00176637;566.131;1;100
441;1;0.000602411;1660;0;0
442;4;0.00174666;572.522;1;100
443;5;0.00194813;513.313;0;3
444;1;0.000549399;1820.17;0;0
445;4;0.00204346;489.367;1;100
446;1;0.00055458;1803.17;0;0
447;1;0.00061381;1629.17;0;0
448;4;0.0020962;477.054;1;100
449;5;0.00210871;474.223;1;100
450;1;0.000565924;1767.02;0;0
451;1;0.000619747;1613.56;0;0
452;4;0.00207774;481.291;1;100
453;3;0.0011153;896.621;0;0
454;1;0.000612608;1632.36;0;0
455;1;0.000526122;1900.7;0;0
456;1;0.000553342;1807.2;0;0
457;4;0.00204766;488.363;1;100
458;1;0.000562853;1776.66;0;0
459;4;0.00170649;585.997;1;100
460;1;0.000609469;1640.77;0;0
461;4;0.00188845;529.534;1;100
462;1;0.000616917;1620.96;0;0
463;1;0.000621143;1609.94;0;0
464;5;0.00231592;431.795;1;100
465;1;0.000547;1828.15;0;0
466;1;0.000537754;1859.59;0;0
467;4;0.00146708;681.628;0;0
468;1;0.000617871;1618.46;0;0
469;3;0.00133355;749.879;0;0
470;3;0.00121617;822.256;0;0
471;1;0.000567372;1762.51;0;0
472;1;0.000557114;1794.97;0;0
473;5;0.00193031;518.051;0;0
474;2;0.000999037;1000.96;0;0
475;1;0.000564001;1773.05;0;0
476;1;0.000553431;1806.91;0;0
477;4;0.00158545;630.734;0;0
478;1;0.000514808;1942.47;0;0
479;1;0.000626055;1597.3;0;0
480;1;0.000567372;1762.51;0;0
481;1;0.000560126;1785.31;0;0
482;3;0.00119527;836.629;0;0
483;1;0.000575888;1736.45;0;0
484;1;0.00061381;1629.17;0;0
485;1;0.000614866;1626.37;0;0
486;1;0.000616818;1621.22;0;0
487;1;0.0005982;1671.68;0;0
488;1;0.000606906;1647.7;0;0
489;1;0.000514808;1942.47;0;0
490;1;0.000549399;1820.17;0;0
491;1;0.000614384;1627.65;0;0
492;4;0.00182633;547.545;1;100
493;1;0.000613128;1630.98;0;0
494;3;0.00124091;805.859;0;0
495;1;0.000625918;1597.65;0;0
496;1;0.000626812;1595.37;0;0
497;1;0.000581902;1718.5;0;0
498;1;0.000551233;1814.11;0;0
499;1;0.000567966;1760.67;0;0
500;1;0.000617871;1618.46;0;0
501;1;0.000567344;1762.6;0;0
502;5;0.00208479;479.665;1;100
503;1;0.000610973;1636.73;0;0
504;1;0.000558672;1789.96;0;0
505;1;0.00055458;1803.17;0;0
506;1;0.00060875;1642.71;0;0
507;4;0.00181555;550.799;1;100
508;1;0.000609469;1640.77;0;0
509;1;0.00056735;1762.58;0;0
510;1;0.000549839;1818.71;0;0
511;3;0.00109209;915.675;0;0
512;1;0.000604003;1655.62;0;0
513;7;0.00286705;348.791;1;100
514;1;0.000614866;1626.37;0;0
515;1;0.000568795;1758.1;0;0
516;1;0.000520184;1922.4;0;0
517;4;0.00203074;492.43;1;100
518;3;0.0011968;835.564;0;0
519;6;0.00256268;390.217;1;100
520;1;0.000560602;1783.8;0;0
521;1;0.00061673;1621.45;0;0
522;4;0.00211882;471.96;1;100
523;1;0.000617871;1618.46;0;0
524;1;0.000520746;1920.32;0;0
525;1;0.00060875;1642.71;0;0
526;1;0.000510042;1960.62;0;0
527;1;0.00061673;1621.45;0;0
528;1;0.000616818;1621.22;0;0
529;4;0.00216539;461.811;1;100
530;1;0.000567376;1762.5;0;0
531;1;0.00055408;1804.79;0;0
532;5;0.00235712;424.247;1;100
533;1;0.000564353;1771.94;0;0
534;1;0.00061673;1621.45;0;0
535;1;0.000520746;1920.32;0;0
536;1;0.000603723;1656.39;0;0
537;5;0.00219771;455.02;1;100
538;4;0.00212581;470.409;1;100
539;1;0.000521081;1919.09;0;0
540;5;0.00232506;430.097;1;100
541;1;0.000567344;1762.6;0;0
542;3;0.00117855;848.498;0;0
543;1;0.000610367;1638.36;0;0
544;3;0.00119395;837.554;0;0
545;1;0.000567376;1762.5;0;0
546;1;0.000625587;1598.5;0;0
547;1;0.000553816;1805.65;0;0
548;1;0.000614408;1627.58;0;0
549;1;0.000610985;1636.7;0;0
550;1;0.000558672;1789.96;0;0
551;1;0.000626812;1595.37;0;0
552;1;0.000614832;1626.46;0;0
553;1;0.000621143;1609.94;0;0
554;1;0.00062725;1594.26;0;0
555;5;0.00185135;540.145;1;57
556;4;0.00213871;467.572;1;100
557;4;0.00172344;580.234;0;65
558;1;0.000603286;1657.59;0;0
559;1;0.000567966;1760.67;0;0
560;1;0.000561927;1779.59;0;0
561;4;0.00211795;472.156;1;100
562;4;0.00210917;474.119;1;100
563;1;0.000603723;1656.39;0;0
564;6;0.00237231;421.53;1;100
565;3;0.00124257;804.781;0;0
566;1;0.00062725;1594.26;0;0
567;5;0.00191314;522.7;0;8
568;1;0.000598423;1671.06;0;0
569;1;0.000613719;1629.41;0;0
570;1;0.0005982;1671.68;0;0
571;5;0.00206221;484.916;1;100
572;1;0.000559603;1786.98;0;0
573;1;0.000613374;1630.33;0;0
574;1;0.000625587;1598.5;0;0
575;1;0.000529713;1887.82;0;0
576;4;0.00202727;493.273;1;100
577;1;0.000625918;1597.65;0;0
578;4;0.00210105;475.953;1;100
579;4;0.00213214;469.012;1;100
580;4;0.00210739;474.52;1;100
581;4;0.0016197;617.4;0;0
582;1;0.000597463;1673.74;0;0
583;5;0.00235944;423.83;1;100
584;1;0.000613128;1630.98;0;0
585;5;0.00228184;438.242;1;100
586;4;0.00205468;486.694;1;100
587;1;0.000537362;1860.94;0;0
588;1;0.000613139;1630.95;0;0
589;3;0.00118433;844.362;0;0
590;1;0.000624324;1601.73;0;0
591;1;0.000561927;1779.59;0;0
592;4;0.00216539;461.811;1;100
593;3;0.00121634;822.142;0;0
594;4;0.00171074;584.543;0;0
595;4;0.00204637;488.67;1;100
596;1;0.000528849;1890.9;0;0
597;4;0.00178987;558.7;1;100
598;1;0.000606906;1647.7;0;0
599;1;0.000616818;1621.22;0;0
600;1;0.000558861;1789.35;0;0
601;1;0.000599097;1669.18;0;0
602;1;0.000625918;1597.65;0;0
603;1;0.000562659;1777.27;0;0
604;6;0.00231426;432.103;1;100
605;4;0.00216183;462.571;1;100
606;1;0.000611297;1635.86;0;0
607;4;0.00188847;529.53;1;100
608;1;0.000494521;2022.16;0;0
609;1;0.000598423;1671.06;0;0
610;1;0.000591969;1689.28;0;0
611;4;0.00170806;585.459;1;100
612;5;0.00233051;429.091;1;100
613;4;0.00216183;462.571;1;100
614;6;0.00240748;415.372;1;100
615;1;0.000616638;1621.7;0;0
616;1;0.000613374;1630.33;0;0
617;1;0.000558861;1789.35;0;0
618;4;0.002101;475.965;1;100
619;1;0.00062725;1594.26;0;0
620;4;0.00180316;554.581;1;100
621;1;0.000542714;1842.59;0;0
622;1;0.000615217;1625.44;0;0
623;1;0.000557114;1794.97;0;0
624;5;0.00188063;531.736;0;7
625;1;0.000598423;1671.06;0;0
626;4;0.00163768;610.618;1;100
627;4;0.00172332;580.274;1;100
628;3;0.00123984;806.559;0;0
629;1;0.000618401;1617.07;0;0
630;1;0.000616917;1620.96;0;0
631;1;0.000616917;1620.96;0;0
632;4;0.00141116;708.638;0;0
633;1;0.000562792;1776.85;0;0
634;5;0.00202642;493.481;1;100
635;4;0.00203179;492.176;1;100
636;1;0.00050914;1964.1;0;0
637;1;0.000564353;1771.94;0;0
638;1;0.000616818;1621.22;0;0
639;4;0.00155595;642.694;0;0
640;1;0.000611283;1635.9;0;0
641;1;0.000504482;1982.23;0;0
642;1;0.000562792;1776.85;0;0
643;1;0.00061673;1621.45;0;0
644;4;0.0020144;496.425;1;100
645;4;0.00168206;594.51;1;100
646;4;0.00180465;554.124;1;100
647;1;0.00060875;1642.71;0;0
648;1;0.000606906;1647.7;0;0
649;1;0.000626812;1595.37;0;0
650;4;0.00208378;479.898;1;100
651;1;0.000600901;1664.17;0;0
652;4;0.00210377;475.336;1;100
653;5;0.00204557;488.861;1;100
654;1;0.00057191;1748.53;0;0
655;1;0.000594727;1681.44;0;0
656;4;0.00211836;472.064;1;100
657;1;0.000614408;1627.58;0;0
658;4;0.00195405;511.758;1;100
659;1;0.000621143;1609.94;0;0
660;1;0.000606411;1649.05;0;0
661;4;0.00171491;583.12;1;100
662;1;0.000561927;1779.59;0;0
663;4;0.00188554;530.352;1;100
664;1;0.000543093;1841.3;0;0
665;1;0.000602532;1659.66;0;0
666;4;0.00173901;575.04;0;0
667;1;0.000610367;1638.36;0;0
668;1;0.00055353;1806.59;0;0
669;1;0.000602411;1660;0;0
670;1;0.000601794;1661.7;0;0
671;4;0.00211082;473.749;1;100
672;1;0.000612109;1633.7;0;0
673;1;0.000625918;1597.65;0;0
674;1;0.000502744;1989.08;0;0
675;4;0.00169506;589.95;1;29
676;3;0.00122569;815.869;0;0
677;4;0.00210917;474.119;1;100
678;1;0.000614866;1626.37;0;0
679;1;0.000568795;1758.1;0;0
680;1;0.000611283;1635.9;0;0
681;1;0.000553816;1805.65;0;0
682;3;0.00110788;902.621;0;0
683;1;0.000614408;1627.58;0;0
684;1;0.000601035;1663.8;0;0
685;3;0.0012332;810.897;0;0
686;4;0.001573;635.729;0;0
687;1;0.00056735;1762.58;0;0
688;4;0.00205056;487.671;1;100
689;1;0.000616638;1621.7;0;0
690;1;0.000537273;1861.25;0;0
691;1;0.000626055;1597.3;0;0
692;5;0.00224264;445.903;1;100
693;4;0.00200142;499.645;1;100
694;1;0.000603286;1657.59;0;0
695;4;0.00175792;568.854;1;98
696;1;0.000554576;1803.18;0;0
697;1;0.000543093;1841.3;0;0
698;1;0.000614866;1626.37;0;0
699;1;0.000610144;1638.96;0;0
700;8;0.00294481;339.58;1;94
701;5;0.00236775;422.342;1;100
702;4;0.00179331;557.63;1;100
703;1;0.000626055;1597.3;0;0
704;1;0.000615217;1625.44;0;0
705;1;0.000613128;1630.98;0;0
706;1;0.000555621;1799.79;0;0
707;1;0.000616917;1620.96;0;0
708;1;0.000551966;1811.71;0;0
709;4;0.0018005;555.401;1;100
710;3;0.00115008;869.507;0;0
711;4;0.00216183;462.571;1;100
712;4;0.00216539;461.811;1;100
713;4;0.00181229;551.787;1;100
714;1;0.000608187;1644.23;0;0
715;3;0.00136771;731.151;0;0
716;5;0.00224262;445.907;1;100
717;4;0.00215962;463.044;1;100
718;1;0.000604003;1655.62;0;0
719;1;0.00050914;1964.1;0;0
720;1;0.000625587;1598.5;0;0
721;1;0.000547912;1825.11;0;0
722;4;0.00205674;486.207;1;100
723;5;0.00202812;493.068;0;1
724;5;0.00227456;439.646;1;100
725;1;0.000619747;1613.56;0;0
726;1;0.000616638;1621.7;0;0
727;4;0.00172101;581.055;0;65
728;1;0.000537831;1859.32;0;0
729;4;0.00163019;613.424;0;0
730;1;0.000614408;1627.58;0;0
731;3;0.00128715;776.911;0;0
732;1;0.000616818;1621.22;0;0
733;1;0.000614408;1627.58;0;0
734;4;0.00160245;624.044;0;1
735;1;0.000603723;1656.39;0;0
736;4;0.00183038;546.336;1;100
737;1;0.000626055;1597.3;0;0
738;1;0.000608187;1644.23;0;0
739;4;0.00172661;579.169;1;93
740;4;0.00177124;564.578;1;100
741;1;0.000543093;1841.3;0;0
742;1;0.00060875;1642.71;0;0
743;1;0.000528849;1890.9;0;0
744;1;0.000537273;1861.25;0;0
745;1;0.000581902;1718.5;0;0
746;1;0.000567771;1761.27;0;0
747;1;0.00055247;1810.05;0;0
748;1;0.000626055;1597.3;0;0
749;1;0.000614832;1626.46;0;0
750;1;0.00061381;1629.17;0;0
