N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
166;1;0.000727126;1375.28;0;0
167;1;0.000738326;1354.42;0;0
168;1;0.000786758;1271.04;0;0
169;1;0.000788152;1268.79;0;0
170;1;0.000706859;1414.71;0;0
171;1;0.000793206;1260.71;0;0
172;4;0.00205853;485.783;0;0
173;5;0.00299331;334.078;1;100
174;5;0.00308259;324.403;1;100
175;4;0.00269869;370.55;1;100
176;4;0.00269857;370.566;1;100
177;1;0.000788844;1267.68;0;0
178;1;0.000777849;1285.6;0;0
179;1;0.000775269;1289.87;0;0
180;1;0.0007968;1255.02;0;0
181;4;0.00229986;434.809;1;100
182;1;0.000689769;1449.76;0;0
183;1;0.000733966;1362.46;0;0
184;1;0.000787758;1269.43;0;0
185;1;0.000787598;1269.68;0;0
186;4;0.00265206;377.065;1;100
187;4;0.0024038;416.008;1;100
188;1;0.000774301;1291.49;0;0
189;3;0.00168028;595.14;0;0
190;1;0.000652737;1532.01;0;0
191;1;0.000710874;1406.72;0;0
192;4;0.00232161;430.735;1;100
193;1;0.000789043;1267.36;0;0
194;5;0.00248157;402.97;0;0
195;1;0.000793066;1260.93;0;0
196;1;0.00078939;1266.8;0;0
197;4;0.00218047;458.616;0;33
198;5;0.00265596;376.511;1;100
199;3;0.00170828;585.383;1;100
200;4;0.00278549;359.003;1;100
201;1;0.000723456;1382.25;0;0
202;3;0.00171525;583.005;0;0
203;4;0.00279147;358.234;1;100
204;1;0.000686447;1456.78;0;0
205;1;0.000787598;1269.68;0;0
206;1;0.000771328;1296.47;0;0
207;1;0.000690859;1447.47;0;0
208;4;0.00189293;528.282;0;0
209;1;0.000701104;1426.32;0;0
210;1;0.00079747;1253.97;0;0
211;1;0.0007968;1255.02;0;0
212;1;0.000779178;1283.4;0;0
213;3;0.00156389;639.43;0;0
214;1;0.00078939;1266.8;0;0
215;1;0.000714079;1400.4;0;0
216;4;0.00262138;381.479;1;100
217;7;0.00370088;270.206;1;100
218;1;0.000788352;1268.47;0;0
219;1;0.000706859;1414.71;0;0
220;1;0.000788352;1268.47;0;0
221;1;0.00073241;1365.36;0;0
222;4;0.00263272;379.836;1;100
223;1;0.000733966;1362.46;0;0
224;4;0.00230637;433.582;1;100
225;1;0.000734343;1361.76;0;0
226;4;0.00272433;367.063;1;100
227;4;0.00229209;436.283;1;100
228;1;0.000774301;1291.49;0;0
229;6;0.00335635;297.942;1;100
230;1;0.000779178;1283.4;0;0
231;4;0.00279147;358.234;1;100
232;1;0.00070102;1426.49;0;0
233;4;0.0026719;374.265;1;100
234;1;0.000804319;1243.29;0;0
235;1;0.00080589;1240.86;0;0
236;4;0.00243826;410.129;1;100
237;1;0.00073748;1355.97;0;0
238;1;0.000686447;1456.78;0;0
239;1;0.000804319;1243.29;0;0
240;4;0.00274124;364.798;1;100
241;4;0.00225479;443.5;1;100
242;3;0.00156907;637.319;0;0
243;1;0.000779178;1283.4;0;0
244;1;0.000795976;1256.32;0;0
245;1;0.000788352;1268.47;0;0
246;1;0.000724217;1380.8;0;0
247;1;0.000693802;1441.33;0;0
248;1;0.000782228;1278.4;0;0
249;1;0.000773936;1292.1;0;0
250;1;0.000774301;1291.49;0;0
251;3;0.00167411;597.331;0;0
252;1;0.000725093;1379.13;0;0
253;1;0.00073241;1365.36;0;0
254;5;0.00265565;376.556;1;100
255;4;0.00229091;436.507;1;100
256;4;0.00236834;422.236;1;100
257;4;0.00223823;446.782;1;100
258;1;0.000806203;1240.38;0;0
259;1;0.000727455;1374.66;0;0
260;5;0.00308254;324.408;1;100
261;1;0.000806487;1239.95;0;0
262;5;0.00233482;428.299;0;0
263;1;0.000663678;1506.76;0;0
264;1;0.00080689;1239.33;0;0
265;1;0.000706859;1414.71;0;0
266;4;0.0027362;365.471;1;100
267;1;0.000731751;1366.58;0;0
268;1;0.000782466;1278.01;0;0
269;1;0.00078939;1266.8;0;0
270;1;0.000779178;1283.4;0;0
271;1;0.000795976;1256.32;0;0
272;4;0.00267379;374.001;1;100
273;4;0.00270208;370.086;1;100
274;1;0.000719136;1390.56;0;0
275;1;0.000786845;1270.9;0;0
276;1;0.000793066;1260.93;0;0
277;1;0.000727588;1374.4;0;0
278;3;0.00161321;619.882;0;0
279;5;0.00304428;328.485;1;100
280;5;0.00262;381.68;0;0
281;1;0.000716975;1394.75;0;0
282;1;0.000782065;1278.67;0;0
283;1;0.00080689;1239.33;0;0
284;1;0.000773936;1292.1;0;0
285;1;0.000797981;1253.16;0;0
286;1;0.000788844;1267.68;0;0
287;1;0.000788352;1268.47;0;0
288;4;0.00269794;370.653;1;100
289;1;0.000690859;1447.47;0;0
290;1;0.000782228;1278.4;0;0
291;3;0.00152452;655.945;0;0
292;4;0.0027468;364.06;1;100
293;4;0.0023431;426.784;1;100
294;4;0.00272728;366.666;1;100
295;1;0.000792663;1261.57;0;0
296;4;0.00242219;412.85;1;100
297;1;0.000804319;1243.29;0;0
298;1;0.000792663;1261.57;0;0
299;1;0.000684672;1460.55;0;0
300;1;0.000787758;1269.43;0;0
301;1;0.00078976;1266.21;0;0
302;1;0.000788352;1268.47;0;0
303;1;0.000718108;1392.55;0;0
304;1;0.000730543;1368.84;0;0
305;1;0.000796342;1255.74;0;0
306;1;0.000795976;1256.32;0;0
307;1;0.000770215;1298.34;0;0
308;3;0.00167907;595.568;0;0
309;1;0.000806487;1239.95;0;0
310;1;0.000782228;1278.4;0;0
311;1;0.000689769;1449.76;0;0
312;1;0.000793833;1259.71;0;0
313;1;0.000662075;1510.4;0;0
314;1;0.000782065;1278.67;0;0
315;5;0.00296868;336.85;1;100
316;1;0.000806487;1239.95;0;0
317;4;0.0027038;369.85;1;100
318;5;0.00282788;353.621;1;100
319;1;0.000797981;1253.16;0;0
320;1;0.000724973;1379.36;0;0
321;4;0.00223598;447.231;1;100
322;1;0.000727155;1375.22;0;0
323;4;0.00272433;367.063;1;100
324;1;0.000793206;1260.71;0;0
325;1;0.00080589;1240.86;0;0
326;1;0.000786845;1270.9;0;0
327;1;0.000804319;1243.29;0;0
328;1;0.00080753;1238.34;0;0
329;2;0.00114144;876.086;0;0
330;1;0.000787598;1269.68;0;0
331;1;0.000717745;1393.25;0;0
332;6;0.00316729;315.727;1;100
333;4;0.00261576;382.298;1;100
334;1;0.000729733;1370.36;0;0
335;4;0.00263365;379.701;1;100
336;4;0.00267267;374.158;1;100
337;1;0.000716725;1395.24;0;0
338;4;0.00203806;490.663;0;87
339;1;0.000797678;1253.64;0;0
340;4;0.00265832;376.178;1;100
341;5;0.00243302;411.012;0;0
342;1;0.00080689;1239.33;0;0
343;1;0.000787733;1269.47;0;0
344;1;0.000714115;1400.33;0;0
345;1;0.000714079;1400.4;0;0
346;1;0.00078976;1266.21;0;0
347;1;0.000786758;1271.04;0;0
348;3;0.00168322;594.098;0;0
349;1;0.000797678;1253.64;0;0
350;3;0.00172433;579.935;0;46
351;4;0.00264595;377.937;1;100
352;1;0.00078939;1266.8;0;0
353;1;0.00080689;1239.33;0;0
354;1;0.000788352;1268.47;0;0
355;1;0.00077793;1285.46;0;0
356;3;0.00167283;597.789;0;0
357;1;0.000718495;1391.8;0;0
358;1;0.000773738;1292.43;0;0
359;1;0.000804319;1243.29;0;0
360;1;0.000806487;1239.95;0;0
361;1;0.000773936;1292.1;0;0
362;5;0.00305694;327.124;1;100
363;1;0.000786845;1270.9;0;0
364;1;0.00077793;1285.46;0;0
365;1;0.00080589;1240.86;0;0
366;1;0.000733065;1364.14;0;0
367;1;0.000788352;1268.47;0;0
368;1;0.000727597;1374.39;0;0
369;3;0.00153138;653.006;0;0
370;1;0.000676691;1477.78;0;0
371;4;0.00228799;437.064;1;100
372;4;0.00205813;485.877;1;100
373;1;0.00080753;1238.34;0;0
374;1;0.000796342;1255.74;0;0
375;6;0.00314701;317.762;1;100
376;1;0.000789043;1267.36;0;0
377;4;0.00222809;448.816;1;98
378;1;0.000804319;1243.29;0;0
379;1;0.000697089;1434.54;0;0
380;1;0.000796342;1255.74;0;0
381;3;0.00158217;632.042;0;0
382;5;0.00267213;374.233;1;100
383;4;0.00224925;444.593;1;100
384;1;0.000738317;1354.43;0;0
385;4;0.00277663;360.149;1;100
386;5;0.00303205;329.81;1;100
387;4;0.00232532;430.048;1;100
388;1;0.000733966;1362.46;0;0
389;3;0.0016984;588.788;0;0
390;1;0.000719136;1390.56;0;0
391;1;0.000797981;1253.16;0;0
392;1;0.000787733;1269.47;0;0
393;5;0.00265466;376.696;1;15
394;1;0.000718108;1392.55;0;0
395;4;0.00272728;366.666;1;100
396;1;0.000792663;1261.57;0;0
397;1;0.000806203;1240.38;0;0
398;4;0.00224553;445.33;1;100
399;4;0.00270812;369.26;1;100
400;5;0.00305916;326.887;1;100
401;1;0.000787536;1269.78;0;0
402;4;0.0023656;422.726;1;100
403;4;0.00214706;465.754;0;0
404;1;0.000776549;1287.75;0;0
405;3;0.00164606;607.511;0;0
406;4;0.00263992;378.799;1;100
407;4;0.00244131;409.615;1;100
408;4;0.00213901;467.507;1;100
409;1;0.000787733;1269.47;0;0
410;3;0.00175881;568.565;0;0
411;1;0.0007233;1382.55;0;0
412;4;0.00279174;358.2;1;100
413;4;0.002332;428.817;1;100
414;4;0.00227323;439.904;1;100
415;1;0.000796342;1255.74;0;0
416;5;0.00280496;356.511;1;100
417;4;0.00229052;436.583;1;100
418;3;0.00162168;616.643;0;0
419;1;0.000789056;1267.34;0;0
420;4;0.00231908;431.205;1;100
421;1;0.000727597;1374.39;0;0
422;1;0.000782228;1278.4;0;0
423;6;0.00333291;300.039;1;100
424;1;0.000730543;1368.84;0;0
425;1;0.000795976;1256.32;0;0
426;4;0.00240324;416.106;1;100
427;4;0.00270149;370.166;1;100
428;1;0.000782466;1278.01;0;0
429;4;0.00265599;376.507;1;100
430;1;0.000771328;1296.47;0;0
431;1;0.00080689;1239.33;0;0
432;3;0.00173718;575.645;0;0
433;4;0.00278873;358.587;1;100
434;4;0.0020717;482.697;0;2
435;4;0.00263992;378.799;1;100
436;1;0.000712195;1404.11;0;0
437;1;0.000738326;1354.42;0;0
438;5;0.00304779;328.107;1;100
439;1;0.000712668;1403.18;0;0
440;1;0.000773738;1292.43;0;0
441;1;0.000691129;1446.91;0;0
442;4;0.00270637;369.498;1;100
443;1;0.000712195;1404.11;0;0
444;1;0.000676691;1477.78;0;0
445;1;0.00079747;1253.97;0;0
446;1;0.000793066;1260.93;0;0
447;1;0.000787758;1269.43;0;0
448;3;0.00157656;634.292;0;0
449;1;0.000718962;1390.89;0;0
450;1;0.000795976;1256.32;0;0
451;1;0.000778685;1284.22;0;0
452;3;0.00165035;605.932;0;0
453;1;0.000727155;1375.22;0;0
454;4;0.0027048;369.713;1;100
455;3;0.00165278;605.04;0;0
456;1;0.000786845;1270.9;0;0
457;3;0.00155379;643.587;0;0
458;1;0.000792663;1261.57;0;0
459;1;0.000775269;1289.87;0;0
460;4;0.00274538;364.249;1;100
461;1;0.000725846;1377.7;0;0
462;1;0.00078939;1266.8;0;0
463;1;0.00080689;1239.33;0;0
464;4;0.00225141;444.167;1;100
465;1;0.000775269;1289.87;0;0
466;1;0.000691129;1446.91;0;0
467;1;0.000793833;1259.71;0;0
468;1;0.000786758;1271.04;0;0
469;4;0.00277663;360.149;1;100
470;1;0.000770135;1298.47;0;0
471;1;0.000665799;1501.95;0;0
472;4;0.00243233;411.128;1;100
473;1;0.000788152;1268.79;0;0
474;1;0.000717745;1393.25;0;0
475;1;0.000727588;1374.4;0;0
476;1;0.000782228;1278.4;0;0
477;1;0.000795727;1256.71;0;0
478;4;0.0027444;364.379;1;100
479;1;0.000796342;1255.74;0;0
480;5;0.00299959;333.378;1;100
481;1;0.000773936;1292.1;0;0
482;1;0.000806203;1240.38;0;0
483;4;0.0027468;364.06;1;100
484;1;0.0007968;1255.02;0;0
485;1;0.000777849;1285.6;0;0
486;1;0.000793206;1260.71;0;0
487;4;0.00278683;358.831;1;100
488;1;0.00070102;1426.49;0;0
489;4;0.00242824;411.821;1;100
490;4;0.0021514;464.813;0;0
491;1;0.000770215;1298.34;0;0
492;1;0.000718108;1392.55;0;0
493;4;0.00239606;417.352;1;100
494;1;0.000770135;1298.47;0;0
495;1;0.000789056;1267.34;0;0
496;1;0.00080753;1238.34;0;0
497;1;0.000723456;1382.25;0;0
498;1;0.000782065;1278.67;0;0
499;1;0.000697346;1434.01;0;0
500;1;0.00080753;1238.34;0;0
501;4;0.00201056;497.375;0;0
502;1;0.000731813;1366.47;0;0
503;1;0.000779178;1283.4;0;0
504;1;0.000717745;1393.25;0;0
505;1;0.000668825;1495.16;0;0
506;4;0.00223661;447.104;1;100
507;1;0.000688135;1453.2;0;0
508;1;0.000712463;1403.58;0;0
509;1;0.000782228;1278.4;0;0
510;1;0.000793206;1260.71;0;0
511;1;0.000788477;1268.27;0;0
512;1;0.000787758;1269.43;0;0
513;1;0.000797678;1253.64;0;0
514;1;0.000806487;1239.95;0;0
515;1;0.000724729;1379.83;0;0
516;1;0.00079295;1261.11;0;0
517;1;0.000792663;1261.57;0;0
518;1;0.00079747;1253.97;0;0
519;5;0.00258943;386.185;0;0
520;1;0.000731751;1366.58;0;0
521;4;0.00236442;422.937;1;100
522;1;0.00080589;1240.86;0;0
523;5;0.00303681;329.293;1;100
524;1;0.000795727;1256.71;0;0
525;1;0.000806487;1239.95;0;0
526;1;0.000796342;1255.74;0;0
527;1;0.00080589;1240.86;0;0
528;5;0.00280337;356.713;1;100
529;1;0.000695026;1438.8;0;0
530;6;0.00340802;293.425;1;100
531;1;0.000727126;1375.28;0;0
532;1;0.000710689;1407.08;0;0
533;3;0.00158549;630.719;0;0
534;6;0.00334482;298.97;1;100
535;4;0.00225855;442.763;0;18
536;1;0.000804319;1243.29;0;0
537;5;0.00278622;358.91;1;100
538;5;0.00232361;430.364;0;0
539;4;0.00241558;413.979;1;100
540;1;0.000787536;1269.78;0;0
541;1;0.000663678;1506.76;0;0
542;1;0.000729733;1370.36;0;0
543;1;0.000724217;1380.8;0;0
544;1;0.000682169;1465.91;0;0
545;1;0.000807474;1238.43;0;0
546;1;0.000718495;1391.8;0;0
547;4;0.00233602;428.079;1;100
548;4;0.00265206;377.065;1;100
549;1;0.000806487;1239.95;0;0
550;1;0.0007233;1382.55;0;0
551;6;0.00296408;337.372;0;0
552;1;0.000806203;1240.38;0;0
553;5;0.0025743;388.455;1;100
554;1;0.000730065;1369.74;0;0
555;1;0.000724973;1379.36;0;0
556;1;0.000725846;1377.7;0;0
557;1;0.00080753;1238.34;0;0
558;5;0.00280533;356.465;1;100
559;1;0.000704389;1419.67;0;0
560;4;0.00216954;460.928;0;0
561;4;0.002073;482.393;0;0
562;4;0.00225127;444.194;1;100
563;1;0.000710689;1407.08;0;0
564;4;0.00263536;379.454;1;100
565;1;0.000782466;1278.01;0;0
566;4;0.00273909;365.085;1;100
567;4;0.00191339;522.634;0;0
568;1;0.000793833;1259.71;0;0
569;5;0.00305313;327.533;1;100
570;1;0.000738317;1354.43;0;0
571;1;0.000807474;1238.43;0;0
572;1;0.000712811;1402.9;0;0
573;4;0.00263365;379.701;1;100
574;1;0.000795976;1256.32;0;0
575;4;0.00270149;370.166;1;100
576;1;0.000723448;1382.27;0;0
577;1;0.00073241;1365.36;0;0
578;1;0.000797678;1253.64;0;0
579;4;0.00233676;427.942;1;100
580;1;0.00079295;1261.11;0;0
581;4;0.00273737;365.314;1;100
582;4;0.00199004;502.503;0;0
583;1;0.000788152;1268.79;0;0
584;4;0.00278402;359.193;1;100
585;1;0.00080753;1238.34;0;0
586;1;0.000734343;1361.76;0;0
587;1;0.00080689;1239.33;0;0
588;1;0.000786845;1270.9;0;0
589;1;0.000775269;1289.87;0;0
590;1;0.000693802;1441.33;0;0
591;1;0.000775269;1289.87;0;0
592;1;0.000787733;1269.47;0;0
593;4;0.00187106;534.457;0;0
594;4;0.00270637;369.498;1;100
595;1;0.000793206;1260.71;0;0
596;1;0.000793206;1260.71;0;0
597;4;0.00279147;358.234;1;100
598;5;0.00296152;337.664;1;100
599;4;0.00273909;365.085;1;100
600;1;0.00080689;1239.33;0;0
601;1;0.000793066;1260.93;0;0
602;1;0.00080689;1239.33;0;0
603;1;0.000782228;1278.4;0;0
604;1;0.00080753;1238.34;0;0
605;1;0.000770135;1298.47;0;0
606;1;0.000717559;1393.61;0;0
607;1;0.000709835;1408.78;0;0
608;4;0.00209133;478.164;1;100
609;4;0.00214618;465.944;0;0
610;5;0.00304392;328.524;1;100
611;1;0.000777849;1285.6;0;0
612;1;0.000777849;1285.6;0;0
613;4;0.00237275;421.452;1;100
614;4;0.00270055;370.295;1;100
615;1;0.00078939;1266.8;0;0
616;1;0.000788352;1268.47;0;0
617;1;0.00079295;1261.11;0;0
618;4;0.00278683;358.831;1;100
619;1;0.000775269;1289.87;0;0
620;1;0.0007968;1255.02;0;0
621;4;0.00273737;365.314;1;100
622;5;0.00279747;357.466;1;100
623;1;0.000806203;1240.38;0;0
624;4;0.00279174;358.2;1;100
625;1;0.000734343;1361.76;0;0
626;1;0.000776549;1287.75;0;0
627;5;0.00300918;332.317;1;100
628;1;0.000665799;1501.95;0;0
629;1;0.000807474;1238.43;0;0
630;1;0.000806203;1240.38;0;0
631;1;0.000789043;1267.36;0;0
632;3;0.00163153;612.921;0;0
633;6;0.00309038;323.585;0;87
634;4;0.00272433;367.063;1;100
635;5;0.00293996;340.14;1;100
636;1;0.00080589;1240.86;0;0
637;1;0.00080753;1238.34;0;0
638;4;0.00239609;417.346;1;100
639;6;0.00309495;323.107;0;0
640;4;0.00191659;521.759;0;0
641;1;0.000730543;1368.84;0;0
642;3;0.00155324;643.815;0;0
643;4;0.00243883;410.033;1;100
644;1;0.000807474;1238.43;0;0
645;4;0.00270149;370.166;1;100
646;1;0.000782466;1278.01;0;0
647;1;0.000725093;1379.13;0;0
648;4;0.0026944;371.14;1;100
649;1;0.000686447;1456.78;0;0
650;1;0.000797981;1253.16;0;0
651;1;0.000777849;1285.6;0;0
652;5;0.00282068;354.524;1;100
653;1;0.000712668;1403.18;0;0
654;3;0.00157964;633.054;0;0
655;1;0.000797678;1253.64;0;0
656;1;0.000776472;1287.88;0;0
657;1;0.000806203;1240.38;0;0
658;1;0.000727588;1374.4;0;0
659;1;0.00079747;1253.97;0;0
660;1;0.00080589;1240.86;0;0
661;5;0.00289749;345.126;1;100
662;5;0.00272003;367.643;1;100
663;1;0.000807474;1238.43;0;0
664;1;0.000776472;1287.88;0;0
665;1;0.000719136;1390.56;0;0
666;1;0.000723148;1382.84;0;0
667;1;0.000716975;1394.75;0;0
668;5;0.00262713;380.644;0;0
669;4;0.00278873;358.587;1;100
670;1;0.000776472;1287.88;0;0
671;1;0.0007233;1382.55;0;0
672;1;0.000716725;1395.24;0;0
673;1;0.00079747;1253.97;0;0
674;4;0.0026944;371.14;1;100
675;1;0.000793833;1259.71;0;0
676;4;0.00234437;426.555;1;100
677;4;0.00277663;360.149;1;100
678;4;0.00267267;374.158;1;100
679;1;0.000770215;1298.34;0;0
680;1;0.000787536;1269.78;0;0
681;1;0.000684672;1460.55;0;0
682;1;0.000788477;1268.27;0;0
683;1;0.00073748;1355.97;0;0
684;1;0.000723148;1382.84;0;0
685;1;0.000697346;1434.01;0;0
686;1;0.000793206;1260.71;0;0
687;4;0.00240625;415.584;1;100
688;1;0.000773936;1292.1;0;0
689;5;0.00256258;390.232;0;0
690;1;0.000806487;1239.95;0;0
691;4;0.00272367;367.151;1;100
692;4;0.00272313;367.225;1;100
693;1;0.000788477;1268.27;0;0
694;1;0.000771328;1296.47;0;0
695;1;0.000718962;1390.89;0;0
696;4;0.002346;426.257;1;100
697;1;0.000788477;1268.27;0;0
698;1;0.000787733;1269.47;0;0
699;4;0.00205202;487.326;0;8
700;1;0.000704389;1419.67;0;0
