N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
159;1;0.00104818;954.037;0;0
160;2;0.00154587;646.887;0;0
161;4;0.00389503;256.737;1;100
162;1;0.00100872;991.353;0;0
163;5;0.00440104;227.219;1;100
164;5;0.00400116;249.928;1;100
165;6;0.00452266;221.109;1;100
166;2;0.00162245;616.352;0;0
167;1;0.00105434;948.463;0;0
168;1;0.00112769;886.766;0;0
169;1;0.00111126;899.883;0;0
170;1;0.00110496;905.007;0;0
171;1;0.00111126;899.883;0;0
172;1;0.00109029;917.19;0;0
173;5;0.00403922;247.572;1;100
174;1;0.00101935;981.014;0;0
175;4;0.00374172;267.257;1;100
176;5;0.00423995;235.852;1;100
177;1;0.00102597;974.683;0;0
178;4;0.00312968;319.522;1;67
179;4;0.00319226;313.258;0;3
180;2;0.00174945;571.607;0;0
181;4;0.00333205;300.115;1;100
182;2;0.00163657;611.035;0;0
183;1;0.00103566;965.566;0;0
184;2;0.00163746;610.702;0;0
185;1;0.00109545;912.866;0;0
186;1;0.00100806;992.003;0;0
187;4;0.00290379;344.377;0;0
188;1;0.00102432;976.26;0;0
189;4;0.00343707;290.946;1;100
190;1;0.00111126;899.883;0;0
191;1;0.00111756;894.803;0;0
192;1;0.00100921;990.874;0;0
193;4;0.00374221;267.222;1;100
194;2;0.00166023;602.328;0;0
195;4;0.00309603;322.994;0;53
196;4;0.00301312;331.882;0;0
197;1;0.00103876;962.687;0;0
198;4;0.00324078;308.567;0;0
199;1;0.00104167;960;0;0
200;1;0.00102863;972.168;0;0
201;4;0.00334368;299.072;1;100
202;2;0.00163175;612.839;0;0
203;1;0.00111914;893.543;0;0
204;4;0.0029711;336.576;0;0
205;4;0.00341424;292.891;1;100
206;1;0.00110554;904.539;0;0
207;4;0.00381767;261.94;1;100
208;1;0.000950199;1052.41;0;0
209;2;0.00173854;575.196;0;0
210;2;0.00162091;616.939;0;0
211;3;0.00246633;405.461;0;0
212;1;0.00102595;974.706;0;0
213;1;0.00110757;902.876;0;0
214;4;0.00383101;261.028;1;100
215;4;0.00390506;256.078;1;100
216;2;0.001798;556.174;0;0
217;1;0.00110566;904.44;0;0
218;1;0.000978355;1022.12;0;0
219;5;0.00415655;240.584;1;100
220;4;0.00374221;267.222;1;100
221;1;0.000988667;1011.46;0;0
222;1;0.00109545;912.866;0;0
223;1;0.00110325;906.409;0;0
224;1;0.00100701;993.036;0;0
225;1;0.000998124;1001.88;0;0
226;2;0.00164996;606.075;0;0
227;4;0.00389503;256.737;1;100
228;1;0.00109473;913.467;0;0
229;1;0.000957906;1043.94;0;0
230;1;0.00110496;905.007;0;0
231;4;0.00343191;291.383;1;100
232;5;0.00370175;270.142;0;0
233;1;0.000992306;1007.75;0;0
234;1;0.00100084;999.164;0;0
235;1;0.00103133;969.624;0;0
236;1;0.00100275;997.257;0;0
237;4;0.0027051;369.672;0;0
238;2;0.00176677;566.006;0;0
239;1;0.00111565;896.336;0;0
240;1;0.00110757;902.876;0;0
241;2;0.0017246;579.843;0;0
242;1;0.00109522;913.059;0;0
243;5;0.00432346;231.296;1;100
244;2;0.0016911;591.331;0;0
245;2;0.00172431;579.943;0;0
246;1;0.00112769;886.766;0;0
247;1;0.00103499;966.194;0;0
248;1;0.0010152;985.031;0;0
249;2;0.00165412;604.552;0;0
250;4;0.00379132;263.76;1;100
251;2;0.00180769;553.194;0;0
252;1;0.00101459;985.624;0;0
253;4;0.00353541;282.853;1;100
254;4;0.00259681;385.087;0;41
255;4;0.00341624;292.72;1;100
256;1;0.00104097;960.642;0;0
257;1;0.00112983;885.092;0;0
258;1;0.00100993;990.167;0;0
259;1;0.00112769;886.766;0;0
260;5;0.0041589;240.448;1;100
261;1;0.00111045;900.539;0;0
262;1;0.00104818;954.037;0;0
263;1;0.00104167;960;0;0
264;1;0.000982167;1018.16;0;0
265;2;0.00179371;557.503;0;0
266;4;0.00336276;297.375;1;100
267;1;0.00109473;913.467;0;0
268;2;0.00174467;573.175;0;0
269;4;0.00256723;389.525;0;0
270;1;0.00104097;960.642;0;0
271;1;0.000991708;1008.36;0;0
272;1;0.00105176;950.787;0;0
273;2;0.00170189;587.584;0;0
274;4;0.00300785;332.464;0;0
275;4;0.0034071;293.505;1;100
276;1;0.00096542;1035.82;0;0
277;7;0.00561951;177.951;1;100
278;1;0.000983597;1016.68;0;0
279;2;0.00176425;566.814;0;0
280;1;0.00105127;951.226;0;0
281;1;0.00101794;982.378;0;0
282;1;0.00111045;900.539;0;0
283;1;0.000936832;1067.43;0;0
284;4;0.00324744;307.934;1;100
285;1;0.00111199;899.29;0;0
286;1;0.00109511;913.146;0;0
287;1;0.00103038;970.519;0;0
288;2;0.00174973;571.518;0;0
289;1;0.00110325;906.409;0;0
290;7;0.00534799;186.986;1;100
291;5;0.00420704;237.697;1;100
292;1;0.00103133;969.624;0;0
293;1;0.00094071;1063.03;0;0
294;1;0.00102838;972.402;0;0
295;1;0.000982167;1018.16;0;0
296;4;0.00313752;318.723;1;100
297;1;0.00112769;886.766;0;0
298;1;0.00102432;976.26;0;0
299;1;0.000955437;1046.64;0;0
300;1;0.00111409;897.594;0;0
301;4;0.00286138;349.482;0;0
302;4;0.00377159;265.14;1;100
303;1;0.00100661;993.43;0;0
304;4;0.00327621;305.231;1;100
305;1;0.000996195;1003.82;0;0
306;5;0.00407239;245.556;1;100
307;1;0.00110554;904.539;0;0
308;4;0.0032551;307.211;0;0
309;2;0.00167065;598.569;0;0
310;1;0.00102625;974.42;0;0
311;1;0.00110865;901.998;0;0
312;1;0.00110146;907.883;0;0
313;1;0.00110965;901.182;0;0
314;4;0.00381767;261.94;1;100
315;4;0.00300347;332.948;0;0
316;1;0.00111756;894.803;0;0
317;2;0.00168379;593.9;0;0
318;1;0.00109545;912.866;0;0
319;1;0.00111914;893.543;0;0
320;1;0.00111045;900.539;0;0
321;1;0.00111199;899.29;0;0
322;1;0.00103181;969.169;0;0
323;5;0.00422316;236.789;1;100
324;5;0.00381379;262.206;1;100
325;1;0.000981741;1018.6;0;0
326;4;0.00305383;327.458;0;0
327;5;0.00436274;229.214;1;100
328;5;0.00375424;266.365;1;100
329;1;0.00111756;894.803;0;0
330;2;0.00167829;595.846;0;0
331;1;0.00101935;981.014;0;0
332;4;0.0037433;267.144;1;100
333;5;0.00417182;239.703;1;100
334;5;0.00374607;266.946;1;99
335;2;0.00172333;580.272;0;0
336;4;0.00277961;359.763;0;0
337;1;0.000985916;1014.29;0;0
338;4;0.00287625;347.675;1;26
339;1;0.00112983;885.092;0;0
340;4;0.00333516;299.835;1;100
341;1;0.00109511;913.146;0;0
342;5;0.00401024;249.362;1;100
343;4;0.00381014;262.458;1;100
344;1;0.00109003;917.402;0;0
345;1;0.00112983;885.092;0;0
346;5;0.0040348;247.844;1;100
347;1;0.00102838;972.402;0;0
348;4;0.00344382;290.375;1;100
349;3;0.00231935;431.156;0;0
350;6;0.00458964;217.882;1;100
351;2;0.00161291;619.997;0;0
352;5;0.0037339;267.817;0;0
353;2;0.00156179;640.292;0;0
354;4;0.00384736;259.918;1;100
355;4;0.00385478;259.418;1;100
356;1;0.00110325;906.409;0;0
357;1;0.00110757;902.876;0;0
358;1;0.00107967;926.206;0;0
359;1;0.00098237;1017.95;0;0
360;2;0.00168321;594.104;0;0
361;4;0.00321869;310.686;1;100
362;1;0.00091159;1096.98;0;0
363;1;0.00109522;913.059;0;0
364;5;0.00365279;273.763;1;100
365;1;0.00111409;897.594;0;0
366;4;0.00338546;295.381;1;100
367;1;0.00111914;893.543;0;0
368;3;0.00241596;413.914;0;0
369;1;0.00109511;913.146;0;0
370;4;0.0029781;335.785;0;0
371;2;0.00176297;567.224;0;0
372;1;0.00103876;962.687;0;0
373;4;0.00339708;294.37;1;100
374;4;0.00318132;314.335;0;15
375;2;0.0017795;561.954;0;0
376;4;0.00268469;372.482;0;0
377;1;0.00111409;897.594;0;0
378;4;0.00296066;337.763;0;0
379;1;0.00111756;894.803;0;0
380;1;0.00109522;913.059;0;0
381;1;0.00109501;913.237;0;0
382;1;0.00111126;899.883;0;0
383;4;0.0032633;306.438;1;100
384;2;0.00175829;568.735;0;0
385;4;0.00347652;287.644;1;100
386;1;0.00102079;979.631;0;0
387;4;0.00380034;263.134;1;100
388;3;0.00224621;445.195;0;0
389;6;0.0043171;231.637;1;100
390;1;0.00096542;1035.82;0;0
391;1;0.00102046;979.948;0;0
392;1;0.0010152;985.031;0;0
393;1;0.00104818;954.037;0;0
394;1;0.00111914;893.543;0;0
395;4;0.00344436;290.33;1;100
396;4;0.00267854;373.337;0;0
397;1;0.00111914;893.543;0;0
398;1;0.000984772;1015.46;0;0
399;4;0.00334085;299.325;1;100
400;1;0.00105176;950.787;0;0
401;1;0.00112769;886.766;0;0
402;1;0.00111045;900.539;0;0
403;5;0.00382294;261.579;1;100
404;1;0.00098237;1017.95;0;0
405;1;0.00101053;989.578;0;0
406;1;0.00100993;990.167;0;0
407;1;0.00109029;917.19;0;0
408;1;0.00100921;990.874;0;0
409;5;0.00395197;253.038;1;100
410;1;0.00111045;900.539;0;0
411;2;0.00167047;598.634;0;0
412;1;0.00103566;965.566;0;0
413;4;0.00346194;288.856;1;100
414;1;0.000998124;1001.88;0;0
415;4;0.00342659;291.835;1;100
416;1;0.00100661;993.43;0;0
417;1;0.00109501;913.237;0;0
418;1;0.00100275;997.257;0;0
419;2;0.00168748;592.601;0;0
420;1;0.00102838;972.402;0;0
421;1;0.00110146;907.883;0;0
422;4;0.00347084;288.115;1;100
423;1;0.00109522;913.059;0;0
424;2;0.001694;590.317;0;0
425;1;0.00095486;1047.27;0;0
426;1;0.000986668;1013.51;0;0
427;4;0.00340855;293.38;1;100
428;4;0.00378002;264.549;1;100
429;1;0.00100872;991.353;0;0
430;4;0.00316188;316.267;0;0
431;4;0.00342884;291.644;1;100
432;1;0.00111126;899.883;0;0
433;1;0.00091159;1096.98;0;0
434;1;0.00102188;978.588;0;0
435;1;0.00103499;966.194;0;0
436;1;0.00102948;971.365;0;0
437;1;0.00112769;886.766;0;0
438;1;0.00112769;886.766;0;0
439;1;0.00107967;926.206;0;0
440;1;0.00102815;972.62;0;0
441;1;0.00112983;885.092;0;0
442;2;0.00178173;561.252;0;0
443;1;0.00112983;885.092;0;0
444;2;0.0016938;590.388;0;0
445;5;0.00423801;235.96;1;100
446;4;0.00285747;349.96;0;0
447;1;0.00110965;901.182;0;0
448;1;0.00110325;906.409;0;0
449;1;0.0010152;985.031;0;0
450;4;0.00317099;315.359;0;34
451;2;0.00180924;552.719;0;0
452;1;0.00102595;974.706;0;0
453;1;0.00100661;993.43;0;0
454;4;0.00279392;357.92;0;0
455;4;0.00349261;286.319;1;100
456;2;0.00156425;639.286;0;0
457;1;0.00111565;896.336;0;0
458;2;0.00169501;589.966;0;0
459;1;0.00110146;907.883;0;0
460;4;0.00311934;320.58;0;0
461;1;0.00103499;966.194;0;0
462;4;0.00381386;262.201;1;100
463;4;0.00378002;264.549;1;100
464;1;0.00103881;962.642;0;0
465;1;0.00111045;900.539;0;0
466;2;0.00171419;583.367;0;0
467;4;0.00383101;261.028;1;100
468;1;0.00100921;990.874;0;0
469;1;0.000950199;1052.41;0;0
470;4;0.00381014;262.458;1;100
471;4;0.00346372;288.707;1;100
472;1;0.000980197;1020.2;0;0
473;1;0.00111126;899.883;0;0
474;1;0.00111409;897.594;0;0
475;1;0.000971835;1028.98;0;0
476;2;0.00176784;565.664;0;0
477;1;0.00101794;982.378;0;0
478;5;0.0035434;282.215;0;0
479;4;0.00380541;262.784;1;100
480;1;0.00111565;896.336;0;0
481;1;0.00111199;899.29;0;0
482;1;0.00112769;886.766;0;0
483;4;0.00383837;260.527;1;100
484;1;0.00111409;897.594;0;0
485;2;0.00166958;598.954;0;0
486;1;0.00104218;959.528;0;0
487;5;0.00409014;244.49;1;100
488;5;0.00385551;259.369;1;100
489;4;0.00389503;256.737;1;100
490;4;0.00283734;352.442;0;0
491;1;0.00112983;885.092;0;0
492;1;0.0011951;836.748;0;0
493;1;0.00110965;901.182;0;0
494;4;0.00347674;287.626;1;100
495;1;0.00097475;1025.9;0;0
496;1;0.000986668;1013.51;0;0
497;1;0.00101459;985.624;0;0
498;4;0.00321047;311.481;1;100
499;2;0.00176441;566.763;0;0
500;1;0.00102553;975.109;0;0
