N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
283;1;0.000919189;1087.92;0;0
284;1;0.000915274;1092.57;0;0
285;1;0.000822682;1215.54;0;0
286;4;0.00267946;373.209;1;100
287;1;0.000846857;1180.84;0;0
288;4;0.00246877;405.06;0;0
289;1;0.000929702;1075.61;0;0
290;1;0.000939229;1064.7;0;0
291;1;0.000793186;1260.74;0;0
292;1;0.000856821;1167.1;0;0
293;1;0.000837737;1193.69;0;0
294;1;0.000919192;1087.91;0;0
295;1;0.000942384;1061.14;0;0
296;1;0.00083268;1200.94;0;0
297;5;0.00356057;280.854;1;100
298;1;0.000861324;1161;0;0
299;4;0.00228779;437.103;0;0
300;1;0.000815474;1226.28;0;0
301;4;0.00273064;366.215;1;100
302;6;0.00343959;290.732;1;63
303;1;0.000854862;1169.78;0;0
304;1;0.000937687;1066.45;0;0
305;1;0.000804033;1243.73;0;0
306;4;0.00253009;395.243;0;82
307;1;0.000807958;1237.69;0;0
308;4;0.00270822;369.246;1;100
309;1;0.000805078;1242.12;0;0
310;1;0.000831912;1202.05;0;0
311;6;0.0039182;255.219;1;100
312;5;0.00341936;292.452;1;100
313;3;0.00198193;504.557;0;0
314;1;0.00092201;1084.59;0;0
315;5;0.00345941;289.067;1;100
316;5;0.00330161;302.883;1;100
317;3;0.00195995;510.216;0;0
318;1;0.000777666;1285.9;0;0
319;1;0.000941133;1062.55;0;0
320;1;0.000929702;1075.61;0;0
321;4;0.00324753;307.926;1;100
322;5;0.00318574;313.899;1;100
323;1;0.00091169;1096.86;0;0
324;1;0.00092201;1084.59;0;0
325;1;0.000932461;1072.43;0;0
326;7;0.00442919;225.775;1;100
327;1;0.000930091;1075.16;0;0
328;1;0.000941133;1062.55;0;0
329;4;0.00324753;307.926;1;100
330;1;0.000798158;1252.89;0;0
331;1;0.000782542;1277.89;0;0
332;1;0.000818974;1221.04;0;0
333;1;0.000846854;1180.84;0;0
334;1;0.000828715;1206.69;0;0
335;1;0.000942384;1061.14;0;0
336;4;0.00323617;309.007;1;100
337;1;0.000815474;1226.28;0;0
338;4;0.00276582;361.556;1;100
339;4;0.00254668;392.668;0;0
340;1;0.000937687;1066.45;0;0
341;4;0.0031986;312.637;1;100
342;6;0.00391082;255.701;1;100
343;4;0.00313503;318.976;1;100
344;1;0.0009401;1063.72;0;0
345;4;0.00234384;426.65;0;0
346;1;0.000923731;1082.57;0;0
347;1;0.000942384;1061.14;0;0
348;1;0.000942384;1061.14;0;0
349;5;0.00335029;298.482;1;100
350;1;0.000931648;1073.37;0;0
351;4;0.0031624;316.216;1;100
352;5;0.00319882;312.615;1;100
353;3;0.00192645;519.089;1;100
354;1;0.000931648;1073.37;0;0
355;4;0.00241594;413.917;0;0
356;1;0.000923616;1082.7;0;0
357;1;0.00092616;1079.73;0;0
358;1;0.000807958;1237.69;0;0
359;4;0.00325239;307.466;1;100
360;1;0.000804033;1243.73;0;0
361;1;0.000941133;1062.55;0;0
362;1;0.000919192;1087.91;0;0
363;1;0.0009401;1063.72;0;0
364;6;0.00383426;260.807;1;100
365;5;0.00310392;322.174;1;100
366;5;0.00324243;308.411;1;100
367;4;0.00277299;360.622;1;100
368;4;0.00316996;315.462;1;100
369;5;0.0033889;295.081;1;100
370;3;0.00191861;521.212;0;0
371;4;0.00273689;365.378;1;100
372;1;0.000929702;1075.61;0;0
373;4;0.00319569;312.922;1;100
374;1;0.0009401;1063.72;0;0
375;5;0.0029112;343.501;0;0
376;4;0.00325828;306.91;1;100
377;1;0.00092201;1084.59;0;0
378;1;0.000942384;1061.14;0;0
379;4;0.00325239;307.466;1;100
380;1;0.000828872;1206.46;0;0
381;5;0.00357119;280.018;1;100
382;1;0.00083986;1190.68;0;0
383;4;0.00275021;363.608;1;100
384;1;0.000857103;1166.72;0;0
385;1;0.000836892;1194.9;0;0
386;1;0.000942384;1061.14;0;0
387;1;0.000931248;1073.83;0;0
388;1;0.000939229;1064.7;0;0
389;4;0.0026127;382.745;1;100
390;1;0.000939229;1064.7;0;0
391;1;0.000925603;1080.38;0;0
392;1;0.000897935;1113.67;0;0
393;1;0.000836892;1194.9;0;0
394;4;0.00320776;311.744;1;100
395;1;0.000916235;1091.42;0;0
396;3;0.00194125;515.131;0;0
397;1;0.00092201;1084.59;0;0
398;1;0.000915274;1092.57;0;0
399;1;0.000897346;1114.4;0;0
400;1;0.00092616;1079.73;0;0
401;1;0.000923616;1082.7;0;0
402;1;0.000846258;1181.67;0;0
403;1;0.00092201;1084.59;0;0
404;5;0.00311106;321.434;0;48
405;1;0.000930091;1075.16;0;0
406;6;0.00347072;288.125;0;0
407;1;0.000939229;1064.7;0;0
408;1;0.000916194;1091.47;0;0
409;1;0.000922225;1084.33;0;0
410;1;0.000937687;1066.45;0;0
411;1;0.000844407;1184.26;0;0
412;4;0.00306443;326.325;1;100
413;4;0.00313503;318.976;1;100
414;3;0.00191144;523.165;0;0
415;4;0.00236214;423.344;0;0
416;4;0.0030754;325.161;1;100
417;1;0.000782603;1277.79;0;0
418;1;0.0009401;1063.72;0;0
419;1;0.000854119;1170.8;0;0
420;1;0.00092616;1079.73;0;0
421;5;0.00291436;343.129;0;0
422;1;0.0009401;1063.72;0;0
423;4;0.00272328;367.205;1;100
424;4;0.00325828;306.91;1;100
425;1;0.000828715;1206.69;0;0
426;1;0.000793186;1260.74;0;0
427;4;0.0031705;315.408;1;100
428;1;0.000791695;1263.11;0;0
429;4;0.00323617;309.007;1;100
430;1;0.000930091;1075.16;0;0
431;3;0.0018608;537.403;0;0
432;6;0.00399158;250.527;1;100
433;4;0.0031307;319.417;1;100
434;5;0.0031326;319.223;1;100
435;1;0.000819549;1220.18;0;0
436;4;0.00285563;350.185;1;100
437;4;0.00272336;367.193;1;100
438;1;0.000900316;1110.72;0;0
439;1;0.000817689;1222.96;0;0
440;1;0.000814876;1227.18;0;0
441;4;0.00317931;314.534;1;100
442;1;0.000777666;1285.9;0;0
443;3;0.00181409;551.24;0;0
444;4;0.0027241;367.093;1;100
445;1;0.000788696;1267.92;0;0
446;4;0.00259485;385.379;1;100
447;1;0.00090119;1109.64;0;0
448;1;0.000939229;1064.7;0;0
449;1;0.000923616;1082.7;0;0
450;1;0.000937687;1066.45;0;0
451;1;0.000925603;1080.38;0;0
452;1;0.00083159;1202.52;0;0
453;1;0.000923616;1082.7;0;0
454;1;0.000826114;1210.49;0;0
455;5;0.00322446;310.13;1;100
456;1;0.000814876;1227.18;0;0
457;1;0.000897935;1113.67;0;0
458;1;0.0009401;1063.72;0;0
459;1;0.000744904;1342.45;0;0
460;4;0.00265875;376.116;1;100
461;1;0.000897346;1114.4;0;0
462;4;0.00325239;307.466;1;100
463;1;0.000942384;1061.14;0;0
464;3;0.00187461;533.445;0;0
465;1;0.000831912;1202.05;0;0
466;1;0.000846258;1181.67;0;0
467;1;0.000931648;1073.37;0;0
468;4;0.00272503;366.968;1;100
469;1;0.000923731;1082.57;0;0
470;1;0.000897935;1113.67;0;0
471;4;0.00257295;388.659;1;100
472;1;0.000835522;1196.86;0;0
473;1;0.000930817;1074.33;0;0
474;1;0.000817689;1222.96;0;0
475;1;0.0009401;1063.72;0;0
476;1;0.000912264;1096.17;0;0
477;4;0.00280874;356.032;1;100
478;1;0.000855297;1169.18;0;0
479;2;0.00134376;744.183;0;0
480;4;0.00274634;364.122;1;100
481;1;0.000930817;1074.33;0;0
482;4;0.00320384;312.125;1;100
483;4;0.002848;351.124;1;100
484;4;0.0028353;352.696;1;100
485;1;0.000791695;1263.11;0;0
486;1;0.000916417;1091.21;0;0
487;1;0.000858502;1164.82;0;0
488;4;0.00269056;371.669;1;100
489;1;0.000825497;1211.39;0;0
490;4;0.0021825;458.191;0;7
491;1;0.000929084;1076.33;0;0
492;4;0.00314912;317.549;1;100
493;4;0.00282483;354.004;1;100
494;1;0.00092616;1079.73;0;0
495;3;0.00188128;531.554;0;0
496;4;0.00319569;312.922;1;100
497;1;0.000912684;1095.67;0;0
498;1;0.000916194;1091.47;0;0
499;3;0.00194208;514.912;0;0
500;7;0.00438614;227.991;1;100
501;1;0.00091169;1096.86;0;0
502;1;0.000937687;1066.45;0;0
503;1;0.000932461;1072.43;0;0
504;1;0.000793799;1259.76;0;0
505;1;0.000941133;1062.55;0;0
506;4;0.00278603;358.933;1;100
507;3;0.00190657;524.501;0;0
508;4;0.00258535;386.795;0;0
509;1;0.000920896;1085.9;0;0
510;4;0.00318193;314.275;1;100
511;4;0.00320384;312.125;1;100
512;1;0.00083268;1200.94;0;0
513;1;0.000854862;1169.78;0;0
514;1;0.000930777;1074.37;0;0
515;3;0.00176603;566.242;0;0
516;4;0.0031624;316.216;1;100
517;5;0.00261005;383.134;0;0
518;1;0.000925603;1080.38;0;0
519;1;0.000917432;1090;0;0
520;3;0.00202062;494.897;0;0
521;5;0.00318644;313.83;1;100
522;4;0.00313522;318.956;1;100
523;1;0.000930091;1075.16;0;0
524;4;0.00232297;430.483;0;0
525;1;0.000931248;1073.83;0;0
526;1;0.000941133;1062.55;0;0
527;3;0.00184529;541.921;0;0
528;1;0.000932461;1072.43;0;0
529;3;0.00191853;521.231;0;0
530;1;0.00083072;1203.78;0;0
531;6;0.00364511;274.34;1;100
532;5;0.003416;292.74;1;100
533;4;0.00265759;376.281;1;100
534;4;0.00316341;316.114;1;100
535;1;0.00083926;1191.53;0;0
536;1;0.000825497;1211.39;0;0
537;1;0.000855843;1168.44;0;0
538;5;0.00302649;330.415;0;0
539;4;0.00316996;315.462;1;100
540;1;0.000923731;1082.57;0;0
541;1;0.000856821;1167.1;0;0
542;1;0.000897346;1114.4;0;0
543;4;0.00237678;420.738;0;0
544;1;0.00082907;1206.17;0;0
545;1;0.0009401;1063.72;0;0
546;1;0.000937687;1066.45;0;0
547;1;0.000916194;1091.47;0;0
548;4;0.00320366;312.143;1;100
549;1;0.000925603;1080.38;0;0
550;4;0.0026834;372.662;1;100
551;4;0.00277112;360.865;1;100
552;4;0.00304633;328.264;1;100
553;3;0.0019081;524.081;0;0
554;1;0.000912684;1095.67;0;0
555;4;0.00325828;306.91;1;100
556;3;0.00191865;521.2;0;0
557;4;0.00325828;306.91;1;100
558;4;0.00324343;308.315;1;100
559;1;0.000942384;1061.14;0;0
560;1;0.000922225;1084.33;0;0
561;1;0.00092201;1084.59;0;0
562;1;0.00090119;1109.64;0;0
563;1;0.000923616;1082.7;0;0
564;1;0.000838099;1193.18;0;0
565;1;0.000855843;1168.44;0;0
566;1;0.000801213;1248.11;0;0
567;1;0.00092616;1079.73;0;0
568;1;0.000941133;1062.55;0;0
569;1;0.000911049;1097.64;0;0
570;5;0.00344425;290.339;1;100
571;1;0.000805078;1242.12;0;0
572;1;0.000903522;1106.78;0;0
573;4;0.00324753;307.926;1;100
574;1;0.000911049;1097.64;0;0
575;4;0.00240563;415.692;0;0
576;1;0.000925603;1080.38;0;0
577;5;0.0034523;289.662;1;100
578;1;0.000815474;1226.28;0;0
579;1;0.000823128;1214.88;0;0
580;4;0.00269707;370.772;1;100
581;1;0.00082907;1206.17;0;0
582;1;0.000782603;1277.79;0;0
583;1;0.000916235;1091.42;0;0
584;1;0.000931248;1073.83;0;0
585;1;0.000917432;1090;0;0
586;1;0.0009401;1063.72;0;0
587;1;0.000942384;1061.14;0;0
588;1;0.000919192;1087.91;0;0
589;1;0.000912264;1096.17;0;0
590;1;0.000923731;1082.57;0;0
591;1;0.000920896;1085.9;0;0
592;1;0.000942384;1061.14;0;0
593;1;0.00083159;1202.52;0;0
594;4;0.00249712;400.461;0;0
595;4;0.00237455;421.133;0;0
596;4;0.0025366;394.229;1;16
597;6;0.00358659;278.816;1;100
598;1;0.000782542;1277.89;0;0
599;4;0.00313608;318.87;1;100
600;4;0.00246833;405.132;1;30
