N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
97;1;0.000557049;1795.17;0;0
98;1;0.000558335;1791.04;0;0
99;4;0.00163681;610.946;1;100
100;1;0.000549468;1819.94;0;0
101;4;0.00168908;592.037;1;100
102;1;0.000501476;1994.11;0;0
103;1;0.000506794;1973.19;0;0
104;4;0.00192129;520.484;1;100
105;1;0.000564267;1772.21;0;0
106;1;0.000559972;1785.8;0;0
107;3;0.00106977;934.784;0;0
108;1;0.000513574;1947.14;0;0
109;5;0.00212861;469.789;1;100
110;1;0.000563949;1773.21;0;0
111;1;0.000517673;1931.72;0;0
112;1;0.000564267;1772.21;0;0
113;1;0.00051776;1931.4;0;0
114;1;0.000554539;1803.3;0;0
115;1;0.000516176;1937.32;0;0
116;4;0.00195276;512.097;1;100
117;1;0.00050893;1964.91;0;0
118;4;0.00192766;518.764;1;100
119;4;0.00195211;512.266;1;100
120;4;0.00152453;655.941;1;100
121;5;0.00190062;526.145;1;100
122;4;0.00163613;611.2;1;100
123;1;0.000558004;1792.1;0;0
124;1;0.000566215;1766.11;0;0
125;1;0.000563672;1774.08;0;0
126;1;0.000552576;1809.71;0;0
127;1;0.000557049;1795.17;0;0
128;4;0.00170933;585.023;1;100
129;5;0.00207942;480.902;1;100
130;4;0.00187985;531.958;1;100
131;1;0.000566252;1766;0;0
132;5;0.00209806;476.63;1;100
133;1;0.000518295;1929.4;0;0
134;1;0.000547804;1825.47;0;0
135;1;0.000477026;2096.32;0;0
136;1;0.000564824;1770.46;0;0
137;1;0.000509587;1962.37;0;0
138;4;0.00154081;649.009;1;37
139;1;0.000513076;1949.03;0;0
140;1;0.000482238;2073.67;0;0
141;1;0.00051689;1934.65;0;0
142;1;0.000566252;1766;0;0
143;3;0.00120242;831.659;0;0
144;4;0.00169755;589.084;1;100
145;1;0.000462887;2160.35;0;0
146;1;0.000509038;1964.49;0;0
147;4;0.00185316;539.618;1;100
148;1;0.000557052;1795.17;0;0
149;1;0.000508687;1965.84;0;0
150;1;0.000559972;1785.8;0;0
151;1;0.000501476;1994.11;0;0
152;1;0.000563949;1773.21;0;0
153;1;0.000558004;1792.1;0;0
154;1;0.000503562;1985.85;0;0
155;4;0.00159964;625.14;1;100
156;4;0.00156543;638.8;1;100
157;1;0.000558456;1790.65;0;0
158;1;0.000565375;1768.74;0;0
159;1;0.000517899;1930.88;0;0
160;1;0.000567034;1763.56;0;0
161;4;0.00195883;510.508;1;100
162;1;0.000552767;1809.08;0;0
163;4;0.00192126;520.492;1;100
164;1;0.000496708;2013.26;0;0
165;1;0.000506671;1973.67;0;0
166;1;0.000565483;1768.4;0;0
167;1;0.000513574;1947.14;0;0
168;4;0.00195315;511.992;1;100
169;1;0.000547558;1826.29;0;0
170;1;0.000547234;1827.37;0;0
171;5;0.00193253;517.457;1;100
172;4;0.00192307;520.002;1;100
173;1;0.000548666;1822.6;0;0
174;4;0.00192307;520.002;1;100
175;4;0.00162379;615.843;1;100
176;4;0.00196251;509.551;1;100
177;1;0.000557052;1795.17;0;0
178;5;0.00211308;473.242;1;100
179;4;0.00141244;707.995;0;1
180;4;0.00149701;668;1;100
181;4;0.00192766;518.764;1;100
182;1;0.0005513;1813.9;0;0
183;4;0.00153343;652.134;0;0
184;3;0.00115046;869.22;0;0
185;1;0.000512552;1951.02;0;0
186;1;0.000509038;1964.49;0;0
187;1;0.000558004;1792.1;0;0
188;1;0.000483657;2067.58;0;0
189;4;0.00171676;582.493;1;100
190;4;0.00191161;523.12;1;100
191;1;0.000509888;1961.22;0;0
192;1;0.000563672;1774.08;0;0
193;1;0.000565441;1768.53;0;0
194;1;0.000513076;1949.03;0;0
195;4;0.00195522;511.452;1;100
196;1;0.00055406;1804.86;0;0
197;1;0.000552767;1809.08;0;0
198;4;0.0016936;590.457;1;100
199;5;0.00209975;476.246;1;100
200;1;0.000475766;2101.87;0;0
201;1;0.000555477;1800.26;0;0
202;1;0.000565375;1768.74;0;0
203;1;0.000558335;1791.04;0;0
204;1;0.000550161;1817.65;0;0
205;4;0.00192157;520.408;1;100
206;4;0.00157098;636.545;1;100
207;1;0.000543915;1838.52;0;0
208;1;0.000512403;1951.59;0;0
209;1;0.000559463;1787.43;0;0
210;5;0.0020675;483.675;1;100
211;4;0.00147618;677.422;1;33
212;3;0.00116596;857.663;0;0
213;1;0.000567034;1763.56;0;0
214;1;0.000552715;1809.25;0;0
215;1;0.00051776;1931.4;0;0
216;5;0.00211027;473.874;1;100
217;1;0.000477213;2095.5;0;0
218;1;0.000509514;1962.66;0;0
219;1;0.000560288;1784.8;0;0
220;4;0.00191554;522.047;1;100
221;1;0.000516053;1937.79;0;0
222;1;0.000558574;1790.27;0;0
223;1;0.000510856;1957.5;0;0
224;5;0.00200683;498.298;1;100
225;1;0.000510729;1957.98;0;0
226;4;0.00194949;512.955;1;100
227;3;0.00114796;871.112;0;0
228;1;0.000469169;2131.43;0;0
229;1;0.000547234;1827.37;0;0
230;5;0.00213178;469.091;1;100
231;1;0.000558574;1790.27;0;0
232;3;0.00116153;860.937;0;0
233;4;0.00192688;518.973;1;100
234;4;0.00195471;511.586;1;100
235;1;0.00055886;1789.36;0;0
236;1;0.000509891;1961.2;0;0
237;4;0.00196251;509.551;1;100
238;1;0.000564824;1770.46;0;0
239;4;0.00195315;511.992;1;100
240;1;0.000566252;1766;0;0
241;4;0.0019073;524.302;1;100
242;1;0.000565955;1766.93;0;0
243;1;0.000483657;2067.58;0;0
244;1;0.000547558;1826.29;0;0
245;1;0.000551846;1812.1;0;0
246;4;0.00190371;525.289;1;100
247;5;0.00209966;476.267;1;100
248;4;0.00146874;680.855;0;0
249;4;0.00164214;608.962;1;100
250;4;0.00189513;527.668;1;100
251;1;0.000504729;1981.26;0;0
252;1;0.000484768;2062.84;0;0
253;1;0.000555477;1800.26;0;0
254;1;0.000565955;1766.93;0;0
255;1;0.000567034;1763.56;0;0
256;1;0.000484771;2062.83;0;0
257;4;0.0012782;782.349;0;0
258;1;0.000565375;1768.74;0;0
259;4;0.00194878;513.142;1;100
260;4;0.00152104;657.445;0;0
261;1;0.000564116;1772.69;0;0
262;1;0.000550684;1815.92;0;0
263;1;0.000508703;1965.79;0;0
264;1;0.000477213;2095.5;0;0
265;5;0.00212811;469.901;1;100
266;1;0.000547234;1827.37;0;0
267;6;0.00226208;442.07;1;100
268;4;0.00192405;519.738;1;100
269;1;0.000565441;1768.53;0;0
270;1;0.000558072;1791.88;0;0
271;1;0.000558652;1790.02;0;0
272;1;0.000555096;1801.49;0;0
273;1;0.000469955;2127.86;0;0
274;5;0.00214895;465.344;1;100
275;1;0.000549468;1819.94;0;0
276;1;0.000552767;1809.08;0;0
277;1;0.000482238;2073.67;0;0
278;1;0.000555411;1800.47;0;0
279;3;0.00116094;861.368;0;0
280;1;0.000547234;1827.37;0;0
281;1;0.000500499;1998.01;0;0
282;1;0.000543326;1840.51;0;0
283;5;0.00194096;515.21;1;100
284;1;0.000503502;1986.09;0;0
285;1;0.000555411;1800.47;0;0
286;4;0.00190782;524.16;1;100
287;5;0.00192368;519.836;1;100
288;1;0.000559627;1786.9;0;0
289;5;0.00166349;601.146;1;11
290;1;0.000549552;1819.66;0;0
291;1;0.000566252;1766;0;0
292;1;0.00055886;1789.36;0;0
293;4;0.00145482;687.371;0;46
294;1;0.000558333;1791.04;0;0
295;1;0.000555301;1800.83;0;0
296;5;0.00166952;598.975;0;0
297;4;0.00192002;520.828;1;100
298;4;0.00134669;742.559;0;0
299;4;0.00188025;531.845;1;100
300;1;0.000558274;1791.23;0;0
301;1;0.000563949;1773.21;0;0
302;1;0.000557984;1792.17;0;0
303;1;0.000510384;1959.31;0;0
304;1;0.000483891;2066.58;0;0
305;1;0.000491161;2035.99;0;0
306;1;0.000555411;1800.47;0;0
307;4;0.00191161;523.12;1;100
308;4;0.00171412;583.391;1;100
309;1;0.000508745;1965.62;0;0
310;1;0.000506958;1972.55;0;0
311;3;0.00113212;883.299;0;0
312;1;0.000557592;1793.43;0;0
313;4;0.00189667;527.241;1;100
314;1;0.000503502;1986.09;0;0
315;4;0.00142399;702.251;0;0
316;1;0.000544205;1837.54;0;0
317;1;0.000516053;1937.79;0;0
318;4;0.00143684;695.97;1;38
319;1;0.000564116;1772.69;0;0
320;5;0.00211896;471.929;1;100
321;5;0.00213973;467.348;1;100
322;1;0.000475766;2101.87;0;0
323;4;0.00160839;621.74;1;100
324;4;0.00191993;520.853;1;100
325;4;0.00194878;513.142;1;100
326;1;0.000565045;1769.77;0;0
327;1;0.000484768;2062.84;0;0
328;1;0.000509888;1961.22;0;0
329;1;0.000479963;2083.49;0;0
330;1;0.000543797;1838.92;0;0
331;1;0.000507325;1971.12;0;0
332;1;0.000544205;1837.54;0;0
333;1;0.000567034;1763.56;0;0
334;4;0.00150567;664.157;0;0
335;4;0.00195866;510.553;1;100
336;1;0.000506671;1973.67;0;0
337;4;0.00190371;525.289;1;100
338;1;0.00055133;1813.8;0;0
339;4;0.00159343;627.575;1;100
340;1;0.000563672;1774.08;0;0
341;1;0.000566215;1766.11;0;0
342;1;0.000565483;1768.4;0;0
343;1;0.000555411;1800.47;0;0
344;1;0.000557049;1795.17;0;0
345;1;0.000550684;1815.92;0;0
346;1;0.000509224;1963.77;0;0
347;5;0.00179456;557.24;1;56
348;1;0.000558267;1791.26;0;0
349;4;0.00190839;524.001;1;100
350;1;0.000549468;1819.94;0;0
351;1;0.000507253;1971.4;0;0
352;4;0.00191808;521.355;1;100
353;1;0.000498345;2006.64;0;0
354;4;0.00192157;520.406;1;100
355;4;0.00186934;534.949;1;100
356;1;0.000508703;1965.79;0;0
357;4;0.0019227;520.101;1;100
358;1;0.000500851;1996.6;0;0
359;1;0.000505153;1979.6;0;0
360;5;0.00212916;469.668;1;100
361;1;0.000565045;1769.77;0;0
362;1;0.000508687;1965.84;0;0
363;1;0.000565441;1768.53;0;0
364;1;0.000558652;1790.02;0;0
365;5;0.00200977;497.571;1;100
366;1;0.000554539;1803.3;0;0
367;1;0.000543326;1840.51;0;0
368;1;0.000559627;1786.9;0;0
369;1;0.000512209;1952.33;0;0
370;1;0.000550684;1815.92;0;0
371;1;0.000558574;1790.27;0;0
372;1;0.000500851;1996.6;0;0
373;1;0.0005513;1813.9;0;0
374;1;0.000512545;1951.05;0;0
375;1;0.000567034;1763.56;0;0
376;1;0.000504722;1981.29;0;0
377;1;0.000558574;1790.27;0;0
378;1;0.000547804;1825.47;0;0
379;4;0.00157838;633.561;1;100
380;4;0.00152614;655.249;0;0
381;4;0.00192129;520.484;1;100
382;4;0.00188311;531.037;1;100
383;4;0.00194669;513.692;1;100
384;4;0.00141082;708.808;0;0
385;1;0.000513754;1946.46;0;0
386;1;0.000548739;1822.36;0;0
387;1;0.00055406;1804.86;0;0
388;4;0.00153673;650.732;1;53
389;1;0.000565483;1768.4;0;0
390;3;0.00113547;880.689;0;0
391;4;0.00190146;525.913;1;100
392;1;0.000565483;1768.4;0;0
393;1;0.000563949;1773.21;0;0
394;1;0.000565375;1768.74;0;0
395;1;0.000567034;1763.56;0;0
396;1;0.000564824;1770.46;0;0
397;1;0.000506958;1972.55;0;0
398;4;0.0017226;580.518;1;100
399;1;0.000539277;1854.33;0;0
400;4;0.00192126;520.492;1;100
401;1;0.000566215;1766.11;0;0
402;4;0.00164003;609.746;1;100
403;4;0.00160603;622.654;1;100
404;1;0.000565441;1768.53;0;0
405;1;0.000510856;1957.5;0;0
406;5;0.00186315;536.727;1;99
407;1;0.000555534;1800.07;0;0
408;1;0.000566215;1766.11;0;0
409;1;0.000482238;2073.67;0;0
410;1;0.000504508;1982.13;0;0
411;1;0.00047853;2089.73;0;0
412;1;0.000565955;1766.93;0;0
413;4;0.00194878;513.142;1;100
414;4;0.00153871;649.893;0;13
415;4;0.00193077;517.929;1;100
416;4;0.00190839;524.001;1;100
417;4;0.00195522;511.452;1;100
418;5;0.0016145;619.386;0;0
419;1;0.000564961;1770.03;0;0
420;1;0.000558456;1790.65;0;0
421;1;0.000499528;2001.89;0;0
422;1;0.000556217;1797.86;0;0
423;4;0.00188847;529.529;1;100
424;4;0.00135685;736.999;0;0
425;1;0.000565483;1768.4;0;0
426;1;0.000558574;1790.27;0;0
427;1;0.000560288;1784.8;0;0
428;1;0.000477026;2096.32;0;0
429;3;0.00110301;906.607;0;0
430;4;0.001948;513.348;1;100
431;3;0.00114721;871.676;0;0
432;4;0.00187086;534.513;1;100
433;4;0.00190813;524.074;1;100
434;1;0.000567034;1763.56;0;0
435;1;0.000558456;1790.65;0;0
436;1;0.000565441;1768.53;0;0
437;1;0.000548666;1822.6;0;0
438;4;0.00165028;605.958;1;100
439;1;0.000511778;1953.97;0;0
440;1;0.000518295;1929.4;0;0
441;1;0.000557052;1795.17;0;0
442;1;0.000567034;1763.56;0;0
443;1;0.00047575;2101.94;0;0
444;1;0.000503562;1985.85;0;0
445;4;0.00157797;633.727;1;100
446;4;0.00191553;522.05;1;100
447;4;0.00190813;524.074;1;100
448;1;0.000567034;1763.56;0;0
449;1;0.000565441;1768.53;0;0
450;1;0.000552715;1809.25;0;0
451;4;0.00169183;591.076;1;100
452;1;0.000507325;1971.12;0;0
453;4;0.00148454;673.608;0;8
454;5;0.00212268;471.102;1;100
455;1;0.000509891;1961.2;0;0
456;1;0.000555096;1801.49;0;0
457;1;0.000498345;2006.64;0;0
458;5;0.00215818;463.354;1;100
459;1;0.000543326;1840.51;0;0
460;1;0.000558274;1791.23;0;0
461;1;0.000558274;1791.23;0;0
462;4;0.00142437;702.063;0;0
463;1;0.000564961;1770.03;0;0
464;4;0.00195883;510.508;1;100
465;4;0.0015412;648.843;0;28
466;1;0.000517899;1930.88;0;0
467;4;0.00195866;510.553;1;100
468;1;0.000549552;1819.66;0;0
469;1;0.000516178;1937.32;0;0
470;1;0.000558456;1790.65;0;0
471;4;0.00190813;524.074;1;100
472;5;0.00188536;530.401;1;100
473;1;0.000543797;1838.92;0;0
474;1;0.000549552;1819.66;0;0
475;4;0.00163927;610.027;1;100
476;4;0.00156527;638.869;0;0
477;1;0.000552767;1809.08;0;0
478;1;0.000506794;1973.19;0;0
479;1;0.000511548;1954.85;0;0
480;4;0.00148932;671.449;0;0
481;1;0.000548873;1821.92;0;0
482;1;0.000559627;1786.9;0;0
483;1;0.000563672;1774.08;0;0
484;4;0.00169593;589.648;1;100
485;4;0.00164941;606.278;1;100
486;1;0.000558267;1791.26;0;0
487;1;0.000565955;1766.93;0;0
488;1;0.000566215;1766.11;0;0
489;1;0.000559627;1786.9;0;0
490;4;0.00152384;656.235;1;100
491;1;0.000558267;1791.26;0;0
492;1;0.000505686;1977.51;0;0
493;1;0.000508745;1965.62;0;0
494;4;0.00170264;587.323;1;100
495;1;0.000567034;1763.56;0;0
496;1;0.000559463;1787.43;0;0
497;1;0.000564961;1770.03;0;0
498;1;0.000555477;1800.26;0;0
499;4;0.00169096;591.382;1;100
500;1;0.000502798;1988.87;0;0
501;1;0.00055406;1804.86;0;0
502;1;0.000470512;2125.34;0;0
503;3;0.00119161;839.2;0;0
504;1;0.00054838;1823.55;0;0
505;1;0.000564961;1770.03;0;0
506;4;0.00163679;610.951;1;100
507;1;0.000558333;1791.04;0;0
508;1;0.000555301;1800.83;0;0
509;1;0.000566252;1766;0;0
510;1;0.000564116;1772.69;0;0
511;1;0.000508992;1964.67;0;0
512;1;0.000566252;1766;0;0
513;1;0.000506943;1972.61;0;0
514;4;0.00189537;527.6;1;100
515;1;0.000559972;1785.8;0;0
516;4;0.00170823;585.4;1;100
517;1;0.000564116;1772.69;0;0
518;1;0.000494915;2020.55;0;0
519;1;0.000496708;2013.26;0;0
520;4;0.00189428;527.905;1;100
521;1;0.000564116;1772.69;0;0
522;5;0.00176435;566.781;0;51
523;1;0.000563672;1774.08;0;0
524;1;0.000560288;1784.8;0;0
525;1;0.000555477;1800.26;0;0
526;1;0.000558456;1790.65;0;0
527;1;0.000513754;1946.46;0;0
528;1;0.00055886;1789.36;0;0
529;1;0.000484771;2062.83;0;0
530;1;0.000563949;1773.21;0;0
531;1;0.000557049;1795.17;0;0
532;1;0.000567034;1763.56;0;0
533;1;0.00055133;1813.8;0;0
534;4;0.00195743;510.873;1;100
535;4;0.00195866;510.553;1;100
536;1;0.000469169;2131.43;0;0
537;4;0.00158032;632.783;1;100
538;1;0.000565441;1768.53;0;0
539;1;0.000565375;1768.74;0;0
540;4;0.00164535;607.774;1;100
541;1;0.000558267;1791.26;0;0
542;1;0.000511284;1955.86;0;0
543;1;0.000558652;1790.02;0;0
544;4;0.00158311;631.668;0;47
545;1;0.000564824;1770.46;0;0
546;1;0.000508687;1965.84;0;0
547;3;0.00117091;854.039;1;99
548;5;0.00194235;514.84;1;100
549;4;0.00156548;638.782;0;63
550;4;0.00196251;509.551;1;100
551;4;0.001948;513.348;1;100
552;4;0.00196251;509.551;1;100
553;1;0.000512545;1951.05;0;0
554;4;0.00163558;611.402;1;100
555;4;0.00169699;589.279;1;100
556;1;0.000566215;1766.11;0;0
557;1;0.000508745;1965.62;0;0
558;1;0.000555096;1801.49;0;0
559;1;0.000507253;1971.4;0;0
560;3;0.00122278;817.811;0;0
561;1;0.000470462;2125.57;0;0
562;1;0.000548911;1821.79;0;0
563;1;0.000550161;1817.65;0;0
564;5;0.00209879;476.466;1;100
565;1;0.000564961;1770.03;0;0
566;1;0.000557049;1795.17;0;0
567;4;0.00186934;534.949;1;100
568;1;0.000512552;1951.02;0;0
569;1;0.000563672;1774.08;0;0
570;4;0.00193077;517.929;1;100
571;5;0.00192478;519.539;1;100
572;4;0.00195315;511.992;1;100
573;4;0.00147884;676.205;0;0
574;1;0.000506671;1973.67;0;0
575;1;0.000512403;1951.59;0;0
576;1;0.000558652;1790.02;0;0
577;5;0.0020696;483.186;1;100
578;1;0.000558004;1792.1;0;0
579;1;0.000502967;1988.2;0;0
580;4;0.00192034;520.741;1;100
581;1;0.000556217;1797.86;0;0
582;1;0.000543915;1838.52;0;0
583;4;0.00196251;509.551;1;100
584;4;0.00163325;612.275;1;100
585;1;0.000508703;1965.79;0;0
586;4;0.00189104;528.809;1;100
587;5;0.00210992;473.951;1;100
588;3;0.00117683;849.739;0;0
589;1;0.000549552;1819.66;0;0
590;3;0.00113533;880.801;0;0
591;1;0.000558072;1791.88;0;0
592;1;0.000555096;1801.49;0;0
593;1;0.000564267;1772.21;0;0
594;1;0.000556217;1797.86;0;0
595;1;0.000559972;1785.8;0;0
596;1;0.000502967;1988.2;0;0
597;1;0.000558072;1791.88;0;0
598;1;0.000550161;1817.65;0;0
599;1;0.000567034;1763.56;0;0
600;1;0.000462887;2160.35;0;0
601;4;0.00163415;611.941;1;100
602;1;0.000508992;1964.67;0;0
603;1;0.000564267;1772.21;0;0
604;1;0.000565955;1766.93;0;0
605;1;0.000559972;1785.8;0;0
606;4;0.00192101;520.56;1;100
607;1;0.0005472;1827.48;0;0
608;1;0.000564116;1772.69;0;0
609;5;0.00207528;481.862;1;100
610;4;0.00195211;512.266;1;100
611;1;0.000564267;1772.21;0;0
612;1;0.000539277;1854.33;0;0
613;1;0.000564961;1770.03;0;0
614;1;0.000564961;1770.03;0;0
615;1;0.000483891;2066.58;0;0
616;1;0.000565483;1768.4;0;0
617;4;0.00165662;603.638;1;100
618;1;0.00055886;1789.36;0;0
619;5;0.00211199;473.487;1;100
620;4;0.00166102;602.04;1;100
621;1;0.000552535;1809.84;0;0
622;1;0.000511548;1954.85;0;0
623;4;0.00195471;511.586;1;100
624;1;0.000565955;1766.93;0;0
625;4;0.00156574;638.674;1;100
626;1;0.000511778;1953.97;0;0
627;4;0.00184318;542.54;1;100
628;3;0.00122551;815.987;0;0
629;4;0.00129825;770.266;0;20
630;4;0.00188849;529.524;1;100
631;4;0.00190782;524.16;1;100
632;1;0.000511284;1955.86;0;0
633;1;0.000563672;1774.08;0;0
634;1;0.000558072;1791.88;0;0
635;3;0.00115614;864.944;0;0
636;3;0.00118359;844.889;0;0
637;4;0.00141969;704.378;0;0
638;1;0.000511958;1953.29;0;0
639;4;0.00190782;524.16;1;100
640;4;0.00192405;519.738;1;100
641;3;0.00114426;873.925;0;0
642;1;0.000564824;1770.46;0;0
643;1;0.000510223;1959.93;0;0
644;5;0.00211002;473.93;1;100
645;1;0.000558333;1791.04;0;0
646;3;0.00117903;848.156;0;0
647;4;0.00168153;594.697;1;100
648;1;0.000558652;1790.02;0;0
649;4;0.00165342;604.807;1;100
650;1;0.000500684;1997.27;0;0
651;1;0.000558333;1791.04;0;0
652;6;0.00225296;443.861;1;100
653;4;0.00162927;613.771;1;100
654;1;0.000557052;1795.17;0;0
655;1;0.000558004;1792.1;0;0
656;4;0.00189447;527.851;1;100
657;1;0.00047853;2089.73;0;0
658;1;0.000555411;1800.47;0;0
659;1;0.000555534;1800.07;0;0
660;1;0.000504861;1980.74;0;0
661;3;0.00120417;830.447;0;0
662;4;0.00161532;619.073;1;100
663;1;0.000565045;1769.77;0;0
664;4;0.00153294;652.341;0;0
665;4;0.00195883;510.508;1;100
666;1;0.000543797;1838.92;0;0
667;1;0.000563949;1773.21;0;0
668;5;0.00165353;604.765;0;0
669;1;0.000511864;1953.64;0;0
670;1;0.000558214;1791.43;0;0
671;1;0.000555534;1800.07;0;0
672;4;0.001531;653.167;1;100
673;1;0.000558335;1791.04;0;0
674;4;0.00164825;606.703;1;100
675;4;0.00192034;520.741;1;100
676;1;0.000565483;1768.4;0;0
677;1;0.000511958;1953.29;0;0
678;4;0.0014264;701.067;0;30
679;4;0.00167131;598.333;1;100
680;1;0.000558333;1791.04;0;0
681;5;0.00181276;551.646;1;100
682;1;0.000509587;1962.37;0;0
683;4;0.00173129;577.604;1;100
684;1;0.00055133;1813.8;0;0
685;3;0.00118734;842.222;0;0
686;6;0.00234521;426.402;1;100
687;1;0.000499528;2001.89;0;0
688;1;0.000564824;1770.46;0;0
689;1;0.00054687;1828.59;0;0
690;1;0.000470462;2125.57;0;0
691;1;0.000515321;1940.54;0;0
692;4;0.00167717;596.244;1;100
693;5;0.00177601;563.059;0;4
694;4;0.00166993;598.827;1;100
695;1;0.000555411;1800.47;0;0
696;4;0.00192688;518.973;1;100
697;1;0.000566252;1766;0;0
698;1;0.000483657;2067.58;0;0
699;1;0.000557984;1792.17;0;0
700;1;0.000551846;1812.1;0;0
701;4;0.00135281;739.204;0;0
702;6;0.00220862;452.772;1;100
703;1;0.000505153;1979.6;0;0
704;1;0.000512545;1951.05;0;0
705;1;0.000508745;1965.62;0;0
706;1;0.000551304;1813.88;0;0
707;3;0.00119531;836.606;0;0
708;1;0.000565375;1768.74;0;0
709;1;0.000517673;1931.72;0;0
710;4;0.00194669;513.692;1;100
711;1;0.000504729;1981.26;0;0
712;1;0.000564267;1772.21;0;0
713;1;0.000541676;1846.12;0;0
714;1;0.000558335;1791.04;0;0
715;1;0.000565375;1768.74;0;0
716;5;0.00216329;462.258;1;100
717;4;0.00195211;512.266;1;100
718;1;0.000554539;1803.3;0;0
719;1;0.000548873;1821.92;0;0
720;5;0.00213867;467.58;1;100
721;4;0.00159981;625.075;1;100
722;4;0.00172506;579.689;1;100
723;3;0.0011652;858.222;0;0
724;4;0.00192002;520.828;1;100
725;4;0.00196251;509.551;1;100
726;1;0.000502798;1988.87;0;0
727;1;0.000560288;1784.8;0;0
728;1;0.000508745;1965.62;0;0
729;1;0.000557049;1795.17;0;0
730;5;0.00200893;497.777;1;100
731;1;0.000503488;1986.15;0;0
732;1;0.00050893;1964.91;0;0
733;1;0.000558274;1791.23;0;0
734;6;0.0022017;454.194;0;9
735;5;0.00193464;516.893;1;100
736;1;0.000565045;1769.77;0;0
737;1;0.000547234;1827.37;0;0
738;1;0.000564267;1772.21;0;0
739;1;0.000566252;1766;0;0
740;4;0.00147239;679.166;0;81
741;4;0.00153582;651.12;0;13
742;1;0.000509587;1962.37;0;0
743;4;0.00185372;539.456;1;100
744;5;0.00208534;479.538;1;100
745;1;0.000567034;1763.56;0;0
746;1;0.000558333;1791.04;0;0
747;1;0.000543915;1838.52;0;0
748;1;0.000509514;1962.66;0;0
749;1;0.000557984;1792.17;0;0
