N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
63;2;0.00153616;650.974;0;0
64;5;0.00362416;275.926;0;14
65;4;0.00349135;286.422;1;100
66;5;0.00388562;257.359;1;100
67;1;0.000948197;1054.63;0;0
68;1;0.000935423;1069.04;0;0
69;1;0.000898184;1113.36;0;0
70;4;0.00303311;329.694;1;44
71;4;0.00314267;318.2;1;100
72;5;0.00365975;273.242;1;69
73;1;0.00111609;895.984;0;0
74;4;0.00384043;260.388;1;100
75;1;0.000997926;1002.08;0;0
76;1;0.0011057;904.403;0;0
77;5;0.00426972;234.208;1;100
78;6;0.00443209;225.627;1;100
79;1;0.000990105;1009.99;0;0
80;4;0.00306058;326.736;0;18
81;4;0.00323851;308.784;1;100
82;5;0.00359335;278.292;1;30
83;1;0.00111609;895.984;0;0
84;1;0.000953849;1048.38;0;0
85;4;0.00372717;268.3;1;100
86;5;0.00386871;258.484;1;100
87;2;0.00176591;566.279;0;0
88;2;0.00154327;647.974;0;0
89;1;0.000994219;1005.82;0;0
90;2;0.00157666;634.254;0;0
91;1;0.00102238;978.112;0;0
92;3;0.00229264;436.178;0;0
93;1;0.000953849;1048.38;0;0
94;2;0.00157377;635.418;0;0
95;1;0.00108006;925.877;0;0
96;2;0.0017591;568.471;0;0
97;1;0.000968396;1032.64;0;0
98;1;0.000999735;1000.26;0;0
99;4;0.00326691;306.1;1;100
100;6;0.00379368;263.596;0;14
101;4;0.00338006;295.853;1;100
102;4;0.00286996;348.437;0;0
103;2;0.00168255;594.337;0;0
104;2;0.00169017;591.655;0;0
105;5;0.0039905;250.595;1;100
106;5;0.00368449;271.408;0;5
107;1;0.000968357;1032.68;0;0
108;2;0.00162761;614.397;0;0
109;2;0.00172923;578.291;0;0
110;1;0.000923016;1083.41;0;0
111;1;0.00109363;914.385;0;0
112;2;0.00157363;635.473;0;0
113;1;0.00104191;959.774;0;0
114;2;0.00161789;618.088;0;0
115;1;0.00100303;996.974;0;0
116;1;0.00107978;926.117;0;0
117;5;0.00333143;300.171;0;0
118;1;0.00101694;983.338;0;0
119;4;0.00326775;306.021;1;100
120;4;0.00305928;326.874;0;43
121;2;0.00164453;608.077;0;0
122;2;0.00169076;591.45;0;0
123;1;0.000942074;1061.49;0;0
124;1;0.000978385;1022.09;0;0
125;4;0.00315851;316.605;0;1
126;2;0.00159177;628.232;0;0
127;2;0.00161978;617.367;0;0
128;1;0.000956105;1045.91;0;0
129;4;0.0033084;302.261;1;100
130;5;0.00370958;269.572;0;18
131;1;0.000922158;1084.41;0;0
132;2;0.00155621;642.588;0;0
133;1;0.000988183;1011.96;0;0
134;1;0.00110376;905.992;0;0
135;1;0.0010969;911.658;0;0
136;1;0.00109259;915.253;0;0
137;6;0.00404781;247.047;0;1
138;2;0.00162242;616.365;0;0
139;4;0.00323931;308.707;1;100
140;1;0.00100127;998.729;0;0
141;1;0.00095938;1042.34;0;0
142;2;0.00166655;600.04;0;0
143;4;0.00346973;288.207;1;100
144;4;0.00366954;272.514;1;100
145;5;0.00432953;230.972;1;100
146;4;0.00343438;291.173;1;100
147;4;0.00259841;384.851;0;0
148;2;0.00165741;603.351;0;0
149;4;0.00335272;298.265;1;100
150;1;0.00094958;1053.1;0;0
151;5;0.00355277;281.47;0;29
152;1;0.00093792;1066.19;0;0
153;1;0.000898184;1113.36;0;0
154;3;0.00222404;449.632;0;0
155;4;0.00264242;378.441;0;1
156;5;0.00387882;257.811;1;100
157;5;0.00396294;252.338;1;100
158;2;0.00166815;599.465;0;0
159;1;0.000961683;1039.84;0;0
160;1;0.00111609;895.984;0;0
161;1;0.000919943;1087.02;0;0
162;1;0.00110376;905.992;0;0
163;2;0.00164184;609.071;0;0
164;1;0.00104191;959.774;0;0
165;4;0.00276021;362.292;0;0
166;1;0.000956898;1045.04;0;0
167;2;0.00160956;621.286;0;0
168;1;0.00101985;980.54;0;0
169;2;0.00166897;599.173;0;0
170;4;0.00304112;328.827;1;95
171;4;0.00282213;354.342;0;0
172;1;0.000971184;1029.67;0;0
173;4;0.00253359;394.696;0;2
174;6;0.00418156;239.145;1;88
175;2;0.00180699;553.405;0;0
176;4;0.00308691;323.948;0;0
177;1;0.00102137;979.074;0;0
178;4;0.00318883;313.595;1;69
179;1;0.00110376;905.992;0;0
180;1;0.00109567;912.683;0;0
181;1;0.00109554;912.789;0;0
182;1;0.00107978;926.117;0;0
183;1;0.00110376;905.992;0;0
184;6;0.00453229;220.639;1;100
185;2;0.00162093;616.928;0;0
186;1;0.00108538;921.34;0;0
187;1;0.0010902;917.267;0;0
188;4;0.00321935;310.621;1;100
189;1;0.000941768;1061.83;0;0
190;2;0.00168399;593.828;0;0
191;1;0.00103602;965.232;0;0
192;5;0.00361399;276.703;0;3
193;2;0.00158362;631.465;0;0
194;1;0.00109259;915.253;0;0
195;4;0.00316628;315.828;1;78
196;1;0.00110463;905.279;0;0
197;5;0.00411166;243.211;1;100
198;1;0.00109792;910.817;0;0
199;4;0.0037865;264.096;1;100
200;2;0.00157613;634.466;0;0
201;1;0.000974959;1025.68;0;0
202;6;0.00457555;218.553;1;100
203;1;0.000919943;1087.02;0;0
204;5;0.00351227;284.716;0;19
205;4;0.00282907;353.473;0;0
206;2;0.00152281;656.682;0;0
207;1;0.00102532;975.309;0;0
208;1;0.000930628;1074.54;0;0
209;4;0.00302357;330.735;0;0
210;2;0.00155294;643.938;0;0
211;5;0.00395427;252.891;1;100
212;1;0.000963459;1037.93;0;0
213;2;0.00176024;568.106;0;0
214;1;0.00110376;905.992;0;0
215;1;0.000988183;1011.96;0;0
216;4;0.00285111;350.741;0;0
217;1;0.00108006;925.877;0;0
218;4;0.00305058;327.807;0;31
219;2;0.00165445;604.43;0;0
220;2;0.00158953;629.119;0;0
221;4;0.00369589;270.571;1;100
222;1;0.0009737;1027.01;0;0
223;2;0.00167253;597.895;0;0
224;2;0.00157086;636.592;0;0
225;1;0.00101245;987.7;0;0
226;5;0.00384617;259.999;1;100
227;4;0.00374373;267.113;1;100
228;1;0.00102336;977.178;0;0
229;2;0.00150825;663.02;0;0
230;1;0.00101336;986.818;0;0
231;1;0.000935423;1069.04;0;0
232;5;0.00385944;259.105;1;100
233;4;0.00294875;339.127;0;0
234;4;0.00339023;294.965;1;100
235;1;0.00108006;925.877;0;0
236;2;0.00162316;616.081;0;0
237;4;0.00282926;353.45;0;0
238;5;0.00347533;287.742;0;0
239;5;0.003464;288.683;0;0
240;1;0.000975789;1024.81;0;0
241;1;0.00109296;914.943;0;0
242;4;0.00293426;340.801;0;11
243;4;0.00335236;298.297;1;100
244;5;0.00375628;266.221;1;55
245;4;0.00288868;346.179;0;24
246;5;0.00401056;249.341;1;100
247;1;0.00107978;926.117;0;0
248;1;0.00109554;912.789;0;0
249;1;0.000972226;1028.57;0;0
250;3;0.00220772;452.957;0;0
251;2;0.00151353;660.707;0;0
252;1;0.00104098;960.63;0;0
253;4;0.00303989;328.96;1;68
254;1;0.00109567;912.683;0;0
255;1;0.00101826;982.066;0;0
256;3;0.00192779;518.73;0;0
257;1;0.000942708;1060.77;0;0
258;1;0.00111609;895.984;0;0
259;5;0.00380589;262.75;1;100
260;4;0.00314539;317.925;1;71
261;2;0.00168201;594.526;0;0
262;4;0.00348698;286.781;1;100
263;2;0.00177863;562.229;0;0
264;2;0.00157036;636.796;0;0
265;4;0.0037005;270.234;1;100
266;2;0.00157386;635.381;0;0
267;2;0.00179778;556.242;0;0
268;1;0.00109259;915.253;0;0
269;1;0.00109296;914.943;0;0
270;3;0.00253039;395.195;0;4
271;4;0.0033947;294.577;1;100
272;1;0.000994219;1005.82;0;0
273;4;0.00317628;314.834;1;100
274;1;0.00109202;915.732;0;0
275;5;0.00369516;270.624;0;75
276;4;0.00373159;267.982;1;100
277;1;0.00103602;965.232;0;0
278;1;0.00104294;958.829;0;0
279;1;0.00102585;974.8;0;0
280;1;0.000996499;1003.51;0;0
281;1;0.000999723;1000.28;0;0
282;4;0.00324449;308.215;1;100
283;4;0.00308335;324.322;0;12
284;1;0.00110463;905.279;0;0
285;1;0.00102981;971.056;0;0
286;6;0.00448534;222.949;1;100
287;4;0.00307307;325.407;0;41
288;2;0.00165617;603.803;0;0
289;1;0.00101967;980.713;0;0
290;1;0.00110463;905.279;0;0
291;4;0.00384043;260.388;1;100
292;5;0.00393936;253.848;1;100
293;1;0.000961683;1039.84;0;0
294;1;0.000963459;1037.93;0;0
295;1;0.000956504;1045.47;0;0
296;5;0.00344705;290.103;0;13
297;1;0.000981796;1018.54;0;0
298;2;0.00168971;591.818;0;0
299;3;0.00217646;459.462;0;0
300;4;0.00327764;305.097;1;100
301;1;0.00101245;987.7;0;0
302;1;0.000972836;1027.92;0;0
303;6;0.00418972;238.679;0;17
304;5;0.0039027;256.233;1;100
305;2;0.00166555;600.401;0;0
306;2;0.00152807;654.419;0;0
307;2;0.00175428;570.034;0;0
308;4;0.00340403;293.77;1;100
309;2;0.00160189;624.261;0;0
310;1;0.000977627;1022.89;0;0
311;4;0.00308943;323.684;1;100
312;1;0.000948203;1054.63;0;0
313;5;0.00426657;234.38;1;100
314;1;0.000959399;1042.32;0;0
315;1;0.000960385;1041.25;0;0
316;4;0.0037005;270.234;1;100
317;1;0.000948247;1054.58;0;0
318;2;0.00171076;584.535;0;0
319;5;0.00377511;264.893;0;5
320;1;0.00092788;1077.73;0;0
321;1;0.000984112;1016.14;0;0
322;4;0.00300198;333.114;1;46
323;2;0.00163592;611.277;0;0
324;1;0.00109184;915.887;0;0
325;1;0.0011057;904.403;0;0
326;1;0.00101967;980.713;0;0
327;2;0.00158026;632.807;0;0
328;4;0.00379154;263.745;1;100
329;1;0.000997926;1002.08;0;0
330;1;0.000999723;1000.28;0;0
331;1;0.0009737;1027.01;0;0
332;1;0.000953193;1049.11;0;0
333;1;0.00109184;915.887;0;0
334;1;0.00108538;921.34;0;0
335;1;0.000972828;1027.93;0;0
336;1;0.000956898;1045.04;0;0
337;4;0.00302169;330.941;0;0
338;1;0.00111609;895.984;0;0
339;1;0.00102042;979.985;0;0
340;2;0.00155566;642.816;0;0
341;1;0.000948203;1054.63;0;0
342;1;0.00100303;996.974;0;0
343;3;0.00219116;456.379;0;0
344;1;0.00107387;931.21;0;0
345;1;0.00109184;915.887;0;0
346;1;0.000978385;1022.09;0;0
347;1;0.000953193;1049.11;0;0
348;1;0.000989454;1010.66;0;0
349;1;0.000998982;1001.02;0;0
350;1;0.000974959;1025.68;0;0
351;4;0.00316625;315.831;0;75
352;1;0.00107387;931.21;0;0
353;1;0.0010902;917.267;0;0
354;4;0.00330011;303.021;1;100
355;3;0.00228904;436.864;0;0
356;1;0.00102137;979.074;0;0
357;1;0.000949527;1053.16;0;0
358;2;0.00152974;653.706;0;0
359;5;0.00337193;296.566;0;0
360;5;0.00405944;246.339;1;100
361;2;0.00163423;611.91;0;0
362;7;0.00462204;216.355;0;0
363;1;0.00092788;1077.73;0;0
364;4;0.00378241;264.381;1;100
365;2;0.00167444;597.214;0;0
366;1;0.000927532;1078.13;0;0
367;1;0.000960555;1041.06;0;0
368;2;0.00160784;621.951;0;0
369;2;0.00158357;631.484;0;0
370;4;0.00373474;267.757;1;100
371;1;0.00109202;915.732;0;0
372;1;0.00110376;905.992;0;0
373;4;0.0026489;377.515;0;0
374;1;0.00102336;977.178;0;0
375;1;0.000988354;1011.78;0;0
376;1;0.00099639;1003.62;0;0
377;4;0.00367086;272.416;1;100
378;1;0.00102532;975.309;0;0
379;1;0.00108538;921.34;0;0
380;4;0.00368574;271.316;1;100
381;1;0.0010969;911.658;0;0
382;4;0.00314521;317.944;1;100
383;2;0.00158801;629.721;0;0
384;1;0.00109363;914.385;0;0
385;1;0.0011057;904.403;0;0
386;1;0.00110463;905.279;0;0
387;1;0.00109554;912.789;0;0
388;4;0.00371857;268.921;1;100
389;4;0.00335698;297.887;1;100
390;1;0.00102042;979.985;0;0
391;4;0.00329281;303.692;1;100
392;2;0.00154213;648.452;0;0
393;1;0.00108322;923.173;0;0
394;4;0.00372986;268.107;1;100
395;1;0.000981796;1018.54;0;0
396;4;0.00305034;327.832;0;61
397;2;0.00152297;656.613;0;0
398;4;0.00338667;295.276;1;100
399;1;0.000955969;1046.06;0;0
400;1;0.000946237;1056.82;0;0
401;2;0.00149388;669.4;0;0
402;2;0.00164941;606.276;0;0
403;1;0.00102585;974.8;0;0
404;2;0.00165685;603.555;0;0
405;4;0.0037549;266.319;1;100
406;5;0.00384231;260.26;1;100
407;3;0.00227698;439.178;0;0
408;5;0.00388462;257.426;1;100
409;1;0.00103732;964.024;0;0
410;4;0.00345438;289.487;1;100
411;1;0.00095768;1044.19;0;0
412;1;0.000968357;1032.68;0;0
413;5;0.00331297;301.844;0;0
414;1;0.00109792;910.817;0;0
415;2;0.00161994;617.308;0;0
416;5;0.00370759;269.717;1;100
417;4;0.00290217;344.569;0;7
418;5;0.00339687;294.389;0;0
419;1;0.00107387;931.21;0;0
420;2;0.00149995;666.687;0;0
421;1;0.00103732;964.024;0;0
422;3;0.00247796;403.557;0;0
423;4;0.0037865;264.096;1;100
424;5;0.00354965;281.718;1;100
425;4;0.0037263;268.363;1;100
426;4;0.00305685;327.135;1;65
427;2;0.00168969;591.824;0;0
428;2;0.00161619;618.737;0;0
429;2;0.00172815;578.654;0;0
430;1;0.00103602;965.232;0;0
431;2;0.00164835;606.666;0;0
432;1;0.000892388;1120.59;0;0
433;1;0.00101826;982.066;0;0
434;1;0.00101428;985.917;0;0
435;1;0.000972226;1028.57;0;0
436;1;0.00101238;987.775;0;0
437;5;0.0038641;258.792;1;100
438;3;0.00221873;450.707;0;0
439;4;0.00295309;338.628;0;63
440;1;0.00108636;920.509;0;0
441;2;0.00158831;629.601;0;0
442;1;0.00100127;998.729;0;0
443;1;0.00109363;914.385;0;0
444;4;0.00339942;294.167;1;100
445;4;0.00267912;373.257;0;0
446;1;0.000972226;1028.57;0;0
447;1;0.00108636;920.509;0;0
448;2;0.00162103;616.891;0;0
449;1;0.00109567;912.683;0;0
450;4;0.00374433;267.07;1;100
451;4;0.00275324;363.208;0;0
452;1;0.000938705;1065.3;0;0
453;5;0.00375709;266.163;1;100
454;1;0.00108322;923.173;0;0
455;2;0.00167511;596.976;0;0
456;2;0.00147536;677.801;0;0
457;4;0.00291603;342.932;0;0
458;2;0.00168926;591.974;0;0
459;1;0.00108322;923.173;0;0
460;1;0.000959399;1042.32;0;0
461;4;0.0030566;327.161;1;99
462;4;0.00327713;305.145;1;100
463;4;0.00329287;303.686;1;100
464;1;0.000942708;1060.77;0;0
465;1;0.00108636;920.509;0;0
466;4;0.00364175;274.593;1;100
467;2;0.00157484;634.984;0;0
468;4;0.00316235;316.221;0;45
469;4;0.00336134;297.501;1;100
470;1;0.00108636;920.509;0;0
471;1;0.0010969;911.658;0;0
472;2;0.00167492;597.044;0;0
473;1;0.00109202;915.732;0;0
474;1;0.000926363;1079.49;0;0
475;1;0.000936198;1068.15;0;0
476;2;0.00174949;571.594;0;0
477;5;0.00387871;257.818;1;100
478;2;0.00157649;634.32;0;0
479;2;0.00157684;634.18;0;0
480;5;0.00374234;267.213;1;100
481;1;0.000989454;1010.66;0;0
482;4;0.00338751;295.202;1;100
483;1;0.000960555;1041.06;0;0
484;1;0.000947002;1055.96;0;0
485;2;0.00171391;583.462;0;0
486;2;0.00151705;659.173;0;0
487;1;0.000936198;1068.15;0;0
488;2;0.00157706;634.09;0;0
489;6;0.00425913;234.79;1;100
490;3;0.00220787;452.926;0;0
491;1;0.000996499;1003.51;0;0
492;5;0.00389225;256.921;1;100
493;2;0.00163617;611.185;0;0
494;2;0.0017403;574.614;0;0
495;1;0.000960385;1041.25;0;0
496;1;0.00110463;905.279;0;0
497;1;0.000956105;1045.91;0;0
498;1;0.00102981;971.056;0;0
499;1;0.00095938;1042.34;0;0
500;1;0.00108636;920.509;0;0
