N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
149;5;0.0055027;181.729;1;100
150;1;0.00147896;676.149;0;0
151;4;0.00375137;266.569;0;0
152;1;0.00143832;695.256;0;0
153;1;0.00136396;733.159;0;0
154;1;0.00154513;647.196;0;0
155;3;0.00324147;308.502;0;0
156;2;0.00231698;431.596;0;0
157;4;0.00371672;269.054;0;0
158;5;0.00551882;181.198;1;100
159;1;0.00148592;672.982;0;0
160;1;0.00147896;676.149;0;0
161;1;0.00154136;648.777;0;0
162;2;0.00224375;445.682;0;0
163;1;0.00143079;698.915;0;0
164;4;0.00443931;225.26;0;68
165;1;0.00144225;693.361;0;0
166;3;0.00314955;317.505;0;0
167;2;0.00261144;382.93;0;0
168;5;0.00471449;212.112;0;40
169;4;0.00434283;230.265;0;4
170;1;0.0014371;695.848;0;0
171;1;0.00156633;638.434;0;0
172;1;0.00147807;676.557;0;0
173;2;0.00248108;403.05;0;0
174;1;0.00147337;678.715;0;0
175;5;0.00604165;165.518;1;100
176;1;0.00145249;688.473;0;0
177;2;0.0023911;418.218;0;0
178;1;0.00148704;672.476;0;0
179;1;0.00133614;748.423;0;0
180;4;0.00428371;233.442;0;29
181;5;0.006046;165.399;1;100
182;1;0.00161077;620.822;0;0
183;5;0.00621972;160.779;1;100
184;4;0.00437996;228.313;0;16
185;1;0.00132403;755.268;0;0
186;1;0.00145639;686.629;0;0
187;1;0.00161077;620.822;0;0
188;4;0.0047307;211.385;1;100
189;4;0.004416;226.449;0;0
190;4;0.0040421;247.396;0;0
191;1;0.00154586;646.888;0;0
192;2;0.00241572;413.955;0;0
193;1;0.00137949;724.904;0;0
194;5;0.00524731;190.574;0;38
195;4;0.00432738;231.087;0;39
196;2;0.00241199;414.595;0;0
197;4;0.00481844;207.536;1;100
198;5;0.00567783;176.124;1;100
199;4;0.00480486;208.123;1;100
200;2;0.00281508;355.23;0;0
201;1;0.00145565;686.977;0;0
202;1;0.0014648;682.685;0;0
203;1;0.00158411;631.268;0;0
204;1;0.00155652;642.46;0;0
205;2;0.0023007;434.651;0;0
206;4;0.00446557;223.936;0;63
207;4;0.00556328;179.75;1;100
208;1;0.00143566;696.542;0;0
209;2;0.00225015;444.414;0;0
210;1;0.00156837;637.603;0;0
211;1;0.00146264;683.694;0;0
212;1;0.00151174;661.487;0;0
213;1;0.00161077;620.822;0;0
214;1;0.00157185;636.191;0;0
215;6;0.00610492;163.802;1;62
216;1;0.00134616;742.855;0;0
217;2;0.00219496;455.59;0;0
218;1;0.00146536;682.424;0;0
219;4;0.004404;227.066;1;50
220;4;0.00471632;212.03;1;100
221;1;0.00161077;620.822;0;0
222;1;0.00147836;676.427;0;0
223;4;0.00476173;210.008;1;100
224;1;0.00146264;683.694;0;0
225;2;0.00238499;419.288;0;0
226;1;0.00158083;632.579;0;0
227;1;0.00143384;697.426;0;0
228;5;0.00498747;200.503;0;0
229;4;0.00472751;211.528;1;100
230;1;0.00158411;631.268;0;0
231;1;0.00161077;620.822;0;0
232;6;0.00676001;147.929;1;100
233;2;0.00254037;393.643;0;0
234;1;0.00162498;615.393;0;0
235;1;0.00151697;659.208;0;0
236;1;0.00155097;644.756;0;0
237;1;0.00154513;647.196;0;0
238;1;0.00154586;646.888;0;0
239;1;0.00157185;636.191;0;0
240;3;0.00326865;305.936;0;0
241;4;0.00512188;195.241;1;100
242;4;0.00486622;205.498;1;100
243;4;0.00523666;190.961;1;100
244;4;0.00536934;186.243;1;100
245;1;0.00145028;689.521;0;0
246;5;0.00614589;162.71;1;100
247;2;0.00252216;396.486;0;0
248;1;0.00157444;635.146;0;0
249;1;0.00140265;712.935;0;0
250;2;0.00235792;424.102;0;0
251;4;0.00447493;223.467;0;13
252;5;0.00524408;190.691;1;100
253;1;0.00148592;672.982;0;0
254;1;0.00155652;642.46;0;0
255;1;0.00136403;733.121;0;0
256;1;0.00139498;716.857;0;0
257;1;0.00145565;686.977;0;0
258;1;0.00135931;735.666;0;0
259;4;0.00493882;202.477;1;100
260;1;0.00154586;646.888;0;0
261;3;0.00336807;296.906;0;0
262;2;0.00228917;436.84;0;0
263;4;0.004746;210.704;1;100
264;1;0.00155652;642.46;0;0
265;4;0.00525784;190.192;1;100
266;4;0.00496083;201.579;1;100
267;1;0.0013938;717.462;0;0
268;1;0.00143832;695.256;0;0
269;2;0.00240873;415.156;0;0
270;1;0.00155527;642.974;0;0
271;1;0.00151174;661.487;0;0
272;1;0.00146536;682.424;0;0
273;4;0.00401586;249.013;0;2
274;4;0.0046419;215.429;0;39
275;1;0.00161077;620.822;0;0
276;1;0.00144406;692.494;0;0
277;1;0.00136677;731.652;0;0
278;1;0.00154513;647.196;0;0
279;4;0.00399981;250.012;0;0
280;4;0.00477875;209.26;1;100
281;1;0.00159891;625.426;0;0
282;1;0.00147337;678.715;0;0
283;1;0.00147646;677.294;0;0
284;4;0.00551383;181.362;1;100
285;1;0.00160026;624.898;0;0
286;5;0.0055794;179.231;1;100
287;4;0.00550747;181.572;1;100
288;1;0.00154136;648.777;0;0
289;1;0.00146783;681.277;0;0
290;1;0.00154805;645.973;0;0
291;1;0.00146915;680.666;0;0
292;2;0.00237772;420.571;0;0
293;4;0.0040187;248.837;0;0
294;5;0.0062917;158.94;1;100
295;5;0.00528434;189.238;0;24
296;1;0.00137707;726.18;0;0
297;1;0.00159891;625.426;0;0
298;1;0.00158411;631.268;0;0
299;2;0.00249832;400.268;0;0
300;5;0.00546631;182.939;1;100
301;1;0.00149816;667.485;0;0
302;1;0.0014648;682.685;0;0
303;4;0.00428109;233.585;0;16
304;1;0.00136677;731.652;0;0
305;6;0.00626343;159.657;1;100
306;1;0.00138639;721.3;0;0
307;5;0.00596281;167.706;1;100
308;5;0.00614869;162.636;1;100
309;1;0.00147807;676.557;0;0
310;4;0.00489063;204.472;1;100
311;4;0.00543785;183.896;1;100
312;1;0.00148089;675.27;0;0
313;1;0.00135784;736.461;0;0
314;2;0.00229594;435.552;0;0
315;1;0.00160026;624.898;0;0
316;1;0.00148089;675.27;0;0
317;1;0.00161077;620.822;0;0
318;2;0.00234067;427.228;0;0
319;1;0.00148539;673.223;0;0
320;1;0.0014496;689.844;0;0
321;4;0.00405354;246.698;0;0
322;1;0.00156837;637.603;0;0
323;5;0.0046637;214.422;1;31
324;2;0.00238025;420.124;0;0
325;1;0.00141199;708.22;0;0
326;3;0.0032174;310.81;0;0
327;4;0.00444607;224.918;0;48
328;1;0.00147337;678.715;0;0
329;4;0.00489683;204.214;1;100
330;1;0.00161077;620.822;0;0
331;5;0.00514643;194.309;0;2
332;1;0.00159891;625.426;0;0
333;1;0.00141498;706.726;0;0
334;1;0.00149816;667.485;0;0
335;4;0.00539233;185.449;1;100
336;3;0.00331274;301.865;0;0
337;4;0.0045478;219.887;1;100
338;1;0.0014496;689.844;0;0
339;3;0.00340743;293.477;0;0
340;1;0.00147385;678.495;0;0
341;1;0.00145639;686.629;0;0
342;3;0.00318184;314.283;0;0
343;2;0.00229178;436.342;0;0
344;4;0.00457445;218.605;1;100
345;1;0.00141199;708.22;0;0
346;4;0.00556328;179.75;1;100
347;2;0.00253067;395.151;0;0
348;2;0.0023753;421;0;0
349;1;0.00147646;677.294;0;0
350;4;0.00530798;188.396;1;100
