N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
229;1;0.00138346;722.825;0;0
230;5;0.005444;183.688;1;100
231;5;0.00499918;200.033;1;100
232;4;0.00420456;237.837;1;100
233;3;0.00273951;365.028;0;0
234;5;0.00523748;190.932;1;100
235;1;0.00129088;774.663;0;0
236;1;0.00137424;727.673;0;0
237;5;0.00547685;182.587;1;100
238;2;0.00218251;458.187;0;0
239;1;0.00126537;790.282;0;0
240;1;0.00124087;805.887;0;0
241;3;0.00274022;364.934;0;0
242;1;0.00138118;724.021;0;0
243;5;0.00484803;206.269;1;100
244;3;0.00298529;334.976;0;0
245;4;0.00462422;216.253;1;100
246;4;0.00480872;207.956;1;100
247;1;0.00129916;769.726;0;0
248;1;0.00135782;736.474;0;0
249;2;0.00223285;447.858;0;0
250;4;0.00366924;272.536;0;4
251;1;0.00131166;762.392;0;0
252;1;0.001274;784.928;0;0
253;2;0.00205084;487.606;0;0
254;4;0.0047457;210.717;1;100
255;1;0.00117586;850.445;0;0
256;1;0.00127876;782.009;0;0
257;5;0.00491907;203.291;1;100
258;1;0.001279;781.861;0;0
259;1;0.00136996;729.948;0;0
260;1;0.00129268;773.587;0;0
261;5;0.0049291;202.877;1;100
262;3;0.00291981;342.488;0;0
263;1;0.0012254;816.062;0;0
264;1;0.00137893;725.198;0;0
265;2;0.00230394;434.039;0;0
266;4;0.00469276;213.094;1;100
267;1;0.00137478;727.387;0;0
268;1;0.00125574;796.346;0;0
269;1;0.00125701;795.538;0;0
270;4;0.00443045;225.71;1;100
271;3;0.00285572;350.174;0;0
272;1;0.00121124;825.599;0;0
273;1;0.00121747;821.374;0;0
274;4;0.00422499;236.687;1;100
275;1;0.00130048;768.947;0;0
276;2;0.00206908;483.306;0;0
277;1;0.00125574;796.346;0;0
278;6;0.00600281;166.589;1;100
279;1;0.00129347;773.117;0;0
280;1;0.00128346;779.143;0;0
281;5;0.00427571;233.879;0;0
282;1;0.00130606;765.659;0;0
283;1;0.00138118;724.021;0;0
284;1;0.00114131;876.189;0;0
285;2;0.00212113;471.447;0;0
286;1;0.00137974;724.774;0;0
287;5;0.00485655;205.908;1;100
288;4;0.00386047;259.036;0;0
289;1;0.0012439;803.925;0;0
290;1;0.00135604;737.44;0;0
291;1;0.00123812;807.676;0;0
292;4;0.00436938;228.865;1;100
293;2;0.0019917;502.083;0;0
294;1;0.00138489;722.078;0;0
295;4;0.00431849;231.562;1;100
296;1;0.00122491;816.388;0;0
297;5;0.00505907;197.665;1;100
298;4;0.00462504;216.214;1;100
299;1;0.00125048;799.695;0;0
300;1;0.00135765;736.569;0;0
301;4;0.0038295;261.13;0;7
302;1;0.00126847;788.352;0;0
303;4;0.00431445;231.779;1;100
304;1;0.00139685;715.895;0;0
305;2;0.00215711;463.583;0;0
306;1;0.00131647;759.606;0;0
307;3;0.00299949;333.39;0;0
308;4;0.00439517;227.522;1;100
309;1;0.00138653;721.227;0;0
310;2;0.00205349;486.976;0;0
311;1;0.00130606;765.659;0;0
312;4;0.00392872;254.536;1;94
313;1;0.00138594;721.533;0;0
314;1;0.00123911;807.032;0;0
315;4;0.00468217;213.576;1;100
316;2;0.00209826;476.584;0;0
317;2;0.00226144;442.197;0;0
318;1;0.00127002;787.388;0;0
319;1;0.00123326;810.86;0;0
320;1;0.00138653;721.227;0;0
321;4;0.00468356;213.513;1;100
322;2;0.00205966;485.518;0;0
323;2;0.00228208;438.197;0;0
324;2;0.00225492;443.475;0;0
325;1;0.00123812;807.676;0;0
326;1;0.00137424;727.673;0;0
327;3;0.00281948;354.675;0;0
328;1;0.00138489;722.078;0;0
329;1;0.00130606;765.659;0;0
330;1;0.0012857;777.786;0;0
331;4;0.00468762;213.328;1;100
332;2;0.00216087;462.777;0;0
333;1;0.00126702;789.251;0;0
334;4;0.00328147;304.741;0;0
335;3;0.00279466;357.826;0;0
336;1;0.00137893;725.198;0;0
337;1;0.00129182;774.101;0;0
338;2;0.0020302;492.563;0;0
339;4;0.00425734;234.888;1;100
340;1;0.00128027;781.083;0;0
341;1;0.00137498;727.281;0;0
342;1;0.00121923;820.192;0;0
343;1;0.00137478;727.387;0;0
344;4;0.00470232;212.661;1;100
345;1;0.001274;784.928;0;0
346;4;0.00407468;245.418;1;100
347;1;0.00130989;763.426;0;0
348;1;0.00125701;795.538;0;0
349;4;0.00473495;211.196;1;100
350;4;0.00443803;225.325;1;100
351;4;0.00470486;212.546;1;100
352;4;0.00396646;252.114;1;100
353;3;0.00290288;344.486;0;0
354;1;0.00123326;810.86;0;0
355;1;0.00135782;736.474;0;0
356;1;0.00131166;762.392;0;0
357;1;0.0013276;753.236;0;0
358;1;0.00138594;721.533;0;0
359;6;0.00555662;179.966;1;100
360;1;0.00137478;727.387;0;0
361;4;0.0043159;231.701;1;100
362;1;0.00126783;788.749;0;0
363;1;0.00123163;811.93;0;0
364;2;0.00211528;472.75;0;0
365;4;0.00354307;282.241;0;0
366;2;0.00205424;486.797;0;0
367;1;0.00127969;781.442;0;0
368;4;0.00462415;216.256;1;100
369;1;0.00131808;758.679;0;0
370;4;0.00470581;212.503;1;100
371;1;0.00137498;727.281;0;0
372;2;0.00207996;480.777;0;0
373;1;0.00129213;773.917;0;0
374;1;0.00128346;779.143;0;0
375;1;0.00139685;715.895;0;0
376;2;0.00212292;471.05;0;0
377;1;0.00123504;809.689;0;0
378;2;0.00221375;451.723;0;0
379;1;0.0012254;816.062;0;0
380;1;0.00126462;790.75;0;0
381;1;0.00136996;729.948;0;0
382;5;0.00531764;188.053;1;100
383;4;0.00427511;233.912;1;100
384;4;0.00430014;232.551;1;100
385;1;0.00130897;763.957;0;0
386;5;0.00504858;198.076;1;100
387;1;0.00135765;736.569;0;0
388;4;0.00363306;275.25;0;4
389;6;0.00594686;168.156;1;100
390;4;0.00476012;210.079;1;100
391;1;0.00137545;727.032;0;0
392;4;0.00438003;228.309;1;100
393;1;0.00129088;774.663;0;0
394;1;0.00130289;767.525;0;0
395;1;0.00135763;736.577;0;0
396;5;0.00425998;234.743;0;0
397;5;0.00543625;183.95;1;100
398;1;0.001279;781.861;0;0
399;1;0.00138118;724.021;0;0
400;2;0.00204171;489.786;0;0
