N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
167;5;0.00563098;177.589;1;100
168;4;0.0045171;221.381;1;100
169;1;0.00138272;723.214;0;0
170;1;0.00139897;714.811;0;0
171;5;0.0051866;192.805;1;100
172;4;0.00348807;286.692;0;0
173;2;0.00196524;508.843;0;0
174;1;0.00135041;740.517;0;0
175;2;0.00218057;458.596;0;0
176;6;0.0053482;186.979;0;13
177;2;0.00230294;434.228;0;0
178;2;0.00212846;469.822;0;0
179;1;0.00122259;817.933;0;0
180;5;0.00439456;227.554;0;0
181;1;0.00134449;743.775;0;0
182;5;0.00527341;189.631;1;100
183;5;0.00481827;207.543;1;85
184;3;0.00274869;363.809;0;0
185;2;0.00223493;447.441;0;0
186;1;0.00138584;721.585;0;0
187;3;0.00284117;351.968;0;4
188;4;0.00380609;262.737;0;11
189;2;0.00220021;454.502;0;0
190;4;0.0039457;253.441;0;16
191;5;0.00457731;218.469;0;7
192;4;0.00391923;255.152;0;20
193;1;0.00121145;825.456;0;0
194;4;0.00453388;220.562;1;100
195;2;0.00230054;434.681;0;0
196;2;0.00198138;504.699;0;0
197;2;0.00222616;449.204;0;0
198;4;0.00367179;272.346;0;4
199;2;0.00224952;444.538;0;0
200;6;0.00569859;175.482;1;99
201;5;0.00431665;231.661;0;27
202;4;0.0044901;222.712;1;100
203;1;0.00132505;754.688;0;0
204;1;0.0013954;716.639;0;0
205;2;0.00211194;473.498;0;0
206;4;0.00449922;222.261;1;100
207;1;0.0013596;735.511;0;0
208;4;0.00403226;248;1;91
209;2;0.0021283;469.858;0;0
210;3;0.00287972;347.256;0;0
211;1;0.00139202;718.38;0;0
212;1;0.00128143;780.377;0;0
213;3;0.0030282;330.229;0;11
214;2;0.00221853;450.748;0;0
215;2;0.00224959;444.525;0;0
216;1;0.00123014;812.918;0;0
217;1;0.00130602;765.687;0;0
218;1;0.00122104;818.971;0;0
219;2;0.00201162;497.112;0;0
220;4;0.00369488;270.645;0;10
221;4;0.00372798;268.242;0;0
222;1;0.00123329;810.842;0;0
223;1;0.0013596;735.511;0;0
224;4;0.00355209;281.524;0;0
225;2;0.00197139;507.257;0;0
226;1;0.00132837;752.801;0;0
227;1;0.00129672;771.175;0;0
228;1;0.00121327;824.219;0;0
229;2;0.00201903;495.287;0;0
230;3;0.00315597;316.86;0;0
231;4;0.00335213;298.318;0;0
232;5;0.00512055;195.291;1;100
233;2;0.00201062;497.36;0;0
234;3;0.00282194;354.367;0;0
235;1;0.00126269;791.957;0;0
236;3;0.00283192;353.117;0;0
237;2;0.00219132;456.345;0;0
238;4;0.0043329;230.792;1;85
239;3;0.00299484;333.907;0;10
240;1;0.00125092;799.414;0;0
241;1;0.0012115;825.424;0;0
242;4;0.00347015;288.172;0;0
243;5;0.0047451;210.744;0;11
244;5;0.00419378;238.448;0;2
245;4;0.00389835;256.519;0;1
246;1;0.00133364;749.826;0;0
247;1;0.00126703;789.246;0;0
248;5;0.00410538;243.583;0;7
249;3;0.00274898;363.771;0;0
250;3;0.002915;343.053;0;0
251;2;0.00219144;456.32;0;0
252;2;0.00205822;485.858;0;0
253;2;0.00212685;470.18;0;0
254;5;0.00504979;198.028;1;100
255;2;0.00205297;487.1;0;0
256;5;0.00460651;217.084;0;55
257;2;0.0022075;453;0;0
258;2;0.00210497;475.066;0;0
259;4;0.00378205;264.407;0;1
260;2;0.00213638;468.082;0;0
261;6;0.00513711;194.662;0;1
262;4;0.00438131;228.242;1;100
263;2;0.00215496;464.045;0;0
264;4;0.00401346;249.162;0;36
265;3;0.00293225;341.035;1;12
266;1;0.00119841;834.438;0;0
267;2;0.00218881;456.87;0;0
268;4;0.00376055;265.918;0;0
269;4;0.00408717;244.668;0;11
270;2;0.00209009;478.447;0;0
271;2;0.00195508;511.489;0;0
272;5;0.00476839;209.714;0;42
273;2;0.00217022;460.782;0;0
274;5;0.00419286;238.501;0;0
275;4;0.0040876;244.643;0;4
276;6;0.00541294;184.743;0;33
277;5;0.0048451;206.394;1;56
278;2;0.00206151;485.081;0;0
279;1;0.0012392;806.974;0;0
280;2;0.00215677;463.657;0;0
281;2;0.00224921;444.6;0;0
282;2;0.00228268;438.081;0;0
283;1;0.00129697;771.027;0;0
284;1;0.00138465;722.202;0;0
285;2;0.00221811;450.834;0;0
286;4;0.00369873;270.363;0;0
287;1;0.00139897;714.811;0;0
288;2;0.00213006;469.47;0;0
289;1;0.00123593;809.107;0;0
290;4;0.0044486;224.79;1;100
291;2;0.00212942;469.611;0;0
292;5;0.00502177;199.133;1;100
293;4;0.00387084;258.342;0;48
294;5;0.00510677;195.819;1;100
295;2;0.00207764;481.315;0;0
296;3;0.00294554;339.497;0;0
297;1;0.0013057;765.876;0;0
298;1;0.00129271;773.57;0;0
299;1;0.00138272;723.214;0;0
300;2;0.00213568;468.234;0;0
301;1;0.00151582;659.708;0;0
302;2;0.00210781;474.426;0;0
303;8;0.00694352;144.019;1;80
304;1;0.00136109;734.704;0;0
305;5;0.00532395;187.83;1;100
306;4;0.00363334;275.229;0;7
307;4;0.00415155;240.874;0;6
308;2;0.00206227;484.902;0;0
309;2;0.00225756;442.956;0;0
310;2;0.00220863;452.769;0;0
311;6;0.00503702;198.53;0;15
312;3;0.00285107;350.746;0;0
313;4;0.00362237;276.062;0;0
314;3;0.00299651;333.722;0;1
315;4;0.00374585;266.962;0;3
316;2;0.00215334;464.395;0;0
317;1;0.0013739;727.855;0;0
318;2;0.00201617;495.991;0;0
319;4;0.0041229;242.548;0;28
320;4;0.00417428;239.563;0;4
321;5;0.00454301;220.119;0;10
322;2;0.00197062;507.454;0;0
323;4;0.00393775;253.952;0;39
324;4;0.00456659;218.982;1;100
325;2;0.00199429;501.431;0;0
326;1;0.00125747;795.246;0;0
327;2;0.00203499;491.403;0;0
328;5;0.00455445;219.565;1;58
329;2;0.00227333;439.884;0;0
330;5;0.00452093;221.194;0;7
331;2;0.00210791;474.403;0;0
332;5;0.00548542;182.301;1;100
333;5;0.00508316;196.728;1;100
334;5;0.00455574;219.503;0;1
335;3;0.00286107;349.52;0;0
336;2;0.00216918;461.004;0;0
337;5;0.00523354;191.075;1;100
338;5;0.00462011;216.445;0;7
339;5;0.00461588;216.644;0;36
340;2;0.00203786;490.711;0;0
341;1;0.00124533;802.998;0;0
342;1;0.00128424;778.669;0;0
343;6;0.00531039;188.31;0;5
344;6;0.00517379;193.282;0;4
345;4;0.00354433;282.141;0;0
346;4;0.00386986;258.407;0;18
347;1;0.0013057;765.876;0;0
348;1;0.00138584;721.585;0;0
349;1;0.00153714;650.557;0;0
350;1;0.00131561;760.107;0;0
