N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
66;4;0.00264658;377.846;1;100
67;3;0.00154591;646.869;0;0
68;4;0.00205334;487.011;1;48
69;4;0.0020186;495.392;0;1
70;3;0.00147955;675.88;0;0
71;1;0.000797061;1254.61;0;0
72;1;0.000678359;1474.15;0;0
73;1;0.000779004;1283.69;0;0
74;1;0.00076351;1309.74;0;0
75;3;0.00165235;605.197;0;0
76;1;0.000776193;1288.34;0;0
77;4;0.00273239;365.98;1;100
78;1;0.000797061;1254.61;0;0
79;4;0.0023476;425.967;1;100
80;1;0.00077545;1289.57;0;0
81;1;0.000718141;1392.48;0;0
82;1;0.000745175;1341.97;0;0
83;4;0.00178611;559.877;0;0
84;1;0.000720546;1387.84;0;0
85;1;0.000674254;1483.12;0;0
86;4;0.00200478;498.807;0;0
87;5;0.00235503;424.623;0;0
88;1;0.000789737;1266.24;0;0
89;5;0.00249965;400.057;1;3
90;1;0.000677424;1476.18;0;0
91;5;0.00296386;337.398;1;100
92;5;0.00265112;377.199;1;100
93;1;0.000786144;1272.03;0;0
94;1;0.000789737;1266.24;0;0
95;1;0.000797774;1253.49;0;0
96;1;0.000712432;1403.64;0;0
97;1;0.000704584;1419.28;0;0
98;1;0.000694273;1440.36;0;0
99;7;0.00368069;271.688;1;100
100;1;0.000768416;1301.38;0;0
101;1;0.000771514;1296.15;0;0
102;4;0.00273239;365.98;1;100
103;1;0.000792349;1262.07;0;0
104;1;0.000712432;1403.64;0;0
105;5;0.00273157;366.09;1;100
106;1;0.000793776;1259.8;0;0
107;1;0.00076351;1309.74;0;0
108;1;0.000718855;1391.1;0;0
109;4;0.00229935;434.906;1;100
110;3;0.00160448;623.255;0;0
111;4;0.00265564;376.557;1;100
112;1;0.000738109;1354.81;0;0
113;1;0.00077545;1289.57;0;0
114;1;0.000766381;1304.83;0;0
115;4;0.00260767;383.484;1;100
116;1;0.000701401;1425.72;0;0
117;1;0.000779267;1283.26;0;0
118;1;0.000781168;1280.13;0;0
119;3;0.00158405;631.291;0;0
120;5;0.00296145;337.672;1;100
121;4;0.0026911;371.596;1;100
122;1;0.000661227;1512.34;0;0
123;1;0.000629074;1589.64;0;0
124;4;0.00243904;409.997;1;100
125;4;0.00271851;367.849;1;100
126;1;0.000662098;1510.35;0;0
127;1;0.000770699;1297.52;0;0
128;5;0.00272434;367.061;1;100
129;1;0.000794918;1257.99;0;0
130;1;0.000769786;1299.06;0;0
131;5;0.00295217;338.734;1;100
132;1;0.000651416;1535.12;0;0
133;3;0.00168206;594.508;0;0
134;1;0.000776193;1288.34;0;0
135;1;0.000778609;1284.34;0;0
136;1;0.000745175;1341.97;0;0
137;1;0.000792349;1262.07;0;0
138;5;0.00301991;331.136;1;100
139;1;0.00077545;1289.57;0;0
140;1;0.000712058;1404.38;0;0
141;5;0.00283713;352.469;1;100
142;1;0.000731852;1366.4;0;0
143;5;0.00293215;341.046;1;100
144;3;0.00153974;649.462;0;0
145;1;0.000712543;1403.42;0;0
146;1;0.000791173;1263.95;0;0
147;1;0.000711896;1404.7;0;0
148;1;0.000778783;1284.05;0;0
149;1;0.000790051;1265.74;0;0
150;1;0.000681566;1467.21;0;0
151;1;0.00078495;1273.97;0;0
152;1;0.0007813;1279.92;0;0
153;5;0.00267265;374.161;1;100
154;1;0.000678813;1473.16;0;0
155;1;0.000711896;1404.7;0;0
156;1;0.000719982;1388.92;0;0
157;4;0.00260208;384.308;1;100
158;4;0.00236907;422.107;1;100
159;1;0.000691875;1445.35;0;0
160;4;0.00230729;433.41;1;100
161;4;0.00263452;379.576;1;100
162;5;0.00256145;390.405;0;32
163;1;0.000653139;1531.07;0;0
164;1;0.000779004;1283.69;0;0
165;1;0.000709529;1409.39;0;0
166;1;0.000794918;1257.99;0;0
167;1;0.00072265;1383.8;0;0
168;4;0.00202712;493.31;0;0
169;1;0.000776684;1287.52;0;0
170;1;0.000721978;1385.08;0;0
171;5;0.00287789;347.476;1;100
172;1;0.000732582;1365.03;0;0
173;1;0.000771977;1295.38;0;0
174;3;0.00160025;624.904;0;0
175;1;0.000786144;1272.03;0;0
176;1;0.000681536;1467.27;0;0
177;1;0.000790319;1265.31;0;0
178;3;0.00157156;636.309;0;0
179;1;0.000717733;1393.28;0;0
180;5;0.00300848;332.394;1;100
181;1;0.000707361;1413.71;0;0
182;1;0.000767228;1303.39;0;0
183;4;0.00265073;377.254;1;100
184;5;0.00257135;388.9;1;68
185;4;0.00198219;504.492;0;9
186;1;0.000703528;1421.41;0;0
187;1;0.0007813;1279.92;0;0
188;4;0.00274583;364.189;1;100
189;1;0.000792349;1262.07;0;0
190;1;0.000722838;1383.44;0;0
191;1;0.000797774;1253.49;0;0
192;1;0.000772155;1295.08;0;0
193;4;0.00271476;368.356;1;100
194;3;0.00168923;591.985;0;0
195;1;0.000779267;1283.26;0;0
196;4;0.00225876;442.72;1;100
197;4;0.00270801;369.275;1;100
198;1;0.00071599;1396.67;0;0
199;4;0.00268787;372.042;1;100
200;5;0.00259766;384.962;1;100
201;1;0.000790319;1265.31;0;0
202;4;0.00193619;516.477;0;0
203;1;0.000765642;1306.09;0;0
204;1;0.000793776;1259.8;0;0
205;1;0.000692196;1444.68;0;0
206;1;0.000776193;1288.34;0;0
207;4;0.00224976;444.491;1;100
208;1;0.000671994;1488.11;0;0
209;5;0.00242797;411.867;0;1
210;6;0.00298834;334.634;1;100
211;3;0.00159315;627.686;0;0
212;1;0.000788894;1267.6;0;0
213;1;0.000705221;1418;0;0
214;6;0.00303204;329.811;1;100
215;1;0.000670096;1492.32;0;0
216;1;0.000702897;1422.68;0;0
217;1;0.000711065;1406.34;0;0
218;4;0.00268548;372.373;1;100
219;1;0.000772155;1295.08;0;0
220;4;0.00222185;450.074;0;37
221;1;0.00072265;1383.8;0;0
222;1;0.000685093;1459.66;0;0
223;4;0.00271329;368.556;1;100
224;1;0.000657663;1520.53;0;0
225;4;0.00237445;421.151;1;100
226;1;0.000703948;1420.56;0;0
227;4;0.00271329;368.556;1;100
228;1;0.000663302;1507.61;0;0
229;4;0.00245534;407.276;1;100
230;1;0.000789737;1266.24;0;0
231;1;0.000689031;1451.31;0;0
232;1;0.000707321;1413.78;0;0
233;1;0.000786144;1272.03;0;0
234;1;0.000718855;1391.1;0;0
235;3;0.0015794;633.152;0;0
236;3;0.00157846;633.527;0;0
237;4;0.0022698;440.568;1;100
238;1;0.000790051;1265.74;0;0
239;4;0.0026575;376.294;1;100
240;5;0.00299133;334.299;1;100
241;1;0.000768256;1301.65;0;0
242;6;0.00327581;305.268;1;100
243;1;0.000778609;1284.34;0;0
244;4;0.0023043;433.972;1;100
245;6;0.00287105;348.304;0;0
246;1;0.000791173;1263.95;0;0
247;4;0.00228481;437.673;1;100
248;4;0.00258458;386.91;1;100
249;6;0.00302079;331.04;0;5
250;1;0.000768167;1301.8;0;0
251;1;0.000712752;1403.01;0;0
252;1;0.000794918;1257.99;0;0
253;4;0.00213484;468.42;0;10
254;4;0.00270404;369.817;1;100
255;1;0.000792322;1262.11;0;0
256;1;0.000738245;1354.56;0;0
257;1;0.000711628;1405.23;0;0
258;1;0.000738109;1354.81;0;0
259;4;0.00226422;441.653;1;100
260;1;0.000797774;1253.49;0;0
261;4;0.00227288;439.97;1;100
262;6;0.00332334;300.902;1;100
263;1;0.000771375;1296.39;0;0
264;1;0.000797532;1253.87;0;0
265;5;0.0021317;469.108;0;0
266;3;0.00159181;628.217;0;0
267;5;0.00241364;414.312;0;0
268;1;0.000710644;1407.17;0;0
269;3;0.00155262;644.072;0;0
270;4;0.0019226;520.129;0;0
271;1;0.000716154;1396.35;0;0
272;1;0.000792322;1262.11;0;0
273;1;0.000781168;1280.13;0;0
274;1;0.000707433;1413.56;0;0
275;4;0.00207993;480.785;0;67
276;1;0.000771375;1296.39;0;0
277;5;0.00292712;341.633;1;100
278;1;0.000788894;1267.6;0;0
279;4;0.00220975;452.541;0;6
280;1;0.000703948;1420.56;0;0
281;1;0.000633498;1578.54;0;0
282;1;0.000797532;1253.87;0;0
283;4;0.00262526;380.914;1;100
284;6;0.00273735;365.317;0;0
285;4;0.00221489;451.489;1;92
286;1;0.000705514;1417.41;0;0
287;1;0.000797532;1253.87;0;0
288;1;0.000677424;1476.18;0;0
289;1;0.000691875;1445.35;0;0
290;7;0.00367151;272.367;1;100
291;1;0.000713151;1402.23;0;0
292;1;0.000678456;1473.93;0;0
293;4;0.00228453;437.726;1;100
294;5;0.00244738;408.599;0;0
295;4;0.00238914;418.56;1;100
296;1;0.000769121;1300.19;0;0
297;5;0.00271422;368.431;1;100
298;1;0.000779004;1283.69;0;0
299;4;0.0025981;384.897;1;100
300;4;0.00272017;367.624;1;100
301;4;0.00231166;432.589;1;100
302;3;0.0017017;587.647;0;32
303;1;0.000797532;1253.87;0;0
304;4;0.00229929;434.917;1;100
305;4;0.00230159;434.481;1;100
306;5;0.00262486;380.973;0;51
307;4;0.00228095;438.413;1;100
308;5;0.0026924;371.416;1;100
309;1;0.000794918;1257.99;0;0
310;1;0.00072767;1374.25;0;0
311;1;0.000653773;1529.58;0;0
312;1;0.000707321;1413.78;0;0
313;1;0.000694273;1440.36;0;0
314;1;0.000767228;1303.39;0;0
315;1;0.000722838;1383.44;0;0
316;4;0.0022341;447.608;1;100
317;5;0.00263419;379.623;1;100
318;4;0.00271476;368.356;1;100
319;1;0.000692196;1444.68;0;0
320;5;0.00292807;341.522;1;100
321;5;0.00238829;418.709;0;0
322;1;0.000670096;1492.32;0;0
323;1;0.000753357;1327.39;0;0
324;1;0.000715954;1396.74;0;0
325;1;0.000681566;1467.21;0;0
326;1;0.000769786;1299.06;0;0
327;1;0.000794918;1257.99;0;0
328;1;0.00079086;1264.45;0;0
329;5;0.00292223;342.204;1;100
330;1;0.000674254;1483.12;0;0
331;3;0.00159261;627.9;0;0
332;1;0.000790051;1265.74;0;0
333;1;0.000685093;1459.66;0;0
334;1;0.00079086;1264.45;0;0
335;1;0.000711065;1406.34;0;0
336;5;0.00234313;426.779;0;0
337;1;0.000792349;1262.07;0;0
338;1;0.000701846;1424.81;0;0
339;4;0.00225831;442.809;1;100
340;3;0.00159821;625.7;0;0
341;3;0.00161671;618.539;0;0
342;1;0.000793776;1259.8;0;0
343;1;0.000704381;1419.69;0;0
344;1;0.000633583;1578.33;0;0
345;1;0.000697826;1433.02;0;0
346;1;0.000703957;1420.54;0;0
347;1;0.000792322;1262.11;0;0
348;4;0.0023824;419.745;1;100
349;1;0.000704381;1419.69;0;0
350;1;0.000768256;1301.65;0;0
351;5;0.00266403;375.372;1;100
352;1;0.000705221;1418;0;0
353;4;0.00180132;555.148;0;0
354;1;0.000676885;1477.36;0;0
355;1;0.000685093;1459.66;0;0
356;1;0.00071599;1396.67;0;0
357;1;0.000709529;1409.39;0;0
358;5;0.00246595;405.523;0;97
359;1;0.000768742;1300.83;0;0
360;1;0.000797061;1254.61;0;0
361;1;0.000715954;1396.74;0;0
362;1;0.000770699;1297.52;0;0
363;4;0.00232017;431.003;1;100
364;4;0.00264427;378.177;1;100
365;1;0.000671994;1488.11;0;0
366;1;0.000771977;1295.38;0;0
367;5;0.00258146;387.378;0;40
368;1;0.000771375;1296.39;0;0
369;1;0.000781168;1280.13;0;0
370;1;0.000702897;1422.68;0;0
371;1;0.000676885;1477.36;0;0
372;1;0.000778609;1284.34;0;0
373;1;0.000733556;1363.22;0;0
374;3;0.00159418;627.28;0;0
375;7;0.00341591;292.748;1;100
376;1;0.000793499;1260.24;0;0
377;1;0.000710644;1407.17;0;0
378;5;0.00308131;324.537;1;100
379;1;0.00072265;1383.8;0;0
380;1;0.000722812;1383.49;0;0
381;1;0.000691761;1445.59;0;0
382;1;0.000766381;1304.83;0;0
383;4;0.0026216;381.447;1;100
384;1;0.000792349;1262.07;0;0
385;1;0.000773247;1293.25;0;0
386;4;0.00206519;484.217;0;0
387;1;0.000776684;1287.52;0;0
388;1;0.000790319;1265.31;0;0
389;6;0.00305948;326.853;1;100
390;5;0.00259179;385.833;1;91
391;3;0.00154009;649.313;0;0
392;3;0.00180601;553.708;0;0
393;1;0.000732582;1365.03;0;0
394;1;0.000766381;1304.83;0;0
395;4;0.00265564;376.557;1;100
396;1;0.000791969;1262.68;0;0
397;1;0.000725728;1377.93;0;0
398;1;0.000768256;1301.65;0;0
399;1;0.000704381;1419.69;0;0
400;1;0.000705221;1418;0;0
401;3;0.00146464;682.763;0;0
402;4;0.00217272;460.253;0;1
403;1;0.000771977;1295.38;0;0
404;1;0.000790319;1265.31;0;0
405;1;0.000778609;1284.34;0;0
406;4;0.00271075;368.902;1;100
407;1;0.000753357;1327.39;0;0
408;4;0.00233056;429.082;1;100
409;1;0.000792322;1262.11;0;0
410;4;0.00265874;376.119;1;100
411;1;0.000794918;1257.99;0;0
412;1;0.000771375;1296.39;0;0
413;5;0.00293093;341.189;1;100
414;1;0.000765642;1306.09;0;0
415;1;0.00079086;1264.45;0;0
416;1;0.000797532;1253.87;0;0
417;1;0.000790319;1265.31;0;0
418;5;0.00261377;382.589;1;100
419;1;0.000701401;1425.72;0;0
420;1;0.00077545;1289.57;0;0
421;1;0.000706823;1414.78;0;0
422;4;0.00214718;465.727;0;0
423;1;0.000660112;1514.89;0;0
424;1;0.000793499;1260.24;0;0
425;4;0.00274247;364.635;1;100
426;4;0.00212588;470.392;1;48
427;3;0.00159272;627.855;0;0
428;3;0.00156332;639.666;0;0
429;1;0.000633583;1578.33;0;0
430;1;0.00078495;1273.97;0;0
431;4;0.00270948;369.074;1;100
432;5;0.00273042;366.245;1;100
433;1;0.000797774;1253.49;0;0
434;1;0.000779267;1283.26;0;0
435;1;0.000693364;1442.24;0;0
436;1;0.000791173;1263.95;0;0
437;1;0.000791969;1262.68;0;0
438;4;0.00274469;364.34;1;100
439;1;0.000716154;1396.35;0;0
440;4;0.00203948;490.322;0;0
441;1;0.000681536;1467.27;0;0
442;1;0.000697826;1433.02;0;0
443;1;0.000711065;1406.34;0;0
444;1;0.000647712;1543.9;0;0
445;4;0.00274247;364.635;1;100
446;1;0.00079086;1264.45;0;0
447;1;0.000711628;1405.23;0;0
448;5;0.00252273;396.396;0;0
449;1;0.000676379;1478.46;0;0
450;1;0.000778783;1284.05;0;0
451;1;0.000703375;1421.72;0;0
452;1;0.000768742;1300.83;0;0
453;1;0.000711628;1405.23;0;0
454;1;0.000770699;1297.52;0;0
455;5;0.00268177;372.888;1;100
456;1;0.000793499;1260.24;0;0
457;1;0.00079086;1264.45;0;0
458;1;0.000720546;1387.84;0;0
459;1;0.000691875;1445.35;0;0
460;1;0.000753357;1327.39;0;0
461;1;0.000768416;1301.38;0;0
462;1;0.00076351;1309.74;0;0
463;3;0.00157311;635.682;0;0
464;1;0.000689031;1451.31;0;0
465;1;0.000702572;1423.34;0;0
466;1;0.000670096;1492.32;0;0
467;5;0.00264128;378.605;1;100
468;5;0.00297468;336.171;1;100
469;1;0.000776193;1288.34;0;0
470;1;0.000660112;1514.89;0;0
471;1;0.000765642;1306.09;0;0
472;1;0.000797774;1253.49;0;0
473;1;0.000712058;1404.38;0;0
474;1;0.000771375;1296.39;0;0
475;3;0.00151043;662.064;0;0
476;1;0.000768167;1301.8;0;0
477;1;0.00079086;1264.45;0;0
478;1;0.000712432;1403.64;0;0
479;4;0.00265646;376.441;1;100
480;4;0.00205591;486.404;0;48
481;1;0.000788894;1267.6;0;0
482;1;0.000797532;1253.87;0;0
483;4;0.0026065;383.656;1;100
484;3;0.00172648;579.213;0;0
485;4;0.0019051;524.907;0;0
486;1;0.000717733;1393.28;0;0
487;1;0.000776193;1288.34;0;0
488;1;0.000712752;1403.01;0;0
489;5;0.00288785;346.278;1;100
490;4;0.00272701;366.701;1;100
491;6;0.00321748;310.802;1;100
492;5;0.00274871;363.808;1;100
493;3;0.00149578;668.546;0;0
494;1;0.00077545;1289.57;0;0
495;1;0.000693364;1442.24;0;0
496;1;0.000707433;1413.56;0;0
497;5;0.00299148;334.282;1;100
498;1;0.000712543;1403.42;0;0
499;1;0.00079086;1264.45;0;0
500;5;0.00305453;327.383;1;100
501;1;0.000779004;1283.69;0;0
502;1;0.000718141;1392.48;0;0
503;4;0.0027203;367.607;1;100
504;4;0.00262225;381.352;1;100
505;4;0.00261412;382.538;1;100
506;1;0.00079086;1264.45;0;0
507;4;0.00246569;405.565;1;100
508;1;0.000771514;1296.15;0;0
509;4;0.00227548;439.467;1;100
510;3;0.00151499;660.072;0;0
511;1;0.000705514;1417.41;0;0
512;1;0.00076351;1309.74;0;0
513;4;0.0026216;381.447;1;100
514;1;0.000793499;1260.24;0;0
515;1;0.000718141;1392.48;0;0
516;1;0.000707361;1413.71;0;0
517;1;0.000691761;1445.59;0;0
518;4;0.0026575;376.294;1;100
519;1;0.000773247;1293.25;0;0
520;1;0.000768742;1300.83;0;0
521;4;0.00258458;386.91;1;100
522;4;0.00272571;366.877;1;100
523;1;0.000733556;1363.22;0;0
524;1;0.000785457;1273.14;0;0
525;3;0.00161887;617.716;0;0
526;1;0.000712058;1404.38;0;0
527;1;0.000706823;1414.78;0;0
528;1;0.000781168;1280.13;0;0
529;4;0.00264077;378.677;1;100
530;1;0.000791969;1262.68;0;0
531;5;0.00255664;391.139;0;21
532;4;0.00270801;369.275;1;100
533;3;0.00158958;629.096;0;0
534;4;0.00271329;368.556;1;100
535;1;0.000643149;1554.85;0;0
536;4;0.00261099;382.996;1;100
537;1;0.00076351;1309.74;0;0
538;4;0.00215209;464.665;1;100
539;3;0.00142586;701.332;0;0
540;1;0.000785457;1273.14;0;0
541;3;0.00154593;646.86;0;0
542;1;0.000715954;1396.74;0;0
543;1;0.000790051;1265.74;0;0
544;1;0.000629074;1589.64;0;0
545;1;0.000668636;1495.58;0;0
546;4;0.00230434;433.965;1;100
547;1;0.000668636;1495.58;0;0
548;1;0.000671843;1488.44;0;0
549;4;0.00182609;547.617;0;0
550;3;0.00151167;661.519;0;0
551;5;0.00299038;334.406;1;100
552;1;0.000771977;1295.38;0;0
553;1;0.000712543;1403.42;0;0
554;1;0.000791969;1262.68;0;0
555;1;0.000769786;1299.06;0;0
556;4;0.00229782;435.196;1;100
557;5;0.0027057;369.591;1;100
558;4;0.00262443;381.035;1;100
559;4;0.00229648;435.449;1;100
560;4;0.00271075;368.902;1;100
561;1;0.000703957;1420.54;0;0
562;5;0.0022341;447.607;0;0
563;1;0.000793776;1259.8;0;0
564;4;0.00233739;427.827;1;100
565;4;0.00194358;514.514;0;0
566;4;0.00270948;369.074;1;100
567;1;0.00078495;1273.97;0;0
568;1;0.00066717;1498.87;0;0
569;5;0.00237033;421.881;0;0
570;1;0.000719982;1388.92;0;0
571;1;0.000778609;1284.34;0;0
572;1;0.000792349;1262.07;0;0
573;4;0.00225449;443.56;1;100
574;4;0.00229231;436.242;1;100
575;1;0.000678456;1473.93;0;0
576;5;0.0025033;399.473;1;15
577;1;0.000791969;1262.68;0;0
578;1;0.000725728;1377.93;0;0
579;4;0.00192413;519.716;0;0
580;1;0.000678653;1473.51;0;0
581;4;0.00274583;364.189;1;100
582;1;0.0007813;1279.92;0;0
583;4;0.00233985;427.377;1;100
584;1;0.000774122;1291.79;0;0
585;1;0.000793499;1260.24;0;0
586;5;0.0026081;383.42;1;100
587;1;0.000745175;1341.97;0;0
588;1;0.00079086;1264.45;0;0
589;1;0.000696618;1435.51;0;0
590;1;0.000793776;1259.8;0;0
591;5;0.00259003;386.096;1;100
592;4;0.00233261;428.704;1;100
593;1;0.000791173;1263.95;0;0
594;1;0.000660112;1514.89;0;0
595;1;0.000722812;1383.49;0;0
596;1;0.000793776;1259.8;0;0
597;4;0.00203811;490.652;0;0
598;1;0.000768167;1301.8;0;0
599;4;0.002042;489.716;0;3
600;1;0.000696618;1435.51;0;0
601;3;0.00163516;611.56;0;0
602;1;0.000777566;1286.06;0;0
603;4;0.00259462;385.413;1;100
604;1;0.000790051;1265.74;0;0
605;5;0.00272117;367.488;1;100
606;1;0.000710644;1407.17;0;0
607;1;0.00077545;1289.57;0;0
608;5;0.00274853;363.83;1;100
609;5;0.0026417;378.544;1;100
610;6;0.00304493;328.415;1;100
611;5;0.00268677;372.194;1;100
612;1;0.000789737;1266.24;0;0
613;4;0.00196469;508.986;0;0
614;1;0.000722838;1383.44;0;0
615;1;0.00076351;1309.74;0;0
616;1;0.000797061;1254.61;0;0
617;4;0.0022615;442.185;1;100
618;1;0.000678653;1473.51;0;0
619;5;0.00238941;418.513;0;2
620;1;0.00072767;1374.25;0;0
621;3;0.00164153;609.187;0;0
622;1;0.000712752;1403.01;0;0
623;1;0.000678813;1473.16;0;0
624;3;0.00152373;656.285;0;0
625;4;0.00231088;432.736;1;100
626;4;0.00224694;445.049;1;100
627;5;0.0027182;367.891;1;100
628;1;0.000711896;1404.7;0;0
629;4;0.00272017;367.624;1;100
630;1;0.000771514;1296.15;0;0
631;3;0.00166584;600.298;1;14
632;1;0.000790051;1265.74;0;0
633;1;0.000722812;1383.49;0;0
634;1;0.000713151;1402.23;0;0
635;4;0.00274469;364.34;1;100
636;1;0.000733556;1363.22;0;0
637;3;0.00168678;592.844;0;0
638;5;0.00292555;341.817;1;100
639;3;0.00149234;670.086;0;0
640;1;0.000736045;1358.61;0;0
641;1;0.000771977;1295.38;0;0
642;1;0.000789737;1266.24;0;0
643;1;0.000792322;1262.11;0;0
644;1;0.000781168;1280.13;0;0
645;1;0.000719982;1388.92;0;0
646;1;0.000661227;1512.34;0;0
647;3;0.00160404;623.427;0;0
648;4;0.00266768;374.858;1;100
649;1;0.000781168;1280.13;0;0
650;1;0.000779004;1283.69;0;0
651;1;0.000736045;1358.61;0;0
652;1;0.000776193;1288.34;0;0
653;4;0.00202629;493.514;0;0
654;4;0.00232035;430.969;1;100
655;1;0.000772155;1295.08;0;0
656;1;0.000791173;1263.95;0;0
657;5;0.00269152;371.538;1;100
658;1;0.00072767;1374.25;0;0
659;4;0.00196302;509.419;0;0
660;1;0.000776684;1287.52;0;0
661;4;0.00175836;568.711;0;0
662;4;0.00232069;430.906;1;100
663;3;0.0016625;601.503;0;0
664;3;0.0016232;616.067;0;75
665;3;0.00166732;599.766;0;0
666;1;0.000792322;1262.11;0;0
667;1;0.000701846;1424.81;0;0
668;1;0.000771977;1295.38;0;0
669;1;0.000717713;1393.31;0;0
670;1;0.000773247;1293.25;0;0
671;3;0.00140605;711.212;0;0
672;1;0.000721978;1385.08;0;0
673;1;0.000703528;1421.41;0;0
674;4;0.00243561;410.576;1;100
675;1;0.000702572;1423.34;0;0
676;1;0.000777566;1286.06;0;0
677;1;0.000676379;1478.46;0;0
678;1;0.000769121;1300.19;0;0
679;1;0.000731852;1366.4;0;0
680;1;0.00066717;1498.87;0;0
681;4;0.00272571;366.877;1;100
682;4;0.00272701;366.701;1;100
683;4;0.00207955;480.874;0;15
684;1;0.000703528;1421.41;0;0
685;3;0.00153193;652.77;0;0
686;3;0.00149838;667.385;0;0
687;1;0.000797061;1254.61;0;0
688;3;0.00153259;652.488;0;0
689;1;0.000769121;1300.19;0;0
690;1;0.000774122;1291.79;0;0
691;5;0.00317101;315.357;1;100
692;1;0.000703375;1421.72;0;0
693;1;0.000716154;1396.35;0;0
694;3;0.00155298;643.925;0;0
695;5;0.00295099;338.87;1;100
696;4;0.00260692;383.595;1;100
697;1;0.000647712;1543.9;0;0
698;1;0.000738109;1354.81;0;0
699;6;0.00327901;304.97;1;100
700;4;0.0026683;374.77;1;100
