N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
56;4;0.00384074;260.367;1;100
57;1;0.00104476;957.162;0;0
58;1;0.00103237;968.646;0;0
59;1;0.00109002;917.412;0;0
60;1;0.00101393;986.259;0;0
61;1;0.00108536;921.356;0;0
62;1;0.00102442;976.161;0;0
63;4;0.00371775;268.98;1;100
64;5;0.00394535;253.463;1;100
65;1;0.00104298;958.789;0;0
66;6;0.00448511;222.96;1;100
67;1;0.00112075;892.256;0;0
68;2;0.0015192;658.242;0;0
69;1;0.0010393;962.185;0;0
70;1;0.00104702;955.09;0;0
71;1;0.00104984;952.525;0;0
72;1;0.00111565;896.337;0;0
73;2;0.00171205;584.095;0;0
74;4;0.00321533;311.01;0;30
75;1;0.00110728;903.112;0;0
76;4;0.00385249;259.572;1;100
77;1;0.00100181;998.197;0;0
78;1;0.00102956;971.289;0;0
79;1;0.00103561;965.612;0;0
80;5;0.00404378;247.294;1;100
81;4;0.00340904;293.337;1;100
82;2;0.00177249;564.177;0;0
83;5;0.00441932;226.279;1;100
84;1;0.00111292;898.54;0;0
85;5;0.00432713;231.1;1;100
86;2;0.00168513;593.425;0;0
87;1;0.00104668;955.4;0;0
88;4;0.00347526;287.748;1;100
89;5;0.00412827;242.232;1;100
90;4;0.00293655;340.535;0;3
91;1;0.00104098;960.633;0;0
92;1;0.00109025;917.221;0;0
93;2;0.00175176;570.854;0;0
94;1;0.00102832;972.456;0;0
95;1;0.00112075;892.256;0;0
96;4;0.00313766;318.708;0;0
97;2;0.00167637;596.526;0;0
98;1;0.00111292;898.54;0;0
99;1;0.00102978;971.077;0;0
100;1;0.00104702;955.09;0;0
101;1;0.00101393;986.259;0;0
102;2;0.00178532;560.124;0;0
103;1;0.00109025;917.221;0;0
104;1;0.00102978;971.077;0;0
105;2;0.0016498;606.135;0;0
106;1;0.00110241;907.107;0;0
107;4;0.00312304;320.201;0;35
108;1;0.00111616;895.932;0;0
109;1;0.00105128;951.218;0;0
110;4;0.00293194;341.071;0;16
111;4;0.00376882;265.335;1;100
112;1;0.00103561;965.612;0;0
113;1;0.000996545;1003.47;0;0
114;4;0.00343322;291.271;1;100
115;1;0.00104283;958.932;0;0
116;1;0.00101457;985.64;0;0
117;1;0.00101738;982.918;0;0
118;1;0.000979166;1021.28;0;0
119;1;0.00104298;958.789;0;0
120;1;0.00104668;955.4;0;0
121;1;0.00103119;969.75;0;0
122;1;0.0011106;900.413;0;0
123;4;0.00314634;317.83;0;2
124;4;0.00335674;297.908;1;100
125;1;0.00110183;907.583;0;0
126;1;0.00110241;907.107;0;0
127;2;0.00172728;578.945;0;0
128;5;0.0038585;259.168;1;100
129;1;0.00110278;906.803;0;0
130;4;0.0037659;265.541;1;100
131;6;0.00468265;213.554;1;100
132;1;0.000957773;1044.09;0;0
133;4;0.00283405;352.852;0;0
134;2;0.00175061;571.228;0;0
135;1;0.000967501;1033.59;0;0
136;2;0.00176162;567.659;0;0
137;1;0.00110129;908.024;0;0
138;1;0.00109826;910.535;0;0
139;5;0.00407648;245.31;1;100
140;1;0.00110827;902.308;0;0
141;1;0.00105134;951.171;0;0
142;1;0.00102696;973.746;0;0
143;1;0.00110579;904.335;0;0
144;4;0.00343925;290.761;1;100
145;1;0.00110241;907.107;0;0
146;2;0.00160689;622.322;0;0
147;4;0.00303689;329.284;0;14
148;1;0.00105616;946.83;0;0
149;4;0.00282142;354.431;0;0
150;2;0.00177822;562.362;0;0
151;1;0.000970709;1030.17;0;0
152;1;0.00110327;906.397;0;0
153;4;0.00386238;258.908;1;100
154;1;0.00103344;967.64;0;0
155;1;0.000968545;1032.48;0;0
156;4;0.00371882;268.902;1;100
157;1;0.00111767;894.722;0;0
158;1;0.00111565;896.337;0;0
159;4;0.00321205;311.328;0;27
160;1;0.000986838;1013.34;0;0
161;1;0.00109002;917.412;0;0
162;1;0.00104167;960;0;0
163;2;0.00171369;583.536;0;0
164;4;0.00344237;290.498;1;100
165;1;0.000992363;1007.7;0;0
166;1;0.00101816;982.166;0;0
167;1;0.00105616;946.83;0;0
168;1;0.0010393;962.185;0;0
169;1;0.00111565;896.337;0;0
170;1;0.00111616;895.932;0;0
171;1;0.00110579;904.335;0;0
172;2;0.00178835;559.174;0;0
173;4;0.00384784;259.886;1;100
174;6;0.00448567;222.932;1;100
175;4;0.00327786;305.077;1;100
176;1;0.00110129;908.024;0;0
177;1;0.00102974;971.118;0;0
178;4;0.0034902;286.517;1;100
179;4;0.00385249;259.572;1;100
180;1;0.0010447;957.213;0;0
181;1;0.0010393;962.185;0;0
182;1;0.00104702;955.09;0;0
183;1;0.00102166;978.801;0;0
184;1;0.000993002;1007.05;0;0
185;2;0.00167286;597.778;0;0
186;1;0.00109002;917.412;0;0
187;1;0.00109826;910.535;0;0
188;1;0.00112075;892.256;0;0
189;1;0.00111767;894.722;0;0
190;1;0.00102956;971.289;0;0
191;1;0.00100181;998.197;0;0
192;5;0.00429259;232.959;1;100
193;1;0.00110087;908.37;0;0
194;2;0.00177166;564.442;0;0
195;2;0.00164736;607.031;0;0
196;4;0.00265353;376.856;1;8
197;1;0.00103256;968.465;0;0
198;4;0.00343428;291.182;1;100
199;1;0.00103119;969.75;0;0
200;1;0.00111767;894.722;0;0
201;1;0.00100981;990.281;0;0
202;1;0.000949041;1053.7;0;0
203;6;0.00448561;222.935;1;100
204;1;0.0010892;918.102;0;0
205;1;0.00110025;908.882;0;0
206;2;0.0014788;676.225;0;0
207;1;0.00101457;985.64;0;0
208;1;0.00109025;917.221;0;0
209;1;0.00111865;893.931;0;0
210;1;0.000992363;1007.7;0;0
211;4;0.00311761;320.759;0;1
212;1;0.00110743;902.989;0;0
213;4;0.00288744;346.327;0;0
214;1;0.00112029;892.629;0;0
215;4;0.00300147;333.17;0;0
216;1;0.00110827;902.308;0;0
217;1;0.00103346;967.621;0;0
218;4;0.00377777;264.707;1;100
219;1;0.000979166;1021.28;0;0
220;5;0.00438059;228.28;1;100
221;1;0.00112029;892.629;0;0
222;1;0.00103237;968.646;0;0
223;1;0.00112075;892.256;0;0
224;1;0.00104687;955.224;0;0
225;4;0.00335376;298.173;1;100
226;1;0.00103849;962.934;0;0
227;2;0.0017169;582.444;0;0
228;3;0.00246415;405.819;0;0
229;1;0.00103678;964.521;0;0
230;4;0.00329375;303.605;1;100
231;1;0.00102974;971.118;0;0
232;1;0.00104098;960.633;0;0
233;1;0.00111565;896.337;0;0
234;1;0.00100592;994.111;0;0
235;3;0.00233747;427.813;0;0
236;5;0.00371638;269.079;0;1
237;1;0.00093539;1069.07;0;0
238;1;0.00108536;921.356;0;0
239;2;0.00163357;612.157;0;0
240;1;0.00110827;902.308;0;0
241;1;0.00093547;1068.98;0;0
242;1;0.00104098;960.633;0;0
243;4;0.00379969;263.179;1;100
244;2;0.00164806;606.773;0;0
245;2;0.00169525;589.884;0;0
246;4;0.00292802;341.527;0;0
247;1;0.00111767;894.722;0;0
248;1;0.00105128;951.218;0;0
249;5;0.00430805;232.123;1;100
250;1;0.00101819;982.134;0;0
251;1;0.00111292;898.54;0;0
252;2;0.0016402;609.683;0;0
253;4;0.0037565;266.206;1;100
254;4;0.00261535;382.359;0;8
255;1;0.000987442;1012.72;0;0
256;5;0.00421987;236.974;1;100
257;4;0.00274477;364.329;0;0
258;4;0.00346821;288.333;1;100
259;1;0.00104298;958.789;0;0
260;1;0.000990349;1009.75;0;0
261;4;0.00310707;321.847;0;4
262;1;0.00097802;1022.47;0;0
263;1;0.00104984;952.525;0;0
264;5;0.00398075;251.209;1;100
265;1;0.00108536;921.356;0;0
266;5;0.00439338;227.615;1;100
267;5;0.00444797;224.822;1;100
268;1;0.0010447;957.213;0;0
269;4;0.00323626;308.999;0;25
270;3;0.00228258;438.101;0;0
271;2;0.00168258;594.326;0;0
272;1;0.00102454;976.049;0;0
273;1;0.00103678;964.521;0;0
274;5;0.00407272;245.536;1;100
275;1;0.000987442;1012.72;0;0
276;1;0.000970709;1030.17;0;0
277;1;0.00103084;970.082;0;0
278;1;0.00104476;957.162;0;0
279;1;0.00100981;990.281;0;0
280;6;0.0046431;215.373;1;100
281;1;0.00105616;946.83;0;0
282;4;0.00344677;290.126;1;100
283;4;0.00352866;283.393;1;100
284;1;0.000984537;1015.71;0;0
285;4;0.00318839;313.638;0;25
286;6;0.00411104;243.247;0;0
287;1;0.00100511;994.918;0;0
288;4;0.00348621;286.844;1;100
289;1;0.00104687;955.224;0;0
290;5;0.00369493;270.641;1;100
291;3;0.0023139;432.172;0;0
292;1;0.00110743;902.989;0;0
293;4;0.00294132;339.984;0;14
294;1;0.00111092;900.151;0;0
295;4;0.00347951;287.397;1;100
296;1;0.00100181;998.197;0;0
297;1;0.00110025;908.882;0;0
298;2;0.00210443;475.188;0;0
299;4;0.00337957;295.896;1;100
300;2;0.00172942;578.229;0;0
301;2;0.00165164;605.458;0;0
302;4;0.00377079;265.197;1;100
303;4;0.00314293;318.175;0;73
304;1;0.000976728;1023.83;0;0
305;4;0.00281643;355.059;0;0
306;4;0.00304354;328.565;0;0
307;1;0.00110278;906.803;0;0
308;1;0.000963375;1038.02;0;0
309;4;0.00377331;265.02;1;100
310;1;0.000981056;1019.31;0;0
311;4;0.00344735;290.078;1;100
312;1;0.0009368;1067.46;0;0
313;4;0.00386238;258.908;1;100
314;2;0.00174964;571.546;0;0
315;4;0.00336268;297.382;1;100
316;4;0.00342741;291.766;1;100
317;5;0.00352891;283.373;0;0
318;2;0.00176909;565.264;0;0
319;1;0.00104167;960;0;0
320;2;0.00172303;580.373;0;0
321;5;0.00417538;239.499;1;100
322;1;0.00111865;893.931;0;0
323;3;0.00247096;404.701;1;23
324;1;0.00101267;987.485;0;0
325;1;0.00103344;967.64;0;0
326;1;0.00100592;994.111;0;0
327;2;0.00171019;584.73;0;0
328;1;0.00101331;986.867;0;0
329;4;0.00283271;353.019;0;0
330;2;0.00165496;604.245;0;0
331;1;0.00111092;900.151;0;0
332;2;0.00162566;615.135;0;0
333;4;0.00285461;350.311;0;0
334;5;0.0041525;240.819;1;100
335;5;0.00374588;266.96;1;99
336;1;0.00104082;960.781;0;0
337;1;0.00100697;993.079;0;0
338;5;0.00398835;250.73;1;100
339;4;0.0037139;269.259;1;100
340;4;0.00377603;264.829;1;100
341;5;0.00393262;254.284;1;100
342;4;0.003421;292.313;1;100
343;5;0.00404022;247.511;1;100
344;2;0.00172096;581.071;0;0
345;1;0.0010394;962.098;0;0
346;1;0.00105128;951.218;0;0
347;1;0.000957773;1044.09;0;0
348;1;0.00100981;990.281;0;0
349;1;0.00102832;972.456;0;0
350;1;0.00104283;958.932;0;0
351;1;0.00102796;972.801;0;0
352;4;0.00332692;300.579;1;100
353;1;0.00102442;976.161;0;0
354;1;0.000996545;1003.47;0;0
355;1;0.000984537;1015.71;0;0
356;2;0.00156718;638.091;0;0
357;1;0.00111616;895.932;0;0
358;1;0.0010394;962.098;0;0
359;1;0.00110728;903.112;0;0
360;4;0.00379193;263.718;1;100
361;4;0.00320497;312.015;1;91
362;1;0.00105134;951.171;0;0
363;5;0.00406088;246.252;1;100
364;4;0.00316319;316.137;0;2
365;4;0.00290298;344.474;0;0
366;4;0.00285709;350.007;0;0
367;5;0.0039951;250.307;1;100
368;1;0.00103849;962.934;0;0
369;1;0.000976728;1023.83;0;0
370;1;0.0010447;957.213;0;0
371;3;0.0024389;410.02;0;0
372;4;0.00386017;259.056;1;100
373;1;0.00111565;896.337;0;0
374;1;0.000935461;1068.99;0;0
375;5;0.00375698;266.172;1;75
376;4;0.00268032;373.089;0;0
377;1;0.00101738;982.918;0;0
378;5;0.00437048;228.808;1;100
379;1;0.00110087;908.37;0;0
380;1;0.00102166;978.801;0;0
381;1;0.000987704;1012.45;0;0
382;1;0.00111616;895.932;0;0
383;1;0.00112029;892.629;0;0
384;5;0.00392648;254.681;1;100
385;4;0.00335968;297.647;1;100
386;1;0.00110183;907.583;0;0
387;2;0.00165827;603.037;0;0
388;2;0.00171595;582.768;0;0
389;4;0.0035138;284.592;1;100
390;1;0.00110579;904.335;0;0
391;1;0.000975994;1024.6;0;0
392;4;0.00331031;302.087;1;100
393;2;0.00168743;592.617;0;0
394;4;0.0034515;289.729;1;100
395;5;0.00439424;227.571;1;100
396;1;0.00101267;987.485;0;0
397;3;0.00247331;404.316;0;0
398;1;0.00111865;893.931;0;0
399;4;0.00305431;327.406;0;43
400;2;0.00164096;609.401;0;0
401;4;0.00328372;304.533;1;100
402;2;0.00165854;602.938;0;0
403;1;0.00101816;982.166;0;0
404;4;0.00386017;259.056;1;100
405;1;0.00110728;903.112;0;0
406;4;0.00283602;352.606;0;0
407;4;0.00379898;263.229;1;100
408;1;0.00101331;986.867;0;0
409;1;0.0011106;900.413;0;0
410;4;0.00378009;264.544;1;100
411;1;0.00110327;906.397;0;0
412;1;0.000990349;1009.75;0;0
413;4;0.0037565;266.206;1;100
414;4;0.00339604;294.461;1;100
415;5;0.00402669;248.343;1;100
416;4;0.00331815;301.372;1;100
417;1;0.00101819;982.134;0;0
418;1;0.00102696;973.746;0;0
419;4;0.0034096;293.29;1;100
420;4;0.0032633;306.439;1;100
421;3;0.00239018;418.379;0;0
422;1;0.00103244;968.58;0;0
423;1;0.00111767;894.722;0;0
424;1;0.00109826;910.535;0;0
425;1;0.00111092;900.151;0;0
426;1;0.00103561;965.612;0;0
427;1;0.00103244;968.58;0;0
428;1;0.0010315;969.459;0;0
429;4;0.00324513;308.154;1;98
430;1;0.00110278;906.803;0;0
431;2;0.00167686;596.353;0;0
432;1;0.00104687;955.224;0;0
433;3;0.00239174;418.106;0;0
434;2;0.00179356;557.551;0;0
435;4;0.00384784;259.886;1;100
436;5;0.0037541;266.376;1;84
437;1;0.00110278;906.803;0;0
438;1;0.00111616;895.932;0;0
439;2;0.00168416;593.768;0;0
440;1;0.00100511;994.918;0;0
441;1;0.00112029;892.629;0;0
442;4;0.00317839;314.625;0;30
443;4;0.00345159;289.722;1;100
444;4;0.00382549;261.404;1;100
445;1;0.00101738;982.918;0;0
446;1;0.00110743;902.989;0;0
447;1;0.00105134;951.171;0;0
448;4;0.00384074;260.367;1;100
449;1;0.00104585;956.158;0;0
450;1;0.0011106;900.413;0;0
451;1;0.00100697;993.079;0;0
452;1;0.00111865;893.931;0;0
453;1;0.00112075;892.256;0;0
454;2;0.00174101;574.378;0;0
455;5;0.00435871;229.426;1;100
456;5;0.0032717;305.652;0;9
457;1;0.00098959;1010.52;0;0
458;4;0.00266726;374.917;0;3
459;4;0.00310149;322.426;0;82
460;4;0.00309674;322.92;0;0
461;2;0.00159571;626.682;0;0
462;1;0.00111292;898.54;0;0
463;1;0.00109826;910.535;0;0
464;1;0.000975994;1024.6;0;0
465;1;0.000983184;1017.1;0;0
466;5;0.00422465;236.706;1;100
467;2;0.00171998;581.401;0;0
468;5;0.00397643;251.482;1;100
469;4;0.00381611;262.047;1;100
470;4;0.00311336;321.196;1;98
471;1;0.00111292;898.54;0;0
472;1;0.00103699;964.325;0;0
473;1;0.000993002;1007.05;0;0
474;1;0.00102796;972.801;0;0
475;4;0.00380362;262.907;1;100
476;2;0.00173202;577.362;0;0
477;1;0.000963375;1038.02;0;0
478;1;0.00110327;906.397;0;0
479;4;0.00382549;261.404;1;100
480;1;0.00102454;976.049;0;0
481;1;0.00110278;906.803;0;0
482;1;0.00102974;971.118;0;0
483;4;0.00383836;260.528;1;100
484;3;0.00243537;410.615;0;0
485;1;0.00103237;968.646;0;0
486;1;0.00103084;970.082;0;0
487;4;0.00317992;314.474;0;22
488;1;0.00103256;968.465;0;0
489;1;0.00110087;908.37;0;0
490;4;0.00289149;345.842;0;1
491;4;0.00292833;341.492;0;0
492;1;0.00112029;892.629;0;0
493;4;0.00350473;285.329;1;100
494;1;0.00110025;908.882;0;0
495;1;0.00111767;894.722;0;0
496;4;0.00323555;309.067;1;100
497;4;0.00377777;264.707;1;100
498;1;0.00110129;908.024;0;0
499;2;0.00159895;625.412;0;0
500;2;0.00164656;607.325;0;0
