N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
229;3;0.00192878;518.462;0;0
230;1;0.000918964;1088.18;0;0
231;1;0.000788465;1268.29;0;0
232;4;0.00271232;368.688;1;100
233;1;0.000931694;1073.31;0;0
234;1;0.000918964;1088.18;0;0
235;1;0.00092686;1078.91;0;0
236;1;0.000839653;1190.97;0;0
237;1;0.000944083;1059.23;0;0
238;1;0.000912215;1096.23;0;0
239;1;0.000849589;1177.04;0;0
240;5;0.00358835;278.68;1;100
241;1;0.000943631;1059.74;0;0
242;1;0.000822105;1216.39;0;0
243;4;0.00323167;309.437;1;100
244;1;0.000944083;1059.23;0;0
245;1;0.00080468;1242.73;0;0
246;1;0.000926995;1078.75;0;0
247;1;0.000931897;1073.08;0;0
248;1;0.000832614;1201.04;0;0
249;4;0.00255191;391.864;1;100
250;1;0.000917207;1090.27;0;0
251;4;0.00320797;311.723;1;100
252;1;0.000924903;1081.19;0;0
253;1;0.000894492;1117.95;0;0
254;1;0.000792078;1262.5;0;0
255;1;0.00090536;1104.53;0;0
256;4;0.00283437;352.812;1;100
257;1;0.000922793;1083.67;0;0
258;1;0.000852537;1172.97;0;0
259;1;0.000915214;1092.64;0;0
260;5;0.003527;283.527;1;100
261;4;0.00277773;360.006;1;100
262;1;0.000931897;1073.08;0;0
263;5;0.00288155;347.036;0;0
264;1;0.000855907;1168.35;0;0
265;5;0.00321543;311;1;100
266;4;0.00318522;313.95;1;100
267;1;0.000915214;1092.64;0;0
268;1;0.000859087;1164.03;0;0
269;1;0.000914143;1093.92;0;0
270;1;0.000826369;1210.11;0;0
271;1;0.000931694;1073.31;0;0
272;4;0.00320893;311.631;1;100
273;1;0.000926755;1079.03;0;0
274;5;0.00339235;294.781;1;100
275;1;0.000848299;1178.83;0;0
276;1;0.000918685;1088.51;0;0
277;1;0.00092686;1078.91;0;0
278;3;0.00202258;494.417;0;0
279;1;0.000928004;1077.58;0;0
280;1;0.000924903;1081.19;0;0
281;1;0.000943447;1059.94;0;0
282;1;0.000809214;1235.77;0;0
283;5;0.0031774;314.723;1;100
284;1;0.000848299;1178.83;0;0
285;1;0.000909208;1099.86;0;0
286;1;0.000787302;1270.16;0;0
287;1;0.00090536;1104.53;0;0
288;1;0.000783154;1276.89;0;0
289;4;0.00250896;398.571;0;0
290;1;0.000943631;1059.74;0;0
291;1;0.00084109;1188.93;0;0
292;1;0.000917207;1090.27;0;0
293;1;0.000912215;1096.23;0;0
294;1;0.000931694;1073.31;0;0
295;4;0.00318522;313.95;1;100
296;4;0.00319987;312.513;1;100
297;1;0.000909208;1099.86;0;0
298;5;0.00335152;298.372;1;100
299;4;0.00269412;371.179;1;100
300;1;0.000943447;1059.94;0;0
301;1;0.000926755;1079.03;0;0
302;1;0.000913431;1094.77;0;0
303;1;0.000848652;1178.34;0;0
304;4;0.00326414;306.359;1;100
305;4;0.00286064;349.572;1;100
306;1;0.000931694;1073.31;0;0
307;1;0.000823332;1214.58;0;0
308;1;0.000822105;1216.39;0;0
309;1;0.000826369;1210.11;0;0
310;1;0.000825382;1211.56;0;0
311;1;0.000943447;1059.94;0;0
312;1;0.000944083;1059.23;0;0
313;1;0.000915214;1092.64;0;0
314;1;0.00090536;1104.53;0;0
315;1;0.000944083;1059.23;0;0
316;3;0.00186156;537.183;0;0
317;1;0.000912215;1096.23;0;0
318;1;0.000922793;1083.67;0;0
319;4;0.00248677;402.129;1;100
320;1;0.000944083;1059.23;0;0
321;1;0.000849355;1177.36;0;0
322;1;0.000919665;1087.35;0;0
323;3;0.00174559;572.872;0;0
324;1;0.000943631;1059.74;0;0
325;1;0.000915214;1092.64;0;0
326;1;0.000928862;1076.59;0;0
327;1;0.000830624;1203.91;0;0
328;5;0.00288443;346.689;0;0
329;5;0.00358287;279.106;1;100
330;1;0.000915775;1091.97;0;0
331;1;0.000768837;1300.67;0;0
332;1;0.000842;1187.65;0;0
333;1;0.000781516;1279.56;0;0
334;1;0.000823287;1214.64;0;0
335;3;0.00184758;541.248;0;0
336;1;0.000944083;1059.23;0;0
337;1;0.000833485;1199.78;0;0
338;1;0.000914143;1093.92;0;0
339;1;0.000929972;1075.3;0;0
340;3;0.00172262;580.51;0;0
341;1;0.000836962;1194.8;0;0
342;4;0.00249293;401.134;1;100
343;1;0.000792078;1262.5;0;0
344;1;0.000943631;1059.74;0;0
345;5;0.00280426;356.6;0;0
346;4;0.0025454;392.865;1;100
347;4;0.00282049;354.548;1;100
348;4;0.00316609;315.847;1;100
349;1;0.000922793;1083.67;0;0
350;1;0.000943631;1059.74;0;0
351;1;0.000943447;1059.94;0;0
352;4;0.00237348;421.322;0;27
353;1;0.000928862;1076.59;0;0
354;1;0.000855907;1168.35;0;0
355;1;0.000812434;1230.87;0;0
356;4;0.00314806;317.656;1;100
357;4;0.00318473;313.999;1;100
358;1;0.000929972;1075.3;0;0
359;1;0.000894492;1117.95;0;0
360;1;0.00085011;1176.32;0;0
361;4;0.00312203;320.305;1;100
362;4;0.00263159;379.998;1;100
363;1;0.000936731;1067.54;0;0
364;1;0.000822501;1215.8;0;0
365;1;0.000825382;1211.56;0;0
366;1;0.000819759;1219.87;0;0
367;4;0.00326414;306.359;1;100
368;4;0.00308405;324.249;1;100
369;1;0.000928004;1077.58;0;0
370;1;0.000922793;1083.67;0;0
371;1;0.00090536;1104.53;0;0
372;1;0.000912558;1095.82;0;0
373;4;0.00313306;319.177;1;100
374;1;0.000928004;1077.58;0;0
375;1;0.00079228;1262.18;0;0
376;1;0.000914143;1093.92;0;0
377;4;0.00286523;349.012;1;100
378;1;0.000788465;1268.29;0;0
379;3;0.00187517;533.284;0;0
380;1;0.000819759;1219.87;0;0
381;1;0.000944083;1059.23;0;0
382;4;0.00263908;378.92;1;100
383;5;0.00325257;307.449;1;100
384;4;0.00315524;316.933;1;100
385;1;0.000840268;1190.1;0;0
386;1;0.00084109;1188.93;0;0
387;1;0.000913431;1094.77;0;0
388;1;0.00090536;1104.53;0;0
389;1;0.000943631;1059.74;0;0
390;1;0.00083176;1202.27;0;0
391;1;0.0009068;1102.78;0;0
392;1;0.000944083;1059.23;0;0
393;1;0.000923442;1082.91;0;0
394;1;0.000924903;1081.19;0;0
395;1;0.000788465;1268.29;0;0
396;1;0.000918964;1088.18;0;0
397;4;0.00311631;320.893;1;100
398;1;0.000944083;1059.23;0;0
399;1;0.000825382;1211.56;0;0
400;3;0.00180884;552.839;0;0
401;1;0.000793493;1260.25;0;0
402;3;0.00188161;531.461;0;0
403;1;0.000943447;1059.94;0;0
404;1;0.000836437;1195.55;0;0
405;1;0.000823332;1214.58;0;0
406;4;0.00326627;306.159;1;100
407;1;0.000926755;1079.03;0;0
408;1;0.000819759;1219.87;0;0
409;4;0.00243662;410.405;0;1
410;1;0.000852691;1172.76;0;0
411;1;0.000943447;1059.94;0;0
412;1;0.000943631;1059.74;0;0
413;1;0.000944083;1059.23;0;0
414;1;0.000768837;1300.67;0;0
415;4;0.00262585;380.829;0;0
416;3;0.00197928;505.234;1;100
417;6;0.00354751;281.887;0;43
418;4;0.00313042;319.446;1;100
419;4;0.0027597;362.358;1;100
420;3;0.0020631;484.708;0;19
421;1;0.000923442;1082.91;0;0
422;1;0.00075463;1325.15;0;0
423;1;0.000823388;1214.49;0;0
424;1;0.00089402;1118.54;0;0
425;4;0.00219134;456.342;0;0
426;1;0.000924903;1081.19;0;0
427;1;0.000856906;1166.99;0;0
428;1;0.000943631;1059.74;0;0
429;1;0.000943447;1059.94;0;0
430;5;0.00354524;282.068;1;100
431;1;0.00085011;1176.32;0;0
432;1;0.000926755;1079.03;0;0
433;3;0.00186109;537.318;0;0
434;4;0.0023531;424.972;0;0
435;1;0.000842;1187.65;0;0
436;1;0.000793493;1260.25;0;0
437;4;0.00255959;390.687;0;11
438;4;0.00274171;364.735;1;100
439;4;0.00260755;383.501;1;94
440;3;0.00193817;515.95;0;0
441;1;0.000923442;1082.91;0;0
442;1;0.000845128;1183.25;0;0
443;4;0.0026983;370.604;1;100
444;5;0.0031606;316.396;1;100
445;4;0.00326328;306.44;1;100
446;1;0.000928004;1077.58;0;0
447;4;0.00274159;364.751;1;100
448;3;0.00177141;564.521;0;0
449;5;0.00343226;291.353;1;100
450;1;0.000943447;1059.94;0;0
451;1;0.000852537;1172.97;0;0
452;5;0.00282616;353.837;0;16
453;1;0.000936731;1067.54;0;0
454;1;0.0008267;1209.63;0;0
455;4;0.00245141;407.929;0;0
456;1;0.000944083;1059.23;0;0
457;1;0.000928862;1076.59;0;0
458;7;0.00412531;242.406;1;100
459;1;0.000929972;1075.3;0;0
460;1;0.000902691;1107.8;0;0
461;1;0.000918964;1088.18;0;0
462;4;0.00276218;362.033;1;100
463;4;0.0022067;453.165;0;0
464;4;0.00269782;370.669;1;100
465;4;0.00265758;376.282;1;100
466;4;0.00221017;452.454;0;0
467;5;0.00305198;327.656;1;100
468;4;0.00264675;377.822;1;100
469;1;0.000781516;1279.56;0;0
470;4;0.00319464;313.024;1;100
471;4;0.00326328;306.44;1;100
472;1;0.000931694;1073.31;0;0
473;1;0.00086002;1162.76;0;0
474;4;0.00316914;315.543;1;100
475;4;0.0030329;329.717;1;100
476;1;0.000770881;1297.22;0;0
477;4;0.00312203;320.305;1;100
478;4;0.00326414;306.359;1;100
479;1;0.000922793;1083.67;0;0
480;1;0.000779488;1282.89;0;0
481;1;0.00092686;1078.91;0;0
482;4;0.00231301;432.337;0;0
483;1;0.000920488;1086.38;0;0
484;1;0.000926755;1079.03;0;0
485;4;0.00210219;475.694;0;0
486;5;0.0033409;299.321;1;100
487;1;0.000944083;1059.23;0;0
488;4;0.00285286;350.526;1;100
489;1;0.000931897;1073.08;0;0
490;1;0.000915775;1091.97;0;0
491;4;0.00273769;365.271;1;100
492;1;0.000823498;1214.33;0;0
493;4;0.00269803;370.641;1;100
494;1;0.000832442;1201.28;0;0
495;5;0.00312656;319.84;1;100
496;4;0.00264806;377.635;1;97
497;4;0.00323167;309.437;1;100
498;1;0.00089402;1118.54;0;0
499;1;0.000943631;1059.74;0;0
500;1;0.000926995;1078.75;0;0
501;1;0.000856906;1166.99;0;0
502;1;0.000858024;1165.47;0;0
503;4;0.00279101;358.294;1;100
504;3;0.00189389;528.015;0;0
505;4;0.00319464;313.024;1;100
506;5;0.00285172;350.665;0;0
507;1;0.000852303;1173.29;0;0
508;1;0.000822501;1215.8;0;0
509;1;0.000936731;1067.54;0;0
510;1;0.000918685;1088.51;0;0
511;5;0.00351941;284.139;1;100
512;4;0.00285878;349.8;1;100
513;1;0.000929972;1075.3;0;0
514;1;0.000931897;1073.08;0;0
515;1;0.000920488;1086.38;0;0
516;4;0.00286064;349.572;1;100
517;1;0.000924903;1081.19;0;0
518;5;0.00319702;312.792;1;100
519;4;0.00259257;385.718;0;0
520;1;0.000779488;1282.89;0;0
521;1;0.000918964;1088.18;0;0
522;5;0.00297186;336.49;0;0
523;4;0.00318473;313.999;1;100
524;4;0.00326627;306.159;1;100
525;1;0.000839653;1190.97;0;0
526;3;0.00185275;539.738;0;0
527;4;0.00326414;306.359;1;100
528;3;0.00191504;522.182;0;0
529;1;0.000856232;1167.91;0;0
530;5;0.00330431;302.635;1;100
531;1;0.000923615;1082.7;0;0
532;1;0.000913431;1094.77;0;0
533;1;0.00089402;1118.54;0;0
534;5;0.00310872;321.676;0;15
535;4;0.00226309;441.873;0;3
536;1;0.000923442;1082.91;0;0
537;4;0.00271081;368.894;1;100
538;1;0.000855907;1168.35;0;0
539;1;0.000943447;1059.94;0;0
540;1;0.00089402;1118.54;0;0
541;1;0.000913957;1094.14;0;0
542;4;0.0027021;370.082;1;100
543;1;0.000811732;1231.93;0;0
544;1;0.000936731;1067.54;0;0
545;4;0.00226959;440.608;0;0
546;3;0.0019466;513.715;0;0
547;1;0.000812434;1230.87;0;0
548;1;0.00090536;1104.53;0;0
549;1;0.000894492;1117.95;0;0
550;1;0.000924903;1081.19;0;0
551;4;0.00309082;323.539;1;100
552;4;0.00238707;418.924;0;7
553;1;0.000943447;1059.94;0;0
554;1;0.000894778;1117.6;0;0
555;1;0.000923218;1083.17;0;0
556;5;0.00352148;283.971;1;100
557;1;0.000859087;1164.03;0;0
558;1;0.000856906;1166.99;0;0
559;4;0.00313042;319.446;1;100
560;1;0.000792078;1262.5;0;0
561;4;0.00303068;329.959;1;100
562;1;0.000943631;1059.74;0;0
563;1;0.000912215;1096.23;0;0
564;1;0.000923442;1082.91;0;0
565;4;0.00257803;387.893;1;64
566;4;0.00314806;317.656;1;100
567;1;0.000817952;1222.56;0;0
568;1;0.00079228;1262.18;0;0
569;1;0.00092686;1078.91;0;0
570;1;0.000854965;1169.64;0;0
571;1;0.000817952;1222.56;0;0
572;4;0.00286292;349.293;1;100
573;1;0.000926995;1078.75;0;0
574;4;0.00318586;313.887;1;100
575;1;0.000849589;1177.04;0;0
576;1;0.000832614;1201.04;0;0
577;1;0.000913957;1094.14;0;0
578;1;0.000849589;1177.04;0;0
579;1;0.000913431;1094.77;0;0
580;1;0.000830624;1203.91;0;0
581;2;0.0013861;721.449;0;0
582;6;0.00382644;261.34;1;100
583;5;0.00331977;301.225;1;100
584;1;0.000944083;1059.23;0;0
585;4;0.00323167;309.437;1;100
586;1;0.000856232;1167.91;0;0
587;4;0.0031245;320.051;1;100
588;1;0.000923442;1082.91;0;0
589;1;0.000852537;1172.97;0;0
590;4;0.00282405;354.102;1;100
591;1;0.000929972;1075.3;0;0
592;1;0.000944083;1059.23;0;0
593;4;0.00278588;358.953;1;100
594;4;0.00261026;383.104;1;100
595;1;0.000817952;1222.56;0;0
596;3;0.00191363;522.567;0;0
597;1;0.000922793;1083.67;0;0
598;1;0.000832442;1201.28;0;0
599;4;0.00320797;311.723;1;100
600;1;0.000922793;1083.67;0;0
