N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
220;1;0.000823343;1214.56;0;0
221;5;0.00284182;351.887;0;23
222;1;0.000772531;1294.45;0;0
223;1;0.000893589;1119.08;0;0
224;4;0.00312842;319.65;1;100
225;1;0.000886137;1128.49;0;0
226;1;0.000835984;1196.2;0;0
227;1;0.000911891;1096.62;0;0
228;1;0.000911891;1096.62;0;0
229;1;0.000902403;1108.15;0;0
230;1;0.000892779;1120.1;0;0
231;7;0.00414126;241.473;1;100
232;1;0.000893589;1119.08;0;0
233;4;0.00230866;433.151;0;0
234;5;0.00340246;293.905;1;100
235;4;0.0028067;356.29;1;100
236;1;0.000777152;1286.75;0;0
237;1;0.000805586;1241.33;0;0
238;5;0.00296856;336.863;1;100
239;4;0.0023671;422.458;0;6
240;1;0.000890283;1123.24;0;0
241;1;0.000901918;1108.75;0;0
242;3;0.00161611;618.768;0;0
243;3;0.00173596;576.05;0;0
244;4;0.00306317;326.459;1;100
245;1;0.000752581;1328.76;0;0
246;1;0.000814359;1227.96;0;0
247;1;0.000746423;1339.72;0;0
248;3;0.00174644;572.595;0;0
249;1;0.000925099;1080.97;0;0
250;1;0.00091479;1093.15;0;0
251;1;0.000913448;1094.75;0;0
252;1;0.000911891;1096.62;0;0
253;1;0.000833561;1199.67;0;0
254;7;0.00396127;252.444;1;100
255;1;0.000746115;1340.28;0;0
256;1;0.000772959;1293.73;0;0
257;1;0.00083654;1195.4;0;0
258;6;0.00364827;274.103;1;100
259;3;0.00186305;536.755;0;0
260;4;0.00219805;454.949;0;0
261;1;0.000904672;1105.37;0;0
262;3;0.00170442;586.709;0;0
263;1;0.000828418;1207.12;0;0
264;1;0.000889117;1124.71;0;0
265;6;0.00368846;271.116;1;100
266;4;0.00223238;447.951;0;0
267;1;0.000721092;1386.79;0;0
268;1;0.000890512;1122.95;0;0
269;4;0.00269014;371.728;1;100
270;1;0.000828939;1206.36;0;0
271;1;0.000757484;1320.16;0;0
272;5;0.00272528;366.934;0;30
273;1;0.000891693;1121.46;0;0
274;1;0.000776129;1288.45;0;0
275;1;0.000764114;1308.71;0;0
276;3;0.00195568;511.332;0;0
277;1;0.000846424;1181.44;0;0
278;1;0.000925099;1080.97;0;0
279;1;0.000891383;1121.85;0;0
280;1;0.000764114;1308.71;0;0
281;5;0.00283139;353.183;0;3
282;1;0.000740259;1350.88;0;0
283;4;0.00310116;322.46;1;100
284;1;0.00081502;1226.96;0;0
285;5;0.00270623;369.518;0;0
286;5;0.003364;297.265;1;100
287;1;0.000900924;1109.97;0;0
288;3;0.00178301;560.85;0;0
289;3;0.00186267;536.863;0;0
290;5;0.00287582;347.728;0;16
291;4;0.00299178;334.249;1;100
292;1;0.000766838;1304.06;0;0
293;1;0.000740259;1350.88;0;0
294;3;0.00189577;527.49;0;2
295;1;0.000772959;1293.73;0;0
296;5;0.00336112;297.52;1;100
297;1;0.000914912;1093;0;0
298;1;0.00090486;1105.14;0;0
299;5;0.0033305;300.255;1;100
300;1;0.000805164;1241.98;0;0
301;4;0.00226239;442.01;0;0
302;3;0.00176718;565.873;0;0
303;1;0.000768616;1301.04;0;0
304;3;0.00174883;571.812;0;0
305;1;0.000723193;1382.76;0;0
306;5;0.00286004;349.646;1;76
307;1;0.000900584;1110.39;0;0
308;3;0.00183017;546.398;0;0
309;4;0.00306157;326.63;1;100
310;1;0.000739743;1351.82;0;0
311;1;0.000887893;1126.26;0;0
312;3;0.00175721;569.083;0;0
313;1;0.000892779;1120.1;0;0
314;1;0.000811453;1232.36;0;0
315;1;0.000731012;1367.97;0;0
316;5;0.00308174;324.492;1;100
317;3;0.00171165;584.233;0;0
318;1;0.000757484;1320.16;0;0
319;1;0.000904672;1105.37;0;0
320;1;0.000795646;1256.84;0;0
321;1;0.000724111;1381;0;0
322;1;0.000925099;1080.97;0;0
323;6;0.00346687;288.444;1;100
324;1;0.000821655;1217.06;0;0
325;1;0.00083654;1195.4;0;0
326;1;0.000845503;1182.73;0;0
327;1;0.000805784;1241.03;0;0
328;3;0.00179759;556.302;0;0
329;3;0.00173923;574.967;0;0
330;5;0.00284669;351.285;1;55
331;4;0.00301973;331.155;1;100
332;1;0.000752867;1328.26;0;0
333;1;0.000828939;1206.36;0;0
334;1;0.000904672;1105.37;0;0
335;4;0.00223429;447.569;0;0
336;3;0.00173259;577.172;0;0
337;4;0.00243745;410.265;0;15
338;1;0.000901508;1109.25;0;0
339;1;0.000814594;1227.6;0;0
340;4;0.00255536;391.334;1;100
341;1;0.00091479;1093.15;0;0
342;1;0.00091354;1094.64;0;0
343;3;0.00192499;519.483;0;0
344;1;0.000900924;1109.97;0;0
345;1;0.000913448;1094.75;0;0
346;1;0.000772531;1294.45;0;0
347;4;0.00246481;405.711;1;84
348;1;0.000885753;1128.98;0;0
349;5;0.0030574;327.076;1;100
350;4;0.0022183;450.796;0;0
351;1;0.00091354;1094.64;0;0
352;1;0.00081364;1229.04;0;0
353;4;0.00301828;331.315;1;100
354;1;0.000803874;1243.98;0;0
355;5;0.00294119;339.998;1;100
356;1;0.000740298;1350.81;0;0
357;3;0.00185505;539.07;0;0
358;4;0.00307013;325.719;1;100
359;6;0.00307308;325.407;0;0
360;1;0.000769336;1299.82;0;0
361;3;0.00172501;579.708;0;0
362;1;0.000761709;1312.84;0;0
363;6;0.00346065;288.963;1;100
364;5;0.0033804;295.823;1;100
365;1;0.000901508;1109.25;0;0
366;1;0.000904672;1105.37;0;0
367;5;0.00343271;291.315;1;100
368;1;0.00082139;1217.45;0;0
369;1;0.000766838;1304.06;0;0
370;4;0.00308081;324.59;1;100
371;1;0.000914912;1093;0;0
372;5;0.00343247;291.336;1;100
373;1;0.000820552;1218.69;0;0
374;4;0.00300761;332.49;1;100
375;1;0.000824343;1213.09;0;0
376;4;0.00299359;334.047;1;100
377;4;0.00218163;458.372;0;0
378;1;0.000759655;1316.39;0;0
379;5;0.00307623;325.074;1;100
380;1;0.000812491;1230.78;0;0
381;1;0.000890512;1122.95;0;0
382;6;0.00328986;303.964;0;0
383;1;0.000755344;1323.9;0;0
384;1;0.000901918;1108.75;0;0
385;4;0.00261452;382.479;1;100
386;1;0.000818235;1222.14;0;0
387;1;0.000756038;1322.69;0;0
388;4;0.00223993;446.442;0;0
389;1;0.000736206;1358.32;0;0
390;5;0.00337985;295.871;1;100
391;1;0.000902403;1108.15;0;0
392;1;0.000833519;1199.73;0;0
393;1;0.00091479;1093.15;0;0
394;1;0.000816186;1225.21;0;0
395;1;0.000773229;1293.28;0;0
396;3;0.00174673;572.499;0;0
397;4;0.00255443;391.477;0;0
398;5;0.00305492;327.341;1;100
399;1;0.000816186;1225.21;0;0
400;8;0.00461457;216.705;1;100
401;1;0.000792295;1262.16;0;0
402;1;0.000902403;1108.15;0;0
403;1;0.000828418;1207.12;0;0
404;1;0.000823343;1214.56;0;0
405;4;0.00301417;331.766;1;100
406;1;0.000900924;1109.97;0;0
407;1;0.00082066;1218.53;0;0
408;1;0.000845503;1182.73;0;0
409;1;0.000730673;1368.6;0;0
410;1;0.000790707;1264.69;0;0
411;4;0.00230938;433.017;0;0
412;4;0.00308081;324.59;1;100
413;1;0.000911891;1096.62;0;0
414;3;0.00166365;601.086;0;0
415;1;0.000888434;1125.58;0;0
416;1;0.000793328;1260.51;0;0
417;1;0.000774177;1291.69;0;0
418;5;0.00350296;285.473;1;100
419;1;0.00091354;1094.64;0;0
420;1;0.000911891;1096.62;0;0
421;5;0.00344228;290.505;1;100
422;8;0.00446222;224.104;1;100
423;4;0.00249893;400.172;0;1
424;1;0.00081364;1229.04;0;0
425;4;0.00218805;457.028;0;1
426;1;0.000901508;1109.25;0;0
427;1;0.000818235;1222.14;0;0
428;1;0.000737167;1356.55;0;0
429;1;0.000902752;1107.72;0;0
430;3;0.00175046;571.277;0;0
431;5;0.00331553;301.611;1;100
432;1;0.000712434;1403.64;0;0
433;4;0.00256804;389.402;1;100
434;4;0.00264789;377.659;1;100
435;6;0.00379079;263.798;1;100
436;6;0.00356713;280.337;1;100
437;1;0.000901918;1108.75;0;0
438;1;0.000815836;1225.74;0;0
439;1;0.000833561;1199.67;0;0
440;1;0.000760644;1314.68;0;0
441;3;0.00174483;573.121;0;1
442;5;0.0030242;330.666;1;100
443;4;0.00317694;314.769;1;100
444;1;0.00082478;1212.44;0;0
445;4;0.0021454;466.114;0;0
446;3;0.00169719;589.209;0;0
447;3;0.00181847;549.914;0;0
448;1;0.00074114;1349.27;0;0
449;4;0.00267985;373.156;1;100
450;1;0.000804523;1242.97;0;0
451;4;0.00253863;393.913;1;100
452;1;0.000756038;1322.69;0;0
453;3;0.00175507;569.776;0;0
454;1;0.000824574;1212.75;0;0
455;3;0.00176317;567.161;0;0
456;4;0.00265581;376.533;1;100
457;5;0.00299797;333.559;1;100
458;1;0.000812677;1230.5;0;0
459;1;0.000904672;1105.37;0;0
460;3;0.00167374;597.466;0;0
461;3;0.00170431;586.747;0;0
462;4;0.00242392;412.556;0;3
463;4;0.00307013;325.719;1;100
464;1;0.000807607;1238.23;0;0
465;1;0.00082139;1217.45;0;0
466;1;0.000902752;1107.72;0;0
467;1;0.000756748;1321.44;0;0
468;1;0.000816186;1225.21;0;0
469;4;0.00260561;383.787;1;100
470;5;0.00293091;341.191;0;43
471;1;0.000773619;1292.63;0;0
472;1;0.000895839;1116.27;0;0
473;4;0.00199629;500.929;0;0
474;4;0.00300935;332.297;1;100
475;4;0.00302865;330.18;1;100
476;1;0.000824343;1213.09;0;0
477;1;0.000729036;1371.67;0;0
478;5;0.00270428;369.785;0;23
479;1;0.000815836;1225.74;0;0
480;1;0.00090486;1105.14;0;0
481;1;0.000773684;1292.52;0;0
482;4;0.00223539;447.348;0;0
483;4;0.00250927;398.522;0;58
484;1;0.000756038;1322.69;0;0
485;1;0.000884931;1130.03;0;0
486;3;0.00175446;569.976;0;0
487;5;0.00266555;375.158;0;2
488;3;0.00176201;567.534;0;0
489;1;0.000792295;1262.16;0;0
490;1;0.000913448;1094.75;0;0
491;1;0.00082188;1216.72;0;0
492;1;0.000904672;1105.37;0;0
493;1;0.000820552;1218.69;0;0
494;1;0.000778413;1284.66;0;0
495;1;0.00081364;1229.04;0;0
496;1;0.000774177;1291.69;0;0
497;1;0.000900924;1109.97;0;0
498;3;0.00161604;618.796;0;0
499;1;0.000835188;1197.34;0;0
500;5;0.0029852;334.986;1;100
501;5;0.00300379;332.913;1;100
502;5;0.00269344;371.273;0;1
503;1;0.000833519;1199.73;0;0
504;5;0.00318063;314.403;1;100
505;5;0.00308049;324.623;1;100
506;1;0.000766838;1304.06;0;0
507;4;0.00303924;329.03;1;100
508;3;0.00173831;575.27;0;0
509;1;0.000891693;1121.46;0;0
510;1;0.00088431;1130.83;0;0
511;1;0.000902752;1107.72;0;0
512;1;0.000756645;1321.62;0;0
513;1;0.000752867;1328.26;0;0
514;4;0.00261253;382.77;1;100
515;6;0.00347998;287.358;1;100
516;4;0.00228917;436.84;0;0
517;5;0.00338106;295.765;1;100
518;3;0.00169852;588.748;0;0
519;4;0.00238421;419.426;1;74
520;1;0.000824668;1212.61;0;0
521;1;0.000760644;1314.68;0;0
522;4;0.00267405;373.965;1;100
523;5;0.00299989;333.345;1;100
524;4;0.0030044;332.846;1;100
525;4;0.00227024;440.483;0;0
526;1;0.000778413;1284.66;0;0
527;1;0.000890512;1122.95;0;0
528;5;0.00287232;348.151;1;42
529;4;0.00256775;389.447;1;100
530;1;0.000819467;1220.31;0;0
531;1;0.000824668;1212.61;0;0
532;4;0.00312842;319.65;1;100
533;1;0.000803692;1244.26;0;0
534;1;0.000819467;1220.31;0;0
535;1;0.000814034;1228.45;0;0
536;5;0.0028098;355.897;1;100
537;7;0.00416737;239.959;1;100
538;1;0.000733285;1363.73;0;0
539;1;0.000811453;1232.36;0;0
540;3;0.00180405;554.308;0;0
541;4;0.00231134;432.649;0;9
542;1;0.000884931;1130.03;0;0
543;1;0.000759981;1315.82;0;0
544;1;0.000804523;1242.97;0;0
545;1;0.000895839;1116.27;0;0
546;4;0.00237577;420.915;0;0
547;1;0.000820552;1218.69;0;0
548;4;0.00230467;433.901;0;0
549;1;0.000805784;1241.03;0;0
550;1;0.000756748;1321.44;0;0
551;1;0.000891383;1121.85;0;0
552;5;0.00280094;357.023;0;2
553;1;0.000814034;1228.45;0;0
554;1;0.00072616;1377.11;0;0
555;1;0.000805164;1241.98;0;0
556;1;0.000908997;1100.11;0;0
557;1;0.000889488;1124.24;0;0
558;4;0.00243329;410.966;0;33
559;6;0.00376562;265.56;1;100
560;1;0.000890283;1123.24;0;0
561;5;0.00344696;290.11;1;100
562;1;0.000889488;1124.24;0;0
563;4;0.00306317;326.459;1;100
564;5;0.00309488;323.115;1;100
565;3;0.00166952;598.976;0;0
566;1;0.000907977;1101.35;0;0
567;4;0.00240804;415.275;0;2
568;4;0.00234612;426.236;0;24
569;1;0.000777152;1286.75;0;0
570;1;0.000754656;1325.11;0;0
571;1;0.000837595;1193.89;0;0
572;1;0.000746423;1339.72;0;0
573;1;0.000754656;1325.11;0;0
574;1;0.000887893;1126.26;0;0
575;1;0.000886137;1128.49;0;0
576;4;0.00221946;450.559;0;0
577;1;0.00091354;1094.64;0;0
578;1;0.000845503;1182.73;0;0
579;4;0.00264213;378.482;1;100
580;1;0.000750454;1332.53;0;0
581;4;0.00306785;325.961;1;100
582;5;0.00308339;324.318;1;100
583;5;0.0030786;324.822;1;100
584;6;0.00344274;290.466;1;100
585;1;0.000807607;1238.23;0;0
586;1;0.000925099;1080.97;0;0
587;1;0.000787028;1270.6;0;0
588;1;0.000902752;1107.72;0;0
589;1;0.00082066;1218.53;0;0
590;1;0.00091479;1093.15;0;0
591;1;0.000724111;1381;0;0
592;1;0.000804091;1243.64;0;0
593;1;0.000768616;1301.04;0;0
594;1;0.000828939;1206.36;0;0
595;6;0.00326424;306.35;1;100
596;3;0.00182895;546.761;0;0
597;4;0.00306592;326.166;1;100
598;3;0.00174004;574.699;0;0
599;4;0.00227126;440.284;0;1
600;1;0.000783463;1276.38;0;0
