N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
337;4;0.00163888;610.171;1;100
338;1;0.000515088;1941.42;0;0
339;1;0.000520024;1922.99;0;0
340;1;0.000553076;1808.07;0;0
341;4;0.00142314;702.672;0;3
342;4;0.00165361;604.739;1;100
343;1;0.00050888;1965.1;0;0
344;1;0.000547497;1826.5;0;0
345;1;0.000552403;1810.27;0;0
346;5;0.0019995;500.125;1;100
347;4;0.00190956;523.682;1;100
348;1;0.000551295;1813.91;0;0
349;1;0.00056197;1779.45;0;0
350;1;0.000554667;1802.88;0;0
351;3;0.00117059;854.268;0;0
352;4;0.00195326;511.964;1;100
353;1;0.000494334;2022.92;0;0
354;1;0.000508519;1966.49;0;0
355;1;0.000541147;1847.93;0;0
356;1;0.000507962;1968.65;0;0
357;1;0.000554667;1802.88;0;0
358;1;0.000505779;1977.15;0;0
359;1;0.000551926;1811.84;0;0
360;4;0.00195246;512.175;1;100
361;1;0.000564785;1770.58;0;0
362;1;0.000520863;1919.89;0;0
363;1;0.000564898;1770.23;0;0
364;4;0.00169109;591.333;1;100
365;1;0.000504766;1981.12;0;0
366;4;0.00168927;591.973;1;100
367;3;0.00116932;855.201;0;0
368;1;0.000558841;1789.42;0;0
369;1;0.000552686;1809.35;0;0
370;1;0.000513441;1947.64;0;0
371;1;0.00056553;1768.25;0;0
372;1;0.000547497;1826.5;0;0
373;1;0.000510932;1957.21;0;0
374;1;0.000501391;1994.45;0;0
375;1;0.000564785;1770.58;0;0
376;3;0.00118329;845.102;0;0
377;4;0.00165798;603.143;1;100
378;1;0.000565068;1769.7;0;0
379;4;0.00185636;538.69;1;100
380;5;0.00216289;462.345;1;100
381;1;0.000510419;1959.18;0;0
382;4;0.00187695;532.779;1;100
383;4;0.00184069;543.274;1;100
384;4;0.00169728;589.179;1;100
385;1;0.000546253;1830.66;0;0
386;1;0.000558841;1789.42;0;0
387;4;0.00195326;511.964;1;100
388;5;0.00215177;464.733;1;100
389;1;0.000549568;1819.61;0;0
390;1;0.000501974;1992.14;0;0
391;4;0.00187175;534.259;1;100
392;1;0.000549841;1818.71;0;0
393;1;0.00055849;1790.54;0;0
394;1;0.000564936;1770.11;0;0
395;4;0.00152685;654.942;1;16
396;1;0.000504152;1983.53;0;0
397;4;0.00171031;584.69;1;100
398;1;0.000558287;1791.19;0;0
399;4;0.00190432;525.123;1;100
400;3;0.0010831;923.28;0;0
401;1;0.00055849;1790.54;0;0
402;4;0.00166949;598.986;1;100
403;4;0.00190956;523.682;1;100
404;1;0.000502714;1989.2;0;0
405;1;0.000511113;1956.52;0;0
406;1;0.000545816;1832.12;0;0
407;1;0.000553514;1806.64;0;0
408;3;0.00119156;839.235;0;0
409;1;0.000551738;1812.45;0;0
410;1;0.000552707;1809.28;0;0
411;1;0.000551065;1814.67;0;0
412;4;0.00159413;627.303;1;100
413;4;0.00165061;605.838;1;100
414;5;0.00212419;470.767;1;100
415;4;0.00188032;531.825;1;100
416;3;0.00121661;821.954;0;0
417;1;0.000564898;1770.23;0;0
418;1;0.000551068;1814.66;0;0
419;1;0.00056553;1768.25;0;0
420;4;0.00134023;746.139;0;0
421;1;0.000551295;1813.91;0;0
422;1;0.00056011;1785.36;0;0
423;4;0.00195193;512.313;1;100
424;1;0.000551498;1813.24;0;0
425;4;0.00147856;676.334;0;35
426;4;0.00195326;511.964;1;100
427;1;0.000470747;2124.29;0;0
428;5;0.00197932;505.225;1;100
429;1;0.000512731;1950.34;0;0
430;1;0.000559525;1787.23;0;0
431;1;0.000513656;1946.83;0;0
432;4;0.00166889;599.201;1;100
433;4;0.00167416;597.313;1;100
434;4;0.00192135;520.468;1;100
435;5;0.00182304;548.535;1;100
436;1;0.000507024;1972.3;0;0
437;5;0.00195673;511.057;1;100
438;4;0.00189683;527.196;1;100
439;4;0.00164006;609.732;1;100
440;1;0.000511278;1955.88;0;0
441;4;0.00186267;536.865;1;100
442;1;0.000512981;1949.39;0;0
443;1;0.000554937;1802.01;0;0
444;1;0.000564898;1770.23;0;0
445;1;0.000514362;1944.16;0;0
446;1;0.000551295;1813.91;0;0
447;4;0.00172708;579.013;1;100
448;1;0.000544072;1837.99;0;0
449;1;0.000513071;1949.05;0;0
450;1;0.000559284;1788;0;0
451;4;0.00196345;509.309;1;100
452;1;0.000564936;1770.11;0;0
453;5;0.0018239;548.276;0;50
454;4;0.0015312;653.083;1;100
455;1;0.000517691;1931.65;0;0
456;1;0.000508519;1966.49;0;0
457;1;0.000502296;1990.86;0;0
458;1;0.000514508;1943.6;0;0
459;4;0.00193868;515.814;1;100
460;1;0.000565068;1769.7;0;0
461;4;0.00186783;535.381;1;100
462;4;0.00192231;520.208;1;100
463;1;0.000511468;1955.16;0;0
464;1;0.000541147;1847.93;0;0
465;4;0.00163839;610.357;1;100
466;1;0.000559695;1786.69;0;0
467;1;0.000549915;1818.46;0;0
468;4;0.00140643;711.021;0;0
469;4;0.00191963;520.935;1;100
470;1;0.000553304;1807.32;0;0
471;1;0.000508593;1966.21;0;0
472;1;0.000476896;2096.89;0;0
473;6;0.00226471;441.558;1;100
474;1;0.000520024;1922.99;0;0
475;6;0.00236173;423.418;1;100
476;1;0.000547497;1826.5;0;0
477;1;0.000553845;1805.56;0;0
478;4;0.00188738;529.836;1;100
479;1;0.000496907;2012.45;0;0
480;4;0.00192174;520.362;1;100
481;1;0.000508742;1965.63;0;0
482;5;0.00219511;455.558;1;100
483;1;0.000504901;1980.59;0;0
484;4;0.00195326;511.964;1;100
485;1;0.000548852;1821.98;0;0
486;1;0.000511025;1956.85;0;0
487;3;0.00119195;838.964;0;0
488;1;0.000565068;1769.7;0;0
489;1;0.000489677;2042.16;0;0
490;4;0.00142555;701.486;0;0
491;1;0.000564785;1770.58;0;0
492;4;0.00195758;510.835;1;100
493;5;0.00214944;465.237;1;100
494;5;0.00215301;464.465;1;100
495;1;0.000549568;1819.61;0;0
496;1;0.000514362;1944.16;0;0
497;1;0.000558656;1790.01;0;0
498;4;0.00168639;592.983;1;100
499;5;0.00195382;511.818;1;100
500;1;0.000567232;1762.95;0;0
501;1;0.000517388;1932.79;0;0
502;4;0.00188997;529.109;1;100
503;4;0.00195543;511.396;1;100
504;5;0.00194074;515.268;1;100
505;5;0.00209757;476.743;1;100
506;4;0.0015795;633.112;1;100
507;1;0.000504325;1982.85;0;0
508;4;0.00189073;528.896;1;100
509;1;0.000513717;1946.6;0;0
510;1;0.000535267;1868.23;0;0
511;1;0.000565986;1766.83;0;0
512;1;0.0005089;1965.02;0;0
513;4;0.0018894;529.268;1;100
514;1;0.000544241;1837.42;0;0
515;1;0.000558287;1791.19;0;0
516;1;0.000567232;1762.95;0;0
517;1;0.000504152;1983.53;0;0
518;1;0.00050892;1964.95;0;0
519;4;0.00167924;595.509;1;100
520;5;0.0021592;463.135;1;100
521;1;0.000554727;1802.69;0;0
522;5;0.00213674;468.003;1;100
523;1;0.000556882;1795.71;0;0
524;3;0.0011819;846.094;0;0
525;5;0.00210894;474.173;1;100
526;4;0.00192718;518.893;1;100
527;1;0.000565068;1769.7;0;0
528;4;0.00170346;587.042;1;100
529;1;0.000546429;1830.07;0;0
530;1;0.000502476;1990.15;0;0
531;1;0.00056197;1779.45;0;0
532;4;0.00192604;519.199;1;100
533;4;0.0016303;613.384;1;100
534;1;0.000553514;1806.64;0;0
535;3;0.00117269;852.743;0;0
536;1;0.000564785;1770.58;0;0
537;1;0.00056553;1768.25;0;0
538;3;0.00124468;803.421;0;0
539;4;0.00157141;636.373;0;2
540;1;0.000502321;1990.76;0;0
541;5;0.00208324;480.021;1;100
542;3;0.0011941;837.448;0;0
543;3;0.00115731;864.074;0;0
544;1;0.000558841;1789.42;0;0
545;4;0.00186267;536.865;1;100
546;1;0.000565098;1769.6;0;0
547;1;0.000551619;1812.85;0;0
548;1;0.000512981;1949.39;0;0
549;1;0.000558656;1790.01;0;0
550;4;0.00196345;509.309;1;100
551;5;0.00192292;520.044;1;100
552;1;0.000554937;1802.01;0;0
553;4;0.00188195;531.363;1;100
554;4;0.00192604;519.199;1;100
555;1;0.000517064;1934;0;0
556;1;0.000567232;1762.95;0;0
557;4;0.00185525;539.01;1;100
558;1;0.000504224;1983.24;0;0
559;1;0.000552403;1810.27;0;0
560;3;0.001179;848.174;0;0
561;1;0.000509357;1963.26;0;0
562;1;0.000544241;1837.42;0;0
563;4;0.00186555;536.036;1;100
564;4;0.00191474;522.264;1;100
565;1;0.00055792;1792.37;0;0
566;4;0.00134294;744.637;0;0
567;1;0.000502476;1990.15;0;0
568;1;0.000511113;1956.52;0;0
569;1;0.00046545;2148.46;0;0
570;1;0.00055792;1792.37;0;0
571;1;0.000511468;1955.16;0;0
572;4;0.00145113;689.117;1;29
573;1;0.000558841;1789.42;0;0
574;1;0.000551065;1814.67;0;0
575;5;0.00210937;474.076;1;100
576;1;0.000504901;1980.59;0;0
577;5;0.00190117;525.991;1;100
578;4;0.00158983;628.996;0;0
579;1;0.000557693;1793.1;0;0
580;1;0.000549841;1818.71;0;0
581;5;0.00212313;471.003;1;100
582;1;0.000558656;1790.01;0;0
583;4;0.00172708;579.013;1;100
584;4;0.00192396;519.762;1;100
585;3;0.00119499;836.825;0;0
586;1;0.000505884;1976.74;0;0
587;1;0.000567232;1762.95;0;0
588;1;0.000515405;1940.22;0;0
589;4;0.00191856;521.225;1;100
590;1;0.000509191;1963.9;0;0
591;4;0.00188251;531.205;1;100
592;4;0.00165635;603.738;1;100
593;3;0.00124808;801.228;0;0
594;1;0.000546914;1828.44;0;0
595;1;0.000554667;1802.88;0;0
596;1;0.00050892;1964.95;0;0
597;1;0.000567232;1762.95;0;0
598;4;0.00195264;512.127;1;100
599;1;0.00050502;1980.12;0;0
600;1;0.000565098;1769.6;0;0
601;1;0.000554128;1804.64;0;0
602;1;0.000547747;1825.66;0;0
603;1;0.000564785;1770.58;0;0
604;1;0.000558287;1791.19;0;0
605;1;0.000502476;1990.15;0;0
606;4;0.00191669;521.732;1;100
607;1;0.000558656;1790.01;0;0
608;1;0.000506586;1974;0;0
609;1;0.000564785;1770.58;0;0
610;1;0.000564785;1770.58;0;0
611;1;0.000554667;1802.88;0;0
612;4;0.00186472;536.274;1;100
613;1;0.000551295;1813.91;0;0
614;4;0.00189499;527.706;1;100
615;5;0.00210014;476.159;1;100
616;1;0.000481295;2077.73;0;0
617;4;0.00185446;539.241;1;100
618;1;0.000508969;1964.76;0;0
619;4;0.00189889;526.624;1;100
620;1;0.000504916;1980.53;0;0
621;4;0.00195264;512.127;1;100
622;1;0.000567232;1762.95;0;0
623;1;0.00056553;1768.25;0;0
624;5;0.00216111;462.726;1;100
625;1;0.000559005;1788.89;0;0
626;1;0.000510419;1959.18;0;0
627;4;0.0018894;529.268;1;100
628;1;0.000558539;1790.38;0;0
629;1;0.000501974;1992.14;0;0
630;1;0.00055792;1792.37;0;0
631;1;0.000510671;1958.21;0;0
632;1;0.000554727;1802.69;0;0
633;4;0.00153593;651.071;0;0
634;1;0.000520024;1922.99;0;0
635;4;0.00155398;643.511;0;0
636;1;0.00055578;1799.27;0;0
637;1;0.000511177;1956.27;0;0
638;1;0.000565098;1769.6;0;0
639;5;0.00195931;510.385;1;100
640;1;0.000559284;1788;0;0
641;4;0.00195193;512.313;1;100
642;1;0.000502714;1989.2;0;0
643;5;0.00211177;473.536;1;100
644;1;0.00047522;2104.29;0;0
645;1;0.000507024;1972.3;0;0
646;1;0.00054082;1849.04;0;0
647;1;0.000501391;1994.45;0;0
648;4;0.00148929;671.461;1;100
649;1;0.000550034;1818.07;0;0
650;1;0.000559525;1787.23;0;0
651;1;0.000540695;1849.47;0;0
652;1;0.000546253;1830.66;0;0
653;1;0.000517098;1933.87;0;0
654;1;0.000554667;1802.88;0;0
655;1;0.000520863;1919.89;0;0
656;1;0.000553845;1805.56;0;0
657;4;0.00157886;633.369;1;100
658;1;0.000499267;2002.94;0;0
659;1;0.000553076;1808.07;0;0
660;4;0.00195264;512.127;1;100
661;1;0.00055837;1790.93;0;0
662;1;0.000514706;1942.86;0;0
663;4;0.00137192;728.907;0;0
664;1;0.000514508;1943.6;0;0
665;1;0.000507017;1972.32;0;0
666;4;0.00168458;593.619;1;100
667;4;0.00149647;668.239;0;0
668;1;0.000551888;1811.96;0;0
669;5;0.00197274;506.91;1;100
670;4;0.00165786;603.186;1;100
671;3;0.0012684;788.392;0;0
672;1;0.00055792;1792.37;0;0
673;1;0.000549915;1818.46;0;0
674;1;0.000511985;1953.18;0;0
675;1;0.000509001;1964.63;0;0
676;4;0.00188737;529.839;1;100
677;1;0.000508593;1966.21;0;0
678;4;0.00153182;652.817;1;100
679;1;0.000544072;1837.99;0;0
680;3;0.00116369;859.335;0;0
681;4;0.00189124;528.754;1;100
682;1;0.000549568;1819.61;0;0
683;4;0.0019046;525.046;1;100
684;4;0.00157972;633.025;0;76
685;3;0.00120155;832.261;0;0
686;1;0.000504901;1980.59;0;0
687;1;0.00050502;1980.12;0;0
688;1;0.000557693;1793.1;0;0
689;3;0.00105085;951.611;0;0
690;4;0.00164889;606.47;1;100
691;1;0.000554937;1802.01;0;0
692;3;0.00124218;805.033;0;0
693;1;0.000511788;1953.93;0;0
694;1;0.000476896;2096.89;0;0
695;1;0.000485365;2060.31;0;0
696;5;0.00211129;473.643;1;100
697;1;0.000506072;1976;0;0
698;1;0.000513245;1948.39;0;0
699;4;0.0019534;511.927;1;100
700;4;0.00165482;604.294;1;100
701;1;0.000558539;1790.38;0;0
702;1;0.000504916;1980.53;0;0
703;1;0.000544072;1837.99;0;0
704;1;0.00056553;1768.25;0;0
705;1;0.000559695;1786.69;0;0
706;1;0.000558539;1790.38;0;0
707;4;0.00196345;509.309;1;100
708;1;0.000558141;1791.66;0;0
709;1;0.000567232;1762.95;0;0
710;1;0.000564936;1770.11;0;0
711;1;0.000506072;1976;0;0
712;5;0.00220219;454.093;1;100
713;4;0.00192231;520.208;1;100
714;1;0.000502321;1990.76;0;0
715;1;0.000546429;1830.07;0;0
716;1;0.000510542;1958.7;0;0
717;4;0.00170378;586.929;1;100
718;1;0.00055578;1799.27;0;0
719;1;0.00055849;1790.54;0;0
720;4;0.00192798;518.679;1;100
721;4;0.00165302;604.952;1;100
722;4;0.00192718;518.893;1;100
723;1;0.000549841;1818.71;0;0
724;3;0.00113361;882.135;0;0
725;4;0.00164644;607.371;1;100
726;1;0.00054082;1849.04;0;0
727;4;0.00192396;519.762;1;100
728;1;0.00055849;1790.54;0;0
729;1;0.000550034;1818.07;0;0
730;1;0.000565098;1769.6;0;0
731;4;0.00189304;528.252;1;100
732;4;0.00189683;527.196;1;100
733;5;0.00196276;509.486;1;100
734;1;0.000551888;1811.96;0;0
735;1;0.000484579;2063.65;0;0
736;1;0.000551888;1811.96;0;0
737;1;0.000549915;1818.46;0;0
738;1;0.00050502;1980.12;0;0
739;4;0.00158577;630.609;1;100
740;1;0.000554937;1802.01;0;0
741;1;0.000567232;1762.95;0;0
742;4;0.00185446;539.241;1;100
743;4;0.00156867;637.482;0;9
744;1;0.000559695;1786.69;0;0
745;1;0.000559284;1788;0;0
746;4;0.00188845;529.536;1;100
747;1;0.000567232;1762.95;0;0
748;1;0.000554667;1802.88;0;0
749;1;0.000509357;1963.26;0;0
