N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
89;1;0.00113202;883.376;0;0
90;4;0.00354606;282.003;1;100
91;1;0.00112446;889.315;0;0
92;1;0.00112446;889.315;0;0
93;1;0.00113155;883.744;0;0
94;2;0.00167173;598.184;0;0
95;1;0.000992895;1007.16;0;0
96;1;0.00112493;888.942;0;0
97;1;0.00112493;888.942;0;0
98;1;0.00113202;883.376;0;0
99;4;0.00331623;301.548;1;100
100;1;0.00105752;945.605;0;0
101;4;0.00357247;279.918;1;100
102;1;0.00101566;984.582;0;0
103;5;0.00407585;245.348;1;100
104;1;0.00111206;899.235;0;0
105;4;0.0038848;257.413;1;100
106;1;0.00111443;897.321;0;0
107;4;0.00391317;255.547;1;100
108;1;0.00111865;893.935;0;0
109;2;0.0018371;544.335;0;0
110;1;0.00108758;919.474;0;0
111;1;0.00103054;970.367;0;0
112;5;0.00338979;295.004;0;0
113;4;0.00336843;296.874;1;100
114;4;0.00328663;304.263;1;99
115;1;0.00108758;919.474;0;0
116;4;0.00391542;255.401;1;100
117;4;0.00391317;255.547;1;100
118;1;0.00110731;903.089;0;0
119;4;0.00356983;280.125;1;100
120;4;0.00391299;255.559;1;100
121;1;0.00113203;883.372;0;0
122;2;0.00177794;562.448;0;0
123;1;0.00112446;889.315;0;0
124;4;0.00382144;261.681;1;100
125;1;0.00113155;883.744;0;0
126;1;0.00103798;963.411;0;0
127;1;0.0010591;944.198;0;0
128;1;0.00105213;950.451;0;0
129;4;0.00391299;255.559;1;100
130;5;0.00442989;225.739;1;100
131;1;0.00111598;896.077;0;0
132;5;0.00414529;241.238;1;100
133;4;0.00322945;309.65;1;100
134;5;0.00415724;240.544;1;100
135;1;0.000992014;1008.05;0;0
136;2;0.00180704;553.391;0;0
137;1;0.000975587;1025.02;0;0
138;1;0.00102702;973.687;0;0
139;1;0.00106175;941.839;0;0
140;4;0.0032937;303.61;1;100
141;1;0.00112128;891.84;0;0
142;1;0.00112338;890.169;0;0
143;5;0.00420976;237.543;1;100
144;2;0.00177269;564.115;0;0
145;1;0.00105482;948.026;0;0
146;1;0.00112254;890.836;0;0
147;1;0.00104406;957.795;0;0
148;4;0.00381388;262.2;1;100
149;1;0.00113461;881.36;0;0
150;1;0.00113202;883.376;0;0
151;1;0.00113202;883.376;0;0
152;4;0.00350542;285.272;1;100
153;1;0.00112128;891.84;0;0
154;1;0.00110731;903.089;0;0
155;1;0.00108758;919.474;0;0
156;2;0.00181514;550.92;0;0
157;1;0.00111598;896.077;0;0
158;1;0.00113203;883.372;0;0
159;4;0.00342941;291.595;1;100
160;1;0.00106177;941.822;0;0
161;4;0.00383832;260.531;1;100
162;1;0.00113203;883.372;0;0
163;1;0.00111045;900.536;0;0
164;1;0.00113461;881.36;0;0
165;1;0.00105308;949.594;0;0
166;1;0.00100125;998.75;0;0
167;2;0.00183742;544.243;0;0
168;4;0.00321731;310.819;0;3
169;1;0.00100673;993.314;0;0
170;1;0.00105995;943.438;0;0
171;4;0.00348501;286.943;1;100
172;1;0.00112493;888.942;0;0
173;4;0.00291745;342.765;0;0
174;1;0.00113203;883.372;0;0
175;1;0.00112124;891.868;0;0
176;1;0.00113151;883.774;0;0
177;1;0.00109224;915.55;0;0
178;4;0.00330001;303.03;0;33
179;1;0.00111795;894.492;0;0
180;1;0.00112446;889.315;0;0
181;1;0.00104527;956.691;0;0
182;1;0.00113203;883.372;0;0
183;1;0.00113155;883.744;0;0
184;4;0.00391299;255.559;1;100
185;2;0.00159682;626.244;0;0
186;1;0.0010047;995.323;0;0
187;4;0.00335266;298.271;1;100
188;6;0.00453864;220.33;1;100
189;1;0.000983678;1016.59;0;0
190;1;0.00112124;891.868;0;0
191;1;0.00111232;899.025;0;0
192;2;0.00180973;552.569;0;0
193;1;0.00113202;883.376;0;0
194;4;0.00289763;345.109;0;0
195;1;0.00111206;899.235;0;0
196;4;0.00302053;331.068;0;0
197;1;0.00113155;883.744;0;0
198;4;0.00317901;314.564;0;5
199;1;0.00112493;888.942;0;0
200;4;0.00391539;255.402;1;100
201;4;0.00298021;335.547;1;100
202;1;0.00111045;900.536;0;0
203;1;0.00109364;914.377;0;0
204;1;0.00112446;889.315;0;0
205;1;0.00113461;881.36;0;0
206;1;0.00100673;993.314;0;0
207;4;0.00372818;268.227;1;100
208;1;0.00113155;883.744;0;0
209;1;0.00111598;896.077;0;0
210;1;0.00113202;883.376;0;0
211;1;0.00113155;883.744;0;0
212;1;0.00107051;934.136;0;0
213;1;0.00110449;905.398;0;0
214;5;0.00397334;251.677;1;100
215;1;0.00104946;952.875;0;0
216;1;0.00110472;905.21;0;0
217;1;0.00112379;889.843;0;0
218;4;0.00303763;329.204;1;16
219;1;0.000992895;1007.16;0;0
220;4;0.00353522;282.868;1;100
221;1;0.00112379;889.843;0;0
222;1;0.00107051;934.136;0;0
223;1;0.00113151;883.774;0;0
224;3;0.00235629;424.396;0;0
225;4;0.00378582;264.144;1;100
226;1;0.00105752;945.605;0;0
227;4;0.00358237;279.145;1;100
228;1;0.00112254;890.836;0;0
229;5;0.00363946;274.766;0;0
230;2;0.001818;550.054;0;0
231;1;0.0010482;954.015;0;0
232;2;0.00178058;561.615;0;0
233;2;0.00180279;554.695;0;0
234;1;0.00111206;899.235;0;0
235;1;0.00113203;883.372;0;0
236;1;0.00112338;890.169;0;0
237;4;0.00361588;276.558;1;100
238;2;0.00166051;602.225;0;0
239;1;0.00111729;895.024;0;0
240;4;0.00306727;326.023;1;100
241;1;0.00112493;888.942;0;0
242;4;0.00388204;257.597;1;100
243;4;0.00326658;306.131;1;100
244;1;0.00113202;883.376;0;0
245;1;0.00110731;903.089;0;0
246;2;0.00185563;538.9;0;0
247;1;0.00113461;881.36;0;0
248;4;0.00350148;285.594;1;100
249;4;0.00392757;254.61;1;100
250;4;0.00383989;260.424;1;100
251;4;0.00384919;259.795;1;100
252;3;0.00204044;490.089;0;0
253;1;0.00111729;895.024;0;0
254;1;0.00111795;894.492;0;0
255;4;0.00387667;257.953;1;100
256;1;0.000966896;1034.24;0;0
257;2;0.0018479;541.154;0;0
258;4;0.00392757;254.61;1;100
259;1;0.00100963;990.459;0;0
260;4;0.00392757;254.61;1;100
261;4;0.00356482;280.519;1;100
262;1;0.00111729;895.024;0;0
263;1;0.000992014;1008.05;0;0
264;1;0.00112552;888.478;0;0
265;4;0.00387078;258.346;1;100
266;1;0.00110734;903.062;0;0
267;4;0.00357223;279.937;1;100
268;4;0.00388204;257.597;1;100
269;1;0.00113461;881.36;0;0
270;1;0.00112552;888.478;0;0
271;1;0.00112087;892.165;0;0
272;1;0.00103267;968.366;0;0
273;1;0.00113461;881.36;0;0
274;1;0.00112128;891.84;0;0
275;2;0.00183234;545.75;0;0
276;4;0.00386291;258.872;1;100
277;1;0.00111206;899.235;0;0
278;1;0.00106372;940.093;0;0
279;1;0.00109224;915.55;0;0
280;4;0.00315234;317.224;0;3
281;1;0.00105824;944.963;0;0
282;4;0.00384606;260.006;1;100
283;1;0.00106573;938.327;0;0
284;1;0.00112379;889.843;0;0
285;4;0.00362592;275.792;1;100
286;1;0.00100673;993.314;0;0
287;1;0.00106177;941.822;0;0
288;1;0.00113151;883.774;0;0
289;1;0.00113461;881.36;0;0
290;1;0.00113202;883.376;0;0
291;1;0.00105995;943.438;0;0
292;1;0.00111232;899.025;0;0
293;4;0.00386483;258.743;1;100
294;1;0.00112601;888.088;0;0
295;1;0.00111443;897.321;0;0
296;1;0.00109224;915.55;0;0
297;1;0.00111948;893.271;0;0
298;4;0.00388713;257.259;1;100
299;1;0.00105354;949.182;0;0
300;4;0.00332;301.205;1;100
301;5;0.00370545;269.872;0;12
302;4;0.00385247;259.574;1;100
303;4;0.00345562;289.383;1;100
304;1;0.00106309;940.651;0;0
305;1;0.00112087;892.165;0;0
306;1;0.00109364;914.377;0;0
307;1;0.00104842;953.816;0;0
308;4;0.00370625;269.814;1;100
309;3;0.00235421;424.77;0;0
310;4;0.00342936;291.6;1;100
311;1;0.00113461;881.36;0;0
312;1;0.00112124;891.868;0;0
313;4;0.00352198;283.931;1;100
314;4;0.0038848;257.413;1;100
315;4;0.00387981;257.744;1;100
316;1;0.00113151;883.774;0;0
317;1;0.00112601;888.088;0;0
318;1;0.00108758;919.474;0;0
319;1;0.00106837;936.001;0;0
320;1;0.00102307;977.453;0;0
321;4;0.00391539;255.402;1;100
322;4;0.00272829;366.531;0;0
323;4;0.00379911;263.219;1;100
324;4;0.00386291;258.872;1;100
325;1;0.00112338;890.169;0;0
326;4;0.00360342;277.514;1;100
327;2;0.00183789;544.101;0;0
328;1;0.00111865;893.935;0;0
329;4;0.0037869;264.068;1;100
330;1;0.00112124;891.868;0;0
331;1;0.00113461;881.36;0;0
332;1;0.00113151;883.774;0;0
333;1;0.00113202;883.376;0;0
334;4;0.00353945;282.53;1;100
335;5;0.00349372;286.228;0;49
336;1;0.00102702;973.687;0;0
337;1;0.00112124;891.868;0;0
338;1;0.00110449;905.398;0;0
339;1;0.00112601;888.088;0;0
340;4;0.00391539;255.402;1;100
341;1;0.00104842;953.816;0;0
342;1;0.00100342;996.594;0;0
343;1;0.00113461;881.36;0;0
344;1;0.00104056;961.016;0;0
345;4;0.00391542;255.401;1;100
346;1;0.00111598;896.077;0;0
347;4;0.00388713;257.259;1;100
348;1;0.00106125;942.281;0;0
349;2;0.00180092;555.273;0;0
350;1;0.00113151;883.774;0;0
351;1;0.00106573;938.327;0;0
352;1;0.00113151;883.774;0;0
353;2;0.00184661;541.532;0;0
354;5;0.00417431;239.561;1;100
355;4;0.00391539;255.402;1;100
356;1;0.00105482;948.026;0;0
357;1;0.00112087;892.165;0;0
358;1;0.00112379;889.843;0;0
359;1;0.00101566;984.582;0;0
360;2;0.001679;595.591;0;0
361;3;0.00258588;386.715;0;60
362;4;0.00387474;258.082;1;100
363;4;0.00321051;311.477;1;52
364;1;0.00111948;893.271;0;0
365;4;0.00382144;261.681;1;100
366;1;0.00104946;952.875;0;0
367;4;0.00294752;339.269;0;0
368;4;0.00298039;335.526;0;0
369;1;0.00112254;890.836;0;0
370;4;0.00334172;299.247;1;100
371;1;0.00105123;951.263;0;0
372;1;0.00103798;963.411;0;0
373;1;0.00113203;883.372;0;0
374;1;0.00111598;896.077;0;0
375;1;0.00112552;888.478;0;0
376;1;0.00108758;919.474;0;0
377;1;0.00113203;883.372;0;0
378;1;0.00111564;896.344;0;0
379;1;0.00112338;890.169;0;0
380;4;0.00282015;354.591;0;0
381;1;0.00105915;944.153;0;0
382;1;0.00111948;893.271;0;0
383;1;0.00112446;889.315;0;0
384;5;0.00429728;232.705;1;100
385;4;0.0034009;294.04;1;100
386;1;0.00110734;903.062;0;0
387;1;0.00111729;895.024;0;0
388;4;0.00350715;285.132;1;100
389;2;0.00179572;556.88;0;0
390;1;0.00113202;883.376;0;0
391;4;0.00385247;259.574;1;100
392;4;0.00352095;284.014;1;100
393;1;0.00109224;915.55;0;0
394;2;0.00176713;565.889;0;0
395;2;0.00182436;548.137;0;0
396;4;0.00336341;297.317;1;100
397;4;0.00327989;304.888;1;100
398;1;0.0010449;957.028;0;0
399;1;0.00113461;881.36;0;0
400;1;0.00102307;977.453;0;0
401;1;0.0010709;933.792;0;0
402;1;0.00113461;881.36;0;0
403;4;0.00386467;258.755;1;100
404;2;0.00183392;545.279;0;0
405;1;0.000966896;1034.24;0;0
406;4;0.00335745;297.845;1;100
407;4;0.00342936;291.6;1;100
408;4;0.00317923;314.541;0;9
409;1;0.0010709;933.792;0;0
410;1;0.00113202;883.376;0;0
411;5;0.00379997;263.16;1;100
412;1;0.00109224;915.55;0;0
413;1;0.00108758;919.474;0;0
414;1;0.00112128;891.84;0;0
415;4;0.00362777;275.651;1;100
416;4;0.00357625;279.622;1;100
417;5;0.0037231;268.593;1;100
418;1;0.00105308;949.594;0;0
419;1;0.00100963;990.459;0;0
420;4;0.00330215;302.833;1;100
421;1;0.00111865;893.935;0;0
422;2;0.00186223;536.99;0;0
423;4;0.00391542;255.401;1;100
424;1;0.00113461;881.36;0;0
425;1;0.00113202;883.376;0;0
426;1;0.00111564;896.344;0;0
427;1;0.00112338;890.169;0;0
428;1;0.00100342;996.594;0;0
429;1;0.00112601;888.088;0;0
430;1;0.00111232;899.025;0;0
431;1;0.00111948;893.271;0;0
432;1;0.00112254;890.836;0;0
433;1;0.00109364;914.377;0;0
434;1;0.00113461;881.36;0;0
435;4;0.00386467;258.755;1;100
436;4;0.00342419;292.04;1;100
437;1;0.00104527;956.691;0;0
438;1;0.00112601;888.088;0;0
439;4;0.0032632;306.448;1;89
440;5;0.00413775;241.677;1;100
441;1;0.00112552;888.478;0;0
442;1;0.00113151;883.774;0;0
443;1;0.00103054;970.367;0;0
444;1;0.00111443;897.321;0;0
445;1;0.00112124;891.868;0;0
446;2;0.00179365;557.523;0;0
447;4;0.00296308;337.487;0;0
448;5;0.00425334;235.11;1;100
449;1;0.00112379;889.843;0;0
450;4;0.00391317;255.547;1;100
451;1;0.00100963;990.459;0;0
452;4;0.00347284;287.949;1;100
453;4;0.00315002;317.459;0;0
454;1;0.00113155;883.744;0;0
455;4;0.00383989;260.424;1;100
456;4;0.00322681;309.903;1;100
457;1;0.00112087;892.165;0;0
458;1;0.00104406;957.795;0;0
459;5;0.00392292;254.912;1;100
460;1;0.00106372;940.093;0;0
461;4;0.00325088;307.609;1;100
462;1;0.0010449;957.028;0;0
463;1;0.00113203;883.372;0;0
464;1;0.00104946;952.875;0;0
465;2;0.00174986;571.473;0;0
466;1;0.00105859;944.654;0;0
467;1;0.0010482;954.015;0;0
468;1;0.00111729;895.024;0;0
469;5;0.00427661;233.83;1;100
470;1;0.00102702;973.687;0;0
471;1;0.00113202;883.376;0;0
472;1;0.00106309;940.651;0;0
473;4;0.00349015;286.521;1;100
474;1;0.00105915;944.153;0;0
475;4;0.00391539;255.402;1;100
476;1;0.00113202;883.376;0;0
477;2;0.00182932;546.651;0;0
478;5;0.00407067;245.66;1;100
479;4;0.00359103;278.472;1;100
480;4;0.0035682;280.254;1;100
481;1;0.00104166;960.01;0;0
482;1;0.00111206;899.235;0;0
483;4;0.00342457;292.007;1;100
484;1;0.00111865;893.935;0;0
485;1;0.00110472;905.21;0;0
486;2;0.00183431;545.165;0;0
487;1;0.00113202;883.376;0;0
488;1;0.000968144;1032.9;0;0
489;1;0.00110472;905.21;0;0
490;2;0.00158685;630.178;0;0
491;4;0.00382266;261.598;1;100
492;1;0.00113461;881.36;0;0
493;4;0.00333318;300.014;1;100
494;1;0.00112128;891.84;0;0
495;1;0.00110734;903.062;0;0
496;4;0.00379927;263.209;1;100
497;4;0.00392757;254.61;1;100
498;1;0.00112254;890.836;0;0
499;1;0.0010047;995.323;0;0
500;4;0.003594;278.242;1;100
