N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
91;1;0.000846564;1181.25;0;0
92;1;0.000922612;1083.88;0;0
93;1;0.000931912;1073.06;0;0
94;1;0.000845593;1182.6;0;0
95;1;0.000909534;1099.46;0;0
96;1;0.000920086;1086.85;0;0
97;1;0.000921046;1085.72;0;0
98;1;0.000920094;1086.84;0;0
99;1;0.000814854;1227.21;0;0
100;1;0.00094311;1060.32;0;0
101;1;0.000923432;1082.92;0;0
102;1;0.000920342;1086.55;0;0
103;1;0.000844015;1184.81;0;0
104;4;0.00311431;321.099;1;100
105;1;0.000859795;1163.07;0;0
106;1;0.000917385;1090.05;0;0
107;5;0.00347741;287.571;1;100
108;1;0.000923432;1082.92;0;0
109;1;0.000825164;1211.88;0;0
110;1;0.000921046;1085.72;0;0
111;1;0.000813693;1228.96;0;0
112;1;0.000823269;1214.67;0;0
113;4;0.00245462;407.396;0;0
114;1;0.000932815;1072.02;0;0
115;1;0.00083209;1201.79;0;0
116;1;0.000815002;1226.99;0;0
117;1;0.000825164;1211.88;0;0
118;1;0.000941669;1061.94;0;0
119;5;0.00332354;300.884;1;100
120;1;0.000920544;1086.31;0;0
121;4;0.00271878;367.812;1;100
122;1;0.000824299;1213.15;0;0
123;1;0.000797626;1253.72;0;0
124;1;0.00094311;1060.32;0;0
125;4;0.00326169;306.589;1;100
126;3;0.00194077;515.258;0;0
127;1;0.000911568;1097.01;0;0
128;4;0.00229239;436.227;0;0
129;4;0.00275532;362.935;1;100
130;6;0.00337935;295.915;1;100
131;1;0.000931912;1073.06;0;0
132;1;0.000825596;1211.25;0;0
133;1;0.000859795;1163.07;0;0
134;1;0.000771606;1296;0;0
135;1;0.000774597;1290.99;0;0
136;1;0.000916875;1090.66;0;0
137;1;0.000926769;1079.02;0;0
138;1;0.000834065;1198.95;0;0
139;1;0.000928593;1076.9;0;0
140;1;0.000928593;1076.9;0;0
141;1;0.000926769;1079.02;0;0
142;4;0.00266794;374.821;1;100
143;1;0.000846564;1181.25;0;0
144;1;0.000853992;1170.97;0;0
145;1;0.000860892;1161.59;0;0
146;1;0.000922903;1083.54;0;0
147;1;0.000942005;1061.57;0;0
148;5;0.00316919;315.538;1;100
149;1;0.000832466;1201.25;0;0
150;1;0.00082774;1208.11;0;0
151;1;0.000927475;1078.2;0;0
152;4;0.00321529;311.014;1;100
153;4;0.00243674;410.385;0;37
154;4;0.00273582;365.521;1;100
155;1;0.000834009;1199.03;0;0
156;1;0.000835867;1196.36;0;0
157;1;0.000851237;1174.76;0;0
158;1;0.000920342;1086.55;0;0
159;4;0.00325491;307.228;1;100
160;1;0.000788122;1268.84;0;0
161;1;0.000916875;1090.66;0;0
162;7;0.00428343;233.458;1;100
163;5;0.00349987;285.725;1;100
164;5;0.00347077;288.121;1;100
165;4;0.00265268;376.978;1;100
166;1;0.000920086;1086.85;0;0
167;1;0.000932815;1072.02;0;0
168;4;0.00326548;306.234;1;100
169;5;0.00316542;315.914;1;100
170;1;0.00091179;1096.74;0;0
171;4;0.00306633;326.122;1;100
172;1;0.000922903;1083.54;0;0
173;4;0.00274175;364.73;1;100
174;1;0.000797626;1253.72;0;0
175;1;0.000846436;1181.42;0;0
176;1;0.000794633;1258.44;0;0
177;1;0.000928593;1076.9;0;0
178;1;0.00085147;1174.44;0;0
179;1;0.000780417;1281.37;0;0
180;1;0.000911434;1097.17;0;0
181;4;0.00318479;313.992;1;100
182;1;0.000933249;1071.53;0;0
183;4;0.00269674;370.818;1;100
184;3;0.00189045;528.975;0;0
185;1;0.00084754;1179.88;0;0
186;1;0.00094311;1060.32;0;0
187;4;0.00325491;307.228;1;100
188;4;0.00259437;385.45;1;100
189;1;0.000911568;1097.01;0;0
190;1;0.000941669;1061.94;0;0
191;4;0.00319338;313.148;1;100
192;1;0.000838339;1192.83;0;0
193;1;0.000851902;1173.84;0;0
194;4;0.00325651;307.078;1;100
195;4;0.00319664;312.829;1;100
196;1;0.000943914;1059.42;0;0
197;1;0.000793227;1260.67;0;0
198;6;0.00333314;300.018;0;0
199;1;0.000929286;1076.1;0;0
200;1;0.000814854;1227.21;0;0
201;3;0.00189659;527.262;0;0
202;4;0.00247203;404.526;0;35
203;1;0.000857045;1166.8;0;0
204;1;0.000834009;1199.03;0;0
205;1;0.000926471;1079.36;0;0
206;1;0.000831436;1202.74;0;0
207;1;0.000909534;1099.46;0;0
208;1;0.000922903;1083.54;0;0
209;1;0.000932047;1072.91;0;0
210;5;0.00316477;315.979;1;100
211;4;0.00285668;350.056;1;100
212;1;0.000829303;1205.83;0;0
213;4;0.0026474;377.729;1;100
214;1;0.000832466;1201.25;0;0
215;1;0.00091179;1096.74;0;0
216;4;0.00242977;411.562;0;1
217;1;0.000835989;1196.19;0;0
218;1;0.000897459;1114.26;0;0
219;1;0.000793227;1260.67;0;0
220;1;0.000942005;1061.57;0;0
221;1;0.000795124;1257.67;0;0
222;1;0.000897459;1114.26;0;0
223;4;0.00286351;349.221;1;100
224;4;0.00326169;306.589;1;100
225;1;0.000856313;1167.8;0;0
226;5;0.00320372;312.137;1;100
227;1;0.00084003;1190.43;0;0
228;1;0.000831361;1202.85;0;0
229;1;0.000788011;1269.02;0;0
230;4;0.00242136;412.99;0;32
231;4;0.0025362;394.29;0;0
232;4;0.00266713;374.935;1;100
233;1;0.00086734;1152.95;0;0
234;1;0.000933249;1071.53;0;0
235;4;0.00315339;317.12;1;100
236;5;0.00351494;284.5;1;100
237;1;0.000926471;1079.36;0;0
238;4;0.00242648;412.12;0;0
239;1;0.000835495;1196.89;0;0
240;1;0.000909534;1099.46;0;0
241;4;0.00325649;307.079;1;100
242;3;0.00191113;523.25;0;0
243;4;0.00268655;372.225;1;100
244;4;0.00318479;313.992;1;100
245;1;0.000854448;1170.35;0;0
246;4;0.00313823;318.651;1;100
247;3;0.00181559;550.785;0;0
248;4;0.0031666;315.796;1;100
249;1;0.000825164;1211.88;0;0
250;1;0.000774597;1290.99;0;0
251;4;0.00278075;359.615;1;100
252;1;0.000920544;1086.31;0;0
253;1;0.000926471;1079.36;0;0
254;1;0.000942005;1061.57;0;0
255;5;0.00355558;281.248;1;100
256;1;0.000909534;1099.46;0;0
257;4;0.00243836;410.112;0;50
258;4;0.00313168;319.317;1;100
259;1;0.000844978;1183.46;0;0
260;3;0.0017792;562.051;0;0
261;1;0.000943914;1059.42;0;0
262;1;0.000926471;1079.36;0;0
263;4;0.00247542;403.972;0;0
264;1;0.000942008;1061.56;0;0
265;4;0.00273925;365.064;1;100
266;4;0.00314055;318.416;1;100
267;1;0.000942008;1061.56;0;0
268;1;0.000831436;1202.74;0;0
269;4;0.00316523;315.933;1;100
270;1;0.000928593;1076.9;0;0
271;1;0.00091576;1091.99;0;0
272;1;0.000860892;1161.59;0;0
273;1;0.000816765;1224.34;0;0
274;4;0.00270869;369.183;1;100
275;1;0.000926769;1079.02;0;0
276;1;0.000857045;1166.8;0;0
277;1;0.000926769;1079.02;0;0
278;1;0.000851902;1173.84;0;0
279;4;0.00318339;314.13;1;100
280;5;0.00350349;285.43;1;100
281;1;0.000922612;1083.88;0;0
282;1;0.00094311;1060.32;0;0
283;1;0.000927475;1078.2;0;0
284;1;0.000926471;1079.36;0;0
285;1;0.00094311;1060.32;0;0
286;1;0.00082692;1209.31;0;0
287;4;0.00285536;350.219;1;100
288;1;0.00085147;1174.44;0;0
289;4;0.00270259;370.016;1;100
290;1;0.000943914;1059.42;0;0
291;1;0.000932047;1072.91;0;0
292;1;0.000911652;1096.91;0;0
293;1;0.000835495;1196.89;0;0
294;1;0.000845593;1182.6;0;0
295;5;0.00320661;311.856;1;100
296;1;0.000854448;1170.35;0;0
297;1;0.00086734;1152.95;0;0
298;1;0.00084754;1179.88;0;0
299;1;0.000916366;1091.27;0;0
300;1;0.000921046;1085.72;0;0
301;1;0.000928593;1076.9;0;0
302;1;0.000844978;1183.46;0;0
303;1;0.000795277;1257.42;0;0
304;1;0.000922903;1083.54;0;0
305;1;0.000920504;1086.36;0;0
306;4;0.00265814;376.203;1;100
307;4;0.00259418;385.479;0;54
308;5;0.00354173;282.348;1;100
309;1;0.000838339;1192.83;0;0
310;4;0.00257789;387.915;1;100
311;7;0.00432021;231.47;1;100
312;3;0.00186537;536.086;0;0
313;4;0.00316909;315.548;1;100
314;1;0.000922612;1083.88;0;0
315;1;0.000929286;1076.1;0;0
316;1;0.000832466;1201.25;0;0
317;4;0.00321529;311.014;1;100
318;4;0.00315455;317.002;1;100
319;6;0.0031752;314.941;1;22
320;1;0.000932815;1072.02;0;0
321;1;0.000942005;1061.57;0;0
322;1;0.000924717;1081.41;0;0
323;1;0.000922612;1083.88;0;0
324;1;0.000924717;1081.41;0;0
325;1;0.000923432;1082.92;0;0
326;4;0.00258403;386.992;1;100
327;1;0.000854448;1170.35;0;0
328;5;0.00322133;310.431;1;100
329;1;0.00084425;1184.48;0;0
330;1;0.00094311;1060.32;0;0
331;1;0.000782372;1278.16;0;0
332;4;0.00314064;318.407;1;100
333;1;0.000798868;1251.77;0;0
334;1;0.000917385;1090.05;0;0
335;1;0.000916875;1090.66;0;0
336;6;0.00343886;290.794;1;100
337;5;0.00343535;291.092;1;100
338;4;0.00315531;316.926;1;100
339;1;0.000845593;1182.6;0;0
340;4;0.00321325;311.212;1;100
341;4;0.0023718;421.621;0;0
342;1;0.000941669;1061.94;0;0
343;1;0.000851902;1173.84;0;0
344;1;0.000916875;1090.66;0;0
345;4;0.003209;311.624;1;100
346;1;0.000804952;1242.31;0;0
347;1;0.000920544;1086.31;0;0
348;1;0.000941669;1061.94;0;0
349;1;0.00094311;1060.32;0;0
350;1;0.000943914;1059.42;0;0
351;4;0.003209;311.624;1;100
352;3;0.00203619;491.113;0;0
353;4;0.00286215;349.388;1;100
354;1;0.000929286;1076.1;0;0
355;1;0.000795277;1257.42;0;0
356;1;0.000941669;1061.94;0;0
357;1;0.000911652;1096.91;0;0
358;1;0.00091179;1096.74;0;0
359;4;0.00265035;377.308;1;100
360;4;0.00280676;356.283;1;100
361;1;0.000920086;1086.85;0;0
362;1;0.000917385;1090.05;0;0
363;1;0.000923432;1082.92;0;0
364;4;0.00224956;444.532;0;0
365;1;0.000942008;1061.56;0;0
366;4;0.00284414;351.6;1;100
367;1;0.000897459;1114.26;0;0
368;5;0.0035406;282.438;1;100
369;1;0.000825596;1211.25;0;0
370;1;0.000926769;1079.02;0;0
371;5;0.00344628;290.168;1;100
372;1;0.000788011;1269.02;0;0
373;1;0.000911434;1097.17;0;0
374;5;0.00359348;278.282;1;100
375;4;0.00257475;388.387;1;22
376;1;0.000915482;1092.32;0;0
377;1;0.000920544;1086.31;0;0
378;4;0.00311326;321.207;1;100
379;4;0.00243739;410.275;0;0
380;4;0.00315335;317.123;1;100
381;1;0.000943914;1059.42;0;0
382;1;0.00084003;1190.43;0;0
383;4;0.0031555;316.907;1;100
384;1;0.000802475;1246.14;0;0
385;1;0.000920504;1086.36;0;0
386;1;0.000770131;1298.48;0;0
387;1;0.000931912;1073.06;0;0
388;4;0.00273214;366.013;1;100
389;1;0.000929286;1076.1;0;0
390;1;0.000932047;1072.91;0;0
391;4;0.00240201;416.319;0;0
392;4;0.00310369;322.197;1;100
393;1;0.000942005;1061.57;0;0
394;4;0.00242511;412.352;1;100
395;4;0.00318339;314.13;1;100
396;5;0.00351494;284.5;1;100
397;1;0.000920086;1086.85;0;0
398;1;0.000911568;1097.01;0;0
399;4;0.00235132;425.293;0;0
400;1;0.000917385;1090.05;0;0
401;1;0.000920086;1086.85;0;0
402;4;0.00262186;381.409;0;0
403;1;0.000909534;1099.46;0;0
404;5;0.00349559;286.075;1;100
405;4;0.00321325;311.212;1;100
406;1;0.000815002;1226.99;0;0
407;1;0.000942008;1061.56;0;0
408;4;0.00253399;394.634;1;100
409;4;0.0027576;362.635;1;100
410;1;0.00084091;1189.19;0;0
411;3;0.00188675;530.011;0;0
412;1;0.000942005;1061.57;0;0
413;1;0.000932047;1072.91;0;0
414;1;0.000942005;1061.57;0;0
415;5;0.00336197;297.445;1;100
416;4;0.0024019;416.337;0;0
417;1;0.000920834;1085.97;0;0
418;1;0.00084754;1179.88;0;0
419;1;0.000920504;1086.36;0;0
420;1;0.000932815;1072.02;0;0
421;1;0.000942008;1061.56;0;0
422;1;0.000932815;1072.02;0;0
423;4;0.00320963;311.562;1;100
424;1;0.000841159;1188.84;0;0
425;1;0.000826605;1209.77;0;0
426;1;0.000942008;1061.56;0;0
427;5;0.0031316;319.325;1;100
428;4;0.00242696;412.038;1;22
429;5;0.00304273;328.652;1;100
430;4;0.00282937;353.436;1;100
431;1;0.000928593;1076.9;0;0
432;4;0.00274854;363.829;1;100
433;4;0.00317514;314.947;1;100
434;1;0.000922903;1083.54;0;0
435;4;0.00326169;306.589;1;100
436;3;0.00183252;545.697;0;0
437;1;0.000924717;1081.41;0;0
438;1;0.000841159;1188.84;0;0
439;1;0.000834009;1199.03;0;0
440;4;0.00253761;394.071;1;63
441;1;0.000770131;1298.48;0;0
442;3;0.00200307;499.233;0;0
443;1;0.000911434;1097.17;0;0
444;1;0.000841159;1188.84;0;0
445;4;0.00271343;368.537;1;100
446;1;0.000920342;1086.55;0;0
447;1;0.000915482;1092.32;0;0
448;1;0.000933249;1071.53;0;0
449;1;0.00091576;1091.99;0;0
450;1;0.000926769;1079.02;0;0
451;1;0.000826605;1209.77;0;0
452;1;0.000858207;1165.22;0;0
453;4;0.00318479;313.992;1;100
454;5;0.00271603;368.184;0;0
455;4;0.00266875;374.707;1;100
456;1;0.000846436;1181.42;0;0
457;5;0.00358703;278.782;1;100
458;3;0.00186459;536.31;0;0
459;1;0.00084754;1179.88;0;0
460;1;0.00083209;1201.79;0;0
461;1;0.000943914;1059.42;0;0
462;4;0.00311365;321.166;1;100
463;1;0.000834065;1198.95;0;0
464;1;0.000846564;1181.25;0;0
465;4;0.00317514;314.947;1;100
466;1;0.000800538;1249.16;0;0
467;4;0.00325649;307.079;1;100
468;1;0.000920544;1086.31;0;0
469;3;0.001805;554.017;0;0
470;1;0.000932047;1072.91;0;0
471;4;0.00270808;369.266;1;100
472;1;0.000911568;1097.01;0;0
473;4;0.00313299;319.184;1;100
474;1;0.000933249;1071.53;0;0
475;1;0.000782372;1278.16;0;0
476;1;0.000852094;1173.58;0;0
477;3;0.00177929;562.022;0;0
478;1;0.000929286;1076.1;0;0
479;1;0.000853992;1170.97;0;0
480;1;0.000813693;1228.96;0;0
481;4;0.00235034;425.47;0;0
482;1;0.000851241;1174.76;0;0
483;1;0.000932047;1072.91;0;0
484;1;0.000941669;1061.94;0;0
485;1;0.00094311;1060.32;0;0
486;1;0.000917385;1090.05;0;0
487;1;0.000909534;1099.46;0;0
488;1;0.000911568;1097.01;0;0
489;4;0.00284073;352.022;1;100
490;4;0.00283045;353.301;1;100
491;1;0.000917366;1090.08;0;0
492;1;0.000932815;1072.02;0;0
493;1;0.000829303;1205.83;0;0
494;4;0.00326548;306.234;1;100
495;4;0.00325649;307.079;1;100
496;1;0.000856313;1167.8;0;0
497;1;0.000823269;1214.67;0;0
498;4;0.00315335;317.123;1;100
499;1;0.000931912;1073.06;0;0
500;1;0.000859795;1163.07;0;0
501;4;0.00319338;313.148;1;100
502;4;0.00265572;376.546;1;100
503;1;0.000916875;1090.66;0;0
504;1;0.00084754;1179.88;0;0
505;1;0.000941669;1061.94;0;0
506;1;0.000924717;1081.41;0;0
507;1;0.000917385;1090.05;0;0
508;5;0.00342021;292.379;1;100
509;1;0.000801373;1247.86;0;0
510;5;0.00319545;312.945;1;100
511;1;0.000927475;1078.2;0;0
512;1;0.000844015;1184.81;0;0
513;1;0.000916366;1091.27;0;0
514;4;0.00271511;368.31;1;100
515;1;0.00084754;1179.88;0;0
516;1;0.000858207;1165.22;0;0
517;4;0.00229141;436.413;0;0
518;4;0.00304687;328.206;1;100
519;1;0.000931912;1073.06;0;0
520;4;0.00282935;353.438;1;100
521;4;0.00240001;416.664;0;0
522;1;0.000920834;1085.97;0;0
523;5;0.00363141;275.375;1;100
524;4;0.00315687;316.77;1;100
525;1;0.000924717;1081.41;0;0
526;4;0.00315335;317.123;1;100
527;5;0.00338332;295.568;1;100
528;4;0.00318812;313.665;1;100
529;1;0.000942005;1061.57;0;0
530;4;0.00256794;389.417;1;65
531;4;0.00318812;313.665;1;100
532;1;0.000816938;1224.08;0;0
533;4;0.0031555;316.907;1;100
534;4;0.00310369;322.197;1;100
535;1;0.000922903;1083.54;0;0
536;1;0.000804952;1242.31;0;0
537;4;0.00241329;414.373;0;0
538;3;0.00206514;484.228;0;78
539;5;0.0035529;281.461;1;100
540;1;0.000831436;1202.74;0;0
541;4;0.00257507;388.339;0;11
542;1;0.000920094;1086.84;0;0
543;1;0.000831361;1202.85;0;0
544;1;0.000838339;1192.83;0;0
545;4;0.00262601;380.806;0;35
546;4;0.00262936;380.321;0;78
547;5;0.00349421;286.188;1;100
548;4;0.00210746;474.505;0;3
549;5;0.00324337;308.321;1;100
550;1;0.000856313;1167.8;0;0
551;3;0.00187851;532.337;0;0
552;1;0.000920086;1086.85;0;0
553;4;0.00243301;411.013;0;0
554;1;0.000829303;1205.83;0;0
555;4;0.00284417;351.596;1;100
556;1;0.00086734;1152.95;0;0
557;1;0.000927475;1078.2;0;0
558;3;0.00188475;530.575;0;0
559;4;0.00262437;381.044;1;100
560;1;0.000933249;1071.53;0;0
561;1;0.000920086;1086.85;0;0
562;4;0.00316909;315.548;1;100
563;4;0.00316523;315.933;1;100
564;1;0.000852094;1173.58;0;0
565;1;0.00083058;1203.98;0;0
566;1;0.000816938;1224.08;0;0
567;1;0.00084091;1189.19;0;0
568;5;0.00327722;305.137;1;100
569;1;0.000851237;1174.76;0;0
570;5;0.00323846;308.789;1;100
571;1;0.000923432;1082.92;0;0
572;1;0.000901596;1109.14;0;0
573;1;0.000860892;1161.59;0;0
574;1;0.000922612;1083.88;0;0
575;1;0.000835989;1196.19;0;0
576;5;0.00328302;304.598;1;100
577;1;0.000924717;1081.41;0;0
578;1;0.000915482;1092.32;0;0
579;1;0.000920086;1086.85;0;0
580;4;0.00253191;394.959;0;0
581;4;0.00250246;399.607;0;14
582;1;0.000798868;1251.77;0;0
583;4;0.00243826;410.128;0;6
584;1;0.000835867;1196.36;0;0
585;1;0.000933249;1071.53;0;0
586;3;0.00189113;528.783;1;100
587;1;0.000920834;1085.97;0;0
588;1;0.000901596;1109.14;0;0
589;1;0.000816765;1224.34;0;0
590;1;0.00083058;1203.98;0;0
591;3;0.00206758;483.658;0;0
592;5;0.0031201;320.502;1;100
593;1;0.000802475;1246.14;0;0
594;1;0.00091576;1091.99;0;0
595;3;0.00199516;501.213;0;0
596;5;0.00299027;334.418;1;68
597;4;0.00311326;321.207;1;100
598;4;0.00325491;307.228;1;100
599;1;0.000916875;1090.66;0;0
600;5;0.00279031;358.383;0;0
