N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
60;6;0.00932171;107.276;0;7
61;4;0.00643158;155.483;0;0
62;5;0.00883041;113.245;1;100
63;1;0.00215068;464.968;0;0
64;1;0.00243236;411.123;0;0
65;1;0.00205755;486.016;0;0
66;1;0.00224733;444.972;0;0
67;2;0.0036034;277.515;0;0
68;2;0.00395838;252.629;0;0
69;3;0.00526214;190.037;0;1
70;1;0.0021259;470.388;0;0
71;4;0.00703636;142.119;0;36
72;5;0.00815573;122.613;1;49
73;5;0.00785592;127.293;0;53
74;3;0.00508531;196.645;0;0
75;1;0.00220127;454.283;0;0
76;4;0.00578316;172.916;0;0
77;5;0.00791206;126.389;1;48
78;4;0.00581787;171.884;0;0
79;4;0.0058811;170.036;0;0
80;1;0.0021584;463.306;0;0
81;2;0.0035813;279.228;0;0
82;4;0.00791699;126.311;1;100
83;2;0.00387799;257.866;0;0
84;2;0.00368066;271.69;0;0
85;2;0.00349146;286.413;0;0
86;1;0.00224523;445.389;0;0
87;3;0.00495059;201.996;0;0
88;2;0.00378779;264.006;0;0
89;1;0.00220127;454.283;0;0
90;2;0.00394539;253.46;0;0
91;7;0.0114357;87.4451;1;100
92;2;0.00373617;267.654;0;0
93;4;0.00775526;128.945;1;100
94;2;0.00340164;293.976;0;0
95;2;0.00385183;259.617;0;0
96;2;0.00376814;265.383;0;0
97;4;0.00764778;130.757;1;100
98;1;0.00213647;468.061;0;0
99;3;0.00478234;209.103;0;0
100;2;0.0037262;268.37;0;0
101;2;0.00372421;268.513;0;0
102;1;0.00225117;444.213;0;0
103;4;0.00726302;137.684;0;81
104;2;0.00369208;270.85;0;0
105;5;0.00809354;123.555;0;4
106;3;0.00511894;195.353;0;0
107;5;0.0082847;120.704;0;1
108;3;0.00492434;203.073;0;0
109;1;0.0021589;463.199;0;0
110;2;0.00336361;297.299;0;0
111;4;0.00690881;144.743;0;33
112;2;0.00383396;260.827;0;0
113;1;0.00214734;465.693;0;0
114;1;0.00225139;444.171;0;0
115;1;0.00213863;467.59;0;0
116;1;0.00237515;421.026;0;0
117;2;0.00353729;282.702;0;0
118;5;0.00835009;119.759;0;29
119;1;0.0020468;488.568;0;0
120;1;0.00203522;491.347;0;0
121;4;0.00716048;139.655;0;44
122;1;0.00215584;463.856;0;0
123;2;0.0034754;287.736;0;0
124;4;0.00604025;165.556;0;0
125;1;0.00225648;443.169;0;0
126;4;0.00659149;151.711;0;1
127;1;0.0022716;440.218;0;0
128;2;0.00400301;249.812;0;0
129;3;0.00482481;207.262;0;0
130;2;0.00370117;270.185;0;0
131;4;0.00661627;151.143;0;0
132;5;0.00779938;128.215;1;45
133;4;0.00702009;142.448;0;13
134;5;0.00821962;121.66;0;39
135;3;0.00512279;195.206;0;0
136;2;0.00382602;261.368;0;0
137;6;0.00880751;113.539;0;7
138;8;0.0123063;81.259;1;100
139;8;0.0123599;80.9065;1;100
140;1;0.00224177;446.076;0;0
141;3;0.00500601;199.76;0;0
142;4;0.00706535;141.536;0;41
143;1;0.00222415;449.61;0;0
144;4;0.00631533;158.345;0;2
145;1;0.00215836;463.315;0;0
146;1;0.00221812;450.832;0;0
147;5;0.0074041;135.06;0;3
148;1;0.00226491;441.519;0;0
149;2;0.0035853;278.917;0;0
150;2;0.00349932;285.77;0;0
151;1;0.00209042;478.372;0;0
152;5;0.00891123;112.218;1;100
153;1;0.0022218;450.085;0;0
154;4;0.00599638;166.767;0;0
155;2;0.00360337;277.518;0;0
156;2;0.00379548;263.471;0;0
157;2;0.00370469;269.928;0;0
158;1;0.00225689;443.088;0;0
159;4;0.00739459;135.234;1;45
160;5;0.00749593;133.406;0;0
161;5;0.00901871;110.881;1;100
162;3;0.00493685;202.558;0;0
163;5;0.00796368;125.57;1;49
164;4;0.00723525;138.212;0;28
165;4;0.00629102;158.957;0;8
166;7;0.0105842;94.4808;1;100
167;1;0.00243236;411.123;0;0
168;3;0.00509746;196.176;0;0
169;8;0.0118803;84.1733;1;62
170;1;0.00237515;421.026;0;0
171;4;0.00704627;141.919;1;96
172;6;0.00915388;109.243;0;23
173;1;0.00236114;423.524;0;0
174;2;0.00402263;248.594;0;0
175;2;0.00349426;286.183;0;0
176;5;0.00867146;115.321;1;100
177;2;0.00332075;301.137;0;0
178;6;0.00946181;105.688;1;98
179;1;0.00225117;444.213;0;0
180;3;0.00477974;209.217;0;0
181;2;0.00353538;282.855;0;0
182;1;0.00239799;417.015;0;0
183;1;0.00228749;437.16;0;0
184;1;0.00213863;467.59;0;0
185;3;0.00487572;205.098;0;0
186;3;0.00520599;192.086;0;2
187;5;0.00828448;120.708;0;37
188;1;0.00264984;377.381;0;0
189;1;0.00236114;423.524;0;0
190;1;0.00225648;443.169;0;0
191;5;0.0094773;105.515;1;100
192;1;0.00210383;475.325;0;0
193;1;0.00215068;464.968;0;0
194;1;0.00264984;377.381;0;0
195;5;0.00843136;118.605;0;47
196;6;0.0102443;97.6157;1;100
197;1;0.00226136;442.212;0;0
198;3;0.00488817;204.576;0;0
199;6;0.00903188;110.719;0;1
200;1;0.0022218;450.085;0;0
