N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
93;3;0.00122609;815.602;0;0
94;4;0.00198041;504.945;1;100
95;5;0.00215757;463.484;1;100
96;5;0.00209788;476.672;1;100
97;1;0.000521513;1917.5;0;0
98;4;0.00216346;462.222;1;100
99;3;0.00121722;821.543;0;0
100;1;0.000564468;1771.58;0;0
101;1;0.000465807;2146.81;0;0
102;1;0.000487688;2050.49;0;0
103;5;0.00165981;602.477;0;3
104;1;0.000543901;1838.57;0;0
105;9;0.00316867;315.59;1;100
106;1;0.000593435;1685.1;0;0
107;5;0.00230136;434.525;1;100
108;1;0.00054482;1835.47;0;0
109;4;0.00160222;624.132;0;0
110;1;0.000557898;1792.44;0;0
111;4;0.00155457;643.267;0;19
112;4;0.00146801;681.195;0;0
113;4;0.00144422;692.415;0;0
114;5;0.00213264;468.901;1;100
115;1;0.000601822;1661.62;0;0
116;4;0.00203911;490.409;1;100
117;5;0.00179664;556.595;0;0
118;1;0.000583508;1713.77;0;0
119;1;0.000520949;1919.57;0;0
120;6;0.00218953;456.719;0;24
121;5;0.0022631;441.871;1;100
122;5;0.00197429;506.51;1;100
123;1;0.000626403;1596.42;0;0
124;1;0.000529216;1889.59;0;0
125;4;0.00200832;497.928;1;100
126;5;0.00225338;443.778;1;100
127;1;0.000504177;1983.43;0;0
128;1;0.000553376;1807.09;0;0
129;1;0.000556571;1796.72;0;0
130;4;0.00172864;578.489;0;22
131;5;0.00229783;435.193;1;100
132;5;0.00199022;502.457;1;100
133;1;0.000531891;1880.08;0;0
134;1;0.000489677;2042.16;0;0
135;4;0.00148133;675.069;0;0
136;1;0.00060007;1666.47;0;0
137;1;0.000512765;1950.21;0;0
138;1;0.000512119;1952.67;0;0
139;1;0.000544965;1834.98;0;0
140;4;0.0020595;485.554;1;100
141;3;0.00114599;872.61;0;0
142;1;0.000605153;1652.47;0;0
143;5;0.00192542;519.368;1;100
144;1;0.000510317;1959.56;0;0
145;1;0.000601822;1661.62;0;0
146;5;0.00166054;602.212;0;19
147;5;0.00205633;486.303;1;100
148;1;0.000587504;1702.11;0;0
149;4;0.00157169;636.259;0;0
150;1;0.000594976;1680.74;0;0
151;1;0.000505219;1979.34;0;0
152;4;0.00179604;556.781;1;100
153;5;0.00223282;447.864;1;100
154;3;0.0011237;889.916;0;0
155;1;0.000593435;1685.1;0;0
156;1;0.00046593;2146.25;0;0
157;1;0.00059967;1667.58;0;0
158;3;0.00114167;875.907;0;0
159;1;0.00060099;1663.92;0;0
160;1;0.000541286;1847.45;0;0
161;1;0.000602595;1659.49;0;0
162;1;0.000528263;1893;0;0
163;1;0.000559247;1788.12;0;0
164;3;0.00115567;865.3;0;0
165;1;0.00053132;1882.1;0;0
166;1;0.000505004;1980.18;0;0
167;3;0.00110714;903.226;0;0
168;6;0.00235385;424.837;1;100
169;3;0.00123981;806.576;0;0
170;1;0.000560288;1784.79;0;0
171;5;0.00201472;496.346;1;100
172;1;0.000611497;1635.33;0;0
173;1;0.000502741;1989.1;0;0
174;1;0.000601822;1661.62;0;0
175;1;0.000508725;1965.7;0;0
176;1;0.000515559;1939.64;0;0
177;1;0.000472498;2116.41;0;0
178;1;0.000533052;1875.99;0;0
179;1;0.00061253;1632.57;0;0
180;5;0.00229753;435.25;1;100
181;6;0.00197858;505.412;1;92
182;1;0.000557298;1794.37;0;0
183;4;0.00204779;488.331;1;100
184;1;0.000504485;1982.22;0;0
185;4;0.0017841;560.508;1;100
186;1;0.000542654;1842.79;0;0
187;1;0.000564468;1771.58;0;0
188;4;0.00146235;683.832;0;0
189;1;0.00054482;1835.47;0;0
190;1;0.00055128;1813.96;0;0
191;1;0.000548292;1823.85;0;0
192;1;0.000610768;1637.28;0;0
193;1;0.00051671;1935.32;0;0
194;4;0.00208989;478.494;1;100
195;1;0.000542131;1844.57;0;0
196;1;0.000605153;1652.47;0;0
197;1;0.000525612;1902.54;0;0
198;1;0.000558588;1790.23;0;0
199;3;0.00107153;933.242;0;0
200;3;0.00117589;850.418;0;0
201;5;0.0016621;601.649;0;12
202;4;0.00140678;710.842;0;4
203;1;0.000626403;1596.42;0;0
204;5;0.00205908;485.654;1;100
205;6;0.00228102;438.401;1;100
206;1;0.000559077;1788.66;0;0
207;1;0.000550082;1817.91;0;0
208;5;0.00201081;497.311;1;100
209;1;0.000514017;1945.46;0;0
210;4;0.00203955;490.305;1;100
211;4;0.00201738;495.692;1;100
212;1;0.000541286;1847.45;0;0
213;4;0.00139266;718.05;0;0
214;3;0.00112739;887.008;0;0
215;5;0.00187338;533.793;0;27
216;4;0.00148912;671.537;0;0
217;3;0.00126757;788.911;0;0
218;1;0.00055128;1813.96;0;0
219;1;0.000529216;1889.59;0;0
220;1;0.000548325;1823.74;0;0
221;1;0.000503873;1984.63;0;0
222;4;0.00204388;489.267;1;100
223;1;0.000602299;1660.31;0;0
224;4;0.00152431;656.035;0;0
225;6;0.00253373;394.674;1;100
226;5;0.00195128;512.483;0;27
227;7;0.00251861;397.044;1;100
228;4;0.00171606;582.731;0;98
229;1;0.000544876;1835.28;0;0
230;4;0.00175431;570.025;1;100
231;1;0.00059942;1668.28;0;0
232;5;0.00203298;491.889;1;100
233;5;0.00219647;455.275;1;100
234;1;0.000523222;1911.23;0;0
235;1;0.000493262;2027.32;0;0
236;3;0.00123802;807.742;0;0
237;1;0.00054232;1843.93;0;0
238;5;0.00199148;502.139;1;100
239;1;0.000503873;1984.63;0;0
240;5;0.00217673;459.404;1;100
241;1;0.000604335;1654.71;0;0
242;1;0.000505219;1979.34;0;0
243;4;0.00206943;483.224;1;100
244;1;0.00059942;1668.28;0;0
245;1;0.000548715;1822.44;0;0
246;4;0.00173086;577.747;1;100
247;1;0.000558588;1790.23;0;0
248;6;0.00261159;382.908;1;100
249;4;0.00133863;747.034;0;1
250;1;0.000626403;1596.42;0;0
251;1;0.00060503;1652.81;0;0
252;4;0.00159445;627.176;0;0
253;1;0.000611497;1635.33;0;0
254;4;0.0014435;692.762;0;0
255;1;0.00059536;1679.66;0;0
256;1;0.000547455;1826.63;0;0
257;1;0.000602507;1659.73;0;0
258;1;0.000592119;1688.85;0;0
259;1;0.00060326;1657.66;0;0
260;6;0.00241453;414.16;1;100
261;1;0.000532523;1877.85;0;0
262;1;0.000535359;1867.91;0;0
263;4;0.00173259;577.172;1;100
264;1;0.000512765;1950.21;0;0
265;1;0.00048035;2081.81;0;0
266;4;0.00202411;494.044;1;100
267;4;0.00149748;667.788;0;0
268;5;0.00225002;444.441;1;100
269;1;0.000546247;1830.68;0;0
270;1;0.00061253;1632.57;0;0
271;3;0.00117078;854.134;0;0
272;1;0.000612218;1633.41;0;0
273;1;0.00059967;1667.58;0;0
274;1;0.000547455;1826.63;0;0
275;4;0.00205101;487.564;1;100
276;4;0.00144318;692.916;0;0
277;3;0.00119011;840.259;0;0
278;3;0.00117017;854.574;0;0
279;1;0.000491554;2034.36;0;0
280;1;0.000557828;1792.67;0;0
281;4;0.00197724;505.755;1;100
282;1;0.000539449;1853.74;0;0
283;3;0.00112113;891.961;0;0
284;3;0.00119458;837.113;0;0
285;1;0.000537281;1861.22;0;0
286;5;0.00193741;516.154;1;75
287;1;0.000592549;1687.62;0;0
288;3;0.00111505;896.821;0;0
289;1;0.000495091;2019.83;0;0
290;1;0.000537281;1861.22;0;0
291;6;0.00238028;420.119;1;100
292;1;0.000613755;1629.31;0;0
293;1;0.00059747;1673.72;0;0
294;1;0.000548715;1822.44;0;0
295;1;0.000501383;1994.48;0;0
296;1;0.000596128;1677.49;0;0
297;1;0.00050527;1979.14;0;0
298;4;0.00177556;563.204;1;100
299;4;0.00155157;644.51;0;0
300;1;0.000534841;1869.71;0;0
301;1;0.000550082;1817.91;0;0
302;1;0.000601029;1663.81;0;0
303;1;0.000493988;2024.34;0;0
304;1;0.000503358;1986.66;0;0
305;4;0.00164778;606.879;0;1
306;5;0.00183422;545.192;1;39
307;1;0.000501481;1994.09;0;0
308;1;0.000598988;1669.48;0;0
309;1;0.000545269;1833.96;0;0
310;1;0.00061253;1632.57;0;0
311;1;0.000557247;1794.54;0;0
312;1;0.00054482;1835.47;0;0
313;1;0.000601029;1663.81;0;0
314;3;0.00119662;835.685;0;0
315;3;0.00116963;854.97;0;0
316;4;0.00201258;496.875;1;100
317;1;0.000490242;2039.81;0;0
318;4;0.00161271;620.076;0;15
319;1;0.000533454;1874.58;0;0
320;1;0.000557898;1792.44;0;0
321;5;0.00192115;520.521;0;1
322;1;0.000525612;1902.54;0;0
323;1;0.00059536;1679.66;0;0
324;1;0.000502741;1989.1;0;0
325;1;0.000613755;1629.31;0;0
326;1;0.000532333;1878.52;0;0
327;1;0.000594339;1682.54;0;0
328;4;0.00205961;485.528;1;100
329;3;0.00111951;893.249;0;0
330;3;0.00114095;876.462;0;0
331;5;0.00198053;504.914;1;100
332;1;0.000523306;1910.93;0;0
333;1;0.000539457;1853.71;0;0
334;1;0.000549741;1819.04;0;0
335;4;0.00158449;631.119;0;0
336;1;0.000602299;1660.31;0;0
337;4;0.00143641;696.18;0;0
338;6;0.00220056;454.43;0;4
339;4;0.00163832;610.38;0;0
340;4;0.00204388;489.267;1;100
341;4;0.00208749;479.045;1;100
342;1;0.000533454;1874.58;0;0
343;1;0.000557018;1795.27;0;0
344;4;0.00155614;642.614;0;0
345;1;0.000503513;1986.05;0;0
346;1;0.000489811;2041.61;0;0
347;1;0.000556571;1796.72;0;0
348;1;0.000597391;1673.94;0;0
349;4;0.00200415;498.964;1;100
350;1;0.000544965;1834.98;0;0
351;1;0.000514017;1945.46;0;0
352;1;0.000604311;1654.78;0;0
353;1;0.000508725;1965.7;0;0
354;5;0.00220364;453.794;1;100
355;5;0.00230095;434.604;1;100
356;6;0.00239962;416.733;1;100
357;4;0.00137782;725.784;0;3
358;1;0.000534474;1871;0;0
359;5;0.00197691;505.84;1;100
360;4;0.0014642;682.967;0;0
361;1;0.000545269;1833.96;0;0
362;1;0.000536642;1863.44;0;0
363;1;0.000610768;1637.28;0;0
364;1;0.000606421;1649.02;0;0
365;4;0.001488;672.044;0;0
366;4;0.00140891;709.767;0;0
367;5;0.00186885;535.089;1;7
368;4;0.00153767;650.334;0;0
369;7;0.00232715;429.71;0;0
370;1;0.000507139;1971.84;0;0
371;4;0.00156672;638.277;0;22
372;6;0.00251306;397.921;1;100
373;1;0.000618047;1618;0;0
374;1;0.000522683;1913.2;0;0
375;4;0.00205003;487.797;1;100
376;1;0.00050527;1979.14;0;0
377;1;0.000594976;1680.74;0;0
378;3;0.00113867;878.219;0;0
379;1;0.000533295;1875.13;0;0
380;4;0.00204042;490.095;1;100
381;1;0.000532333;1878.52;0;0
382;1;0.000553376;1807.09;0;0
383;1;0.000514561;1943.41;0;0
384;4;0.00203445;491.532;1;100
385;4;0.0017187;581.834;1;100
386;1;0.000501383;1994.48;0;0
387;1;0.000557828;1792.67;0;0
388;4;0.00187201;534.186;1;100
389;1;0.000605153;1652.47;0;0
390;1;0.000592119;1688.85;0;0
391;5;0.00225538;443.384;1;100
392;4;0.00203648;491.042;1;100
393;1;0.000542654;1842.79;0;0
394;1;0.000540067;1851.62;0;0
395;4;0.00153628;650.923;1;98
396;1;0.000515096;1941.39;0;0
397;1;0.000533423;1874.69;0;0
398;1;0.000612218;1633.41;0;0
399;4;0.00158516;630.852;0;0
400;5;0.00223206;448.018;1;100
401;1;0.000586831;1704.07;0;0
402;3;0.00128356;779.083;0;0
403;1;0.000503273;1986.99;0;0
404;1;0.000483102;2069.96;0;0
405;4;0.00208989;478.494;1;100
406;1;0.000600256;1665.95;0;0
407;1;0.000593882;1683.84;0;0
408;3;0.00126916;787.925;0;0
409;1;0.000513776;1946.37;0;0
410;1;0.000543574;1839.68;0;0
411;1;0.000539493;1853.59;0;0
412;1;0.000610768;1637.28;0;0
413;4;0.0014384;695.216;0;0
414;5;0.00198717;503.229;1;100
415;1;0.00060503;1652.81;0;0
416;5;0.00175867;568.611;0;0
417;4;0.00155687;642.315;0;1
418;1;0.000594976;1680.74;0;0
419;1;0.00059747;1673.72;0;0
420;3;0.00112861;886.044;0;0
421;1;0.000546116;1831.11;0;0
422;4;0.00181981;549.508;1;100
423;1;0.000505149;1979.61;0;0
424;4;0.00216346;462.222;1;100
425;3;0.00116919;855.295;0;0
426;1;0.000612218;1633.41;0;0
427;1;0.000523222;1911.23;0;0
428;6;0.00226603;441.3;1;100
429;1;0.000612218;1633.41;0;0
430;1;0.000600917;1664.12;0;0
431;1;0.000500128;1999.49;0;0
432;4;0.00212414;470.778;1;100
433;3;0.00125207;798.68;0;0
434;1;0.000626403;1596.42;0;0
435;1;0.000600917;1664.12;0;0
436;3;0.00119996;833.364;0;0
437;1;0.000618047;1618;0;0
438;1;0.000618047;1618;0;0
439;6;0.00208309;480.055;0;0
440;1;0.000599308;1668.59;0;0
441;1;0.000536642;1863.44;0;0
442;6;0.00207075;482.916;0;20
443;1;0.000534989;1869.2;0;0
444;4;0.00158828;629.611;0;0
445;1;0.000508725;1965.7;0;0
446;1;0.000610768;1637.28;0;0
447;1;0.000586831;1704.07;0;0
448;1;0.000506613;1973.9;0;0
449;3;0.00118087;846.83;0;0
450;1;0.000602507;1659.73;0;0
451;3;0.00119474;837.004;0;0
452;1;0.000551394;1813.58;0;0
453;6;0.00213407;468.587;1;96
454;1;0.000610768;1637.28;0;0
455;4;0.00151569;659.766;0;20
456;4;0.00173328;576.94;1;100
457;5;0.00229741;435.274;1;100
458;1;0.000618047;1618;0;0
459;5;0.00215155;464.78;1;100
460;1;0.000550713;1815.83;0;0
461;1;0.000512119;1952.67;0;0
462;5;0.00186785;535.375;0;0
463;3;0.00119789;834.804;0;0
464;4;0.00204042;490.095;1;100
465;1;0.000541286;1847.45;0;0
466;4;0.00162243;616.359;0;15
467;1;0.00061253;1632.57;0;0
468;1;0.000610768;1637.28;0;0
469;6;0.00229332;436.049;1;100
470;3;0.0011054;904.647;0;0
471;3;0.00107076;933.918;0;0
472;1;0.000548409;1823.46;0;0
473;6;0.00208301;480.074;0;0
474;3;0.00122851;813.995;0;0
475;1;0.000543972;1838.33;0;0
476;6;0.00208003;480.762;0;0
477;1;0.000612218;1633.41;0;0
478;4;0.00165573;603.963;0;41
479;4;0.00206288;484.758;1;100
480;1;0.000557247;1794.54;0;0
481;1;0.000486688;2054.7;0;0
482;1;0.000493422;2026.66;0;0
483;1;0.00059942;1668.28;0;0
484;1;0.000539449;1853.74;0;0
485;1;0.000487758;2050.2;0;0
486;5;0.00231542;431.887;1;100
487;1;0.000600256;1665.95;0;0
488;1;0.000545787;1832.22;0;0
489;5;0.00199179;502.062;1;100
490;1;0.000610257;1638.65;0;0
491;4;0.00204406;489.223;1;100
492;5;0.00183867;543.87;0;6
493;4;0.00203604;491.149;1;100
494;1;0.00054917;1820.93;0;0
495;1;0.000522735;1913.02;0;0
496;6;0.00252247;396.436;1;100
497;6;0.00228406;437.817;1;100
498;1;0.000601822;1661.62;0;0
499;3;0.00128572;777.774;0;0
500;3;0.00111752;894.84;0;0
501;1;0.00059942;1668.28;0;0
502;4;0.00172417;579.99;1;100
503;1;0.000587504;1702.11;0;0
504;1;0.000536712;1863.2;0;0
505;4;0.00163088;613.167;0;0
506;1;0.00060326;1657.66;0;0
507;1;0.000593435;1685.1;0;0
508;1;0.000541924;1845.28;0;0
509;1;0.000594339;1682.54;0;0
510;1;0.000603527;1656.93;0;0
511;1;0.000604335;1654.71;0;0
512;5;0.00220973;452.544;1;100
513;1;0.000626403;1596.42;0;0
514;5;0.00221169;452.143;1;100
515;1;0.000610257;1638.65;0;0
516;1;0.000557828;1792.67;0;0
517;1;0.000557298;1794.37;0;0
518;1;0.000596128;1677.49;0;0
519;1;0.000524017;1908.33;0;0
520;1;0.000503358;1986.66;0;0
521;1;0.000618047;1618;0;0
522;1;0.000596791;1675.63;0;0
523;1;0.000557298;1794.37;0;0
524;4;0.0017659;566.283;1;100
525;1;0.000504485;1982.22;0;0
526;1;0.000541921;1845.29;0;0
527;1;0.000505799;1977.07;0;0
528;4;0.00143353;697.58;0;0
529;6;0.00251686;397.32;1;100
530;1;0.00060326;1657.66;0;0
531;1;0.000512532;1951.1;0;0
532;5;0.00200644;498.394;0;0
533;1;0.000599979;1666.73;0;0
534;3;0.00117508;851.003;0;0
535;5;0.00202755;493.206;1;100
536;5;0.00230542;433.76;1;100
537;3;0.0011937;837.734;0;0
538;1;0.000545787;1832.22;0;0
539;5;0.00200764;498.098;1;100
540;1;0.000592549;1687.62;0;0
541;1;0.00060099;1663.92;0;0
542;1;0.00054917;1820.93;0;0
543;1;0.00047685;2097.09;0;0
544;3;0.0012024;831.67;0;0
545;1;0.000559077;1788.66;0;0
546;1;0.000599326;1668.54;0;0
547;4;0.00187986;531.955;1;100
548;1;0.000600917;1664.12;0;0
549;4;0.00209818;476.603;1;100
550;1;0.000490242;2039.81;0;0
551;6;0.00204523;488.941;0;0
552;1;0.00059536;1679.66;0;0
553;1;0.000550713;1815.83;0;0
554;1;0.000513776;1946.37;0;0
555;3;0.00115071;869.03;0;0
556;4;0.0016213;616.791;1;75
557;4;0.00175448;569.97;1;100
558;5;0.00189929;526.513;1;59
559;5;0.00161126;620.634;0;0
560;1;0.000500128;1999.49;0;0
561;1;0.000558178;1791.54;0;0
562;1;0.000604335;1654.71;0;0
563;3;0.00113699;879.512;0;0
564;1;0.000461148;2168.5;0;0
565;4;0.00173912;575.004;1;100
566;1;0.000503273;1986.99;0;0
567;5;0.00188542;530.387;0;26
568;1;0.000540067;1851.62;0;0
569;4;0.00149648;668.236;0;0
570;1;0.000604311;1654.78;0;0
571;4;0.00145698;686.352;0;0
572;1;0.000520949;1919.57;0;0
573;1;0.00050337;1986.61;0;0
574;1;0.000484992;2061.89;0;0
575;6;0.0024414;409.6;1;100
576;3;0.00118457;844.191;0;0
577;4;0.00205456;486.723;1;100
578;3;0.00113167;883.646;0;0
579;5;0.00198191;504.563;0;14
580;5;0.00200622;498.45;1;100
581;5;0.00214502;466.196;1;100
582;1;0.000524017;1908.33;0;0
583;4;0.00199628;500.932;1;100
584;5;0.00230301;434.215;1;100
585;1;0.000551031;1814.78;0;0
586;1;0.000610768;1637.28;0;0
587;1;0.00054232;1843.93;0;0
588;4;0.00201557;496.137;1;100
589;3;0.00120797;827.835;0;0
590;3;0.00117124;853.798;0;0
591;5;0.0022591;442.655;1;100
592;1;0.000613755;1629.31;0;0
593;1;0.000603527;1656.93;0;0
594;1;0.00060007;1666.47;0;0
595;4;0.00158633;630.388;0;66
596;4;0.00216346;462.222;1;100
597;1;0.000548325;1823.74;0;0
598;1;0.000511879;1953.59;0;0
599;4;0.00202694;493.355;1;100
600;4;0.00160829;621.779;0;34
601;4;0.00167714;596.252;1;100
602;1;0.000592549;1687.62;0;0
603;1;0.000551031;1814.78;0;0
604;4;0.00202099;494.806;1;100
605;1;0.000557898;1792.44;0;0
606;4;0.00159823;625.693;1;89
607;4;0.00148698;672.505;0;1
608;1;0.00054232;1843.93;0;0
609;1;0.000612218;1633.41;0;0
610;1;0.000501481;1994.09;0;0
611;4;0.00154231;648.377;0;8
612;1;0.000545799;1832.18;0;0
613;4;0.00146087;684.525;0;0
614;1;0.000490916;2037.01;0;0
615;3;0.00125394;797.489;0;0
616;1;0.000602595;1659.49;0;0
617;3;0.00113041;884.636;0;0
618;3;0.00131102;762.762;0;15
619;5;0.00201825;495.479;1;100
620;4;0.00179588;556.829;1;100
621;4;0.00146007;684.898;0;0
622;5;0.0022171;451.04;1;100
623;1;0.000489677;2042.16;0;0
624;6;0.00207869;481.072;0;4
625;1;0.000599308;1668.59;0;0
626;5;0.00179856;556.002;0;8
627;1;0.000593882;1683.84;0;0
628;5;0.00198804;503.008;1;100
629;3;0.00117426;851.598;0;0
630;1;0.000534841;1869.71;0;0
631;4;0.00152937;653.865;0;10
632;4;0.00150365;665.05;0;0
633;5;0.00223993;446.442;1;100
634;1;0.000512273;1952.08;0;0
635;1;0.000552635;1809.51;0;0
636;1;0.000610768;1637.28;0;0
637;1;0.000542131;1844.57;0;0
638;1;0.000603527;1656.93;0;0
639;3;0.00112443;889.337;0;0
640;1;0.000504633;1981.64;0;0
641;4;0.00147448;678.207;0;0
642;1;0.000550713;1815.83;0;0
643;1;0.00060007;1666.47;0;0
644;3;0.00115482;865.939;0;0
645;5;0.00229355;436.005;1;100
646;1;0.00054917;1820.93;0;0
647;4;0.00142889;699.846;0;0
648;4;0.00146755;681.406;0;0
649;4;0.00200213;499.468;1;100
650;1;0.000559247;1788.12;0;0
651;1;0.000497501;2010.04;0;0
652;8;0.00295678;338.206;1;100
653;1;0.000533295;1875.13;0;0
654;1;0.00061253;1632.57;0;0
655;1;0.000558588;1790.23;0;0
656;3;0.00116273;860.047;0;0
657;1;0.000536712;1863.2;0;0
658;1;0.000599326;1668.54;0;0
659;1;0.000594339;1682.54;0;0
660;1;0.000508428;1966.85;0;0
661;1;0.000600256;1665.95;0;0
662;4;0.00179509;557.075;1;100
663;1;0.00054928;1820.57;0;0
664;1;0.000548292;1823.85;0;0
665;1;0.000495091;2019.83;0;0
666;3;0.00121443;823.434;0;0
667;5;0.00230829;433.22;1;100
668;1;0.000539493;1853.59;0;0
669;4;0.00172591;579.404;1;100
670;1;0.000550082;1817.91;0;0
671;4;0.00197724;505.755;1;100
672;4;0.00201043;497.407;1;100
673;3;0.00121167;825.306;0;20
674;1;0.00060503;1652.81;0;0
675;1;0.000546247;1830.68;0;0
676;4;0.00146685;681.734;0;0
677;1;0.000606421;1649.02;0;0
678;1;0.000618047;1618;0;0
679;3;0.00114476;873.548;0;0
680;6;0.00224283;445.866;1;94
681;5;0.00196892;507.893;1;100
682;1;0.00060099;1663.92;0;0
683;1;0.000525612;1902.54;0;0
684;1;0.000590876;1692.4;0;0
685;1;0.000613755;1629.31;0;0
686;1;0.000518256;1929.55;0;0
687;3;0.00122878;813.814;0;0
688;4;0.00165597;603.875;0;15
689;4;0.00175951;568.34;1;100
690;1;0.000493126;2027.88;0;0
691;3;0.00123961;806.705;0;25
692;1;0.000497667;2009.38;0;0
693;1;0.000559077;1788.66;0;0
694;3;0.00112456;889.234;0;0
695;1;0.000510317;1959.56;0;0
696;1;0.000533052;1875.99;0;0
697;1;0.000602507;1659.73;0;0
698;1;0.000531891;1880.08;0;0
699;5;0.00222443;449.554;1;100
700;4;0.00143233;698.162;0;0
701;1;0.000548409;1823.46;0;0
702;4;0.00209332;477.71;1;100
703;1;0.000599979;1666.73;0;0
704;5;0.0020381;490.653;1;100
705;1;0.000552635;1809.51;0;0
706;6;0.00228929;436.817;1;100
707;1;0.000599979;1666.73;0;0
708;6;0.00211158;473.579;0;1
709;4;0.00172078;581.131;1;100
710;1;0.000560288;1784.79;0;0
711;1;0.000551394;1813.58;0;0
712;1;0.000599979;1666.73;0;0
713;3;0.00130044;768.969;0;22
714;1;0.000522683;1913.2;0;0
715;1;0.000548409;1823.46;0;0
716;3;0.00122732;814.782;0;0
717;5;0.00222528;449.381;1;100
718;4;0.00160492;623.084;0;0
719;3;0.00118201;846.018;0;0
720;1;0.000586831;1704.07;0;0
721;1;0.000512273;1952.08;0;0
722;1;0.000610257;1638.65;0;0
723;5;0.00223019;448.392;1;100
724;1;0.000472498;2116.41;0;0
725;3;0.00109663;911.881;0;0
726;5;0.00188878;529.444;0;38
727;1;0.000487688;2050.49;0;0
728;1;0.000518256;1929.55;0;0
729;4;0.00134723;742.262;0;0
730;3;0.0012884;776.156;0;0
731;5;0.00199109;502.237;1;100
732;1;0.000556571;1796.72;0;0
733;1;0.000506613;1973.9;0;0
734;4;0.00162751;614.437;0;0
735;1;0.000590876;1692.4;0;0
736;3;0.00111509;896.789;0;10
737;1;0.000547455;1826.63;0;0
738;1;0.000512119;1952.67;0;0
739;4;0.00172168;580.829;1;100
740;3;0.00123252;811.345;0;0
741;2;0.000794867;1258.07;0;0
742;4;0.00203596;491.169;1;100
743;3;0.00121898;820.361;0;0
744;5;0.00187821;532.421;1;20
745;5;0.00221903;450.648;1;100
746;5;0.00188248;531.214;0;18
747;1;0.00060326;1657.66;0;0
748;1;0.000626403;1596.42;0;0
749;5;0.00224554;445.327;1;100
750;5;0.00226097;442.288;1;100
751;3;0.00109986;909.206;0;0
752;1;0.000515096;1941.39;0;0
753;1;0.000543901;1838.57;0;0
