N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
92;1;0.00107164;933.145;0;0
93;1;0.00111897;893.677;0;0
94;4;0.00332025;301.182;0;13
95;3;0.00265106;377.207;0;0
96;1;0.00105679;946.263;0;0
97;1;0.00112543;888.551;0;0
98;1;0.00108904;918.239;0;0
99;4;0.00367733;271.936;1;100
100;1;0.00111079;900.264;0;0
101;2;0.00175049;571.268;0;0
102;4;0.00311483;321.045;0;0
103;2;0.00179483;557.157;0;0
104;4;0.00338284;295.61;0;45
105;1;0.00121507;823;0;0
106;4;0.00315584;316.873;0;11
107;1;0.00122053;819.315;0;0
108;1;0.00104438;957.51;0;0
109;1;0.00124005;806.419;0;0
110;4;0.00324291;308.365;0;8
111;1;0.00113576;880.47;0;0
112;4;0.00368135;271.639;1;100
113;1;0.00107615;929.239;0;0
114;4;0.00307027;325.704;0;0
115;5;0.00446835;223.796;1;100
116;1;0.00121507;823;0;0
117;4;0.00322864;309.728;0;35
118;1;0.00111562;896.362;0;0
119;1;0.0011271;887.234;0;0
120;1;0.00111799;894.464;0;0
121;1;0.00101367;986.518;0;0
122;1;0.00120384;830.676;0;0
123;4;0.00322801;309.789;0;36
124;1;0.00108938;917.953;0;0
125;1;0.00112543;888.551;0;0
126;1;0.00106213;941.508;0;0
127;4;0.00323554;309.067;0;1
128;2;0.00185398;539.381;0;0
129;1;0.00119683;835.541;0;0
130;5;0.00434301;230.255;1;100
131;1;0.00107216;932.698;0;0
132;1;0.00121558;822.653;0;0
133;1;0.00121558;822.653;0;0
134;1;0.00102116;979.277;0;0
135;5;0.00455583;219.499;1;100
136;2;0.0018301;546.418;0;0
137;2;0.00192354;519.874;0;0
138;1;0.00119386;837.619;0;0
139;4;0.00329618;303.382;0;0
140;1;0.00120799;827.822;0;0
141;5;0.00430476;232.301;1;100
142;1;0.00120927;826.947;0;0
143;4;0.00373752;267.557;1;100
144;4;0.00322979;309.618;0;20
145;6;0.00485526;205.962;1;100
146;1;0.0010965;911.992;0;0
147;1;0.00112527;888.678;0;0
148;1;0.00102791;972.852;0;0
149;1;0.00120024;833.166;0;0
150;2;0.00192952;518.263;0;0
151;1;0.00120927;826.947;0;0
152;5;0.00369173;270.876;0;0
153;4;0.00358248;279.137;0;15
154;2;0.00192278;520.08;0;0
155;1;0.00108325;923.151;0;0
156;3;0.00265829;376.182;0;0
157;5;0.0042673;234.34;1;100
158;1;0.00124005;806.419;0;0
159;1;0.00122053;819.315;0;0
160;4;0.00286715;348.778;0;13
161;3;0.00251827;397.098;0;0
162;1;0.00113229;883.163;0;0
163;1;0.00120245;831.639;0;0
164;3;0.00245893;406.68;0;0
165;1;0.00108389;922.607;0;0
166;5;0.00407868;245.178;1;100
167;1;0.00108904;918.239;0;0
168;4;0.00367939;271.784;1;100
169;2;0.00179833;556.073;0;0
170;3;0.00262122;381.502;0;0
171;5;0.00439901;227.324;1;100
172;2;0.00165706;603.477;0;0
173;4;0.00331801;301.385;0;20
174;1;0.00112489;888.973;0;0
175;5;0.00458438;218.132;1;100
176;2;0.00198463;503.872;0;0
177;1;0.00109151;916.162;0;0
178;4;0.00382551;261.403;1;100
179;1;0.00120046;833.015;0;0
180;5;0.00400074;249.954;0;43
181;2;0.00184514;541.965;0;0
182;4;0.00373462;267.765;1;100
183;1;0.00122053;819.315;0;0
184;4;0.00346779;288.368;0;58
185;1;0.00110198;907.455;0;0
186;1;0.00107894;926.839;0;0
187;2;0.00186437;536.373;0;0
188;1;0.00114446;873.777;0;0
189;4;0.00347682;287.619;1;100
190;2;0.00188184;531.396;0;0
191;5;0.0036874;271.194;0;0
192;2;0.00174107;574.361;0;0
193;2;0.00185993;537.654;0;0
194;4;0.00330931;302.178;0;21
195;5;0.0036099;277.016;0;1
196;1;0.00116766;856.415;0;0
197;1;0.00112853;886.11;0;0
198;6;0.00483965;206.626;1;100
199;5;0.0034715;288.06;0;2
200;1;0.00110782;902.67;0;0
201;1;0.00109363;914.384;0;0
202;1;0.00120046;833.015;0;0
203;2;0.00160463;623.195;0;0
204;5;0.00406818;245.81;1;100
205;1;0.00106782;936.484;0;0
206;4;0.00310925;321.621;0;0
207;4;0.00315222;317.237;0;0
208;4;0.00406351;246.093;1;100
209;1;0.00120799;827.822;0;0
210;4;0.00299549;333.835;0;0
211;1;0.00107288;932.067;0;0
212;1;0.00105219;950.402;0;0
213;1;0.00120927;826.947;0;0
214;2;0.0018951;527.676;0;0
215;1;0.00109363;914.384;0;0
216;1;0.00111717;895.117;0;0
217;1;0.00103943;962.063;0;0
218;4;0.0032799;304.887;0;1
219;5;0.0041313;242.055;1;92
220;1;0.00111079;900.264;0;0
221;3;0.00211482;472.854;0;0
222;1;0.00112164;891.552;0;0
223;1;0.00121507;823;0;0
224;5;0.004061;246.245;0;67
225;5;0.00431322;231.845;1;100
226;1;0.00114626;872.406;0;0
227;1;0.00119683;835.541;0;0
228;4;0.00412204;242.598;1;100
229;8;0.00676037;147.921;1;100
230;2;0.00184405;542.285;0;0
231;1;0.00105679;946.263;0;0
232;1;0.00111562;896.362;0;0
233;1;0.00108904;918.239;0;0
234;2;0.00187527;533.257;0;0
235;2;0.00173087;577.744;0;0
236;1;0.00112694;887.359;0;0
237;1;0.00111268;898.733;0;0
238;1;0.00112694;887.359;0;0
239;2;0.00174833;571.976;0;0
240;1;0.00111897;893.677;0;0
241;1;0.00113576;880.47;0;0
242;2;0.00181542;550.837;0;0
243;2;0.00188952;529.235;0;0
244;5;0.0046371;215.652;1;100
245;1;0.00102116;979.277;0;0
246;2;0.00187749;532.626;0;0
247;4;0.00374209;267.23;1;100
248;1;0.00108117;924.928;0;0
249;4;0.00336951;296.779;0;16
250;1;0.00111477;897.049;0;0
251;2;0.00187493;533.353;0;0
252;1;0.00107291;932.046;0;0
253;2;0.0017475;572.247;0;0
254;1;0.00111268;898.733;0;0
255;5;0.00393008;254.447;0;0
256;1;0.00115263;867.583;0;0
257;1;0.00106487;939.078;0;0
258;1;0.00108938;917.953;0;0
259;2;0.001849;540.833;0;0
260;4;0.00300635;332.629;0;0
261;1;0.00120024;833.166;0;0
262;2;0.00180173;555.024;0;0
263;1;0.00111268;898.733;0;0
264;1;0.00112164;891.552;0;0
265;2;0.00183982;543.532;0;0
266;6;0.0053368;187.378;1;100
267;4;0.00323345;309.267;0;0
268;2;0.00177097;564.661;0;0
269;1;0.00124005;806.419;0;0
270;1;0.00107291;932.046;0;0
271;2;0.00181562;550.775;0;0
272;1;0.00112489;888.973;0;0
273;1;0.00112164;891.552;0;0
274;4;0.00301341;331.85;0;0
275;1;0.00101346;986.72;0;0
276;1;0.00122053;819.315;0;0
277;4;0.00415175;240.862;1;100
278;1;0.00107024;934.372;0;0
279;2;0.00189191;528.566;0;0
280;2;0.00176388;566.931;0;0
281;4;0.00320711;311.807;0;3
282;1;0.00119386;837.619;0;0
283;4;0.00334608;298.857;0;33
284;5;0.00425155;235.208;1;100
285;2;0.00181484;551.014;0;0
286;2;0.00165701;603.498;0;0
287;5;0.00425562;234.983;1;100
288;1;0.00112853;886.11;0;0
289;1;0.00107164;933.145;0;0
290;4;0.00371941;268.86;1;100
291;1;0.00111477;897.049;0;0
292;1;0.00107894;926.839;0;0
293;1;0.00113229;883.163;0;0
294;1;0.00107615;929.239;0;0
295;2;0.00167259;597.874;0;0
296;1;0.00121558;822.653;0;0
297;1;0.00108117;924.928;0;0
298;1;0.00110465;905.261;0;0
299;1;0.00108185;924.343;0;0
300;5;0.00395213;253.028;0;32
301;4;0.00340424;293.751;1;75
302;4;0.00279874;357.304;0;0
303;4;0.00408994;244.503;1;100
304;4;0.00332915;300.377;0;0
305;1;0.00109847;910.353;0;0
306;5;0.00436561;229.063;1;100
307;4;0.00340169;293.971;0;8
308;4;0.00338205;295.678;1;100
309;1;0.00103148;969.481;0;0
310;5;0.00422107;236.907;1;100
311;4;0.00414934;241.002;1;100
312;1;0.00113294;882.662;0;0
313;1;0.00114626;872.406;0;0
314;1;0.00109295;914.953;0;0
315;4;0.0030223;330.874;0;0
316;5;0.00408572;244.755;1;94
317;3;0.00248105;403.054;0;0
318;2;0.00198379;504.086;0;0
319;2;0.00185846;538.079;0;0
320;1;0.00105619;946.796;0;0
321;4;0.00381705;261.982;1;100
322;6;0.00491351;203.521;1;100
323;1;0.00105162;950.911;0;0
324;1;0.00113294;882.662;0;0
325;1;0.00120245;831.639;0;0
326;4;0.00377611;264.823;1;100
327;4;0.00356897;280.193;0;0
328;2;0.00180638;553.592;0;0
329;1;0.00104935;952.968;0;0
330;4;0.00328539;304.377;0;31
331;4;0.0042669;234.362;1;100
332;4;0.0034323;291.35;1;100
333;4;0.00379712;263.358;1;100
334;4;0.00325065;307.631;0;0
335;2;0.00185962;537.744;0;0
336;1;0.00121507;823;0;0
337;4;0.00301124;332.089;0;0
338;2;0.00173497;576.38;0;0
339;3;0.00235835;424.025;0;0
340;4;0.00310744;321.808;0;0
341;1;0.00109243;915.393;0;0
342;5;0.00428702;233.262;1;100
343;1;0.000990951;1009.13;0;0
344;5;0.00382239;261.616;0;6
345;2;0.00186757;535.455;0;0
346;1;0.00106302;940.718;0;0
347;1;0.00111799;894.464;0;0
348;1;0.00121507;823;0;0
349;4;0.00357221;279.939;0;0
350;2;0.00177896;562.127;0;0
351;6;0.00498424;200.633;1;100
352;1;0.00110782;902.67;0;0
353;4;0.00352243;283.895;1;100
354;2;0.00189527;527.63;0;0
355;1;0.00107291;932.046;0;0
356;3;0.0024435;409.249;0;0
357;1;0.00108185;924.343;0;0
358;5;0.00386834;258.509;0;11
359;1;0.0011271;887.234;0;0
360;3;0.00243789;410.191;0;0
361;1;0.00111717;895.117;0;0
362;2;0.00180933;552.692;0;0
363;2;0.00201237;496.928;0;0
364;1;0.00110465;905.261;0;0
365;1;0.00112371;889.911;0;0
366;4;0.0036586;273.329;1;100
367;2;0.0017467;572.509;0;0
368;2;0.00166327;601.227;0;0
369;4;0.0038555;259.37;1;100
370;1;0.00107375;931.317;0;0
371;2;0.00169468;590.081;0;0
372;1;0.00112778;886.7;0;0
373;1;0.0010561;946.883;0;0
374;4;0.00363031;275.458;1;100
375;4;0.00369249;270.82;1;100
376;2;0.00170199;587.546;0;0
377;4;0.00408059;245.063;1;100
378;1;0.00104128;960.357;0;0
379;2;0.00179261;557.844;0;0
380;2;0.00178501;560.22;0;0
381;2;0.00170632;586.057;0;0
382;1;0.00108485;921.789;0;0
383;1;0.00105162;950.911;0;0
384;3;0.00262286;381.263;0;0
385;1;0.00112527;888.678;0;0
386;1;0.00124005;806.419;0;0
387;4;0.00372499;268.457;1;100
388;2;0.00188508;530.481;0;0
389;2;0.00195773;510.796;0;0
390;2;0.00174683;572.464;0;0
391;1;0.00115655;864.642;0;0
392;1;0.00101367;986.518;0;0
393;4;0.0040965;244.111;1;100
394;1;0.0011152;896.697;0;0
395;1;0.00108938;917.953;0;0
396;5;0.00364149;274.613;0;0
397;4;0.003529;283.366;1;100
398;4;0.00359137;278.445;1;100
399;4;0.0034843;287.001;0;6
400;5;0.00398978;250.64;1;95
401;4;0.00306556;326.204;0;1
402;5;0.0043695;228.859;1;100
403;4;0.00357788;279.495;1;100
404;4;0.00298125;335.43;0;0
405;4;0.00360067;277.726;1;100
406;5;0.00462141;216.384;1;100
407;1;0.0011152;896.697;0;0
408;5;0.00379167;263.736;1;22
409;4;0.00407957;245.124;1;100
410;2;0.00197067;507.443;0;0
411;4;0.00309128;323.491;1;59
412;4;0.00387395;258.134;1;100
413;1;0.00109295;914.953;0;0
414;4;0.00344254;290.483;0;0
415;2;0.00170462;586.641;0;0
416;1;0.00107549;929.811;0;0
417;2;0.00182329;548.458;0;0
418;4;0.00332616;300.647;0;0
419;2;0.00184911;540.8;0;0
420;1;0.00102941;971.427;0;0
421;2;0.00202291;494.337;0;0
422;2;0.00176318;567.156;0;0
423;5;0.00416439;240.131;1;98
424;4;0.00310974;321.571;0;5
425;5;0.00441501;226.5;1;100
426;1;0.00122053;819.315;0;0
427;4;0.00343381;291.222;0;22
428;2;0.00181509;550.938;0;0
429;4;0.0031903;313.45;0;0
430;1;0.00100714;992.913;0;0
431;2;0.00194125;515.133;0;0
432;4;0.00411603;242.953;1;100
433;4;0.00328244;304.652;0;0
434;1;0.00124005;806.419;0;0
435;4;0.0042669;234.362;1;100
436;4;0.00373856;267.483;1;100
437;5;0.00396355;252.299;0;14
438;4;0.00376284;265.757;1;100
439;2;0.00186524;536.123;0;0
440;4;0.00417505;239.518;1;100
441;4;0.00321765;310.786;0;0
442;2;0.00189027;529.026;0;0
443;2;0.00174321;573.653;0;0
444;1;0.00120046;833.015;0;0
445;1;0.00106658;937.575;0;0
446;1;0.00119386;837.619;0;0
447;1;0.00110198;907.455;0;0
448;1;0.00112756;886.874;0;0
449;1;0.00114446;873.777;0;0
450;3;0.00250705;398.874;0;15
