N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
55;1;0.000694062;1440.79;0;0
56;1;0.000777905;1285.5;0;0
57;1;0.000838373;1192.79;0;0
58;4;0.00262466;381.002;1;100
59;1;0.000760599;1314.75;0;0
60;1;0.000773973;1292.04;0;0
61;4;0.00234355;426.703;0;0
62;1;0.000925371;1080.65;0;0
63;4;0.00308959;323.668;1;100
64;1;0.000907156;1102.35;0;0
65;1;0.000807212;1238.83;0;0
66;4;0.00266636;375.043;1;100
67;1;0.000824925;1212.23;0;0
68;1;0.000811372;1232.48;0;0
69;6;0.00367139;272.376;1;100
70;4;0.00314637;317.827;1;100
71;4;0.0023084;433.201;0;0
72;5;0.00343894;290.787;1;100
73;1;0.000908094;1101.21;0;0
74;1;0.00089796;1113.64;0;0
75;6;0.00385566;259.359;1;100
76;4;0.00218771;457.099;0;55
77;4;0.00268885;371.907;1;100
78;6;0.00373786;267.533;1;100
79;1;0.000905992;1103.76;0;0
80;1;0.000812373;1230.96;0;0
81;1;0.000823244;1214.71;0;0
82;5;0.00277293;360.629;0;0
83;1;0.00082138;1217.46;0;0
84;4;0.00234789;425.914;0;0
85;1;0.000828702;1206.71;0;0
86;1;0.000908499;1100.72;0;0
87;1;0.000832453;1201.27;0;0
88;1;0.000761848;1312.6;0;0
89;1;0.000811575;1232.17;0;0
90;1;0.000788699;1267.91;0;0
91;1;0.000896354;1115.63;0;0
92;1;0.000907808;1101.56;0;0
93;3;0.00173074;577.789;0;0
94;4;0.00246728;405.305;0;8
95;1;0.000811347;1232.52;0;0
96;1;0.000726329;1376.79;0;0
97;5;0.00338191;295.691;1;100
98;1;0.000908094;1101.21;0;0
99;5;0.00314645;317.818;1;100
100;4;0.00235563;424.515;0;2
101;4;0.00226323;441.847;0;0
102;5;0.00337425;296.362;1;100
103;1;0.000908094;1101.21;0;0
104;1;0.000761724;1312.81;0;0
105;4;0.00223436;447.555;0;0
106;4;0.00267024;374.498;1;100
107;3;0.0018326;545.674;0;9
108;1;0.000896354;1115.63;0;0
109;1;0.000807292;1238.71;0;0
110;4;0.00241577;413.946;0;0
111;1;0.000889959;1123.65;0;0
112;1;0.000782963;1277.2;0;0
113;1;0.000795732;1256.7;0;0
114;5;0.00283269;353.021;0;0
115;1;0.000813959;1228.56;0;0
116;5;0.00280194;356.896;0;5
117;1;0.000756151;1322.49;0;0
118;1;0.000826802;1209.48;0;0
119;3;0.00163288;612.415;0;0
120;5;0.00273364;365.812;1;41
121;1;0.000895738;1116.4;0;0
122;1;0.000792302;1262.15;0;0
123;1;0.000783626;1276.12;0;0
124;1;0.000905421;1104.46;0;0
125;5;0.00293189;341.077;0;0
126;4;0.00316493;315.963;1;100
127;1;0.000770114;1298.51;0;0
128;1;0.000889241;1124.55;0;0
129;1;0.000796219;1255.94;0;0
130;1;0.00076632;1304.94;0;0
131;1;0.000925371;1080.65;0;0
132;4;0.00316493;315.963;1;100
133;4;0.00267268;374.156;1;100
134;6;0.00349496;286.126;1;100
135;1;0.000922547;1083.96;0;0
136;1;0.000883387;1132.01;0;0
137;1;0.000807337;1238.64;0;0
138;4;0.00205582;486.424;0;3
139;1;0.000924864;1081.24;0;0
140;1;0.000836423;1195.57;0;0
141;5;0.00303759;329.208;1;100
142;1;0.000710302;1407.85;0;0
143;3;0.00177296;564.028;0;0
144;1;0.00076322;1310.24;0;0
145;1;0.000830249;1204.46;0;0
146;1;0.000829013;1206.25;0;0
147;4;0.00229386;435.947;0;0
148;1;0.000838373;1192.79;0;0
149;1;0.00089796;1113.64;0;0
150;4;0.00274095;364.837;1;100
151;5;0.00261797;381.975;0;0
152;1;0.000769391;1299.73;0;0
153;4;0.00317583;314.878;1;100
154;1;0.000817945;1222.58;0;0
155;6;0.00359524;278.145;1;100
156;4;0.00309556;323.043;1;100
157;5;0.00303717;329.253;1;100
158;1;0.000773973;1292.04;0;0
159;4;0.00259066;386.002;1;100
160;4;0.00317822;314.642;1;100
161;4;0.00309691;322.902;1;100
162;1;0.000807337;1238.64;0;0
163;3;0.00178285;560.901;0;0
164;1;0.000816977;1224.02;0;0
165;4;0.00231279;432.378;0;0
166;5;0.00245658;407.071;0;1
167;5;0.00263517;379.482;0;0
168;1;0.00082708;1209.07;0;0
169;3;0.00193522;516.738;0;5
170;3;0.00179048;558.51;0;0
171;3;0.00178242;561.036;0;0
172;4;0.00303571;329.412;1;100
173;4;0.00266813;374.794;1;100
174;4;0.00255201;391.848;1;100
175;4;0.00255773;390.972;1;100
176;1;0.000924864;1081.24;0;0
177;1;0.000810768;1233.4;0;0
178;4;0.0023973;417.137;0;55
179;4;0.00211788;472.17;0;0
180;1;0.000761724;1312.81;0;0
181;4;0.00264674;377.823;1;100
182;3;0.00182629;547.558;0;0
183;1;0.000764237;1308.49;0;0
184;1;0.000967553;1033.54;0;0
185;4;0.00243918;409.975;0;0
186;1;0.000785406;1273.23;0;0
187;4;0.00203001;492.609;0;3
188;1;0.000924864;1081.24;0;0
189;1;0.000777827;1285.63;0;0
190;1;0.000830249;1204.46;0;0
191;1;0.000844494;1184.14;0;0
192;5;0.00313897;318.575;1;100
193;5;0.00284539;351.445;0;0
194;4;0.00264518;378.046;1;100
195;1;0.00081783;1222.75;0;0
196;1;0.000829544;1205.48;0;0
197;1;0.000918603;1088.61;0;0
198;4;0.00303876;329.081;1;100
199;4;0.00301157;332.052;1;100
200;3;0.00184163;542.998;0;0
201;1;0.000727924;1373.77;0;0
202;1;0.00081362;1229.08;0;0
203;1;0.000774265;1291.55;0;0
204;3;0.00182;549.451;0;0
205;1;0.000925371;1080.65;0;0
206;1;0.000764481;1308.08;0;0
207;1;0.000823832;1213.84;0;0
208;1;0.000809102;1235.94;0;0
209;3;0.00172065;581.176;0;0
210;4;0.00228655;437.34;1;58
211;4;0.00309882;322.703;1;100
212;5;0.00301087;332.13;1;100
213;6;0.00324919;307.769;0;1
214;1;0.00079139;1263.6;0;0
215;1;0.000827144;1208.98;0;0
216;1;0.000764481;1308.08;0;0
217;1;0.000924864;1081.24;0;0
218;1;0.000922547;1083.96;0;0
219;7;0.00355066;281.638;0;6
220;4;0.00317822;314.642;1;100
221;1;0.000918603;1088.61;0;0
222;1;0.00076322;1310.24;0;0
223;1;0.000787585;1269.7;0;0
224;1;0.00080774;1238.02;0;0
225;1;0.000895088;1117.21;0;0
226;3;0.00190521;524.877;0;0
227;6;0.00379472;263.524;1;100
228;4;0.00212906;469.691;0;0
229;1;0.0007676;1302.76;0;0
230;1;0.00076632;1304.94;0;0
231;1;0.000782963;1277.2;0;0
232;5;0.00351853;284.21;1;100
233;1;0.00082708;1209.07;0;0
234;5;0.00282856;353.537;0;1
235;1;0.000816602;1224.59;0;0
236;3;0.0017905;558.504;0;0
237;4;0.00281696;354.993;1;100
238;4;0.0030925;323.363;1;100
239;1;0.000828702;1206.71;0;0
240;5;0.00352877;283.385;1;100
241;6;0.00312928;319.562;0;0
242;1;0.000789615;1266.44;0;0
243;5;0.00300352;332.942;1;100
244;1;0.000764228;1308.51;0;0
245;3;0.00176269;567.316;0;0
246;4;0.00260346;384.105;1;100
247;1;0.000759326;1316.96;0;0
248;6;0.00313455;319.025;0;4
249;1;0.000895088;1117.21;0;0
250;5;0.00336862;296.857;1;100
251;5;0.00313507;318.972;1;100
252;4;0.00262217;381.363;1;100
253;1;0.00089796;1113.64;0;0
254;4;0.00247299;404.368;1;93
255;1;0.000913773;1094.36;0;0
256;1;0.0007676;1302.76;0;0
257;1;0.000905421;1104.46;0;0
258;1;0.000831179;1203.11;0;0
259;1;0.000810768;1233.4;0;0
260;4;0.00217986;458.744;0;0
261;1;0.000810086;1234.44;0;0
262;5;0.00251321;397.898;0;3
263;1;0.000905421;1104.46;0;0
264;5;0.00337548;296.254;1;100
265;1;0.000760661;1314.65;0;0
266;1;0.000849891;1176.62;0;0
267;1;0.000779815;1282.35;0;0
268;1;0.000748004;1336.89;0;0
269;5;0.00346102;288.932;1;100
270;1;0.000822666;1215.56;0;0
271;5;0.00300389;332.902;1;100
272;1;0.000800516;1249.19;0;0
273;1;0.00083462;1198.15;0;0
274;3;0.00177851;562.267;0;0
275;5;0.00270224;370.063;0;0
276;4;0.00224465;445.503;0;0
277;1;0.000787585;1269.7;0;0
278;4;0.00250422;399.326;0;17
279;3;0.00177714;562.701;0;0
280;1;0.00077953;1282.82;0;0
281;4;0.00279762;357.447;1;100
282;1;0.000830249;1204.46;0;0
283;3;0.00180572;553.794;0;0
284;1;0.000849891;1176.62;0;0
285;1;0.000812126;1231.34;0;0
286;5;0.00340596;293.603;1;100
287;1;0.000918603;1088.61;0;0
288;5;0.00340908;293.334;1;100
289;3;0.00176789;565.645;0;0
290;1;0.000829544;1205.48;0;0
291;1;0.000784897;1274.05;0;0
292;1;0.000895088;1117.21;0;0
293;1;0.000748421;1336.15;0;0
294;5;0.00331541;301.622;1;100
295;1;0.000813354;1229.48;0;0
296;4;0.00239759;417.086;0;0
297;3;0.00174605;572.72;0;0
298;1;0.000817578;1223.12;0;0
299;5;0.00281132;355.705;0;9
300;1;0.00080519;1241.94;0;0
301;4;0.0024064;415.558;0;0
302;1;0.000922547;1083.96;0;0
303;1;0.00081072;1233.47;0;0
304;6;0.00380258;262.979;1;100
305;6;0.00336493;297.183;0;39
306;3;0.00185003;540.532;0;0
307;1;0.000779815;1282.35;0;0
308;4;0.00242115;413.027;0;0
309;1;0.000811575;1232.17;0;0
310;1;0.000905992;1103.76;0;0
311;3;0.0017902;558.597;0;0
312;1;0.000924864;1081.24;0;0
313;1;0.000779815;1282.35;0;0
314;4;0.0026754;373.777;1;100
315;6;0.00346637;288.486;1;100
316;3;0.00178718;559.54;0;0
317;5;0.00302492;330.587;1;100
318;1;0.000760661;1314.65;0;0
319;4;0.00273496;365.636;1;100
320;1;0.000789615;1266.44;0;0
321;5;0.00302448;330.635;1;100
322;1;0.00076087;1314.28;0;0
323;4;0.00214186;466.884;0;0
324;6;0.00373987;267.389;1;100
325;1;0.000907156;1102.35;0;0
326;5;0.00301894;331.242;1;100
327;1;0.000880838;1135.28;0;0
328;1;0.000849891;1176.62;0;0
329;3;0.00184414;542.257;0;0
330;1;0.000766391;1304.82;0;0
331;1;0.000889241;1124.55;0;0
332;1;0.000811347;1232.52;0;0
333;3;0.00173086;577.747;0;0
334;1;0.000731558;1366.95;0;0
335;1;0.000895088;1117.21;0;0
336;3;0.00170664;585.948;0;0
337;1;0.000822666;1215.56;0;0
338;1;0.000922547;1083.96;0;0
339;1;0.000883387;1132.01;0;0
340;3;0.0016269;614.667;0;0
341;1;0.000829544;1205.48;0;0
342;3;0.00253254;394.861;1;100
343;4;0.00253989;393.719;1;100
344;6;0.00347419;287.837;0;32
345;1;0.000760599;1314.75;0;0
346;1;0.000825608;1211.23;0;0
347;4;0.00308434;324.219;1;100
348;1;0.000880838;1135.28;0;0
349;4;0.00264646;377.863;1;100
350;1;0.000922547;1083.96;0;0
351;5;0.00288605;346.495;0;12
352;1;0.000816977;1224.02;0;0
353;1;0.000913773;1094.36;0;0
354;5;0.00311324;321.209;1;100
355;5;0.00281181;355.642;0;31
356;1;0.000810086;1234.44;0;0
357;1;0.000895738;1116.4;0;0
358;1;0.000792302;1262.15;0;0
359;1;0.000828702;1206.71;0;0
360;1;0.000759326;1316.96;0;0
361;1;0.000836423;1195.57;0;0
362;3;0.00177865;562.224;0;0
363;5;0.00297736;335.868;1;100
364;6;0.00369863;270.37;1;100
365;1;0.000787585;1269.7;0;0
366;1;0.000764228;1308.51;0;0
367;3;0.00171872;581.827;0;0
368;1;0.000745119;1342.07;0;0
369;1;0.000774265;1291.55;0;0
370;1;0.00084815;1179.04;0;0
371;1;0.000895738;1116.4;0;0
372;5;0.00275996;362.324;0;0
373;1;0.000887699;1126.51;0;0
374;1;0.000809102;1235.94;0;0
375;3;0.00198434;503.947;0;0
376;1;0.000848603;1178.41;0;0
377;1;0.000924864;1081.24;0;0
378;1;0.000823832;1213.84;0;0
379;4;0.00230974;432.95;0;1
380;5;0.00314945;317.516;1;100
381;4;0.0024564;407.1;1;100
382;5;0.00328883;304.059;1;100
383;1;0.000903192;1107.18;0;0
384;3;0.0018498;540.598;0;0
385;1;0.000811347;1232.52;0;0
386;1;0.000816602;1224.59;0;0
387;1;0.000828464;1207.05;0;0
388;1;0.000807687;1238.1;0;0
389;4;0.0026453;378.029;1;100
390;1;0.00082138;1217.46;0;0
391;5;0.00306957;325.778;1;100
392;4;0.00226307;441.877;0;0
393;1;0.000906538;1103.1;0;0
394;4;0.00264271;378.4;1;100
395;4;0.00232308;430.462;0;0
396;1;0.000908499;1100.72;0;0
397;3;0.00174335;573.607;0;0
398;1;0.00080519;1241.94;0;0
399;1;0.00081362;1229.08;0;0
400;1;0.000817945;1222.58;0;0
401;1;0.000807212;1238.83;0;0
402;1;0.000796219;1255.94;0;0
403;4;0.00245038;408.1;0;1
404;5;0.00321019;311.508;1;100
405;6;0.00378556;264.162;1;100
406;1;0.000804456;1243.08;0;0
407;1;0.000925371;1080.65;0;0
408;5;0.00275251;363.304;0;0
409;3;0.00188195;531.364;0;0
410;4;0.00304167;328.767;1;100
411;1;0.000907156;1102.35;0;0
412;1;0.000770114;1298.51;0;0
413;3;0.00178732;559.497;0;0
414;1;0.00077953;1282.82;0;0
415;1;0.00082708;1209.07;0;0
416;1;0.000800516;1249.19;0;0
417;5;0.00328051;304.831;1;100
418;1;0.000756151;1322.49;0;0
419;4;0.00218666;457.319;0;0
420;1;0.000764162;1308.62;0;0
421;1;0.000827144;1208.98;0;0
422;3;0.00193159;517.708;0;0
423;3;0.00170917;585.079;0;0
424;4;0.00263868;378.977;1;100
425;1;0.000788699;1267.91;0;0
426;4;0.00225957;442.563;0;0
427;4;0.00269762;370.697;1;100
428;1;0.00081362;1229.08;0;0
429;1;0.000806277;1240.27;0;0
430;1;0.000761848;1312.6;0;0
431;1;0.000812373;1230.96;0;0
432;1;0.000918603;1088.61;0;0
433;4;0.00308702;323.937;1;100
434;1;0.000807687;1238.1;0;0
435;1;0.000806083;1240.57;0;0
436;1;0.000811372;1232.48;0;0
437;5;0.00286728;348.763;0;0
438;5;0.00331741;301.44;1;100
439;3;0.00172893;578.394;0;0
440;1;0.000795732;1256.7;0;0
441;1;0.000880838;1135.28;0;0
442;1;0.000772603;1294.32;0;0
443;5;0.00260213;384.301;0;11
444;1;0.00076087;1314.28;0;0
445;5;0.00329462;303.525;1;100
446;4;0.00215349;464.362;0;0
447;4;0.00267214;374.232;1;100
448;6;0.00315505;316.952;0;0
449;1;0.000848603;1178.41;0;0
450;1;0.000907808;1101.56;0;0
451;1;0.000741069;1349.4;0;0
452;5;0.00298146;335.406;0;80
453;1;0.000824925;1212.23;0;0
454;1;0.000770114;1298.51;0;0
455;4;0.00300819;332.426;1;100
456;3;0.00182519;547.887;0;0
457;3;0.00181236;551.768;0;0
458;4;0.00221455;451.559;0;0
459;1;0.000771827;1295.63;0;0
460;1;0.000908499;1100.72;0;0
461;1;0.000823832;1213.84;0;0
462;1;0.000889959;1123.65;0;0
463;3;0.00169204;591.001;0;0
464;4;0.00317583;314.878;1;100
465;5;0.00304471;328.439;1;100
466;1;0.000806277;1240.27;0;0
467;3;0.00176076;567.936;0;0
468;3;0.00162248;616.342;0;0
469;1;0.000895088;1117.21;0;0
470;1;0.000824925;1212.23;0;0
471;6;0.00323633;308.992;1;79
472;1;0.000785406;1273.23;0;0
473;1;0.000967553;1033.54;0;0
474;1;0.000759326;1316.96;0;0
475;6;0.00355225;281.512;1;100
476;1;0.000771827;1295.63;0;0
477;5;0.00305524;327.306;1;100
478;1;0.000826802;1209.48;0;0
479;4;0.00220366;453.792;0;0
480;3;0.00175588;569.514;0;0
481;1;0.00081783;1222.75;0;0
482;4;0.00314637;317.827;1;100
483;4;0.00312364;320.139;1;100
484;4;0.00231714;431.566;0;0
485;4;0.00214816;465.515;0;1
486;1;0.000766391;1304.82;0;0
487;4;0.00230917;433.056;0;6
488;1;0.000903192;1107.18;0;0
489;4;0.00304922;327.952;1;100
490;4;0.00307384;325.325;1;100
491;1;0.000826802;1209.48;0;0
492;1;0.00079139;1263.6;0;0
493;1;0.000817578;1223.12;0;0
494;1;0.000806277;1240.27;0;0
495;5;0.00331384;301.764;1;100
496;1;0.000759487;1316.68;0;0
497;1;0.000741069;1349.4;0;0
498;1;0.000922394;1084.14;0;0
499;5;0.00341323;292.977;1;100
500;5;0.00338593;295.34;1;100
501;1;0.000721398;1386.2;0;0
502;5;0.00301014;332.21;1;100
503;1;0.000823244;1214.71;0;0
504;5;0.00302636;330.43;1;100
505;4;0.00264175;378.537;1;100
506;3;0.00176011;568.146;0;0
507;1;0.000810086;1234.44;0;0
508;1;0.000906538;1103.1;0;0
509;1;0.000786288;1271.8;0;0
510;3;0.00179073;558.433;0;26
511;1;0.000896765;1115.12;0;0
512;1;0.000907156;1102.35;0;0
513;1;0.00084815;1179.04;0;0
514;1;0.000907156;1102.35;0;0
515;1;0.000784897;1274.05;0;0
516;1;0.000795732;1256.7;0;0
517;1;0.000813354;1229.48;0;0
518;6;0.00382157;261.672;1;100
519;3;0.00180248;554.79;0;0
520;6;0.00360614;277.304;1;100
521;3;0.00172307;580.361;0;0
522;1;0.000889959;1123.65;0;0
523;4;0.0024972;400.448;1;81
524;5;0.00339459;294.586;1;100
525;5;0.00282969;353.395;0;0
526;1;0.000918603;1088.61;0;0
527;1;0.000822666;1215.56;0;0
528;5;0.00302487;330.593;1;100
529;7;0.00389128;256.985;0;6
530;4;0.0030925;323.363;1;100
531;1;0.00077953;1282.82;0;0
532;1;0.000772603;1294.32;0;0
533;1;0.000783626;1276.12;0;0
534;4;0.00250011;399.983;1;82
535;1;0.000809102;1235.94;0;0
536;1;0.000768325;1301.53;0;0
537;5;0.00327222;305.603;1;100
538;6;0.00318858;313.619;1;60
539;5;0.00340273;293.882;1;100
540;1;0.000813959;1228.56;0;0
541;1;0.000786288;1271.8;0;0
542;4;0.00303571;329.412;1;100
543;1;0.000836423;1195.57;0;0
544;1;0.000825608;1211.23;0;0
545;1;0.000925371;1080.65;0;0
546;1;0.000832453;1201.27;0;0
547;4;0.00300094;333.229;1;100
548;1;0.000896765;1115.12;0;0
549;6;0.00372639;268.356;1;100
550;3;0.0017961;556.763;0;0
551;1;0.000831179;1203.11;0;0
552;3;0.00184642;541.59;0;0
553;1;0.000789726;1266.26;0;0
554;4;0.00230792;433.29;0;0
555;4;0.00233005;429.176;0;0
556;1;0.000745119;1342.07;0;0
557;1;0.000913773;1094.36;0;0
558;1;0.000774265;1291.55;0;0
559;1;0.000823623;1214.15;0;0
560;1;0.000789726;1266.26;0;0
561;4;0.00261266;382.752;1;100
562;1;0.000905992;1103.76;0;0
563;1;0.000777905;1285.5;0;0
564;1;0.000823623;1214.15;0;0
565;5;0.00339295;294.729;1;100
566;1;0.000773973;1292.04;0;0
567;6;0.00310129;322.446;0;0
568;1;0.00079139;1263.6;0;0
569;1;0.000896765;1115.12;0;0
570;1;0.000777827;1285.63;0;0
571;1;0.000838373;1192.79;0;0
572;4;0.00247879;403.423;1;100
573;1;0.000925371;1080.65;0;0
574;1;0.000922394;1084.14;0;0
575;1;0.000827144;1208.98;0;0
576;1;0.000813959;1228.56;0;0
577;5;0.00344955;289.893;1;100
578;3;0.00179811;556.141;0;0
579;1;0.000806083;1240.57;0;0
580;1;0.000786288;1271.8;0;0
581;1;0.000807292;1238.71;0;0
582;6;0.00317664;314.798;0;9
583;1;0.000922547;1083.96;0;0
584;1;0.000829013;1206.25;0;0
585;5;0.00340413;293.761;1;100
586;1;0.000883387;1132.01;0;0
587;1;0.000823623;1214.15;0;0
588;5;0.00307414;325.294;1;100
589;4;0.00262276;381.278;1;100
590;1;0.000907156;1102.35;0;0
591;4;0.00261686;382.137;1;100
592;1;0.000889241;1124.55;0;0
593;1;0.00083462;1198.15;0;0
594;1;0.000918603;1088.61;0;0
595;1;0.000903192;1107.18;0;0
596;4;0.00227255;440.034;0;0
597;1;0.00081072;1233.47;0;0
598;1;0.000813354;1229.48;0;0
599;4;0.00260673;383.622;1;100
600;3;0.00191809;521.352;0;4
