N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
76;1;0.00064308;1555.02;0;0
77;4;0.00226764;440.987;1;100
78;5;0.00226506;441.489;0;0
79;4;0.00181704;550.346;0;0
80;1;0.000683472;1463.12;0;0
81;1;0.000737594;1355.76;0;0
82;4;0.00213998;467.294;1;100
83;3;0.00170471;586.609;0;0
84;4;0.0020953;477.259;0;0
85;4;0.00259763;384.966;1;100
86;1;0.000773293;1293.17;0;0
87;3;0.00142758;700.485;0;0
88;1;0.000689216;1450.92;0;0
89;1;0.000702504;1423.48;0;0
90;3;0.0015216;657.204;0;0
91;3;0.00137821;725.578;0;0
92;3;0.00146356;683.264;0;0
93;4;0.00200486;498.788;1;67
94;6;0.00289709;345.174;1;100
95;1;0.00069463;1439.61;0;0
96;1;0.00065163;1534.61;0;0
97;1;0.000714831;1398.93;0;0
98;4;0.0017224;580.586;0;4
99;4;0.00263239;379.882;1;100
100;1;0.000777108;1286.82;0;0
101;1;0.000756481;1321.91;0;0
102;1;0.000761566;1313.08;0;0
103;1;0.000764002;1308.9;0;0
104;5;0.00254598;392.775;1;100
105;1;0.000657846;1520.11;0;0
106;3;0.00145231;688.557;0;0
107;6;0.00278254;359.384;1;100
108;1;0.000591949;1689.34;0;0
109;4;0.002768;361.271;1;100
110;1;0.000651793;1534.23;0;0
111;1;0.000761566;1313.08;0;0
112;1;0.000794519;1258.62;0;0
113;1;0.000802486;1246.13;0;0
114;4;0.00272213;367.36;1;100
115;4;0.00269137;371.558;1;100
116;1;0.000802486;1246.13;0;0
117;3;0.00150369;665.031;0;0
118;1;0.000761566;1313.08;0;0
119;1;0.000714452;1399.67;0;0
120;4;0.0025911;385.936;1;100
121;8;0.00342739;291.767;0;42
122;4;0.00254715;392.596;1;100
123;1;0.000778188;1285.04;0;0
124;3;0.00141816;705.138;0;0
125;6;0.00297032;336.664;1;100
126;3;0.00143667;696.052;0;0
127;1;0.000784827;1274.17;0;0
128;4;0.00205321;487.042;0;0
129;5;0.0023682;422.262;0;0
130;1;0.000762325;1311.78;0;0
131;1;0.000794519;1258.62;0;0
132;1;0.000678966;1472.83;0;0
133;5;0.00279371;357.947;1;100
134;3;0.00143131;698.66;0;0
135;1;0.000634721;1575.5;0;0
136;1;0.000688774;1451.86;0;0
137;1;0.000666963;1499.33;0;0
138;4;0.00194723;513.551;0;0
139;1;0.000802486;1246.13;0;0
140;5;0.00225071;444.305;0;0
141;1;0.000764755;1307.61;0;0
142;5;0.00237957;420.244;0;0
143;1;0.000644417;1551.79;0;0
144;5;0.00257021;389.073;1;100
145;4;0.00216259;462.408;1;100
146;1;0.000756769;1321.41;0;0
147;3;0.0015249;655.782;0;0
148;1;0.000714831;1398.93;0;0
149;1;0.00064532;1549.62;0;0
150;1;0.000688031;1453.42;0;0
151;1;0.000651863;1534.06;0;0
152;1;0.000666236;1500.97;0;0
153;5;0.00217239;460.324;0;0
154;3;0.00145984;685.005;0;0
155;1;0.00064565;1548.83;0;0
156;1;0.000691789;1445.53;0;0
157;6;0.00335206;298.324;1;100
158;4;0.00185629;538.708;0;0
159;1;0.000770883;1297.21;0;0
160;4;0.00236057;423.627;1;100
161;1;0.000688031;1453.42;0;0
162;6;0.00282404;354.103;0;7
163;1;0.000695462;1437.89;0;0
164;1;0.000706307;1415.81;0;0
165;1;0.000603414;1657.24;0;0
166;5;0.00294215;339.887;1;100
167;1;0.000692925;1443.16;0;0
168;6;0.00295876;337.979;1;100
169;1;0.000786909;1270.79;0;0
170;4;0.0025843;386.952;1;100
171;1;0.000693995;1440.93;0;0
172;1;0.000669032;1494.7;0;0
173;1;0.000794519;1258.62;0;0
174;3;0.00154397;647.681;0;0
175;4;0.00185835;538.111;0;0
176;4;0.00223765;446.896;1;100
177;1;0.000608479;1643.44;0;0
178;1;0.000761566;1313.08;0;0
179;4;0.00200952;497.632;0;0
180;1;0.000766283;1305;0;0
181;1;0.000621804;1608.22;0;0
182;1;0.000786202;1271.94;0;0
183;1;0.000761566;1313.08;0;0
184;1;0.000773669;1292.54;0;0
185;3;0.0014609;684.512;0;0
186;7;0.00311734;320.786;0;40
187;1;0.00071487;1398.85;0;0
188;1;0.000773293;1293.17;0;0
189;1;0.000707129;1414.17;0;0
190;1;0.000794519;1258.62;0;0
191;1;0.000754592;1325.22;0;0
192;1;0.000646352;1547.14;0;0
193;4;0.00256139;390.413;1;100
194;5;0.00265022;377.328;1;100
195;4;0.0026947;371.099;1;100
196;1;0.00059282;1686.85;0;0
197;7;0.00339419;294.621;1;100
198;1;0.000737594;1355.76;0;0
199;1;0.000613572;1629.8;0;0
200;5;0.00236994;421.952;0;4
201;3;0.00156611;638.525;0;0
202;1;0.000657067;1521.92;0;0
203;1;0.00064308;1555.02;0;0
204;3;0.00143693;695.926;0;0
205;3;0.00152305;656.578;0;0
206;5;0.00287187;348.205;1;100
207;4;0.00224394;445.644;1;100
208;5;0.00234993;425.545;0;0
209;1;0.000702504;1423.48;0;0
210;4;0.0026849;372.453;1;100
211;1;0.000609451;1640.82;0;0
212;4;0.00180384;554.373;0;0
213;1;0.000646027;1547.92;0;0
214;1;0.000756769;1321.41;0;0
215;3;0.00142023;704.111;0;0
216;1;0.000705253;1417.93;0;0
217;1;0.000666809;1499.68;0;0
218;1;0.000628272;1591.67;0;0
219;1;0.000712819;1402.88;0;0
220;1;0.00069616;1436.45;0;0
221;5;0.00266281;375.544;1;100
222;3;0.00155033;645.025;0;0
223;4;0.00223548;447.332;1;100
224;4;0.00189786;526.909;0;39
225;1;0.000689216;1450.92;0;0
226;1;0.000692054;1444.97;0;0
227;6;0.00268995;371.755;0;0
228;1;0.000786202;1271.94;0;0
229;1;0.000664822;1504.16;0;0
230;1;0.000756501;1321.88;0;0
231;6;0.00282548;353.922;1;100
232;1;0.000756481;1321.91;0;0
233;5;0.00288804;346.255;1;100
234;1;0.000641979;1557.68;0;0
235;1;0.000646352;1547.14;0;0
236;3;0.00146836;681.034;0;0
237;1;0.000647172;1545.19;0;0
238;5;0.00253743;394.099;1;100
239;6;0.0028702;348.408;1;100
240;1;0.00069616;1436.45;0;0
241;3;0.00149153;670.453;0;25
242;1;0.000641979;1557.68;0;0
243;4;0.00255151;391.925;1;100
244;1;0.000657067;1521.92;0;0
245;1;0.000712819;1402.88;0;0
246;1;0.000764895;1307.37;0;0
247;5;0.00234039;427.28;0;0
248;1;0.000674367;1482.87;0;0
249;5;0.00236341;423.117;1;49
250;4;0.00172035;581.279;0;0
251;4;0.00206703;483.785;0;32
252;1;0.000758582;1318.25;0;0
253;1;0.00069441;1440.07;0;0
254;1;0.000754337;1325.67;0;0
255;4;0.00197852;505.429;1;23
256;5;0.00257399;388.502;1;100
257;3;0.00160569;622.784;0;0
258;5;0.00221178;452.125;0;0
259;5;0.0023772;420.664;0;11
260;4;0.00181186;551.918;0;0
261;1;0.00069441;1440.07;0;0
262;1;0.000771788;1295.69;0;0
263;3;0.00159054;628.716;0;0
264;4;0.00260959;383.202;1;100
265;3;0.00140332;712.594;0;0
266;1;0.000773669;1292.54;0;0
267;4;0.00188129;531.551;0;0
268;4;0.00195989;510.233;0;0
269;1;0.000778188;1285.04;0;0
270;6;0.0028766;347.632;1;100
271;1;0.000696296;1436.17;0;0
272;4;0.00226666;441.177;1;100
273;1;0.000762325;1311.78;0;0
274;1;0.000755555;1323.53;0;0
275;3;0.00140757;710.446;0;26
276;1;0.000659752;1515.72;0;0
277;5;0.00248951;401.686;0;33
278;5;0.00254639;392.713;1;100
279;4;0.00183835;543.967;0;0
280;1;0.000689675;1449.96;0;0
281;1;0.000696296;1436.17;0;0
282;1;0.000773293;1293.17;0;0
283;1;0.000729254;1371.27;0;0
284;6;0.00291335;343.248;1;100
285;3;0.0014148;706.812;0;0
286;4;0.001847;541.418;0;0
287;1;0.000752713;1328.53;0;0
288;4;0.00194988;512.853;0;0
289;1;0.00069441;1440.07;0;0
290;1;0.000688031;1453.42;0;0
291;1;0.000802486;1246.13;0;0
292;1;0.000760478;1314.96;0;0
293;1;0.000687318;1454.93;0;0
294;5;0.00279478;357.81;1;100
295;6;0.00291548;342.997;1;100
296;1;0.000682199;1465.85;0;0
297;1;0.000646352;1547.14;0;0
298;1;0.000664848;1504.1;0;0
299;1;0.000652793;1531.88;0;0
300;4;0.0022085;452.796;1;100
301;5;0.00250785;398.748;0;25
302;1;0.000666809;1499.68;0;0
303;4;0.00193565;516.622;0;0
304;5;0.00289908;344.938;1;100
305;1;0.00069463;1439.61;0;0
306;1;0.000752713;1328.53;0;0
307;1;0.000786202;1271.94;0;0
308;5;0.00244962;408.227;1;100
309;3;0.00154478;647.342;0;0
310;5;0.00234874;425.76;0;0
311;1;0.000623007;1605.12;0;0
312;4;0.00269137;371.558;1;100
313;5;0.00227196;440.149;0;0
314;3;0.00132882;752.546;0;0
315;1;0.000644417;1551.79;0;0
316;1;0.000694415;1440.06;0;0
317;6;0.00285699;350.019;1;100
318;1;0.000778188;1285.04;0;0
319;3;0.00146557;682.329;0;0
320;3;0.00146056;684.668;0;0
321;4;0.00260959;383.202;1;100
322;4;0.00220194;454.144;1;100
323;1;0.00068916;1451.04;0;0
324;3;0.00164166;609.141;0;0
325;6;0.00291405;343.166;1;100
326;6;0.00288348;346.803;1;100
327;5;0.00294462;339.603;1;100
328;4;0.00238765;418.821;1;100
329;1;0.000669032;1494.7;0;0
330;4;0.00253378;394.668;1;100
331;1;0.000623007;1605.12;0;0
332;3;0.00134277;744.731;0;0
333;1;0.000758582;1318.25;0;0
334;5;0.00204412;489.208;0;0
335;1;0.000689398;1450.54;0;0
336;1;0.000691124;1446.92;0;0
337;1;0.00068916;1451.04;0;0
338;4;0.00214558;466.074;1;100
339;4;0.00185206;539.94;0;0
340;4;0.00217843;459.047;1;100
341;1;0.000647574;1544.23;0;0
342;1;0.000764895;1307.37;0;0
343;1;0.000683472;1463.12;0;0
344;3;0.00145964;685.101;0;0
345;6;0.00319428;313.059;1;100
346;1;0.000729254;1371.27;0;0
347;5;0.00281553;355.174;1;100
348;1;0.000760478;1314.96;0;0
349;1;0.000755555;1323.53;0;0
350;1;0.000792737;1261.45;0;0
351;1;0.000636521;1571.04;0;0
352;4;0.00183026;546.37;0;0
353;4;0.00178985;558.705;0;0
354;1;0.000651863;1534.06;0;0
355;6;0.00304988;327.881;1;100
356;1;0.000689216;1450.92;0;0
357;4;0.00186857;535.167;0;0
358;4;0.00222244;449.955;1;100
359;5;0.00294439;339.629;1;100
360;1;0.000766283;1305;0;0
361;1;0.000677201;1476.67;0;0
362;1;0.000680855;1468.74;0;0
363;1;0.000620897;1610.57;0;0
364;4;0.00225943;442.589;1;100
365;4;0.0019498;512.874;0;0
366;1;0.000665351;1502.97;0;0
367;4;0.00196846;508.01;0;0
368;1;0.000771788;1295.69;0;0
369;3;0.00139854;715.034;0;0
370;1;0.000679076;1472.59;0;0
371;5;0.00236397;423.017;0;0
372;1;0.000706307;1415.81;0;0
373;1;0.000763449;1309.85;0;0
374;1;0.000715906;1396.83;0;0
375;4;0.00186344;536.642;0;4
376;1;0.000771788;1295.69;0;0
377;3;0.00147946;675.923;0;0
378;4;0.00253993;393.712;1;100
379;4;0.00191819;521.325;0;0
380;3;0.0015139;660.544;0;0
381;3;0.00137815;725.611;0;0
382;1;0.000786909;1270.79;0;0
383;1;0.00075402;1326.22;0;0
384;1;0.000688456;1452.53;0;0
385;1;0.000651221;1535.58;0;0
386;3;0.00151244;661.182;0;0
387;5;0.00265853;376.148;1;100
388;1;0.000627109;1594.62;0;0
389;1;0.00064308;1555.02;0;0
390;1;0.000619026;1615.44;0;0
391;1;0.000627311;1594.1;0;0
392;5;0.0024048;415.834;0;0
393;4;0.002768;361.271;1;100
394;4;0.00254142;393.481;1;100
395;4;0.00202036;494.961;1;50
396;1;0.000661644;1511.39;0;0
397;6;0.00318044;314.422;1;100
398;3;0.00138505;721.995;0;0
399;1;0.00065163;1534.61;0;0
400;1;0.000768823;1300.69;0;0
401;4;0.00207622;481.645;0;0
402;1;0.000689787;1449.72;0;0
403;1;0.00064565;1548.83;0;0
404;4;0.00222604;449.229;1;100
405;1;0.000768823;1300.69;0;0
406;1;0.000802486;1246.13;0;0
407;4;0.00195748;510.86;0;0
408;3;0.00142013;704.159;0;0
409;3;0.00136239;734.006;0;0
410;4;0.00257031;389.057;1;100
411;4;0.00257544;388.283;1;100
412;1;0.000630372;1586.37;0;0
413;1;0.000646027;1547.92;0;0
414;4;0.00182854;546.884;0;0
415;1;0.000618914;1615.73;0;0
416;4;0.00230683;433.496;1;100
417;1;0.000624706;1600.75;0;0
418;1;0.000620949;1610.44;0;0
419;1;0.000651386;1535.19;0;0
420;4;0.00223288;447.851;1;100
421;1;0.000778188;1285.04;0;0
422;1;0.000689325;1450.7;0;0
423;1;0.00069086;1447.47;0;0
424;8;0.00366239;273.046;1;100
425;1;0.000636521;1571.04;0;0
426;1;0.000677201;1476.67;0;0
427;1;0.000784827;1274.17;0;0
428;1;0.000630721;1585.49;0;0
429;6;0.00292226;342.201;1;100
430;1;0.000626438;1596.33;0;0
431;1;0.000768823;1300.69;0;0
432;1;0.000696296;1436.17;0;0
433;1;0.000802486;1246.13;0;0
434;1;0.000778188;1285.04;0;0
435;4;0.00220794;452.912;1;100
436;4;0.00242338;412.647;1;100
437;1;0.000661644;1511.39;0;0
438;1;0.000670221;1492.04;0;0
439;4;0.00222962;448.506;1;100
440;1;0.000651618;1534.64;0;0
441;1;0.000763449;1309.85;0;0
442;4;0.00224707;445.023;1;100
443;4;0.0022554;443.381;1;100
444;1;0.000677178;1476.72;0;0
445;1;0.000674367;1482.87;0;0
446;5;0.00261435;382.504;1;100
447;3;0.00148541;673.215;0;0
448;1;0.000689675;1449.96;0;0
449;1;0.000630372;1586.37;0;0
450;1;0.000677178;1476.72;0;0
451;1;0.000777108;1286.82;0;0
452;4;0.00261928;381.784;1;100
453;1;0.000679611;1471.43;0;0
454;7;0.00353125;283.186;1;100
455;1;0.000647103;1545.35;0;0
456;1;0.000682199;1465.85;0;0
457;1;0.000630721;1585.49;0;0
458;1;0.000752713;1328.53;0;0
459;1;0.000638636;1565.84;0;0
460;5;0.00221973;450.505;0;0
461;6;0.00260406;384.015;0;0
462;1;0.000666236;1500.97;0;0
463;4;0.00200209;499.478;0;0
464;4;0.00259044;386.034;1;100
465;4;0.00183441;545.134;0;0
466;1;0.000754337;1325.67;0;0
467;1;0.000657792;1520.24;0;0
468;4;0.002768;361.271;1;100
469;1;0.000754592;1325.22;0;0
470;1;0.000784827;1274.17;0;0
471;5;0.00257118;388.927;1;100
472;3;0.00149303;669.778;0;0
473;3;0.00152287;656.656;0;0
474;1;0.000695462;1437.89;0;0
475;5;0.00245183;407.859;0;92
476;1;0.000691124;1446.92;0;0
477;1;0.000684411;1461.11;0;0
478;5;0.00275252;363.303;1;100
479;1;0.000773293;1293.17;0;0
480;1;0.000679076;1472.59;0;0
481;1;0.000786202;1271.94;0;0
482;1;0.000616066;1623.2;0;0
483;1;0.000626438;1596.33;0;0
484;1;0.000761566;1313.08;0;0
485;1;0.000684267;1461.42;0;0
486;3;0.00140195;713.294;0;0
487;1;0.000762325;1311.78;0;0
488;1;0.000802486;1246.13;0;0
489;3;0.00153087;653.224;0;0
490;1;0.000692054;1444.97;0;0
491;2;0.00110467;905.246;0;0
492;1;0.000689787;1449.72;0;0
493;3;0.00139295;717.901;0;0
494;4;0.00254262;393.295;1;100
495;1;0.000682214;1465.82;0;0
496;4;0.0026947;371.099;1;100
497;6;0.00314447;318.019;1;100
498;4;0.00273051;366.232;1;100
499;1;0.000762325;1311.78;0;0
500;1;0.000754592;1325.22;0;0
501;1;0.00068916;1451.04;0;0
502;4;0.00224832;444.777;1;100
503;4;0.00210522;475.01;1;100
504;1;0.000627109;1594.62;0;0
505;3;0.0014298;699.398;0;0
506;3;0.00149774;667.671;0;0
507;1;0.000786202;1271.94;0;0
508;1;0.000689325;1450.7;0;0
509;1;0.000737594;1355.76;0;0
510;1;0.000786909;1270.79;0;0
511;6;0.00287738;347.538;1;100
512;1;0.000777108;1286.82;0;0
513;1;0.000651221;1535.58;0;0
514;1;0.000666963;1499.33;0;0
515;1;0.000680855;1468.74;0;0
516;1;0.000705253;1417.93;0;0
517;1;0.000614562;1627.17;0;0
518;1;0.000682214;1465.82;0;0
519;1;0.000764755;1307.61;0;0
520;6;0.00289571;345.339;1;9
521;1;0.000622779;1605.71;0;0
522;5;0.00293255;341.001;1;100
523;4;0.00182519;547.888;0;1
524;1;0.000665351;1502.97;0;0
525;1;0.000792737;1261.45;0;0
526;1;0.000697675;1433.33;0;0
527;5;0.00249652;400.557;1;60
528;1;0.000660198;1514.7;0;0
529;1;0.000764755;1307.61;0;0
530;4;0.00264858;377.561;1;100
531;1;0.000694415;1440.06;0;0
532;1;0.000659752;1515.72;0;0
533;1;0.000622779;1605.71;0;0
534;1;0.000688774;1451.86;0;0
535;1;0.000687318;1454.93;0;0
536;3;0.00141411;707.16;0;0
537;4;0.00263062;380.138;1;100
538;1;0.000714452;1399.67;0;0
539;3;0.00148331;674.17;0;0
540;1;0.00064532;1549.62;0;0
541;4;0.00228875;436.92;1;100
542;3;0.00133288;750.257;0;0
543;5;0.00255766;390.982;1;100
544;4;0.00221168;452.145;1;100
545;1;0.00069463;1439.61;0;0
546;1;0.000603414;1657.24;0;0
547;1;0.000784827;1274.17;0;0
548;5;0.00237396;421.237;0;81
549;3;0.00143388;697.408;0;0
550;7;0.00313639;318.838;1;100
551;1;0.000682214;1465.82;0;0
552;4;0.00216509;461.875;1;100
553;4;0.0018843;530.702;0;0
554;4;0.00178781;559.343;0;0
555;1;0.000621804;1608.22;0;0
556;7;0.00352218;283.915;1;100
557;3;0.00143656;696.108;0;0
558;4;0.00165178;605.407;0;1
559;1;0.000689675;1449.96;0;0
560;1;0.000802486;1246.13;0;0
561;4;0.00265366;376.838;1;100
562;1;0.000714831;1398.93;0;0
563;3;0.00143822;695.305;0;0
564;3;0.00147821;676.492;0;0
565;1;0.000627311;1594.1;0;0
566;1;0.000651386;1535.19;0;0
567;1;0.000608479;1643.44;0;0
568;3;0.00141353;707.451;0;6
569;1;0.000647103;1545.35;0;0
570;4;0.00191285;522.781;0;0
571;3;0.00151044;662.058;0;0
572;5;0.00214086;467.102;0;17
573;5;0.00220054;454.434;0;0
574;1;0.000784827;1274.17;0;0
575;1;0.000773293;1293.17;0;0
576;1;0.000770883;1297.21;0;0
577;1;0.000660198;1514.7;0;0
578;4;0.00226436;441.626;1;100
579;1;0.000707129;1414.17;0;0
580;1;0.000714452;1399.67;0;0
581;1;0.000621915;1607.94;0;0
582;1;0.000773293;1293.17;0;0
583;4;0.00221235;452.008;1;100
584;1;0.000692925;1443.16;0;0
585;1;0.000666809;1499.68;0;0
586;1;0.000707129;1414.17;0;0
587;4;0.00177919;562.053;0;0
588;1;0.000764002;1308.9;0;0
589;4;0.00218673;457.304;1;100
590;4;0.0025869;386.563;1;100
591;1;0.000792737;1261.45;0;0
592;1;0.000695952;1436.88;0;0
593;5;0.00278924;358.521;1;100
594;1;0.000697675;1433.33;0;0
595;4;0.00265366;376.838;1;100
596;4;0.00219562;455.452;1;100
597;1;0.000652793;1531.88;0;0
598;3;0.0014467;691.23;0;0
599;1;0.000628272;1591.67;0;0
600;4;0.00195441;511.665;0;0
601;3;0.00139883;714.885;0;0
602;5;0.00222471;449.497;0;0
603;1;0.00071487;1398.85;0;0
604;4;0.00257544;388.283;1;100
605;1;0.00075402;1326.22;0;0
606;5;0.00240452;415.884;0;8
607;4;0.00272213;367.36;1;100
608;1;0.000773669;1292.54;0;0
609;1;0.000715906;1396.83;0;0
610;4;0.00198016;505.011;0;50
611;1;0.000756501;1321.88;0;0
612;5;0.00238941;418.514;0;26
613;5;0.00262302;381.24;1;100
614;5;0.00260459;383.937;1;100
615;1;0.000763449;1309.85;0;0
616;3;0.00150181;665.863;0;0
617;1;0.000647172;1545.19;0;0
618;3;0.00152634;655.161;0;0
619;1;0.000673836;1484.04;0;0
620;4;0.00201516;496.24;0;0
621;1;0.000641979;1557.68;0;0
622;5;0.00240115;416.467;1;100
623;1;0.000609451;1640.82;0;0
624;1;0.000621915;1607.94;0;0
625;4;0.00257901;387.746;1;100
626;5;0.00260886;383.309;1;100
627;1;0.0006409;1560.31;0;0
628;4;0.00208734;479.078;0;0
629;4;0.00213018;469.443;0;0
630;5;0.00257357;388.565;1;100
631;4;0.00196477;508.966;0;0
632;5;0.00282556;353.913;1;100
633;1;0.000794519;1258.62;0;0
634;1;0.000620949;1610.44;0;0
635;5;0.00278674;358.843;1;100
636;1;0.000630251;1586.67;0;0
637;4;0.00262354;381.164;1;100
638;1;0.000784827;1274.17;0;0
639;5;0.00242598;412.205;0;0
640;7;0.0032543;307.286;1;100
641;1;0.000778188;1285.04;0;0
642;4;0.00181239;551.758;0;0
643;1;0.000693557;1441.84;0;0
644;1;0.000755555;1323.53;0;0
645;1;0.000626438;1596.33;0;0
646;1;0.000702504;1423.48;0;0
647;1;0.000768823;1300.69;0;0
648;1;0.000693995;1440.93;0;0
649;1;0.000664848;1504.1;0;0
650;3;0.0015079;663.172;0;0
651;6;0.00266586;375.114;0;0
652;4;0.00255286;391.717;1;100
653;4;0.00225746;442.977;1;100
654;1;0.000679611;1471.43;0;0
655;1;0.000756501;1321.88;0;0
656;3;0.00152657;655.062;0;0
657;7;0.00336594;297.094;1;100
658;4;0.00174676;572.487;0;0
659;1;0.000802486;1246.13;0;0
660;7;0.00299153;334.277;0;0
661;1;0.000754337;1325.67;0;0
662;5;0.00228561;437.52;0;36
663;5;0.00211513;472.783;0;0
664;1;0.000760478;1314.96;0;0
665;5;0.00224159;446.112;0;0
666;5;0.00221502;451.463;0;0
667;6;0.0028562;350.115;1;100
668;1;0.000768823;1300.69;0;0
669;4;0.00257901;387.746;1;100
670;1;0.000665351;1502.97;0;0
671;1;0.000647574;1544.23;0;0
672;1;0.000758582;1318.25;0;0
673;1;0.000659752;1515.72;0;0
674;5;0.0021303;469.417;0;0
675;1;0.000766283;1305;0;0
676;5;0.0025355;394.4;1;100
677;1;0.000764002;1308.9;0;0
678;4;0.00179734;556.379;0;0
679;5;0.00289424;345.513;1;100
680;1;0.000670221;1492.04;0;0
681;1;0.000794519;1258.62;0;0
682;3;0.00143072;698.948;0;0
683;1;0.000688456;1452.53;0;0
684;1;0.000624706;1600.75;0;0
685;1;0.000688456;1452.53;0;0
686;1;0.000786909;1270.79;0;0
687;1;0.000620897;1610.57;0;0
688;5;0.00241915;413.369;0;0
689;1;0.000786202;1271.94;0;0
690;1;0.000612151;1633.58;0;0
691;5;0.00284347;351.683;1;100
692;1;0.00069086;1447.47;0;0
693;1;0.000651618;1534.64;0;0
694;1;0.000786909;1270.79;0;0
695;1;0.000689398;1450.54;0;0
696;5;0.00257946;387.678;1;100
697;1;0.000705253;1417.93;0;0
698;1;0.000756481;1321.91;0;0
699;1;0.000684267;1461.42;0;0
700;3;0.00151176;661.479;0;0
