N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
231;4;0.0015367;650.747;1;100
232;1;0.000481145;2078.37;0;0
233;3;0.00108544;921.287;0;0
234;1;0.000499901;2000.4;0;0
235;1;0.000540297;1850.84;0;0
236;4;0.00131388;761.106;0;0
237;1;0.00055093;1815.11;0;0
238;1;0.000537634;1860;0;0
239;1;0.000493149;2027.78;0;0
240;1;0.000562969;1776.3;0;0
241;1;0.000505365;1978.77;0;0
242;4;0.00145904;685.38;0;0
243;1;0.000447942;2232.43;0;0
244;1;0.000495002;2020.2;0;0
245;1;0.000505941;1976.51;0;0
246;1;0.000504143;1983.56;0;0
247;1;0.000505941;1976.51;0;0
248;3;0.00114197;875.678;0;4
249;5;0.00186461;536.304;1;100
250;4;0.00148808;672.007;1;96
251;1;0.000536498;1863.94;0;0
252;1;0.000501364;1994.56;0;0
253;3;0.00113357;882.167;0;0
254;1;0.000497529;2009.93;0;0
255;5;0.00162465;615.518;0;0
256;1;0.000503086;1987.73;0;0
257;1;0.000563759;1773.81;0;0
258;4;0.00187514;533.294;1;100
259;1;0.000478537;2089.7;0;0
260;1;0.000500371;1998.52;0;0
261;1;0.0005618;1779.99;0;0
262;3;0.00114636;872.327;0;0
263;4;0.00184019;543.422;1;100
264;4;0.00154266;648.233;1;100
265;1;0.000472292;2117.33;0;0
266;1;0.000545355;1833.67;0;0
267;1;0.00053736;1860.95;0;0
268;3;0.00115479;865.957;0;0
269;1;0.000499373;2002.51;0;0
270;6;0.00226246;441.997;1;100
271;1;0.00046311;2159.31;0;0
272;3;0.00108711;919.871;0;0
273;1;0.000551014;1814.84;0;0
274;1;0.000497529;2009.93;0;0
275;1;0.000544537;1836.42;0;0
276;1;0.000544753;1835.69;0;0
277;1;0.000541041;1848.29;0;0
278;4;0.00144514;691.976;0;0
279;1;0.000469751;2128.79;0;0
280;1;0.000449629;2224.06;0;0
281;5;0.00188344;530.944;1;100
282;5;0.00213613;468.136;1;100
283;1;0.000460459;2171.75;0;0
284;1;0.000541049;1848.26;0;0
285;1;0.00049396;2024.46;0;0
286;1;0.000470515;2125.33;0;0
287;1;0.000494205;2023.45;0;0
288;4;0.0013786;725.372;0;0
289;1;0.000485603;2059.3;0;0
290;1;0.000537028;1862.1;0;0
291;5;0.00205656;486.25;1;100
292;1;0.000495811;2016.9;0;0
293;5;0.00167932;595.479;0;0
294;4;0.0013216;756.657;0;0
295;1;0.000554938;1802;0;0
296;1;0.000551014;1814.84;0;0
297;4;0.00188196;531.36;1;100
298;3;0.0010288;972.002;0;0
299;1;0.000547107;1827.8;0;0
300;1;0.000513409;1947.76;0;0
301;1;0.00053587;1866.12;0;0
302;1;0.000493376;2026.85;0;0
303;7;0.00244345;409.257;1;100
304;6;0.00214727;465.708;1;100
305;5;0.00203418;491.598;1;100
306;4;0.00143911;694.873;0;5
307;1;0.000554938;1802;0;0
308;4;0.0019471;513.585;1;100
309;4;0.00183429;545.171;1;100
310;1;0.00049656;2013.86;0;0
311;1;0.000495561;2017.91;0;0
312;6;0.00210312;475.484;1;100
313;1;0.000503723;1985.22;0;0
314;4;0.00188138;531.524;1;100
315;5;0.00202025;494.988;1;100
316;1;0.000490229;2039.86;0;0
317;4;0.00126138;792.779;0;0
318;5;0.001652;605.326;0;0
319;1;0.000500347;1998.61;0;0
320;1;0.000550738;1815.74;0;0
321;1;0.000503086;1987.73;0;0
322;6;0.00197816;505.52;0;7
323;4;0.00162675;614.721;1;100
324;4;0.00164106;609.361;1;100
325;1;0.000539786;1852.59;0;0
326;1;0.0005618;1779.99;0;0
327;4;0.00183586;544.704;1;100
328;1;0.000536527;1863.84;0;0
329;1;0.000542962;1841.75;0;0
330;4;0.00162662;614.772;1;100
331;1;0.000495561;2017.91;0;0
332;3;0.00112982;885.095;0;0
333;3;0.00109096;916.626;0;0
334;1;0.000466893;2141.82;0;0
335;4;0.00185259;539.786;1;100
336;1;0.000471479;2120.98;0;0
337;1;0.000513143;1948.78;0;0
338;4;0.00134686;742.469;0;0
339;5;0.00208179;480.356;1;100
340;1;0.000478537;2089.7;0;0
341;4;0.00146098;684.471;0;0
342;1;0.000488135;2048.61;0;0
343;1;0.000469751;2128.79;0;0
344;1;0.000500371;1998.52;0;0
345;1;0.000556052;1798.39;0;0
346;1;0.000450608;2219.22;0;0
347;5;0.00207697;481.47;1;100
348;4;0.0019144;522.356;1;100
349;4;0.00147473;678.088;0;1
350;1;0.000549794;1818.86;0;0
351;3;0.00116353;859.455;0;0
352;1;0.000536498;1863.94;0;0
353;1;0.000478533;2089.72;0;0
354;1;0.000549054;1821.31;0;0
355;4;0.0014912;670.602;0;0
356;1;0.00049656;2013.86;0;0
357;3;0.0010685;935.889;0;0
358;4;0.0019471;513.585;1;100
359;6;0.0023332;428.596;1;100
360;5;0.00188705;529.927;1;100
361;4;0.00194338;514.566;1;100
362;3;0.00113904;877.935;0;0
363;1;0.000480763;2080.03;0;0
364;4;0.00179345;557.585;1;100
365;1;0.000499615;2001.54;0;0
366;1;0.000542124;1844.6;0;0
367;5;0.00207942;480.904;1;100
368;1;0.000536527;1863.84;0;0
369;1;0.000536498;1863.94;0;0
370;1;0.000495355;2018.75;0;0
371;1;0.000505693;1977.49;0;0
372;6;0.00190309;525.462;0;0
373;6;0.00226927;440.671;1;100
374;1;0.00054012;1851.44;0;0
375;1;0.000457497;2185.81;0;0
376;1;0.000546538;1829.7;0;0
377;4;0.0018779;532.509;1;100
378;1;0.000549794;1818.86;0;0
379;6;0.00204407;489.219;0;0
380;1;0.000509839;1961.4;0;0
381;1;0.000536527;1863.84;0;0
382;3;0.00109732;911.307;0;0
383;1;0.000493922;2024.61;0;0
384;1;0.000469631;2129.33;0;0
385;1;0.00054754;1826.35;0;0
386;1;0.000496513;2014.04;0;0
387;3;0.00101637;983.894;0;0
388;1;0.000549683;1819.23;0;0
389;4;0.00188673;530.017;1;100
390;1;0.000469631;2129.33;0;0
391;1;0.000513409;1947.76;0;0
392;4;0.00155141;644.576;1;100
393;1;0.000457497;2185.81;0;0
394;4;0.00149597;668.462;0;0
395;6;0.00217802;459.132;1;100
396;3;0.00106112;942.404;0;0
397;1;0.000536527;1863.84;0;0
398;4;0.00131427;760.881;0;0
399;1;0.00055093;1815.11;0;0
400;1;0.000534893;1869.53;0;0
401;1;0.000504604;1981.75;0;0
402;1;0.000477432;2094.54;0;0
403;1;0.00046804;2136.57;0;0
404;1;0.000468453;2134.69;0;0
405;1;0.000505365;1978.77;0;0
406;1;0.000558308;1791.13;0;0
407;1;0.000468766;2133.26;0;0
408;1;0.00055681;1795.94;0;0
409;1;0.000447942;2232.43;0;0
410;1;0.000544537;1836.42;0;0
411;5;0.00191417;522.419;1;100
412;1;0.00049845;2006.22;0;0
413;1;0.000554231;1804.3;0;0
414;1;0.000502433;1990.31;0;0
415;4;0.00138128;723.966;0;0
416;1;0.000477742;2093.18;0;0
417;4;0.00181126;552.102;1;100
418;1;0.000555447;1800.35;0;0
419;1;0.000536498;1863.94;0;0
420;1;0.000494827;2020.91;0;0
421;4;0.00181973;549.532;1;100
422;4;0.00154606;646.806;1;100
423;1;0.000563759;1773.81;0;0
424;4;0.00180412;554.286;1;100
425;1;0.000493443;2026.58;0;0
426;1;0.000533829;1873.26;0;0
427;5;0.00204257;489.58;1;100
428;5;0.0020751;481.906;1;100
429;1;0.000495811;2016.9;0;0
430;6;0.00212334;470.955;1;100
431;5;0.00184712;541.382;1;100
432;1;0.000466985;2141.4;0;0
433;1;0.00050127;1994.93;0;0
434;4;0.00191083;523.332;1;100
435;1;0.000505941;1976.51;0;0
436;4;0.00156254;639.984;1;100
437;4;0.00180625;553.632;1;100
438;3;0.00113039;884.649;1;96
439;1;0.000495115;2019.73;0;0
440;1;0.000531108;1882.86;0;0
441;4;0.00139988;714.347;0;0
442;1;0.000539304;1854.24;0;0
443;1;0.000551014;1814.84;0;0
444;1;0.000495685;2017.41;0;0
445;1;0.000542618;1842.92;0;0
446;4;0.001385;722.019;0;0
447;4;0.00190799;524.112;1;100
448;4;0.00190227;525.689;1;100
449;4;0.00159749;625.98;1;100
450;1;0.000497236;2011.12;0;0
451;4;0.00139709;715.772;0;0
452;1;0.000502766;1989;0;0
453;1;0.000534624;1870.47;0;0
454;4;0.00183586;544.704;1;100
455;5;0.00189584;527.472;1;100
456;1;0.00048317;2069.66;0;0
457;4;0.00169336;590.541;1;100
458;1;0.000542618;1842.92;0;0
459;5;0.00177581;563.124;1;87
460;1;0.000542962;1841.75;0;0
461;1;0.000455626;2194.78;0;0
462;1;0.000496183;2015.38;0;0
463;4;0.00193788;516.028;1;100
464;6;0.0021229;471.054;1;100
465;1;0.00049347;2026.47;0;0
466;1;0.000482617;2072.03;0;0
467;1;0.000503904;1984.51;0;0
468;1;0.000504493;1982.19;0;0
469;3;0.00107889;926.878;0;0
470;1;0.000495685;2017.41;0;0
471;1;0.000556052;1798.39;0;0
472;1;0.000542962;1841.75;0;0
473;1;0.000547313;1827.11;0;0
474;1;0.000547748;1825.66;0;0
475;4;0.00157202;636.124;1;100
476;1;0.000549054;1821.31;0;0
477;1;0.00046311;2159.31;0;0
478;1;0.000464011;2155.12;0;0
479;1;0.000563759;1773.81;0;0
480;1;0.00049347;2026.47;0;0
481;1;0.00054012;1851.44;0;0
482;1;0.000555447;1800.35;0;0
483;4;0.00163032;613.377;1;100
484;1;0.000473082;2113.8;0;0
485;6;0.00207539;481.838;1;100
486;4;0.00146136;684.296;0;4
487;1;0.000549917;1818.46;0;0
488;5;0.00208072;480.603;1;100
489;4;0.00169183;591.075;1;100
490;5;0.00174872;571.845;1;100
491;1;0.000468803;2133.09;0;0
492;4;0.00192145;520.441;1;100
493;1;0.000562969;1776.3;0;0
494;1;0.000471145;2122.49;0;0
495;1;0.000465657;2147.5;0;0
496;3;0.00113969;877.432;0;0
497;1;0.000477432;2094.54;0;0
498;5;0.00209726;476.812;1;100
499;1;0.00055534;1800.7;0;0
500;4;0.00142886;699.857;1;79
501;4;0.00137489;727.333;0;0
502;4;0.00181881;549.809;1;100
503;1;0.000533376;1874.85;0;0
504;4;0.00190559;524.772;1;100
505;1;0.0005379;1859.08;0;0
506;3;0.00108394;922.562;0;0
507;1;0.000506534;1974.2;0;0
508;1;0.000494827;2020.91;0;0
509;1;0.000464851;2151.23;0;0
510;4;0.00121671;821.887;0;1
511;1;0.000541981;1845.08;0;0
512;5;0.0018174;550.236;1;100
513;1;0.000463861;2155.82;0;0
514;1;0.00055681;1795.94;0;0
515;3;0.0010718;933.006;0;0
516;5;0.00185681;538.558;1;100
517;5;0.00209231;477.941;1;100
518;1;0.000493408;2026.72;0;0
519;4;0.00161482;619.264;1;100
520;1;0.000481145;2078.37;0;0
521;1;0.000544753;1835.69;0;0
522;1;0.000487097;2052.98;0;0
523;1;0.000550739;1815.74;0;0
524;5;0.00208142;480.44;1;100
525;4;0.00185766;538.311;1;100
526;1;0.000496595;2013.71;0;0
527;1;0.0005379;1859.08;0;0
528;1;0.000547748;1825.66;0;0
529;3;0.00110423;905.608;0;0
530;1;0.000473082;2113.8;0;0
531;4;0.00138334;722.887;0;0
532;3;0.00110954;901.274;0;0
533;4;0.00184923;540.764;1;100
534;4;0.00186971;534.843;1;100
535;1;0.00054012;1851.44;0;0
536;1;0.000562969;1776.3;0;0
537;6;0.0023375;427.808;1;100
538;1;0.00048672;2054.57;0;0
539;1;0.000497236;2011.12;0;0
540;4;0.0016262;614.93;1;100
541;1;0.000454196;2201.69;0;0
542;1;0.000465657;2147.5;0;0
543;4;0.00187485;533.376;1;100
544;4;0.00161979;617.364;1;100
545;1;0.00055681;1795.94;0;0
546;1;0.000495568;2017.89;0;0
547;4;0.00127018;787.291;0;0
548;4;0.00163865;610.257;1;100
549;6;0.00204087;489.987;0;0
550;5;0.00186385;536.525;1;100
551;1;0.000513379;1947.88;0;0
552;5;0.00206101;485.2;1;100
553;1;0.000541146;1847.93;0;0
554;6;0.00216369;462.174;1;100
555;3;0.00122392;817.049;0;0
556;1;0.000504561;1981.92;0;0
557;1;0.000546538;1829.7;0;0
558;5;0.00173482;576.43;1;33
559;1;0.000533829;1873.26;0;0
560;1;0.00055534;1800.7;0;0
561;1;0.000544753;1835.69;0;0
562;1;0.000498638;2005.46;0;0
563;1;0.000466854;2142;0;0
564;4;0.00190799;524.112;1;100
565;1;0.000497529;2009.93;0;0
566;1;0.000496595;2013.71;0;0
567;1;0.00046311;2159.31;0;0
568;4;0.00156169;640.332;1;100
569;1;0.000495189;2019.43;0;0
570;1;0.000534893;1869.53;0;0
571;7;0.00257856;387.814;1;100
572;1;0.000490479;2038.82;0;0
573;1;0.000500371;1998.52;0;0
574;1;0.000540704;1849.44;0;0
575;3;0.00105457;948.254;0;0
576;1;0.000495115;2019.73;0;0
577;1;0.000480537;2081.01;0;0
578;4;0.0015229;656.643;0;27
579;1;0.000554231;1804.3;0;0
580;4;0.00187175;534.258;1;100
581;5;0.00209651;476.982;1;100
582;6;0.00224852;444.736;1;100
583;4;0.00186874;535.12;1;100
584;1;0.000475409;2103.45;0;0
585;1;0.000503501;1986.09;0;0
586;1;0.000541049;1848.26;0;0
587;3;0.00111264;898.765;0;0
588;1;0.000496183;2015.38;0;0
589;1;0.000491199;2035.84;0;0
590;1;0.00055534;1800.7;0;0
591;3;0.00104201;959.68;0;0
592;5;0.00168565;593.242;0;29
593;4;0.00150513;664.396;0;77
594;1;0.000503842;1984.75;0;0
595;1;0.00054012;1851.44;0;0
596;1;0.000496513;2014.04;0;0
597;5;0.00182675;547.421;1;100
598;4;0.00161604;618.798;1;100
599;1;0.000548406;1823.47;0;0
600;4;0.00183861;543.89;1;100
601;3;0.00105823;944.975;0;0
602;1;0.000499901;2000.4;0;0
603;1;0.000496442;2014.33;0;0
604;4;0.00134251;744.874;0;0
605;1;0.000460547;2171.33;0;0
606;1;0.000465015;2150.47;0;0
607;1;0.000455017;2197.72;0;0
608;3;0.00110024;908.89;0;0
609;5;0.0017978;556.235;1;100
610;5;0.00203637;491.069;1;100
611;4;0.00164255;608.811;1;100
612;1;0.000450608;2219.22;0;0
613;4;0.00144142;693.761;0;0
614;1;0.000503723;1985.22;0;0
615;1;0.000495568;2017.89;0;0
616;4;0.00160752;622.078;1;100
617;1;0.000461382;2167.4;0;0
618;4;0.00188583;530.271;1;100
619;5;0.00177155;564.478;0;11
620;4;0.00165348;604.786;1;100
621;3;0.00108565;921.105;0;0
622;3;0.00115558;865.363;0;0
623;1;0.000481145;2078.37;0;0
624;5;0.00191175;523.081;1;100
625;4;0.00160235;624.085;1;100
626;4;0.00140003;714.273;1;12
627;3;0.0011124;898.954;0;0
628;1;0.0005618;1779.99;0;0
629;1;0.000548467;1823.26;0;0
630;1;0.000555447;1800.35;0;0
631;5;0.00186407;536.459;1;100
632;1;0.000480537;2081.01;0;0
633;3;0.00108974;917.653;0;0
634;1;0.000555447;1800.35;0;0
635;4;0.00190559;524.772;1;100
636;1;0.000466787;2142.3;0;0
637;5;0.0019807;504.871;1;100
638;1;0.000549729;1819.08;0;0
639;4;0.00184529;541.92;1;100
640;1;0.00054236;1843.8;0;0
641;1;0.000554938;1802;0;0
642;1;0.000495443;2018.39;0;0
643;4;0.00159518;626.89;1;100
644;1;0.00054236;1843.8;0;0
645;1;0.000500138;1999.45;0;0
646;1;0.000562969;1776.3;0;0
647;1;0.000465015;2150.47;0;0
648;1;0.000533829;1873.26;0;0
649;1;0.000542618;1842.92;0;0
650;1;0.000549054;1821.31;0;0
651;1;0.0005618;1779.99;0;0
652;4;0.00124339;804.25;0;7
653;1;0.000497143;2011.49;0;0
654;4;0.00182416;548.198;1;100
655;5;0.00208591;479.408;1;100
656;4;0.00125558;796.446;0;6
657;5;0.00202041;494.949;1;100
658;1;0.00055093;1815.11;0;0
659;1;0.000541981;1845.08;0;0
660;4;0.0012254;816.058;0;0
661;5;0.00178001;561.794;0;47
662;1;0.000513409;1947.76;0;0
663;1;0.000542962;1841.75;0;0
664;6;0.00225622;443.22;1;100
665;1;0.000461382;2167.4;0;0
666;4;0.00145195;688.728;0;0
667;1;0.000540704;1849.44;0;0
668;1;0.000539786;1852.59;0;0
669;1;0.000544753;1835.69;0;0
670;4;0.00184761;541.239;1;100
671;1;0.000547748;1825.66;0;0
672;5;0.00183862;543.886;1;99
673;1;0.000505693;1977.49;0;0
674;4;0.0018605;537.491;1;100
675;1;0.000489186;2044.21;0;0
676;1;0.000484054;2065.88;0;0
677;4;0.00145794;685.899;0;64
678;4;0.00142866;699.957;0;5
679;1;0.000502626;1989.55;0;0
680;1;0.000539786;1852.59;0;0
681;5;0.00208565;479.466;1;100
682;1;0.000549683;1819.23;0;0
683;5;0.00185311;539.632;1;100
684;4;0.00163065;613.252;1;100
685;3;0.00118249;845.677;0;0
686;4;0.00188108;531.61;1;100
687;1;0.000549729;1819.08;0;0
688;3;0.00103299;968.065;0;0
689;1;0.000502626;1989.55;0;0
690;4;0.00129632;771.416;0;0
691;4;0.00155974;641.133;0;0
692;1;0.00045359;2204.63;0;0
693;4;0.00162617;614.941;1;100
694;1;0.000498638;2005.46;0;0
695;4;0.00149682;668.082;1;100
696;1;0.000556052;1798.39;0;0
697;1;0.000543675;1839.33;0;0
698;3;0.00102274;977.768;0;0
699;1;0.000462358;2162.82;0;0
700;4;0.00145358;687.959;0;0
701;1;0.00049845;2006.22;0;0
702;4;0.00148913;671.534;0;4
703;3;0.0010855;921.233;0;0
704;5;0.00208732;479.082;1;100
705;3;0.00102987;970.996;0;0
706;1;0.0005379;1859.08;0;0
707;4;0.00145598;686.824;0;0
708;4;0.00184462;542.118;1;100
709;5;0.00202307;494.298;1;100
710;4;0.00183586;544.704;1;100
711;1;0.000503501;1986.09;0;0
712;4;0.00134435;743.853;0;0
713;1;0.000498726;2005.11;0;0
714;6;0.00225011;444.422;1;100
715;3;0.00114071;876.645;0;0
716;1;0.000455017;2197.72;0;0
717;1;0.000499373;2002.51;0;0
718;1;0.000549917;1818.46;0;0
719;5;0.00187531;533.245;1;100
720;1;0.000493922;2024.61;0;0
721;4;0.00163087;613.17;1;100
722;1;0.00046776;2137.85;0;0
723;6;0.00231348;432.25;1;100
724;1;0.000498118;2007.55;0;0
725;4;0.00168992;591.745;1;100
726;1;0.000488135;2048.61;0;0
727;3;0.00106417;939.703;0;0
728;1;0.000480017;2083.26;0;0
729;1;0.000505693;1977.49;0;0
730;5;0.00166329;601.217;0;0
731;1;0.000503842;1984.75;0;0
732;1;0.000549054;1821.31;0;0
733;3;0.00109216;915.621;0;0
734;1;0.000471479;2120.98;0;0
735;1;0.000550739;1815.74;0;0
736;1;0.0005618;1779.99;0;0
737;4;0.00159671;626.289;1;100
738;1;0.000562969;1776.3;0;0
739;1;0.000539304;1854.24;0;0
740;4;0.00188086;531.671;1;100
741;4;0.00144429;692.381;0;0
742;1;0.000534893;1869.53;0;0
743;4;0.00193788;516.028;1;100
744;3;0.00112317;890.335;0;0
745;1;0.000469871;2128.24;0;0
746;5;0.00187082;534.524;1;100
747;1;0.000462358;2162.82;0;0
748;5;0.00179267;557.828;0;0
749;1;0.000533829;1873.26;0;0
750;1;0.000549683;1819.23;0;0
751;1;0.000455017;2197.72;0;0
752;5;0.00204776;488.34;1;100
