N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
145;4;0.00483388;206.873;1;48
146;2;0.00250015;399.976;0;0
147;5;0.00516633;193.561;0;1
148;1;0.0015325;652.527;0;0
149;4;0.00438722;227.935;0;9
150;1;0.00160513;623.002;0;0
151;2;0.00241032;414.882;0;0
152;5;0.00473371;211.251;0;0
153;2;0.00257789;387.914;0;0
154;1;0.00155421;643.412;0;0
155;3;0.00342266;292.171;0;0
156;3;0.00341313;292.986;0;5
157;4;0.00538707;185.63;1;100
158;1;0.00166059;602.196;0;0
159;5;0.00573619;174.332;0;70
160;3;0.00336045;297.579;0;1
161;5;0.0052841;189.247;0;27
162;4;0.00437679;228.478;0;0
163;2;0.00277326;360.586;0;0
164;1;0.00144458;692.244;0;0
165;1;0.00176549;566.414;0;0
166;4;0.00516701;193.535;1;100
167;3;0.00340168;293.972;0;0
168;3;0.00332524;300.73;0;0
169;1;0.00149342;669.606;0;0
170;4;0.00443811;225.321;0;15
171;1;0.00149342;669.606;0;0
172;5;0.00571765;174.897;1;83
173;1;0.00153983;649.421;0;0
174;4;0.00429329;232.922;0;38
175;3;0.0034999;285.722;0;0
176;1;0.00146625;682.01;0;0
177;4;0.00602533;165.966;1;100
178;5;0.00496108;201.569;0;0
179;1;0.0015272;654.793;0;0
180;1;0.00166059;602.196;0;0
181;4;0.00504501;198.216;1;94
182;1;0.00156532;638.848;0;0
183;6;0.00629529;158.849;0;3
184;5;0.00535053;186.897;0;2
185;1;0.00154539;647.088;0;0
186;3;0.00338692;295.254;0;3
187;1;0.00155601;642.669;0;0
188;5;0.00508337;196.72;0;3
189;2;0.00241293;414.435;0;0
190;4;0.00527496;189.575;1;100
191;1;0.00153243;652.558;0;0
192;4;0.00404956;246.941;0;0
193;6;0.00744151;134.381;1;100
194;2;0.00278226;359.419;0;0
195;2;0.0026426;378.416;0;0
196;3;0.00320231;312.275;0;0
197;4;0.00602115;166.081;1;100
198;2;0.00271351;368.527;0;0
199;4;0.00507286;197.128;1;100
200;4;0.00448589;222.921;0;14
201;3;0.0033134;301.805;0;1
202;1;0.00180833;552.996;0;0
203;4;0.00465434;214.853;0;0
204;3;0.0034446;290.31;0;15
205;7;0.00785096;127.373;1;100
206;1;0.00177565;563.174;0;0
207;2;0.00235181;425.205;0;0
208;1;0.00163417;611.931;0;0
209;5;0.00565095;176.961;0;54
210;1;0.00153983;649.421;0;0
211;1;0.0016535;604.778;0;0
212;2;0.00241349;414.338;0;0
213;3;0.00342146;292.273;0;0
214;4;0.00452762;220.867;0;0
215;4;0.00615686;162.42;1;100
216;4;0.005239;190.876;1;100
217;1;0.0015071;663.525;0;0
218;5;0.00503154;198.746;0;0
219;6;0.00623371;160.418;0;0
220;4;0.00511655;195.444;1;99
221;1;0.00155601;642.669;0;0
222;1;0.0015071;663.525;0;0
223;1;0.00158727;630.014;0;0
224;4;0.00595526;167.919;1;100
225;3;0.00348597;286.864;0;0
226;4;0.00600306;166.582;1;100
227;2;0.00274855;363.828;0;0
228;2;0.00252974;395.297;0;0
229;1;0.00154539;647.088;0;0
230;6;0.00676834;147.747;1;86
231;1;0.00180833;552.996;0;0
232;2;0.00251536;397.557;0;0
233;1;0.00176549;566.414;0;0
234;2;0.00254641;392.71;0;0
235;1;0.00161329;619.853;0;0
236;2;0.00256188;390.338;0;0
237;2;0.00232431;430.235;0;0
238;2;0.00262633;380.76;0;0
239;2;0.0025276;395.633;0;0
240;1;0.00159799;625.786;0;0
241;6;0.00728826;137.207;1;100
242;2;0.00251879;397.015;0;0
243;2;0.00248786;401.952;0;0
244;1;0.00145333;688.075;0;0
245;3;0.003325;300.752;0;0
246;2;0.00261908;381.813;0;0
247;1;0.0017795;561.957;0;0
248;2;0.00246549;405.598;0;0
249;2;0.00239764;417.077;0;0
250;1;0.001472;679.348;0;0
251;2;0.0023773;420.646;0;0
252;5;0.00544494;183.657;0;30
253;5;0.00564742;177.072;1;35
254;4;0.0048926;204.39;0;53
255;2;0.00258589;386.714;0;0
256;2;0.0025713;388.908;0;0
257;1;0.00146625;682.01;0;0
258;1;0.00178038;561.677;0;0
259;2;0.00249191;401.299;0;0
260;1;0.00147469;678.107;0;0
261;1;0.00176308;567.19;0;0
262;5;0.00506257;197.528;0;6
263;1;0.00152205;657.008;0;0
264;1;0.00176549;566.414;0;0
265;1;0.00152848;654.246;0;0
266;1;0.00159799;625.786;0;0
267;1;0.00145333;688.075;0;0
268;1;0.00140706;710.704;0;0
269;7;0.00734828;136.086;1;80
270;4;0.00484414;206.435;0;1
271;5;0.00567309;176.271;1;72
272;2;0.00290001;344.827;0;0
273;2;0.00265329;376.891;0;0
274;4;0.00519018;192.672;1;100
275;2;0.00241959;413.294;0;0
276;2;0.00240753;415.364;0;0
277;4;0.00454936;219.811;0;9
278;2;0.0027033;369.918;0;0
279;2;0.00247619;403.846;0;0
280;1;0.0017016;587.681;0;0
281;4;0.00454104;220.214;1;24
282;5;0.00514189;194.481;0;0
283;2;0.00234461;426.511;0;0
284;1;0.0015506;644.912;0;0
285;1;0.00176308;567.19;0;0
286;1;0.00178038;561.677;0;0
287;1;0.00155421;643.412;0;0
288;2;0.00231791;431.423;0;0
289;1;0.00152205;657.008;0;0
290;1;0.00180833;552.996;0;0
291;1;0.00153968;649.486;0;0
292;5;0.00528065;189.371;0;20
293;1;0.00160291;623.864;0;0
294;2;0.00253723;394.131;0;0
295;1;0.00180833;552.996;0;0
296;6;0.00710896;140.667;1;100
297;4;0.00489084;204.464;1;76
298;3;0.00323736;308.893;0;0
299;2;0.00228708;437.238;0;0
300;2;0.00248385;402.6;0;0
