N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
107;4;0.00231234;432.463;1;100
108;1;0.000701668;1425.18;0;0
109;1;0.000740142;1351.09;0;0
110;1;0.000794762;1258.24;0;0
111;4;0.00280284;356.78;1;100
112;4;0.00277957;359.768;1;100
113;4;0.00278178;359.481;1;100
114;4;0.00272861;366.486;1;100
115;1;0.000792012;1262.61;0;0
116;1;0.000796027;1256.24;0;0
117;4;0.00239499;417.539;1;100
118;6;0.00315525;316.932;1;100
119;5;0.00246333;405.955;0;0
120;1;0.000781692;1279.28;0;0
121;3;0.00154176;648.61;0;0
122;1;0.000799854;1250.23;0;0
123;1;0.000795062;1257.76;0;0
124;4;0.00224127;446.176;1;100
125;1;0.000804944;1242.32;0;0
126;1;0.000799854;1250.23;0;0
127;1;0.000716697;1395.29;0;0
128;1;0.000797548;1253.84;0;0
129;4;0.00271871;367.821;1;100
130;2;0.00129467;772.395;0;0
131;1;0.000796027;1256.24;0;0
132;1;0.00072879;1372.14;0;0
133;1;0.000795616;1256.89;0;0
134;4;0.0019134;522.629;0;0
135;1;0.000804944;1242.32;0;0
136;1;0.000805415;1241.6;0;0
137;1;0.000731133;1367.74;0;0
138;1;0.000787064;1270.54;0;0
139;1;0.000795616;1256.89;0;0
140;1;0.00068648;1456.71;0;0
141;4;0.00273307;365.89;1;100
142;1;0.000712391;1403.72;0;0
143;1;0.000723442;1382.28;0;0
144;1;0.00067783;1475.3;0;0
145;4;0.00236095;423.559;1;100
146;1;0.000690556;1448.11;0;0
147;1;0.000724558;1380.15;0;0
148;1;0.000793017;1261.01;0;0
149;1;0.000801387;1247.84;0;0
150;1;0.00073525;1360.08;0;0
151;1;0.000794762;1258.24;0;0
152;1;0.000706026;1416.38;0;0
153;1;0.000777463;1286.23;0;0
154;1;0.00073525;1360.08;0;0
155;1;0.000711836;1404.82;0;0
156;1;0.000730436;1369.05;0;0
157;1;0.000702583;1423.32;0;0
158;1;0.000781692;1279.28;0;0
159;1;0.000799854;1250.23;0;0
160;1;0.000723442;1382.28;0;0
161;1;0.000698427;1431.79;0;0
162;5;0.00304046;328.898;1;100
163;1;0.000793013;1261.01;0;0
164;4;0.00279867;357.313;1;100
165;1;0.000731164;1367.68;0;0
166;1;0.000682432;1465.35;0;0
167;4;0.00274477;364.33;1;100
168;3;0.0017123;584.008;0;0
169;4;0.00228138;438.331;1;100
170;3;0.00167888;595.634;0;0
171;4;0.00244798;408.5;1;100
172;1;0.000731594;1366.88;0;0
173;1;0.000797956;1253.2;0;0
174;1;0.000794762;1258.24;0;0
175;1;0.000730456;1369.01;0;0
176;1;0.000792012;1262.61;0;0
177;1;0.000781206;1280.07;0;0
178;1;0.000794116;1259.26;0;0
179;1;0.000809003;1236.09;0;0
180;4;0.00274911;363.754;1;100
181;4;0.00225414;443.628;0;63
182;4;0.00273761;365.283;1;100
183;4;0.00245536;407.273;1;100
184;1;0.000800974;1248.48;0;0
185;5;0.00302196;330.911;1;100
186;4;0.00272344;367.182;1;100
187;1;0.000793013;1261.01;0;0
188;1;0.000697411;1433.87;0;0
189;5;0.00249845;400.248;0;0
190;1;0.000690556;1448.11;0;0
191;4;0.00246277;406.047;1;100
192;1;0.000740142;1351.09;0;0
193;1;0.000727738;1374.12;0;0
194;1;0.000804944;1242.32;0;0
195;1;0.000731164;1367.68;0;0
196;1;0.000787645;1269.61;0;0
197;4;0.00223119;448.191;1;100
198;4;0.00274572;364.203;1;100
199;3;0.00157381;635.402;0;0
200;5;0.00299377;334.027;1;100
201;1;0.000797751;1253.52;0;0
202;1;0.000795616;1256.89;0;0
203;4;0.00229159;436.378;1;100
204;1;0.000685087;1459.67;0;0
205;4;0.00265117;377.192;1;100
206;1;0.000777078;1286.87;0;0
207;1;0.000718832;1391.15;0;0
208;4;0.00277459;360.414;1;100
209;1;0.000709483;1409.48;0;0
210;1;0.000783755;1275.91;0;0
211;4;0.0024126;414.491;1;100
212;1;0.000795616;1256.89;0;0
213;1;0.000797548;1253.84;0;0
214;3;0.00172321;580.312;0;0
215;1;0.000698341;1431.97;0;0
216;4;0.00267985;373.155;1;100
217;4;0.00267015;374.511;1;100
218;1;0.00080989;1234.74;0;0
219;1;0.00077766;1285.91;0;0
220;4;0.00267015;374.511;1;100
221;1;0.000731066;1367.87;0;0
222;1;0.000774478;1291.19;0;0
223;1;0.000794116;1259.26;0;0
224;4;0.00279867;357.313;1;100
225;3;0.0015388;649.858;0;0
226;1;0.00077766;1285.91;0;0
227;1;0.000794194;1259.14;0;0
228;1;0.0007308;1368.36;0;0
229;4;0.00280284;356.78;1;100
230;1;0.000682432;1465.35;0;0
231;5;0.00248054;403.139;1;25
232;1;0.000726949;1375.61;0;0
233;5;0.00271367;368.505;1;100
234;1;0.000789584;1266.49;0;0
235;1;0.000797548;1253.84;0;0
236;1;0.000701589;1425.33;0;0
237;1;0.000809003;1236.09;0;0
238;1;0.000804944;1242.32;0;0
239;1;0.000676673;1477.82;0;0
240;4;0.00240128;416.445;1;100
241;4;0.00273165;366.079;1;100
242;3;0.0017402;574.648;1;89
243;4;0.0026362;379.334;1;100
244;4;0.00268747;372.097;1;100
245;5;0.00233874;427.581;0;0
246;1;0.000809003;1236.09;0;0
247;1;0.000735335;1359.93;0;0
248;1;0.000726949;1375.61;0;0
249;1;0.000682432;1465.35;0;0
250;1;0.000793017;1261.01;0;0
251;1;0.00072671;1376.07;0;0
252;4;0.00273052;366.23;1;100
253;1;0.000757529;1320.08;0;0
254;1;0.000798027;1253.09;0;0
255;1;0.00078562;1272.88;0;0
256;1;0.00079084;1264.48;0;0
257;4;0.00235738;424.199;1;100
258;4;0.00272344;367.182;1;100
259;7;0.00369531;270.613;1;100
260;4;0.00270729;369.373;1;100
261;4;0.00274702;364.031;1;100
262;1;0.000685399;1459;0;0
263;5;0.00303988;328.96;1;100
264;1;0.000783755;1275.91;0;0
265;6;0.00344035;290.668;1;100
266;5;0.00309614;322.983;1;100
267;1;0.000794194;1259.14;0;0
268;1;0.000718832;1391.15;0;0
269;1;0.000809003;1236.09;0;0
270;4;0.00214273;466.693;0;60
271;1;0.000803885;1243.96;0;0
272;1;0.000798027;1253.09;0;0
273;1;0.000803885;1243.96;0;0
274;1;0.000799854;1250.23;0;0
275;4;0.00209044;478.368;0;0
276;1;0.000663002;1508.29;0;0
277;3;0.0016432;608.567;1;100
278;4;0.0020727;482.462;0;12
279;5;0.00303832;329.13;1;100
280;1;0.00063418;1576.84;0;0
281;1;0.000729542;1370.72;0;0
282;1;0.00073732;1356.26;0;0
283;3;0.00156339;639.635;0;0
284;4;0.00275561;362.896;1;100
285;1;0.00079084;1264.48;0;0
286;1;0.000794521;1258.62;0;0
287;1;0.000685399;1459;0;0
288;1;0.000774478;1291.19;0;0
289;1;0.000809003;1236.09;0;0
290;1;0.000777078;1286.87;0;0
291;4;0.00206869;483.397;0;0
292;1;0.000801387;1247.84;0;0
293;1;0.000781206;1280.07;0;0
294;1;0.000697411;1433.87;0;0
295;1;0.000751431;1330.8;0;0
296;4;0.00207823;481.178;0;0
297;1;0.000697469;1433.76;0;0
298;1;0.000800974;1248.48;0;0
299;1;0.000794116;1259.26;0;0
300;1;0.000804944;1242.32;0;0
301;1;0.000710294;1407.87;0;0
302;1;0.000706026;1416.38;0;0
303;1;0.00077626;1288.23;0;0
304;5;0.00265198;377.076;1;100
305;4;0.00273761;365.283;1;100
306;1;0.00072879;1372.14;0;0
307;4;0.00189413;527.948;0;0
308;1;0.000794521;1258.62;0;0
309;4;0.00235105;425.342;1;100
310;1;0.000777463;1286.23;0;0
311;5;0.0030007;333.256;1;100
312;1;0.000774478;1291.19;0;0
313;1;0.000751431;1330.8;0;0
314;4;0.0023765;420.786;1;100
315;3;0.00167129;598.339;0;0
316;1;0.000797751;1253.52;0;0
317;4;0.00273567;365.541;1;100
318;3;0.00172898;578.376;1;34
319;4;0.0021299;469.506;0;0
320;1;0.000717385;1393.95;0;0
321;1;0.000675609;1480.15;0;0
322;1;0.000698427;1431.79;0;0
323;1;0.000717385;1393.95;0;0
324;1;0.000726589;1376.29;0;0
325;5;0.00299358;334.049;1;100
326;4;0.00230274;434.265;1;100
327;1;0.000794762;1258.24;0;0
328;1;0.000785645;1272.84;0;0
329;1;0.00080989;1234.74;0;0
330;5;0.00277126;360.847;1;100
331;1;0.000728084;1373.47;0;0
332;1;0.000698427;1431.79;0;0
333;1;0.000731164;1367.68;0;0
334;1;0.0007308;1368.36;0;0
335;1;0.000797705;1253.6;0;0
336;4;0.00268875;371.92;1;100
337;5;0.00277761;360.021;1;100
338;4;0.00233034;429.122;1;100
339;1;0.000797956;1253.2;0;0
340;4;0.00274913;363.752;1;100
341;1;0.000712391;1403.72;0;0
342;1;0.000794521;1258.62;0;0
343;4;0.00272898;366.437;1;100
344;4;0.00277957;359.768;1;100
345;1;0.000796402;1255.65;0;0
346;1;0.000801387;1247.84;0;0
347;1;0.000781692;1279.28;0;0
348;1;0.000794762;1258.24;0;0
349;1;0.000724274;1380.69;0;0
350;1;0.000785374;1273.28;0;0
351;3;0.00164831;606.683;0;0
352;6;0.00341312;292.987;1;100
353;1;0.000797956;1253.2;0;0
354;4;0.00280284;356.78;1;100
355;1;0.000726949;1375.61;0;0
356;1;0.000789326;1266.9;0;0
357;1;0.000734481;1361.51;0;0
358;3;0.00167776;596.032;0;0
359;4;0.00232786;429.579;1;100
360;1;0.000734481;1361.51;0;0
361;4;0.00272342;367.185;1;100
362;1;0.000675639;1480.08;0;0
363;4;0.00245377;407.537;1;100
364;1;0.000809003;1236.09;0;0
365;1;0.000801387;1247.84;0;0
366;1;0.000690478;1448.27;0;0
367;4;0.00277957;359.768;1;100
368;1;0.00073732;1356.26;0;0
369;1;0.000723442;1382.28;0;0
370;1;0.000676673;1477.82;0;0
371;4;0.00223709;447.009;0;0
372;1;0.000804944;1242.32;0;0
373;1;0.000796027;1256.24;0;0
374;1;0.00077766;1285.91;0;0
375;4;0.00276089;362.202;1;100
376;1;0.000789326;1266.9;0;0
377;5;0.00304299;328.624;1;100
378;1;0.000793017;1261.01;0;0
379;1;0.000683912;1462.18;0;0
380;1;0.000795062;1257.76;0;0
381;1;0.000805415;1241.6;0;0
382;1;0.000701668;1425.18;0;0
383;1;0.00080989;1234.74;0;0
384;1;0.000723194;1382.76;0;0
385;1;0.000792012;1262.61;0;0
386;1;0.000697811;1433.05;0;0
387;1;0.000797705;1253.6;0;0
388;1;0.000796027;1256.24;0;0
389;5;0.00301567;331.602;1;100
390;4;0.00276283;361.948;1;100
391;4;0.00277459;360.414;1;100
392;5;0.00266236;375.607;1;100
393;4;0.00237434;421.17;1;100
394;1;0.000789326;1266.9;0;0
395;1;0.00080989;1234.74;0;0
396;1;0.000785645;1272.84;0;0
397;4;0.00221679;451.102;1;100
398;1;0.000706306;1415.82;0;0
399;4;0.00195973;510.275;0;0
400;1;0.00072671;1376.07;0;0
401;4;0.00229787;435.185;1;100
402;1;0.000798475;1252.39;0;0
403;4;0.00239995;416.676;1;100
404;4;0.00274477;364.33;1;100
405;1;0.000798475;1252.39;0;0
406;4;0.00273937;365.047;1;100
407;1;0.000798472;1252.39;0;0
408;3;0.00163998;609.763;0;0
409;1;0.000701668;1425.18;0;0
410;1;0.00078562;1272.88;0;0
411;1;0.000675639;1480.08;0;0
412;4;0.00221404;451.662;1;100
413;5;0.00255053;392.075;0;0
414;1;0.000800974;1248.48;0;0
415;1;0.000799854;1250.23;0;0
416;1;0.000713884;1400.79;0;0
417;1;0.000798027;1253.09;0;0
418;5;0.00301355;331.835;1;100
419;4;0.00207723;481.41;0;0
420;4;0.00270397;369.826;1;100
421;1;0.000777463;1286.23;0;0
422;4;0.00241737;413.673;1;100
423;1;0.000805415;1241.6;0;0
424;1;0.000781692;1279.28;0;0
425;1;0.00069908;1430.45;0;0
426;1;0.000782148;1278.53;0;0
427;1;0.00073525;1360.08;0;0
428;5;0.00307667;325.026;1;100
429;1;0.000793013;1261.01;0;0
430;1;0.000797956;1253.2;0;0
431;1;0.00080989;1234.74;0;0
432;1;0.00072322;1382.7;0;0
433;1;0.000712225;1404.05;0;0
434;1;0.000723227;1382.69;0;0
435;1;0.000708956;1410.53;0;0
436;4;0.00265025;377.323;1;100
437;1;0.00078888;1267.62;0;0
438;1;0.000809003;1236.09;0;0
439;3;0.00164681;607.233;0;0
440;5;0.00284225;351.833;1;100
441;1;0.000792012;1262.61;0;0
442;4;0.00274702;364.031;1;100
443;4;0.00272342;367.185;1;100
444;1;0.000724404;1380.44;0;0
445;4;0.0019002;526.26;0;0
446;4;0.0026362;379.334;1;100
447;4;0.00233832;427.658;1;100
448;5;0.00252761;395.63;1;93
449;1;0.000708956;1410.53;0;0
450;1;0.00078888;1267.62;0;0
451;1;0.000797705;1253.6;0;0
452;1;0.000730436;1369.05;0;0
453;1;0.000730436;1369.05;0;0
454;4;0.00232593;429.936;1;100
455;1;0.000792012;1262.61;0;0
456;5;0.0030645;326.318;1;100
457;1;0.00078888;1267.62;0;0
458;5;0.00299504;333.886;1;100
459;1;0.000793013;1261.01;0;0
460;1;0.000797705;1253.6;0;0
461;1;0.000798475;1252.39;0;0
462;1;0.000731133;1367.74;0;0
463;4;0.00231539;431.893;1;100
464;5;0.00304028;328.917;1;100
465;1;0.000723227;1382.69;0;0
466;1;0.000798472;1252.39;0;0
467;1;0.000798472;1252.39;0;0
468;1;0.00080989;1234.74;0;0
469;1;0.000731594;1366.88;0;0
470;1;0.000731133;1367.74;0;0
471;4;0.00277459;360.414;1;100
472;4;0.00201181;497.065;0;3
473;4;0.00225676;443.113;0;0
474;3;0.00162082;616.973;0;0
475;1;0.000685087;1459.67;0;0
476;1;0.000724404;1380.44;0;0
477;1;0.000797548;1253.84;0;0
478;1;0.000800974;1248.48;0;0
479;3;0.00166297;601.335;0;0
480;3;0.00160563;622.809;0;0
481;5;0.00295536;338.368;1;100
482;1;0.00078888;1267.62;0;0
483;4;0.00276283;361.948;1;100
484;1;0.00080989;1234.74;0;0
485;7;0.00379938;263.201;1;100
486;5;0.00250784;398.749;0;15
487;3;0.00166165;601.812;0;1
488;1;0.000789584;1266.49;0;0
489;1;0.000795062;1257.76;0;0
490;1;0.000736049;1358.61;0;0
491;1;0.000697811;1433.05;0;0
492;1;0.000702583;1423.32;0;0
493;4;0.00214402;466.414;0;0
494;5;0.00237032;421.884;0;0
495;4;0.00210331;475.441;0;0
496;4;0.00264459;378.131;1;100
497;1;0.000795062;1257.76;0;0
498;4;0.00241788;413.586;1;100
499;1;0.000718814;1391.18;0;0
500;3;0.00154663;646.566;0;0
501;4;0.00234324;426.759;1;100
502;1;0.000796402;1255.65;0;0
503;1;0.000782148;1278.53;0;0
504;4;0.00233416;428.42;1;100
505;4;0.00214468;466.27;0;48
506;1;0.000805415;1241.6;0;0
507;4;0.00232213;430.64;1;100
508;4;0.00270607;369.539;1;100
509;1;0.000787645;1269.61;0;0
510;4;0.00246277;406.047;1;100
511;4;0.00255644;391.169;1;100
512;1;0.000794521;1258.62;0;0
513;1;0.000801387;1247.84;0;0
514;4;0.00265117;377.192;1;100
515;4;0.00200803;498;0;0
516;1;0.000798475;1252.39;0;0
517;4;0.00234696;426.082;1;100
518;1;0.000774478;1291.19;0;0
519;1;0.000805415;1241.6;0;0
520;1;0.000697811;1433.05;0;0
521;4;0.00224961;444.521;1;100
522;4;0.00236065;423.613;1;100
523;1;0.000794194;1259.14;0;0
524;1;0.000736049;1358.61;0;0
525;1;0.000697411;1433.87;0;0
526;1;0.000805415;1241.6;0;0
527;4;0.00234169;427.042;1;100
528;1;0.00080989;1234.74;0;0
529;1;0.000794194;1259.14;0;0
530;1;0.000721088;1386.79;0;0
531;1;0.000663002;1508.29;0;0
532;1;0.000796402;1255.65;0;0
533;1;0.000774478;1291.19;0;0
534;1;0.000793017;1261.01;0;0
535;5;0.00293003;341.294;1;100
536;4;0.00269543;370.999;1;100
537;5;0.00246997;404.864;0;6
538;5;0.00280113;356.999;1;100
539;1;0.00080989;1234.74;0;0
540;4;0.00278178;359.481;1;100
541;1;0.000716697;1395.29;0;0
542;1;0.00080989;1234.74;0;0
543;3;0.00154071;649.053;0;0
544;4;0.00269816;370.623;1;100
545;1;0.000798475;1252.39;0;0
546;1;0.000728019;1373.59;0;0
547;1;0.000804944;1242.32;0;0
548;4;0.00273307;365.89;1;100
549;1;0.000794762;1258.24;0;0
550;1;0.000797956;1253.2;0;0
551;6;0.00343979;290.715;1;100
552;3;0.00160039;624.846;0;0
553;1;0.000803885;1243.96;0;0
554;1;0.000781692;1279.28;0;0
555;4;0.00219762;455.038;0;96
556;1;0.000726589;1376.29;0;0
557;1;0.000794116;1259.26;0;0
558;1;0.000803885;1243.96;0;0
559;4;0.00221654;451.154;0;44
560;1;0.000787064;1270.54;0;0
561;4;0.00240185;416.346;1;100
562;1;0.000711178;1406.12;0;0
563;1;0.00080989;1234.74;0;0
564;6;0.0034103;293.23;1;100
565;4;0.00278178;359.481;1;100
566;1;0.000798027;1253.09;0;0
567;4;0.00271871;367.821;1;100
568;1;0.000798472;1252.39;0;0
569;1;0.000670031;1492.47;0;0
570;1;0.000800974;1248.48;0;0
571;4;0.00275561;362.896;1;100
572;1;0.000805415;1241.6;0;0
573;1;0.000797751;1253.52;0;0
574;1;0.000782148;1278.53;0;0
575;1;0.000794194;1259.14;0;0
576;4;0.00272898;366.437;1;100
577;5;0.00315968;316.488;1;100
578;1;0.000726589;1376.29;0;0
579;5;0.00272673;366.739;1;100
580;1;0.000731594;1366.88;0;0
581;1;0.000796027;1256.24;0;0
582;1;0.000723227;1382.69;0;0
583;1;0.000798472;1252.39;0;0
584;1;0.00077766;1285.91;0;0
585;4;0.00273937;365.047;1;100
586;1;0.000777078;1286.87;0;0
587;1;0.000730456;1369.01;0;0
588;4;0.00220307;453.912;0;0
589;1;0.00078888;1267.62;0;0
590;5;0.00309327;323.282;1;100
591;4;0.00233756;427.796;1;100
592;5;0.00272086;367.531;1;100
593;5;0.00266973;374.57;1;100
594;4;0.00276089;362.202;1;100
595;4;0.00268863;371.936;1;100
596;4;0.00234141;427.092;1;100
597;5;0.00255874;390.817;1;52
598;1;0.000675639;1480.08;0;0
599;1;0.00077766;1285.91;0;0
600;1;0.000706306;1415.82;0;0
601;1;0.00078562;1272.88;0;0
602;1;0.00077626;1288.23;0;0
603;3;0.00170675;585.91;0;0
604;1;0.000809003;1236.09;0;0
605;1;0.000718814;1391.18;0;0
606;1;0.000797705;1253.6;0;0
607;1;0.000797751;1253.52;0;0
608;1;0.000783755;1275.91;0;0
609;3;0.00161745;618.259;0;0
610;1;0.000781692;1279.28;0;0
611;6;0.00293162;341.108;0;0
612;1;0.00080989;1234.74;0;0
613;1;0.000675609;1480.15;0;0
614;1;0.00080989;1234.74;0;0
615;1;0.000774478;1291.19;0;0
616;1;0.000804944;1242.32;0;0
617;4;0.00280284;356.78;1;100
618;1;0.000794194;1259.14;0;0
619;4;0.00218131;458.44;1;37
620;1;0.000740142;1351.09;0;0
621;4;0.00242473;412.416;1;100
622;4;0.0027455;364.232;1;100
623;1;0.00080989;1234.74;0;0
624;1;0.000785374;1273.28;0;0
625;5;0.00225888;442.698;0;1
626;1;0.000798475;1252.39;0;0
627;4;0.00237232;421.529;1;100
628;1;0.000795616;1256.89;0;0
629;1;0.000792012;1262.61;0;0
630;4;0.00270397;369.826;1;100
631;1;0.000809003;1236.09;0;0
632;1;0.000800974;1248.48;0;0
633;3;0.00155247;644.134;0;0
634;1;0.000685087;1459.67;0;0
635;4;0.00203532;491.323;1;56
636;4;0.00238495;419.296;1;100
637;1;0.000797956;1253.2;0;0
638;4;0.00200475;498.815;0;0
639;1;0.000709483;1409.48;0;0
640;1;0.000728019;1373.59;0;0
641;1;0.000731066;1367.87;0;0
642;5;0.00271992;367.657;1;100
643;1;0.000787064;1270.54;0;0
644;1;0.000683912;1462.18;0;0
645;1;0.000796402;1255.65;0;0
646;4;0.00273052;366.23;1;100
647;3;0.00172738;578.912;0;0
648;1;0.000796027;1256.24;0;0
649;1;0.00080989;1234.74;0;0
650;1;0.00080989;1234.74;0;0
651;1;0.000798027;1253.09;0;0
652;1;0.000724558;1380.15;0;0
653;1;0.000796402;1255.65;0;0
654;4;0.00280284;356.78;1;100
655;1;0.000727738;1374.12;0;0
656;1;0.000803885;1243.96;0;0
657;4;0.00213379;468.649;1;73
658;1;0.000751431;1330.8;0;0
659;3;0.00162223;616.435;0;0
660;4;0.00194927;513.014;0;0
661;6;0.00341747;292.614;1;100
662;6;0.00330456;302.612;1;100
663;1;0.000710294;1407.87;0;0
664;1;0.000724404;1380.44;0;0
665;1;0.000797548;1253.84;0;0
666;1;0.000803885;1243.96;0;0
667;3;0.00163833;610.379;0;0
668;5;0.00242598;412.205;0;0
669;5;0.00301426;331.757;1;100
670;1;0.000794194;1259.14;0;0
671;1;0.000713884;1400.79;0;0
672;1;0.00073732;1356.26;0;0
673;4;0.00208892;478.717;0;11
674;1;0.000803885;1243.96;0;0
675;4;0.00217176;460.457;0;27
676;1;0.000716697;1395.29;0;0
677;4;0.00274668;364.076;1;100
678;1;0.000781206;1280.07;0;0
679;1;0.00074063;1350.2;0;0
680;5;0.00287941;347.293;1;100
681;1;0.000690478;1448.27;0;0
682;5;0.00269902;370.504;1;100
683;1;0.00072671;1376.07;0;0
684;1;0.000803885;1243.96;0;0
685;4;0.00274913;363.752;1;100
686;1;0.000798027;1253.09;0;0
687;1;0.00077766;1285.91;0;0
688;1;0.000728019;1373.59;0;0
689;4;0.00274668;364.076;1;100
690;1;0.000795062;1257.76;0;0
691;1;0.00074063;1350.2;0;0
692;1;0.000712225;1404.05;0;0
693;4;0.00231796;431.415;1;100
694;4;0.00274572;364.203;1;100
695;1;0.000805415;1241.6;0;0
696;4;0.00280284;356.78;1;100
697;1;0.00067312;1485.62;0;0
698;1;0.000798472;1252.39;0;0
699;1;0.000731066;1367.87;0;0
700;5;0.00303618;329.361;1;100
