N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
142;1;0.00052052;1921.15;0;0
143;1;0.000598783;1670.05;0;0
144;1;0.000605479;1651.58;0;0
145;1;0.000472213;2117.69;0;0
146;4;0.00176541;566.441;1;100
147;1;0.00053712;1861.78;0;0
148;4;0.00174533;572.959;1;100
149;1;0.000546169;1830.94;0;0
150;1;0.000492666;2029.77;0;0
151;1;0.000511896;1953.52;0;0
152;4;0.00151457;660.251;0;0
153;4;0.00158168;632.238;0;26
154;5;0.00214495;466.211;1;100
155;1;0.00060974;1640.04;0;0
156;1;0.000509582;1962.39;0;0
157;5;0.00203422;491.589;1;100
158;1;0.000507958;1968.67;0;0
159;1;0.000523086;1911.73;0;0
160;4;0.00164427;608.171;0;41
161;1;0.000604182;1655.13;0;0
162;1;0.000520745;1920.33;0;0
163;6;0.00206665;483.874;0;0
164;1;0.000593083;1686.1;0;0
165;1;0.000556851;1795.81;0;0
166;4;0.00154118;648.854;0;1
167;5;0.0022952;435.692;1;100
168;1;0.000590063;1694.73;0;0
169;5;0.00219752;455.058;1;100
170;1;0.000509582;1962.39;0;0
171;4;0.0016177;618.16;0;0
172;3;0.00109699;911.584;0;0
173;3;0.0012438;803.991;0;2
174;1;0.000546663;1829.28;0;0
175;1;0.000518644;1928.11;0;0
176;6;0.0025159;397.472;1;100
177;5;0.00182632;547.549;0;9
178;1;0.00061214;1633.61;0;0
179;5;0.00170306;587.177;0;0
180;5;0.00181052;552.328;0;2
181;1;0.000524218;1907.6;0;0
182;5;0.00192856;518.521;0;55
183;1;0.00061527;1625.3;0;0
184;3;0.00108959;917.776;0;0
185;3;0.00118828;841.555;0;0
186;3;0.00113754;879.093;0;0
187;1;0.000546169;1830.94;0;0
188;1;0.000608402;1643.65;0;0
189;1;0.000496168;2015.45;0;0
190;4;0.00176622;566.179;1;100
191;1;0.000537685;1859.82;0;0
192;5;0.00217913;458.898;1;100
193;1;0.00060974;1640.04;0;0
194;4;0.0016222;616.447;1;26
195;1;0.000608402;1643.65;0;0
196;1;0.000525869;1901.61;0;0
197;5;0.00223237;447.955;1;100
198;1;0.000602559;1659.59;0;0
199;3;0.00121657;821.981;0;0
200;1;0.000562522;1777.71;0;0
201;1;0.000512484;1951.28;0;0
202;3;0.00112703;887.285;0;0
203;1;0.000587864;1701.07;0;0
204;1;0.000584198;1711.75;0;0
205;4;0.0015353;651.341;0;0
206;4;0.00206875;483.385;1;100
207;4;0.00206776;483.615;1;100
208;3;0.00125259;798.349;0;0
209;6;0.00248455;402.488;1;100
210;1;0.000593184;1685.82;0;0
211;4;0.00148388;673.908;0;2
212;4;0.00201432;496.446;1;100
213;4;0.00144304;692.98;0;0
214;4;0.00211038;473.849;1;100
215;1;0.000590063;1694.73;0;0
216;1;0.000543948;1838.41;0;0
217;4;0.00211107;473.693;1;100
218;3;0.00117557;850.652;0;0
219;1;0.000605479;1651.58;0;0
220;7;0.00277521;360.332;1;100
221;7;0.00260553;383.799;1;100
222;1;0.000512484;1951.28;0;0
223;1;0.000504958;1980.36;0;0
224;1;0.000528552;1891.96;0;0
225;1;0.000489012;2044.94;0;0
226;5;0.0017722;564.271;0;0
227;6;0.00222881;448.669;0;9
228;1;0.000549454;1819.99;0;0
229;4;0.00209424;477.5;1;100
230;1;0.000606275;1649.42;0;0
231;1;0.000553125;1807.91;0;0
232;4;0.00177908;562.089;1;100
233;1;0.000519127;1926.31;0;0
234;1;0.000538253;1857.86;0;0
235;4;0.00181036;552.375;1;100
236;1;0.000481931;2074.99;0;0
237;1;0.000504958;1980.36;0;0
238;3;0.00116999;854.711;0;0
239;6;0.00230447;433.94;1;100
240;1;0.000585732;1707.27;0;0
241;4;0.00151371;660.628;0;0
242;3;0.00112513;888.789;0;0
243;1;0.000598783;1670.05;0;0
244;4;0.00143773;695.54;0;0
245;1;0.000543287;1840.65;0;0
246;1;0.000541536;1846.6;0;0
247;1;0.000547501;1826.48;0;0
248;1;0.000556076;1798.31;0;0
249;1;0.000543487;1839.97;0;0
250;1;0.000587864;1701.07;0;0
251;1;0.000543099;1841.29;0;0
252;1;0.000564311;1772.07;0;0
253;1;0.000489012;2044.94;0;0
254;1;0.00060515;1652.48;0;0
255;1;0.000604182;1655.13;0;0
256;4;0.00174631;572.635;1;100
257;1;0.00049691;2012.44;0;0
258;2;0.000877348;1139.8;0;0
259;5;0.00227329;439.892;1;100
260;4;0.00178554;560.055;1;100
261;1;0.000587864;1701.07;0;0
262;1;0.000549454;1819.99;0;0
263;1;0.000534538;1870.78;0;0
264;3;0.00120227;831.762;0;0
265;1;0.000496457;2014.27;0;0
266;4;0.00141814;705.149;0;0
267;1;0.000514229;1944.66;0;0
268;4;0.00207875;481.057;1;100
269;1;0.000474519;2107.4;0;0
270;1;0.000516534;1935.98;0;0
271;1;0.000615122;1625.69;0;0
272;4;0.00206345;484.625;1;100
273;1;0.000503422;1986.4;0;0
274;4;0.00159065;628.672;0;70
275;4;0.00199245;501.894;1;100
276;4;0.00137254;728.574;0;0
277;1;0.000553731;1805.93;0;0
278;6;0.00253554;394.393;1;100
279;5;0.0018388;543.832;0;0
280;1;0.000556076;1798.31;0;0
281;1;0.00061214;1633.61;0;0
282;1;0.00061214;1633.61;0;0
283;1;0.000584198;1711.75;0;0
284;1;0.000488773;2045.94;0;0
285;1;0.000545225;1834.11;0;0
286;3;0.00109414;913.961;0;0
287;1;0.000562522;1777.71;0;0
288;1;0.00055711;1794.98;0;0
289;4;0.00175721;569.085;1;100
290;6;0.00233113;428.977;1;100
291;5;0.00204933;487.965;1;100
292;4;0.00144578;691.67;0;0
293;4;0.00164466;608.029;0;0
294;4;0.00173062;577.828;1;100
295;3;0.00126154;792.681;0;0
296;3;0.00119423;837.363;0;0
297;1;0.000606795;1648;0;0
298;3;0.00117296;852.544;0;0
299;3;0.00117136;853.71;0;0
300;1;0.000515963;1938.12;0;0
301;1;0.000540245;1851.01;0;0
302;1;0.000507958;1968.67;0;0
303;1;0.00048833;2047.79;0;0
304;5;0.00205468;486.693;1;100
305;4;0.00171444;583.28;1;100
306;3;0.00127355;785.204;0;0
307;1;0.000608397;1643.66;0;0
308;4;0.00156738;638.008;0;1
309;1;0.000549802;1818.84;0;0
310;1;0.000605636;1651.16;0;0
311;4;0.00166002;602.403;0;0
312;1;0.000613142;1630.94;0;0
313;1;0.000526414;1899.65;0;0
314;3;0.00121898;820.358;0;0
315;3;0.00118648;842.831;0;0
316;1;0.000530492;1885.04;0;0
317;4;0.00206574;484.088;1;100
318;6;0.00252389;396.214;1;100
319;4;0.00178454;560.368;1;100
320;4;0.00144711;691.033;0;0
321;1;0.000528552;1891.96;0;0
322;1;0.000545813;1832.13;0;0
323;6;0.00220045;454.452;0;0
324;7;0.00267096;374.397;1;100
325;5;0.00164204;609;0;4
326;1;0.000608397;1643.66;0;0
327;1;0.000561599;1780.63;0;0
328;1;0.000538253;1857.86;0;0
329;5;0.0017796;561.926;0;0
330;1;0.000605052;1652.75;0;0
331;1;0.000549802;1818.84;0;0
332;1;0.000490499;2038.74;0;0
333;6;0.00249779;400.354;1;100
334;1;0.000512766;1950.21;0;0
335;1;0.000544143;1837.75;0;0
336;1;0.000523773;1909.22;0;0
337;4;0.00210106;475.95;1;100
338;5;0.0021858;457.498;1;100
339;8;0.00304783;328.102;1;100
340;5;0.00196255;509.542;1;100
341;1;0.000538586;1856.71;0;0
342;1;0.000611692;1634.81;0;0
343;1;0.000542069;1844.78;0;0
344;1;0.000503043;1987.9;0;0
345;1;0.000608397;1643.66;0;0
346;1;0.000587864;1701.07;0;0
347;3;0.00119601;836.113;0;0
348;1;0.00061527;1625.3;0;0
349;3;0.00118162;846.297;0;0
350;1;0.000530043;1886.64;0;0
351;3;0.00122947;813.361;0;0
352;5;0.00225662;443.141;1;100
353;1;0.00060815;1644.33;0;0
354;1;0.000606237;1649.52;0;0
355;1;0.000519127;1926.31;0;0
356;1;0.000541536;1846.6;0;0
357;1;0.000624704;1600.76;0;0
358;4;0.00180913;552.752;1;100
359;4;0.00205419;486.81;1;100
360;1;0.000514229;1944.66;0;0
361;1;0.000537685;1859.82;0;0
362;4;0.00167354;597.537;1;100
363;5;0.00225956;442.564;1;100
364;1;0.000519075;1926.5;0;0
365;1;0.000501962;1992.18;0;0
366;5;0.00225169;444.111;1;100
367;4;0.00167527;596.918;1;90
368;1;0.00049691;2012.44;0;0
369;1;0.000552797;1808.98;0;0
370;4;0.00171212;584.072;1;100
371;4;0.00211038;473.849;1;100
372;3;0.0011797;847.672;0;0
373;3;0.00122278;817.811;1;95
374;6;0.0023163;431.722;1;100
375;1;0.000540245;1851.01;0;0
376;3;0.00118665;842.711;0;0
377;1;0.000624704;1600.76;0;0
378;4;0.00207873;481.063;1;100
379;3;0.0011766;849.908;0;0
380;1;0.000546663;1829.28;0;0
381;1;0.00060233;1660.22;0;0
382;1;0.000595959;1677.97;0;0
383;1;0.000541989;1845.05;0;0
384;5;0.00206767;483.637;1;100
385;3;0.00121175;825.255;0;0
386;3;0.00122225;818.166;0;0
387;1;0.000503657;1985.48;0;0
388;1;0.000547198;1827.49;0;0
389;1;0.000529577;1888.3;0;0
390;3;0.00112056;892.41;0;0
391;7;0.00262674;380.7;1;100
392;4;0.00148515;673.332;0;0
393;1;0.000511896;1953.52;0;0
394;1;0.000490998;2036.67;0;0
395;4;0.00177144;564.511;1;100
396;4;0.00200956;497.621;1;100
397;1;0.000549669;1819.28;0;0
398;6;0.00245072;408.043;1;100
399;1;0.000556851;1795.81;0;0
400;1;0.000485628;2059.19;0;0
401;1;0.000606237;1649.52;0;0
402;1;0.000523773;1909.22;0;0
403;1;0.000606066;1649.99;0;0
404;1;0.000518404;1929;0;0
405;3;0.00116564;857.895;0;0
406;4;0.00201827;495.474;1;100
407;1;0.000550792;1815.57;0;0
408;1;0.000596675;1675.95;0;0
409;4;0.00215547;463.936;1;100
410;1;0.000519127;1926.31;0;0
411;1;0.000547501;1826.48;0;0
412;5;0.00198092;504.817;1;100
413;1;0.000606249;1649.49;0;0
414;6;0.00225041;444.364;1;100
415;4;0.00209424;477.5;1;100
416;1;0.000513852;1946.08;0;0
417;3;0.0011374;879.197;0;0
418;3;0.00118763;842.015;0;0
419;1;0.000611692;1634.81;0;0
420;4;0.0017543;570.028;1;100
421;6;0.00230117;434.561;1;100
422;1;0.000499339;2002.65;0;0
423;1;0.000593184;1685.82;0;0
424;1;0.000528703;1891.42;0;0
425;1;0.00049481;2020.98;0;0
426;4;0.00153444;651.704;0;0
427;4;0.00146231;683.849;0;0
428;1;0.000595549;1679.12;0;0
429;1;0.00060233;1660.22;0;0
430;5;0.00178868;559.072;0;0
431;6;0.00252075;396.707;1;100
432;4;0.00210106;475.95;1;100
433;5;0.00204449;489.121;1;100
434;1;0.00053712;1861.78;0;0
435;1;0.00054227;1844.1;0;0
436;3;0.00112471;889.115;0;0
437;1;0.000545813;1832.13;0;0
438;1;0.000608402;1643.65;0;0
439;1;0.000605636;1651.16;0;0
440;1;0.000556076;1798.31;0;0
441;1;0.000604763;1653.54;0;0
442;6;0.00226289;441.912;0;59
443;1;0.000547275;1827.23;0;0
444;1;0.000523086;1911.73;0;0
445;3;0.00122371;817.189;0;0
446;5;0.00178237;561.05;0;0
447;1;0.000603182;1657.88;0;0
448;3;0.00120137;832.386;0;0
449;1;0.000547043;1828.01;0;0
450;4;0.00145505;687.26;0;6
451;1;0.000551777;1812.33;0;0
452;4;0.00158047;632.722;0;11
453;1;0.000533007;1876.15;0;0
454;1;0.000511422;1955.33;0;0
455;4;0.00165442;604.441;0;4
456;1;0.000518644;1928.11;0;0
457;1;0.000525869;1901.61;0;0
458;1;0.000503657;1985.48;0;0
459;5;0.00177848;562.277;0;0
460;1;0.000550292;1817.22;0;0
461;6;0.00231274;432.388;1;100
462;3;0.00110871;901.952;0;0
463;1;0.000615122;1625.69;0;0
464;1;0.00060974;1640.04;0;0
465;4;0.00133416;749.535;0;1
466;5;0.00229064;436.558;1;100
467;1;0.000537758;1859.57;0;0
468;1;0.000528599;1891.79;0;0
469;1;0.000490499;2038.74;0;0
470;3;0.00112437;889.388;0;10
471;3;0.00107265;932.269;0;0
472;5;0.00186345;536.639;0;0
473;1;0.000560354;1784.59;0;0
474;6;0.00244305;409.324;1;100
475;1;0.000606066;1649.99;0;0
476;1;0.000483808;2066.94;0;0
477;1;0.000517888;1930.92;0;0
478;1;0.000536992;1862.22;0;0
479;4;0.00157565;634.658;0;0
480;3;0.00118464;844.138;0;0
481;1;0.000483808;2066.94;0;0
482;1;0.000560354;1784.59;0;0
483;1;0.000615122;1625.69;0;0
484;1;0.000596477;1676.51;0;0
485;1;0.000528599;1891.79;0;0
486;5;0.00194324;514.603;0;0
487;1;0.000547043;1828.01;0;0
488;4;0.00169723;589.194;1;100
489;1;0.000536243;1864.83;0;0
490;1;0.000594709;1681.49;0;0
491;5;0.00227136;440.265;1;100
492;1;0.000584198;1711.75;0;0
493;1;0.000546233;1830.72;0;0
494;4;0.001571;636.536;1;100
495;5;0.00223887;446.653;1;100
496;1;0.000595864;1678.23;0;0
497;1;0.000524188;1907.71;0;0
498;3;0.00112976;885.143;0;0
499;1;0.000549669;1819.28;0;0
500;3;0.00121721;821.548;0;0
501;3;0.00122879;813.806;0;0
502;1;0.000487243;2052.36;0;0
503;4;0.00148913;671.532;0;0
504;5;0.00184047;543.341;0;0
505;3;0.00113711;879.424;0;0
506;1;0.000530043;1886.64;0;0
507;1;0.000513852;1946.08;0;0
508;3;0.00123374;810.541;0;0
509;1;0.000508858;1965.18;0;0
510;4;0.00156377;639.479;0;0
511;4;0.00206862;483.413;1;100
512;1;0.000564311;1772.07;0;0
513;4;0.00145982;685.018;0;0
514;4;0.00201259;496.872;1;100
515;3;0.00126561;790.131;0;0
516;1;0.000594342;1682.53;0;0
517;7;0.00281063;355.792;1;100
518;1;0.000543487;1839.97;0;0
519;4;0.00144822;690.502;0;0
520;1;0.000602559;1659.59;0;0
521;1;0.000515053;1941.55;0;0
522;1;0.000585732;1707.27;0;0
523;1;0.00060815;1644.33;0;0
524;5;0.00206601;484.025;1;100
525;5;0.00208647;479.279;1;100
526;4;0.00153394;651.917;0;5
527;1;0.000538924;1855.55;0;0
528;3;0.00122845;814.036;0;0
529;1;0.000596477;1676.51;0;0
530;1;0.00054227;1844.1;0;0
531;1;0.000507958;1968.67;0;0
532;3;0.00125085;799.459;0;0
533;6;0.00248285;402.763;1;100
534;4;0.00166325;601.233;0;81
535;5;0.00225296;443.861;1;100
536;1;0.000606275;1649.42;0;0
537;6;0.00248796;401.936;1;100
538;1;0.000508858;1965.18;0;0
539;1;0.000613142;1630.94;0;0
540;1;0.000606275;1649.42;0;0
541;1;0.000543948;1838.41;0;0
542;1;0.000547501;1826.48;0;0
543;1;0.000613142;1630.94;0;0
544;4;0.00169468;590.08;0;0
545;5;0.00218776;457.089;1;100
546;1;0.000516117;1937.54;0;0
547;1;0.000516117;1937.54;0;0
548;3;0.00111839;894.146;0;0
549;1;0.000596675;1675.95;0;0
550;4;0.00151585;659.697;0;0
551;1;0.00059343;1685.12;0;0
552;1;0.000606275;1649.42;0;0
553;1;0.000547275;1827.23;0;0
554;6;0.00252368;396.246;1;100
555;1;0.000550292;1817.22;0;0
556;1;0.000531309;1882.15;0;0
557;1;0.000611692;1634.81;0;0
558;1;0.000547308;1827.12;0;0
559;5;0.00232313;430.453;1;100
560;1;0.000508858;1965.18;0;0
561;1;0.000563282;1775.31;0;0
562;1;0.000587864;1701.07;0;0
563;1;0.000624704;1600.76;0;0
564;1;0.000538162;1858.18;0;0
565;3;0.00120226;831.77;0;0
566;1;0.000605636;1651.16;0;0
567;1;0.000490499;2038.74;0;0
568;3;0.00114424;873.941;0;0
569;3;0.00120246;831.631;0;0
570;1;0.000608402;1643.65;0;0
571;1;0.000597287;1674.24;0;0
572;1;0.000546094;1831.19;0;0
573;3;0.00111117;899.955;0;0
574;3;0.00125558;796.447;0;0
575;1;0.00060233;1660.22;0;0
576;1;0.000550792;1815.57;0;0
577;3;0.00111318;898.326;0;0
578;1;0.000547308;1827.12;0;0
579;1;0.000501985;1992.09;0;0
580;5;0.00223907;446.614;1;100
581;1;0.000563282;1775.31;0;0
582;1;0.000553731;1805.93;0;0
583;5;0.00212963;469.566;1;100
584;1;0.000462332;2162.95;0;0
585;3;0.00127956;781.517;0;0
586;1;0.000536992;1862.22;0;0
587;4;0.00136117;734.66;0;1
588;1;0.000518404;1929;0;0
589;4;0.00206574;484.088;1;100
590;5;0.00223274;447.88;1;100
591;1;0.000595646;1678.85;0;0
592;6;0.00248268;402.79;1;100
593;5;0.00227685;439.203;1;100
594;1;0.000613142;1630.94;0;0
595;7;0.00243489;410.696;1;98
596;4;0.00206299;484.733;1;100
597;1;0.000593083;1686.1;0;0
598;1;0.00061527;1625.3;0;0
599;4;0.00197207;507.081;1;100
600;7;0.00281805;354.855;1;100
601;4;0.00177233;564.229;1;100
602;1;0.000561599;1780.63;0;0
603;1;0.000608402;1643.65;0;0
604;1;0.000551777;1812.33;0;0
605;1;0.000605052;1652.75;0;0
606;1;0.000595549;1679.12;0;0
607;4;0.00138905;719.914;0;1
608;1;0.000606795;1648;0;0
609;4;0.00176691;565.959;1;100
610;1;0.000605636;1651.16;0;0
611;1;0.00051838;1929.09;0;0
612;1;0.000606249;1649.49;0;0
613;4;0.00155832;641.717;0;32
614;4;0.00209634;477.021;1;100
615;4;0.00174271;573.819;1;100
616;3;0.0011053;904.733;0;0
617;1;0.000510429;1959.14;0;0
618;1;0.000605636;1651.16;0;0
619;1;0.000604763;1653.54;0;0
620;4;0.00169601;589.621;1;100
621;1;0.000603182;1657.88;0;0
622;1;0.000530492;1885.04;0;0
623;5;0.00184792;541.148;0;0
624;1;0.00060515;1652.48;0;0
625;4;0.00207873;481.063;1;100
626;1;0.000540245;1851.01;0;0
627;1;0.000606275;1649.42;0;0
628;4;0.00148226;674.644;0;0
629;1;0.000545882;1831.9;0;0
630;3;0.00118717;842.339;0;0
631;1;0.000535729;1866.62;0;0
632;5;0.00197032;507.532;0;9
633;4;0.00144095;693.988;0;0
634;4;0.00179001;558.657;1;100
635;1;0.000524188;1907.71;0;0
636;1;0.000603219;1657.77;0;0
637;1;0.00049481;2020.98;0;0
638;4;0.00172396;580.061;1;100
639;4;0.00163796;610.516;0;0
640;5;0.00232856;429.449;1;100
641;1;0.000594709;1681.49;0;0
642;1;0.000531309;1882.15;0;0
643;1;0.000494167;2023.61;0;0
644;4;0.00145153;688.929;0;0
645;1;0.00060515;1652.48;0;0
646;3;0.00115225;867.869;0;0
647;3;0.0011604;861.768;0;0
648;1;0.000538162;1858.18;0;0
649;1;0.000537758;1859.57;0;0
650;4;0.00207119;482.814;1;100
651;4;0.00206776;483.615;1;100
652;1;0.000504958;1980.36;0;0
653;1;0.000501985;1992.09;0;0
654;1;0.000534538;1870.78;0;0
655;3;0.0011726;852.809;0;0
656;1;0.000545225;1834.11;0;0
657;3;0.00122054;819.307;0;0
658;6;0.00226678;441.155;1;100
659;1;0.000562522;1777.71;0;0
660;1;0.000593698;1684.36;0;0
661;4;0.00196485;508.944;1;100
662;1;0.000503657;1985.48;0;0
663;4;0.00156438;639.231;0;27
664;4;0.00147773;676.713;0;0
665;3;0.00119333;837.994;0;0
666;4;0.00207757;481.331;1;100
667;5;0.00203076;492.427;1;100
668;4;0.00202264;494.404;1;100
669;4;0.00160466;623.184;0;11
670;3;0.00114743;871.512;0;0
671;5;0.00221659;451.143;1;100
672;5;0.00233908;427.518;1;100
673;3;0.00113209;883.326;0;0
674;4;0.00205437;486.768;1;100
675;5;0.00205805;485.898;1;100
676;6;0.00223865;446.699;1;100
677;5;0.00188564;530.324;0;2
678;4;0.00173676;575.784;1;100
679;1;0.000516117;1937.54;0;0
680;1;0.000527068;1897.29;0;0
681;6;0.00253939;393.795;1;100
682;1;0.000550792;1815.57;0;0
683;1;0.000595549;1679.12;0;0
684;3;0.00122614;815.566;0;0
685;1;0.000511422;1955.33;0;0
686;1;0.000528552;1891.96;0;0
687;4;0.00202645;493.474;1;100
688;1;0.000523086;1911.73;0;0
689;4;0.0017912;558.284;1;100
690;1;0.00052052;1921.15;0;0
691;1;0.00060815;1644.33;0;0
692;1;0.000549454;1819.99;0;0
693;1;0.000546233;1830.72;0;0
694;1;0.000605636;1651.16;0;0
695;4;0.00202357;494.177;1;100
696;1;0.000511384;1955.48;0;0
697;1;0.000608397;1643.66;0;0
698;1;0.000531309;1882.15;0;0
699;1;0.00051942;1925.22;0;0
700;4;0.00147402;678.417;0;1
701;3;0.00121796;821.045;0;0
702;7;0.00240748;415.372;0;9
703;1;0.000518644;1928.11;0;0
704;1;0.00060233;1660.22;0;0
705;5;0.00205353;486.966;1;100
706;6;0.00246671;405.398;1;100
707;4;0.00215547;463.936;1;100
708;4;0.00198211;504.514;1;100
709;4;0.00177544;563.24;1;100
710;1;0.000624704;1600.76;0;0
711;6;0.00222539;449.359;0;19
712;1;0.000547308;1827.12;0;0
713;4;0.00169719;589.21;1;100
714;1;0.000593184;1685.82;0;0
715;5;0.00189474;527.776;0;0
716;4;0.00171081;584.518;1;64
717;4;0.00149133;670.541;0;0
718;5;0.00188996;529.112;1;30
719;1;0.000608402;1643.65;0;0
720;1;0.000539456;1853.72;0;0
721;1;0.000593698;1684.36;0;0
722;1;0.000524188;1907.71;0;0
723;4;0.00201975;495.11;1;100
724;3;0.00107301;931.959;0;0
725;1;0.000606066;1649.99;0;0
726;5;0.00231581;431.815;1;100
727;6;0.00193594;516.545;0;14
728;1;0.000503043;1987.9;0;0
729;1;0.000553731;1805.93;0;0
730;1;0.000613142;1630.94;0;0
731;1;0.000539456;1853.72;0;0
732;1;0.000503043;1987.9;0;0
733;1;0.000564311;1772.07;0;0
734;1;0.000529577;1888.3;0;0
735;4;0.00173516;576.316;1;100
736;4;0.00147359;678.613;0;0
737;1;0.000526414;1899.65;0;0
738;1;0.000543628;1839.49;0;0
739;1;0.000611692;1634.81;0;0
740;4;0.00171093;584.478;1;100
741;1;0.000595959;1677.97;0;0
742;1;0.000496168;2015.45;0;0
743;4;0.00167566;596.78;1;100
744;5;0.00225373;443.708;1;100
745;5;0.00191342;522.625;0;1
746;4;0.00170321;587.126;1;100
747;1;0.000524218;1907.6;0;0
748;6;0.00229485;435.758;1;100
749;5;0.00222045;450.359;1;100
750;1;0.000515767;1938.86;0;0
751;4;0.00154817;645.923;1;26
752;1;0.000495627;2017.64;0;0
