N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
144;1;0.000606758;1648.1;0;0
145;5;0.00241896;413.401;1;100
146;1;0.000604364;1654.63;0;0
147;1;0.000620172;1612.46;0;0
148;1;0.00062984;1587.7;0;0
149;1;0.00055821;1791.44;0;0
150;1;0.000621826;1608.17;0;0
151;4;0.00210606;474.821;1;100
152;1;0.00062054;1611.5;0;0
153;4;0.00213894;467.521;1;100
154;1;0.000608928;1642.23;0;0
155;1;0.000628021;1592.3;0;0
156;1;0.000625948;1597.58;0;0
157;1;0.000606497;1648.81;0;0
158;5;0.00217377;460.031;1;100
159;4;0.0021659;461.703;1;100
160;4;0.00216958;460.919;1;100
161;4;0.00214356;466.514;1;100
162;1;0.000628599;1590.84;0;0
163;4;0.00210524;475.006;1;100
164;1;0.000606497;1648.81;0;0
165;4;0.00216133;462.679;1;100
166;5;0.00233743;427.82;1;100
167;1;0.000614029;1628.59;0;0
168;5;0.00232874;429.416;1;100
169;1;0.00062984;1587.7;0;0
170;1;0.00062606;1597.29;0;0
171;4;0.00182115;549.105;1;100
172;1;0.000628021;1592.3;0;0
173;1;0.000572999;1745.2;0;0
174;4;0.00209246;477.906;1;100
175;1;0.000619646;1613.83;0;0
176;1;0.000614055;1628.52;0;0
177;4;0.00189304;528.251;1;100
178;4;0.00175585;569.526;1;100
179;1;0.000620615;1611.3;0;0
180;1;0.000610969;1636.74;0;0
181;5;0.00233301;428.631;1;100
182;4;0.00211554;472.692;1;100
183;1;0.000610969;1636.74;0;0
184;1;0.000538193;1858.07;0;0
185;1;0.00062692;1595.1;0;0
186;4;0.00191473;522.266;1;100
187;1;0.000566433;1765.43;0;0
188;4;0.0021738;460.024;1;100
189;1;0.000551125;1814.47;0;0
190;1;0.000628576;1590.9;0;0
191;1;0.000607446;1646.24;0;0
192;1;0.000560357;1784.58;0;0
193;1;0.000612768;1631.94;0;0
194;1;0.00056403;1772.95;0;0
195;1;0.000573432;1743.89;0;0
196;1;0.000618051;1617.99;0;0
197;4;0.00185266;539.764;1;100
198;4;0.00178365;560.647;1;100
199;4;0.00146652;681.887;0;0
200;1;0.000628021;1592.3;0;0
201;1;0.000567836;1761.07;0;0
202;3;0.00135093;740.232;0;56
203;1;0.000622604;1606.16;0;0
204;4;0.0021904;456.537;1;100
205;1;0.000628576;1590.9;0;0
206;5;0.00233892;427.548;1;100
207;1;0.000506724;1973.46;0;0
208;1;0.000620615;1611.3;0;0
209;1;0.00062692;1595.1;0;0
210;1;0.000616219;1622.8;0;0
211;5;0.00230005;434.772;1;100
212;1;0.000625948;1597.58;0;0
213;1;0.00061985;1613.29;0;0
214;4;0.00216958;460.919;1;100
215;1;0.00062692;1595.1;0;0
216;5;0.00217051;460.721;1;100
217;4;0.00167849;595.773;1;80
218;1;0.000558782;1789.61;0;0
219;1;0.000624209;1602.03;0;0
220;1;0.000562363;1778.21;0;0
221;3;0.00122477;816.477;0;0
222;1;0.000612263;1633.28;0;0
223;1;0.000557676;1793.16;0;0
224;4;0.00213263;468.905;1;100
225;4;0.00213023;469.432;1;100
226;1;0.000564915;1770.18;0;0
227;1;0.000618027;1618.05;0;0
228;1;0.000610969;1636.74;0;0
229;1;0.000613043;1631.21;0;0
230;1;0.000529492;1888.6;0;0
231;4;0.00147132;679.661;0;0
232;4;0.00210635;474.755;1;100
233;1;0.00056403;1772.95;0;0
234;4;0.00187638;532.941;1;100
235;1;0.000616219;1622.8;0;0
236;1;0.000616219;1622.8;0;0
237;1;0.000628599;1590.84;0;0
238;1;0.00062606;1597.29;0;0
239;1;0.000619646;1613.83;0;0
240;1;0.000558782;1789.61;0;0
241;5;0.00207715;481.429;1;100
242;1;0.000613043;1631.21;0;0
243;1;0.000576309;1735.18;0;0
244;4;0.00187525;533.262;1;100
245;4;0.00156516;638.911;0;0
246;5;0.00207033;483.014;0;0
247;4;0.00189464;527.806;1;100
248;1;0.000618946;1615.65;0;0
249;1;0.000620615;1611.3;0;0
250;4;0.00158372;631.423;0;0
251;1;0.00056093;1782.75;0;0
252;1;0.0006133;1630.52;0;0
253;4;0.00212405;470.799;1;100
254;1;0.000538193;1858.07;0;0
255;4;0.00213414;468.572;1;100
256;1;0.000619342;1614.62;0;0
257;1;0.000576398;1734.91;0;0
258;1;0.000612066;1633.81;0;0
259;1;0.000614594;1627.09;0;0
260;1;0.00062054;1611.5;0;0
261;3;0.00135206;739.612;1;12
262;1;0.000628599;1590.84;0;0
263;1;0.00061252;1632.6;0;0
264;1;0.000614179;1628.19;0;0
265;1;0.000611306;1635.84;0;0
266;1;0.000564283;1772.16;0;0
267;1;0.000608928;1642.23;0;0
268;1;0.000614203;1628.12;0;0
269;1;0.000572999;1745.2;0;0
270;4;0.00161538;619.05;1;89
271;1;0.000560442;1784.3;0;0
272;1;0.00062984;1587.7;0;0
273;1;0.000624209;1602.03;0;0
274;1;0.000619412;1614.44;0;0
275;1;0.000621483;1609.05;0;0
276;4;0.00209965;476.27;1;100
277;1;0.00056403;1772.95;0;0
278;1;0.000611315;1635.82;0;0
279;1;0.000614055;1628.52;0;0
280;1;0.000571469;1749.88;0;0
281;1;0.000611315;1635.82;0;0
282;1;0.000569197;1756.86;0;0
283;1;0.000619412;1614.44;0;0
284;1;0.000621192;1609.81;0;0
285;1;0.000627471;1593.7;0;0
286;1;0.000560357;1784.58;0;0
287;4;0.00185241;539.836;1;100
288;1;0.000610224;1638.74;0;0
289;1;0.000567867;1760.97;0;0
290;1;0.000566433;1765.43;0;0
291;1;0.000618027;1618.05;0;0
292;1;0.00061692;1620.96;0;0
293;4;0.00210594;474.847;1;100
294;4;0.00185782;538.267;1;100
295;1;0.000628021;1592.3;0;0
296;1;0.000628021;1592.3;0;0
297;1;0.000622107;1607.44;0;0
298;3;0.00122967;813.225;0;0
299;1;0.000614203;1628.12;0;0
300;5;0.00241019;414.906;1;100
301;1;0.000627702;1593.11;0;0
302;1;0.000628599;1590.84;0;0
303;1;0.000574982;1739.19;0;0
304;5;0.00235796;424.095;1;100
305;5;0.00209739;476.784;0;0
306;1;0.000570271;1753.55;0;0
307;4;0.00172008;581.367;1;100
308;4;0.00180236;554.829;1;100
309;1;0.00062216;1607.3;0;0
310;1;0.000628599;1590.84;0;0
311;4;0.00208778;478.977;1;100
312;1;0.000614203;1628.12;0;0
313;4;0.00214031;467.222;1;100
314;4;0.00168207;594.505;0;18
315;1;0.000569277;1756.61;0;0
316;4;0.00217369;460.047;1;100
317;1;0.00062984;1587.7;0;0
318;4;0.00209693;476.889;1;100
319;1;0.000619646;1613.83;0;0
320;1;0.000614266;1627.96;0;0
321;4;0.00211884;471.957;1;100
322;4;0.00159632;626.441;0;0
323;1;0.000616219;1622.8;0;0
324;1;0.000608928;1642.23;0;0
325;1;0.000618946;1615.65;0;0
326;4;0.00184256;542.724;1;100
327;1;0.000612842;1631.74;0;0
328;1;0.000618946;1615.65;0;0
329;4;0.0020993;476.349;1;100
330;1;0.000625948;1597.58;0;0
331;4;0.00217369;460.047;1;100
332;5;0.00213427;468.545;1;100
333;4;0.00188785;529.702;1;100
334;1;0.000575477;1737.69;0;0
335;4;0.0021738;460.024;1;100
336;1;0.000572552;1746.56;0;0
337;1;0.00061985;1613.29;0;0
338;1;0.000627471;1593.7;0;0
339;1;0.000568807;1758.07;0;0
340;1;0.000625948;1597.58;0;0
341;1;0.000561452;1781.1;0;0
342;1;0.000580448;1722.81;0;0
343;5;0.0021541;464.231;1;100
344;1;0.00062984;1587.7;0;0
345;1;0.000612768;1631.94;0;0
346;4;0.00212734;470.07;1;100
347;1;0.000611306;1635.84;0;0
348;4;0.00216849;461.15;1;100
349;1;0.00056752;1762.05;0;0
350;1;0.000614266;1627.96;0;0
351;3;0.00124487;803.296;0;0
352;1;0.000560442;1784.3;0;0
353;4;0.00212416;470.774;1;100
354;1;0.000562553;1777.61;0;0
355;6;0.00254946;392.239;1;100
356;1;0.000611507;1635.31;0;0
357;1;0.000619342;1614.62;0;0
358;1;0.000618051;1617.99;0;0
359;1;0.000577889;1730.44;0;0
360;5;0.00205839;485.816;1;100
361;4;0.00217964;458.791;1;100
362;1;0.000576534;1734.5;0;0
363;1;0.00062984;1587.7;0;0
364;1;0.000560304;1784.74;0;0
365;1;0.000565004;1769.9;0;0
366;4;0.00181131;552.088;1;100
367;4;0.00181789;550.09;1;100
368;1;0.000622107;1607.44;0;0
369;1;0.000625948;1597.58;0;0
370;1;0.000576534;1734.5;0;0
371;1;0.000580448;1722.81;0;0
372;1;0.000628576;1590.9;0;0
373;1;0.000535838;1866.23;0;0
374;5;0.00215838;463.311;1;100
375;1;0.000610969;1636.74;0;0
376;1;0.000564818;1770.48;0;0
377;1;0.000613043;1631.21;0;0
378;4;0.00180822;553.029;1;100
379;1;0.000614594;1627.09;0;0
380;4;0.00193794;516.012;1;100
381;1;0.000557814;1792.71;0;0
382;3;0.00123896;807.131;0;0
383;4;0.00215314;464.438;1;100
384;4;0.00175672;569.241;1;100
385;1;0.000565544;1768.21;0;0
386;1;0.000538193;1858.07;0;0
387;3;0.00132612;754.078;0;0
388;1;0.00061985;1613.29;0;0
389;1;0.000619646;1613.83;0;0
390;4;0.00174693;572.433;1;92
391;5;0.00213186;469.075;1;100
392;4;0.00205023;487.749;1;100
393;1;0.000622604;1606.16;0;0
394;1;0.000622173;1607.27;0;0
395;1;0.000619412;1614.44;0;0
396;1;0.000563278;1775.32;0;0
397;4;0.00217108;460.6;1;100
398;5;0.00234;427.35;1;100
399;1;0.000611507;1635.31;0;0
400;5;0.00234207;426.973;1;100
401;1;0.000618027;1618.05;0;0
402;1;0.00061692;1620.96;0;0
403;1;0.000566433;1765.43;0;0
404;1;0.000612066;1633.81;0;0
405;1;0.000556629;1796.53;0;0
406;1;0.000622107;1607.44;0;0
407;4;0.00191473;522.266;1;100
408;3;0.00119661;835.693;0;0
409;3;0.00123576;809.218;0;0
410;1;0.000612263;1633.28;0;0
411;1;0.00061032;1638.48;0;0
412;5;0.00236826;422.251;1;100
413;5;0.00236436;422.948;1;100
414;1;0.000603422;1657.21;0;0
415;1;0.00062692;1595.1;0;0
416;1;0.000622604;1606.16;0;0
417;1;0.000618727;1616.22;0;0
418;1;0.000614203;1628.12;0;0
419;1;0.000610224;1638.74;0;0
420;5;0.00204469;489.072;1;100
421;4;0.00181665;550.464;1;100
422;4;0.00181235;551.77;1;100
423;1;0.000570895;1751.63;0;0
424;1;0.000628599;1590.84;0;0
425;1;0.000621826;1608.17;0;0
426;1;0.000557814;1792.71;0;0
427;4;0.0020523;487.259;1;100
428;4;0.00216958;460.919;1;100
429;4;0.00189242;528.423;1;100
430;4;0.00207102;482.854;1;100
431;1;0.000578479;1728.67;0;0
432;4;0.00183681;544.422;1;100
433;1;0.000624209;1602.03;0;0
434;1;0.00061252;1632.6;0;0
435;4;0.00213056;469.359;1;100
436;1;0.000620615;1611.3;0;0
437;1;0.000610654;1637.59;0;0
438;1;0.000620172;1612.46;0;0
439;1;0.00055054;1816.4;0;0
440;1;0.000562363;1778.21;0;0
441;1;0.000542456;1843.47;0;0
442;5;0.00239019;418.377;1;100
443;1;0.000552967;1808.42;0;0
444;3;0.00139736;715.635;0;25
445;5;0.00212725;470.091;1;100
446;4;0.00217964;458.791;1;100
447;1;0.00062606;1597.29;0;0
448;1;0.000622173;1607.27;0;0
449;1;0.000608928;1642.23;0;0
450;4;0.00190225;525.692;1;100
451;4;0.0021018;475.782;1;100
452;1;0.000568854;1757.92;0;0
453;4;0.00191419;522.415;1;100
454;1;0.000541175;1847.83;0;0
455;1;0.000619646;1613.83;0;0
456;4;0.0018851;530.475;1;100
457;1;0.000567391;1762.45;0;0
458;1;0.00062692;1595.1;0;0
459;4;0.0018907;528.905;1;100
460;1;0.000627702;1593.11;0;0
461;1;0.00054393;1838.47;0;0
462;1;0.000606497;1648.81;0;0
463;4;0.00213056;469.359;1;100
464;1;0.000563508;1774.6;0;0
465;1;0.000572551;1746.57;0;0
466;4;0.00216849;461.15;1;100
467;5;0.00238755;418.839;1;100
468;1;0.000627702;1593.11;0;0
469;4;0.00171113;584.41;1;100
470;1;0.00061985;1613.29;0;0
471;1;0.00062984;1587.7;0;0
472;1;0.00061032;1638.48;0;0
473;1;0.000628576;1590.9;0;0
474;3;0.00133689;748.002;0;0
475;1;0.000620172;1612.46;0;0
476;1;0.000612768;1631.94;0;0
477;4;0.00208123;480.485;1;100
478;1;0.00062216;1607.3;0;0
479;4;0.0017928;557.785;1;100
480;4;0.00213167;469.117;1;100
481;4;0.00210536;474.979;1;100
482;1;0.000627471;1593.7;0;0
483;5;0.00225527;443.407;1;100
484;4;0.00191005;523.546;1;100
485;1;0.000575477;1737.69;0;0
486;1;0.000627471;1593.7;0;0
487;1;0.000619631;1613.86;0;0
488;1;0.000526046;1900.97;0;0
489;4;0.00182038;549.336;1;100
490;1;0.000614179;1628.19;0;0
491;4;0.00175459;569.934;0;88
492;1;0.000576534;1734.5;0;0
493;5;0.00203284;491.923;0;0
494;5;0.00230656;433.546;1;100
495;1;0.000618946;1615.65;0;0
496;1;0.000567391;1762.45;0;0
497;1;0.000619412;1614.44;0;0
498;1;0.000619342;1614.62;0;0
499;1;0.000534609;1870.53;0;0
500;1;0.000565544;1768.21;0;0
501;1;0.000564467;1771.58;0;0
502;1;0.000572999;1745.2;0;0
503;4;0.00149775;667.667;0;0
504;1;0.000614594;1627.09;0;0
505;5;0.00182815;547;0;0
506;4;0.00214193;466.869;1;100
507;1;0.000612263;1633.28;0;0
508;1;0.000603422;1657.21;0;0
509;4;0.00214356;466.514;1;100
510;4;0.00183343;545.426;1;100
511;4;0.00182699;547.348;1;100
512;1;0.000526046;1900.97;0;0
513;1;0.000622107;1607.44;0;0
514;4;0.00183627;544.581;1;100
515;1;0.000628576;1590.9;0;0
516;1;0.000520764;1920.26;0;0
517;1;0.000622604;1606.16;0;0
518;4;0.00171572;582.845;1;100
519;1;0.00056752;1762.05;0;0
520;3;0.00132682;753.68;0;0
521;1;0.000622107;1607.44;0;0
522;1;0.000529082;1890.07;0;0
523;1;0.000529082;1890.07;0;0
524;5;0.00231633;431.718;1;100
525;3;0.00126991;787.457;0;0
526;1;0.000565004;1769.9;0;0
527;1;0.000625948;1597.58;0;0
528;1;0.000621826;1608.17;0;0
529;4;0.00181116;552.131;1;100
530;3;0.00135985;735.373;0;0
531;1;0.000614203;1628.12;0;0
532;4;0.0016142;619.5;1;62
533;1;0.00056736;1762.55;0;0
534;4;0.0016728;597.801;1;98
535;1;0.000573653;1743.21;0;0
536;1;0.000606758;1648.1;0;0
537;1;0.000561857;1779.81;0;0
538;1;0.000559762;1786.47;0;0
539;1;0.00061252;1632.6;0;0
540;4;0.00161779;618.127;0;0
541;1;0.00056752;1762.05;0;0
542;4;0.00187233;534.093;1;100
543;4;0.00208733;479.081;1;100
544;5;0.00230087;434.619;1;100
545;4;0.0021659;461.703;1;100
546;4;0.00165157;605.485;0;20
547;3;0.00128432;778.621;0;0
548;1;0.00060278;1658.98;0;0
549;5;0.00238119;419.958;1;100
550;4;0.00216849;461.15;1;100
551;4;0.00210789;474.407;1;100
552;4;0.00184986;540.582;1;100
553;1;0.000627702;1593.11;0;0
554;4;0.00179488;557.14;1;100
555;5;0.00243401;410.845;1;100
556;4;0.00190214;525.723;1;100
557;3;0.00128846;776.121;0;0
558;1;0.000618051;1617.99;0;0
559;1;0.000534609;1870.53;0;0
560;4;0.00207425;482.101;1;100
561;4;0.00213263;468.905;1;100
562;1;0.000614594;1627.09;0;0
563;1;0.00061252;1632.6;0;0
564;4;0.00213587;468.192;1;100
565;4;0.00141165;708.393;0;3
566;1;0.000556629;1796.53;0;0
567;4;0.00183512;544.924;1;100
568;1;0.000606907;1647.7;0;0
569;1;0.000563278;1775.32;0;0
570;1;0.000557676;1793.16;0;0
571;1;0.000577246;1732.36;0;0
572;5;0.00231221;432.486;1;100
573;4;0.00209336;477.7;1;100
574;3;0.00138268;723.231;0;0
575;1;0.000628599;1590.84;0;0
576;5;0.00236;423.728;1;100
577;1;0.000611507;1635.31;0;0
578;1;0.000564818;1770.48;0;0
579;4;0.00217964;458.791;1;100
580;1;0.000559743;1786.53;0;0
581;4;0.00162612;614.96;1;100
582;1;0.000608928;1642.23;0;0
583;5;0.00237415;421.204;1;100
584;1;0.000564538;1771.36;0;0
585;3;0.00128762;776.629;0;0
586;1;0.00061692;1620.96;0;0
587;1;0.000611315;1635.82;0;0
588;1;0.00062984;1587.7;0;0
589;1;0.000618727;1616.22;0;0
590;1;0.000622107;1607.44;0;0
591;1;0.000551791;1812.28;0;0
592;1;0.000611246;1636;0;0
593;4;0.00189265;528.361;1;100
594;4;0.00179513;557.064;1;100
595;1;0.000610654;1637.59;0;0
596;1;0.000569197;1756.86;0;0
597;1;0.000622604;1606.16;0;0
598;1;0.000561857;1779.81;0;0
599;4;0.00217369;460.047;1;100
600;1;0.000611246;1636;0;0
601;4;0.00214325;466.582;1;100
602;1;0.000575477;1737.69;0;0
603;4;0.00210606;474.821;1;100
604;1;0.0006133;1630.52;0;0
605;1;0.000527841;1894.51;0;0
606;1;0.000568608;1758.68;0;0
607;1;0.000618051;1617.99;0;0
608;4;0.00212837;469.842;1;100
609;1;0.000563278;1775.32;0;0
610;1;0.000619412;1614.44;0;0
611;1;0.000572551;1746.57;0;0
612;5;0.00234633;426.197;1;100
613;4;0.00215314;464.438;1;100
614;1;0.00062984;1587.7;0;0
615;1;0.000558782;1789.61;0;0
616;1;0.000606907;1647.7;0;0
617;5;0.00212822;469.877;1;100
618;1;0.000616219;1622.8;0;0
619;1;0.00054393;1838.47;0;0
620;4;0.0018576;538.328;1;100
621;1;0.000602341;1660.19;0;0
622;4;0.00172451;579.876;1;100
623;4;0.00186749;535.479;1;100
624;1;0.000571469;1749.88;0;0
625;5;0.00205793;485.924;1;100
626;6;0.00227919;438.753;0;0
627;4;0.00215314;464.438;1;100
628;4;0.00212837;469.842;1;100
629;1;0.000559743;1786.53;0;0
630;4;0.00209084;478.278;1;100
631;1;0.000612263;1633.28;0;0
632;5;0.00232573;429.972;1;100
633;1;0.000608928;1642.23;0;0
634;4;0.00212837;469.842;1;100
635;1;0.00062984;1587.7;0;0
636;1;0.000564915;1770.18;0;0
637;5;0.0021716;460.49;1;100
638;5;0.00240477;415.84;1;100
639;4;0.00159189;628.185;0;0
640;4;0.00212405;470.799;1;100
641;4;0.00209336;477.7;1;100
642;4;0.00213623;468.115;1;100
643;1;0.000619631;1613.86;0;0
644;4;0.00176239;567.41;0;0
645;5;0.00231413;432.128;1;100
646;1;0.000564538;1771.36;0;0
647;4;0.00174228;573.96;1;16
648;4;0.00217964;458.791;1;100
649;1;0.0006133;1630.52;0;0
650;1;0.00062606;1597.29;0;0
651;3;0.00128533;778.009;0;0
652;1;0.00062692;1595.1;0;0
653;1;0.000614266;1627.96;0;0
654;4;0.00184132;543.089;1;100
655;4;0.00209214;477.98;1;100
656;1;0.000532861;1876.66;0;0
657;1;0.000573653;1743.21;0;0
658;1;0.000560069;1785.5;0;0
659;1;0.000628576;1590.9;0;0
660;1;0.000618946;1615.65;0;0
661;1;0.000567867;1760.97;0;0
662;1;0.000562041;1779.23;0;0
663;1;0.000610969;1636.74;0;0
664;4;0.00208935;478.617;1;100
665;5;0.00226152;442.18;1;100
666;1;0.000611246;1636;0;0
667;1;0.000618027;1618.05;0;0
668;1;0.000567867;1760.97;0;0
669;1;0.00062692;1595.1;0;0
670;1;0.000528299;1892.87;0;0
671;1;0.000614179;1628.19;0;0
672;3;0.00130126;768.486;0;50
673;4;0.00189628;527.348;1;100
674;1;0.000621192;1609.81;0;0
675;4;0.00182995;546.464;1;100
676;1;0.000569197;1756.86;0;0
677;6;0.00259724;385.024;1;100
678;1;0.000564818;1770.48;0;0
679;3;0.0012843;778.636;0;0
680;1;0.000549668;1819.28;0;0
681;5;0.00236782;422.329;1;100
682;3;0.00127441;784.68;0;0
683;4;0.00161029;621.005;0;0
684;1;0.000529492;1888.6;0;0
685;1;0.000612768;1631.94;0;0
686;4;0.00214559;466.073;1;100
687;1;0.000516516;1936.05;0;0
688;1;0.00055821;1791.44;0;0
689;4;0.00172679;579.111;0;0
690;6;0.00265263;376.984;1;100
691;4;0.00180199;554.943;1;100
692;1;0.000621483;1609.05;0;0
693;1;0.000632128;1581.96;0;0
694;4;0.00210594;474.847;1;100
695;5;0.00192232;520.204;0;0
696;5;0.00240966;414.996;1;100
697;1;0.00061692;1620.96;0;0
698;1;0.000627471;1593.7;0;0
699;3;0.0012933;773.216;0;0
700;3;0.00124186;805.241;0;0
701;1;0.000627471;1593.7;0;0
702;1;0.000568608;1758.68;0;0
703;1;0.000512249;1952.18;0;0
704;1;0.000569271;1756.63;0;0
705;4;0.0017167;582.514;1;100
706;4;0.00190191;525.787;1;100
707;1;0.000564915;1770.18;0;0
708;6;0.00266303;375.512;1;100
709;5;0.002114;473.038;1;100
710;1;0.000519782;1923.88;0;0
711;4;0.00209242;477.915;1;100
712;1;0.000621192;1609.81;0;0
713;5;0.00194552;514;0;0
714;1;0.000557814;1792.71;0;0
715;1;0.000618946;1615.65;0;0
716;1;0.000628576;1590.9;0;0
717;1;0.000614179;1628.19;0;0
718;1;0.00056736;1762.55;0;0
719;1;0.000562363;1778.21;0;0
720;1;0.000577889;1730.44;0;0
721;3;0.0012802;781.13;0;0
722;1;0.00062984;1587.7;0;0
723;1;0.000611507;1635.31;0;0
724;3;0.00132682;753.679;0;0
725;1;0.000611306;1635.84;0;0
726;1;0.000569277;1756.61;0;0
727;1;0.000616219;1622.8;0;0
728;1;0.000618051;1617.99;0;0
729;3;0.00132345;755.603;1;100
730;1;0.000611306;1635.84;0;0
731;6;0.00251105;398.239;1;100
732;4;0.00176006;568.164;1;100
733;1;0.000622604;1606.16;0;0
734;1;0.000534609;1870.53;0;0
735;1;0.000614055;1628.52;0;0
736;4;0.00209813;476.614;1;100
737;1;0.00062606;1597.29;0;0
738;3;0.00127228;785.99;0;0
739;1;0.00062606;1597.29;0;0
740;4;0.00159084;628.598;0;0
741;1;0.00062984;1587.7;0;0
742;1;0.000562041;1779.23;0;0
743;1;0.000522399;1914.24;0;0
744;4;0.00217108;460.6;1;100
745;4;0.00217108;460.6;1;100
746;1;0.000563266;1775.36;0;0
747;1;0.00062984;1587.7;0;0
748;1;0.000559762;1786.47;0;0
749;4;0.00216185;462.567;1;100
750;1;0.000611507;1635.31;0;0
