N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
75;1;0.00108434;922.218;0;0
76;2;0.00193942;515.617;0;0
77;1;0.0011276;886.843;0;0
78;4;0.00343288;291.3;1;100
79;1;0.00105371;949.024;0;0
80;3;0.00243171;411.233;0;0
81;4;0.00304993;327.876;0;1
82;4;0.00342708;291.794;1;100
83;2;0.0015572;642.18;0;0
84;1;0.00104425;957.623;0;0
85;5;0.00413001;242.13;1;68
86;1;0.00106798;936.344;0;0
87;2;0.001613;619.963;0;0
88;1;0.00119471;837.021;0;0
89;2;0.00167509;596.984;0;0
90;3;0.002274;439.754;0;0
91;2;0.00154254;648.28;0;0
92;1;0.00112176;891.458;0;0
93;1;0.00104884;953.436;0;0
94;1;0.00107953;926.326;0;0
95;4;0.00375766;266.123;1;100
96;1;0.00114516;873.241;0;0
97;1;0.00113231;883.149;0;0
98;5;0.00405354;246.698;1;100
99;5;0.00354058;282.439;0;0
100;1;0.0010385;962.924;0;0
101;1;0.00106907;935.392;0;0
102;5;0.00377629;264.81;0;16
103;1;0.00110941;901.376;0;0
104;2;0.00172327;580.291;0;0
105;2;0.00185429;539.289;0;0
106;1;0.0010039;996.117;0;0
107;1;0.00102244;978.057;0;0
108;5;0.00436799;228.938;1;100
109;1;0.00119331;838.006;0;0
110;5;0.00394672;253.375;0;43
111;4;0.00298626;334.867;0;0
112;4;0.00275458;363.031;0;0
113;1;0.00119791;834.789;0;0
114;1;0.00107589;929.461;0;0
115;4;0.00287937;347.298;0;0
116;2;0.00163637;611.11;0;0
117;2;0.00154132;648.797;0;0
118;1;0.00100642;993.624;0;0
119;6;0.00452166;221.158;1;100
120;1;0.00103856;962.872;0;0
121;1;0.00103291;968.135;0;0
122;3;0.00222586;449.264;0;0
123;1;0.000996066;1003.95;0;0
124;1;0.000991582;1008.49;0;0
125;5;0.00359081;278.489;0;5
126;4;0.00361619;276.534;1;100
127;1;0.00104655;955.518;0;0
128;4;0.00404694;247.1;1;100
129;2;0.0018512;540.191;0;0
130;4;0.00337014;296.724;0;13
131;1;0.00108456;922.033;0;0
132;8;0.00591931;168.939;1;100
133;1;0.00107953;926.326;0;0
134;2;0.00174269;573.826;0;0
135;2;0.0016476;606.942;0;0
136;1;0.00101389;986.296;0;0
137;4;0.00270701;369.412;0;0
138;5;0.00441898;226.297;1;100
139;1;0.00109505;913.203;0;0
140;4;0.00354777;281.867;1;100
141;4;0.00332361;300.878;1;98
142;4;0.00377294;265.046;1;100
143;1;0.00110737;903.04;0;0
144;1;0.00113508;880.994;0;0
145;4;0.00405355;246.697;1;100
146;6;0.00448494;222.968;0;42
147;1;0.00103544;965.778;0;0
148;4;0.00328023;304.857;0;16
149;5;0.00422038;236.946;1;100
150;4;0.00306297;326.48;0;1
151;2;0.00167209;598.052;0;0
152;1;0.00103038;970.515;0;0
153;1;0.00108434;922.218;0;0
154;4;0.0030182;331.323;1;21
155;3;0.00249319;401.092;0;0
156;1;0.00106282;940.892;0;0
157;1;0.00101917;981.189;0;0
158;5;0.00428668;233.281;1;100
159;1;0.00121555;822.672;0;0
160;2;0.00175548;569.645;0;0
161;2;0.00177937;561.998;0;0
162;1;0.00114516;873.241;0;0
163;4;0.0032929;303.683;0;66
164;5;0.00367214;272.321;0;1
165;1;0.0010508;951.658;0;0
166;1;0.00106907;935.392;0;0
167;5;0.0035757;279.666;0;5
168;1;0.0011276;886.843;0;0
169;5;0.00400345;249.785;0;87
170;4;0.00311996;320.517;0;0
171;4;0.00282649;353.796;0;0
172;4;0.00358453;278.976;1;100
173;1;0.000991582;1008.49;0;0
174;1;0.00109271;915.152;0;0
175;2;0.00158782;629.796;0;0
176;2;0.00194402;514.397;0;0
177;1;0.00102435;976.232;0;0
178;1;0.00114867;870.569;0;0
179;3;0.00231567;431.841;0;0
180;1;0.00104162;960.045;0;0
181;3;0.00239741;417.117;0;0
182;1;0.00113073;884.384;0;0
183;1;0.00119331;838.006;0;0
184;1;0.00107234;932.541;0;0
185;1;0.00119331;838.006;0;0
186;1;0.00121555;822.672;0;0
187;4;0.00364253;274.535;1;100
188;2;0.00196832;508.047;0;0
189;1;0.00110123;908.076;0;0
190;1;0.000976799;1023.75;0;0
191;2;0.00181972;549.536;0;0
192;2;0.00162051;617.09;0;0
193;2;0.00173155;577.516;0;0
194;5;0.00414338;241.349;1;100
195;3;0.00224799;444.842;0;0
196;5;0.00373793;267.528;0;0
197;3;0.00255005;392.149;0;0
198;2;0.00168429;593.724;0;0
199;1;0.00113073;884.384;0;0
200;7;0.00576125;173.573;1;100
201;5;0.00432786;231.061;1;100
202;1;0.00107005;934.536;0;0
203;2;0.0017671;565.9;0;0
204;2;0.00159816;625.718;0;0
205;1;0.00108747;919.568;0;0
206;4;0.00339545;294.512;0;12
207;1;0.00113184;883.521;0;0
208;4;0.00297285;336.378;0;0
209;1;0.00120679;828.643;0;0
210;2;0.00169675;589.361;0;0
211;4;0.00338176;295.704;0;16
212;1;0.00113268;882.861;0;0
213;7;0.00542087;184.472;1;100
214;5;0.00438941;227.821;1;100
215;2;0.00178752;559.435;0;0
216;1;0.0012058;829.327;0;0
217;5;0.00433362;230.754;1;100
218;4;0.00283616;352.59;0;0
219;2;0.00184406;542.28;0;0
220;5;0.00410576;243.561;0;53
221;1;0.00108723;919.765;0;0
222;2;0.00177037;564.853;0;0
223;4;0.0027497;363.676;0;1
224;1;0.00108747;919.568;0;0
225;2;0.00179101;558.345;0;0
226;4;0.0034493;289.914;1;54
227;2;0.00169558;589.768;0;0
228;7;0.00536824;186.281;1;100
229;1;0.00114516;873.241;0;0
230;5;0.00410545;243.579;1;100
231;4;0.00317036;315.422;0;0
232;4;0.00298444;335.072;0;0
233;2;0.00170294;587.22;0;0
234;2;0.00172327;580.291;0;0
235;1;0.00101111;989.013;0;0
236;2;0.00191682;521.697;0;0
237;5;0.00360304;277.543;0;22
238;4;0.00371024;269.525;1;100
239;5;0.00388506;257.397;0;28
240;5;0.00419541;238.356;1;100
241;1;0.00118815;841.642;0;0
242;2;0.00171946;581.578;0;0
243;1;0.00104949;952.846;0;0
244;1;0.00100642;993.624;0;0
245;1;0.00106159;941.985;0;0
246;4;0.00410571;243.563;1;100
247;1;0.00119471;837.021;0;0
248;1;0.00103131;969.639;0;0
249;6;0.0040517;246.81;0;5
250;1;0.00106631;937.814;0;0
251;1;0.00102244;978.057;0;0
252;4;0.00289195;345.787;0;0
253;6;0.0047334;211.265;1;100
254;2;0.00181116;552.131;0;0
255;2;0.0019682;508.078;0;0
256;1;0.00106207;941.559;0;0
257;2;0.00175894;568.524;0;0
258;1;0.000953471;1048.8;0;0
259;3;0.00226185;442.117;0;0
260;1;0.00113231;883.149;0;0
261;4;0.00339841;294.255;1;90
262;2;0.00168349;594.004;0;0
263;4;0.00312313;320.191;0;0
264;4;0.00331845;301.345;0;0
265;2;0.00168385;593.875;0;0
266;1;0.00118815;841.642;0;0
267;2;0.00182615;547.599;0;0
268;1;0.000990882;1009.2;0;0
269;4;0.00373771;267.544;1;100
270;1;0.00109403;914.048;0;0
271;1;0.00113508;880.994;0;0
272;4;0.0032828;304.618;0;18
273;1;0.00109403;914.048;0;0
274;2;0.0019581;510.699;0;0
275;4;0.00406858;245.786;1;100
276;3;0.00235756;424.168;0;9
277;2;0.00169647;589.461;0;0
278;2;0.00179218;557.979;0;0
279;2;0.00170283;587.256;0;0
280;2;0.00177611;563.03;0;0
281;4;0.00338504;295.417;0;64
282;2;0.00180818;553.043;0;0
283;3;0.00226312;441.867;0;0
284;1;0.00103771;963.663;0;0
285;2;0.00190453;525.064;0;0
286;1;0.00104818;954.035;0;0
287;1;0.00104655;955.518;0;0
288;1;0.00100241;997.596;0;0
289;5;0.00454431;220.055;1;100
290;2;0.00184379;542.362;0;0
291;1;0.00110177;907.627;0;0
292;5;0.00405509;246.603;1;100
293;1;0.0010168;983.474;0;0
294;3;0.00249317;401.095;0;4
295;1;0.000948595;1054.19;0;0
296;1;0.00106159;941.985;0;0
297;1;0.00106907;935.392;0;0
298;5;0.00371978;268.833;0;51
299;3;0.00257845;387.83;0;0
300;1;0.00113166;883.654;0;0
301;2;0.00182432;548.15;0;0
302;1;0.00120679;828.643;0;0
303;4;0.00318953;313.526;0;33
304;1;0.00108434;922.218;0;0
305;2;0.00170206;587.525;0;0
306;2;0.00191944;520.985;0;0
307;5;0.00456518;219.049;1;100
308;3;0.0023937;417.763;0;0
309;4;0.0038369;260.627;1;100
310;1;0.00103436;966.786;0;0
311;1;0.00110505;904.938;0;0
312;3;0.00239654;417.268;0;0
313;3;0.00241099;414.767;0;0
314;1;0.00110941;901.376;0;0
315;5;0.00412366;242.503;1;100
316;2;0.00175377;570.199;0;0
317;4;0.0036316;275.361;1;100
318;2;0.00182888;546.782;0;0
319;4;0.00326121;306.634;1;100
320;2;0.00185014;540.498;0;0
321;1;0.00103126;969.688;0;0
322;2;0.0019112;523.232;0;0
323;4;0.00321633;310.913;1;10
324;3;0.0023951;417.519;0;0
325;1;0.00104413;957.736;0;0
326;1;0.00110587;904.268;0;0
327;4;0.00402268;248.59;1;100
328;1;0.00107953;926.326;0;0
329;2;0.00178857;559.107;0;0
330;1;0.00096226;1039.22;0;0
331;1;0.00104818;954.035;0;0
332;2;0.00175582;569.536;0;0
333;5;0.00420885;237.595;1;100
334;5;0.00367408;272.177;0;13
335;3;0.00255335;391.642;0;0
336;1;0.00110505;904.938;0;0
337;1;0.00106282;940.892;0;0
338;2;0.00182495;547.959;0;0
339;5;0.00365171;273.844;0;26
340;2;0.00174017;574.658;0;0
341;4;0.00290377;344.379;0;0
342;1;0.0010197;980.685;0;0
343;1;0.00110941;901.376;0;0
344;2;0.00173859;575.18;0;0
345;4;0.0030046;332.823;0;0
346;4;0.00334492;298.961;1;15
347;2;0.00178291;560.882;0;0
348;2;0.00168217;594.47;0;0
349;3;0.00237281;421.442;0;0
350;2;0.00160018;624.928;0;0
351;2;0.00159726;626.071;0;0
352;1;0.00120679;828.643;0;0
353;1;0.00113184;883.521;0;0
354;1;0.00102634;974.335;0;0
355;5;0.0044177;226.362;1;100
356;1;0.0010039;996.117;0;0
357;4;0.00375246;266.492;1;100
358;4;0.00361363;276.73;1;100
359;1;0.00111022;900.726;0;0
360;1;0.00106207;941.559;0;0
361;2;0.00181722;550.292;0;0
362;4;0.00338359;295.544;1;100
363;1;0.00109271;915.152;0;0
364;1;0.00105266;949.979;0;0
365;5;0.00378509;264.194;0;0
366;1;0.00108456;922.033;0;0
367;4;0.00345718;289.253;0;4
368;5;0.00434709;230.039;1;100
369;5;0.00387975;257.749;0;79
370;4;0.00303934;329.019;0;0
371;4;0.00375685;266.18;1;100
372;3;0.00228381;437.864;0;0
373;1;0.00104884;953.436;0;0
374;2;0.00158981;629.005;0;0
375;1;0.00108747;919.568;0;0
376;1;0.00113268;882.861;0;0
377;6;0.00457872;218.402;1;38
378;3;0.00245455;407.406;0;0
379;6;0.0043248;231.225;0;8
380;1;0.00106415;939.719;0;0
381;2;0.00171887;581.779;0;0
382;4;0.00323287;309.323;0;18
383;1;0.00110587;904.268;0;0
384;7;0.00551004;181.487;1;100
385;5;0.00478407;209.027;1;100
386;1;0.00118815;841.642;0;0
387;2;0.00160196;624.237;0;0
388;4;0.00331871;301.322;0;23
389;2;0.00179794;556.193;0;0
390;4;0.00279875;357.302;0;0
391;1;0.00109836;910.451;0;0
392;6;0.00480396;208.161;1;100
393;2;0.00161753;618.228;0;0
394;1;0.00109505;913.203;0;0
395;5;0.00391252;255.59;1;53
396;1;0.00114867;870.569;0;0
397;1;0.0012058;829.327;0;0
398;4;0.00341949;292.441;1;79
399;1;0.000985191;1015.03;0;0
400;1;0.00103436;966.786;0;0
401;1;0.00103771;963.663;0;0
402;2;0.0017187;581.835;0;0
403;4;0.00300273;333.03;0;2
404;1;0.00111022;900.726;0;0
405;2;0.00168848;592.25;0;0
406;4;0.00325183;307.52;0;54
407;4;0.00360011;277.769;1;100
408;1;0.000953471;1048.8;0;0
409;5;0.00386307;258.861;0;0
410;1;0.0010396;961.908;0;0
411;2;0.00184591;541.739;0;0
412;5;0.00395932;252.569;1;100
413;2;0.00162403;615.754;0;0
414;1;0.000973901;1026.8;0;0
415;4;0.00288465;346.662;0;0
416;4;0.00328331;304.571;0;5
417;1;0.00101389;986.296;0;0
418;1;0.00105235;950.257;0;0
419;1;0.0009687;1032.31;0;0
420;5;0.00390121;256.331;0;0
421;1;0.00105997;943.419;0;0
422;5;0.00373532;267.715;0;0
423;5;0.00345197;289.69;0;18
424;1;0.00119791;834.789;0;0
425;5;0.00420497;237.814;1;100
426;6;0.00473416;211.231;1;98
427;4;0.00287943;347.291;0;0
428;2;0.0018002;555.495;0;0
429;4;0.0037599;265.965;1;100
430;1;0.00103291;968.135;0;0
431;4;0.00365591;273.529;1;100
432;2;0.00166674;599.974;0;0
433;4;0.00322994;309.603;0;0
434;2;0.00182753;547.186;0;0
435;2;0.0016925;590.842;0;0
436;1;0.00103291;968.135;0;0
437;2;0.00181973;549.532;0;0
438;8;0.00583659;171.333;1;100
439;2;0.00173546;576.216;0;0
440;1;0.00108456;922.033;0;0
441;2;0.00178378;560.606;0;0
442;4;0.00357356;279.833;1;100
443;1;0.00114663;872.124;0;0
444;1;0.00107005;934.536;0;0
445;2;0.00175053;571.256;0;0
446;2;0.00156599;638.574;0;0
447;1;0.00109836;910.451;0;0
448;2;0.00179995;555.57;0;0
449;4;0.0041104;243.286;1;100
450;2;0.00171928;581.64;0;0
