N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
188;1;0.000799446;1250.87;0;0
189;4;0.00280233;356.846;1;100
190;5;0.00276231;362.016;1;100
191;4;0.00234795;425.903;1;100
192;4;0.00236994;421.952;1;100
193;4;0.00247381;404.235;1;100
194;1;0.000810978;1233.08;0;0
195;1;0.000791226;1263.86;0;0
196;4;0.00271771;367.957;1;100
197;3;0.00169385;590.371;0;0
198;1;0.000799918;1250.13;0;0
199;1;0.000807388;1238.56;0;0
200;1;0.000792279;1262.18;0;0
201;1;0.000810978;1233.08;0;0
202;1;0.00079875;1251.96;0;0
203;1;0.000809781;1234.9;0;0
204;1;0.000809781;1234.9;0;0
205;1;0.000793533;1260.19;0;0
206;4;0.00234669;426.133;1;100
207;4;0.00279214;358.148;1;100
208;1;0.000798598;1252.19;0;0
209;1;0.000736142;1358.43;0;0
210;4;0.00274971;363.675;1;100
211;1;0.000798053;1253.05;0;0
212;1;0.000757131;1320.78;0;0
213;1;0.000791799;1262.95;0;0
214;1;0.000799141;1251.34;0;0
215;1;0.000799069;1251.46;0;0
216;3;0.00172277;580.46;0;0
217;4;0.00271997;367.651;1;100
218;1;0.000799632;1250.57;0;0
219;1;0.000810978;1233.08;0;0
220;4;0.00235372;424.859;1;100
221;1;0.000727557;1374.46;0;0
222;1;0.00079995;1250.08;0;0
223;4;0.00275523;362.947;1;100
224;1;0.000810978;1233.08;0;0
225;1;0.000792279;1262.18;0;0
226;4;0.00272006;367.639;1;100
227;1;0.00079875;1251.96;0;0
228;4;0.00268553;372.366;1;100
229;4;0.00279847;357.338;1;100
230;3;0.00174816;572.031;0;0
231;1;0.000807428;1238.5;0;0
232;1;0.000799682;1250.5;0;0
233;1;0.000798448;1252.43;0;0
234;4;0.00236368;423.069;1;100
235;4;0.00235921;423.871;1;100
236;1;0.000808962;1236.15;0;0
237;1;0.000791253;1263.82;0;0
238;1;0.000800123;1249.81;0;0
239;1;0.00079725;1254.31;0;0
240;4;0.00278963;358.47;1;100
241;1;0.000791253;1263.82;0;0
242;1;0.000809658;1235.09;0;0
243;4;0.00269865;370.556;1;100
244;1;0.000809658;1235.09;0;0
245;1;0.000809781;1234.9;0;0
246;1;0.000792298;1262.15;0;0
247;1;0.000799141;1251.34;0;0
248;4;0.00212053;471.581;0;6
249;1;0.000809781;1234.9;0;0
250;1;0.000810978;1233.08;0;0
251;1;0.000721525;1385.95;0;0
252;1;0.000783312;1276.63;0;0
253;4;0.00243739;410.275;1;100
254;1;0.000792298;1262.15;0;0
255;3;0.00173982;574.772;0;0
256;4;0.00212731;470.078;0;0
257;1;0.00079995;1250.08;0;0
258;1;0.000809758;1234.94;0;0
259;1;0.000807007;1239.15;0;0
260;4;0.00235298;424.992;1;100
261;1;0.000809781;1234.9;0;0
262;4;0.00275457;363.033;1;100
263;5;0.00296543;337.219;1;100
264;1;0.000799918;1250.13;0;0
265;1;0.000717189;1394.33;0;0
266;1;0.000810978;1233.08;0;0
267;1;0.000791476;1263.46;0;0
268;1;0.000808962;1236.15;0;0
269;1;0.000724524;1380.22;0;0
270;1;0.000799682;1250.5;0;0
271;1;0.000808962;1236.15;0;0
272;1;0.000799446;1250.87;0;0
273;1;0.000792298;1262.15;0;0
274;4;0.0027609;362.201;1;100
275;1;0.000808962;1236.15;0;0
276;3;0.0017169;582.445;0;0
277;3;0.00165257;605.119;0;0
278;5;0.00262011;381.664;1;100
279;1;0.000746543;1339.51;0;0
280;1;0.00080074;1248.84;0;0
281;1;0.000807083;1239.03;0;0
282;1;0.000800977;1248.48;0;0
283;1;0.000798053;1253.05;0;0
284;4;0.00206503;484.254;0;0
285;1;0.000807388;1238.56;0;0
286;1;0.000733397;1363.52;0;0
287;1;0.000791253;1263.82;0;0
288;1;0.000717189;1394.33;0;0
289;1;0.00080074;1248.84;0;0
290;4;0.00234821;425.856;1;100
291;1;0.000807007;1239.15;0;0
292;1;0.000740239;1350.92;0;0
293;1;0.00079875;1251.96;0;0
294;4;0.00279126;358.261;1;100
295;1;0.000799682;1250.5;0;0
296;1;0.000799918;1250.13;0;0
297;1;0.000787748;1269.44;0;0
298;1;0.000791226;1263.86;0;0
299;1;0.000773828;1292.28;0;0
300;5;0.00286235;349.363;1;100
301;5;0.00285512;350.247;1;100
302;4;0.0019557;511.326;0;0
303;1;0.000807083;1239.03;0;0
304;1;0.000807388;1238.56;0;0
305;4;0.00280233;356.846;1;100
306;1;0.000796827;1254.98;0;0
307;1;0.000747034;1338.63;0;0
308;4;0.00274336;364.516;1;100
309;4;0.00280797;356.13;1;100
310;4;0.00243429;410.797;1;100
311;1;0.000798573;1252.23;0;0
312;1;0.00073879;1353.56;0;0
313;1;0.000799632;1250.57;0;0
314;1;0.000799632;1250.57;0;0
315;1;0.000809758;1234.94;0;0
316;4;0.00275042;363.581;1;100
317;4;0.00236193;423.383;1;100
318;1;0.000809658;1235.09;0;0
319;1;0.000737829;1355.33;0;0
320;1;0.000799632;1250.57;0;0
321;4;0.00269865;370.556;1;100
322;5;0.00302776;330.277;1;100
323;1;0.000810978;1233.08;0;0
324;1;0.000792279;1262.18;0;0
325;4;0.00276014;362.3;1;100
326;1;0.000798448;1252.43;0;0
327;1;0.000794867;1258.07;0;0
328;4;0.00275688;362.729;1;100
329;4;0.00233453;428.351;1;100
330;1;0.000791799;1262.95;0;0
331;1;0.000809781;1234.9;0;0
332;1;0.000808962;1236.15;0;0
333;4;0.00288187;346.997;1;100
334;1;0.000807428;1238.5;0;0
335;1;0.000800816;1248.73;0;0
336;1;0.000746543;1339.51;0;0
337;1;0.000807388;1238.56;0;0
338;4;0.00266095;375.805;1;100
339;4;0.00233024;429.14;1;100
340;1;0.00079875;1251.96;0;0
341;3;0.00169994;588.255;0;0
342;1;0.00069042;1448.39;0;0
343;1;0.000809658;1235.09;0;0
344;1;0.000786505;1271.45;0;0
345;1;0.000799771;1250.36;0;0
346;1;0.000792849;1261.27;0;0
347;1;0.000791476;1263.46;0;0
348;1;0.00079995;1250.08;0;0
349;1;0.000738545;1354.01;0;0
350;1;0.000809658;1235.09;0;0
351;4;0.00280233;356.846;1;100
352;1;0.000738545;1354.01;0;0
353;4;0.0027537;363.148;1;100
354;1;0.000809758;1234.94;0;0
355;1;0.000757131;1320.78;0;0
356;4;0.00243969;409.888;1;100
357;1;0.000800927;1248.55;0;0
358;1;0.000793533;1260.19;0;0
359;4;0.0023666;422.547;1;100
360;1;0.000733529;1363.27;0;0
361;1;0.000737643;1355.67;0;0
362;1;0.000810978;1233.08;0;0
363;1;0.00080074;1248.84;0;0
364;1;0.00079995;1250.08;0;0
365;1;0.000724524;1380.22;0;0
366;1;0.000809658;1235.09;0;0
367;4;0.00280175;356.92;1;100
368;1;0.000800977;1248.48;0;0
369;4;0.00216889;461.065;1;100
370;5;0.00306644;326.111;1;100
371;4;0.00280797;356.13;1;100
372;4;0.00275979;362.347;1;100
373;1;0.000740239;1350.92;0;0
374;1;0.000807615;1238.21;0;0
375;1;0.000793478;1260.27;0;0
376;1;0.000742376;1347.03;0;0
377;1;0.00073675;1357.31;0;0
378;4;0.00274959;363.691;1;100
379;4;0.00263314;379.775;1;100
380;1;0.000807428;1238.5;0;0
381;5;0.00285537;350.217;1;100
382;1;0.000809658;1235.09;0;0
383;1;0.000737834;1355.32;0;0
384;1;0.000810978;1233.08;0;0
385;4;0.00243779;410.207;1;100
386;1;0.000800977;1248.48;0;0
387;1;0.000810978;1233.08;0;0
388;1;0.000807083;1239.03;0;0
389;1;0.000741251;1349.07;0;0
390;4;0.00246166;406.23;1;100
391;1;0.000799141;1251.34;0;0
392;1;0.000800816;1248.73;0;0
393;1;0.000736142;1358.43;0;0
394;1;0.000810978;1233.08;0;0
395;4;0.00279107;358.285;1;100
396;4;0.00246143;406.268;1;100
397;1;0.00073879;1353.56;0;0
398;1;0.000807428;1238.5;0;0
399;1;0.000809658;1235.09;0;0
400;1;0.000799141;1251.34;0;0
401;1;0.000784248;1275.11;0;0
402;1;0.000742082;1347.56;0;0
403;1;0.000798598;1252.19;0;0
404;1;0.000800123;1249.81;0;0
405;1;0.000786505;1271.45;0;0
406;5;0.0030998;322.602;1;100
407;1;0.000798053;1253.05;0;0
408;1;0.000741251;1349.07;0;0
409;1;0.00080145;1247.74;0;0
410;4;0.00248614;402.231;1;100
411;1;0.000807615;1238.21;0;0
412;4;0.00275481;363.002;1;100
413;5;0.00274141;364.776;1;100
414;4;0.00238351;419.549;1;100
415;4;0.00280222;356.86;1;100
416;4;0.00274336;364.516;1;100
417;1;0.000809781;1234.9;0;0
418;5;0.00269609;370.908;0;0
419;3;0.0016528;605.034;0;0
420;1;0.000721525;1385.95;0;0
421;4;0.0024435;409.249;1;100
422;1;0.000800977;1248.48;0;0
423;1;0.000717806;1393.13;0;0
424;1;0.000790371;1265.23;0;0
425;1;0.000729005;1371.73;0;0
426;1;0.000798598;1252.19;0;0
427;1;0.000796827;1254.98;0;0
428;1;0.000810978;1233.08;0;0
429;1;0.000809658;1235.09;0;0
430;1;0.000799069;1251.46;0;0
431;4;0.0023587;423.962;1;100
432;1;0.000791226;1263.86;0;0
433;4;0.00278963;358.47;1;100
434;1;0.000810978;1233.08;0;0
435;1;0.000787748;1269.44;0;0
436;1;0.000779738;1282.48;0;0
437;1;0.000798573;1252.23;0;0
438;4;0.00279847;357.338;1;100
439;1;0.000809758;1234.94;0;0
440;1;0.00080074;1248.84;0;0
441;3;0.00168178;594.607;0;0
442;1;0.000792849;1261.27;0;0
443;5;0.00313381;319.1;1;100
444;1;0.000809658;1235.09;0;0
445;3;0.00180394;554.343;0;0
446;1;0.000798448;1252.43;0;0
447;4;0.00280797;356.13;1;100
448;1;0.000799918;1250.13;0;0
449;1;0.000792849;1261.27;0;0
450;1;0.00080145;1247.74;0;0
451;1;0.000799446;1250.87;0;0
452;4;0.00280175;356.92;1;100
453;1;0.000800927;1248.55;0;0
454;1;0.000737552;1355.84;0;0
455;4;0.00237184;421.613;1;100
456;1;0.000786505;1271.45;0;0
457;1;0.000799141;1251.34;0;0
458;1;0.000807083;1239.03;0;0
459;1;0.000807615;1238.21;0;0
460;1;0.00079995;1250.08;0;0
461;1;0.000808962;1236.15;0;0
462;1;0.00069042;1448.39;0;0
463;1;0.000809781;1234.9;0;0
464;4;0.00208079;480.588;1;100
465;1;0.000810978;1233.08;0;0
466;1;0.000807388;1238.56;0;0
467;1;0.00078496;1273.95;0;0
468;4;0.00275607;362.836;1;100
469;1;0.000730551;1368.83;0;0
470;5;0.00307435;325.272;1;100
471;4;0.00243352;410.927;1;100
472;1;0.000799069;1251.46;0;0
473;1;0.000826683;1209.65;0;0
474;4;0.00269279;371.361;1;100
475;1;0.000720782;1387.38;0;0
476;1;0.000793478;1260.27;0;0
477;1;0.000740214;1350.96;0;0
478;1;0.000737088;1356.69;0;0
479;4;0.00246243;406.103;1;100
480;4;0.00275607;362.836;1;100
481;1;0.000783312;1276.63;0;0
482;1;0.000736925;1356.99;0;0
483;1;0.000807428;1238.5;0;0
484;1;0.000810978;1233.08;0;0
485;1;0.000787748;1269.44;0;0
486;1;0.000792298;1262.15;0;0
487;1;0.000791476;1263.46;0;0
488;4;0.0027609;362.201;1;100
489;1;0.000792849;1261.27;0;0
490;1;0.000783312;1276.63;0;0
491;1;0.000720447;1388.03;0;0
492;1;0.000807083;1239.03;0;0
493;4;0.0027609;362.201;1;100
494;1;0.000740239;1350.92;0;0
495;1;0.00079875;1251.96;0;0
496;1;0.00079725;1254.31;0;0
497;1;0.000743587;1344.83;0;0
498;1;0.000787748;1269.44;0;0
499;1;0.000791476;1263.46;0;0
500;1;0.000739499;1352.27;0;0
501;4;0.00276312;361.909;1;100
502;4;0.00272006;367.639;1;100
503;1;0.000810978;1233.08;0;0
504;1;0.000807615;1238.21;0;0
505;5;0.00310469;322.094;1;100
506;1;0.000799682;1250.5;0;0
507;1;0.000786505;1271.45;0;0
508;4;0.00274137;364.781;1;100
509;4;0.00249083;401.472;1;100
510;1;0.000727557;1374.46;0;0
511;1;0.00078496;1273.95;0;0
512;1;0.000737643;1355.67;0;0
513;4;0.00275481;363.002;1;100
514;1;0.000807428;1238.5;0;0
515;1;0.000809658;1235.09;0;0
516;4;0.00278928;358.516;1;100
517;1;0.000796827;1254.98;0;0
518;1;0.000810978;1233.08;0;0
519;1;0.000810978;1233.08;0;0
520;1;0.00073558;1359.47;0;0
521;1;0.000810978;1233.08;0;0
522;1;0.000799771;1250.36;0;0
523;1;0.000809781;1234.9;0;0
524;4;0.00275688;362.729;1;100
525;1;0.000779738;1282.48;0;0
526;1;0.000792849;1261.27;0;0
527;4;0.00227369;439.814;1;100
528;4;0.00271619;368.163;1;100
529;1;0.000807083;1239.03;0;0
530;1;0.00078496;1273.95;0;0
531;5;0.00238111;419.972;0;0
532;5;0.00281049;355.81;1;100
533;5;0.00310642;321.914;1;100
534;1;0.000807083;1239.03;0;0
535;1;0.000809781;1234.9;0;0
536;4;0.00268553;372.366;1;100
537;1;0.000792279;1262.18;0;0
538;1;0.000809658;1235.09;0;0
539;4;0.00279214;358.148;1;100
540;1;0.000809781;1234.9;0;0
541;4;0.00279126;358.261;1;100
542;1;0.000729005;1371.73;0;0
543;4;0.00214135;466.995;1;100
544;4;0.00245335;407.606;1;100
545;4;0.00280222;356.86;1;100
546;1;0.000792279;1262.18;0;0
547;2;0.00126125;792.862;0;0
548;1;0.000807007;1239.15;0;0
549;1;0.00080074;1248.84;0;0
550;1;0.000807083;1239.03;0;0
551;4;0.00280797;356.13;1;100
552;1;0.000742082;1347.56;0;0
553;4;0.00196622;508.589;0;12
554;1;0.000792298;1262.15;0;0
555;1;0.000798448;1252.43;0;0
556;1;0.000689384;1450.57;0;0
557;1;0.000809758;1234.94;0;0
558;4;0.00227923;438.745;1;100
559;1;0.000787748;1269.44;0;0
560;4;0.00216475;461.946;1;100
561;5;0.00280079;357.042;1;100
562;4;0.00280797;356.13;1;100
563;1;0.000792298;1262.15;0;0
564;4;0.00272265;367.289;1;100
565;1;0.000692068;1444.94;0;0
566;1;0.000724524;1380.22;0;0
567;1;0.000809781;1234.9;0;0
568;4;0.00246376;405.884;1;100
569;1;0.000790371;1265.23;0;0
570;5;0.00279767;357.44;1;100
571;4;0.00238194;419.827;1;100
572;1;0.000691021;1447.13;0;0
573;1;0.000798053;1253.05;0;0
574;4;0.00273215;366.013;1;100
575;1;0.000742082;1347.56;0;0
576;4;0.00238752;418.845;1;100
577;1;0.000799771;1250.36;0;0
578;4;0.00275457;363.033;1;100
579;5;0.00307531;325.171;1;100
580;1;0.000742376;1347.03;0;0
581;1;0.000809658;1235.09;0;0
582;1;0.000792279;1262.18;0;0
583;1;0.000800927;1248.55;0;0
584;1;0.00078496;1273.95;0;0
585;1;0.000810978;1233.08;0;0
586;1;0.000742376;1347.03;0;0
587;1;0.000738545;1354.01;0;0
588;4;0.00246166;406.23;1;100
589;1;0.000799771;1250.36;0;0
590;4;0.00279847;357.338;1;100
591;4;0.00275523;362.947;1;100
592;1;0.000791476;1263.46;0;0
593;4;0.00275592;362.855;1;100
594;4;0.00192575;519.278;0;0
595;4;0.00272561;366.89;1;100
596;1;0.000792279;1262.18;0;0
597;4;0.00279214;358.148;1;100
598;4;0.00280797;356.13;1;100
599;1;0.000743587;1344.83;0;0
600;1;0.000796827;1254.98;0;0
601;1;0.000826683;1209.65;0;0
602;4;0.00271501;368.322;1;100
603;1;0.000800977;1248.48;0;0
604;1;0.000721633;1385.75;0;0
605;1;0.000800123;1249.81;0;0
606;1;0.000800977;1248.48;0;0
607;4;0.00247381;404.235;1;100
608;1;0.000737834;1355.32;0;0
609;4;0.00238701;418.934;1;100
610;1;0.000800927;1248.55;0;0
611;1;0.000808962;1236.15;0;0
612;5;0.00278189;359.467;1;100
613;1;0.000798598;1252.19;0;0
614;5;0.00308532;324.116;1;100
615;1;0.00079995;1250.08;0;0
616;5;0.00259772;384.952;0;12
617;1;0.000799632;1250.57;0;0
618;4;0.00280797;356.13;1;100
619;1;0.000807007;1239.15;0;0
620;4;0.00246373;405.888;1;100
621;4;0.00276067;362.231;1;100
622;1;0.000810978;1233.08;0;0
623;1;0.000717806;1393.13;0;0
624;1;0.000773828;1292.28;0;0
625;1;0.000810978;1233.08;0;0
626;1;0.000807615;1238.21;0;0
627;1;0.000800927;1248.55;0;0
628;3;0.00180288;554.667;1;82
629;1;0.000807388;1238.56;0;0
630;4;0.00268217;372.832;1;100
631;4;0.00271501;368.322;1;100
632;1;0.000792279;1262.18;0;0
633;1;0.000720782;1387.38;0;0
634;1;0.00078496;1273.95;0;0
635;4;0.00280233;356.846;1;100
636;4;0.00220916;452.66;1;100
637;3;0.0016307;613.235;0;0
638;1;0.000720447;1388.03;0;0
639;4;0.00275192;363.383;1;100
640;1;0.000809658;1235.09;0;0
641;1;0.000791226;1263.86;0;0
642;1;0.000746586;1339.43;0;0
643;1;0.000807428;1238.5;0;0
644;1;0.000800816;1248.73;0;0
645;1;0.000791226;1263.86;0;0
646;1;0.000807615;1238.21;0;0
647;5;0.00284177;351.893;1;100
648;1;0.000798053;1253.05;0;0
649;1;0.000809758;1234.94;0;0
650;4;0.00210003;476.184;0;0
651;1;0.00073675;1357.31;0;0
652;1;0.000791799;1262.95;0;0
653;4;0.00274714;364.015;1;100
654;5;0.00303686;329.288;1;100
655;1;0.000799682;1250.5;0;0
656;1;0.00080145;1247.74;0;0
657;1;0.000800977;1248.48;0;0
658;1;0.000800816;1248.73;0;0
659;1;0.000809658;1235.09;0;0
660;4;0.00246041;406.436;1;100
661;1;0.000792298;1262.15;0;0
662;1;0.000809781;1234.9;0;0
663;1;0.000800816;1248.73;0;0
664;1;0.00074259;1346.64;0;0
665;1;0.00080145;1247.74;0;0
666;1;0.00080145;1247.74;0;0
667;1;0.000808962;1236.15;0;0
668;4;0.00229682;435.385;1;100
669;5;0.00284494;351.501;1;100
670;4;0.00274971;363.675;1;100
671;1;0.000796827;1254.98;0;0
672;4;0.00186862;535.153;0;0
673;1;0.000809781;1234.9;0;0
674;5;0.0030014;333.178;1;100
675;1;0.000807428;1238.5;0;0
676;1;0.00073879;1353.56;0;0
677;1;0.000793533;1260.19;0;0
678;4;0.00279107;358.285;1;100
679;3;0.00170963;584.923;0;0
680;4;0.0024558;407.2;1;100
681;5;0.00251481;397.644;0;84
682;4;0.00269279;371.361;1;100
683;4;0.00280175;356.92;1;100
684;1;0.000799682;1250.5;0;0
685;1;0.000790371;1265.23;0;0
686;4;0.00275042;363.581;1;100
687;1;0.000791226;1263.86;0;0
688;1;0.000733529;1363.27;0;0
689;1;0.00078496;1273.95;0;0
690;1;0.000808962;1236.15;0;0
691;1;0.000787748;1269.44;0;0
692;4;0.00271514;368.305;1;100
693;1;0.000746586;1339.43;0;0
694;4;0.00280175;356.92;1;100
695;1;0.000807007;1239.15;0;0
696;1;0.000809758;1234.94;0;0
697;1;0.000799632;1250.57;0;0
698;1;0.000826683;1209.65;0;0
699;1;0.000807388;1238.56;0;0
700;1;0.000740214;1350.96;0;0
