N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
135;1;0.000530777;1884.03;0;0
136;1;0.0005572;1794.69;0;0
137;4;0.00211633;472.515;1;100
138;4;0.00132875;752.587;0;1
139;1;0.000616388;1622.36;0;0
140;1;0.000502317;1990.77;0;0
141;1;0.00054243;1843.56;0;0
142;1;0.000527099;1897.18;0;0
143;1;0.000625256;1599.35;0;0
144;6;0.00215213;464.657;0;0
145;6;0.00236029;423.677;1;100
146;1;0.00054388;1838.64;0;0
147;1;0.000532839;1876.74;0;0
148;4;0.00201378;496.578;1;100
149;5;0.00198806;503.003;1;100
150;4;0.00174739;572.283;1;100
151;4;0.00158241;631.946;0;63
152;1;0.000479203;2086.8;0;0
153;5;0.0020747;481.998;1;100
154;2;0.000883549;1131.8;0;0
155;3;0.00113572;880.502;0;0
156;1;0.000597462;1673.75;0;0
157;1;0.000554867;1802.23;0;0
158;5;0.00200844;497.9;1;100
159;5;0.00202898;492.858;1;100
160;3;0.00110633;903.892;0;0
161;1;0.000541579;1846.45;0;0
162;5;0.00196667;508.473;1;100
163;1;0.000552386;1810.33;0;0
164;1;0.000479203;2086.8;0;0
165;1;0.00054388;1838.64;0;0
166;1;0.000534008;1872.63;0;0
167;5;0.00182299;548.548;0;0
168;1;0.000605023;1652.83;0;0
169;4;0.00169875;588.67;1;100
170;6;0.00222376;449.689;0;19
171;4;0.00170576;586.25;1;100
172;5;0.00200289;499.279;1;100
173;1;0.000547476;1826.56;0;0
174;1;0.000614183;1628.18;0;0
175;1;0.000511436;1955.28;0;0
176;1;0.000606748;1648.13;0;0
177;1;0.000604123;1655.29;0;0
178;5;0.00224006;446.417;1;100
179;4;0.00159;628.929;0;0
180;1;0.000534159;1872.1;0;0
181;4;0.00147048;680.051;0;0
182;4;0.00186583;535.953;1;100
183;3;0.00119498;836.831;0;0
184;1;0.000591153;1691.61;0;0
185;6;0.00228019;438.56;1;100
186;1;0.000550745;1815.72;0;0
187;4;0.00175589;569.512;1;100
188;4;0.00178286;560.895;1;100
189;1;0.00055009;1817.88;0;0
190;1;0.000611734;1634.7;0;0
191;1;0.00060504;1652.78;0;0
192;3;0.00119328;838.025;0;0
193;1;0.00052765;1895.2;0;0
194;5;0.00219661;455.248;1;100
195;5;0.00180075;555.326;0;0
196;3;0.00126741;789.013;0;0
197;1;0.000625256;1599.35;0;0
198;1;0.000606748;1648.13;0;0
199;1;0.000614139;1628.3;0;0
200;1;0.000548976;1821.57;0;0
201;4;0.00159189;628.183;0;0
202;4;0.0020155;496.156;1;100
203;1;0.000552372;1810.37;0;0
204;1;0.000495887;2016.59;0;0
205;1;0.000507157;1971.77;0;0
206;1;0.000539699;1852.88;0;0
207;3;0.00110641;903.822;0;0
208;3;0.00111751;894.845;0;0
209;3;0.00118581;843.308;0;0
210;1;0.000512451;1951.41;0;0
211;1;0.000607767;1645.37;0;0
212;1;0.000506573;1974.05;0;0
213;1;0.000554867;1802.23;0;0
214;1;0.000541579;1846.45;0;0
215;1;0.00052914;1889.86;0;0
216;1;0.000594959;1680.79;0;0
217;1;0.000605023;1652.83;0;0
218;4;0.00175557;569.616;1;100
219;1;0.000545525;1833.09;0;0
220;1;0.000539725;1852.8;0;0
221;1;0.000594914;1680.92;0;0
222;1;0.000506599;1973.95;0;0
223;5;0.00210066;476.04;1;100
224;1;0.000541223;1847.67;0;0
225;1;0.000511649;1954.46;0;0
226;3;0.00110342;906.273;0;0
227;1;0.000541577;1846.46;0;0
228;1;0.000529884;1887.21;0;0
229;1;0.000509646;1962.14;0;0
230;1;0.000499151;2003.4;0;0
231;3;0.00118224;845.853;0;0
232;1;0.000507797;1969.29;0;0
233;4;0.00173953;574.868;1;100
234;1;0.000612268;1633.27;0;0
235;5;0.00212048;471.591;1;100
236;4;0.00210575;474.89;1;100
237;5;0.0022189;450.673;1;100
238;6;0.00253955;393.77;1;100
239;4;0.00205862;485.762;1;100
240;1;0.000607767;1645.37;0;0
241;1;0.000471551;2120.66;0;0
242;1;0.000506966;1972.52;0;0
243;4;0.00153041;653.418;0;0
244;1;0.000597462;1673.75;0;0
245;5;0.00228273;438.073;1;100
246;1;0.000519365;1925.43;0;0
247;5;0.00185028;540.458;0;1
248;6;0.00233575;428.129;1;100
249;3;0.00112589;888.188;0;0
250;3;0.00113751;879.117;0;0
251;1;0.000524377;1907.02;0;0
252;1;0.000543627;1839.5;0;0
253;1;0.000552183;1810.99;0;0
254;1;0.000536347;1864.46;0;0
255;3;0.00119096;839.659;0;0
256;4;0.00150103;666.209;0;0
257;5;0.00226885;440.751;1;100
258;5;0.00182415;548.201;0;0
259;1;0.000625256;1599.35;0;0
260;1;0.000543919;1838.51;0;0
261;1;0.00052147;1917.66;0;0
262;1;0.000534008;1872.63;0;0
263;1;0.000602878;1658.71;0;0
264;1;0.000539665;1853;0;0
265;3;0.00115061;869.103;0;0
266;5;0.00225543;443.374;1;100
267;1;0.000602576;1659.54;0;0
268;3;0.00115837;863.284;0;0
269;5;0.00199716;500.711;1;100
270;4;0.00146619;682.042;0;0
271;1;0.000551299;1813.9;0;0
272;1;0.000614139;1628.3;0;0
273;4;0.00182214;548.806;1;100
274;1;0.000596208;1677.27;0;0
275;1;0.000612268;1633.27;0;0
276;1;0.000528121;1893.5;0;0
277;3;0.00125553;796.477;1;100
278;1;0.000594596;1681.82;0;0
279;5;0.00197206;507.084;1;100
280;1;0.000554867;1802.23;0;0
281;1;0.000511649;1954.46;0;0
282;1;0.000602989;1658.4;0;0
283;3;0.00113955;877.54;0;0
284;4;0.00154172;648.628;0;0
285;1;0.000529884;1887.21;0;0
286;3;0.00120773;828.002;0;0
287;4;0.00169079;591.439;1;100
288;3;0.00115383;866.681;0;0
289;5;0.00226884;440.754;1;100
290;1;0.000546991;1828.18;0;0
291;1;0.000611734;1634.7;0;0
292;1;0.000508101;1968.11;0;0
293;3;0.00112548;888.511;0;0
294;1;0.000526436;1899.57;0;0
295;1;0.000541301;1847.4;0;0
296;4;0.00156867;637.481;0;22
297;1;0.000553638;1806.23;0;0
298;1;0.00062502;1599.95;0;0
299;1;0.000478098;2091.62;0;0
300;6;0.00210118;475.922;0;0
301;1;0.000507797;1969.29;0;0
302;6;0.00240211;416.3;1;100
303;1;0.000486536;2055.34;0;0
304;1;0.000561933;1779.57;0;0
305;6;0.00254423;393.046;1;100
306;1;0.000532839;1876.74;0;0
307;1;0.000550642;1816.06;0;0
308;1;0.000542746;1842.48;0;0
309;3;0.00126171;792.573;0;0
310;1;0.00052399;1908.43;0;0
311;1;0.000617133;1620.4;0;0
312;1;0.000490709;2037.87;0;0
313;1;0.000513651;1946.85;0;0
314;1;0.000535301;1868.11;0;0
315;1;0.000507157;1971.77;0;0
316;4;0.00202137;494.714;1;100
317;1;0.000526436;1899.57;0;0
318;1;0.000552369;1810.38;0;0
319;5;0.0022763;439.309;1;100
320;1;0.000596208;1677.27;0;0
321;1;0.00060817;1644.28;0;0
322;4;0.00211633;472.515;1;100
323;1;0.00062502;1599.95;0;0
324;4;0.00202727;493.273;1;100
325;4;0.00215696;463.616;1;100
326;1;0.000601392;1662.81;0;0
327;1;0.000531261;1882.31;0;0
328;1;0.00049627;2015.03;0;0
329;1;0.000606001;1650.16;0;0
330;4;0.00146819;681.109;0;60
331;4;0.00152521;655.648;1;39
332;5;0.00202805;493.084;1;100
333;4;0.00175545;569.655;1;100
334;1;0.000527149;1897;0;0
335;4;0.00166312;601.278;0;58
336;4;0.00184327;542.513;1;100
337;4;0.00173475;576.451;1;100
338;3;0.00112899;885.75;0;0
339;3;0.0012217;818.532;0;0
340;4;0.00206293;484.747;1;100
341;4;0.00171766;582.187;1;100
342;1;0.000594366;1682.46;0;0
343;5;0.00197022;507.558;1;100
344;1;0.000548976;1821.57;0;0
345;6;0.00214672;465.826;0;0
346;1;0.000538149;1858.22;0;0
347;5;0.00222848;448.737;1;100
348;1;0.000501603;1993.61;0;0
349;1;0.000490672;2038.02;0;0
350;1;0.000540059;1851.65;0;0
351;1;0.000614183;1628.18;0;0
352;5;0.00201654;495.898;1;100
353;4;0.00205276;487.149;1;100
354;5;0.0018034;554.508;0;0
355;5;0.00222483;449.473;1;100
356;4;0.00215807;463.378;1;100
357;5;0.00187476;533.402;0;0
358;1;0.000540059;1851.65;0;0
359;1;0.00062502;1599.95;0;0
360;4;0.00173079;577.772;1;100
361;1;0.000501603;1993.61;0;0
362;1;0.000605023;1652.83;0;0
363;4;0.00139429;717.212;0;0
364;4;0.00176966;565.081;1;100
365;1;0.000544549;1836.38;0;0
366;1;0.00060504;1652.78;0;0
367;5;0.0019316;517.706;0;0
368;4;0.00141898;704.731;0;0
369;1;0.000546216;1830.78;0;0
370;1;0.000607767;1645.37;0;0
371;4;0.00131993;757.619;0;3
372;4;0.00168185;594.582;1;100
373;1;0.000552183;1810.99;0;0
374;1;0.000539665;1853;0;0
375;1;0.000552183;1810.99;0;0
376;1;0.000544887;1835.24;0;0
377;4;0.00158931;629.204;0;64
378;4;0.00173104;577.686;1;100
379;1;0.000525594;1902.61;0;0
380;1;0.000556985;1795.38;0;0
381;1;0.000538149;1858.22;0;0
382;5;0.00168747;592.602;0;0
383;6;0.00211514;472.782;0;2
384;1;0.000602566;1659.57;0;0
385;1;0.000509479;1962.79;0;0
386;1;0.000551132;1814.45;0;0
387;5;0.00169149;591.195;0;0
388;1;0.000513651;1946.85;0;0
389;1;0.000542719;1842.57;0;0
390;1;0.000617133;1620.4;0;0
391;1;0.000550642;1816.06;0;0
392;1;0.000546991;1828.18;0;0
393;5;0.00226893;440.735;1;100
394;3;0.00125072;799.541;0;0
395;3;0.00110833;902.259;0;0
396;1;0.000527149;1897;0;0
397;4;0.00180925;552.716;1;100
398;5;0.0020911;478.217;1;100
399;1;0.000593976;1683.57;0;0
400;1;0.000550239;1817.39;0;0
401;1;0.000545606;1832.82;0;0
402;1;0.000594959;1680.79;0;0
403;1;0.000530777;1884.03;0;0
404;1;0.000556985;1795.38;0;0
405;1;0.000549281;1820.56;0;0
406;5;0.00180043;555.423;0;0
407;1;0.000594366;1682.46;0;0
408;1;0.000601254;1663.19;0;0
409;5;0.00209108;478.221;1;100
410;4;0.0020127;496.844;1;100
411;1;0.000609455;1640.81;0;0
412;1;0.000558363;1790.95;0;0
413;1;0.000612268;1633.27;0;0
414;1;0.000534008;1872.63;0;0
415;1;0.000537986;1858.78;0;0
416;4;0.00182244;548.714;1;100
417;4;0.00202869;492.928;1;100
418;5;0.00181533;550.865;0;1
419;6;0.00220182;454.17;1;100
420;4;0.00155484;643.153;0;15
421;4;0.0019994;500.151;1;100
422;1;0.000524377;1907.02;0;0
423;1;0.000515369;1940.36;0;0
424;1;0.00054009;1851.54;0;0
425;5;0.00192091;520.587;0;19
426;1;0.000603439;1657.17;0;0
427;1;0.000591539;1690.51;0;0
428;1;0.000606001;1650.16;0;0
429;1;0.00052765;1895.2;0;0
430;4;0.00169488;590.012;0;0
431;1;0.000504543;1981.99;0;0
432;3;0.00123174;811.857;0;0
433;6;0.00228736;437.185;1;100
434;1;0.000542746;1842.48;0;0
435;4;0.00157872;633.423;0;0
436;1;0.000481709;2075.94;0;0
437;1;0.000504637;1981.62;0;0
438;3;0.00116794;856.212;0;0
439;1;0.000614139;1628.3;0;0
440;5;0.00228353;437.918;1;100
441;4;0.00194833;513.259;1;100
442;1;0.000548976;1821.57;0;0
443;1;0.000534159;1872.1;0;0
444;5;0.00189655;527.274;0;72
445;1;0.000614139;1628.3;0;0
446;4;0.00204577;488.814;1;100
447;4;0.00146946;680.521;0;0
448;5;0.00170055;588.046;0;0
449;1;0.000483642;2067.65;0;0
450;1;0.000547285;1827.2;0;0
451;1;0.000556985;1795.38;0;0
452;1;0.000562111;1779.01;0;0
453;4;0.00215696;463.616;1;100
454;1;0.000593976;1683.57;0;0
455;5;0.0019386;515.837;1;63
456;4;0.00162612;614.962;0;2
457;3;0.00109571;912.65;0;0
458;4;0.00153261;652.482;0;0
459;1;0.000501001;1996;0;0
460;1;0.000614183;1628.18;0;0
461;1;0.000603439;1657.17;0;0
462;5;0.0021019;475.76;1;100
463;1;0.000506966;1972.52;0;0
464;3;0.00108063;925.385;0;0
465;6;0.00244083;409.697;1;100
466;1;0.000611734;1634.7;0;0
467;5;0.00221913;450.627;1;100
468;4;0.00201087;497.298;1;100
469;1;0.00054867;1822.59;0;0
470;1;0.000541413;1847.02;0;0
471;1;0.00051618;1937.31;0;0
472;1;0.000594596;1681.82;0;0
473;5;0.00208945;478.595;1;100
474;1;0.000523779;1909.2;0;0
475;4;0.00210575;474.89;1;100
476;4;0.00177058;564.788;1;100
477;1;0.000542719;1842.57;0;0
478;5;0.00222284;449.875;1;100
479;1;0.000612268;1633.27;0;0
480;5;0.00216083;462.785;1;100
481;4;0.00142164;703.414;0;0
482;1;0.000502317;1990.77;0;0
483;1;0.000559844;1786.21;0;0
484;1;0.00054009;1851.54;0;0
485;1;0.000553871;1805.48;0;0
486;1;0.000594959;1680.79;0;0
487;1;0.000606748;1648.13;0;0
488;5;0.00195107;512.539;0;3
489;1;0.000614139;1628.3;0;0
490;1;0.000606001;1650.16;0;0
491;1;0.000536347;1864.46;0;0
492;3;0.0012445;803.536;0;0
493;4;0.00211984;471.733;1;100
494;1;0.00055473;1802.68;0;0
495;6;0.00256388;390.033;1;100
496;4;0.00179766;556.277;1;100
497;1;0.000534459;1871.05;0;0
498;6;0.00219077;456.46;1;100
499;1;0.000489694;2042.09;0;0
500;6;0.00228709;437.236;1;100
501;4;0.0015369;650.66;0;0
502;1;0.000593853;1683.92;0;0
503;1;0.000508101;1968.11;0;0
504;4;0.00150032;666.524;0;0
505;1;0.00060504;1652.78;0;0
506;1;0.000543627;1839.5;0;0
507;1;0.000580688;1722.1;0;0
508;1;0.000552369;1810.38;0;0
509;1;0.00055473;1802.68;0;0
510;1;0.000541301;1847.4;0;0
511;1;0.000501917;1992.36;0;0
512;1;0.00052147;1917.66;0;0
513;4;0.00166725;599.789;1;100
514;1;0.00048908;2044.66;0;0
515;1;0.000616388;1622.36;0;0
516;1;0.000606001;1650.16;0;0
517;1;0.000604123;1655.29;0;0
518;5;0.00219411;455.766;1;100
519;1;0.000552169;1811.04;0;0
520;1;0.000515369;1940.36;0;0
521;1;0.000553638;1806.23;0;0
522;3;0.00116008;862.012;0;0
523;4;0.00201378;496.578;1;100
524;5;0.00229725;435.302;1;100
525;1;0.000545771;1832.27;0;0
526;3;0.00117847;848.561;0;0
527;1;0.000580688;1722.1;0;0
528;1;0.000625256;1599.35;0;0
529;1;0.000552372;1810.37;0;0
530;4;0.0015987;625.508;0;0
531;4;0.00163803;610.489;0;68
532;3;0.0012042;830.428;0;0
533;3;0.00115161;868.346;0;0
534;5;0.00227851;438.883;1;100
535;1;0.000549281;1820.56;0;0
536;4;0.00210596;474.843;1;100
537;1;0.000544549;1836.38;0;0
538;1;0.000499562;2001.75;0;0
539;5;0.00166381;601.03;0;2
540;4;0.00155739;642.099;0;0
541;1;0.000542914;1841.91;0;0
542;5;0.00225631;443.202;1;100
543;1;0.000541577;1846.46;0;0
544;1;0.000614139;1628.3;0;0
545;5;0.00207118;482.816;1;100
546;1;0.000558363;1790.95;0;0
547;1;0.000519365;1925.43;0;0
548;1;0.00060817;1644.28;0;0
549;1;0.000512527;1951.12;0;0
550;1;0.00050711;1971.96;0;0
551;1;0.000501001;1996;0;0
552;3;0.00130002;769.218;1;98
553;1;0.000511594;1954.68;0;0
554;4;0.00152943;653.837;0;0
555;3;0.00122283;817.776;0;0
556;4;0.00154927;645.465;0;0
557;1;0.000616388;1622.36;0;0
558;1;0.000525594;1902.61;0;0
559;5;0.00182956;546.58;0;0
560;1;0.000534321;1871.54;0;0
561;4;0.00180743;553.273;1;100
562;1;0.000500987;1996.06;0;0
563;1;0.000625256;1599.35;0;0
564;7;0.00257383;388.526;1;100
565;1;0.000541579;1846.45;0;0
566;5;0.00185319;539.61;0;2
567;6;0.00246715;405.326;1;100
568;4;0.00176978;565.041;1;100
569;1;0.000537986;1858.78;0;0
570;1;0.000554814;1802.41;0;0
571;3;0.00122399;816.998;0;0
572;5;0.00225067;444.312;1;100
573;4;0.00206746;483.686;1;100
574;1;0.00051618;1937.31;0;0
575;4;0.00178582;559.968;1;100
576;1;0.000606001;1650.16;0;0
577;4;0.00209695;476.883;1;100
578;6;0.00205297;487.1;0;27
579;5;0.00200261;499.349;1;100
580;1;0.000549281;1820.56;0;0
581;3;0.0011692;855.289;0;0
582;1;0.000551132;1814.45;0;0
583;3;0.00127151;786.464;0;0
584;1;0.000489025;2044.89;0;0
585;3;0.00123801;807.746;0;0
586;1;0.000602507;1659.73;0;0
587;1;0.000531081;1882.95;0;0
588;3;0.00123936;806.867;0;0
589;1;0.000602507;1659.73;0;0
590;4;0.00208371;479.913;1;100
591;4;0.00164232;608.894;0;0
592;3;0.00117391;851.853;0;0
593;1;0.000580688;1722.1;0;0
594;6;0.00246143;406.268;1;100
595;1;0.000490709;2037.87;0;0
596;3;0.00124929;800.455;0;0
597;1;0.000513651;1946.85;0;0
598;1;0.000601392;1662.81;0;0
599;1;0.000625256;1599.35;0;0
600;6;0.00237937;420.279;1;100
601;1;0.000609455;1640.81;0;0
602;4;0.00141493;706.749;0;0
603;1;0.000604123;1655.29;0;0
604;1;0.000477026;2096.32;0;0
605;4;0.00161402;619.57;0;0
606;1;0.000594596;1681.82;0;0
607;1;0.000607767;1645.37;0;0
608;5;0.00193884;515.772;1;100
609;5;0.00226774;440.967;1;100
610;3;0.00115887;862.91;0;0
611;5;0.00190769;524.194;1;100
612;4;0.00166296;601.337;0;89
613;7;0.00284103;351.985;1;100
614;1;0.000520958;1919.54;0;0
615;1;0.000522151;1915.16;0;0
616;1;0.000541159;1847.89;0;0
617;4;0.00142541;701.553;0;0
618;4;0.00172316;580.328;1;100
619;1;0.000594596;1681.82;0;0
620;6;0.00207194;482.639;0;4
621;3;0.00116818;856.032;0;0
622;3;0.00128942;775.54;0;13
623;1;0.000602989;1658.4;0;0
624;3;0.00112171;891.499;0;0
625;1;0.00051618;1937.31;0;0
626;4;0.00185025;540.469;1;100
627;5;0.00180321;554.565;0;0
628;3;0.0012015;832.295;0;0
629;4;0.00205129;487.498;1;100
630;4;0.00162539;615.238;0;0
631;4;0.00157178;636.223;0;0
632;1;0.00050711;1971.96;0;0
633;6;0.00207732;481.39;0;0
634;5;0.00186319;536.714;0;0
635;1;0.000597462;1673.75;0;0
636;4;0.00171489;583.127;1;100
637;4;0.00173646;575.884;1;100
638;1;0.000506966;1972.52;0;0
639;4;0.00150695;663.591;0;14
640;4;0.00153974;649.462;0;0
641;3;0.00119353;837.848;0;0
642;4;0.00180694;553.421;1;100
643;6;0.00212188;471.281;1;100
644;4;0.00206286;484.765;1;100
645;5;0.00226254;441.98;1;100
646;4;0.00146634;681.969;0;0
647;4;0.00132832;752.83;0;0
648;1;0.00060817;1644.28;0;0
649;5;0.00220535;453.442;1;100
650;5;0.00226766;440.983;1;100
651;1;0.00049627;2015.03;0;0
652;6;0.00211665;472.446;0;14
653;1;0.000601254;1663.19;0;0
654;4;0.00186822;535.269;1;100
655;1;0.000542914;1841.91;0;0
656;5;0.00200665;498.343;1;100
657;3;0.00111726;895.044;0;0
658;1;0.000526436;1899.57;0;0
659;1;0.000511463;1955.18;0;0
660;1;0.000602878;1658.71;0;0
661;1;0.000561933;1779.57;0;0
662;1;0.000617133;1620.4;0;0
663;1;0.000597462;1673.75;0;0
664;3;0.00114836;870.809;0;0
665;1;0.000480784;2079.94;0;0
666;1;0.000604123;1655.29;0;0
667;3;0.0013321;750.692;0;0
668;1;0.00053167;1880.87;0;0
669;1;0.000539665;1853;0;0
670;1;0.000593976;1683.57;0;0
671;4;0.00158776;629.817;0;0
672;4;0.00202727;493.273;1;100
673;5;0.00206229;484.899;1;100
674;6;0.0025045;399.282;1;100
675;1;0.000611734;1634.7;0;0
676;1;0.000594914;1680.92;0;0
677;4;0.00154164;648.662;0;0
678;1;0.00054867;1822.59;0;0
679;1;0.000518768;1927.64;0;0
680;1;0.000602878;1658.71;0;0
681;1;0.000540059;1851.65;0;0
682;1;0.00060582;1650.65;0;0
683;1;0.000541789;1845.74;0;0
684;1;0.000543634;1839.47;0;0
685;4;0.00145808;685.832;0;0
686;1;0.000480784;2079.94;0;0
687;6;0.0022173;450.999;1;100
688;5;0.00220536;453.44;1;100
689;1;0.000552169;1811.04;0;0
690;4;0.00176262;567.338;1;100
691;3;0.00114589;872.683;0;0
692;4;0.00164688;607.208;1;100
693;1;0.000527099;1897.18;0;0
694;5;0.0017257;579.474;0;11
695;4;0.00174953;571.582;1;100
696;1;0.000541789;1845.74;0;0
697;1;0.000539699;1852.88;0;0
698;1;0.000614183;1628.18;0;0
699;1;0.000594914;1680.92;0;0
700;3;0.00118868;841.271;0;0
701;5;0.00219643;455.285;1;100
702;5;0.00218519;457.626;1;100
703;1;0.000553936;1805.26;0;0
704;1;0.00062502;1599.95;0;0
705;4;0.00139566;716.505;0;0
706;1;0.000612268;1633.27;0;0
707;1;0.000521873;1916.17;0;0
708;1;0.000534321;1871.54;0;0
709;7;0.002585;386.848;1;100
710;5;0.00189622;527.364;0;0
711;4;0.00199758;500.605;1;100
712;4;0.00153312;652.265;0;10
713;1;0.000534321;1871.54;0;0
714;1;0.000534459;1871.05;0;0
715;1;0.000511649;1954.46;0;0
716;4;0.00205862;485.762;1;100
717;1;0.000467266;2140.11;0;0
718;1;0.000611734;1634.7;0;0
719;1;0.000545771;1832.27;0;0
720;1;0.000591539;1690.51;0;0
721;3;0.00107317;931.819;0;0
722;4;0.00186091;537.37;1;100
723;1;0.000553871;1805.48;0;0
724;4;0.00154355;647.859;0;0
725;1;0.000538149;1858.22;0;0
726;1;0.000506184;1975.57;0;0
727;1;0.000554814;1802.41;0;0
728;1;0.000625256;1599.35;0;0
729;6;0.0025336;394.695;1;100
730;3;0.00115662;864.585;0;0
731;1;0.000607767;1645.37;0;0
732;4;0.00155535;642.94;0;0
733;1;0.000593853;1683.92;0;0
734;1;0.0005572;1794.69;0;0
735;1;0.000545012;1834.82;0;0
736;4;0.00161226;620.249;0;0
737;4;0.00168045;595.078;1;74
738;1;0.00052914;1889.86;0;0
739;1;0.000517255;1933.28;0;0
740;1;0.000515729;1939;0;0
741;5;0.00199945;500.138;1;100
742;1;0.000597764;1672.9;0;0
743;5;0.00203089;492.394;1;100
744;5;0.00169766;589.047;0;0
745;1;0.000535301;1868.11;0;0
746;3;0.0011459;872.679;0;0
747;6;0.00255145;391.935;1;100
748;4;0.00156657;638.339;0;0
749;1;0.000502317;1990.77;0;0
750;4;0.00153438;651.731;0;0
751;1;0.000520958;1919.54;0;0
752;1;0.000594596;1681.82;0;0
