N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
453;4;0.00165704;603.484;1;100
454;1;0.000560695;1783.5;0;0
455;5;0.00202354;494.184;1;100
456;4;0.00173219;577.304;1;100
457;1;0.000560741;1783.35;0;0
458;4;0.00196149;509.817;1;100
459;1;0.000567541;1761.99;0;0
460;1;0.000567475;1762.19;0;0
461;4;0.00164567;607.655;1;100
462;1;0.000553839;1805.58;0;0
463;4;0.00193187;517.633;1;100
464;4;0.00171253;583.93;1;100
465;1;0.000560343;1784.62;0;0
466;1;0.000520414;1921.55;0;0
467;4;0.00192892;518.424;1;100
468;1;0.000514139;1945;0;0
469;1;0.000565882;1767.15;0;0
470;3;0.00119617;836.001;0;0
471;1;0.000567736;1761.38;0;0
472;4;0.00170452;586.676;1;100
473;1;0.000560826;1783.08;0;0
474;1;0.000559896;1786.05;0;0
475;1;0.000560836;1783.05;0;0
476;4;0.00195847;510.603;1;100
477;1;0.000507293;1971.25;0;0
478;4;0.00173714;575.659;1;100
479;1;0.000546937;1828.36;0;0
480;4;0.00193268;517.415;1;100
481;1;0.000559892;1786.06;0;0
482;3;0.00115683;864.43;0;0
483;4;0.00185663;538.611;1;100
484;4;0.00192892;518.424;1;100
485;4;0.00193187;517.633;1;100
486;1;0.000567736;1761.38;0;0
487;4;0.00195397;511.778;1;100
488;1;0.000565882;1767.15;0;0
489;4;0.00153102;653.159;1;100
490;1;0.00056021;1785.05;0;0
491;1;0.000567227;1762.96;0;0
492;4;0.00196459;509.013;1;100
493;1;0.00055926;1788.08;0;0
494;3;0.00121988;819.753;0;0
495;1;0.000560992;1782.56;0;0
496;4;0.00150261;665.507;1;100
497;1;0.000513393;1947.83;0;0
498;1;0.000567736;1761.38;0;0
499;5;0.0021728;460.235;1;100
500;1;0.000567416;1762.37;0;0
501;1;0.00056779;1761.22;0;0
502;1;0.000556989;1795.37;0;0
503;4;0.00192868;518.488;1;100
504;1;0.000554241;1804.27;0;0
505;1;0.00056779;1761.22;0;0
506;1;0.000566871;1764.07;0;0
507;1;0.000558837;1789.43;0;0
508;1;0.000560343;1784.62;0;0
509;3;0.00115616;864.93;0;0
510;4;0.00164901;606.423;1;100
511;1;0.000560847;1783.02;0;0
512;4;0.00192078;520.623;1;100
513;1;0.000558038;1791.99;0;0
514;1;0.000564827;1770.45;0;0
515;4;0.00138975;719.556;1;61
516;1;0.000560741;1783.35;0;0
517;4;0.00142441;702.046;0;0
518;1;0.000567416;1762.37;0;0
519;1;0.000519376;1925.39;0;0
520;4;0.00193163;517.699;1;100
521;1;0.000561749;1780.15;0;0
522;1;0.00055926;1788.08;0;0
523;1;0.000566175;1766.24;0;0
524;1;0.000566817;1764.24;0;0
525;1;0.00056108;1782.28;0;0
526;4;0.00166448;600.789;1;100
527;1;0.000567736;1761.38;0;0
528;1;0.000558165;1791.58;0;0
529;1;0.00056108;1782.28;0;0
530;1;0.00056021;1785.05;0;0
531;4;0.00167145;598.283;1;100
532;1;0.00055926;1788.08;0;0
533;1;0.000510109;1960.36;0;0
534;1;0.000559845;1786.21;0;0
535;5;0.00168995;591.732;0;0
536;4;0.00173273;577.124;1;100
537;1;0.000545153;1834.35;0;0
538;1;0.000558165;1791.58;0;0
539;1;0.000565629;1767.94;0;0
540;1;0.00050973;1961.82;0;0
541;1;0.00056021;1785.05;0;0
542;1;0.000554194;1804.42;0;0
543;1;0.000567475;1762.19;0;0
544;1;0.000567416;1762.37;0;0
545;4;0.00190994;523.576;1;100
546;1;0.000567736;1761.38;0;0
547;1;0.000568701;1758.39;0;0
548;4;0.00185955;537.766;1;100
549;4;0.00196607;508.629;1;100
550;4;0.00190994;523.576;1;100
551;1;0.000565882;1767.15;0;0
552;1;0.000558038;1791.99;0;0
553;4;0.00172286;580.431;1;100
554;4;0.00196607;508.629;1;100
555;5;0.00215539;463.953;1;100
556;5;0.00217001;460.827;1;100
557;1;0.000567475;1762.19;0;0
558;1;0.000560329;1784.66;0;0
559;5;0.0020362;491.112;1;100
560;1;0.000565882;1767.15;0;0
561;1;0.000559845;1786.21;0;0
562;3;0.0012324;811.428;0;0
563;1;0.000566817;1764.24;0;0
564;4;0.00196138;509.846;1;100
565;1;0.000566382;1765.59;0;0
566;1;0.000568701;1758.39;0;0
567;1;0.000567736;1761.38;0;0
568;1;0.000544533;1836.44;0;0
569;1;0.000560522;1784.05;0;0
570;1;0.000567475;1762.19;0;0
571;1;0.000564827;1770.45;0;0
572;1;0.000559845;1786.21;0;0
573;1;0.00051221;1952.32;0;0
574;1;0.000566382;1765.59;0;0
575;1;0.000514725;1942.78;0;0
576;1;0.00056779;1761.22;0;0
577;1;0.000556989;1795.37;0;0
578;1;0.000561629;1780.53;0;0
579;1;0.000516685;1935.42;0;0
580;1;0.000518934;1927.03;0;0
581;1;0.000567416;1762.37;0;0
582;4;0.00165725;603.41;1;100
583;4;0.00166208;601.655;1;100
584;1;0.000561749;1780.15;0;0
585;1;0.000567227;1762.96;0;0
586;4;0.00192078;520.623;1;100
587;5;0.00219222;456.158;1;100
588;1;0.000567541;1761.99;0;0
589;1;0.000566382;1765.59;0;0
590;1;0.000565629;1767.94;0;0
591;1;0.000566382;1765.59;0;0
592;1;0.000566175;1766.24;0;0
593;1;0.000515804;1938.72;0;0
594;5;0.00201466;496.361;1;100
595;1;0.000517859;1931.03;0;0
596;1;0.000567416;1762.37;0;0
597;4;0.00172342;580.243;1;100
598;1;0.000516939;1934.47;0;0
599;1;0.000521257;1918.44;0;0
600;1;0.000559477;1787.38;0;0
601;1;0.000507259;1971.38;0;0
602;1;0.00055926;1788.08;0;0
603;1;0.000558665;1789.98;0;0
604;1;0.000510003;1960.77;0;0
605;1;0.000514732;1942.76;0;0
606;5;0.00196382;509.21;1;100
607;1;0.000566792;1764.31;0;0
608;1;0.000565091;1769.63;0;0
609;1;0.000566792;1764.31;0;0
610;1;0.000565219;1769.23;0;0
611;5;0.00218386;457.904;1;100
612;1;0.000567065;1763.47;0;0
613;1;0.000567541;1761.99;0;0
614;1;0.000546937;1828.36;0;0
615;1;0.000559349;1787.79;0;0
616;1;0.000559896;1786.05;0;0
617;4;0.0019649;508.932;1;100
618;4;0.00192593;519.23;1;100
619;1;0.000560522;1784.05;0;0
620;1;0.000560695;1783.5;0;0
621;1;0.000567736;1761.38;0;0
622;1;0.000559477;1787.38;0;0
623;4;0.00193764;516.091;1;100
624;4;0.00195337;511.936;1;100
625;5;0.0021702;460.787;1;100
626;1;0.000555863;1799;0;0
627;1;0.000566871;1764.07;0;0
628;4;0.00196431;509.084;1;100
629;4;0.0019649;508.932;1;100
630;1;0.000513914;1945.85;0;0
631;4;0.0016471;607.127;1;100
632;1;0.000561062;1782.33;0;0
633;4;0.00196266;509.513;1;100
634;1;0.000566792;1764.31;0;0
635;1;0.000510783;1957.78;0;0
636;1;0.000556431;1797.17;0;0
637;1;0.000565091;1769.63;0;0
638;4;0.00196342;509.315;1;100
639;4;0.00190994;523.576;1;100
640;1;0.00056108;1782.28;0;0
641;1;0.000560695;1783.5;0;0
642;3;0.001184;844.596;0;0
643;1;0.000567475;1762.19;0;0
644;1;0.00056779;1761.22;0;0
645;1;0.000522188;1915.02;0;0
646;1;0.000558038;1791.99;0;0
647;1;0.000556645;1796.48;0;0
648;1;0.000567736;1761.38;0;0
649;4;0.00171338;583.641;1;100
650;1;0.000567416;1762.37;0;0
651;1;0.000560836;1783.05;0;0
652;4;0.00189204;528.531;1;100
653;1;0.00051357;1947.16;0;0
654;1;0.000520414;1921.55;0;0
655;1;0.000564827;1770.45;0;0
656;4;0.00193106;517.851;1;100
657;1;0.000559896;1786.05;0;0
658;1;0.000556563;1796.74;0;0
659;1;0.000558165;1791.58;0;0
660;1;0.000558038;1791.99;0;0
661;1;0.000513393;1947.83;0;0
662;4;0.00165718;603.433;1;100
663;1;0.000559896;1786.05;0;0
664;4;0.00135866;736.022;0;0
665;1;0.000558165;1791.58;0;0
666;4;0.00191524;522.127;1;100
667;4;0.00196607;508.629;1;100
668;1;0.000567227;1762.96;0;0
669;5;0.00196641;508.541;1;100
670;1;0.000564827;1770.45;0;0
671;3;0.00116064;861.59;0;0
672;4;0.00173219;577.304;1;100
673;1;0.00048988;2041.32;0;0
674;1;0.000558038;1791.99;0;0
675;1;0.000558837;1789.43;0;0
676;4;0.00169304;590.655;1;100
677;4;0.00190042;526.2;1;100
678;1;0.000565219;1769.23;0;0
679;1;0.000559208;1788.24;0;0
680;4;0.00196175;509.749;1;100
681;1;0.000558004;1792.1;0;0
682;1;0.000567416;1762.37;0;0
683;1;0.000553282;1807.4;0;0
684;1;0.000556431;1797.17;0;0
685;1;0.00056779;1761.22;0;0
686;1;0.000567475;1762.19;0;0
687;1;0.00056047;1784.22;0;0
688;1;0.000517158;1933.65;0;0
689;4;0.00193096;517.877;1;100
690;4;0.00193106;517.851;1;100
691;1;0.00048385;2066.76;0;0
692;1;0.000553282;1807.4;0;0
693;1;0.000517158;1933.65;0;0
694;1;0.000567475;1762.19;0;0
695;1;0.000556645;1796.48;0;0
696;1;0.000565629;1767.94;0;0
697;1;0.00056021;1785.05;0;0
698;1;0.000517128;1933.76;0;0
699;1;0.000556645;1796.48;0;0
700;1;0.000512744;1950.29;0;0
701;4;0.00166376;601.047;1;100
702;1;0.000508769;1965.53;0;0
703;1;0.000567736;1761.38;0;0
704;1;0.000567475;1762.19;0;0
705;1;0.000521552;1917.36;0;0
706;1;0.000558837;1789.43;0;0
707;4;0.00191324;522.675;1;100
708;1;0.000514148;1944.96;0;0
709;4;0.00170267;587.313;1;100
710;4;0.00196582;508.694;1;100
711;1;0.00055482;1802.39;0;0
712;4;0.0019329;517.357;1;100
713;1;0.000559538;1787.19;0;0
714;5;0.00202459;493.928;1;100
715;1;0.000567416;1762.37;0;0
716;1;0.000555863;1799;0;0
717;4;0.00168833;592.303;1;100
718;4;0.00196607;508.629;1;100
719;1;0.000556989;1795.37;0;0
720;4;0.00197036;507.522;1;100
721;4;0.0019334;517.224;1;100
722;1;0.000556563;1796.74;0;0
723;1;0.000567475;1762.19;0;0
724;5;0.00181289;551.607;0;56
725;4;0.00192695;518.954;1;100
726;1;0.000561062;1782.33;0;0
727;1;0.00056779;1761.22;0;0
728;1;0.000558837;1789.43;0;0
729;1;0.000567227;1762.96;0;0
730;4;0.00173273;577.124;1;100
731;1;0.000556645;1796.48;0;0
732;4;0.00169462;590.103;1;100
733;1;0.000560343;1784.62;0;0
734;4;0.00193408;517.042;1;100
735;1;0.000567541;1761.99;0;0
736;4;0.00191363;522.568;1;100
737;1;0.000568701;1758.39;0;0
738;5;0.00209842;476.549;1;100
739;5;0.00213865;467.586;1;100
740;1;0.000566175;1766.24;0;0
741;1;0.000567541;1761.99;0;0
742;5;0.00215923;463.128;1;100
743;4;0.00193335;517.238;1;100
744;4;0.00151722;659.101;1;100
745;1;0.00056108;1782.28;0;0
746;4;0.00151641;659.453;1;100
747;3;0.00120183;832.064;0;0
748;4;0.0019649;508.932;1;100
