N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
117;1;0.000938299;1065.76;0;0
118;2;0.00148313;674.252;0;0
119;2;0.00153278;652.41;0;0
120;4;0.00340486;293.698;1;100
121;1;0.00099114;1008.94;0;0
122;3;0.00239316;417.858;0;12
123;5;0.00349324;286.267;1;74
124;2;0.00159759;625.942;0;0
125;2;0.00169499;589.974;0;0
126;4;0.0026584;376.166;0;0
127;1;0.000920578;1086.27;0;0
128;5;0.00367917;271.801;1;100
129;1;0.000871303;1147.71;0;0
130;1;0.00100501;995.019;0;0
131;2;0.00159928;625.282;0;0
132;2;0.00167209;598.054;0;0
133;1;0.000929135;1076.27;0;0
134;4;0.00313603;318.874;1;100
135;2;0.0015215;657.245;0;0
136;2;0.00144531;691.894;0;0
137;2;0.0014881;671.999;0;0
138;4;0.00327967;304.909;1;100
139;1;0.000881754;1134.1;0;0
140;5;0.00361718;276.458;1;100
141;5;0.00307126;325.6;0;15
142;3;0.00219609;455.354;0;1
143;4;0.00288877;346.168;0;0
144;1;0.000914921;1092.99;0;0
145;1;0.00111384;897.792;0;0
146;1;0.000965727;1035.49;0;0
147;1;0.00106664;937.526;0;0
148;1;0.00106664;937.526;0;0
149;1;0.00101124;988.89;0;0
150;2;0.00162597;615.018;0;0
151;1;0.00091996;1087;0;0
152;1;0.00101672;983.557;0;0
153;1;0.00101546;984.771;0;0
154;1;0.00107233;932.545;0;0
155;4;0.00360517;277.379;1;100
156;2;0.00157507;634.891;0;0
157;1;0.00099114;1008.94;0;0
158;1;0.00106299;940.742;0;0
159;1;0.000994994;1005.03;0;0
160;4;0.00284742;351.195;0;22
161;2;0.00159807;625.753;0;0
162;2;0.0014812;675.126;0;0
163;5;0.00421599;237.192;1;100
164;2;0.00154525;647.146;0;0
165;3;0.00200764;498.098;0;0
166;3;0.00213342;468.73;0;0
167;4;0.00360028;277.756;1;100
168;4;0.00306874;325.866;1;100
169;5;0.00355196;281.534;1;100
170;1;0.0010661;937.999;0;0
171;4;0.00334761;298.72;1;100
172;2;0.00146139;684.28;0;0
173;1;0.000903834;1106.4;0;0
174;1;0.000912658;1095.7;0;0
175;1;0.00088823;1125.83;0;0
176;4;0.00322048;310.513;0;10
177;1;0.000902516;1108.01;0;0
178;2;0.00170854;585.294;0;0
179;1;0.000922762;1083.7;0;0
180;4;0.00283359;352.909;0;0
181;1;0.000995819;1004.2;0;0
182;1;0.000963538;1037.84;0;0
183;2;0.00160062;624.756;0;0
184;1;0.00101213;988.016;0;0
185;1;0.00106934;935.153;0;0
186;6;0.00363438;275.15;0;1
187;4;0.00292281;342.136;1;92
188;2;0.00152681;654.96;0;0
189;1;0.00106506;938.914;0;0
190;3;0.0021629;462.341;0;0
191;6;0.00364743;274.166;0;6
192;1;0.000905039;1104.92;0;0
193;1;0.00098129;1019.07;0;0
194;1;0.000994994;1005.03;0;0
195;4;0.00271015;368.983;0;19
196;1;0.00092821;1077.34;0;0
197;1;0.00099927;1000.73;0;0
198;6;0.00414084;241.497;1;100
199;1;0.00106299;940.742;0;0
200;4;0.00272803;366.564;0;0
201;1;0.000885611;1129.16;0;0
202;2;0.00179535;556.994;0;0
203;1;0.0010661;937.999;0;0
204;1;0.000959225;1042.51;0;0
205;2;0.00149824;667.451;0;0
206;1;0.00107233;932.545;0;0
207;4;0.00310224;322.348;0;72
208;1;0.0009739;1026.8;0;0
209;2;0.00163277;612.455;0;0
210;1;0.00098477;1015.47;0;0
211;1;0.000929039;1076.38;0;0
212;4;0.00300376;332.916;0;34
213;5;0.00336487;297.188;0;10
214;6;0.00434383;230.212;1;100
215;1;0.000915375;1092.45;0;0
216;1;0.00107431;930.826;0;0
217;4;0.00354219;282.311;1;100
218;2;0.00154333;647.948;0;0
219;2;0.00150668;663.71;0;0
220;1;0.000951719;1050.73;0;0
221;1;0.000952108;1050.3;0;0
222;1;0.000922762;1083.7;0;0
223;4;0.00288733;346.341;0;9
224;1;0.00109416;913.946;0;0
225;1;0.000886839;1127.6;0;0
226;2;0.00174738;572.287;0;0
227;4;0.00292036;342.424;0;10
228;1;0.000969108;1031.88;0;0
229;1;0.000952108;1050.3;0;0
230;5;0.00372358;268.559;1;100
231;1;0.000928844;1076.61;0;0
232;1;0.000985857;1014.35;0;0
233;2;0.00146198;684.002;0;0
234;5;0.00360666;277.265;1;100
235;4;0.00265986;375.96;0;0
236;4;0.00271064;368.917;0;0
237;1;0.000902234;1108.36;0;0
238;4;0.00306691;326.061;1;96
239;1;0.000924248;1081.96;0;0
240;1;0.00106299;940.742;0;0
241;3;0.00223818;446.791;0;0
242;1;0.000871303;1147.71;0;0
243;1;0.000915375;1092.45;0;0
244;3;0.00216822;461.207;0;0
245;6;0.00381271;262.281;0;0
246;1;0.00099114;1008.94;0;0
247;5;0.0033463;298.838;0;2
248;1;0.00108554;921.202;0;0
249;2;0.00159603;626.556;0;0
250;3;0.00210573;474.894;0;0
251;2;0.00148353;674.07;0;0
252;4;0.00291826;342.671;1;83
253;2;0.00154936;645.427;0;0
254;2;0.00148025;675.56;0;0
255;1;0.000914295;1093.74;0;0
256;1;0.00111384;897.792;0;0
257;3;0.00188204;531.338;0;0
258;1;0.000902234;1108.36;0;0
259;2;0.0015726;635.89;0;0
260;2;0.00172809;578.675;0;0
261;4;0.00270927;369.104;0;0
262;1;0.000913132;1095.13;0;0
263;1;0.000912658;1095.7;0;0
264;1;0.000920578;1086.27;0;0
265;2;0.00161877;617.754;0;0
266;1;0.00101137;988.76;0;0
267;2;0.00164437;608.135;0;0
268;1;0.00101381;986.375;0;0
269;1;0.00108554;921.202;0;0
270;1;0.000931688;1073.32;0;0
271;2;0.00150837;662.966;0;0
272;1;0.00101136;988.766;0;0
273;1;0.000923821;1082.46;0;0
274;1;0.000995765;1004.25;0;0
275;1;0.0010661;937.999;0;0
276;4;0.00369093;270.935;1;100
277;3;0.0020822;480.261;0;8
278;5;0.00393593;254.069;1;100
279;2;0.00156769;637.88;0;0
280;1;0.0010842;922.336;0;0
281;2;0.00146998;680.279;0;0
282;1;0.00107431;930.826;0;0
283;2;0.00163726;610.776;0;0
284;1;0.000907943;1101.39;0;0
285;4;0.00267407;373.961;0;0
286;1;0.00101381;986.375;0;0
287;6;0.00445897;224.267;1;100
288;5;0.0036818;271.607;1;90
289;6;0.00369028;270.982;0;10
290;5;0.00342208;292.22;0;33
291;1;0.0010661;937.999;0;0
292;2;0.00152038;657.732;0;0
293;5;0.00327031;305.781;0;0
294;2;0.00162101;616.899;0;0
295;5;0.00366331;272.977;1;100
296;4;0.00295628;338.263;0;8
297;1;0.000905437;1104.44;0;0
298;1;0.000933407;1071.34;0;0
299;5;0.00382984;261.107;1;100
300;2;0.00162194;616.546;0;0
301;4;0.00298792;334.681;0;31
302;1;0.0010661;937.999;0;0
303;6;0.0043362;230.617;1;80
304;4;0.00262252;381.313;0;0
305;1;0.00101036;989.746;0;0
306;2;0.0016226;616.294;0;0
307;4;0.00256162;390.377;0;0
308;2;0.00165072;605.797;0;0
309;6;0.00423573;236.087;1;100
310;4;0.00273416;365.743;0;0
311;1;0.000945664;1057.46;0;0
312;2;0.00153864;649.927;0;0
313;1;0.000995765;1004.25;0;0
314;1;0.000995765;1004.25;0;0
315;5;0.00406553;245.971;1;100
316;2;0.00164031;609.641;0;0
317;1;0.000914921;1092.99;0;0
318;4;0.00253841;393.948;0;0
319;1;0.000964941;1036.33;0;0
320;2;0.00160379;623.523;0;0
321;6;0.0044389;225.281;1;100
322;2;0.00154051;649.136;0;0
323;2;0.00161276;620.055;0;0
324;1;0.000985857;1014.35;0;0
325;6;0.00424819;235.394;1;100
326;5;0.00315652;316.804;0;0
327;5;0.00355489;281.303;0;36
328;1;0.00101672;983.557;0;0
329;1;0.000945285;1057.88;0;0
330;5;0.00355701;281.135;0;37
331;1;0.00106299;940.742;0;0
332;5;0.003452;289.688;0;34
333;4;0.00359055;278.509;1;100
334;1;0.000996929;1003.08;0;0
335;2;0.00155863;641.591;0;0
336;1;0.000928844;1076.61;0;0
337;5;0.00420861;237.608;1;100
338;1;0.00105272;949.924;0;0
339;2;0.00159279;627.828;0;0
340;1;0.000913132;1095.13;0;0
341;5;0.00366953;272.514;1;100
342;2;0.00159815;625.724;0;0
343;6;0.00397556;251.537;1;47
344;1;0.00100501;995.019;0;0
345;1;0.00102353;977.008;0;0
346;2;0.00148532;673.254;0;0
347;2;0.00160643;622.497;0;0
348;4;0.00285967;349.691;0;23
349;1;0.000995819;1004.2;0;0
350;5;0.00372592;268.39;1;100
351;1;0.00108383;922.658;0;0
352;4;0.00373721;267.58;1;100
353;2;0.00158643;630.346;0;0
354;5;0.00379579;263.449;1;100
355;1;0.00105272;949.924;0;0
356;3;0.00209435;477.475;0;0
357;4;0.00313283;319.2;1;100
358;2;0.00170796;585.492;0;0
359;3;0.00230885;433.117;0;7
360;1;0.00111384;897.792;0;0
361;2;0.00170962;584.926;0;0
362;4;0.00259294;385.662;0;0
363;4;0.00310737;321.816;1;48
364;2;0.00145096;689.197;0;0
365;4;0.00278036;359.665;0;0
366;1;0.000966406;1034.76;0;0
367;2;0.00151976;657.997;0;0
368;4;0.00295778;338.092;0;7
369;4;0.00303842;329.118;0;44
370;4;0.00250619;399.011;0;0
371;5;0.00370079;270.212;1;100
372;5;0.00357614;279.631;1;100
373;3;0.00223921;446.587;0;0
374;4;0.00334758;298.723;1;100
375;2;0.00146117;684.383;0;0
376;1;0.0009739;1026.8;0;0
377;1;0.00101213;988.016;0;0
378;2;0.0014287;699.935;0;0
379;4;0.00324495;308.171;1;100
380;5;0.00328344;304.559;1;18
381;1;0.000931688;1073.32;0;0
382;1;0.000925459;1080.55;0;0
383;1;0.000925459;1080.55;0;0
384;4;0.00295219;338.731;0;27
385;2;0.00148915;671.525;0;0
386;1;0.00106506;938.914;0;0
387;1;0.00106664;937.526;0;0
388;1;0.00102414;976.432;0;0
389;1;0.000951073;1051.44;0;0
390;1;0.000964941;1036.33;0;0
391;1;0.00098477;1015.47;0;0
392;1;0.00101036;989.746;0;0
393;4;0.00255938;390.72;0;0
394;2;0.00164042;609.598;0;0
395;1;0.00102414;976.432;0;0
396;4;0.00327888;304.982;1;100
397;1;0.000960316;1041.32;0;0
398;6;0.0042578;234.863;1;100
399;5;0.00354619;281.992;0;25
400;1;0.000984351;1015.9;0;0
401;1;0.00091996;1087;0;0
402;1;0.00108432;922.235;0;0
403;1;0.00107233;932.545;0;0
404;4;0.00304483;328.426;1;25
405;4;0.00368859;271.106;1;100
406;2;0.00151189;661.423;0;0
407;1;0.00102353;977.008;0;0
408;1;0.00107233;932.545;0;0
409;1;0.0010842;922.336;0;0
410;1;0.000860106;1162.65;0;0
411;1;0.00098129;1019.07;0;0
412;1;0.00101137;988.76;0;0
413;1;0.00088823;1125.83;0;0
414;1;0.000996929;1003.08;0;0
415;4;0.00267935;373.225;0;0
416;4;0.00335778;297.816;1;100
417;4;0.00360517;277.379;1;100
418;5;0.00370023;270.254;0;33
419;1;0.00108383;922.658;0;0
420;2;0.00159998;625.006;0;0
421;7;0.00470485;212.547;1;100
422;2;0.00161211;620.305;0;0
423;3;0.00218661;457.33;0;0
424;4;0.00327444;305.396;1;100
425;1;0.00106299;940.742;0;0
426;1;0.000872028;1146.75;0;0
427;4;0.00335173;298.353;1;100
428;5;0.00396411;252.263;1;100
429;2;0.00155263;644.069;0;0
430;1;0.00111384;897.792;0;0
431;1;0.000902516;1108.01;0;0
432;1;0.00101353;986.652;0;0
433;4;0.00369037;270.976;1;100
434;2;0.00161197;620.36;0;0
435;2;0.00156122;640.525;0;0
436;2;0.00171746;582.255;0;0
437;1;0.00101224;987.905;0;0
438;5;0.00325959;306.787;0;0
439;5;0.00349185;286.381;0;44
440;1;0.000945285;1057.88;0;0
441;1;0.000930963;1074.16;0;0
442;1;0.000951073;1051.44;0;0
443;5;0.0035614;280.789;1;86
444;3;0.00214719;465.726;0;0
445;2;0.00150795;663.15;0;0
446;1;0.00109416;913.946;0;0
447;1;0.000915375;1092.45;0;0
448;1;0.00108383;922.658;0;0
449;8;0.00490128;204.028;0;0
450;5;0.00331697;301.48;1;30
451;5;0.0041989;238.157;1;100
452;5;0.00324785;307.896;0;0
453;2;0.00150951;662.467;0;0
454;2;0.00146513;682.535;0;0
455;1;0.000947027;1055.94;0;0
456;2;0.00155576;642.771;0;0
457;1;0.000954173;1048.03;0;0
458;5;0.00390317;256.202;1;100
459;5;0.00397324;251.684;1;100
460;6;0.00378139;264.453;1;66
461;4;0.0029404;340.089;0;0
462;1;0.00106934;935.153;0;0
463;1;0.000907943;1101.39;0;0
464;1;0.000933407;1071.34;0;0
465;1;0.000924248;1081.96;0;0
466;5;0.00344477;290.295;1;87
467;4;0.0036077;277.185;1;100
468;1;0.00101381;986.375;0;0
469;4;0.00292128;342.315;0;0
470;1;0.000964941;1036.33;0;0
471;2;0.0017198;581.464;0;0
472;1;0.00101124;988.89;0;0
473;4;0.00282548;353.922;0;15
474;1;0.000963538;1037.84;0;0
475;1;0.00108432;922.235;0;0
476;1;0.00101672;983.557;0;0
477;6;0.0046937;213.052;1;100
478;1;0.00108554;921.202;0;0
479;4;0.00289538;345.378;0;27
480;1;0.000921098;1085.66;0;0
481;4;0.00359055;278.509;1;100
482;3;0.00213262;468.906;0;0
483;5;0.00355905;280.974;1;100
484;4;0.00316267;316.189;1;100
485;4;0.00329068;303.888;1;100
486;1;0.000972066;1028.74;0;0
487;1;0.000901828;1108.86;0;0
488;4;0.0027728;360.647;0;5
489;4;0.00266034;375.891;0;0
490;1;0.000929135;1076.27;0;0
491;1;0.00107233;932.545;0;0
492;7;0.00484425;206.43;1;100
493;4;0.00363451;275.14;1;100
494;1;0.00101224;987.905;0;0
495;5;0.00343753;290.907;0;0
496;1;0.00099927;1000.73;0;0
497;1;0.000972066;1028.74;0;0
498;1;0.000905039;1104.92;0;0
499;1;0.00111384;897.792;0;0
500;2;0.00167179;598.163;0;0
