N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
299;5;0.00187689;532.797;1;100
300;3;0.00116669;857.127;0;0
301;1;0.000559492;1787.33;0;0
302;4;0.00151286;661;1;100
303;4;0.00193714;516.226;1;100
304;1;0.000552216;1810.88;0;0
305;1;0.000548571;1822.92;0;0
306;1;0.000554092;1804.75;0;0
307;1;0.000567891;1760.9;0;0
308;1;0.000566349;1765.69;0;0
309;1;0.000567763;1761.3;0;0
310;1;0.000565989;1766.82;0;0
311;3;0.00118415;844.485;0;0
312;1;0.000556847;1795.83;0;0
313;1;0.000566349;1765.69;0;0
314;1;0.000559872;1786.12;0;0
315;1;0.000556712;1796.26;0;0
316;4;0.00196206;509.669;1;100
317;1;0.000516528;1936;0;0
318;1;0.000566349;1765.69;0;0
319;4;0.00192517;519.436;1;100
320;1;0.000566839;1764.17;0;0
321;4;0.00192588;519.243;1;100
322;1;0.000567292;1762.76;0;0
323;1;0.000559658;1786.8;0;0
324;1;0.000559249;1788.11;0;0
325;4;0.00168057;595.035;1;100
326;4;0.00165366;604.72;1;100
327;1;0.000560837;1783.05;0;0
328;1;0.000566432;1765.44;0;0
329;1;0.000484082;2065.77;0;0
330;1;0.000559435;1787.52;0;0
331;3;0.00126422;791.003;1;8
332;4;0.00149508;668.86;1;100
333;4;0.00196435;509.074;1;100
334;1;0.000567891;1760.9;0;0
335;1;0.000566432;1765.44;0;0
336;1;0.000567292;1762.76;0;0
337;1;0.000513877;1945.99;0;0
338;1;0.000560028;1785.62;0;0
339;1;0.000566349;1765.69;0;0
340;1;0.000556497;1796.95;0;0
341;1;0.000560028;1785.62;0;0
342;4;0.00191418;522.417;1;100
343;1;0.000560056;1785.54;0;0
344;1;0.000564976;1769.99;0;0
345;1;0.000511621;1954.57;0;0
346;1;0.000556847;1795.83;0;0
347;4;0.00189189;528.573;1;100
348;1;0.000559687;1786.71;0;0
349;1;0.000567763;1761.3;0;0
350;4;0.00162724;614.536;1;100
351;1;0.000559098;1788.6;0;0
352;4;0.00170062;588.022;1;100
353;4;0.00149049;670.92;1;93
354;1;0.000556847;1795.83;0;0
355;1;0.000554909;1802.1;0;0
356;4;0.00189185;528.584;1;100
357;1;0.000567763;1761.3;0;0
358;1;0.000566182;1766.22;0;0
359;1;0.000566839;1764.17;0;0
360;4;0.00155336;643.766;1;100
361;1;0.000559996;1785.73;0;0
362;1;0.000551745;1812.43;0;0
363;1;0.000567891;1760.9;0;0
364;4;0.0019576;510.831;1;100
365;1;0.000559249;1788.11;0;0
366;1;0.000560222;1785.01;0;0
367;1;0.000566432;1765.44;0;0
368;4;0.00196594;508.662;1;100
369;4;0.00171618;582.69;1;100
370;1;0.000566071;1766.56;0;0
371;5;0.00199541;501.15;1;100
372;4;0.00174631;572.635;1;100
373;1;0.000567425;1762.35;0;0
374;1;0.000556274;1797.67;0;0
375;3;0.00114029;876.967;0;22
376;1;0.000559492;1787.33;0;0
377;1;0.000516588;1935.78;0;0
378;4;0.00195929;510.389;1;100
379;1;0.000565989;1766.82;0;0
380;1;0.000515456;1940.03;0;0
381;4;0.00171529;582.992;1;100
382;4;0.00195929;510.389;1;100
383;1;0.000554909;1802.1;0;0
384;1;0.000482751;2071.46;0;0
385;1;0.000566687;1764.64;0;0
386;1;0.000566839;1764.17;0;0
387;4;0.0019576;510.831;1;100
388;1;0.000562649;1777.31;0;0
389;1;0.000508649;1965.99;0;0
390;4;0.00171812;582.032;1;100
391;1;0.000521092;1919.05;0;0
392;1;0.000565989;1766.82;0;0
393;4;0.00188864;529.482;1;100
394;1;0.000519857;1923.61;0;0
395;1;0.000565742;1767.59;0;0
396;1;0.000556497;1796.95;0;0
397;1;0.000566158;1766.29;0;0
398;1;0.000566839;1764.17;0;0
399;1;0.000562649;1777.31;0;0
400;1;0.000567763;1761.3;0;0
401;1;0.000566182;1766.22;0;0
402;1;0.000551336;1813.78;0;0
403;1;0.000554092;1804.75;0;0
404;4;0.00165052;605.868;1;100
405;4;0.00157474;635.027;1;100
406;1;0.000567292;1762.76;0;0
407;3;0.00119883;834.145;0;0
408;5;0.00203358;491.744;1;100
409;4;0.00195532;511.425;1;100
410;1;0.000566687;1764.64;0;0
411;4;0.00189278;528.322;1;100
412;1;0.000519857;1923.61;0;0
413;4;0.00171896;581.748;1;100
414;1;0.000567425;1762.35;0;0
415;1;0.000552026;1811.51;0;0
416;1;0.000567425;1762.35;0;0
417;1;0.000556712;1796.26;0;0
418;1;0.000565161;1769.41;0;0
419;1;0.000566839;1764.17;0;0
420;1;0.000559996;1785.73;0;0
421;1;0.000566159;1766.29;0;0
422;1;0.000504761;1981.14;0;0
423;3;0.00120654;828.819;0;0
424;1;0.000559658;1786.8;0;0
425;1;0.000561641;1780.5;0;0
426;1;0.000507543;1970.28;0;0
427;4;0.00173376;576.78;1;100
428;1;0.000514084;1945.21;0;0
429;4;0.00191949;520.971;1;100
430;4;0.00196655;508.505;1;100
431;4;0.00158357;631.483;1;100
432;1;0.000514718;1942.81;0;0
433;4;0.00193279;517.387;1;100
434;1;0.000567891;1760.9;0;0
435;1;0.000560718;1783.43;0;0
436;4;0.00137693;726.252;0;0
437;1;0.000564976;1769.99;0;0
438;1;0.000566839;1764.17;0;0
439;4;0.00193335;517.237;1;100
440;1;0.000566182;1766.22;0;0
441;4;0.00171763;582.199;1;100
442;1;0.000554909;1802.1;0;0
443;5;0.00216663;461.547;1;100
444;1;0.000567891;1760.9;0;0
445;1;0.000566349;1765.69;0;0
446;1;0.000561548;1780.79;0;0
447;5;0.00219884;454.784;1;100
448;1;0.000565161;1769.41;0;0
449;1;0.000566159;1766.29;0;0
450;1;0.000567891;1760.9;0;0
451;1;0.000565742;1767.59;0;0
452;1;0.000566071;1766.56;0;0
453;1;0.000567292;1762.76;0;0
454;4;0.00188864;529.482;1;100
455;1;0.000511621;1954.57;0;0
456;4;0.0019537;511.849;1;100
457;4;0.00192794;518.689;1;100
458;1;0.000559996;1785.73;0;0
459;4;0.00191949;520.971;1;100
460;1;0.000559492;1787.33;0;0
461;1;0.000514784;1942.56;0;0
462;4;0.00186691;535.644;1;100
463;5;0.00168677;592.848;0;0
464;1;0.000549817;1818.79;0;0
465;1;0.000565742;1767.59;0;0
466;1;0.000551336;1813.78;0;0
467;1;0.000566301;1765.85;0;0
468;1;0.000565742;1767.59;0;0
469;1;0.000495527;2018.05;0;0
470;1;0.000567763;1761.3;0;0
471;4;0.00190161;525.87;1;100
472;1;0.000566349;1765.69;0;0
473;1;0.000567292;1762.76;0;0
474;1;0.000567425;1762.35;0;0
475;1;0.000566158;1766.29;0;0
476;1;0.000507543;1970.28;0;0
477;4;0.00189688;527.181;1;100
478;1;0.000567425;1762.35;0;0
479;4;0.00196159;509.789;1;100
480;1;0.000517427;1932.64;0;0
481;1;0.000559872;1786.12;0;0
482;1;0.000552018;1811.54;0;0
483;5;0.0021097;474;1;100
484;1;0.000566839;1764.17;0;0
485;4;0.00195643;511.134;1;100
486;1;0.000517201;1933.48;0;0
487;1;0.000557354;1794.19;0;0
488;4;0.00195929;510.389;1;100
489;1;0.000559492;1787.33;0;0
490;1;0.000484082;2065.77;0;0
491;3;0.00119323;838.059;0;0
492;4;0.00188149;531.493;1;100
493;1;0.000565505;1768.33;0;0
494;1;0.000557354;1794.19;0;0
495;1;0.000552026;1811.51;0;0
496;1;0.000566349;1765.69;0;0
497;4;0.00192954;518.257;1;100
498;1;0.000561548;1780.79;0;0
499;4;0.00148243;674.568;0;1
500;5;0.0019659;508.673;1;100
501;1;0.000560222;1785.01;0;0
502;1;0.000511381;1955.49;0;0
503;1;0.000566182;1766.22;0;0
504;1;0.000559687;1786.71;0;0
505;1;0.000549909;1818.48;0;0
506;4;0.00195839;510.622;1;100
507;1;0.000566159;1766.29;0;0
508;1;0.000566071;1766.56;0;0
509;4;0.00191293;522.759;1;100
510;5;0.00216298;462.326;1;100
511;1;0.000565505;1768.33;0;0
512;1;0.000567763;1761.3;0;0
513;5;0.00199221;501.956;1;100
514;1;0.000556274;1797.67;0;0
515;1;0.00051069;1958.13;0;0
516;4;0.00173246;577.215;1;100
517;4;0.00195532;511.425;1;100
518;4;0.00196655;508.505;1;100
519;1;0.000560718;1783.43;0;0
520;1;0.000566432;1765.44;0;0
521;4;0.00196435;509.074;1;100
522;1;0.000561641;1780.5;0;0
523;1;0.000522708;1913.11;0;0
524;1;0.000567891;1760.9;0;0
525;4;0.00172903;578.359;1;100
526;1;0.000520494;1921.25;0;0
527;1;0.000508649;1965.99;0;0
528;1;0.000559658;1786.8;0;0
529;1;0.000519556;1924.72;0;0
530;3;0.0011597;862.294;0;0
531;1;0.000560128;1785.3;0;0
532;1;0.000557892;1792.46;0;0
533;1;0.000517201;1933.48;0;0
534;4;0.00192954;518.257;1;100
535;1;0.000566937;1763.86;0;0
536;4;0.00195283;512.077;1;100
537;4;0.0019537;511.849;1;100
538;4;0.00196655;508.505;1;100
539;4;0.00196206;509.669;1;100
540;1;0.000513101;1948.93;0;0
541;4;0.00193223;517.537;1;100
542;1;0.000560837;1783.05;0;0
543;1;0.000551745;1812.43;0;0
544;1;0.000513558;1947.2;0;0
545;4;0.00193002;518.13;1;100
546;1;0.000560056;1785.54;0;0
547;1;0.000566432;1765.44;0;0
548;1;0.000566182;1766.22;0;0
549;4;0.00196435;509.074;1;100
550;1;0.000566182;1766.22;0;0
551;3;0.00121676;821.857;0;0
552;1;0.000551259;1814.03;0;0
553;1;0.000567891;1760.9;0;0
554;5;0.00213858;467.601;1;100
555;4;0.00151796;658.777;1;100
556;1;0.000556274;1797.67;0;0
557;4;0.00150429;664.764;1;100
558;1;0.000566071;1766.56;0;0
559;1;0.000560128;1785.3;0;0
560;1;0.000560837;1783.05;0;0
561;4;0.0019576;510.831;1;100
562;1;0.000560837;1783.05;0;0
563;4;0.00192939;518.298;1;100
564;4;0.0019585;510.594;1;100
565;1;0.000566071;1766.56;0;0
566;1;0.000521031;1919.27;0;0
567;1;0.000564976;1769.99;0;0
568;1;0.000567763;1761.3;0;0
569;4;0.0014894;671.412;1;100
570;4;0.00192435;519.656;1;100
571;1;0.000567425;1762.35;0;0
572;1;0.00048607;2057.32;0;0
573;1;0.000548571;1822.92;0;0
574;4;0.0019585;510.594;1;100
575;1;0.000566349;1765.69;0;0
576;1;0.000561641;1780.5;0;0
577;4;0.00171492;583.117;1;100
578;1;0.000548571;1822.92;0;0
579;5;0.00217563;459.637;1;100
580;1;0.000511208;1956.15;0;0
581;1;0.000565742;1767.59;0;0
582;1;0.000567763;1761.3;0;0
583;1;0.000549909;1818.48;0;0
584;4;0.00195839;510.623;1;100
585;4;0.0019367;516.343;1;100
586;4;0.00145558;687.012;0;0
587;1;0.000552018;1811.54;0;0
588;4;0.00191293;522.759;1;100
589;4;0.00187563;533.155;1;100
590;1;0.000559098;1788.6;0;0
591;1;0.000566349;1765.69;0;0
592;1;0.000566937;1763.86;0;0
593;1;0.000556763;1796.1;0;0
594;1;0.000566349;1765.69;0;0
595;4;0.00168255;594.335;1;100
596;1;0.000564976;1769.99;0;0
597;3;0.00117023;854.534;0;0
598;5;0.00212171;471.318;1;100
599;1;0.000557392;1794.07;0;0
600;4;0.00170378;586.93;1;100
601;1;0.000567763;1761.3;0;0
602;1;0.000566301;1765.85;0;0
603;1;0.000554909;1802.1;0;0
604;1;0.000567292;1762.76;0;0
605;1;0.000567763;1761.3;0;0
606;4;0.00194188;514.966;1;100
607;1;0.000514421;1943.93;0;0
608;1;0.000551336;1813.78;0;0
609;1;0.000556762;1796.1;0;0
610;4;0.00192794;518.689;1;100
611;1;0.000552216;1810.88;0;0
612;4;0.00195929;510.389;1;100
613;4;0.00165366;604.72;1;100
614;4;0.00193046;518.012;1;100
615;1;0.000566301;1765.85;0;0
616;4;0.00192788;518.706;1;100
617;4;0.00196088;509.975;1;100
618;5;0.00216475;461.947;1;100
619;1;0.000523804;1909.11;0;0
620;1;0.000554909;1802.1;0;0
621;3;0.00125726;795.378;0;0
622;1;0.000552018;1811.54;0;0
623;1;0.000546719;1829.09;0;0
624;1;0.000566687;1764.64;0;0
625;1;0.000566839;1764.17;0;0
626;1;0.000567425;1762.35;0;0
627;1;0.000559674;1786.76;0;0
628;4;0.00195798;510.731;1;100
629;1;0.000565742;1767.59;0;0
630;3;0.001218;821.015;0;0
631;1;0.000562649;1777.31;0;0
632;4;0.00196655;508.505;1;100
633;1;0.000517706;1931.6;0;0
634;3;0.00121497;823.068;0;0
635;4;0.00195643;511.134;1;100
636;5;0.00212718;470.105;1;100
637;1;0.000557354;1794.19;0;0
638;4;0.00192788;518.706;1;100
639;1;0.000559435;1787.52;0;0
640;1;0.000560799;1783.17;0;0
641;1;0.000518008;1930.47;0;0
642;1;0.000551745;1812.43;0;0
643;1;0.000566159;1766.29;0;0
644;1;0.000566349;1765.69;0;0
645;4;0.00172903;578.359;1;100
646;4;0.00164797;606.807;1;100
647;4;0.00195929;510.389;1;100
648;1;0.000566839;1764.17;0;0
649;1;0.000564936;1770.11;0;0
650;1;0.000514784;1942.56;0;0
651;4;0.00172484;579.764;1;100
652;4;0.0013751;727.22;0;0
653;4;0.00195906;510.448;1;100
654;4;0.00196206;509.669;1;100
655;1;0.000556847;1795.83;0;0
656;1;0.000515456;1940.03;0;0
657;1;0.000559249;1788.11;0;0
658;1;0.000513877;1945.99;0;0
659;1;0.000566158;1766.29;0;0
660;1;0.000558611;1790.15;0;0
661;4;0.00167035;598.675;1;100
662;4;0.00196435;509.074;1;100
663;4;0.00165595;603.881;1;100
664;1;0.000557354;1794.19;0;0
665;4;0.0019278;518.725;1;100
666;1;0.000567891;1760.9;0;0
667;1;0.000559872;1786.12;0;0
668;1;0.000519857;1923.61;0;0
669;4;0.00171619;582.688;1;100
670;1;0.000504646;1981.59;0;0
671;1;0.000554909;1802.1;0;0
672;1;0.000567425;1762.35;0;0
673;4;0.00130592;765.746;0;0
674;1;0.000522615;1913.46;0;0
675;1;0.000556847;1795.83;0;0
676;5;0.00197688;505.847;1;100
677;5;0.00202608;493.564;1;100
678;1;0.000566301;1765.85;0;0
679;1;0.000559687;1786.71;0;0
680;1;0.000559098;1788.6;0;0
681;1;0.000523804;1909.11;0;0
682;1;0.000514421;1943.93;0;0
683;1;0.000562649;1777.31;0;0
684;4;0.00196655;508.505;1;100
685;4;0.00193317;517.284;1;100
686;1;0.000551336;1813.78;0;0
687;1;0.000567425;1762.35;0;0
688;4;0.00149145;670.489;0;0
689;1;0.000513101;1948.93;0;0
690;1;0.000559249;1788.11;0;0
691;1;0.000566301;1765.85;0;0
692;1;0.000554092;1804.75;0;0
693;1;0.00055057;1816.3;0;0
694;4;0.00196655;508.505;1;100
695;1;0.000560222;1785.01;0;0
696;1;0.000513558;1947.2;0;0
697;1;0.000521031;1919.27;0;0
698;4;0.00163961;609.901;1;100
699;4;0.00149589;668.5;0;60
700;4;0.00171632;582.642;1;100
701;1;0.000519556;1924.72;0;0
702;1;0.000557392;1794.07;0;0
703;1;0.000567891;1760.9;0;0
704;4;0.00189057;528.942;1;100
705;1;0.000566432;1765.44;0;0
706;1;0.000566159;1766.29;0;0
707;1;0.000566432;1765.44;0;0
708;1;0.000549817;1818.79;0;0
709;5;0.00216133;462.678;1;100
710;1;0.000566839;1764.17;0;0
711;1;0.000566349;1765.69;0;0
712;1;0.000554092;1804.75;0;0
713;1;0.000551745;1812.43;0;0
714;1;0.000518327;1929.29;0;0
715;1;0.000565161;1769.41;0;0
716;1;0.000556497;1796.95;0;0
717;1;0.000566687;1764.64;0;0
718;1;0.000560028;1785.62;0;0
719;1;0.000522615;1913.46;0;0
720;1;0.000560028;1785.62;0;0
721;1;0.000556712;1796.26;0;0
722;4;0.00164855;606.593;1;100
723;1;0.000557354;1794.19;0;0
724;1;0.000559674;1786.76;0;0
725;1;0.000559674;1786.76;0;0
726;4;0.00172154;580.874;1;100
727;1;0.000516588;1935.78;0;0
728;4;0.00193002;518.13;1;100
729;1;0.000566071;1766.56;0;0
730;4;0.00196435;509.074;1;100
731;1;0.000566349;1765.69;0;0
732;1;0.000553088;1808.03;0;0
733;1;0.000567425;1762.35;0;0
734;4;0.00195929;510.389;1;100
735;1;0.000557892;1792.46;0;0
736;1;0.000495527;2018.05;0;0
737;1;0.000557354;1794.19;0;0
738;1;0.000551745;1812.43;0;0
739;1;0.000513265;1948.31;0;0
740;1;0.000567891;1760.9;0;0
741;1;0.000567891;1760.9;0;0
742;1;0.000566687;1764.64;0;0
743;4;0.00166698;599.888;1;100
744;1;0.000564976;1769.99;0;0
745;1;0.000565505;1768.33;0;0
746;3;0.00122573;815.838;0;0
747;4;0.00196159;509.789;1;100
