N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
89;3;0.00450478;221.986;0;0
90;3;0.00476311;209.947;0;2
91;2;0.0035765;279.603;0;0
92;1;0.00232216;430.634;0;0
93;1;0.00210445;475.184;0;0
94;5;0.00791594;126.327;0;34
95;6;0.00816639;122.453;0;3
96;2;0.00339455;294.59;0;0
97;6;0.00982121;101.82;1;100
98;2;0.00350398;285.39;0;0
99;3;0.00455361;219.606;0;3
100;2;0.00305487;327.346;0;0
101;1;0.00205079;487.616;0;0
102;2;0.00345877;289.12;0;0
103;4;0.00646116;154.771;0;1
104;4;0.00571606;174.946;0;6
105;4;0.0070702;141.439;1;79
106;6;0.00957916;104.393;1;100
107;3;0.00503245;198.711;0;0
108;2;0.00328536;304.38;0;0
109;1;0.00245623;407.128;0;0
110;4;0.00611578;163.511;0;22
111;2;0.00343571;291.06;0;0
112;3;0.00503727;198.52;0;0
113;1;0.00226896;440.73;0;0
114;4;0.00616917;162.096;0;7
115;2;0.00361897;276.322;0;0
116;2;0.00388662;257.293;0;0
117;2;0.00329908;303.115;0;0
118;5;0.00752512;132.888;1;60
119;6;0.00959594;104.211;1;100
120;1;0.0020474;488.424;0;0
121;7;0.00942459;106.105;0;21
122;1;0.00233893;427.546;0;0
123;6;0.00849691;117.69;1;48
124;5;0.00784473;127.474;1;75
125;1;0.00210705;474.598;0;0
126;2;0.00333006;300.295;0;0
127;4;0.00641241;155.948;0;0
128;8;0.0109208;91.5685;1;80
129;1;0.0021455;466.091;0;0
130;5;0.00814739;122.739;1;65
131;4;0.00542866;184.208;0;0
132;5;0.00772657;129.424;0;19
133;1;0.00223305;447.817;0;0
134;3;0.00452585;220.953;0;0
135;4;0.00802933;124.543;1;100
136;3;0.00506912;197.273;0;6
137;1;0.00229921;434.932;0;0
138;4;0.00661726;151.12;0;7
139;3;0.00443564;225.447;0;0
140;5;0.00695948;143.689;0;1
141;1;0.00205195;487.341;0;0
142;3;0.00448208;223.111;0;0
143;4;0.00730763;136.843;1;100
144;3;0.00456218;219.194;0;3
145;2;0.00342294;292.146;0;0
146;2;0.00358176;279.193;0;0
147;4;0.00567993;176.059;0;2
148;2;0.00352602;283.606;0;0
149;2;0.00368108;271.659;0;0
150;1;0.00210445;475.184;0;0
151;2;0.0033856;295.368;0;0
152;3;0.00440937;226.79;0;0
153;4;0.00607168;164.699;0;9
154;3;0.00486061;205.736;0;1
155;1;0.00217586;459.588;0;0
156;1;0.00229921;434.932;0;0
157;6;0.00812346;123.1;0;4
158;2;0.00357931;279.384;0;0
159;6;0.00825323;121.165;0;3
160;2;0.00328996;303.955;0;0
161;6;0.00881973;113.382;0;64
162;7;0.00942561;106.094;0;25
163;6;0.00838384;119.277;0;9
164;3;0.00464173;215.437;0;0
165;2;0.00330365;302.696;0;0
166;2;0.00385199;259.606;0;0
167;4;0.00621785;160.827;0;10
168;2;0.00329421;303.563;0;0
169;3;0.00443488;225.485;0;0
170;3;0.00463646;215.682;0;8
171;3;0.00480019;208.325;0;1
172;6;0.00985062;101.516;1;100
173;4;0.00637329;156.905;0;51
174;1;0.0020836;479.938;0;0
175;2;0.00355291;281.459;0;0
176;5;0.0070633;141.577;0;11
177;4;0.00739838;135.165;0;52
178;4;0.00647816;154.365;0;25
179;6;0.00918208;108.908;1;87
180;3;0.00506664;197.369;0;0
181;2;0.00420217;237.973;0;0
182;6;0.00858197;116.523;0;44
183;5;0.00716679;139.532;0;5
184;4;0.00628705;159.057;0;24
185;1;0.0020908;478.286;0;0
186;1;0.00226896;440.73;0;0
187;1;0.00213506;468.372;0;0
188;4;0.00611819;163.447;0;2
189;2;0.00338594;295.339;0;0
190;1;0.00209571;477.165;0;0
191;3;0.00496889;201.252;0;7
192;5;0.00697328;143.405;0;12
193;2;0.00327781;305.081;0;0
194;2;0.00358639;278.832;0;0
195;5;0.00751061;133.145;0;12
196;3;0.00467875;213.732;0;3
197;3;0.00520351;192.178;0;4
198;7;0.00956271;104.573;0;14
199;2;0.00339288;294.735;0;0
200;3;0.00462849;216.053;0;0
