N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
213;1;0.00160035;624.864;0;0
214;1;0.00143815;695.337;0;0
215;1;0.00159549;626.768;0;0
216;1;0.00142026;704.099;0;0
217;1;0.00153393;651.918;0;0
218;2;0.00240151;416.405;0;0
219;5;0.00506826;197.306;0;48
220;4;0.00454927;219.816;0;0
221;1;0.00157331;635.603;0;0
222;2;0.0023491;425.694;0;0
223;4;0.00409918;243.951;0;0
224;1;0.00140645;711.012;0;0
225;4;0.0054859;182.286;1;100
226;1;0.00135053;740.449;0;0
227;4;0.00535744;186.656;1;100
228;1;0.00147081;679.897;0;0
229;1;0.00142548;701.52;0;0
230;4;0.00467907;213.718;1;100
231;4;0.00420799;237.643;0;0
232;1;0.00142921;699.688;0;0
233;6;0.00627216;159.435;0;80
234;1;0.00146795;681.22;0;0
235;1;0.00139774;715.441;0;0
236;5;0.00549963;181.831;1;100
237;2;0.00244726;408.62;0;0
238;1;0.00148371;673.988;0;0
239;1;0.00145176;688.82;0;0
240;2;0.0025004;399.936;0;0
241;2;0.00227799;438.984;0;0
242;4;0.00403979;247.538;0;0
243;4;0.00531293;188.22;1;100
244;5;0.00557542;179.359;1;100
245;1;0.00147853;676.347;0;0
246;1;0.00135428;738.4;0;0
247;2;0.00243211;411.165;0;0
248;1;0.00155757;642.026;0;0
249;1;0.00147404;678.407;0;0
250;1;0.00154789;646.042;0;0
251;1;0.00158221;632.026;0;0
252;1;0.00159432;627.225;0;0
253;1;0.00156703;638.151;0;0
254;2;0.00241956;413.298;0;0
255;4;0.00549136;182.104;1;100
256;5;0.00638351;156.654;1;100
257;5;0.00588611;169.892;1;100
258;1;0.00157172;636.244;0;0
259;1;0.00156703;638.151;0;0
260;1;0.00154644;646.648;0;0
261;5;0.00593871;168.387;1;100
262;1;0.00146795;681.22;0;0
263;1;0.00149472;669.021;0;0
264;1;0.00157331;635.603;0;0
265;1;0.00160035;624.864;0;0
266;1;0.0014663;681.99;0;0
267;1;0.00155757;642.026;0;0
268;2;0.00242712;412.011;0;0
269;1;0.00142921;699.688;0;0
270;1;0.00130596;765.718;0;0
271;1;0.00139852;715.039;0;0
272;1;0.00148206;674.738;0;0
273;4;0.00395302;252.971;0;0
274;4;0.0043236;231.289;0;10
275;1;0.00145616;686.737;0;0
276;1;0.00151377;660.603;0;0
277;4;0.00498962;200.416;1;100
278;5;0.00506305;197.51;0;0
279;1;0.00146467;682.746;0;0
280;2;0.00251801;397.139;0;0
281;1;0.00158221;632.026;0;0
282;1;0.00146055;684.674;0;0
283;2;0.00230287;434.241;0;0
284;1;0.00142649;701.024;0;0
285;1;0.00154789;646.042;0;0
286;1;0.00142649;701.024;0;0
287;1;0.00139799;715.31;0;0
288;2;0.00247139;404.631;0;0
289;4;0.00395925;252.573;0;0
290;1;0.00148389;673.903;0;0
291;4;0.00433864;230.487;0;0
292;4;0.00456626;218.998;1;100
293;1;0.00147962;675.851;0;0
294;1;0.00145176;688.82;0;0
295;1;0.00147981;675.762;0;0
296;1;0.00137639;726.537;0;0
297;4;0.00393506;254.126;0;0
298;1;0.00148886;671.653;0;0
299;4;0.00376482;265.617;0;45
300;2;0.00248843;401.86;0;0
301;2;0.00233225;428.771;0;0
302;2;0.00242124;413.011;0;0
303;4;0.00466729;214.257;1;100
304;1;0.00136985;730.006;0;0
305;1;0.00155439;643.339;0;0
306;1;0.00148444;673.655;0;0
307;1;0.00157331;635.603;0;0
308;1;0.00135756;736.615;0;0
309;4;0.00537954;185.89;1;100
310;2;0.00250738;398.823;0;0
311;1;0.00159432;627.225;0;0
312;1;0.00146467;682.746;0;0
313;1;0.00147597;677.522;0;0
314;1;0.00157331;635.603;0;0
315;2;0.00243366;410.903;0;0
316;1;0.00160035;624.864;0;0
317;1;0.00141796;705.236;0;0
318;1;0.00145616;686.737;0;0
319;2;0.00249891;400.175;0;0
320;1;0.0014663;681.99;0;0
321;1;0.00142548;701.52;0;0
322;2;0.00242187;412.903;0;0
323;5;0.00562362;177.821;1;100
324;4;0.00487577;205.096;1;100
325;2;0.0022998;434.821;0;0
326;4;0.00483572;206.794;1;100
327;1;0.00147617;677.428;0;0
328;2;0.00234449;426.533;0;0
329;1;0.00131868;758.331;0;0
330;2;0.00249596;400.648;0;0
331;1;0.00141728;705.579;0;0
332;1;0.00148838;671.873;0;0
333;4;0.00442955;225.756;0;4
334;1;0.00142026;704.099;0;0
335;1;0.00160035;624.864;0;0
336;3;0.00322677;309.907;0;0
337;4;0.00469132;213.16;1;100
338;4;0.00469607;212.944;1;100
339;1;0.00144009;694.401;0;0
340;2;0.00231055;432.797;0;0
341;1;0.00147981;675.762;0;0
342;1;0.00147962;675.851;0;0
343;4;0.00497797;200.885;1;100
344;1;0.00140029;714.137;0;0
345;2;0.00245304;407.657;0;0
346;1;0.00159432;627.225;0;0
347;4;0.00480858;207.961;1;100
348;3;0.00328474;304.438;0;0
349;1;0.00149019;671.054;0;0
350;1;0.00148444;673.655;0;0
