N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
100;3;0.00356911;280.182;0;0
101;3;0.00372417;268.516;0;0
102;5;0.00596207;167.727;0;95
103;6;0.00699802;142.898;1;100
104;5;0.00525711;190.219;0;0
105;5;0.006013;166.306;0;49
106;1;0.00183901;543.772;0;0
107;2;0.00274016;364.942;0;0
108;4;0.00530411;188.533;1;100
109;5;0.00676052;147.918;1;100
110;1;0.00158689;630.163;0;0
111;1;0.00165346;604.793;0;0
112;4;0.00487123;205.287;0;7
113;5;0.00589799;169.549;1;83
114;1;0.00155904;641.419;0;0
115;1;0.00147472;678.096;0;0
116;2;0.00264601;377.927;0;0
117;2;0.00254657;392.685;0;0
118;2;0.00248478;402.449;0;0
119;8;0.00926371;107.948;1;100
120;2;0.00269191;371.483;0;0
121;4;0.00507906;196.887;0;0
122;1;0.00155658;642.432;0;0
123;1;0.0018187;549.845;0;0
124;2;0.00259955;384.682;0;0
125;1;0.00150266;665.487;0;0
126;1;0.00167794;595.969;0;0
127;4;0.00630121;158.7;1;100
128;1;0.00179196;558.048;0;0
129;2;0.00252482;396.068;0;0
130;3;0.00319712;312.782;0;0
131;2;0.00275079;363.532;0;0
132;4;0.00550146;181.77;1;100
133;1;0.00183901;543.772;0;0
134;4;0.00547686;182.587;1;100
135;3;0.00360702;277.237;0;0
136;1;0.00155036;645.011;0;0
137;2;0.00264654;377.852;0;0
138;1;0.00163651;611.057;0;0
139;6;0.00753087;132.787;1;100
140;4;0.00470603;212.493;0;1
141;1;0.00162712;614.582;0;0
142;5;0.0062152;160.896;1;100
143;4;0.00616467;162.215;1;100
144;5;0.0054898;182.156;0;20
145;3;0.00381891;261.855;0;0
146;1;0.00166906;599.14;0;0
147;1;0.00183901;543.772;0;0
148;1;0.00161602;618.805;0;0
149;5;0.00606892;164.774;0;73
150;2;0.00249667;400.534;0;0
151;5;0.00649507;153.963;1;100
152;3;0.00377921;264.606;0;0
153;1;0.00165346;604.793;0;0
154;2;0.00286277;349.311;0;0
155;2;0.00280874;356.031;0;0
156;1;0.00164929;606.322;0;0
157;5;0.00617171;162.03;1;97
158;1;0.00156687;638.214;0;0
159;1;0.00161602;618.805;0;0
160;1;0.00151064;661.97;0;0
161;2;0.00270118;370.209;0;0
162;5;0.00651506;153.49;1;100
163;1;0.00160485;623.11;0;0
164;1;0.00153172;652.863;0;0
165;4;0.00475256;210.413;0;21
166;4;0.00542804;184.229;1;100
167;4;0.00550858;181.535;1;100
168;2;0.00263567;379.41;0;0
169;4;0.00494288;202.311;0;22
170;4;0.00502566;198.979;0;12
171;4;0.00515908;193.833;1;100
172;1;0.00160416;623.379;0;0
173;4;0.00439038;227.771;0;0
174;4;0.00490792;203.752;0;15
175;1;0.00180999;552.488;0;0
176;1;0.0015793;633.192;0;0
177;3;0.00358137;279.222;0;0
178;4;0.00508077;196.82;1;68
179;1;0.00167794;595.969;0;0
180;1;0.00167508;596.987;0;0
181;5;0.00594304;168.264;0;17
182;1;0.00166295;601.34;0;0
183;6;0.00688035;145.341;1;88
184;1;0.00161353;619.76;0;0
185;2;0.00263186;379.96;0;0
186;4;0.00498374;200.653;1;100
187;4;0.00481235;207.799;0;13
188;2;0.00263373;379.689;0;0
189;2;0.00271998;367.65;0;0
190;2;0.00257962;387.655;0;0
191;1;0.00155689;642.306;0;0
192;6;0.00691751;144.561;1;66
193;1;0.00161702;618.42;0;0
194;1;0.00180999;552.488;0;0
195;1;0.00169384;590.376;0;0
196;2;0.00257421;388.469;0;0
197;1;0.00164929;606.322;0;0
198;1;0.00160485;623.11;0;0
199;1;0.00161702;618.42;0;0
200;1;0.001688;592.418;0;0
201;1;0.00162712;614.582;0;0
202;1;0.00155535;642.941;0;0
203;4;0.00470692;212.453;0;5
204;1;0.00163843;610.342;0;0
205;1;0.00166855;599.322;0;0
206;3;0.00366596;272.78;0;25
207;1;0.00159206;628.116;0;0
208;7;0.00809624;123.514;1;100
209;5;0.0051815;192.994;0;0
210;2;0.00256268;390.216;0;0
211;4;0.00522291;191.464;1;43
212;1;0.00163843;610.342;0;0
213;4;0.00607982;164.479;1;100
214;1;0.00151064;661.97;0;0
215;4;0.00435147;229.808;0;0
216;3;0.00392944;254.489;0;19
217;4;0.00454249;220.144;0;0
218;4;0.00523172;191.142;1;100
219;4;0.0053501;186.912;0;78
220;2;0.00270034;370.323;0;0
221;1;0.00166026;602.316;0;0
222;4;0.00525185;190.409;1;100
223;4;0.0053573;186.661;1;100
224;2;0.00269034;371.7;0;0
225;1;0.0015963;626.447;0;0
226;1;0.00159206;628.116;0;0
227;2;0.00257054;389.023;0;0
228;4;0.00532688;187.727;0;59
229;3;0.00365079;273.913;0;0
230;1;0.00183901;543.772;0;0
231;1;0.00167508;596.987;0;0
232;3;0.00366348;272.965;0;0
233;4;0.00536164;186.51;1;100
234;3;0.00352662;283.558;0;0
235;3;0.00372815;268.229;0;0
236;1;0.00166295;601.34;0;0
237;2;0.00241685;413.761;0;0
238;1;0.00177934;562.005;0;0
239;5;0.00620796;161.084;1;100
240;2;0.00244459;409.067;0;0
241;3;0.00398006;251.253;0;0
242;4;0.00545235;183.407;1;100
243;4;0.00472457;211.659;0;0
244;4;0.00432861;231.021;0;0
245;5;0.00692905;144.32;1;100
246;3;0.00383668;260.642;0;6
247;2;0.00262332;381.196;0;0
248;3;0.00390387;256.156;0;0
249;1;0.00157084;636.603;0;0
250;5;0.00588538;169.912;0;85
251;1;0.00154455;647.438;0;0
252;4;0.00519126;192.632;1;54
253;4;0.00602044;166.101;1;100
254;5;0.00702256;142.398;1;100
255;2;0.0027483;363.861;0;0
256;4;0.00477158;209.574;0;0
257;4;0.00559057;178.872;1;100
258;1;0.00169384;590.376;0;0
259;1;0.00149139;670.518;0;0
260;2;0.0027586;362.502;0;0
261;2;0.00247302;404.364;0;0
262;2;0.002828;353.607;0;0
263;4;0.00501126;199.55;0;69
264;3;0.00381313;262.251;1;36
265;5;0.00659713;151.581;1;100
266;2;0.00256721;389.529;0;0
267;4;0.00466193;214.503;0;0
268;3;0.00363974;274.745;0;0
269;1;0.00155658;642.432;0;0
270;2;0.0028604;349.601;0;0
271;3;0.00366341;272.969;0;0
272;3;0.00363871;274.823;0;0
273;2;0.00273806;365.222;0;0
274;4;0.00475144;210.462;0;1
275;2;0.00277554;360.29;0;0
276;2;0.0025581;390.915;0;0
277;2;0.00256425;389.978;0;0
278;1;0.00160756;622.06;0;0
279;4;0.00436284;229.208;0;0
280;2;0.00263829;379.033;0;0
281;1;0.00163651;611.057;0;0
282;4;0.00620563;161.144;1;100
283;4;0.00465549;214.8;0;2
284;2;0.00267501;373.831;0;0
285;2;0.00271366;368.506;0;0
286;1;0.00148427;673.732;0;0
287;1;0.00162722;614.544;0;0
288;2;0.00248693;402.102;0;0
289;1;0.00155535;642.941;0;0
290;4;0.00490213;203.993;0;6
291;1;0.00163935;609.998;0;0
292;1;0.00160987;621.169;0;0
293;1;0.00166026;602.316;0;0
294;5;0.00567417;176.237;0;6
295;5;0.00544506;183.653;1;5
296;1;0.0015417;648.634;0;0
297;1;0.00147998;675.684;0;0
298;2;0.00268516;372.417;0;0
299;4;0.00418429;238.989;0;7
300;1;0.00152114;657.403;0;0
