N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
101;1;0.000601067;1663.71;0;0
102;1;0.000564268;1772.21;0;0
103;1;0.000612893;1631.61;0;0
104;1;0.000621452;1609.13;0;0
105;1;0.000529772;1887.6;0;0
106;5;0.00235873;423.957;1;100
107;1;0.000556053;1798.39;0;0
108;1;0.000619724;1613.62;0;0
109;6;0.00265459;376.706;1;100
110;1;0.000610969;1636.74;0;0
111;1;0.000610234;1638.72;0;0
112;4;0.00213642;468.074;1;100
113;1;0.000603511;1656.97;0;0
114;1;0.000571318;1750.34;0;0
115;1;0.000628587;1590.87;0;0
116;3;0.00116381;859.247;0;0
117;1;0.000611625;1634.99;0;0
118;1;0.000574425;1740.87;0;0
119;1;0.000620715;1611.05;0;0
120;1;0.000629428;1588.74;0;0
121;1;0.000619724;1613.62;0;0
122;1;0.000619724;1613.62;0;0
123;4;0.00148584;673.018;0;0
124;1;0.000542472;1843.41;0;0
125;1;0.000621424;1609.21;0;0
126;1;0.000552748;1809.14;0;0
127;1;0.000611625;1634.99;0;0
128;4;0.00151491;660.107;0;0
129;4;0.00214064;467.149;1;100
130;1;0.000558528;1790.42;0;0
131;3;0.00132745;753.324;0;0
132;1;0.00050628;1975.19;0;0
133;1;0.000620229;1612.31;0;0
134;4;0.00207354;482.267;1;100
135;1;0.000622448;1606.56;0;0
136;1;0.000629428;1588.74;0;0
137;1;0.000569107;1757.14;0;0
138;1;0.000629428;1588.74;0;0
139;1;0.000617069;1620.56;0;0
140;1;0.000621841;1608.13;0;0
141;1;0.000617069;1620.56;0;0
142;1;0.000620476;1611.67;0;0
143;1;0.000569187;1756.89;0;0
144;3;0.001306;765.696;0;0
145;1;0.000621649;1608.62;0;0
146;1;0.000559999;1785.72;0;0
147;1;0.000566486;1765.27;0;0
148;4;0.00212257;471.127;1;100
149;1;0.000572382;1747.08;0;0
150;4;0.00182155;548.984;1;100
151;1;0.00057248;1746.79;0;0
152;1;0.000604063;1655.46;0;0
153;1;0.000604063;1655.46;0;0
154;4;0.00180858;552.921;1;100
155;1;0.000568445;1759.19;0;0
156;5;0.00199772;500.57;0;41
157;1;0.000619554;1614.07;0;0
158;1;0.000570852;1751.77;0;0
159;1;0.000558528;1790.42;0;0
160;1;0.000574425;1740.87;0;0
161;5;0.0023803;420.114;1;100
162;1;0.000539026;1855.2;0;0
163;4;0.00211369;473.106;1;100
164;1;0.000610969;1636.74;0;0
165;4;0.00213632;468.094;1;100
166;1;0.000616336;1622.49;0;0
167;1;0.000610823;1637.14;0;0
168;1;0.000617713;1618.88;0;0
169;1;0.000620635;1611.25;0;0
170;5;0.00225133;444.183;1;100
171;1;0.000620715;1611.05;0;0
172;5;0.00235153;425.256;1;100
173;1;0.000566426;1765.46;0;0
174;1;0.000565986;1766.83;0;0
175;1;0.000602426;1659.95;0;0
176;1;0.000561861;1779.8;0;0
177;1;0.000608618;1643.07;0;0
178;1;0.000608618;1643.07;0;0
179;1;0.000611431;1635.51;0;0
180;1;0.00053678;1862.96;0;0
181;4;0.00217637;459.482;1;100
182;1;0.000628352;1591.47;0;0
183;4;0.00164936;606.294;0;0
184;1;0.000613752;1629.32;0;0
185;4;0.00212691;470.165;1;100
186;1;0.000599687;1667.54;0;0
187;1;0.000568513;1758.97;0;0
188;5;0.0022725;440.045;1;100
189;4;0.00190267;525.576;1;100
190;1;0.000603511;1656.97;0;0
191;1;0.000602426;1659.95;0;0
192;1;0.000619779;1613.48;0;0
193;4;0.00213229;468.979;1;100
194;3;0.0013346;749.291;0;0
195;1;0.000620715;1611.05;0;0
196;4;0.00217374;460.036;1;100
197;4;0.0021304;469.396;1;100
198;1;0.000614787;1626.58;0;0
199;3;0.00127349;785.244;0;30
200;1;0.000567123;1763.29;0;0
201;4;0.00167341;597.582;1;100
202;1;0.000559633;1786.88;0;0
203;4;0.00175151;570.935;1;100
204;4;0.00140828;710.087;1;5
205;1;0.000610935;1636.84;0;0
206;4;0.00166388;601.003;0;0
207;3;0.00129601;771.601;0;0
208;1;0.000602426;1659.95;0;0
209;1;0.000568607;1758.68;0;0
210;4;0.00214357;466.511;1;100
211;1;0.000619016;1615.47;0;0
212;1;0.000620028;1612.83;0;0
213;1;0.000557448;1793.89;0;0
214;1;0.000611431;1635.51;0;0
215;4;0.00148056;675.419;0;0
216;1;0.000619151;1615.11;0;0
217;1;0.000618636;1616.46;0;0
218;1;0.000620655;1611.2;0;0
219;5;0.00220252;454.025;1;100
220;1;0.000613752;1629.32;0;0
221;1;0.000603511;1656.97;0;0
222;1;0.000567123;1763.29;0;0
223;1;0.000505379;1978.71;0;0
224;4;0.00212871;469.768;1;100
225;1;0.000568445;1759.19;0;0
226;4;0.0021777;459.2;1;100
227;1;0.000608618;1643.07;0;0
228;1;0.000619151;1615.11;0;0
229;1;0.000619865;1613.25;0;0
230;1;0.000561382;1781.32;0;0
231;4;0.00209989;476.216;1;100
232;3;0.00133821;747.266;0;0
233;4;0.00205574;486.443;1;100
234;1;0.000621553;1608.87;0;0
235;4;0.00159485;627.019;0;0
236;4;0.00181037;552.372;1;100
237;1;0.000619376;1614.53;0;0
238;9;0.00358636;278.834;1;100
239;1;0.000601067;1663.71;0;0
240;5;0.00236777;422.339;1;100
241;3;0.00127116;786.681;0;0
242;4;0.00150486;664.514;0;0
243;4;0.00209083;478.278;1;100
244;1;0.000619016;1615.47;0;0
245;1;0.000621841;1608.13;0;0
246;4;0.00183066;546.251;1;100
247;3;0.00128127;780.476;0;0
248;4;0.0017428;573.79;1;100
249;3;0.00116936;855.165;0;0
250;4;0.00159676;626.268;1;52
251;3;0.00128613;777.524;0;0
252;1;0.000571318;1750.34;0;0
253;4;0.00190768;524.198;1;100
254;1;0.000605862;1650.54;0;0
255;4;0.00154639;646.668;0;0
256;1;0.000558637;1790.07;0;0
257;4;0.00214386;466.449;1;100
258;1;0.000610823;1637.14;0;0
259;1;0.000607294;1646.65;0;0
260;1;0.000568351;1759.48;0;0
261;1;0.000628587;1590.87;0;0
262;1;0.000622022;1607.66;0;0
263;4;0.00213322;468.775;1;100
264;5;0.00230506;433.827;1;100
265;1;0.000571215;1750.66;0;0
266;1;0.000611431;1635.51;0;0
267;4;0.00187785;532.524;1;100
268;1;0.000608618;1643.07;0;0
269;5;0.00180279;554.694;0;0
270;1;0.000622097;1607.47;0;0
271;1;0.000622176;1607.26;0;0
272;1;0.000562113;1779;0;0
273;4;0.00209392;477.573;1;100
274;1;0.000622237;1607.11;0;0
275;1;0.000537732;1859.66;0;0
276;4;0.00170873;585.229;0;57
277;4;0.00179801;556.17;1;100
278;1;0.000629144;1589.46;0;0
279;1;0.000562854;1776.66;0;0
280;4;0.0021367;468.012;1;100
281;1;0.000620655;1611.2;0;0
282;1;0.000599687;1667.54;0;0
283;4;0.00161672;618.536;0;0
284;4;0.00180494;554.035;1;100
285;1;0.000629144;1589.46;0;0
286;1;0.000620798;1610.83;0;0
287;4;0.001823;548.547;1;100
288;1;0.000629428;1588.74;0;0
289;1;0.000613752;1629.32;0;0
290;4;0.00171302;583.764;1;100
291;5;0.00227107;440.322;1;100
292;1;0.000620798;1610.83;0;0
293;1;0.000566491;1765.25;0;0
294;1;0.000570852;1751.77;0;0
295;4;0.00161898;617.671;0;0
296;1;0.000552991;1808.35;0;0
297;1;0.000561522;1780.87;0;0
298;1;0.000610823;1637.14;0;0
299;4;0.00214004;467.282;1;100
300;1;0.000552224;1810.86;0;0
301;4;0.00191055;523.41;1;100
302;1;0.000524456;1906.74;0;0
303;5;0.00232185;430.69;1;100
304;1;0.000566491;1765.25;0;0
305;1;0.000601067;1663.71;0;0
306;4;0.00205063;487.654;1;100
307;5;0.00239703;417.183;1;100
308;1;0.000609958;1639.46;0;0
309;4;0.0021287;469.77;1;100
310;4;0.00217263;460.271;1;100
311;1;0.000542734;1842.52;0;0
312;4;0.00181195;551.892;1;100
313;1;0.000619724;1613.62;0;0
314;5;0.00236285;423.218;1;100
315;1;0.000614787;1626.58;0;0
316;4;0.00169388;590.361;0;0
317;3;0.00123187;811.771;0;0
318;1;0.000610234;1638.72;0;0
319;1;0.000619376;1614.53;0;0
320;4;0.00186744;535.493;1;100
321;4;0.0018121;551.846;1;100
322;1;0.000621649;1608.62;0;0
323;4;0.00205178;487.382;1;100
324;4;0.002142;466.854;1;100
325;1;0.000619554;1614.07;0;0
326;4;0.00213642;468.074;1;100
327;3;0.00129561;771.838;0;0
328;1;0.000610969;1636.74;0;0
329;4;0.00164513;607.854;0;56
330;1;0.000607575;1645.89;0;0
331;1;0.000520895;1919.77;0;0
332;1;0.000619975;1612.97;0;0
333;1;0.000622448;1606.56;0;0
334;4;0.00188607;530.203;1;100
335;1;0.000609958;1639.46;0;0
336;1;0.000620229;1612.31;0;0
337;1;0.000552991;1808.35;0;0
338;1;0.000619016;1615.47;0;0
339;1;0.000619779;1613.48;0;0
340;1;0.000566426;1765.46;0;0
341;5;0.00236581;422.687;1;100
342;1;0.000611431;1635.51;0;0
343;5;0.00232268;430.537;1;100
344;4;0.00156181;640.282;0;0
345;1;0.000619975;1612.97;0;0
346;1;0.000615826;1623.84;0;0
347;1;0.000612893;1631.61;0;0
348;4;0.00190202;525.758;1;100
349;4;0.00208608;479.369;1;100
350;4;0.0021777;459.2;1;100
351;4;0.0021327;468.889;1;100
352;1;0.000599687;1667.54;0;0
353;6;0.00245491;407.346;1;100
354;1;0.000539026;1855.2;0;0
355;5;0.00238714;418.912;1;100
356;1;0.000620476;1611.67;0;0
357;5;0.00232467;430.168;1;100
358;1;0.000537732;1859.66;0;0
359;4;0.0021088;474.203;1;100
360;1;0.000569987;1754.42;0;0
361;1;0.000561241;1781.77;0;0
362;4;0.00182134;549.047;1;100
363;4;0.00179603;556.783;1;100
364;4;0.00165027;605.961;0;35
365;1;0.000618335;1617.25;0;0
366;1;0.000628587;1590.87;0;0
367;1;0.000505379;1978.71;0;0
368;4;0.00212993;469.499;1;100
369;1;0.000612893;1631.61;0;0
370;1;0.000570852;1751.77;0;0
371;1;0.000505924;1976.58;0;0
372;4;0.00212691;470.165;1;100
373;1;0.000610234;1638.72;0;0
374;5;0.00237969;420.222;1;100
375;5;0.00239858;416.914;1;100
376;1;0.000568855;1757.92;0;0
377;1;0.000611625;1634.99;0;0
378;3;0.00122764;814.572;0;0
379;1;0.000620028;1612.83;0;0
380;3;0.00160921;621.423;1;100
381;1;0.000629428;1588.74;0;0
382;4;0.00191055;523.408;1;100
383;1;0.000609793;1639.9;0;0
384;3;0.00132123;756.87;0;0
385;1;0.000629144;1589.46;0;0
386;1;0.000563028;1776.11;0;0
387;1;0.000575622;1737.25;0;0
388;1;0.000628587;1590.87;0;0
389;1;0.000619724;1613.62;0;0
390;3;0.00121748;821.368;0;0
391;3;0.00132644;753.896;0;6
392;1;0.000629428;1588.74;0;0
393;1;0.000621649;1608.62;0;0
394;1;0.000551706;1812.56;0;0
395;1;0.000615826;1623.84;0;0
396;1;0.000609793;1639.9;0;0
397;4;0.00214485;466.233;1;100
398;1;0.000617069;1620.56;0;0
399;1;0.000561861;1779.8;0;0
400;1;0.000619151;1615.11;0;0
401;4;0.0016767;596.409;0;0
402;1;0.00056571;1767.69;0;0
403;1;0.000619276;1614.79;0;0
404;1;0.000628352;1591.47;0;0
405;3;0.00122297;817.684;0;0
406;1;0.000610234;1638.72;0;0
407;1;0.000628587;1590.87;0;0
408;4;0.00208738;479.071;1;100
409;4;0.0018815;531.49;1;100
410;1;0.000563028;1776.11;0;0
411;1;0.000569153;1757;0;0
412;1;0.000562299;1778.41;0;0
413;4;0.00217637;459.482;1;100
414;1;0.000621424;1609.21;0;0
415;1;0.000559633;1786.88;0;0
416;1;0.000621452;1609.13;0;0
417;4;0.00167147;598.276;0;61
418;1;0.000617713;1618.88;0;0
419;1;0.000612893;1631.61;0;0
420;1;0.000620229;1612.31;0;0
421;6;0.00247143;404.625;1;100
422;4;0.00173896;575.055;1;100
423;1;0.000560509;1784.09;0;0
424;1;0.000620028;1612.83;0;0
425;1;0.000628352;1591.47;0;0
426;1;0.000618636;1616.46;0;0
427;1;0.000617069;1620.56;0;0
428;4;0.00213709;467.926;1;100
429;1;0.000619016;1615.47;0;0
430;4;0.0017917;558.13;1;100
431;1;0.000563497;1774.63;0;0
432;1;0.000603511;1656.97;0;0
433;1;0.000614787;1626.58;0;0
434;1;0.000558283;1791.21;0;0
435;1;0.000622448;1606.56;0;0
436;5;0.00236729;422.423;1;100
437;4;0.00212934;469.629;1;100
438;1;0.000618335;1617.25;0;0
439;5;0.00232725;429.692;1;100
440;1;0.000556053;1798.39;0;0
441;1;0.000575622;1737.25;0;0
442;5;0.00240562;415.693;1;100
443;1;0.000572572;1746.51;0;0
444;5;0.00234894;425.724;1;100
445;1;0.000621649;1608.62;0;0
446;1;0.000574425;1740.87;0;0
447;1;0.000621553;1608.87;0;0
448;1;0.000619376;1614.53;0;0
449;1;0.000619151;1615.11;0;0
450;1;0.000620028;1612.83;0;0
451;1;0.000618636;1616.46;0;0
452;1;0.000567457;1762.25;0;0
453;1;0.000619779;1613.48;0;0
454;4;0.0021432;466.591;1;100
455;4;0.00209067;478.314;1;100
456;1;0.000629428;1588.74;0;0
457;4;0.00164055;609.553;1;100
458;1;0.00053678;1862.96;0;0
459;1;0.000567651;1761.65;0;0
460;1;0.000612933;1631.5;0;0
461;1;0.000537732;1859.66;0;0
462;1;0.000616336;1622.49;0;0
463;4;0.00191014;523.521;1;100
464;1;0.000617713;1618.88;0;0
465;1;0.000620715;1611.05;0;0
466;1;0.000616336;1622.49;0;0
467;4;0.00213347;468.721;1;100
468;1;0.000629428;1588.74;0;0
469;5;0.00231672;431.645;1;100
470;4;0.00183897;543.783;1;100
471;4;0.00168884;592.121;1;100
472;1;0.000562113;1779;0;0
473;3;0.00131081;762.886;0;0
474;1;0.000542472;1843.41;0;0
475;4;0.00181723;550.289;1;100
476;5;0.00225615;443.233;1;100
477;1;0.000576009;1736.08;0;0
478;1;0.000505379;1978.71;0;0
479;6;0.00250044;399.93;1;100
480;4;0.00209015;478.435;1;100
481;1;0.000522966;1912.17;0;0
482;1;0.000567651;1761.65;0;0
483;1;0.000614787;1626.58;0;0
484;4;0.00213123;469.212;1;100
485;1;0.000561241;1781.77;0;0
486;1;0.000620476;1611.67;0;0
487;5;0.00223146;448.137;1;100
488;5;0.00215995;462.973;1;100
489;1;0.000622176;1607.26;0;0
490;4;0.00213881;467.55;1;100
491;4;0.00186441;536.362;1;100
492;1;0.000629428;1588.74;0;0
493;5;0.00215224;464.631;1;100
494;4;0.00210008;476.173;1;100
495;1;0.000616336;1622.49;0;0
496;4;0.00214386;466.449;1;100
497;1;0.000620229;1612.31;0;0
498;1;0.000542734;1842.52;0;0
499;1;0.000619018;1615.46;0;0
500;4;0.00209989;476.216;1;100
501;1;0.000562299;1778.41;0;0
502;1;0.000618335;1617.25;0;0
503;6;0.00262842;380.457;1;100
504;4;0.00212871;469.768;1;100
505;4;0.00209392;477.573;1;100
506;4;0.00162337;616.002;0;0
507;1;0.000575622;1737.25;0;0
508;1;0.000629428;1588.74;0;0
509;4;0.00214485;466.233;1;100
510;1;0.000622097;1607.47;0;0
511;1;0.000561861;1779.8;0;0
512;1;0.000620229;1612.31;0;0
513;1;0.000608071;1644.54;0;0
514;1;0.000554648;1802.95;0;0
515;4;0.00184457;542.133;1;100
516;1;0.00060267;1659.28;0;0
517;1;0.000603511;1656.97;0;0
518;1;0.000574162;1741.67;0;0
519;1;0.000607294;1646.65;0;0
520;1;0.000610234;1638.72;0;0
521;1;0.000613752;1629.32;0;0
522;1;0.000567123;1763.29;0;0
523;4;0.00181973;549.532;1;100
524;1;0.000619151;1615.11;0;0
525;1;0.000568592;1758.73;0;0
526;4;0.00212257;471.127;1;100
527;1;0.000621424;1609.21;0;0
528;3;0.00129433;772.601;0;2
529;1;0.000539026;1855.2;0;0
530;1;0.000621452;1609.13;0;0
531;4;0.00181465;551.07;1;100
532;4;0.00207486;481.96;1;100
533;1;0.000570985;1751.36;0;0
534;4;0.00214357;466.511;1;100
535;4;0.00210393;475.301;1;100
536;1;0.000619554;1614.07;0;0
537;1;0.000607575;1645.89;0;0
538;1;0.000622448;1606.56;0;0
539;1;0.000619554;1614.07;0;0
540;1;0.000620229;1612.31;0;0
541;1;0.000542734;1842.52;0;0
542;1;0.000619554;1614.07;0;0
543;3;0.00135952;735.551;0;7
544;1;0.000560509;1784.09;0;0
545;1;0.000568445;1759.19;0;0
546;1;0.000567457;1762.25;0;0
547;1;0.000620715;1611.05;0;0
548;5;0.00212428;470.747;1;100
549;1;0.000620798;1610.83;0;0
550;4;0.00211954;471.8;1;100
551;1;0.000572382;1747.08;0;0
552;1;0.000568592;1758.73;0;0
553;1;0.000621424;1609.21;0;0
554;1;0.000574618;1740.29;0;0
555;1;0.000622022;1607.66;0;0
556;1;0.000558637;1790.07;0;0
557;4;0.0021777;459.2;1;100
558;4;0.0016912;591.297;1;69
559;1;0.000619376;1614.53;0;0
560;4;0.00159476;627.052;0;1
561;4;0.00209301;477.782;1;100
562;1;0.000622609;1606.14;0;0
563;1;0.000566486;1765.27;0;0
564;1;0.000628352;1591.47;0;0
565;4;0.00213123;469.212;1;100
566;1;0.000620476;1611.67;0;0
567;1;0.000561241;1781.77;0;0
568;4;0.0021088;474.203;1;100
569;4;0.0018324;545.731;1;100
570;1;0.000619975;1612.97;0;0
571;4;0.0021304;469.396;1;100
572;1;0.000604785;1653.48;0;0
573;4;0.00211609;472.57;1;100
574;4;0.00184979;540.602;1;100
575;1;0.000621164;1609.88;0;0
576;1;0.000622237;1607.11;0;0
577;4;0.00207977;480.822;1;100
578;1;0.000622609;1606.14;0;0
579;1;0.000621553;1608.87;0;0
580;5;0.00207568;481.771;1;100
581;3;0.00124881;800.762;0;0
582;1;0.000607575;1645.89;0;0
583;1;0.000610234;1638.72;0;0
584;1;0.000620476;1611.67;0;0
585;4;0.0021777;459.2;1;100
586;1;0.000574618;1740.29;0;0
587;4;0.00205834;485.829;1;100
588;1;0.000622022;1607.66;0;0
589;1;0.000621164;1609.88;0;0
590;4;0.00213322;468.775;1;100
591;1;0.000629144;1589.46;0;0
592;1;0.000520166;1922.46;0;0
593;4;0.00214285;466.668;1;100
594;1;0.000629144;1589.46;0;0
595;1;0.000622448;1606.56;0;0
596;1;0.000629428;1588.74;0;0
597;4;0.00176849;565.453;1;100
598;1;0.000550774;1815.63;0;0
599;1;0.000569987;1754.42;0;0
600;1;0.000567651;1761.65;0;0
601;1;0.000622097;1607.47;0;0
602;1;0.000619865;1613.25;0;0
603;4;0.00189148;528.685;1;100
604;1;0.000620798;1610.83;0;0
605;3;0.0013315;751.035;0;0
606;4;0.00210393;475.301;1;100
607;1;0.000601067;1663.71;0;0
608;4;0.00181266;551.676;1;100
609;1;0.000601067;1663.71;0;0
610;1;0.000608071;1644.54;0;0
611;1;0.000620715;1611.05;0;0
612;4;0.00214109;467.051;1;100
613;4;0.00214285;466.668;1;100
614;5;0.00225945;442.585;1;100
615;1;0.00060267;1659.28;0;0
616;1;0.000604063;1655.46;0;0
617;1;0.000619865;1613.25;0;0
618;3;0.00128729;776.826;0;0
619;1;0.000565986;1766.83;0;0
620;1;0.000605862;1650.54;0;0
621;1;0.000572572;1746.51;0;0
622;1;0.000622022;1607.66;0;0
623;1;0.000553701;1806.03;0;0
624;1;0.000621553;1608.87;0;0
625;4;0.00183542;544.835;1;100
626;1;0.000610234;1638.72;0;0
627;5;0.00201736;495.698;0;0
628;1;0.000628352;1591.47;0;0
629;1;0.000562299;1778.41;0;0
630;4;0.00208738;479.071;1;100
631;1;0.000619018;1615.46;0;0
632;1;0.000620655;1611.2;0;0
633;1;0.000611431;1635.51;0;0
634;4;0.0021367;468.012;1;100
635;4;0.00214017;467.253;1;100
636;1;0.000619554;1614.07;0;0
637;1;0.000571215;1750.66;0;0
638;4;0.00187107;534.454;1;100
639;1;0.000612933;1631.5;0;0
640;1;0.000622237;1607.11;0;0
641;1;0.000622176;1607.26;0;0
642;1;0.000618335;1617.25;0;0
643;1;0.000629144;1589.46;0;0
644;4;0.00213709;467.926;1;100
645;4;0.00189104;528.809;1;100
646;4;0.0016013;624.493;0;0
647;6;0.00243423;410.808;1;100
648;5;0.0024079;415.3;1;100
649;1;0.000604785;1653.48;0;0
650;1;0.000571298;1750.4;0;0
651;1;0.000621164;1609.88;0;0
652;4;0.00171135;584.333;0;40
653;1;0.000611431;1635.51;0;0
654;3;0.001375;727.272;0;0
655;1;0.000620655;1611.2;0;0
656;4;0.00204424;489.181;1;100
657;1;0.000569153;1757;0;0
658;1;0.000628587;1590.87;0;0
659;4;0.00182671;547.432;1;100
660;3;0.00129844;770.156;0;0
661;1;0.000629144;1589.46;0;0
662;5;0.00213573;468.224;1;100
663;1;0.000569153;1757;0;0
664;1;0.000619376;1614.53;0;0
665;5;0.00195714;510.95;1;43
666;1;0.000622097;1607.47;0;0
667;4;0.00213347;468.721;1;100
668;1;0.000614787;1626.58;0;0
669;4;0.00217374;460.036;1;100
670;1;0.000529741;1887.71;0;0
671;1;0.000568351;1759.48;0;0
672;1;0.000568855;1757.92;0;0
673;1;0.000622448;1606.56;0;0
674;5;0.00207941;480.906;1;100
675;1;0.000604785;1653.48;0;0
676;1;0.000628352;1591.47;0;0
677;1;0.000566426;1765.46;0;0
678;1;0.000568351;1759.48;0;0
679;1;0.000612515;1632.61;0;0
680;4;0.00144142;693.76;0;0
681;1;0.000628587;1590.87;0;0
682;1;0.000619016;1615.47;0;0
683;5;0.0018393;543.685;0;0
684;1;0.000559747;1786.52;0;0
685;1;0.000561382;1781.32;0;0
686;5;0.00233154;428.902;1;100
687;1;0.000520895;1919.77;0;0
688;1;0.000612893;1631.61;0;0
689;1;0.000603511;1656.97;0;0
690;1;0.000602426;1659.95;0;0
691;1;0.000557448;1793.89;0;0
692;3;0.00119814;834.63;0;0
693;1;0.000621164;1609.88;0;0
694;1;0.000616336;1622.49;0;0
695;1;0.000563028;1776.11;0;0
696;3;0.0013004;768.995;0;0
697;4;0.00214004;467.282;1;100
698;1;0.000563497;1774.63;0;0
699;1;0.000610823;1637.14;0;0
700;4;0.00217374;460.036;1;100
701;1;0.000621553;1608.87;0;0
702;5;0.0021541;464.232;1;100
703;4;0.00177255;564.158;1;100
704;1;0.000622022;1607.66;0;0
705;1;0.000620635;1611.25;0;0
706;1;0.000622237;1607.11;0;0
707;4;0.00179738;556.365;1;100
708;1;0.000552224;1810.86;0;0
709;1;0.000612515;1632.61;0;0
710;1;0.000628352;1591.47;0;0
711;1;0.000577407;1731.88;0;0
712;4;0.00151576;659.733;0;0
713;1;0.000618335;1617.25;0;0
714;1;0.000552748;1809.14;0;0
715;4;0.00213557;468.258;1;100
716;4;0.00184925;540.758;1;100
717;4;0.0021432;466.591;1;100
718;4;0.00183759;544.19;1;100
719;1;0.000569107;1757.14;0;0
720;4;0.00159387;627.403;1;44
721;1;0.000618636;1616.46;0;0
722;1;0.000557417;1793.99;0;0
723;1;0.000620655;1611.2;0;0
724;1;0.000619151;1615.11;0;0
725;4;0.00217637;459.482;1;100
726;4;0.00160954;621.295;0;0
727;1;0.000610823;1637.14;0;0
728;4;0.00213881;467.55;1;100
729;4;0.00189963;526.418;1;100
730;1;0.000622237;1607.11;0;0
731;1;0.000614787;1626.58;0;0
732;3;0.00130213;767.971;0;0
733;4;0.00181519;550.907;1;100
734;4;0.00183698;544.373;1;100
735;1;0.00057248;1746.79;0;0
736;1;0.000610969;1636.74;0;0
737;1;0.000611625;1634.99;0;0
738;4;0.00209811;476.62;1;100
739;1;0.000617713;1618.88;0;0
740;1;0.000569987;1754.42;0;0
741;5;0.00236426;422.964;1;100
742;1;0.000568592;1758.73;0;0
743;1;0.000569187;1756.89;0;0
744;4;0.0021255;470.478;1;100
745;1;0.00054861;1822.79;0;0
746;1;0.000620635;1611.25;0;0
747;4;0.00213557;468.258;1;100
748;3;0.00130575;765.842;0;0
749;1;0.000553701;1806.03;0;0
