N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
105;1;0.00123473;809.896;0;0
106;1;0.00129735;770.804;0;0
107;1;0.00130672;765.277;0;0
108;4;0.00389325;256.855;0;0
109;4;0.00476579;209.829;1;100
110;2;0.00209279;477.831;0;0
111;4;0.00428474;233.386;1;100
112;1;0.00124524;803.058;0;0
113;4;0.00418809;238.772;1;100
114;5;0.00497928;200.832;1;100
115;4;0.0035889;278.637;0;46
116;1;0.00136015;735.212;0;0
117;1;0.00130672;765.277;0;0
118;1;0.00129402;772.784;0;0
119;1;0.0012783;782.29;0;0
120;5;0.00486562;205.523;1;100
121;4;0.00326536;306.245;0;1
122;1;0.00126865;788.237;0;0
123;1;0.00121971;819.864;0;0
124;2;0.00207233;482.547;0;0
125;1;0.00139086;718.98;0;0
126;5;0.00486611;205.503;1;100
127;4;0.0037942;263.56;0;22
128;1;0.00120216;831.839;0;0
129;1;0.00125358;797.717;0;0
130;2;0.00217512;459.744;0;0
131;5;0.00415052;240.934;0;0
132;4;0.0043701;228.828;1;100
133;4;0.00372607;268.379;0;8
134;1;0.00136405;733.111;0;0
135;1;0.00136616;731.979;0;0
136;2;0.00217043;460.739;0;0
137;1;0.00126106;792.983;0;0
138;4;0.00382431;261.485;0;27
139;1;0.00136015;735.212;0;0
140;1;0.00138778;720.576;0;0
141;1;0.00122465;816.56;0;0
142;2;0.00202053;494.92;0;0
143;4;0.0046658;214.326;1;100
144;1;0.00125541;796.556;0;0
145;5;0.00475017;210.519;1;87
146;1;0.00137236;728.672;0;0
147;1;0.00128774;776.551;0;0
148;2;0.00226969;440.588;0;0
149;4;0.00468859;213.284;1;100
150;4;0.00476935;209.672;1;100
151;4;0.00385618;259.324;1;78
152;2;0.00199744;500.641;0;0
153;1;0.00138778;720.576;0;0
154;3;0.00278755;358.738;0;0
155;1;0.0012139;823.792;0;0
156;1;0.00124129;805.611;0;0
157;2;0.00214657;465.86;0;0
158;1;0.00137132;729.222;0;0
159;5;0.00471192;212.228;0;7
160;1;0.00129398;772.811;0;0
161;1;0.00122148;818.68;0;0
162;1;0.00138233;723.416;0;0
163;1;0.00140005;714.262;0;0
164;1;0.00120475;830.046;0;0
165;4;0.00478051;209.183;1;100
166;4;0.00471174;212.236;1;100
167;4;0.00467556;213.878;1;100
168;5;0.00546097;183.118;1;100
169;1;0.00137259;728.549;0;0
170;1;0.00140005;714.262;0;0
171;4;0.00487515;205.122;1;100
172;1;0.00120565;829.429;0;0
173;1;0.00136429;732.982;0;0
174;1;0.00129402;772.784;0;0
175;1;0.0012354;809.455;0;0
176;1;0.00141097;708.732;0;0
177;1;0.00137621;726.634;0;0
178;4;0.00430802;232.125;1;100
179;1;0.00125811;794.844;0;0
180;4;0.00424555;235.541;1;100
181;2;0.00212739;470.059;0;0
182;1;0.00138778;720.576;0;0
183;4;0.00434045;230.391;1;100
184;1;0.00125541;796.556;0;0
185;1;0.00124808;801.231;0;0
186;2;0.00204505;488.986;0;0
187;3;0.00247184;404.557;0;0
188;1;0.00129045;774.921;0;0
189;2;0.00218152;458.395;0;0
190;4;0.00383191;260.966;0;0
191;1;0.00138778;720.576;0;0
192;1;0.00141097;708.732;0;0
193;4;0.00471157;212.243;1;100
194;4;0.00397513;251.564;1;100
195;2;0.00212457;470.684;0;0
196;1;0.00127618;783.588;0;0
197;4;0.00398897;250.691;1;100
198;2;0.00209651;476.984;0;0
199;4;0.0037127;269.346;0;2
200;1;0.00138428;722.396;0;0
201;1;0.00139086;718.98;0;0
202;2;0.00201517;496.237;0;0
203;1;0.00137621;726.634;0;0
204;1;0.00122187;818.417;0;0
205;6;0.00549626;181.942;1;100
206;1;0.00123117;812.237;0;0
207;1;0.00126865;788.237;0;0
208;1;0.00131257;761.862;0;0
209;1;0.00117088;854.061;0;0
210;1;0.00130672;765.277;0;0
211;4;0.00474038;210.954;1;100
212;1;0.00138428;722.396;0;0
213;4;0.00432481;231.224;1;100
214;1;0.00121129;825.565;0;0
215;1;0.00118253;845.645;0;0
216;4;0.00358396;279.021;0;0
217;1;0.00129696;771.037;0;0
218;4;0.00402873;248.217;0;65
219;1;0.00121129;825.565;0;0
220;1;0.00125649;795.866;0;0
221;1;0.00123809;807.699;0;0
222;1;0.00132305;755.832;0;0
223;1;0.00130843;764.274;0;0
224;3;0.00276847;361.211;0;0
225;4;0.00469346;213.062;1;100
226;1;0.00130365;767.079;0;0
227;1;0.00137624;726.615;0;0
228;1;0.00136616;731.979;0;0
229;1;0.00122444;816.702;0;0
230;5;0.00456707;218.959;0;0
231;1;0.00119439;837.245;0;0
232;1;0.00132305;755.832;0;0
233;2;0.00207427;482.097;0;0
234;4;0.0039748;251.585;0;56
235;3;0.00300672;332.588;0;38
236;1;0.0012311;812.279;0;0
237;1;0.00130337;767.245;0;0
238;1;0.00135263;739.301;0;0
239;1;0.00136945;730.221;0;0
240;4;0.00409656;244.107;0;43
241;2;0.00203248;492.01;0;0
242;5;0.00517885;193.093;1;100
243;6;0.00616291;162.261;1;100
244;4;0.00350282;285.484;0;0
245;4;0.00465435;214.853;1;100
246;2;0.00203921;490.386;0;0
247;1;0.00136648;731.806;0;0
248;4;0.00347274;287.957;0;0
249;3;0.00277326;360.586;0;0
250;4;0.0037766;264.788;1;51
251;1;0.00138849;720.209;0;0
252;1;0.00138773;720.601;0;0
253;1;0.00138233;723.416;0;0
254;1;0.00127181;786.28;0;0
255;4;0.00371106;269.465;0;1
256;2;0.00208053;480.648;0;0
257;1;0.00129696;771.037;0;0
258;1;0.00124808;801.231;0;0
259;2;0.00212879;469.75;0;0
260;2;0.00203366;491.725;0;0
261;4;0.00399735;250.166;0;13
262;2;0.00221765;450.927;0;0
263;3;0.00302081;331.037;0;0
264;2;0.0020226;494.413;0;0
265;1;0.00120882;827.251;0;0
266;1;0.00126106;792.983;0;0
267;1;0.00141097;708.732;0;0
268;4;0.00384333;260.191;0;0
269;1;0.00138849;720.209;0;0
270;1;0.0012338;810.504;0;0
271;1;0.00136429;732.982;0;0
272;1;0.00138773;720.601;0;0
273;1;0.00121645;822.063;0;0
274;2;0.00213514;468.353;0;0
275;1;0.00141097;708.732;0;0
276;1;0.00124808;801.231;0;0
277;4;0.00478051;209.183;1;100
278;1;0.0012783;782.29;0;0
279;4;0.00466428;214.395;1;100
280;3;0.00295125;338.84;0;0
281;2;0.00214769;465.616;0;0
282;3;0.0028741;347.935;0;0
283;4;0.00394133;253.721;1;89
284;1;0.00137236;728.672;0;0
285;1;0.00135263;739.301;0;0
286;4;0.00395499;252.845;1;99
287;1;0.00123809;807.699;0;0
288;1;0.00130337;767.245;0;0
289;1;0.00127181;786.28;0;0
290;2;0.00207102;482.854;0;0
291;1;0.00138098;724.121;0;0
292;2;0.00205285;487.127;0;0
293;3;0.0029937;334.034;0;0
294;4;0.00476579;209.829;1;100
295;1;0.00119502;836.809;0;0
296;1;0.00137259;728.549;0;0
297;4;0.0046006;217.363;1;100
298;2;0.0020037;499.076;0;0
299;4;0.00482375;207.308;1;100
300;5;0.00482362;207.313;1;100
301;1;0.00124524;803.058;0;0
302;4;0.00465549;214.8;1;100
303;1;0.00131392;761.081;0;0
304;1;0.00125649;795.866;0;0
305;4;0.00428055;233.615;1;100
306;4;0.00409525;244.185;1;100
307;1;0.00121072;825.958;0;0
308;4;0.00366322;272.984;0;13
309;2;0.00206106;485.188;0;0
310;1;0.00131257;761.862;0;0
311;4;0.0041482;241.068;1;100
312;2;0.00213674;468.002;0;0
313;1;0.00125358;797.717;0;0
314;4;0.00429527;232.814;1;100
315;4;0.00467976;213.686;1;100
316;4;0.00390893;255.824;0;94
317;1;0.00136405;733.111;0;0
318;1;0.00125541;796.556;0;0
319;4;0.00375189;266.532;0;0
320;5;0.00471497;212.09;1;100
321;2;0.00225549;443.363;0;0
322;1;0.00126497;790.533;0;0
323;5;0.00466247;214.479;1;100
324;4;0.00413473;241.854;1;100
325;1;0.001186;843.171;0;0
326;1;0.00129398;772.811;0;0
327;1;0.00136616;731.979;0;0
328;1;0.00138773;720.601;0;0
329;1;0.00137621;726.634;0;0
330;2;0.00208549;479.503;0;0
331;4;0.00471157;212.243;1;100
332;1;0.00123473;809.896;0;0
333;1;0.00128774;776.551;0;0
334;2;0.00218802;457.034;0;0
335;1;0.00137621;726.634;0;0
336;1;0.00131327;761.459;0;0
337;4;0.00379094;263.787;0;14
338;1;0.00135367;738.735;0;0
339;2;0.00208307;480.06;0;0
340;1;0.00128462;778.442;0;0
341;4;0.00362524;275.844;0;0
342;1;0.00139086;718.98;0;0
343;2;0.00212715;470.113;0;0
344;1;0.00140005;714.262;0;0
345;2;0.00203011;492.584;0;0
346;4;0.00390472;256.1;0;0
347;1;0.00139086;718.98;0;0
348;2;0.0022496;444.523;0;0
349;1;0.00136648;731.806;0;0
350;2;0.00214138;466.988;0;0
351;1;0.00126497;790.533;0;0
352;2;0.00203675;490.979;0;0
353;4;0.00474957;210.545;1;100
354;4;0.00404142;247.438;1;66
355;4;0.00476602;209.819;1;100
356;1;0.00127657;783.35;0;0
357;2;0.00212981;469.524;0;0
358;1;0.00138773;720.601;0;0
359;1;0.00135367;738.735;0;0
360;4;0.0043246;231.235;1;100
361;1;0.00136856;730.697;0;0
362;1;0.00127618;783.588;0;0
363;1;0.00124552;802.879;0;0
364;1;0.00126753;788.938;0;0
365;1;0.00128551;777.903;0;0
366;4;0.00487515;205.122;1;100
367;4;0.00385384;259.481;0;11
368;1;0.00137624;726.615;0;0
369;1;0.00139086;718.98;0;0
370;1;0.00120882;827.251;0;0
371;1;0.00127657;783.35;0;0
372;1;0.00138098;724.121;0;0
373;1;0.00138778;720.576;0;0
374;1;0.00119377;837.684;0;0
375;1;0.00140005;714.262;0;0
376;1;0.00130337;767.245;0;0
377;1;0.00135367;738.735;0;0
378;1;0.00122148;818.68;0;0
379;2;0.0020953;477.258;0;0
380;4;0.00407668;245.298;1;100
381;2;0.00224498;445.437;0;0
382;2;0.00203006;492.596;0;0
383;4;0.00370946;269.581;1;9
384;4;0.00332162;301.058;0;0
385;4;0.00393278;254.273;0;61
386;6;0.00606866;164.781;1;100
387;5;0.0049347;202.647;1;100
388;5;0.00530106;188.641;1;100
389;5;0.00442216;226.134;0;0
390;1;0.00136945;730.221;0;0
391;1;0.00119502;836.809;0;0
392;4;0.0041697;239.825;1;100
393;1;0.00136945;730.221;0;0
394;2;0.00227305;439.937;0;0
395;2;0.0021293;469.637;0;0
396;2;0.0022016;454.215;0;0
397;4;0.00439262;227.655;1;100
398;1;0.00139086;718.98;0;0
399;1;0.00138098;724.121;0;0
400;4;0.00400979;249.39;1;100
