N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
281;1;0.00117907;848.127;0;0
282;2;0.00190242;525.645;0;0
283;1;0.0012241;816.93;0;0
284;4;0.0037543;266.361;0;3
285;1;0.00127708;783.034;0;0
286;3;0.00287722;347.557;0;0
287;6;0.00507002;197.238;1;64
288;3;0.0028402;352.088;0;0
289;2;0.00204546;488.887;0;0
290;1;0.00129978;769.363;0;0
291;1;0.00126732;789.065;0;0
292;1;0.0012825;779.727;0;0
293;1;0.00119689;835.498;0;0
294;3;0.00285193;350.639;0;0
295;1;0.00128149;780.341;0;0
296;2;0.00199012;502.483;0;0
297;1;0.00126434;790.926;0;0
298;5;0.00442767;225.853;1;61
299;1;0.00126906;787.983;0;0
300;2;0.0019347;516.876;0;0
301;1;0.00128941;775.55;0;0
302;4;0.00368969;271.026;0;40
303;2;0.00187976;531.984;0;0
304;1;0.00136329;733.521;0;0
305;5;0.00510206;195.999;1;100
306;4;0.00338334;295.566;0;0
307;1;0.00124745;801.634;0;0
308;1;0.00136329;733.521;0;0
309;3;0.00271618;368.165;0;0
310;5;0.00451049;221.706;0;6
311;4;0.00391638;255.338;1;37
312;3;0.00281402;355.363;0;4
313;5;0.00490873;203.719;1;100
314;1;0.00125642;795.91;0;0
315;1;0.00121399;823.727;0;0
316;1;0.00134646;742.69;0;0
317;2;0.00185363;539.482;0;0
318;4;0.00469059;213.193;1;100
319;2;0.00200239;499.403;0;0
320;1;0.00129509;772.144;0;0
321;4;0.00369154;270.889;0;13
322;1;0.00137175;728.996;0;0
323;2;0.00213153;469.147;0;0
324;1;0.00128329;779.246;0;0
325;7;0.00580394;172.297;1;75
326;4;0.00460279;217.26;1;100
327;4;0.00384765;259.899;0;21
328;2;0.00198255;504.4;0;0
329;2;0.00209042;478.373;0;0
330;1;0.00126437;790.905;0;0
331;4;0.003187;313.774;0;5
332;2;0.00205762;485.998;0;0
333;2;0.0018873;529.858;0;0
334;2;0.00191734;521.555;0;0
335;5;0.00424268;235.7;0;0
336;4;0.00333729;299.645;0;0
337;2;0.00201792;495.559;0;0
338;1;0.00127708;783.034;0;0
339;3;0.00277856;359.899;0;0
340;4;0.00468746;213.335;1;100
341;1;0.00138366;722.721;0;0
342;3;0.0027774;360.049;0;0
343;1;0.00128941;775.55;0;0
344;1;0.00137416;727.718;0;0
345;1;0.00120723;828.342;0;0
346;1;0.00120509;829.813;0;0
347;4;0.00409342;244.295;0;60
348;2;0.00207081;482.902;0;0
349;4;0.00362343;275.981;0;0
350;5;0.00422511;236.68;0;0
351;1;0.00127648;783.406;0;0
352;1;0.00126032;793.452;0;0
353;4;0.00382249;261.61;1;59
354;4;0.00399574;250.266;1;100
355;1;0.00113257;882.947;0;0
356;4;0.00364535;274.322;0;16
357;1;0.00121655;821.999;0;0
358;4;0.00402229;248.614;1;100
359;1;0.00128184;780.126;0;0
360;1;0.00113257;882.947;0;0
361;7;0.00623882;160.287;1;100
362;5;0.00469539;212.975;1;100
363;4;0.00460125;217.332;1;100
364;4;0.00342614;291.874;0;0
365;2;0.00210759;474.475;0;0
366;5;0.0043578;229.474;1;71
367;1;0.00126437;790.905;0;0
368;4;0.00414788;241.087;1;100
369;3;0.00291698;342.821;0;0
370;1;0.00118967;840.572;0;0
371;4;0.00430309;232.391;1;100
372;1;0.00124235;804.926;0;0
373;1;0.00135309;739.048;0;0
374;1;0.00111913;893.554;0;0
375;4;0.0033766;296.156;0;0
376;4;0.00427059;234.16;1;100
377;4;0.00378385;264.281;0;50
378;2;0.00187591;533.076;0;0
379;5;0.00493526;202.623;1;100
380;5;0.00485114;206.137;1;100
381;4;0.00396022;252.511;0;55
382;1;0.00117452;851.414;0;0
383;1;0.00137175;728.996;0;0
384;2;0.00215429;464.189;0;0
385;2;0.00200485;498.791;0;0
386;5;0.00468567;213.417;1;100
387;4;0.00358682;278.799;0;33
388;5;0.00463175;215.901;0;89
389;4;0.00398496;250.943;1;100
390;1;0.00124777;801.429;0;0
391;2;0.00213683;467.984;0;0
392;5;0.00438804;227.892;0;0
393;1;0.00127399;784.937;0;0
394;1;0.00126732;789.065;0;0
395;1;0.00138366;722.721;0;0
396;4;0.00415387;240.739;1;100
397;5;0.00534289;187.164;1;100
398;1;0.0012524;798.466;0;0
399;4;0.00474663;210.676;1;100
400;4;0.00434719;230.033;1;100
